,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,VWAP0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60
43,SZ002459,0.03034470290812993,0.6666666666666666,,,,,,2026-06-11,-0.01766005,0.04525386,-0.39024404,0.0110375425,0.24390277,0.016556269,0.3658532,-0.012141324,-0.26829365,1.0179775,1.0292135,0.9831461,1.0029353,0.96854305,1.0653974,1.2293047,1.2003311,1.4317054,0.9629967,0.9785182,1.0417012,1.1032699,1.1916529,0.050364714,0.04096007,0.07608632,0.10845247,0.13214637,0.02280629,-0.0037903853,-0.011576023,-0.011439219,-0.006830563,0.51262116,0.07849767,0.8101652,0.862215,0.8148963,-0.008609276,0.03853852,0.06827105,0.0625988,0.009848722,1.0292135,1.0662892,1.2280693,1.2798702,1.5045033,0.8900639,0.8900639,0.8900639,0.8900639,0.8900639,1.0056292,1.0192881,1.1096854,1.222351,1.2585264,0.9287252,0.9456126,0.97417223,0.9968543,1.0651491,0.8,0.7,0.35,0.23333333,0.11666667,0.79005694,0.62383837,0.3252496,0.2820276,0.17892106,1.0,0.1,0.05,0.33333334,0.033333335,0.6,0.8,0.9,0.93333334,0.96666664,0.4,-0.7,-0.85,-0.6,-0.93333334,0.8399509,0.29240188,0.21383446,0.28562155,0.53407496,0.7230101,0.2269969,0.004387737,0.012747785,0.23364879,0.4,0.2,0.2,0.36666667,0.38333333,0.6,0.8,0.8,0.6333333,0.6166667,-0.2,-0.6,-0.6,-0.26666668,-0.23333333,0.5722434,0.3960526,0.28854966,0.34968945,0.3512974,0.42775664,0.6039474,0.71145034,0.6503105,0.6487026,0.14448676,-0.2078948,-0.42290068,-0.30062106,-0.29740518,0.6818583,0.58109194,0.5810031,0.59874916,0.68537366,0.22340436,0.19238004,0.18015139,0.1723418,0.3022648,0.87140524,1.0934563,1.1370709,1.239884,1.0838314,1.0,0.71645814,0.5348767,0.57303756,0.48942742,0.0,0.28354183,0.46512333,0.42696244,0.51057255,1.0,0.4329163,0.06975338,0.1460751,-0.021145135
44,SZ002142,0.029775106082467015,0.6666666666666666,,,,,,2026-06-11,0.0039731036,0.02475544,0.16049415,0.01008554,0.40740702,0.010696797,0.43209884,0.00458436,0.18518597,0.9960426,1.0100456,0.98538816,0.998125,0.927046,0.92976177,0.9717319,0.9997531,0.94827795,0.9705715,0.9593754,0.9536045,0.96639097,0.9529729,0.031444017,0.025667831,0.02041057,0.026759664,0.029574865,0.019059384,0.005212223,0.0010886057,-0.0015851046,0.00074293354,0.91850525,0.37798893,0.09956325,0.27192947,0.19246608,-0.008690293,0.017169612,0.036053754,0.056593042,0.02511058,1.0100456,1.0100456,1.0100456,1.0240953,1.031414,0.9239877,0.9227838,0.9218463,0.9218463,0.89200604,0.9963461,0.98545855,0.9634366,0.9950377,0.98303914,0.94134057,0.94134057,0.9397852,0.9435872,0.92684853,1.0,1.0,1.0,0.9,0.95,0.883269,0.8848795,0.88610315,0.76434714,0.7746612,1.0,1.0,1.0,0.06666667,0.5,0.4,0.5,0.5,0.6666667,0.1,0.6,0.5,0.5,-0.6,0.4,0.7977068,0.65469754,0.56125456,0.30059722,0.49429527,0.38541403,0.31843466,0.25904498,0.1033953,0.17435227,1.0,0.8,0.55,0.5,0.53333336,0.0,0.2,0.45,0.5,0.46666667,1.0,0.6,0.1,0.0,0.06666667,1.0,0.75066066,0.5650198,0.50036794,0.5399733,0.0,0.24933931,0.4349802,0.49963203,0.4600267,1.0,0.5013214,0.13003957,0.0007359114,0.079946585,0.8794613,0.8438569,0.6840535,0.6635208,0.6131469,0.2684121,0.18513307,0.21349712,0.18878746,0.23866901,1.1338776,0.92377895,1.1440462,1.0156101,1.0995096,0.5824366,0.6311429,0.5976311,0.43200222,0.5231137,0.41756335,0.36885712,0.4023689,0.5679978,0.47688627,0.16487329,0.26228577,0.19526221,-0.13599558,0.046227485
45,SH601009,0.029412608970545227,0.7222222222222222,,,,SH601009,南京银行,2026-06-11,0.0025751067,0.019742485,0.13043478,0.010300427,0.5217391,0.0068669515,0.3478261,-0.00085836893,-0.04347826,0.9974315,1.0102739,0.99058217,1.0011241,0.9425676,0.91095555,0.9640444,0.9973455,0.95716697,0.98127407,0.9650941,0.94896835,0.9589165,0.96222246,0.018382097,0.023790022,0.025497116,0.027129456,0.024100326,0.01138998,0.006666815,0.0026496334,-0.00074903603,-0.00021086526,0.9598334,0.7198773,0.37797013,0.05907788,0.023348773,-0.004054058,0.004905247,0.02586013,0.051944546,0.04399807,1.0102739,1.0102739,1.0102739,1.0119048,1.0231097,0.9443477,0.9066342,0.9066342,0.9066342,0.9066342,0.9978764,0.9843147,0.9657335,0.9814189,0.9833735,0.9690878,0.9514479,0.9256032,0.93561774,0.94138515,1.0,1.0,1.0,0.9166667,0.925,0.8441597,0.9008685,0.9008685,0.88691247,0.80159193,1.0,1.0,1.0,0.1,0.46666667,0.2,0.1,0.55,0.7,0.85,0.8,0.9,0.45,-0.6,-0.38333333,0.49723196,0.036323965,0.4181213,0.14090155,0.22312441,0.7170391,0.46329412,0.27423882,0.14473066,0.18396239,1.0,0.8,0.45,0.46666667,0.45,0.0,0.2,0.55,0.53333336,0.53333336,1.0,0.6,-0.1,-0.06666667,-0.083333336,1.0,0.83729464,0.5927772,0.5051451,0.53881484,0.0,0.16270536,0.40722278,0.49485496,0.46118516,1.0,0.6745893,0.18555441,0.010290109,0.07762967,0.9213202,0.9609501,0.8433878,0.82404464,0.81107587,0.18374057,0.23672245,0.22033878,0.20477135,0.22005805,0.6447565,1.1179032,1.2976981,1.3331254,1.266889,0.6186375,0.5695494,0.5248864,0.51705486,0.5095632,0.38136247,0.43045062,0.47511354,0.48294517,0.4904368,0.23727506,0.13909878,0.04977291,0.03410968,0.019126445
46,SH688008,0.02867869006144642,0.6111111111111112,,,,SH688008,澜起科技,2026-06-11,-0.009956724,0.04290041,-0.23208927,0.01571427,0.36629647,0.017229415,0.40161425,-0.008441578,-0.19677149,1.0100569,1.0259292,0.9825973,1.0028126,1.1354264,1.141154,1.1590582,0.7787018,0.64056003,1.014247,1.0475096,1.0959462,1.0439599,0.83981615,0.026332196,0.052225143,0.07147702,0.12993373,0.22842251,-0.006423433,-0.009005799,-0.0069036093,0.006777511,0.01146572,0.14876483,0.27258173,0.32650328,0.21086204,0.7684661,-0.0014000967,-0.0069834846,-0.030361868,-0.14223379,-0.17805493,1.1130866,1.1893139,1.2627167,1.2627167,1.2627167,0.96630794,0.96630794,0.96630794,0.7229985,0.54654837,1.0362664,1.1070259,1.1492406,1.1421893,1.0930336,0.99615616,1.0080441,1.0300636,0.96850234,0.61847264,0.4,0.2,0.1,0.26666668,0.6333333,0.22954318,0.15108137,0.11366752,0.5132336,0.6331636,0.2,0.1,0.45,0.6333333,0.81666666,0.4,0.7,0.85,0.06666667,0.2,-0.2,-0.6,-0.4,0.56666666,0.6166667,0.35104167,0.5973108,0.5824587,0.3588019,0.7914466,-0.43119025,0.09294566,0.10535249,0.5343494,0.5254639,0.2,0.4,0.45,0.53333336,0.53333336,0.8,0.6,0.55,0.46666667,0.46666667,-0.6,-0.2,-0.1,0.06666667,0.06666667,0.21921186,0.3548556,0.40389642,0.58171964,0.5922032,0.7807881,0.6451444,0.5961036,0.4182804,0.40779677,-0.5615763,-0.2902888,-0.19220717,0.16343923,0.18440644,1.2514151,1.4820509,1.7126349,1.7943578,1.3773661,0.26645604,0.34202534,0.43240443,0.46865067,0.58376914,0.75818205,0.7094115,0.7457189,1.1642146,1.3355074,0.13681927,0.40131953,0.3779997,0.46025556,0.51095086,0.86318076,0.5986805,0.6220003,0.53974444,0.48904914,-0.72636145,-0.19736095,-0.24400058,-0.07948885,0.021901706
47,SZ000786,0.02853036004454733,0.7222222222222222,,,,,,2026-06-11,-0.016355138,0.027102817,-0.6034479,0.0023364914,0.08620843,0.008411188,0.31034368,-0.0102804415,-0.37931263,1.0166271,1.0190024,0.99144894,1.0035814,1.0499045,1.0560777,1.2161462,1.1791062,1.2389677,1.0242313,1.0505974,1.0917934,1.1425614,1.1801139,0.017496414,0.033085722,0.060008515,0.088752046,0.07478567,-0.010598219,-0.010598579,-0.009541668,-0.009499491,-0.0031990083,0.9172922,0.94064444,0.8848932,0.8878622,0.55807656,-0.0030348937,-0.0029038305,-0.0011476268,-0.00481886,-0.085743174,1.0679508,1.1064087,1.2185235,1.2855146,1.2959855,0.98099613,0.98099613,0.98099613,0.98099613,0.98099613,1.0407679,1.0745819,1.1417795,1.242847,1.2397244,1.0151983,1.0193803,1.0419149,1.0498089,1.102995,0.2,0.1,0.05,0.033333335,0.016666668,0.2185487,0.15153058,0.08000697,0.06240622,0.06033173,0.2,0.2,0.05,0.26666668,0.033333335,0.6,0.8,0.9,0.93333334,0.96666664,-0.4,-0.6,-0.85,-0.6666667,-0.93333334,-0.39546415,-0.29340765,-0.0458564,0.24986339,0.16233787,-0.43986535,-0.11538065,-0.21648808,0.015416017,-0.012026839,0.0,0.2,0.3,0.4,0.43333334,1.0,0.7,0.65,0.56666666,0.55,-1.0,-0.5,-0.35,-0.16666667,-0.11666667,0.0,0.31666657,0.20019886,0.34534696,0.3777207,1.0,0.6833334,0.7998011,0.6546531,0.6222793,-1.0,-0.36666685,-0.5996023,-0.30930611,-0.24455854,1.1607536,1.0607638,1.1665673,1.2463086,1.2322708,0.49911886,0.36456093,0.39885712,0.39115682,0.33526936,1.2651471,0.8624548,1.0862834,0.9853582,1.0868219,0.48887572,0.46085802,0.49125525,0.48943406,0.4860305,0.5111243,0.53914195,0.5087448,0.51056594,0.51396954,-0.022248574,-0.07828394,-0.017489498,-0.021131862,-0.027939038
48,SH601398,0.028205068285205154,0.7777777777777778,,,,SH601398,工商银行,2026-06-11,-0.0064850203,0.01945522,-0.3333306,0.00518808,0.26666775,0.00778212,0.40000165,-0.0038909805,-0.19999674,1.0065273,1.0117493,0.99216706,0.9998432,0.9437915,0.91875315,0.9529892,0.9580991,0.9182422,0.984977,0.96724576,0.9513541,0.9509283,0.9509879,0.018233683,0.022720158,0.02329194,0.019205099,0.016894478,0.010832905,0.006692373,0.0029667937,0.00092045765,0.00020003582,0.8824316,0.79533315,0.5678471,0.17802304,0.042758826,-0.006642802,0.0026385544,0.020461367,0.035725094,0.04311106,1.0117493,1.0117493,1.0117493,1.0117493,1.0117493,0.94504595,0.912242,0.912242,0.912242,0.912242,1.0007154,0.9873275,0.9622892,0.9580991,0.961676,0.9748595,0.94910574,0.9356157,0.9371487,0.9369443,0.8,0.9,0.95,0.96666664,0.98333335,0.8238575,0.8819253,0.8819253,0.8819253,0.8819253,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.55,0.7,0.85,0.8,0.9,0.45,0.3,0.15,0.10762273,0.46627805,0.61581314,0.45025516,0.1639914,0.6374829,0.6742974,0.48526308,0.19385026,0.1580573,0.8,0.7,0.55,0.56666666,0.55,0.2,0.3,0.45,0.43333334,0.41666666,0.6,0.4,0.1,0.13333334,0.13333334,0.9435487,0.8471619,0.6270718,0.58577406,0.5787402,0.0564513,0.15283813,0.3729282,0.41422597,0.4212598,0.8870974,0.6943237,0.2541436,0.17154808,0.15748039,1.468642,1.2594969,1.0691102,1.0682731,1.0689213,0.4897388,0.42957756,0.3618762,0.31922966,0.32942033,0.80826116,0.8488099,0.9913749,0.9975178,1.0509413,0.55805725,0.50386804,0.4706048,0.51785314,0.49659547,0.44194275,0.49613196,0.52939516,0.4821469,0.5034045,0.11611452,0.0077360854,-0.05879038,0.035706248,-0.0068090437
49,SH600015,0.02753282861892848,0.8888888888888888,,,,SH600015,华夏银行,2026-06-11,-0.0028859994,0.011543998,-0.25,0.0028859994,0.25,0.005771999,0.5,0.0,0.0,1.0028944,1.0057887,0.9942113,0.9989073,0.9724235,0.9509231,0.95232534,1.0231363,1.0362234,0.99429774,0.9900444,0.97781026,0.9786087,1.0119733,0.008732688,0.011575514,0.016291616,0.024035912,0.039441798,0.004463666,0.001846934,0.0021881657,0.00015670087,-0.0016433505,0.653172,0.23336385,0.6313935,0.0032939976,0.52947664,-0.0032250765,0.0016443786,0.0014021815,0.019119117,0.036505632,1.0058876,1.0058876,1.0058876,1.0477196,1.0882396,0.9726277,0.94642013,0.94642013,0.9436415,0.9436415,1.0008881,1.0002805,0.99336296,0.9960739,1.0482823,0.9873802,0.9806497,0.9646179,0.9598037,0.9690582,0.8,0.8,0.9,0.8666667,0.43333334,0.8229824,0.90099484,0.90099484,0.54150206,0.38975996,0.8,0.9,0.95,0.06666667,0.23333333,0.2,0.1,0.55,0.33333334,0.6666667,0.6,0.8,0.4,-0.26666668,-0.43333334,-0.47812095,-0.46098906,-0.06409512,-0.14881268,-0.37418312,0.48804653,0.34093493,0.15818568,-0.4085525,-0.24803558,0.6,0.6,0.55,0.5,0.45,0.4,0.4,0.3,0.4,0.48333332,0.2,0.2,0.25,0.1,-0.033333335,0.7864072,0.6923076,0.63385814,0.4615385,0.47006568,0.21359284,0.3076924,0.36614186,0.5384615,0.52993435,0.5728143,0.38461518,0.26771626,-0.076923035,-0.059868664,1.2442806,1.4062155,1.3426632,1.491919,1.3220285,0.27347443,0.29394713,0.24268137,0.49400136,0.47072485,0.70315766,0.6434405,0.89780337,1.5072936,1.4007688,0.38449937,0.40147913,0.4591776,0.48387882,0.471228,0.6155006,0.5985209,0.5408224,0.51612115,0.528772,-0.23100129,-0.19704172,-0.08164475,-0.03224234,-0.05754397
50,SH600000,0.02731711612711201,0.9444444444444444,,,,SH600000,浦发银行,2026-06-11,-0.0041709715,0.013555791,-0.30768928,0.0020855241,0.15384746,0.0072992956,0.5384633,0.0010428004,0.07692655,1.0041884,1.0062827,0.9926701,1.0018793,0.96232957,0.9644119,0.94453555,0.98012364,1.074331,0.98889446,0.9807294,0.9660209,0.96349275,1.0048754,0.012193978,0.012789003,0.02153338,0.019580347,0.048029263,0.0066948663,0.0027411955,0.0030107442,0.0010632565,-0.002261471,0.7535864,0.42113188,0.6842131,0.22852677,0.67619205,-0.002284182,0.006935243,0.0053770244,0.021090057,0.061837945,1.0062827,1.0062827,1.0062827,1.0062827,1.0953254,0.96128684,0.9560028,0.9162359,0.9162359,0.9162359,1.0008329,0.98490655,0.9811332,0.9811332,1.0540131,0.9805148,0.97362435,0.94746333,0.94554514,0.9518551,0.8,0.9,0.95,0.96666664,0.53333336,0.86037153,0.87504554,0.9302285,0.9302285,0.46772215,1.0,1.0,1.0,1.0,0.083333336,0.2,0.1,0.3,0.53333336,0.76666665,0.8,0.9,0.7,0.46666667,-0.68333334,0.6114066,0.7086098,-0.20828427,-0.26580173,-0.6346445,0.9640694,0.88263434,0.71094626,0.51535946,0.23913611,0.6,0.4,0.5,0.43333334,0.38333333,0.2,0.5,0.45,0.5,0.5833333,0.4,-0.1,0.05,-0.06666667,-0.2,0.909466,0.71826655,0.6432998,0.541855,0.4302133,0.09053399,0.28173345,0.35670015,0.45814505,0.5697867,0.818932,0.43653312,0.28659967,0.08370992,-0.1395734,1.1273643,1.0716594,1.3323647,1.2846807,1.052988,0.22352405,0.20141122,0.413868,0.3857624,0.39897367,1.2184935,1.1359202,0.8902545,1.0234268,1.085173,0.573652,0.46473604,0.4453956,0.48904887,0.48673683,0.42634797,0.53526396,0.5546044,0.51095116,0.51326317,0.14730409,-0.07052789,-0.1092088,-0.021902278,-0.026526362
51,SH600482,0.025697319447344543,0.4444444444444444,,,,SH600482,中国动力,2026-06-11,-0.051119193,0.06957052,-0.73478246,0.009679395,0.13913071,0.008771926,0.12608685,-0.052026663,-0.74782634,1.0538732,1.064074,0.9907555,1.0154573,1.2689677,1.2536867,1.2443899,1.2594571,1.0471255,1.1044027,1.145031,1.1573199,1.18676,1.151302,0.07769747,0.074331425,0.058569714,0.066460855,0.105508335,-0.047424674,-0.01605238,-0.00323538,-0.0049104225,0.0027157066,0.93139726,0.42750922,0.10680028,0.42306545,0.20206544,-0.009553313,-0.07279529,-0.12658383,-0.11555888,-0.23141529,1.308199,1.308199,1.308199,1.3508742,1.3818276,0.9907555,0.9907555,0.9907555,0.9907555,0.92761034,1.1502671,1.1842061,1.1872195,1.2462492,1.2462492,1.0430862,1.1160932,1.1369523,1.1444325,1.0290874,0.2,0.1,0.05,0.033333335,0.11666667,0.029121708,0.029121708,0.029121708,0.025670696,0.15937233,0.2,0.6,0.8,0.1,0.46666667,1.0,1.0,1.0,1.0,0.1,-0.8,-0.4,-0.2,-0.9,0.36666667,-0.028243741,0.08240549,0.08344759,0.21206489,0.35979214,-0.5617668,0.3537007,0.25786048,0.32134148,0.32205826,0.2,0.2,0.35,0.33333334,0.41666666,0.8,0.8,0.65,0.6666667,0.5833333,-0.6,-0.6,-0.3,-0.33333334,-0.16666667,0.02347578,0.24516957,0.35835493,0.39337778,0.48985413,0.97652423,0.7548304,0.6416451,0.6066222,0.51014584,-0.95304847,-0.50966084,-0.28329012,-0.21324441,-0.020291744,1.024599,0.9506623,0.84182376,0.8635509,0.8927871,0.28503102,0.28928724,0.2688475,0.26191226,0.28804487,0.6196792,0.96690357,0.97499174,1.0363095,0.9914612,0.37850237,0.5201108,0.48800114,0.5055256,0.492036,0.62149763,0.4798892,0.51199883,0.49447444,0.50796396,-0.24299525,0.04022158,-0.02399771,0.011051141,-0.015927946
52,SZ300433,0.025664846162018192,0.5555555555555556,,,,,,2026-06-11,0.0364255,0.056095228,0.6493511,0.006070906,0.108225,0.013598822,0.24242386,0.043953415,0.78355,0.96485466,1.0058576,0.9517338,0.9732524,1.0225105,0.94258463,0.7570177,0.6258157,0.738291,1.0207112,1.006116,0.9489362,0.85616434,0.7617244,0.035942066,0.038314506,0.07130117,0.14980653,0.14395909,-0.014973546,0.005119186,0.010631583,0.01628891,0.0064302497,0.43389356,0.16363901,0.778163,0.9162717,0.60852355,0.009235882,-0.029152393,-0.049936276,-0.09235353,0.04858325,1.119729,1.119729,1.119729,1.119729,1.119729,0.9517338,0.89338773,0.77693534,0.5927818,0.5843555,1.0530832,1.0419012,1.004502,0.989127,0.9293023,0.9965867,0.97726554,0.897664,0.70511603,0.64277387,0.6,0.6,0.8,0.8666667,0.93333334,0.28730687,0.4710243,0.65072554,0.77278733,0.7763635,0.2,0.6,0.8,0.8666667,0.93333334,1.0,0.1,0.05,0.06666667,0.38333333,-0.8,0.5,0.75,0.8,0.55,0.6971632,0.44789347,-0.20955515,0.75051516,0.71540827,0.63002306,0.73300356,0.70914084,0.68420213,0.16991034,0.6,0.6,0.6,0.6,0.51666665,0.4,0.4,0.4,0.4,0.48333332,0.2,0.2,0.2,0.2,0.033333335,0.45344195,0.5745812,0.6655965,0.69575405,0.5896798,0.546558,0.42541882,0.33440349,0.30424598,0.4103202,-0.09311609,0.14916237,0.33119303,0.39150804,0.17935959,1.3753138,1.4427919,1.5334026,1.3001319,0.9228856,0.24685715,0.28275645,0.30968422,0.46792367,0.54542613,0.45941976,0.7847696,1.0205612,1.0986998,1.4750516,0.38194472,0.44169426,0.4799339,0.52820474,0.5271751,0.6180553,0.55830574,0.52006614,0.47179526,0.47282487,-0.23611057,-0.11661147,-0.040132236,0.0564095,0.05435028
53,SH601012,0.025275768493899453,0.7777777777777778,,,,SH601012,隆基绿能,2026-06-11,-0.007999976,0.034909118,-0.22916579,0.0109091215,0.31250063,0.016000021,0.45833358,-0.002909076,-0.08333284,1.0080645,1.0190616,0.9838709,0.99935013,0.9779983,1.0520682,1.195005,1.2565875,1.3834318,0.97111535,0.98269594,1.0387074,1.0976747,1.202586,0.046475306,0.035029564,0.06579292,0.10046088,0.13213472,0.019500501,-0.0023542368,-0.009880985,-0.010844389,-0.0071377843,0.44013613,0.041403998,0.7894239,0.90306276,0.89000565,-0.010116336,0.027898101,0.05516195,0.05956893,0.00797857,1.0425233,1.0505803,1.1935327,1.261712,1.4369618,0.89588946,0.89588946,0.89588946,0.89588946,0.89588946,1.0064518,1.0060133,1.1041142,1.2133274,1.299253,0.9413461,0.95982456,0.982696,0.99765116,1.0668674,0.8,0.7,0.35,0.23333333,0.11666667,0.7100039,0.67302364,0.34978288,0.28459302,0.1924152,0.8,0.1,0.05,0.033333335,0.083333336,0.6,0.8,0.9,0.93333334,0.96666664,0.2,-0.7,-0.85,-0.9,-0.8833333,0.6432016,0.2731031,-0.073653154,0.030877635,0.2330354,0.19337712,0.15168715,-0.002018322,-0.109862305,0.124604695,0.4,0.2,0.25,0.3,0.33333334,0.6,0.8,0.75,0.6666667,0.65,-0.2,-0.6,-0.5,-0.36666667,-0.31666666,0.5503572,0.41100246,0.30614057,0.2993024,0.34235865,0.4496428,0.58899754,0.6938594,0.7006976,0.65764135,0.10071441,-0.1779951,-0.38771883,-0.40139523,-0.31528273,0.8053212,0.69042516,0.6517687,0.6631958,0.70366615,0.2209823,0.19876184,0.18448707,0.17979449,0.30641615,0.79445183,1.1175611,1.1561168,1.2278769,1.1431811,0.8800374,0.70848584,0.52462274,0.5594328,0.48130584,0.11996257,0.29151416,0.4753773,0.44056723,0.51869416,0.76007485,0.4169717,0.049245425,0.11886557,-0.037388347
54,SH601939,0.02509153477975548,0.6666666666666666,,,,SH601939,建设银行,2026-06-11,0.009523803,0.026666665,0.35714266,0.00095233374,0.035712514,0.016190529,0.60714483,0.024761999,0.928575,0.990566,1.0009433,0.97452825,0.99184567,0.9462935,0.9519667,0.919062,0.9133888,0.8634645,0.98131615,0.9653933,0.95574886,0.943293,0.9170764,0.0138102835,0.019801876,0.020547457,0.025117006,0.03425466,0.0086233,0.0060033007,0.0027965147,0.0024025687,0.0017856383,0.97472423,0.8425176,0.648315,0.70911646,0.8287959,0.0014372333,0.007591824,0.017684262,0.021869782,0.030247284,1.0096028,1.0096028,1.0096028,1.0096028,1.0096028,0.9484051,0.93233335,0.90681046,0.8954452,0.85856414,0.9918305,0.9801059,0.97314674,0.9644478,0.9496974,0.9726172,0.948714,0.9392587,0.9205749,0.88464445,1.0,1.0,1.0,1.0,1.0,0.8430851,0.8757228,0.90658027,0.9158809,0.9364214,0.8,0.9,0.95,0.96666664,0.98333335,0.2,0.4,0.05,0.23333333,0.016666668,0.6,0.5,0.9,0.73333335,0.96666664,-0.21818896,0.50973463,0.5451984,0.5691709,0.3785706,0.76377106,0.1942996,0.540097,0.4316226,0.3282876,1.0,0.7,0.65,0.6,0.5833333,0.0,0.3,0.35,0.4,0.41666666,1.0,0.4,0.3,0.2,0.16666667,1.0,0.7378275,0.7003746,0.6562073,0.6266666,0.0,0.26217252,0.29962543,0.34379268,0.3733334,1.0,0.47565496,0.40074915,0.31241462,0.25333318,1.0776297,0.9711121,0.9446836,0.8969854,0.8321211,0.06764844,0.16612847,0.21744502,0.24861948,0.24764474,0.5387414,0.5141296,0.6222441,0.6990354,0.8677444,0.73839974,0.5764514,0.5191321,0.5364148,0.50641507,0.26160026,0.42354855,0.48086792,0.46358523,0.49358496,0.4767995,0.15290289,0.038264137,0.07282955,0.012830088
55,SH600188,0.02501451740682342,0.5,,,,SH600188,兖矿能源,2026-06-11,-0.022015251,0.047417495,-0.46428543,0.018204918,0.38392833,0.0071973233,0.15178625,-0.033022847,-0.6964275,1.0225109,1.0411255,0.9926407,1.0072577,1.1804891,0.9307462,0.8796441,0.90043366,0.9424152,1.0522823,1.0580856,0.98516786,0.9696025,0.9147263,0.041229565,0.06703466,0.08992166,0.079626225,0.08134315,-0.024285764,0.0020820703,0.010873731,0.0049044816,0.0032168624,0.8674131,0.0088430755,0.5117957,0.2940192,0.47700495,-0.0037108196,-0.06745486,-0.08846831,-0.040717505,-0.009623738,1.1861411,1.2034322,1.2034322,1.2034322,1.2034322,0.9926407,0.917738,0.8536774,0.8536774,0.78830874,1.0857066,1.0975633,1.072285,1.0339428,0.96110344,1.0134841,1.0134841,0.91229934,0.9084723,0.84473556,0.2,0.2,0.6,0.7,0.85,0.03803268,0.2879372,0.41835767,0.41835767,0.5099478,0.2,0.5,0.75,0.8333333,0.9166667,1.0,0.1,0.3,0.53333336,0.36666667,-0.8,0.4,0.45,0.3,0.55,0.6566763,0.68260354,0.75906825,0.7434924,0.3886433,-0.28994843,0.57495224,0.47500408,0.4372195,0.27433455,0.2,0.5,0.5,0.43333334,0.43333334,0.8,0.5,0.5,0.53333336,0.55,-0.6,0.0,0.0,-0.1,-0.11666667,0.033510387,0.57634306,0.58711976,0.5541033,0.5192872,0.9664896,0.42365694,0.4128802,0.4458967,0.4807128,-0.9329792,0.15268612,0.17423956,0.10820664,0.038574424,1.4767699,1.7356194,1.4153877,1.3515831,1.3868935,0.33583522,0.48214173,0.51308936,0.47271892,0.45413354,1.0692211,0.9602328,1.0974967,1.1829336,1.1026595,0.13806267,0.45397717,0.51892906,0.48539597,0.46141544,0.86193734,0.54602283,0.4810709,0.51460403,0.5385846,-0.7238747,-0.09204566,0.037858184,-0.029208047,-0.07716913
