,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,VWAP0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60
10,SH601229,0.03951580756780458,1.0,,,,SH601229,上海银行,2026-07-14,-0.0011049585,0.016574552,-0.06666596,0.01104976,0.6666702,0.004419834,0.26666385,-0.007734884,-0.4666723,1.0011061,1.0121682,0.99557525,1.0024158,0.9913793,0.96034485,1.0155172,1.0002873,1.0672414,0.9970115,0.99126434,0.9895115,0.99675286,1.0048132,0.008691295,0.01175955,0.012941445,0.015948363,0.026026316,0.0008620741,0.0026645772,0.00019272209,-0.0008102867,-0.00090639037,0.02459576,0.47063765,0.0077618537,0.20005387,0.36991763,0.0012643543,-0.0032549696,0.00865763,0.014996274,0.021925282,1.0121682,1.0121682,1.0189807,1.0409606,1.0769845,0.97689617,0.955933,0.9526405,0.9526405,0.9526405,1.003908,1.0016092,1.0016092,1.009138,1.0256896,0.9893103,0.9845402,0.98017246,0.98362076,0.9816667,0.6,0.7,0.75,0.53333336,0.45,0.6550191,0.78362,0.713888,0.5362262,0.38087475,1.0,1.0,0.05,0.33333334,0.016666668,0.2,0.1,0.45,0.6333333,0.81666666,0.8,0.9,-0.4,-0.3,-0.8,0.6158142,0.7464105,0.30504256,0.24054867,0.2352774,0.638325,0.341266,0.33230406,0.39236453,0.3564293,0.4,0.6,0.45,0.46666667,0.38333333,0.6,0.4,0.45,0.46666667,0.5833333,-0.2,0.2,0.0,0.0,-0.2,0.5773192,0.68648654,0.46633422,0.49955237,0.44149998,0.4226808,0.31351343,0.5336658,0.50044763,0.55850005,0.15463842,0.3729731,-0.06733155,-0.0008952331,-0.11700006,0.8314105,0.78649706,0.8235553,0.8124769,0.8165483,0.14924239,0.1342534,0.13594244,0.13003477,0.20391749,0.66327316,0.5456463,0.74308366,0.80002916,0.8459703,0.7507823,0.5686996,0.5143026,0.50390196,0.5211891,0.2492177,0.4313004,0.48569742,0.49609807,0.47881094,0.50156456,0.13739918,0.02860518,0.007803875,0.04237815
11,SH601668,0.03858929039928298,0.8181818181818182,,,,SH601668,中国建筑,2026-07-14,0.012958981,0.017278595,0.750002,0.0021598067,0.12499898,0.0021598067,0.12499898,0.012958981,0.750002,0.9872068,1.0021322,0.98507464,0.99542814,0.9551167,0.9254937,1.0125674,1.0341113,1.061939,0.98276484,0.96759427,0.966921,0.98186713,1.0099192,0.011693806,0.018978557,0.02419806,0.029633205,0.03682135,0.0069120354,0.0060442854,-0.00033004303,-0.0021284374,-0.0017739569,0.87345415,0.9297689,0.0065110046,0.39982152,0.7079239,0.003411118,0.005206462,0.03621441,0.0489952,0.04241252,1.0021322,1.0021322,1.016604,1.0401696,1.0743929,0.9547867,0.9228068,0.9124776,0.9124776,0.9124776,0.9913824,0.98061043,0.98958707,1.0086175,1.0427289,0.9736086,0.95332134,0.9448833,0.95332134,0.9739677,1.0,1.0,0.9,0.6,0.3,0.95496553,0.9731211,0.84054023,0.6854179,0.54054415,1.0,1.0,0.1,0.033333335,0.26666668,0.2,0.1,0.45,0.6333333,0.81666666,0.8,0.9,-0.35,-0.6,-0.55,0.90998954,0.84730095,0.34920472,-0.06397968,0.03609403,0.97768855,0.9126818,0.3804402,0.22650652,0.28753418,0.8,0.8,0.5,0.46666667,0.35,0.2,0.2,0.45,0.43333334,0.5,0.6,0.6,0.05,0.033333335,-0.15,0.96296364,0.87387425,0.4703389,0.43749994,0.42915806,0.037036344,0.12612575,0.5296611,0.56250006,0.5708419,0.92592734,0.7477485,-0.05932218,-0.12500013,-0.14168385,0.8448862,0.77470833,0.8258059,0.78770405,0.78339857,0.09780877,0.10828653,0.15223528,0.16281366,0.20430185,0.66519535,0.51595885,0.7203378,0.8462408,1.0317378,0.8339049,0.67559344,0.53758264,0.5264104,0.5249504,0.16609506,0.3244066,0.46241736,0.47358963,0.47504961,0.6678099,0.3511868,0.075165294,0.052820772,0.049900766
12,SZ000538,0.03416103812777831,1.0,,,,,,2026-07-14,0.010498676,0.027659953,0.37956235,0.008277766,0.299269,0.008883511,0.32116866,0.01110442,0.40146202,0.9896104,1.0081917,0.98081917,0.99939275,0.97202706,0.9464506,1.0020012,0.9954047,1.0810888,0.98161906,0.9773623,0.96981996,0.977136,1.0048705,0.014585263,0.012435657,0.016094312,0.01845561,0.037736572,0.008291804,0.0027503357,0.0009706358,-0.00055591937,-0.0018759185,0.8079967,0.4483791,0.12730218,0.07031833,0.75370747,0.0017973129,0.010261209,0.02095897,0.030924812,0.05046906,1.0081917,1.0081917,1.0081917,1.0245742,1.081088,0.95504457,0.93765986,0.92487544,0.92487544,0.92487544,0.9952072,0.98649347,0.9787001,0.9900116,1.0514704,0.9711896,0.9708684,0.9570815,0.9673503,0.97238785,1.0,1.0,1.0,0.8666667,0.55,0.84586656,0.88385737,0.90167874,0.75351596,0.48091272,1.0,1.0,1.0,0.3,0.016666668,0.6,0.1,0.45,0.6333333,0.81666666,0.4,0.9,0.55,-0.33333334,-0.8,0.9556679,0.8024184,0.22047932,0.2650846,-0.19600011,0.79714996,0.72883326,0.7069279,0.6777568,0.45352253,0.8,0.8,0.5,0.5,0.36666667,0.2,0.2,0.5,0.5,0.6,0.6,0.6,0.0,0.0,-0.23333333,0.84651893,0.7938586,0.4953887,0.507828,0.41729397,0.15348107,0.20614144,0.5046113,0.492172,0.58270603,0.69303787,0.5877171,-0.009222605,0.015655972,-0.16541207,0.66562635,0.62552,0.60979,0.60894257,0.5722926,0.28054252,0.20659512,0.17954378,0.15936324,0.17692976,1.038116,0.8133536,0.90427655,0.8951384,1.0837742,0.90965736,0.6363646,0.54926974,0.5364035,0.5286188,0.090342656,0.36363545,0.45073023,0.46359652,0.47138116,0.8193147,0.2727291,0.09853952,0.072806925,0.057237677
13,SH601838,0.03244778445704412,0.6363636363636364,,,,SH601838,成都银行,2026-07-14,-0.011117304,0.018899381,-0.5882364,0.0027793709,0.14706147,0.0050027063,0.2647021,-0.008893969,-0.47059575,1.0112423,1.0140529,0.99494106,1.0044961,1.0030167,0.94683266,1.071267,1.0135747,0.93024135,1.0113876,0.99819005,0.9915159,1.0075792,0.99829066,0.00701095,0.019238401,0.0270027,0.034466106,0.032949824,-0.0032805442,0.004945377,0.00038954677,-0.0018006436,0.00044806703,0.5473664,0.6057206,0.0072840485,0.2115304,0.056400076,-0.004826556,-0.02044427,0.004783435,0.018530115,-0.011508613,1.027446,1.027446,1.0744444,1.0772737,1.0772737,0.9936565,0.9376955,0.93583554,0.93583554,0.9156852,1.0165159,1.0134993,1.0134993,1.0319005,1.0184767,1.0081449,0.9833334,0.96131223,0.979261,0.9788839,0.2,0.5,0.6,0.4,0.46666667,0.18773544,0.6941966,0.46291745,0.45365745,0.52178717,0.6,0.8,0.05,0.3,0.65,0.2,0.1,0.45,0.6333333,0.033333335,0.4,0.7,-0.4,-0.33333334,0.6166667,-0.07772955,0.27611056,0.07802655,0.5108365,0.3052267,0.5432345,0.4233449,0.24402481,0.35131055,0.32109702,0.4,0.7,0.5,0.5,0.51666665,0.6,0.3,0.5,0.5,0.48333332,-0.2,0.4,0.0,0.0,0.033333335,0.4661009,0.76404446,0.36929455,0.4829221,0.5521127,0.53389907,0.23595557,0.6307054,0.51707786,0.44788733,-0.0677982,0.52808887,-0.2614109,-0.034155767,0.10422535,0.9380077,0.85400116,0.9160683,1.0027418,0.98772115,0.2133621,0.17940895,0.17490178,0.2307361,0.30460334,0.4879436,0.82851243,0.87621415,0.8665245,1.0880715,0.70184624,0.56939596,0.46995386,0.4724043,0.51703334,0.29815376,0.43060407,0.5300461,0.5275957,0.48296666,0.40369245,0.13879187,-0.060092267,-0.055191398,0.034066696
14,SZ000333,0.029622269559615198,0.8181818181818182,,,,,,2026-07-14,0.009324869,0.025985315,0.3588515,0.010195163,0.39234325,0.006465283,0.24880525,0.0055949893,0.2153135,0.9907613,1.010101,0.98435575,0.99810076,0.9746172,0.93040526,0.9497129,0.9587425,0.9093292,0.98375916,0.97412616,0.9474253,0.95547605,0.9492787,0.01114845,0.016187444,0.03148849,0.0290804,0.023214202,0.005679928,0.004567397,0.0046889703,0.0003392025,0.00043746197,0.6489283,0.72978073,0.77610296,0.010544331,0.10831108,0.0048810025,0.005320567,0.008029489,0.039605543,0.037816145,1.010101,1.010101,1.010101,1.010101,1.010101,0.9590956,0.9068738,0.8918456,0.8918456,0.8918456,0.9923102,0.98644304,0.9773968,0.9773968,0.9699318,0.9763607,0.9589464,0.91811335,0.9256158,0.9305385,1.0,1.0,1.0,0.96666664,0.98333335,0.8019626,0.90214807,0.9145834,0.9145834,0.9145834,1.0,1.0,1.0,1.0,1.0,0.6,0.1,0.3,0.53333336,0.76666665,0.4,0.9,0.7,0.46666667,0.23333333,0.9387506,-0.2740235,-0.01640564,-0.08549824,0.19056919,0.82655615,0.3000624,0.38816467,0.4389625,0.4376886,0.6,0.6,0.5,0.5,0.51666665,0.4,0.4,0.5,0.5,0.46666667,0.2,0.2,0.0,0.0,0.05,0.855063,0.81279206,0.59998333,0.5543913,0.57477176,0.14493695,0.18720792,0.40001667,0.44560868,0.4252282,0.7101261,0.6255841,0.19996667,0.10878268,0.14954355,0.7974681,0.9377504,0.9604722,0.8931142,0.8048875,0.19997615,0.23829667,0.25092998,0.26571828,0.23192137,1.0826524,0.8487049,0.94033074,0.91964644,1.0398664,0.7206752,0.40323135,0.50109154,0.51326805,0.5158639,0.27932486,0.5967687,0.49890846,0.48673195,0.48413613,0.4413503,-0.19353732,0.0021831028,0.026536109,0.031727735
15,SH600690,0.029363767048290274,1.0,,,,SH600690,海尔智家,2026-07-14,0.005937659,0.0183078,0.32432404,0.0029688296,0.16216202,0.00940131,0.5135139,0.01237014,0.675676,0.9940974,1.0029513,0.9847516,0.9941932,0.99951035,1.0039396,1.031483,1.0368916,1.0354227,0.9958713,1.0006422,0.99247646,1.000019,1.0145533,0.0067579695,0.008084563,0.018919691,0.022029307,0.02651706,0.0015747201,-0.0011357296,0.0009883018,-0.00065363065,-0.0009011121,0.13574201,0.18090405,0.09550347,0.06822836,0.35221416,0.0009792525,0.004468632,-0.0018653604,0.009458693,0.01202946,1.0059003,1.0206591,1.0300072,1.0467292,1.0747644,0.9670503,0.9670503,0.9468764,0.9468764,0.9468764,1.0001981,1.0060028,1.0051169,1.013479,1.0385675,0.99371016,0.99763846,0.9755081,0.9839681,0.99577564,0.8,0.6,0.6,0.5,0.31666666,0.8481263,0.6146317,0.6390357,0.5320192,0.41539156,0.2,0.3,0.05,0.033333335,0.21666667,0.6,0.8,0.2,0.46666667,0.73333335,-0.4,-0.5,-0.15,-0.43333334,-0.51666665,0.04163804,0.39899978,-0.13105679,0.23470445,0.42546827,-0.049120836,0.1472909,-0.114361666,-0.011660096,0.25159243,0.4,0.4,0.35,0.36666667,0.36666667,0.6,0.5,0.6,0.6,0.6166667,-0.2,-0.1,-0.25,-0.23333333,-0.25,0.505998,0.4729349,0.44222972,0.4523473,0.47267935,0.494002,0.5270651,0.5577703,0.5476527,0.5273206,0.01199598,-0.054130167,-0.11554057,-0.09530539,-0.054641303,0.9675243,1.0678037,1.1746914,1.2224367,1.3047069,0.21834698,0.22777551,0.3529657,0.36725298,0.4647598,0.9419881,0.7947946,1.3853976,1.3222234,1.4957519,0.5620154,0.42294618,0.46192023,0.48030293,0.49635974,0.4379846,0.5770538,0.5380798,0.51969707,0.5036403,0.12403082,-0.1541076,-0.07615957,-0.039394137,-0.0072805528
16,SH600886,0.029268284140453387,0.8181818181818182,,,,SH600886,国投电力,2026-07-14,0.022270113,0.02586206,0.86111134,0.0014367595,0.055554718,0.002155188,0.08333396,0.022988541,0.88889056,0.97821504,1.0014055,0.9761068,0.9910676,0.9451919,0.93535393,0.9690879,1.0196888,0.94026655,0.9716148,0.9587548,0.94441915,0.9550073,0.9544335,0.02046544,0.019454163,0.02159637,0.026101034,0.02305078,0.012577762,0.0054726815,0.0026809215,-0.00076782977,7.45859e-05,0.9442882,0.7254152,0.539355,0.06706812,0.0031933172,0.0032297214,0.016618129,0.030112082,0.05612623,0.04336619,1.0014055,1.0014055,1.0014055,1.0365541,1.0365541,0.933248,0.92972815,0.90091753,0.90091753,0.90091753,0.9859523,0.9683825,0.95586884,0.9717584,0.9678181,0.9610739,0.94477123,0.92608035,0.93591833,0.937319,1.0,1.0,1.0,0.93333334,0.93333334,0.97937924,0.98039186,0.98601365,0.7304998,0.7304998,1.0,1.0,1.0,0.033333335,0.51666665,0.2,0.1,0.45,0.6333333,0.81666666,0.8,0.9,0.55,-0.6,-0.3,0.8062102,0.79098606,0.094617896,0.4393745,0.4390844,0.6738461,0.7569076,0.36698675,0.49835214,0.5562853,0.8,0.7,0.55,0.46666667,0.48333332,0.0,0.2,0.4,0.46666667,0.43333334,0.8,0.5,0.15,0.0,0.05,1.0,0.8651114,0.57380855,0.47019532,0.5485741,0.0,0.13488857,0.42619145,0.52980465,0.45142588,1.0,0.7302228,0.14761709,-0.059609346,0.097148225,0.8421688,0.7264084,0.8006595,0.8420537,0.87041134,0.19769497,0.2047978,0.19633259,0.22346996,0.30839974,0.8996755,0.9815661,0.7299932,0.6673147,1.1322018,0.75589806,0.60895866,0.5184625,0.45377827,0.52307576,0.24410194,0.39104134,0.4815375,0.54622173,0.47692424,0.5117961,0.21791734,0.03692499,-0.09244349,0.046151523
17,SH600015,0.028985693376495952,0.7272727272727273,,,,SH600015,华夏银行,2026-07-14,0.013157851,0.019005839,0.69230574,0.0014619567,0.07692145,0.004386031,0.23077281,0.016081925,0.84615713,0.98701304,1.001443,0.98268396,0.99263066,0.9755302,0.92216265,1.0,0.9899791,1.0491728,0.98424613,0.9723841,0.9669075,0.97538257,0.98137575,0.011050165,0.01928243,0.021194585,0.02200982,0.029855212,0.005593101,0.0056397123,0.0007226174,-0.0008390173,-0.00078270136,0.64048326,0.78415483,0.04068507,0.1126187,0.20962915,0.004567687,0.0022372233,0.026227646,0.03678316,0.041713934,1.001443,1.001443,1.001524,1.011544,1.0506525,0.9641189,0.9191966,0.9150598,0.9150598,0.9150598,0.99198323,0.9830809,0.98475885,0.9938476,1.0003263,0.9771149,0.95963645,0.9512934,0.95912373,0.95800513,1.0,1.0,1.0,0.9166667,0.7916667,0.9613394,0.9824555,0.9823741,0.88035345,0.62643653,1.0,1.0,0.05,0.33333334,0.016666668,0.4,0.1,0.45,0.6333333,0.81666666,0.6,0.9,-0.4,-0.3,-0.8,0.86784345,0.37436286,-0.12091073,0.029942075,-0.35103023,0.15852623,0.5213567,0.2092373,0.25663275,-0.14409678,0.8,0.8,0.55,0.53333336,0.48333332,0.2,0.2,0.45,0.46666667,0.46666667,0.6,0.6,0.1,0.06666667,0.016666668,0.7748684,0.86462885,0.5,0.51413536,0.46145415,0.2251316,0.13537118,0.5,0.4858646,0.53854585,0.5497368,0.72925764,0.0,0.028270755,-0.0770917,0.7847562,0.8070808,0.8719456,0.89472556,0.9373744,0.13848692,0.14678667,0.1834745,0.17414087,0.3017894,0.37673882,0.6980103,0.7186962,0.65839386,1.2894846,0.7993993,0.54305595,0.50564295,0.4805362,0.51951104,0.2006007,0.45694402,0.49435705,0.51946384,0.48048896,0.5987986,0.08611193,0.011285911,-0.03892763,0.0390221
18,SH601186,0.025476097573792024,0.8181818181818182,,,,SH601186,中国铁建,2026-07-14,0.01298706,0.01623373,0.8000047,0.0016233347,0.09999765,0.0016233347,0.09999765,0.01298706,0.8000047,0.98717946,1.0016025,0.9855769,0.9949654,0.97499996,0.95326084,1.0293478,1.0402174,1.1152173,0.9880434,0.98304343,0.98961955,0.998913,1.032337,0.008061104,0.009154561,0.021069422,0.022447245,0.04426229,0.004347836,0.0023583649,-0.0017366789,-0.0017594437,-0.0023448241,0.72727275,0.6083569,0.2377945,0.47613084,0.8559584,0.003260896,0.006343918,0.026878923,0.026598923,0.036835387,1.0016025,1.0016025,1.0535628,1.0535628,1.118422,0.96989286,0.94873154,0.9476335,0.9476335,0.9476335,0.9913043,0.98934776,1.0097826,1.0195652,1.0819565,0.9826086,0.97499996,0.973913,0.9776086,0.98999995,1.0,1.0,0.75,0.5,0.26666668,0.94946265,0.9696899,0.49435344,0.49435344,0.3066162,1.0,1.0,0.1,0.4,0.016666668,0.6,0.1,0.45,0.6333333,0.81666666,0.4,0.9,-0.35,-0.23333333,-0.8,0.63834774,0.24347453,0.62234086,0.47898075,0.39165294,0.47863773,0.47141367,0.6497352,0.57298154,0.4158907,0.6,0.7,0.5,0.5,0.36666667,0.2,0.2,0.45,0.46666667,0.6,0.4,0.5,0.05,0.033333335,-0.23333333,0.8484851,0.76543206,0.4389141,0.43853828,0.3960785,0.1515149,0.23456793,0.56108594,0.56146175,0.60392153,0.6969702,0.5308642,-0.122171834,-0.12292345,-0.20784302,0.9331508,0.93093514,1.1182641,1.107317,1.2350181,0.19597758,0.14484662,0.33886734,0.29887724,0.3109084,0.761606,0.6080075,0.8633811,0.86526275,0.9574641,0.6181293,0.54986304,0.49324307,0.46927783,0.5081678,0.3818707,0.45013696,0.5067569,0.5307222,0.4918322,0.23625861,0.09972605,-0.013513838,-0.06144436,0.01633559
19,SH601607,0.020142342711587703,0.7272727272727273,,,,SH601607,上海医药,2026-07-14,0.019644003,0.032535236,0.60377634,0.010435802,0.32075384,0.0024554287,0.07546983,0.011663632,0.35849229,0.98073447,1.0102347,0.9783263,1.0002913,0.9729466,0.92718893,0.9801572,0.9897533,1.038547,0.9789428,0.97292495,0.96359175,0.9683455,0.98973703,0.013122417,0.016102996,0.0190599,0.017462246,0.027791131,0.006972081,0.0038009812,0.0013205302,-0.0002564679,-0.0012981882,0.7057278,0.5107278,0.1680055,0.016717352,0.6655225,0.007113029,0.009970667,0.023863208,0.035373267,0.04855952,1.0102347,1.0102347,1.0102347,1.0102347,1.0403615,0.9512357,0.9163184,0.9037056,0.9037056,0.9037056,0.9865113,0.984592,0.9729466,0.98039573,1.0196584,0.97038764,0.9657143,0.9548821,0.9575169,0.96979123,1.0,1.0,1.0,1.0,0.65,0.82652676,0.8910226,0.90392536,0.90392536,0.70464844,1.0,1.0,1.0,1.0,0.016666668,0.6,0.1,0.45,0.6333333,0.81666666,0.4,0.9,0.55,0.36666667,-0.8,0.8848642,0.5783638,0.19998346,-0.081691206,-0.38419658,0.5319891,0.5381245,0.34921747,0.27071106,0.24996938,0.6,0.7,0.5,0.5,0.4,0.2,0.2,0.45,0.46666667,0.55,0.4,0.5,0.05,0.033333335,-0.15,0.856938,0.80704147,0.53670275,0.5148515,0.46442515,0.143062,0.19295856,0.46329725,0.4851485,0.53557485,0.713876,0.6140829,0.07340552,0.029703038,-0.07114972,0.61099833,0.60466397,0.5597874,0.49294597,0.42259917,0.26315108,0.18810804,0.16466957,0.168251,0.14847127,1.162814,0.68854344,0.8588845,1.013574,1.1957425,0.83642256,0.631715,0.6144001,0.5914729,0.5345401,0.16357742,0.36828503,0.38559994,0.40852708,0.46545985,0.6728452,0.26342997,0.22880015,0.18294588,0.06908029
20,SH601398,0.019910269906520135,0.7272727272727273,,,,SH601398,工商银行,2026-07-14,0.005361958,0.016085792,0.33333504,0.005361876,0.33332995,0.005361958,0.33333504,0.00536204,0.33334014,0.99466664,1.0053333,0.9893333,0.99688804,0.96816283,0.94258875,1.0093945,0.973382,0.9770354,0.9867432,0.967119,0.96599686,0.97700065,0.97263396,0.014893512,0.02436625,0.019747706,0.026461318,0.021047385,0.006941548,0.0075472915,0.00066594064,-0.0010108657,-4.0663213e-05,0.5430733,0.87946045,0.03980208,0.113100804,0.0011384315,-0.00062629604,-0.0010817884,0.027676722,0.03765688,0.028565628,1.0055089,1.0055089,1.0055653,1.0370563,1.0370563,0.9547734,0.926706,0.926706,0.926706,0.926706,1.0008351,0.9862213,0.9829854,1.0008351,0.9866388,0.97588724,0.9412317,0.94801664,0.9543841,0.95699376,0.8,0.9,0.95,0.78333336,0.89166665,0.8914183,0.9300921,0.9294278,0.66419375,0.66419375,0.8,0.9,0.05,0.3,0.65,0.2,0.4,0.7,0.8,0.9,0.6,0.5,-0.65,-0.5,-0.25,0.8625494,0.8949634,0.52884877,0.27918833,0.23046649,0.7569646,0.7445393,0.37665048,0.41519332,0.30983764,0.6,0.5,0.4,0.46666667,0.48333332,0.4,0.5,0.6,0.53333336,0.5,0.2,0.0,-0.2,-0.06666667,-0.016666668,0.7364339,0.78350455,0.48076934,0.5357644,0.5191972,0.2635661,0.21649544,0.51923066,0.46423557,0.48080274,0.47286782,0.5670091,-0.03846132,0.07152885,0.038394507,0.99458873,0.8816681,0.87183493,0.8428653,0.7039739,0.2161653,0.20514636,0.17382984,0.20852494,0.22070894,0.8803952,1.0562273,0.8520517,0.8354276,1.0046449,0.515281,0.502495,0.5079613,0.5261652,0.5320101,0.48471898,0.497505,0.4920387,0.47383478,0.46798992,0.030562032,0.0049899737,0.01592259,0.05233043,0.06402014
21,SH600019,0.01923568194401774,0.8181818181818182,,,,SH600019,宝钢股份,2026-07-14,0.020036496,0.023679415,0.8461568,0.0,0.0,0.0036429178,0.15384324,0.023679415,1.0,0.98035705,1.0,0.9767857,0.991885,0.99293286,0.96971226,1.031802,1.0439172,1.0994447,0.9855628,0.9917718,0.9891216,0.9941107,1.0348477,0.010562185,0.010876365,0.012818096,0.018205652,0.048469458,0.0021201388,-0.0014409602,-0.00022431093,-0.0006452845,-0.0024587847,0.1007305,0.16089697,0.010718201,0.09736249,0.78488237,0.010196898,0.014712515,0.013009325,0.015245935,0.03768646,1.0036479,1.0158337,1.0335745,1.06464,1.1323043,0.9586565,0.9586565,0.9460543,0.9460543,0.9460543,0.99434626,1.0003029,0.9991923,1.0081776,1.0927814,0.97758704,0.9811206,0.9799091,0.9799091,0.98889446,1.0,0.8,0.85,0.73333335,0.36666667,0.918919,0.7230765,0.6163802,0.45490906,0.28964153,0.2,0.3,0.05,0.33333334,0.26666668,0.6,0.8,0.45,0.6333333,0.81666666,-0.4,-0.5,-0.4,-0.3,-0.55,0.06697927,0.06485137,0.14330494,0.6125571,0.18653052,-0.024854809,0.24539717,0.5987224,0.60430086,0.39206553,0.6,0.6,0.45,0.46666667,0.43333334,0.2,0.3,0.45,0.46666667,0.5,0.4,0.3,0.0,0.0,-0.06666667,0.58139557,0.6442309,0.4376238,0.44675645,0.4312631,0.41860446,0.35576907,0.5623762,0.5532435,0.5687369,0.16279109,0.28846186,-0.12475241,-0.10648709,-0.1374738,0.8088057,0.80308986,0.95622265,1.1714557,1.144288,0.1718942,0.15013687,0.23667021,0.49427986,0.39853373,1.0354178,0.73649114,0.6958535,0.96015185,0.9823859,0.7668127,0.56240535,0.3919705,0.48359033,0.49777883,0.2331873,0.43759465,0.6080295,0.51640964,0.50222117,0.5336254,0.12481072,-0.21605903,-0.0328193,-0.004442336
22,SZ000063,0.01906668051103823,0.5454545454545454,,,,,,2026-07-14,-0.02658536,0.09682922,-0.27455926,0.014146307,0.14609542,0.056097556,0.57934535,0.015365891,0.15869065,1.0273114,1.0418441,0.94237036,0.97826374,0.8967775,0.9067966,0.93260586,0.8794786,0.88223237,0.99063426,0.9487154,0.9427758,0.94202334,0.9322216,0.037835572,0.052192163,0.042902377,0.037951704,0.036336534,0.014507102,0.013908593,0.0017138277,0.0006532662,0.0005731744,0.36753672,0.65097934,0.055852115,0.02296252,0.075890325,-0.019648487,-0.011304082,0.040942874,0.048504286,0.050869774,1.077431,1.077431,1.077431,1.077431,1.077431,0.90529007,0.8819912,0.87020683,0.87020683,0.8626903,1.0115336,1.0047195,0.9903794,0.98050976,0.96276546,0.98476636,0.9065973,0.9047927,0.9094507,0.8975743,0.4,0.7,0.85,0.9,0.95,0.55018866,0.6038118,0.6263421,0.6263421,0.63942116,0.6,0.8,0.9,0.93333334,0.96666664,0.2,0.4,0.45,0.6333333,0.45,0.4,0.4,0.45,0.3,0.51666665,0.87836725,0.90079767,0.84743345,0.77844405,0.6379782,0.90538746,0.79981107,0.7039571,0.6116593,0.4923848,0.6,0.5,0.5,0.53333336,0.51666665,0.4,0.5,0.5,0.46666667,0.48333332,0.2,0.0,0.0,0.06666667,0.033333335,0.88428366,0.6886449,0.5670758,0.57425183,0.53932387,0.11571637,0.31135508,0.4329242,0.42574817,0.46067613,0.76856726,0.37728983,0.1341516,0.14850366,0.07864771,1.1872141,0.85273266,0.7459676,0.79065406,0.61780477,0.4275128,0.4654382,0.36116204,0.33416757,0.31322852,1.6613098,1.7606082,1.5368978,1.2280669,1.3040506,0.66192573,0.6022449,0.5453531,0.53441983,0.533121,0.3380743,0.39775506,0.45464692,0.46558017,0.466879,0.32385144,0.20448989,0.09070619,0.068839654,0.06624199
