,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,VWAP0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60
76,SH601688,0.016452595592016773,0.8666666666666667,,,,SH601688,华泰证券,2026-09-11,-0.026735201,0.03598976,-0.7428558,0.0015424417,0.042857792,0.0077121174,0.21428643,-0.020565525,-0.5714271,1.0274696,1.0290544,0.99207604,1.0003892,1.0334573,1.0256505,1.0026022,1.0144981,1.0107806,1.018736,1.0233457,1.0087546,1.0080917,1.035446,0.011549906,0.010439557,0.021218047,0.017842442,0.035922896,-0.0033828912,-0.0016807497,0.0024761718,0.00076706486,-0.0015403389,0.21446635,0.23760383,0.47667107,0.1432377,0.5607764,-0.01197026,-0.015782345,-0.03227827,-0.019214125,0.009993915,1.0392706,1.0440242,1.0440242,1.0440242,1.1379515,0.99207604,0.99207604,0.9641206,0.9641206,0.9641206,1.0249814,1.0316728,1.0268401,1.0238662,1.0665427,1.0145725,1.0176952,0.98438656,0.9930855,1.0026022,0.2,0.1,0.35,0.3,0.15,0.16789973,0.15253583,0.44903323,0.44903323,0.20640405,0.2,0.5,0.75,0.8333333,0.033333335,1.0,1.0,0.2,0.46666667,0.73333335,-0.8,-0.5,0.55,0.36666667,-0.7,-0.61497205,0.0002535871,-0.14253244,-0.12406641,0.67329776,-0.38852125,-0.16526395,0.27212313,0.25541723,0.37618044,0.4,0.6,0.55,0.5,0.46666667,0.6,0.4,0.45,0.46666667,0.5,-0.2,0.2,0.1,0.033333335,-0.033333335,0.2187499,0.3780918,0.49353063,0.4737551,0.49414143,0.7812501,0.6219082,0.50646937,0.52624494,0.50585854,-0.5625002,-0.24381639,-0.012938738,-0.052489836,-0.011717118,0.696595,0.7940764,0.90928316,0.9560112,1.3876914,0.20427349,0.17474444,0.25773975,0.25392532,0.80114585,1.2120861,1.0238105,1.1053526,1.0051333,2.0078301,0.52361697,0.5078733,0.5197546,0.4599258,0.46010327,0.47638303,0.49212667,0.4802454,0.5400742,0.5398967,0.04723395,0.01574663,0.039509177,-0.080148414,-0.07979343
77,SZ300750,0.01644473667185532,0.6,,,,,,2026-09-11,-0.007656342,0.022098096,-0.34647065,0.0078063705,0.3532599,0.0066353832,0.30026945,-0.008827329,-0.3994611,1.0077155,1.015582,0.99331343,1.0002306,1.0619936,1.114941,1.1918724,1.1916869,1.1803828,1.022113,1.0467217,1.1052623,1.133403,1.1420244,0.019585837,0.03187664,0.06736524,0.06841037,0.05795894,-0.0099260975,-0.0098961415,-0.011223293,-0.0070792832,-0.0013666499,0.64211494,0.88348305,0.97148687,0.8299204,0.16957957,-0.0022607693,-0.0021890916,0.0013590096,-0.030753322,-0.10170823,1.0644118,1.1113935,1.2125087,1.2360044,1.2481797,0.9863485,0.9863485,0.9863485,0.9863485,0.9863485,1.0289757,1.0662893,1.174281,1.1917362,1.1917331,1.0120493,1.0183275,1.0473835,1.0567143,1.0876787,0.2,0.1,0.05,0.033333335,0.016666668,0.17487742,0.10917277,0.0603621,0.054681305,0.05213857,0.2,0.1,0.1,0.13333334,0.033333335,0.4,0.7,0.85,0.9,0.95,-0.2,-0.6,-0.75,-0.76666665,-0.9166667,-0.38067546,-0.6349609,-0.75551444,-0.5054947,-0.11730503,-0.88172585,-0.79236376,-0.5526102,-0.4089332,-0.10483472,0.4,0.4,0.35,0.43333334,0.46666667,0.6,0.6,0.65,0.56666666,0.53333336,-0.2,-0.2,-0.3,-0.13333334,-0.06666667,0.10029808,0.10882992,0.19192539,0.28985536,0.43051335,0.89970195,0.8911701,0.8080746,0.71014464,0.5694867,-0.79940385,-0.78234017,-0.6161492,-0.4202893,-0.1389733,1.2468344,1.0676806,0.9086693,0.9060164,1.1424143,0.40313742,0.33768174,0.2999444,0.29659575,0.40296367,1.2706976,1.2131428,1.0771239,1.2290481,1.1021948,0.54598784,0.5087696,0.54860085,0.47144303,0.48905176,0.45401216,0.49123043,0.45139918,0.528557,0.51094824,0.0919757,0.01753914,0.09720165,-0.057113975,-0.021896465
78,SH600989,0.016368156131244427,0.4666666666666667,,,,SH600989,宝丰能源,2026-09-11,-0.04729732,0.055643853,-0.85000086,0.001987252,0.035713773,0.00635928,0.1142854,-0.042925294,-0.7714292,1.0496454,1.0517313,0.993325,1.012834,1.0179175,1.0043949,0.93881005,0.95503724,0.8820149,1.012779,1.0139283,0.9901454,0.9787357,0.93653935,0.02500137,0.016842203,0.03035635,0.030897845,0.060141344,0.0059499564,0.00047534346,0.0040407823,0.0027234077,0.0029590991,0.14159241,0.007301779,0.62015444,0.6021028,0.73836756,-0.024678852,-0.016067399,-0.028532822,-0.018225068,-0.023832772,1.0671375,1.0671375,1.0671375,1.0671375,1.0671375,0.9725014,0.9725014,0.9164368,0.908353,0.8038058,1.032184,1.0204192,1.0170386,1.0144017,0.9845842,0.9953347,1.0081136,0.9581474,0.9486816,0.8678161,0.4,0.2,0.55,0.7,0.85,0.2905719,0.2905719,0.55449754,0.57717854,0.7450458,0.8,0.9,0.95,0.96666664,0.98333335,0.2,0.6,0.4,0.1,0.25,0.6,0.3,0.55,0.8666667,0.73333335,0.28939053,0.08217321,0.358466,0.43077487,-0.022444647,-0.23837954,-0.17540516,0.039227854,-0.021647992,0.36056885,0.4,0.6,0.65,0.6333333,0.5833333,0.6,0.4,0.35,0.36666667,0.4,-0.2,0.2,0.3,0.26666668,0.18333334,0.43735227,0.48702592,0.59113795,0.5511145,0.55461663,0.56264776,0.5129741,0.40886205,0.4488855,0.4453834,-0.12529548,-0.025948146,0.18227589,0.10222901,0.10923321,0.8551839,0.84275454,0.8048901,0.7654702,0.9021831,0.119890794,0.1311225,0.13318533,0.13934079,0.30178103,0.43181774,0.87740576,0.83641845,0.88458,1.3793215,0.77136356,0.6169102,0.5898637,0.52734053,0.51148885,0.22863644,0.3830898,0.4101363,0.47265947,0.48851115,0.5427271,0.2338204,0.17972739,0.054681085,0.022977706
79,SZ002352,0.016217020223535956,0.5333333333333333,,,,,,2026-09-11,-0.002564098,0.011217921,-0.2285716,0.0041666673,0.37142956,0.0044871555,0.39999884,-0.00224361,-0.2000023,1.0025707,1.0067481,0.9955013,0.9989252,1.0353893,1.0819852,1.0520728,1.1243681,1.0138186,1.0137681,1.0215538,1.0407693,1.0546596,1.0550991,0.009280987,0.010840963,0.023056772,0.030039001,0.03503793,-0.0054263566,-0.0027208412,-0.0027435254,-0.002916115,0.0001382274,0.85461074,0.5774071,0.49555174,0.7303651,0.004746913,-0.0029154085,-0.009309988,-0.014705822,-0.012375936,-0.05917687,1.0378957,1.0640051,1.0826279,1.1398025,1.1398025,0.9955013,0.9955013,0.9955013,0.9955013,0.9681807,1.0208123,1.0304179,1.0580047,1.0798955,1.0851028,1.0074823,1.0147456,1.0215707,1.0262723,1.0236435,0.2,0.1,0.05,0.033333335,0.05,0.10611539,0.065670654,0.051633973,0.031175703,0.18540348,0.2,0.1,0.5,0.033333335,0.51666665,1.0,1.0,1.0,1.0,0.1,-0.8,-0.9,-0.5,-0.96666664,0.41666666,0.058542196,0.15674958,0.10720265,0.22681184,0.13609211,-0.93476766,-0.8815905,-0.43120918,-0.3696895,0.048941668,0.2,0.4,0.5,0.4,0.46666667,0.8,0.6,0.5,0.6,0.53333336,-0.6,-0.2,0.0,-0.2,-0.06666667,0.07142891,0.17370911,0.37199664,0.30043256,0.48963338,0.9285711,0.8262909,0.62800336,0.69956744,0.5103666,-0.8571422,-0.65258175,-0.25600672,-0.3991349,-0.020733254,0.9285023,1.2644017,1.1985224,1.2010373,1.3202379,0.29030278,0.8999322,0.6475407,0.54347235,0.48570582,0.86042446,2.2679727,2.4372709,2.2235029,1.6441294,0.52891535,0.48400894,0.50769114,0.48588082,0.4874686,0.47108465,0.51599103,0.49230886,0.51411915,0.5125314,0.057830673,-0.031982098,0.015382306,-0.028238326,-0.02506278
80,SH601166,0.01610338955125453,0.7333333333333333,,,,SH601166,兴业银行,2026-09-11,-0.0065753297,0.013150756,-0.49999633,0.0027397773,0.2083361,0.0038356495,0.29166758,-0.005479458,-0.41666484,1.0066189,1.0093768,0.996139,1.0001005,1.0049747,0.9614003,0.99447256,1.0424689,0.9553201,1.0005343,0.99413174,0.99385536,1.000304,0.986398,0.0038759657,0.011490298,0.012551266,0.016628947,0.03228219,0.0012620958,0.0029909392,0.00029299338,-0.00095097284,0.0010334488,0.26507255,0.6211035,0.019072544,0.25345945,0.3125733,-0.0030584892,-0.0075909533,0.0033612023,0.013485102,-0.016884713,1.0115734,1.0115734,1.0159825,1.0534316,1.0534316,0.99283415,0.961873,0.9608487,0.9608487,0.9067318,1.0029663,1.0027636,1.0045325,1.0088623,1.0096362,0.99823123,0.98861355,0.9867342,0.98982954,0.9545463,0.6,0.7,0.65,0.5,0.6,0.38239607,0.76713574,0.7101149,0.42287824,0.63577574,0.2,0.6,0.35,0.033333335,0.48333332,0.4,0.1,0.5,0.6666667,0.1,-0.2,0.5,-0.15,-0.6333333,0.38333333,-0.54105836,-0.52267236,-0.4616141,-0.30821812,0.03195643,-0.18846814,0.28583422,-0.090279184,-0.073819734,0.15528126,0.4,0.6,0.5,0.43333334,0.48333332,0.6,0.4,0.5,0.53333336,0.5,-0.2,0.2,0.0,-0.1,-0.016666668,0.42329487,0.7367238,0.5137868,0.42712617,0.53566706,0.5767051,0.26327622,0.4862132,0.57287383,0.46433294,-0.15341026,0.4734476,0.0275736,-0.14574766,0.071334116,1.0074631,1.254068,1.409589,1.278369,1.3666662,0.23441118,0.4540496,0.5639343,0.51220363,0.44459632,0.5386952,1.2401032,1.3315682,1.3490186,1.176048,0.31406835,0.25850216,0.50707155,0.46390408,0.48546645,0.6859316,0.7414979,0.49292848,0.5360959,0.5145335,-0.3718633,-0.4829957,0.0141430665,-0.072191805,-0.029067092
81,SH600741,0.01602036199914946,0.6,,,,SH600741,华域汽车,2026-09-11,-0.0103896195,0.015584378,-0.6666689,0.002597379,0.16666557,0.002597379,0.16666557,-0.0103896195,-0.6666689,1.0104986,1.0131234,0.99737537,1.0034708,1.0223167,1.009839,1.0105014,1.1063062,1.0051919,1.011418,1.0164047,1.0123047,1.0237768,1.0237949,0.0069856835,0.008242183,0.007712801,0.021816429,0.034082808,-0.002295782,-0.0017176882,0.00045421036,-0.0016573501,0.00025523236,0.2700123,0.39812145,0.121383,0.4472629,0.017104113,-0.0068264143,-0.008675172,-0.01661965,0.00025484167,-0.03132425,1.0288763,1.0373989,1.0373989,1.1115558,1.1128621,0.99737537,0.99737537,0.99606955,0.99606955,0.94341266,1.0165395,1.0207356,1.0174539,1.0422554,1.0538614,1.0078713,1.0129926,1.005256,1.0074801,0.9995556,0.2,0.1,0.05,0.033333335,0.21666667,0.08331958,0.065577604,0.09510008,0.034033693,0.3339482,0.6,0.2,0.6,0.033333335,0.48333332,1.0,1.0,0.1,0.4,0.13333334,-0.4,-0.8,0.5,-0.36666667,0.35,-0.9171512,-0.5286365,-0.030795809,0.2715768,0.17763267,-0.9283518,-0.21771774,-0.041470937,-0.059921887,0.18275677,0.2,0.5,0.5,0.33333334,0.46666667,0.8,0.5,0.45,0.6,0.46666667,-0.6,0.0,0.05,-0.26666668,0.0,0.19645463,0.43367386,0.46189612,0.27246544,0.4956161,0.80354536,0.56632614,0.5381039,0.7275346,0.50438386,-0.6070907,-0.1326523,-0.07620774,-0.45506915,-0.00876778,0.690148,0.6113871,0.55048305,0.5555638,0.6672878,0.18805854,0.17001717,0.1406634,0.13247043,0.20726043,0.986099,0.99894124,0.9661077,1.1223735,1.1514001,0.8283611,0.6577126,0.63218534,0.5633731,0.5136326,0.17163892,0.34228742,0.36781463,0.4366269,0.4863674,0.6567221,0.31542516,0.2643707,0.12674616,0.027265176
82,SH601838,0.01593535542707428,0.7333333333333333,,,,SH601838,成都银行,2026-09-11,-0.012315329,0.018719207,-0.65789795,0.0014777633,0.078943685,0.0049261157,0.26315835,-0.008866977,-0.47368333,1.0124689,1.0139651,0.99501246,1.0035189,0.971897,0.93308806,0.90063566,0.9227166,0.8855805,0.9914353,0.9784209,0.9518401,0.9352069,0.9143359,0.016240112,0.018409412,0.03189717,0.035503756,0.03784626,0.008832377,0.005525308,0.005204798,0.0037472218,0.0018521278,0.73946416,0.82574236,0.93190485,0.8633201,0.730459,-0.009100032,-0.003284782,-0.001285684,0.0104584,0.031026311,1.0139651,1.0139651,1.0139651,1.0139651,1.0139651,0.96106416,0.93618506,0.8928133,0.88611734,0.8303231,1.002275,0.9922382,0.97510874,0.9686183,0.9357645,0.98387426,0.9675477,0.9294747,0.901171,0.889729,0.8,0.9,0.95,0.96666664,0.98333335,0.7360146,0.8204541,0.8847307,0.89076793,0.92395484,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.16666667,0.1,0.8,0.9,0.95,0.8333333,0.9,-0.27830902,-0.17842749,-0.041313205,0.092932284,-0.15467563,0.25725195,0.40332922,0.41996464,0.4045534,0.17099844,0.6,0.6,0.55,0.53333336,0.55,0.4,0.4,0.45,0.46666667,0.45,0.2,0.2,0.1,0.06666667,0.1,0.7359549,0.8311255,0.8036814,0.6742082,0.60687494,0.26404512,0.16887449,0.19631866,0.32579175,0.39312503,0.47190976,0.662251,0.6073627,0.34841648,0.21374993,1.1723442,1.1719253,1.1814544,1.151613,1.2700193,0.31632867,0.34672013,0.35060117,0.36496505,0.35489717,0.82683545,0.96480393,1.0994189,1.1622235,1.0287586,0.5464844,0.52618694,0.519481,0.44768098,0.49041608,0.45351556,0.47381306,0.48051903,0.55231905,0.50958395,0.09296886,0.05237388,0.03896196,-0.10463806,-0.019167855
83,SZ001979,0.01588690471763524,0.6,,,,,,2026-09-11,-0.0058823647,0.03088234,-0.19047664,0.008823547,0.28571495,0.016176429,0.5238084,0.001470518,0.04761679,1.0059172,1.0147929,0.9837279,0.9931802,1.0309169,1.0597016,1.1247334,1.0287846,1.065032,1.0151386,0.9997868,1.0450959,1.05199,1.0224059,0.0108564105,0.028882317,0.05363727,0.05124135,0.054843713,-0.0049040555,0.0063190525,-0.006940057,-0.0024772852,0.0014115209,0.5101269,0.4387845,0.5859503,0.18113929,0.20203228,-0.005330492,-0.028222533,0.020834584,-0.01606943,-0.06404571,1.0406268,1.0916126,1.1626052,1.1626052,1.1626052,0.9837279,0.9353935,0.9353935,0.9353935,0.9134827,1.0211087,1.0211087,1.103838,1.1070362,1.0660981,1.0076759,0.9648188,1.0076759,1.0104477,0.97100216,0.2,0.4,0.2,0.13333334,0.375,0.28598332,0.41356334,0.28434503,0.28434503,0.34728822,0.4,0.1,0.2,0.46666667,0.73333335,1.0,0.3,0.65,0.76666665,0.28333333,-0.6,-0.2,-0.45,-0.3,0.45,0.3729007,-0.50712866,-0.52484965,-0.41829753,0.0058663576,0.094985634,-0.40104705,-0.24494487,-0.060825452,0.17149119,0.4,0.5,0.4,0.53333336,0.5,0.6,0.5,0.6,0.46666667,0.46666667,-0.2,0.0,-0.2,0.06666667,0.033333335,0.26984048,0.38034174,0.342318,0.47457626,0.4728889,0.7301595,0.6196583,0.657682,0.5254237,0.5271111,-0.460319,-0.23931652,-0.315364,-0.05084745,-0.054222252,1.028284,2.0534425,1.6298622,1.5693918,1.3691118,0.18793096,1.5402727,1.1795104,0.9890899,0.7520307,0.32407007,1.9167556,2.3481038,2.2777264,2.0355494,0.101956606,0.4472256,0.50542796,0.49043337,0.5012694,0.8980434,0.5527744,0.494572,0.5095666,0.4987306,-0.7960868,-0.10554883,0.010855947,-0.01913324,0.0025388098
84,SZ002027,0.01526628231162979,0.7333333333333333,,,,,,2026-09-11,-0.006276144,0.014644421,-0.42856896,0.002092132,0.14286205,0.006276144,0.42856896,-0.002092132,-0.14286205,1.0063158,1.0084212,0.99368423,0.99936444,1.0273774,1.0354936,1.0583888,1.1709267,1.0054513,1.0210539,1.0216233,1.0264628,1.048286,1.0384676,0.014824625,0.013635882,0.011706852,0.03443573,0.05082356,-0.008007268,-0.0016937423,-0.000934591,-0.0032974533,0.00085954595,0.7293589,0.14142938,0.22306478,0.7106248,0.08723843,-0.0050393757,-0.014001435,-0.017584158,-0.00047284318,-0.06382423,1.0442324,1.0459355,1.0604206,1.1708732,1.1750938,0.99368423,0.99368423,0.99368423,0.99368423,0.9293038,1.0294851,1.0338461,1.0354936,1.0900788,1.0733616,1.0100788,1.0091823,1.0158935,1.026069,0.98917025,0.2,0.1,0.05,0.033333335,0.25,0.12494587,0.12087317,0.09463775,0.03564433,0.28762853,0.4,0.2,0.05,0.033333335,0.48333332,1.0,1.0,1.0,1.0,0.1,-0.6,-0.8,-0.95,-0.96666664,0.38333333,0.42947406,0.43701762,0.19552332,0.45292625,0.11639886,-0.17073655,0.27393016,0.06629703,-0.26590103,0.1813283,0.2,0.2,0.35,0.3,0.43333334,0.6,0.6,0.55,0.6,0.5,-0.4,-0.4,-0.2,-0.3,-0.06666667,0.21749997,0.32744375,0.3484275,0.27278566,0.49682695,0.7825,0.6725563,0.65157247,0.72721434,0.50317305,-0.56500006,-0.3451125,-0.30314496,-0.45442867,-0.006346105,1.1226631,1.1935892,1.2170479,1.3436095,1.4579504,0.2939527,0.24297461,0.33049893,0.44656563,0.41452444,0.6070953,0.9702722,1.0537956,1.5529889,1.1896433,0.21633965,0.55190104,0.43286446,0.45376924,0.4721054,0.78366035,0.44809896,0.5671355,0.5462308,0.5278946,-0.5673207,0.10380206,-0.13427109,-0.09246153,-0.0557892
85,SH601816,0.014817652063310843,0.7333333333333333,,,,SH601816,京沪高铁,2026-09-11,-0.0061983666,0.012396733,-0.5,0.0,0.0,0.0061983666,0.5,0.0,0.0,1.006237,1.006237,0.99376297,0.99992734,1.0169811,1.009434,1.0169811,1.0452831,0.9339622,1.0015094,1.0096227,1.0134906,1.0216352,0.9971069,0.003629299,0.009262586,0.009369686,0.015666867,0.040612258,-0.00094339973,-0.0026186402,-0.0010313517,-0.0014876066,0.001606526,0.1689219,0.73265344,0.42406416,0.6987368,0.47726667,0.00037736294,0.0021612397,-0.0036927236,-6.492348e-05,-0.044499435,1.0243607,1.0298175,1.0426506,1.0653526,1.0653526,0.9879245,0.9879245,0.9879245,0.9879245,0.90293455,1.0041509,1.0177358,1.0211321,1.0324528,1.030566,0.9992453,1.0015094,1.005283,1.0090567,0.9467924,0.4,0.2,0.1,0.06666667,0.36666667,0.3314144,0.28824595,0.22065307,0.15595734,0.59762716,0.2,0.4,0.2,0.06666667,0.53333336,0.6,0.8,0.9,0.93333334,0.1,-0.4,-0.4,-0.7,-0.8666667,0.43333334,0.1620336,0.06950198,0.07990936,0.42671838,-0.14536935,-0.7808907,-0.4477304,-0.33000544,-0.26145512,0.026268916,0.2,0.5,0.55,0.5,0.56666666,0.8,0.5,0.45,0.5,0.4,-0.6,0.0,0.1,0.0,0.16666667,0.23529328,0.4193541,0.44303796,0.41176462,0.5609757,0.76470673,0.58064586,0.5569621,0.5882354,0.43902436,-0.52941346,-0.16129175,-0.113924086,-0.17647076,0.12195129,1.073308,1.0847353,1.1044127,1.1552478,1.4189751,0.16952151,0.16067336,0.20094654,0.25541788,0.47915158,0.6387809,0.58015263,0.7313501,0.74435693,0.87997335,0.50359654,0.50282174,0.5205786,0.40817353,0.458912,0.4964035,0.4971783,0.47942138,0.59182644,0.541088,0.0071930545,0.005643452,0.04115727,-0.18365292,-0.082176
86,SH600015,0.014515702085686838,0.6,,,,SH600015,华夏银行,2026-09-11,-0.012441671,0.01710735,-0.72727054,0.0031104793,0.18182123,0.0015551988,0.09090822,-0.013996952,-0.81818354,1.0125984,1.0157481,0.9984252,1.0038637,0.9953861,1.0315688,1.0410393,1.0976202,0.997086,0.9981059,0.9930792,1.022171,1.0367898,1.0324835,0.010374531,0.009938993,0.032479174,0.035218675,0.034692936,0.0050509907,0.002385679,-0.003966816,-0.003332666,0.00021143403,0.5925926,0.52814204,0.52208614,0.6939676,0.011328372,-0.00820786,-0.0038147338,0.015513769,0.011533928,-0.038720734,1.0157772,1.0157772,1.0851877,1.1103588,1.1103588,0.9794915,0.9637367,0.9637367,0.9637367,0.9535021,1.0025254,1.0,1.0574551,1.0649344,1.0617776,0.99179214,0.9835843,0.99242353,0.9953861,0.9990772,0.7,0.85,0.425,0.28333333,0.23333333,0.5651954,0.6968279,0.29858357,0.24732476,0.29643548,0.8,0.9,0.35,0.033333335,0.51666665,0.2,0.1,0.55,0.7,0.1,0.6,0.8,-0.2,-0.6666667,0.41666666,-0.3595115,-0.61942476,-0.503541,-0.5568599,-0.12980883,-0.013700659,-0.8249326,-0.4855161,-0.46491277,-0.14731719,0.6,0.6,0.45,0.4,0.51666665,0.4,0.4,0.45,0.53333336,0.43333334,0.2,0.2,0.0,-0.13333334,0.083333336,0.54418564,0.39166656,0.41772142,0.35663334,0.50212467,0.45581436,0.60833347,0.58227855,0.6433667,0.49787536,0.0883713,-0.21666688,-0.16455713,-0.28673336,0.004249296,1.069423,1.5408171,1.2601736,1.0753263,1.0107942,0.1709591,0.7580701,0.6324084,0.58463097,0.45515335,0.33125576,1.6356417,1.7519879,1.892863,1.6752756,0.32117215,0.48483533,0.5221368,0.47705278,0.5022165,0.6788279,0.5151647,0.47786316,0.52294725,0.49778348,-0.3576557,-0.030329365,0.04427367,-0.04589445,0.0044330214
87,SH601901,0.014160359731070193,0.7333333333333333,,,,SH601901,方正证券,2026-09-11,-0.021613805,0.024495712,-0.8823506,0.0,0.0,0.0028819058,0.117649406,-0.0187319,-0.7647012,1.0220913,1.0220913,0.99705446,1.0041635,1.0190217,1.0190217,1.0054348,1.0353261,0.9701086,1.0135869,1.0154891,1.0065217,1.013134,1.0274682,0.009462202,0.008055978,0.014206417,0.016049888,0.022661014,-0.0013586904,-0.00077404216,0.0015017168,-0.0005573827,-0.0009039724,0.051546194,0.08462605,0.39108852,0.093468376,0.48534605,-0.010869541,-0.012005905,-0.020788012,-0.005051973,-0.00080107525,1.0272869,1.0314796,1.0314796,1.0437754,1.1343771,0.99705446,0.99705446,0.9776922,0.9776922,0.96343726,1.0192934,1.0203804,1.0179347,1.0258151,1.0407608,1.0086956,1.0108695,0.9923912,0.9994565,1.0130434,0.2,0.1,0.35,0.23333333,0.11666667,0.097430654,0.08556433,0.41473976,0.33757085,0.21389227,0.8,0.2,0.6,0.1,0.06666667,1.0,1.0,0.35,0.56666666,0.016666668,-0.2,-0.8,0.25,-0.46666667,0.05,-0.1236363,0.20201832,0.10677935,0.00053024414,0.6438338,0.46991894,0.48433638,0.24457213,0.19369315,0.52248085,0.4,0.5,0.5,0.43333334,0.43333334,0.6,0.5,0.5,0.46666667,0.46666667,-0.2,0.0,0.0,-0.033333335,-0.033333335,0.33333334,0.40789476,0.48507476,0.4207317,0.5220884,0.6666667,0.59210527,0.51492524,0.5792683,0.4779116,-0.33333334,-0.18421051,-0.029850464,-0.1585366,0.044176806,0.7528329,0.7649267,0.7780341,0.75905716,1.2518879,0.22043028,0.19634807,0.1988333,0.18647887,0.90735865,0.9668072,0.8730305,0.8980262,1.0514972,2.3035598,0.63520765,0.59434843,0.5207389,0.490028,0.49804702,0.36479232,0.4056516,0.4792611,0.50997204,0.50195295,0.27041534,0.18869682,0.04147779,-0.019944036,-0.0039059492
88,SZ002001,0.014150198590627277,0.8,,,,,,2026-09-11,-0.014498191,0.03234206,-0.44827664,0.0029739784,0.09195389,0.014869892,0.45976946,-0.0026022773,-0.080461085,1.0147115,1.0177292,0.9849113,0.9962651,1.0131961,1.0237622,1.0584675,1.132023,1.0561988,1.0095034,1.011615,1.0264592,1.0613577,1.0904602,0.011084717,0.009177057,0.03319226,0.060832158,0.056144718,0.0019240587,-0.00073591596,-0.0036982286,-0.006004383,-0.0021430433,0.07532296,0.058946915,0.4344922,0.75504357,0.44436914,-0.013351453,-0.008303405,0.008674003,0.025705874,-0.027240425,1.0373412,1.0373412,1.1142902,1.1867228,1.2070875,0.9849113,0.9849113,0.9845314,0.9845314,0.9845314,1.0190836,1.019988,1.05266,1.1379795,1.1405466,1.0,1.0042202,1.0,1.0052752,1.0222535,0.3,0.15,0.225,0.15,0.075,0.28778744,0.28778744,0.11921036,0.076504715,0.06950424,0.8,0.9,0.15,0.2,0.4,1.0,1.0,0.45,0.6333333,0.81666666,-0.2,-0.1,-0.3,-0.43333334,-0.41666666,-0.08748223,0.26824224,0.4688838,0.31997725,0.38177228,0.019983279,0.25911292,-0.1804807,-0.34271914,7.70033e-05,0.6,0.6,0.6,0.56666666,0.55,0.4,0.4,0.35,0.4,0.43333334,0.2,0.2,0.25,0.16666667,0.11666667,0.3939697,0.3764792,0.39339286,0.36742032,0.47780994,0.6060303,0.6235208,0.60660714,0.6325797,0.5221901,-0.21206056,-0.24704157,-0.21321428,-0.26515937,-0.04438013,0.8543867,0.88788724,1.2640262,1.3864396,1.4333216,0.12192816,0.10441855,0.5768653,0.69217664,0.5550127,0.7164513,0.7995959,1.5387655,1.9833667,1.4296792,0.5831295,0.45329666,0.47968414,0.49815497,0.4873658,0.41687047,0.54670334,0.5203158,0.501845,0.5126342,0.16625905,-0.09340666,-0.040631697,-0.003690045,-0.025268396
