,datetime,instrument,score,exp_name,rid,weight,real_label,error,abs_error
0,2026-09-11,SH600000,0.0057035713093351054,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260911_19,f67fee38316f454da27095ea15763341,0.076,,,
1,2026-09-11,SZ300832,0.024708040058612823,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260911_16,c155ab4eb0f542b6b439d1b82a186d83,0.087,,,
2,2026-09-11,SZ300866,0.0223767701536417,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260911_16,c155ab4eb0f542b6b439d1b82a186d83,0.087,,,
3,2026-09-11,SZ300896,-0.01569391041994095,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260911_16,c155ab4eb0f542b6b439d1b82a186d83,0.087,,,
4,2026-09-11,SZ300999,0.008596714586019516,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260911_16,c155ab4eb0f542b6b439d1b82a186d83,0.087,,,
5,2026-09-11,SZ301165,0.11005048453807831,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260911_16,c155ab4eb0f542b6b439d1b82a186d83,0.087,,,
6,2026-09-11,SZ301236,-0.008160589262843132,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260911_16,c155ab4eb0f542b6b439d1b82a186d83,0.087,,,
7,2026-09-11,SZ301269,-0.05325518175959587,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260911_16,c155ab4eb0f542b6b439d1b82a186d83,0.087,,,
8,2026-09-11,SZ301308,-0.16708211600780487,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260911_16,c155ab4eb0f542b6b439d1b82a186d83,0.087,,,
9,2026-09-11,SZ302132,-0.021327171474695206,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260911_16,c155ab4eb0f542b6b439d1b82a186d83,0.087,,,
10,2026-09-11,SH600000,-0.020766593515872955,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260911_16,f63f502ac8a54fc5b92a00210a924da0,0.012,,,
11,2026-09-11,SH600009,0.0072101992554962635,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260911_16,f63f502ac8a54fc5b92a00210a924da0,0.012,,,
12,2026-09-11,SH600010,-0.081231489777565,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260911_16,f63f502ac8a54fc5b92a00210a924da0,0.012,,,
13,2026-09-11,SH600011,0.03811890631914139,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260911_16,f63f502ac8a54fc5b92a00210a924da0,0.012,,,
14,2026-09-11,SH600015,-0.043126754462718964,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260911_16,f63f502ac8a54fc5b92a00210a924da0,0.012,,,
15,2026-09-11,SH600016,0.07033739984035492,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260911_16,f63f502ac8a54fc5b92a00210a924da0,0.012,,,
16,2026-09-11,SH600018,0.044804058969020844,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260911_16,f63f502ac8a54fc5b92a00210a924da0,0.012,,,
17,2026-09-11,SH600019,0.04995132237672806,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260911_16,f63f502ac8a54fc5b92a00210a924da0,0.012,,,
18,2026-09-11,SH600066,-0.04839767515659332,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260911_16,f63f502ac8a54fc5b92a00210a924da0,0.012,,,
