,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,VWAP0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60
10,SH601456,0.03218486226622436,1.0,,,,SH601456,国联民生,2026-08-07,0.0,0.010044634,0.0,0.0022320976,0.22221792,0.007812536,0.7777821,0.0055804388,0.55556417,1.0,1.0022321,0.99218744,0.99574065,1.0064102,0.98611104,0.9839744,0.98717946,1.051282,1.0081197,1.0019231,1.000267,0.9972222,1.0020833,0.007425013,0.0102820955,0.009636445,0.011381568,0.025555946,-0.004273504,0.0020072528,0.00058077945,0.0005333565,-9.4725976e-05,0.82815915,0.34934318,0.12713258,0.17018948,0.0041903867,0.0004273543,-0.010955708,-0.0057844855,-0.004955877,0.000711098,1.0230173,1.0230173,1.0262992,1.0324984,1.077081,0.99218744,0.97950685,0.9739499,0.97066236,0.94847226,1.0136752,1.0102564,1.0087607,1.0068376,1.0237179,1.0008547,0.9967949,0.99081194,0.98482907,0.9839744,0.2,0.4,0.475,0.6,0.5,0.25340804,0.47099373,0.49762067,0.47444263,0.40065527,0.4,0.7,0.35,0.1,0.35,1.0,0.2,0.05,0.33333334,0.25,-0.6,0.5,0.3,-0.23333333,0.1,0.9117458,0.88326144,0.52012813,0.33477947,0.428863,0.8498785,0.711627,0.44994253,0.63536495,0.3374886,0.4,0.6,0.55,0.5,0.48333332,0.6,0.4,0.45,0.5,0.5,-0.2,0.2,0.1,0.0,-0.016666668,0.40625006,0.6101701,0.55395687,0.5254238,0.46521738,0.59374994,0.3898299,0.44604313,0.47457618,0.5347826,-0.18749985,0.22034019,0.107913755,0.05084767,-0.06956523,1.1647489,1.1057245,1.2596996,1.4521755,2.147461,0.18140817,0.21423157,0.3578887,0.57232785,1.6513861,0.7174371,0.80636287,0.87160844,1.70184,1.4964871,0.25695425,0.520959,0.48277274,0.40444943,0.49498793,0.74304575,0.479041,0.5172273,0.59555054,0.50501204,-0.48609146,0.04191799,-0.03445454,-0.19110112,-0.010024102
11,SH601319,0.03131876735173433,1.0,,,,SH601319,中国人保,2026-08-07,-0.0056100655,0.01542778,-0.36363402,0.0014025496,0.09091066,0.008415164,0.54545534,0.0014025496,0.09091066,1.0056417,1.0070522,0.99153733,0.9975894,1.039581,1.0314319,0.97788125,0.95692664,0.9976717,1.0130384,1.0245634,1.0229336,1.0105549,0.98195577,0.0140519515,0.016125722,0.019975562,0.027081499,0.039053645,-0.0076833484,-0.004070976,0.0005409345,0.0018724719,0.0016745046,0.7474253,0.5842116,0.025666073,0.3704989,0.5607243,0.0023282843,-0.006244049,-0.028072508,-0.037705746,-0.03135364,1.0417347,1.0479501,1.0628024,1.0628024,1.0628024,0.99153733,0.99153733,0.9613751,0.9276646,0.8976141,1.0193248,1.0367869,1.0405122,1.0360885,1.0174621,1.0037253,1.0083818,1.0046566,0.9869616,0.9476135,0.2,0.1,0.15,0.31666666,0.65,0.16858731,0.1500129,0.38081336,0.53527117,0.6198129,0.2,0.4,0.35,0.56666666,0.78333336,1.0,1.0,0.1,0.06666667,0.28333333,-0.8,-0.6,0.25,0.5,0.5,-0.3307869,0.23616326,0.2432836,0.0495552,0.29144737,-0.9747196,-0.4350067,0.23888527,0.38830063,0.35101846,0.2,0.3,0.45,0.46666667,0.41666666,0.8,0.7,0.55,0.53333336,0.55,-0.6,-0.4,-0.1,-0.06666667,-0.13333334,0.11363666,0.32911414,0.54185027,0.54805195,0.5011261,0.8863633,0.67088586,0.45814976,0.45194802,0.49887386,-0.77272666,-0.3417717,0.08370051,0.096103944,0.0022522605,1.1627991,1.2395487,1.4426172,1.528837,1.4351171,0.3160659,0.26032242,0.44750997,0.58512336,0.56459355,1.2330877,1.0636162,1.1138147,1.7193214,1.456268,0.41340777,0.48165512,0.45113185,0.4624278,0.5016624,0.58659226,0.5183449,0.5488682,0.5375722,0.49833763,-0.17318448,-0.036689773,-0.0977363,-0.0751444,0.0033247718
12,SZ002736,0.03129664810446554,1.0,,,,,,2026-08-07,-0.0039447374,0.010848137,-0.3636327,0.0029585892,0.27272788,0.00394481,0.3636394,-0.0029585166,-0.27272117,1.0039604,1.0069307,0.99603957,0.9997687,1.02185,0.9927166,0.9949016,0.989075,1.0145665,1.0138383,1.0121632,1.0103422,1.0119447,0.99541146,0.011271499,0.011029958,0.011917694,0.013738946,0.025330918,-0.006773483,0.0004723168,0.00045780858,-6.124765e-05,0.0009723103,0.90281916,0.016808562,0.051647756,0.0015401877,0.44937378,-0.00029132006,-0.014288541,-0.01469147,-0.011056525,-0.02409463,1.0322698,1.0322698,1.0345144,1.0459402,1.0482953,0.99603957,0.9850925,0.9807846,0.9807846,0.93554515,1.021413,1.02185,1.0206846,1.0221413,1.0203933,1.0029134,1.0023307,0.999126,0.999126,0.9701384,0.2,0.2,0.275,0.26666668,0.55833334,0.10931282,0.31598815,0.35763055,0.294916,0.571661,0.4,0.7,0.35,0.2,0.48333332,1.0,0.1,0.1,0.4,0.3,-0.6,0.6,0.25,-0.2,0.18333334,-0.5592273,0.054074,0.21119733,0.3180052,0.42821032,-0.30300948,0.12108658,0.39779714,0.4858957,0.47320354,0.2,0.4,0.4,0.43333334,0.46666667,0.8,0.5,0.55,0.53333336,0.5,-0.6,-0.1,-0.15,-0.1,-0.033333335,0.12499969,0.5490199,0.5121953,0.5145068,0.49060154,0.8750003,0.4509801,0.4878047,0.48549318,0.50939846,-0.7500006,0.09803979,0.024390567,0.02901362,-0.01879692,1.0209479,1.1024024,1.3211981,1.4962431,1.5288863,0.14304566,0.20745192,0.40875328,0.5502777,0.6004318,1.1799068,0.90871364,1.0865892,1.2998077,1.3370025,0.45948327,0.43439147,0.45745975,0.43660566,0.4881138,0.54051673,0.5656085,0.54254025,0.56339437,0.5118862,-0.08103345,-0.13121705,-0.08508049,-0.12678869,-0.023772394
13,SH601878,0.02865716185905407,1.0,,,,SH601878,浙商证券,2026-08-07,0.003184679,0.0159236,0.19999741,0.009554175,0.60000086,0.0031847479,0.20000173,-0.0031847479,-0.20000173,0.99682546,1.0095239,0.9936508,0.99782944,1.010397,0.98487717,1.0018904,0.9952741,1.0198488,1.0081285,1.00293,1.0028355,1.0053561,0.99469125,0.008119757,0.010771631,0.010110374,0.011198194,0.020959388,-0.0048204195,0.001735691,0.00026436528,-0.0002750382,0.00047169687,0.8810966,0.23800898,0.023929989,0.046751097,0.1544787,0.0015122911,-0.010740672,-0.0053470195,-0.0013679758,-0.00860631,1.0206361,1.0206361,1.0247465,1.0341281,1.043146,0.9936508,0.9757886,0.9757886,0.9757886,0.93082654,1.0139886,1.0117203,1.0124764,1.0132325,1.0122874,0.99981093,0.9975425,0.99470705,0.99829865,0.98279774,0.4,0.5,0.45,0.33333334,0.53333336,0.23528351,0.53986,0.49453482,0.4150091,0.6158635,0.4,0.7,0.35,0.1,0.48333332,1.0,0.1,0.55,0.7,0.28333333,-0.6,0.6,-0.2,-0.6,0.2,-0.17110926,0.55933785,0.46930394,0.5753974,0.34948662,-0.2564937,0.34717157,0.47526985,0.6010652,0.51747537,0.4,0.6,0.55,0.56666666,0.46666667,0.6,0.4,0.45,0.43333334,0.48333332,-0.2,0.2,0.1,0.13333334,-0.016666668,0.2962965,0.60810786,0.49462354,0.50809056,0.48638132,0.7037035,0.3918921,0.50537646,0.49190947,0.51361865,-0.40740702,0.21621576,-0.010752898,0.01618108,-0.027237333,1.0807502,1.0744963,1.2632835,1.4826446,1.6382366,0.097531125,0.14808612,0.3207888,0.57726663,0.77018934,0.9491724,0.78669393,0.8534868,1.5133067,1.7244381,0.3607187,0.43554688,0.47189778,0.3863679,0.49371246,0.6392813,0.5644531,0.5281022,0.61363214,0.5062875,-0.2785626,-0.12890625,-0.05620446,-0.22726426,-0.012575076
14,SH601816,0.027603709573171868,0.9090909090909091,,,,SH601816,京沪高铁,2026-08-07,-0.0059171207,0.015779087,-0.37499768,0.003944772,0.25,0.0059171948,0.37500232,-0.0039446983,-0.24999532,1.0059524,1.0099206,0.9940476,1.0027748,1.0183823,0.99632347,0.9246324,0.89889705,0.9816176,1.0139706,1.013603,0.98970586,0.9648897,0.9651348,0.014274444,0.014085142,0.032367676,0.044594046,0.0387783,-0.008455871,6.684616e-05,0.0046854275,0.0047818655,0.00028755947,0.87728,0.00020646282,0.7334044,0.89113325,0.016771719,0.0029411667,-0.013903739,-0.034217432,-0.03422674,0.026382204,1.0379354,1.0379354,1.0379354,1.0379354,1.0379354,0.9940476,0.98752314,0.9198031,0.87969726,0.87969726,1.0246323,1.0242647,1.0169117,1.007353,0.9970588,1.0044118,1.0044118,0.9540441,0.9205882,0.92095584,0.2,0.2,0.575,0.71666664,0.825,0.13562788,0.24749677,0.67887354,0.7602637,0.7602637,0.4,0.7,0.85,0.9,0.95,1.0,0.2,0.1,0.033333335,0.51666665,-0.6,0.5,0.75,0.8666667,0.43333334,0.5971617,0.56064624,0.16129895,0.2597967,0.102700084,-0.6172488,-0.065353446,0.034132827,0.11539196,0.14883254,0.4,0.5,0.6,0.6333333,0.53333336,0.6,0.5,0.35,0.33333334,0.4,-0.2,0.0,0.25,0.3,0.13333334,0.33333334,0.5156252,0.68141586,0.6774193,0.516129,0.6666667,0.48437482,0.31858414,0.3225807,0.48387098,-0.33333334,0.031250354,0.3628317,0.3548386,0.032258056,1.2205795,1.3951708,1.4453396,1.3712142,1.4182988,0.26811594,0.33598197,0.47820368,0.4359211,0.4621495,0.6931911,0.5596791,0.7937719,0.826731,1.0614232,0.20404509,0.49064532,0.4948963,0.4901145,0.4835574,0.7959549,0.50935465,0.5051037,0.5098855,0.5164426,-0.5919098,-0.018709335,-0.010207436,-0.019770952,-0.032885186
15,SH600795,0.026776753728521903,0.7272727272727273,,,,SH600795,国电电力,2026-08-07,-0.0039999923,0.011999976,-0.33333334,0.0039999923,0.33333334,0.0039999923,0.33333334,-0.0039999923,-0.33333334,1.004016,1.0080321,0.99598396,1.0015495,1.0200804,0.9899598,0.92771184,0.9140698,0.96084255,1.0104415,1.0034134,0.9855417,0.9631469,0.9656005,0.010180874,0.016066665,0.027149446,0.0392315,0.035564177,-0.005823441,0.0027626387,0.003901321,0.0041644466,0.00018400111,0.81795466,0.27102426,0.722719,0.87326574,0.00816423,0.001205334,-0.015845284,-0.022604277,-0.023531394,0.028971491,1.0341339,1.0341339,1.0341339,1.0341339,1.0465996,0.9939772,0.9658608,0.92771184,0.8945792,0.8945792,1.0164644,1.015259,1.0088362,1.0048175,1.0037768,1.0032108,0.9947799,0.95542306,0.92147547,0.92693233,0.2,0.4,0.65,0.76666665,0.78333336,0.14998275,0.5000384,0.67925876,0.7554082,0.69346464,0.4,0.7,0.85,0.9,0.21666667,0.8,0.2,0.05,0.033333335,0.51666665,-0.4,0.5,0.8,0.8666667,-0.3,0.75549895,0.080289245,0.10490802,0.27998024,0.44758296,-0.8097615,0.56842875,0.5709454,0.5599139,0.41545787,0.4,0.5,0.55,0.6,0.51666665,0.6,0.5,0.45,0.4,0.46666667,-0.2,0.0,0.1,0.2,0.05,0.2500792,0.54901105,0.6406106,0.6246269,0.5262369,0.7499208,0.45098892,0.3593894,0.37537313,0.4737631,-0.49984157,0.098022155,0.28122118,0.24925373,0.05247376,1.120207,1.3208735,1.5107151,1.4334947,2.0237186,0.09895769,0.2791215,0.47674355,0.43118215,1.1331875,0.4380143,0.7934102,0.87772673,0.9117604,1.4138434,0.023232868,0.36080524,0.44816825,0.48835108,0.4676123,0.9767671,0.6391948,0.5518317,0.5116489,0.53238773,-0.95353425,-0.2783895,-0.1036635,-0.02329784,-0.06477542
16,SZ000001,0.024465761207595138,0.8181818181818182,,,,,,2026-08-07,-0.0035618634,0.014247514,-0.24999894,0.0026713824,0.18749814,0.008014268,0.5625029,0.0017810225,0.12500584,1.0035746,1.0062555,0.99195707,0.99830216,1.0393184,0.99195755,0.9338669,0.91420764,0.956027,1.0146551,1.0151912,0.99285084,0.9703002,0.95941967,0.015664844,0.01769744,0.028142577,0.040582296,0.03396843,-0.009204115,0.00029245348,0.0039924155,0.004349434,0.0011888532,0.8630817,0.0025032493,0.7043878,0.89021295,0.3735987,0.0037531343,-0.016507287,-0.030778792,-0.033367004,0.0055091535,1.0419995,1.0419995,1.0419995,1.0419995,1.0419995,0.99195707,0.9865956,0.9276109,0.8927603,0.8927603,1.025557,1.0377101,1.0109019,1.0057191,0.9905278,1.0042893,1.0007149,0.96765155,0.93529665,0.93167984,0.2,0.2,0.6,0.73333335,0.85,0.16072205,0.24193993,0.63283503,0.718576,0.718576,0.2,0.6,0.8,0.8666667,0.93333334,1.0,0.1,0.05,0.1,0.55,-0.8,0.5,0.75,0.76666665,0.38333333,0.046418298,0.64291,0.49453568,0.55424166,0.54835206,-0.9404181,0.41708028,0.29041573,0.309311,0.30541167,0.2,0.6,0.7,0.6666667,0.51666665,0.8,0.4,0.3,0.33333334,0.45,-0.6,0.2,0.4,0.33333334,0.06666667,0.041666728,0.54455453,0.6778959,0.6579029,0.53795445,0.95833325,0.4554455,0.32210413,0.34209707,0.46204555,-0.91666657,0.08910903,0.35579178,0.31580582,0.07590892,1.2962545,1.591744,1.4507424,1.3270056,1.2865802,0.26895845,0.67145914,0.53497946,0.4748885,0.40500247,1.0198582,1.5410956,1.2832884,1.2367733,1.0797267,0.22055137,0.4731318,0.49489823,0.48006833,0.50201154,0.7794486,0.52686816,0.50510174,0.5199317,0.49798846,-0.55889726,-0.053736374,-0.01020354,-0.03986336,0.004023058
17,SH601788,0.022704479017673123,0.8181818181818182,,,,SH601788,光大证券,2026-08-07,-0.0013643302,0.009549798,-0.14286481,0.0,0.0,0.008185469,0.8571352,0.006821138,0.71427035,1.0013661,1.0013661,0.99180335,0.9964027,1.0110064,0.98322856,1.0230609,0.9910902,1.0403564,1.0084906,1.0045598,1.0074424,1.0114955,0.99878585,0.007598679,0.009108203,0.010745875,0.015208773,0.026493194,-0.004245285,0.0012610364,-0.00044450644,-0.0005295894,0.00054553064,0.7803285,0.1757119,0.059888117,0.0939706,0.12932114,-3.4238308e-08,-0.010234453,-0.00321957,-0.0038164482,-0.014879004,1.0214609,1.0214609,1.030371,1.0609741,1.0609741,0.99180335,0.9784078,0.9784078,0.9784078,0.91874576,1.0140462,1.0127883,1.0148847,1.0220126,1.0215933,1.0004194,0.99937105,0.99958074,0.99958074,0.9779874,0.2,0.3,0.25,0.23333333,0.43333334,0.2763764,0.5015249,0.41552883,0.26151347,0.5712942,0.6,0.8,0.35,0.2,0.6,1.0,0.1,0.55,0.7,0.28333333,-0.4,0.7,-0.2,-0.5,0.31666666,-0.057930104,0.53947335,0.299051,0.47580153,0.16958468,0.1129193,0.042376153,-0.14344136,0.3126506,0.28140968,0.4,0.6,0.5,0.53333336,0.5,0.6,0.4,0.5,0.46666667,0.5,-0.2,0.2,0.0,0.06666667,0.0,0.23076956,0.6212119,0.44300497,0.5111402,0.4771513,0.7692304,0.37878814,0.55699503,0.48885977,0.52284867,-0.5384609,0.24242371,-0.113990076,0.022280432,-0.045697372,1.0465583,0.9923519,1.2441146,1.6174456,1.8282899,0.18141668,0.16603778,0.33403724,0.75034297,0.8028556,1.095409,0.81537604,0.96616745,1.3685917,1.2602338,0.4985915,0.37137738,0.45110837,0.4475923,0.49483004,0.5014085,0.6286226,0.5488916,0.5524077,0.5051699,-0.0028169835,-0.2572452,-0.09778326,-0.104815416,-0.010339903
18,SH601607,0.022668395865260163,0.9090909090909091,,,,SH601607,上海医药,2026-08-07,0.01705239,0.024969533,0.6829278,0.0018269818,0.07316844,0.006090163,0.24390374,0.021315569,0.85366315,0.9832335,1.0017964,0.97724545,0.9917501,1.0096124,0.98082817,0.94602305,0.8967466,0.9905989,0.9943805,0.99498254,0.99260324,0.9744252,0.96361834,0.009626323,0.009703972,0.012989137,0.02980395,0.02656504,-0.0025192827,0.00031816892,0.0007128436,0.002774874,0.00067843526,0.17122729,0.0098543465,0.10541343,0.6718009,0.19892792,0.0106581,0.0035856746,0.0006247325,-0.014660877,0.016367804,1.0137876,1.0137876,1.0209595,1.0209595,1.0209595,0.97306,0.97006536,0.94543153,0.880366,0.880366,1.0013204,1.0041934,1.0031266,0.9995352,0.9902292,0.9852751,0.9855181,0.9848104,0.9459069,0.9447449,0.8,0.7,0.75,0.8333333,0.9166667,0.6614675,0.6846548,0.7224935,0.8509212,0.8509212,0.2,0.6,0.35,0.56666666,0.78333336,0.8,0.1,0.05,0.033333335,0.51666665,-0.6,0.5,0.3,0.53333336,0.26666668,0.5698069,0.6630162,0.12138915,0.16023876,0.24786146,0.70854944,0.62328035,0.48330638,0.5126879,0.28611508,0.2,0.5,0.55,0.56666666,0.45,0.8,0.5,0.45,0.4,0.53333336,-0.6,0.0,0.1,0.16666667,-0.083333336,0.3853902,0.6333577,0.63893414,0.6499003,0.5078789,0.6146098,0.36664233,0.36106586,0.3500997,0.4921211,-0.22921959,0.26671535,0.27786827,0.2998006,0.015757779,0.8326781,0.80160785,1.0189736,0.9777385,0.7919587,0.116530865,0.12313839,0.3495249,0.31180972,0.3071424,0.8094279,0.76038533,0.7590093,0.83281237,0.9853661,0.5236566,0.63983196,0.5096206,0.50916946,0.52765936,0.47634342,0.36016804,0.49037942,0.4908305,0.47234064,0.047313165,0.27966395,0.019241156,0.01833896,0.05531871
19,SH601838,0.021742121197971653,0.8181818181818182,,,,SH601838,成都银行,2026-08-07,-0.0027886583,0.015616252,-0.1785741,0.006692654,0.4285698,0.0061349403,0.39285612,-0.0033463717,-0.21428777,1.0027964,1.0095078,0.9938479,1.0004348,1.0348969,1.0318949,1.011257,0.9557224,0.9981239,1.0099813,1.0212759,1.0219138,1.0090057,1.006379,0.013590527,0.016425824,0.014837778,0.026257731,0.028575758,-0.0071669864,-0.0036818525,-0.00012131564,0.00197426,0.00042021272,0.6952493,0.46056393,0.00233972,0.4381229,0.06595424,0.00435271,-0.004707499,-0.020761231,-0.037632428,-0.018775292,1.0397322,1.0498852,1.0498852,1.0498852,1.0720187,0.9938479,0.9938479,0.9900877,0.9312705,0.9312705,1.0153096,1.0339963,1.0339963,1.0331707,1.0321201,1.0006005,1.0043527,1.0073546,0.9950469,0.9804128,0.2,0.1,0.1,0.3,0.43333334,0.1340785,0.10978586,0.16576499,0.57943535,0.48831546,0.2,0.4,0.7,0.8,0.35,1.0,1.0,0.1,0.033333335,0.51666665,-0.8,-0.6,0.6,0.76666665,-0.16666667,0.67669237,0.34958515,-0.012675815,0.21031514,0.311648,-0.6639243,-0.4093243,-0.209603,-0.019674612,0.0958901,0.2,0.4,0.4,0.53333336,0.48333332,0.8,0.6,0.6,0.46666667,0.51666665,-0.6,-0.2,-0.2,0.06666667,-0.033333335,0.102562785,0.33590695,0.47359145,0.5695754,0.501339,0.8974372,0.6640931,0.52640855,0.43042457,0.498661,-0.7948744,-0.32818612,-0.052817117,0.13915083,0.0026779987,1.415235,1.4736545,1.4848453,1.4131956,1.4990453,0.4101642,0.38867304,0.35970113,0.33492267,0.36505103,1.1542366,0.7771613,0.88581526,0.8661784,0.88891774,0.057616036,0.5112236,0.43849608,0.4795395,0.4889128,0.94238394,0.48877642,0.56150395,0.5204605,0.5110872,-0.88476795,0.022447173,-0.12300785,-0.04092096,-0.022174414
20,SH601018,0.021558074172321876,0.9090909090909091,,,,SH601018,宁波港,2026-08-07,-0.008875773,0.014792898,-0.60000235,0.002958562,0.19999881,0.002958562,0.19999881,-0.008875773,-0.60000235,1.0089552,1.0119404,0.99701494,1.0016717,1.0395011,1.0145531,0.97920996,0.9459459,1.0852392,1.0182953,1.023077,1.0175676,1.0018711,1.00842,0.018443475,0.01535432,0.014599452,0.027114298,0.032213278,-0.011018724,-0.0019278075,0.0009300794,0.002518391,-0.0004887589,0.89231277,0.14450322,0.14204797,0.6685768,0.070213296,0.0037422124,-0.01440182,-0.02640335,-0.038387798,0.0059984056,1.0537876,1.0537876,1.0537876,1.0537876,1.0877157,0.99701494,0.99701494,0.9764884,0.92145926,0.92145926,1.0278586,1.0395011,1.027027,1.0212058,1.0395011,1.0066528,1.0116425,1.0079002,0.97920996,0.97920996,0.2,0.1,0.125,0.41666666,0.40833333,0.052579165,0.052579165,0.30416363,0.59352946,0.47240725,0.2,0.6,0.8,0.8666667,0.016666668,1.0,1.0,0.05,0.033333335,0.51666665,-0.8,-0.4,0.75,0.8333333,-0.5,0.8469016,0.48581702,0.22025725,0.24696048,0.22937305,0.54721653,0.53573895,0.3560424,0.39937937,0.0069247913,0.2,0.4,0.55,0.6,0.5,0.8,0.4,0.35,0.33333334,0.45,-0.6,0.0,0.2,0.26666668,0.05,0.14814803,0.41025618,0.55952376,0.5928571,0.4369231,0.85185194,0.5897438,0.4404762,0.40714288,0.5630769,-0.70370394,-0.17948763,0.11904756,0.18571423,-0.12615384,1.1718684,1.0903665,1.183706,1.1291242,1.1548265,0.15341291,0.17437685,0.35578316,0.3105556,0.29940042,0.8130704,0.994294,0.83529633,0.6872505,0.8154653,0.4743409,0.58124274,0.5078395,0.50944674,0.4908395,0.52565914,0.4187573,0.4921605,0.49055323,0.5091605,-0.05131825,0.16248542,0.015678994,0.018893521,-0.018321006
21,SH601117,0.021550558790146408,0.9090909090909091,,,,SH601117,中国化学,2026-08-07,-0.0025673965,0.011553285,-0.22222222,0.0012836982,0.11111111,0.0077021895,0.6666667,0.0038510947,0.33333334,1.002574,1.003861,0.992278,0.99771476,1.0097847,0.97455966,0.9510763,0.96868885,1.0606654,1.0013698,0.99892366,0.988454,0.9801696,0.99076974,0.005730559,0.008853855,0.017383877,0.020468151,0.03260961,-0.00039138584,0.001464746,0.0022217971,0.0016652553,-0.0003955222,0.01166155,0.25088304,0.5717202,0.51298666,0.044869404,-0.0005870754,-0.005515021,-0.009561072,-0.0043157926,0.020898178,1.0168377,1.0168377,1.0168377,1.0168377,1.0867239,0.98804724,0.97120386,0.9387667,0.9279107,0.9201796,1.007045,1.007045,1.004501,0.9984344,1.014677,0.99667317,0.99393344,0.9741683,0.9610567,0.9618395,0.6,0.6,0.75,0.8333333,0.65,0.4151637,0.63102555,0.78432786,0.8106567,0.4792743,0.2,0.6,0.8,0.8666667,0.43333334,0.6,0.1,0.05,0.33333334,0.28333333,-0.4,0.5,0.75,0.53333336,0.15,0.17661043,0.5956303,0.080625445,-0.067548305,0.42187697,0.26521066,0.37598932,0.2512043,0.13680719,0.23091897,0.4,0.6,0.55,0.53333336,0.48333332,0.6,0.4,0.45,0.46666667,0.51666665,-0.2,0.2,0.1,0.06666667,-0.033333335,0.3529413,0.6511627,0.601626,0.53809524,0.4711896,0.6470587,0.34883732,0.39837402,0.4619048,0.52881044,-0.29411742,0.30232537,0.20325194,0.07619042,-0.05762083,1.2745655,1.2458769,1.3396512,1.4651362,1.7220832,0.27277032,0.23420757,0.24911562,0.4088009,0.8362848,0.84982836,0.67764896,0.8547809,0.98098534,1.564152,0.41374394,0.44537082,0.4810417,0.39403653,0.48118597,0.586256,0.55462915,0.5189583,0.60596347,0.518814,-0.17251211,-0.109258346,-0.037916593,-0.21192694,-0.037628084
22,SH600958,0.02118899140239622,0.8181818181818182,,,,SH600958,东方证券,2026-08-07,-0.0032930893,0.013172357,-0.25,0.0010977457,0.083337076,0.0087815225,0.66666293,0.004390687,0.33332583,1.003304,1.0044054,0.9911895,0.99687684,1.0120794,0.9758412,0.9827438,1.0112166,1.0655738,1.0101812,1.008887,0.9997412,1.0051769,1.0075496,0.008194473,0.008104637,0.013596526,0.017717209,0.026916075,-0.0047454825,0.0003085229,0.0015504676,-0.0004480099,-0.0002495421,0.8384144,0.013283699,0.4551321,0.04955487,0.026215851,-0.0006902609,-0.010275349,-0.014470626,0.0013192415,-0.00018814705,1.0221393,1.0221393,1.0221393,1.0573665,1.0827854,0.9911895,0.9812775,0.9655026,0.9655026,0.9432888,1.0158758,1.0157032,1.0134599,1.016566,1.0296808,1.0020708,1.0,0.98843837,0.9910268,0.9891286,0.2,0.25,0.425,0.38333333,0.375,0.28467157,0.45819014,0.6090997,0.37552738,0.4065421,0.4,0.7,0.85,0.1,0.083333336,1.0,0.1,0.1,0.4,0.31666666,-0.6,0.6,0.75,-0.3,-0.23333333,-0.7251763,-0.07802482,0.21617317,0.4427833,0.6919879,-0.40780017,-0.1025911,0.061885923,0.26285234,0.5547853,0.2,0.3,0.4,0.43333334,0.4,0.6,0.6,0.55,0.53333336,0.5833333,-0.4,-0.3,-0.15,-0.1,-0.18333334,0.23077025,0.66279054,0.54132223,0.48362714,0.46041664,0.76922977,0.33720943,0.45867774,0.51637286,0.5395834,-0.5384595,0.3255811,0.082644515,-0.032745723,-0.079166725,0.8413298,1.0970623,1.0247712,1.0661982,1.1672363,0.11165246,0.32684168,0.24906917,0.2772715,0.44441092,1.1415291,1.2800249,0.88722897,1.0461761,1.3946478,0.33430526,0.4749774,0.4686267,0.45097446,0.46481347,0.6656947,0.52502257,0.5313733,0.54902554,0.5351865,-0.3313895,-0.05004519,-0.06274661,-0.0980511,-0.07037305
