,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,VWAP0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60
75,SZ002236,-0.017850746532489498,0.4,,,,,,2026-07-23,0.016908213,0.03200489,0.52830094,0.010869621,0.3396238,0.0042270534,0.13207524,0.010265645,0.3207524,0.9833729,1.0106889,0.97921616,0.99595714,0.97981507,1.0243516,0.9899016,0.9643733,1.0569406,0.9764866,0.9839109,0.9837614,0.97719985,1.0047917,0.019013863,0.02098316,0.021534402,0.021734012,0.038475063,0.011935634,-0.0020987273,0.00058016944,0.0011736541,-0.0016052409,0.9851226,0.09170261,0.025404584,0.2259967,0.5309109,-0.00035786149,0.025533328,0.010726945,0.005782169,0.0425629,1.0106889,1.0593897,1.0593897,1.0593897,1.0970751,0.9453707,0.9453707,0.93883747,0.93705904,0.93705904,0.98907787,0.9976273,0.998098,0.9913281,1.0520245,0.9617604,0.9681773,0.9681773,0.9560639,0.97055,1.0,0.9,0.85,0.9,0.53333336,0.8363567,0.47912487,0.50735307,0.5145151,0.3933415,1.0,0.1,0.55,0.7,0.06666667,0.2,0.6,0.1,0.033333335,0.51666665,0.8,-0.5,0.45,0.6666667,-0.45,-0.742057,0.41026923,0.4963463,0.46613666,0.3355481,-0.89761686,-0.27359733,0.35554132,0.3353289,0.20889238,0.8,0.6,0.6,0.6,0.55,0.2,0.4,0.4,0.4,0.43333334,0.6,0.2,0.2,0.2,0.11666667,0.6307357,0.42203593,0.5155458,0.53694427,0.46872687,0.3692643,0.57796407,0.4844542,0.46305573,0.5312731,0.2614714,-0.15592813,0.031091599,0.07388853,-0.06254627,1.1392026,1.2640417,1.2244866,1.2101167,1.2042918,0.113774,0.3292627,0.2943644,0.27807716,0.27982962,0.62518823,0.74171907,0.8044543,0.7589665,0.7740089,0.5320272,0.41653988,0.4392637,0.50781465,0.5025743,0.46797282,0.58346015,0.5607363,0.49218538,0.49742568,0.06405434,-0.16692026,-0.121472605,0.015629236,0.0051486255
76,SH603288,-0.018060634489205585,0.4,,,,SH603288,海天味业,2026-07-23,0.011034515,0.01986203,0.55555826,0.0011034028,0.05555338,0.0077241114,0.38888836,0.017655224,0.88889325,0.9890859,1.0010914,0.9814461,0.992948,0.99098164,0.9094221,0.9255154,0.93614304,1.064707,0.99656266,0.9745422,0.94725955,0.93978274,0.9564808,0.009866174,0.030481923,0.036092516,0.033323895,0.043751057,0.0020435553,0.009020706,0.005450208,0.002579681,-0.0011461184,0.107254416,0.8028007,0.7981049,0.46443206,0.20930602,-0.00064979686,-0.015135387,0.00096346985,0.022811875,0.0773297,1.0270065,1.0270065,1.0270065,1.0270065,1.0825677,0.97463936,0.899586,0.8875955,0.8622065,0.8622065,1.001913,0.9971578,0.9916922,0.97245306,0.9971578,0.99208087,0.94210064,0.9152461,0.91270155,0.91953355,0.8,0.9,0.95,0.96666664,0.81666666,0.48428512,0.78805214,0.80628145,0.8361256,0.62530744,0.6,0.8,0.9,0.93333334,0.033333335,0.4,0.1,0.1,0.23333333,0.6166667,0.2,0.7,0.8,0.7,-0.5833333,-0.03841258,0.48208627,0.42990804,0.31212804,-0.09027012,0.16893335,0.5522224,0.6768043,0.46519354,0.35362902,0.4,0.7,0.6,0.56666666,0.43333334,0.6,0.3,0.4,0.43333334,0.56666666,-0.2,0.4,0.2,0.13333334,-0.13333334,0.57979655,0.82801884,0.63315606,0.5704051,0.4551765,0.42020345,0.17198114,0.36684394,0.42959487,0.5448235,0.15959312,0.65603775,0.2663121,0.14081027,-0.089647,1.7859545,1.6831974,1.5540087,1.5957083,1.4346719,0.46908996,0.4031084,0.39354703,0.5752449,0.51966405,1.0117694,0.79030967,0.8391328,0.8986838,1.0904149,0.16954713,0.4938997,0.3900735,0.4910062,0.50477314,0.83045286,0.5061003,0.60992646,0.5089938,0.4952269,-0.6609058,-0.01220058,-0.21985297,-0.01798759,0.009546225
77,SZ300059,-0.018350469382063514,0.6,,,,,,2026-07-23,0.011471291,0.026433863,0.433962,0.008478804,0.3207554,0.006483767,0.24528264,0.009476255,0.35848922,0.9886588,1.0083827,0.98224854,0.9951282,0.97731835,1.0152858,1.0409307,0.87672627,0.971404,0.9914224,0.9867867,1.001234,0.98663837,0.9786092,0.011953822,0.012338432,0.0239012,0.045961615,0.047091447,0.005225936,0.0017752483,-0.0018055127,0.0021179942,8.6443055e-05,0.47780928,0.1897622,0.19972377,0.16457382,0.0010277228,-0.0018742793,0.0052246763,0.015918283,-0.017349262,0.018840717,1.0088766,1.0108472,1.0828398,1.0828398,1.0828398,0.96992475,0.9462543,0.9462543,0.8491107,0.8491107,1.0000988,0.996449,1.0166662,1.0238646,1.0166662,0.9863934,0.9761355,0.9873787,0.96173745,0.9381668,0.8,0.9,0.6,0.6333333,0.7,0.7721153,0.8320675,0.39349452,0.64557314,0.64557314,0.6,0.1,0.2,0.46666667,0.73333335,0.2,0.3,0.65,0.033333335,0.51666665,0.4,-0.2,-0.45,0.43333334,0.21666667,-0.36622265,0.017912915,0.5355088,0.4544839,0.46988276,-0.11572325,0.21012834,0.54193753,0.7464592,0.5790787,0.6,0.4,0.5,0.5,0.45,0.4,0.6,0.5,0.5,0.53333336,0.2,-0.2,0.0,0.0,-0.083333336,0.70538807,0.44780764,0.44856963,0.5841196,0.51258546,0.29461193,0.5521924,0.55143034,0.41588035,0.48741454,0.41077614,-0.10438474,-0.10286074,0.16823928,0.025170932,1.2747991,1.2138765,1.4812814,1.7233728,1.4524834,0.30619252,0.23726685,0.56056553,0.855831,0.7171362,0.75569695,0.57620364,1.2339561,1.6936256,1.9029016,0.5213701,0.45562932,0.3718734,0.505428,0.50670344,0.47862986,0.54437065,0.62812656,0.49457198,0.49329653,0.042740285,-0.08874135,-0.25625318,0.010856012,0.0134069305
78,SH600196,-0.019203812108206066,0.4,,,,SH600196,复星医药,2026-07-23,0.002961067,0.01565143,0.18918827,0.0054992,0.35135448,0.0071911626,0.45945725,0.0046530296,0.297291,0.99704766,1.0054829,0.98987776,0.9967237,1.0421826,0.9679504,0.9354738,0.9325136,1.0704181,1.0018559,1.0105855,0.98825324,0.96906996,0.9849975,0.010296566,0.020296644,0.034156077,0.039703485,0.04833221,0.0024848364,-0.00051907025,0.004053039,0.0038083536,-0.001026733,0.14559643,0.00599536,0.4928261,0.7130484,0.137639,-0.0068254955,-0.008249697,-0.026757114,-0.024291072,0.04529111,1.0417651,1.0620055,1.0620055,1.0620055,1.0919435,0.980185,0.94770855,0.87937963,0.87937963,0.87937963,1.0112145,1.019913,1.0126605,1.0048786,1.0351009,0.996704,0.99712527,0.9679504,0.9344605,0.9354738,0.6,0.4,0.65,0.76666665,0.625,0.32177645,0.45750502,0.6604779,0.6604779,0.5674549,0.2,0.5,0.75,0.8333333,0.033333335,0.4,0.1,0.1,0.4,0.7,-0.2,0.4,0.65,0.43333334,-0.6666667,-0.38065135,0.5188566,0.438905,0.69412357,0.19699968,-0.51085407,0.41271016,0.7031945,0.68408173,0.48604664,0.4,0.6,0.5,0.5,0.38333333,0.6,0.4,0.45,0.46666667,0.6,-0.2,0.2,0.05,0.033333335,-0.21666667,0.31882632,0.57949716,0.57319987,0.5597922,0.45996243,0.6811737,0.4205028,0.42680013,0.44020778,0.5400376,-0.3623474,0.15899438,0.14639977,0.11958442,-0.08007514,1.606171,1.8847258,1.8196211,1.5754973,1.2688565,0.48081928,0.53437257,0.5111539,0.5708622,0.5518543,1.0790906,0.92722166,1.000797,1.141055,1.3648932,0.0,0.45893854,0.4794482,0.5118118,0.5110673,1.0,0.54106146,0.5205518,0.4881882,0.48893273,-1.0,-0.0821229,-0.04110361,0.023623567,0.02213452
79,SZ002001,-0.019351727482507193,0.4,,,,,,2026-07-23,0.047147993,0.0616551,0.7647054,0.007912987,0.12834278,0.006594123,0.10695178,0.04582913,0.74331445,0.95497483,1.0075567,0.94867766,0.991862,0.904596,0.90333784,0.94458574,0.95182616,1.0671302,0.9544721,0.9286219,0.9301336,0.92847514,0.9573506,0.029940644,0.034458373,0.02927469,0.029746119,0.047374554,0.017599955,0.010321664,0.0009819164,0.0005981382,-0.001854386,0.86385506,0.8224724,0.03937608,0.031336043,0.46731514,0.010327989,0.024930598,0.060538225,0.06285186,0.097353786,1.0075567,1.0075567,1.0075567,1.0075567,1.0916588,0.89735764,0.8734287,0.8734287,0.8567385,0.8567385,0.9705296,0.9513256,0.94899553,0.94899553,0.99200076,0.9370268,0.90440726,0.90440726,0.9035895,0.92368066,1.0,1.0,1.0,1.0,0.8333333,0.93142676,0.9436605,0.9436605,0.94989526,0.60982996,1.0,1.0,1.0,1.0,0.016666668,0.2,0.3,0.65,0.23333333,0.6166667,0.8,0.7,0.35,0.76666665,-0.6,-0.4622359,0.61611956,0.64269954,0.16787048,0.09215893,0.17161115,0.3523557,0.5594183,0.050104354,0.042477395,0.8,0.7,0.5,0.53333336,0.46666667,0.2,0.3,0.5,0.46666667,0.53333336,0.6,0.4,0.0,0.06666667,-0.06666667,0.9365557,0.7957263,0.5717729,0.5358641,0.4722392,0.06344432,0.20427369,0.42822713,0.4641359,0.5277608,0.87311137,0.59145266,0.14354575,0.07172826,-0.055521578,1.0405622,0.86971706,0.8658654,0.9583019,0.9256321,0.1357784,0.20661719,0.20576912,0.2792251,0.2890073,0.5350275,0.7988028,0.8573746,1.1355503,1.1254348,0.6913591,0.62012523,0.5102591,0.5091359,0.5080048,0.30864087,0.37987477,0.48974088,0.49086407,0.49199525,0.38271827,0.24025045,0.020518234,0.018271849,0.016009523
80,SH601688,-0.02200670040682766,0.2,,,,SH601688,华泰证券,2026-07-23,0.010664104,0.02326711,0.4583338,0.002423652,0.10416643,0.010179356,0.43749976,0.018419808,0.79166716,0.9894484,1.0023981,0.9793765,0.99315083,0.9765517,0.9779311,1.026207,0.9289655,0.90068966,0.9826897,0.976,0.98708624,0.98547125,0.9450287,0.017773513,0.016964987,0.022912228,0.02698175,0.0472641,0.010137926,0.003945663,-0.0014194981,0.0001285716,0.0019222674,0.81337667,0.49584317,0.13433927,0.0017597524,0.504504,-0.0029655045,0.006244521,0.02639902,0.012664442,-0.001735633,1.0023981,1.0023981,1.0504016,1.0555482,1.0555482,0.9526238,0.9376829,0.9376829,0.9117433,0.85941744,0.9914483,0.9893103,1.002,1.0101379,0.9893103,0.976,0.96110344,0.96696556,0.96262074,0.8968276,1.0,1.0,0.75,0.7,0.85,0.9518209,0.9629441,0.55285525,0.6137256,0.71678,1.0,1.0,0.2,0.26666668,0.6333333,0.2,0.3,0.65,0.033333335,0.35,0.8,0.7,-0.45,0.23333333,0.28333333,-0.5160121,-0.15811649,0.54966444,0.28744358,0.17507137,-0.0060866605,0.38931882,0.58523154,0.5060155,0.45921668,0.6,0.5,0.5,0.5,0.5,0.2,0.4,0.45,0.46666667,0.46666667,0.4,0.1,0.05,0.033333335,0.033333335,0.6666667,0.57305914,0.46735394,0.55603915,0.5502442,0.33333334,0.42694083,0.53264606,0.44396085,0.44975576,0.33333334,0.14611833,-0.06529213,0.112078294,0.100488484,1.3336185,1.3550795,1.7338233,2.241808,2.1823955,0.30843896,0.25877666,0.6269607,1.0613304,0.8799617,0.9625621,0.7409048,1.056214,1.402837,1.3893607,0.41152987,0.39699832,0.35990822,0.45240584,0.4973856,0.5884701,0.6030017,0.6400918,0.54759413,0.50261444,-0.17694023,-0.2060034,-0.28018352,-0.09518829,-0.005228836
81,SH601100,-0.0246827963021662,0.0,,,,SH601100,恒立液压,2026-07-23,0.03288461,0.050000057,0.6576914,0.0017308296,0.034616552,0.015384619,0.30769202,0.046538398,0.9307669,0.96816236,1.0016757,0.9532676,0.9900895,1.0073383,0.99738103,1.0335019,1.1048101,0.8969013,0.97760147,0.9947543,1.0116414,1.0307965,1.0338502,0.017134672,0.024999931,0.042021357,0.04766661,0.047278818,0.007812769,-0.0043664994,-0.0024302506,-0.0035936951,-0.00012772769,0.5197547,0.27964085,0.117065795,0.4405099,0.0022260593,0.006772981,0.024894912,0.0114459675,0.02131207,-0.030082267,1.019356,1.0565112,1.1483318,1.1483318,1.1483318,0.9357595,0.9357595,0.9357595,0.9357595,0.88439316,0.9935278,1.0117515,1.0302087,1.0762038,1.0746429,0.96359396,0.9678465,0.98526645,0.9923662,0.9953638,1.0,0.6,0.5,0.33333334,0.25,0.76845944,0.53200537,0.30220547,0.30220547,0.43800652,0.2,0.1,0.35,0.56666666,0.78333336,0.4,0.7,0.85,0.9,0.033333335,-0.2,-0.6,-0.5,-0.33333334,0.75,-0.4974966,0.15033118,0.6643152,0.49998215,0.29084206,-0.37596723,0.21598232,0.36438742,0.11176954,0.33050638,0.4,0.5,0.4,0.43333334,0.55,0.4,0.4,0.55,0.53333336,0.43333334,0.0,0.1,-0.15,-0.1,0.11666667,0.47091475,0.5047872,0.4726178,0.43737212,0.53535104,0.5290852,0.4952128,0.5273822,0.5626279,0.46464896,-0.058170475,0.009574406,-0.054764364,-0.1252558,0.070702046,1.2725255,1.3279098,1.7434769,1.8008434,1.9444542,0.22920412,0.23280889,0.7161192,0.72763574,0.7243493,0.7324264,0.5871173,1.319236,1.3223386,1.4122711,0.43420956,0.41492662,0.45858642,0.46472165,0.4594561,0.5657904,0.5850734,0.5414136,0.5352783,0.5405439,-0.13158087,-0.17014676,-0.082827166,-0.07055668,-0.08108782
82,SZ002415,-0.026398484254732454,0.2,,,,,,2026-07-23,0.0050575356,0.022478277,0.2249966,0.0064625517,0.2875021,0.010958189,0.4875013,0.009553173,0.42499578,0.99496794,1.00643,0.9840649,0.9962156,0.95387423,0.98937505,0.96282405,0.8493225,0.9182358,0.97254944,0.95996815,0.9546568,0.9351065,0.9202866,0.030359529,0.02592447,0.022421598,0.040795594,0.045789234,0.018421626,0.0061301426,0.0021106945,0.0036819405,0.0006043575,0.92046195,0.51254594,0.31015992,0.63128966,0.05313258,-0.009392712,0.012446214,0.02529161,0.011505369,0.061884873,1.00643,1.00643,1.0109088,1.0109088,1.0136063,0.91753536,0.91753536,0.90774876,0.8319849,0.8319849,0.9968699,0.9844573,0.9667895,0.9608046,0.9587392,0.9520315,0.9365943,0.9373218,0.90433836,0.87162346,1.0,1.0,1.0,1.0,1.0,0.92766684,0.92766684,0.894253,0.9390307,0.9250841,1.0,1.0,0.2,0.46666667,0.083333336,0.2,0.6,0.1,0.033333335,0.51666665,0.8,0.4,0.1,0.43333334,-0.43333334,0.31984952,0.45436415,0.35486555,0.65474194,0.5965321,-0.28011423,-0.036792874,0.2881389,0.6258173,0.518917,0.8,0.7,0.6,0.6333333,0.5,0.2,0.3,0.4,0.36666667,0.5,0.6,0.4,0.2,0.26666668,0.0,0.72981936,0.5282799,0.5549935,0.6353479,0.54464126,0.27018067,0.47172013,0.4450065,0.3646521,0.45535874,0.45963866,0.05655976,0.10998702,0.27069578,0.08928253,1.1899885,1.047019,1.0919073,1.0639604,0.89928705,0.18963514,0.25475138,0.23183127,0.30445895,0.3028624,0.5442758,0.676927,0.7404777,1.2227632,1.3233321,0.6050865,0.44346353,0.42456776,0.53645474,0.5221346,0.3949135,0.55653644,0.57543224,0.46354526,0.47786537,0.21017303,-0.11307293,-0.15086445,0.07290945,0.044269264
83,SZ000301,-0.028564675776983798,0.0,,,,,,2026-07-23,0.036626898,0.051959123,0.70491755,0.003407211,0.06557484,0.011925014,0.2295076,0.045144703,0.86885035,0.9646672,1.0032868,0.95316356,0.9861942,0.9326426,1.0255613,0.94818664,0.9630398,1.0231434,0.96718484,0.9696028,0.9875994,0.9875418,1.0071791,0.024158644,0.03356119,0.052447937,0.0462198,0.04888055,0.012297068,-0.0014277431,-0.0009593923,-0.00037762153,-0.0016120294,0.6477361,0.016589638,0.01171126,0.005173198,0.33172145,0.008221016,0.036822043,0.021514881,0.017933736,0.040375777,1.0032868,1.0322554,1.1413895,1.1413895,1.1413895,0.916244,0.916244,0.8875173,0.8875173,0.8875173,0.98038006,1.0010363,1.0267358,1.023627,1.0536789,0.94867015,0.93678755,0.93678755,0.9467358,0.9546114,1.0,0.8,0.65,0.6666667,0.46666667,0.962239,0.72196376,0.4430682,0.4430682,0.4430682,1.0,0.1,0.4,0.6,0.8,0.2,0.6,0.15,0.43333334,0.71666664,0.8,-0.5,0.25,0.16666667,0.083333336,0.27959853,0.5316686,0.782849,0.64366376,0.39441067,0.34766087,0.36261305,0.5536027,0.50847316,0.38195747,0.8,0.6,0.6,0.53333336,0.53333336,0.2,0.4,0.4,0.46666667,0.45,0.6,0.2,0.2,0.06666667,0.083333336,0.7927926,0.4641472,0.53427786,0.5172192,0.49218565,0.20720741,0.5358528,0.46572217,0.48278084,0.50781435,0.5855852,-0.07170561,0.06855566,0.034438316,-0.015628712,1.0325066,1.1484375,1.3814574,1.1880424,0.9913699,0.10310141,0.22828169,0.7979717,0.7133644,0.57265353,0.5981998,0.89480114,1.4561627,1.518404,1.9075283,0.7169171,0.22459735,0.5143585,0.52874625,0.51161665,0.2830829,0.77540267,0.4856415,0.47125372,0.48838335,0.43383422,-0.55080533,0.028716993,0.057492528,0.023233322
84,SZ000063,-0.03375958999945462,0.0,,,,,,2026-07-23,-0.029451475,0.04701429,-0.6264367,0.014590662,0.31034526,0.0029721505,0.06321803,-0.04106999,-0.87356395,1.0303452,1.0453786,0.99693763,1.015652,1.1135812,1.1227765,1.0701603,1.0695907,1.0128082,0.99126047,1.0522271,1.0344796,1.0406277,1.0381577,0.039093625,0.0697152,0.05862855,0.049842045,0.04343993,0.010049641,-0.017813718,0.0015053494,-0.00024115918,5.8317695e-05,0.1652073,0.59850204,0.023074076,0.0018143357,0.0005496957,-0.01135975,0.02793454,-0.048780434,-0.03713085,-0.03987807,1.0929872,1.1971065,1.1971065,1.1971065,1.1971065,0.90172654,0.90172654,0.90172654,0.90172654,0.90172654,1.0105819,1.1138058,1.1115762,1.0978241,1.0776695,0.9646448,0.99420947,0.991088,0.9992774,1.0017837,0.6,0.3,0.35,0.23333333,0.2,0.51381963,0.33270186,0.33270186,0.33270186,0.33270186,0.2,0.1,0.55,0.7,0.85,0.6,0.8,0.9,0.93333334,0.96666664,-0.4,-0.7,-0.35,-0.23333333,-0.11666667,0.7115628,0.3807222,0.57085276,0.5161981,0.4267036,0.58834505,0.5510045,0.6196999,0.60049504,0.46490476,0.4,0.4,0.45,0.46666667,0.51666665,0.6,0.6,0.55,0.53333336,0.48333332,-0.2,-0.2,-0.1,-0.06666667,0.033333335,0.32444537,0.33605698,0.45284095,0.4649106,0.49661222,0.67555463,0.66394305,0.547159,0.53508943,0.50338775,-0.35110924,-0.32788607,-0.09431808,-0.07017883,-0.0067755426,1.1700674,1.1912051,0.94886464,0.8879108,0.7588928,0.33126697,0.27457017,0.43844864,0.37611437,0.35924512,0.587048,1.0554447,1.2283326,1.2580937,1.2302152,0.43205678,0.36495218,0.51427007,0.50038606,0.52384585,0.5679432,0.63504785,0.48572996,0.49961397,0.47615412,-0.13588645,-0.27009568,0.028540077,0.0007720746,0.047691733
85,SH600039,-0.04113904775839942,0.2,,,,SH600039,XD四川路,2026-07-23,0.031419314,0.047670618,0.6590919,0.0010834157,0.022727117,0.015167885,0.318181,0.045503784,0.95454574,0.9695378,1.0010504,0.95483196,0.9859108,0.86659867,0.89288574,0.8403845,0.8729338,1.0504624,0.94371223,0.91230613,0.8907304,0.8817156,0.87784773,0.042270735,0.043833647,0.04380042,0.038492903,0.03665768,0.02614869,0.012254046,0.0059954375,0.002836716,0.0005768918,0.9566659,0.71639943,0.6557725,0.42089334,0.07553681,0.003990396,0.032550666,0.052312985,0.07715204,0.105133936,1.0010504,1.0010504,1.0010504,1.0010504,1.0304635,0.87189645,0.8634474,0.80674565,0.80674565,0.80674565,0.9756499,0.9384548,0.91936207,0.89415276,0.89942473,0.9208039,0.88366705,0.8626083,0.84963226,0.8466468,1.0,1.0,1.0,1.0,1.0,0.99186695,0.9923664,0.994594,0.994594,0.8638308,1.0,1.0,1.0,1.0,0.016666668,0.2,0.5,0.15,0.43333334,0.71666664,0.8,0.5,0.85,0.56666666,-0.7,0.30053234,0.756568,0.68000245,0.5939139,0.0857519,0.1320767,0.26353973,0.32180133,0.0981801,-0.2708155,1.0,0.6,0.6,0.5,0.46666667,0.0,0.4,0.4,0.46666667,0.46666667,1.0,0.2,0.2,0.033333335,0.0,1.0,0.8109935,0.7404563,0.66214454,0.46943638,0.0,0.18900649,0.2595437,0.33785543,0.53056365,1.0,0.621987,0.4809126,0.32428914,-0.061127268,1.1116443,0.79367363,0.7115869,0.6908761,1.0524634,0.23260169,0.3708984,0.27594352,0.24075803,0.5773521,0.66559756,1.1320678,1.0174891,1.154283,1.8455639,0.70745826,0.6401811,0.57482326,0.566457,0.5089107,0.29254174,0.35981885,0.42517674,0.43354303,0.49108925,0.4149165,0.2803623,0.14964652,0.13291395,0.017821465
