,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,VWAP0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60
67,SH601088,0.017866561026810987,0.5384615384615384,,,,SH601088,中国神华,2026-07-10,0.0035807998,0.016949177,0.21126688,0.0028646837,0.1690161,0.0105036935,0.619717,0.01121981,0.6619678,0.996432,1.0028545,0.9859658,0.9952945,0.9681077,0.9412651,1.1248229,1.0977144,1.1017896,0.99966335,0.97548723,0.98292434,1.0398978,1.0667405,0.004820371,0.028338779,0.039286006,0.08911537,0.0700789,0.0014971603,0.008421386,-0.0019114725,-0.008160951,-0.0024578497,0.24116576,0.8094989,0.08285686,0.6499471,0.3751768,-0.0026576954,-0.01338349,0.035234626,0.078435935,0.0057660504,1.0156881,1.0156881,1.1179941,1.2173786,1.2173786,0.9562242,0.92121124,0.92121124,0.92121124,0.92121124,1.0028881,1.0004252,1.0028881,1.1487598,1.1258682,0.99619067,0.948618,0.949061,0.9642275,0.9951985,0.6,0.8,0.75,0.5,0.25,0.7361755,0.8339484,0.4003842,0.26602775,0.26602775,0.6,0.8,0.05,0.23333333,0.6166667,0.2,0.3,0.65,0.76666665,0.8833333,0.4,0.5,-0.6,-0.53333336,-0.26666668,-0.3222014,-0.2757705,0.53448683,0.015346139,-0.19552419,0.93895745,0.72242504,0.089037456,0.2212203,0.16859068,0.4,0.5,0.35,0.4,0.45,0.6,0.5,0.65,0.6,0.55,-0.2,0.0,-0.3,-0.2,-0.1,0.8135881,0.7332863,0.3105673,0.41601944,0.44259015,0.18641195,0.26671368,0.6894327,0.58398056,0.5574098,0.6271761,0.46657264,-0.3788654,-0.16796112,-0.11481969,1.2358958,1.3488654,1.6841751,1.6117511,1.3490485,0.25562292,0.31230888,0.5941303,0.5351986,0.49183658,1.3183612,1.0852981,1.2144264,1.0818459,1.3362796,0.4171898,0.42444694,0.5039929,0.49686423,0.5060393,0.5828102,0.57555306,0.4960071,0.50313574,0.4939607,-0.16562039,-0.15110615,0.007985799,-0.006271515,0.012078593
68,SH601377,0.01671928467479304,0.7692307692307693,,,,SH601377,兴业证券,2026-07-10,0.009836121,0.031147493,0.31579176,0.008196682,0.263157,0.013114691,0.42105123,0.0147541305,0.47368595,0.9902597,1.0081168,0.97727275,0.9953463,1.0011554,0.9740035,0.94800687,0.926632,0.98209125,0.9946851,0.99520504,0.9920566,0.97538996,0.97122085,0.010409829,0.011948621,0.016879056,0.027841713,0.023859667,-0.0011553927,0.00026959484,0.0006919381,0.0024758237,0.0003934437,0.030797256,0.0046665827,0.05881746,0.612843,0.08293471,0.007625647,0.0035817525,0.0013699856,-0.011289377,0.017172558,1.0162045,1.0303113,1.0352045,1.0352045,1.0352045,0.97370374,0.9706195,0.9396775,0.9232512,0.91364944,1.0016176,1.0025419,1.0083189,1.000231,0.9948007,0.98821485,0.9840554,0.9803582,0.9441941,0.94800687,0.8,0.7,0.7,0.8,0.8833333,0.61872566,0.49220282,0.631471,0.6855432,0.71038246,0.2,0.3,0.35,0.56666666,0.78333336,0.8,0.2,0.3,0.033333335,0.5,-0.6,0.1,0.05,0.53333336,0.28333333,0.76324743,0.52334887,0.28214383,0.6263075,0.5394277,0.568382,0.7304849,0.5431904,0.52567226,0.3562307,0.6,0.6,0.55,0.53333336,0.43333334,0.4,0.4,0.45,0.46666667,0.53333336,0.2,0.2,0.1,0.06666667,-0.1,0.48936185,0.5957447,0.56818193,0.5815148,0.51282054,0.5106381,0.40425524,0.4318181,0.41848525,0.4871795,-0.021276275,0.19148949,0.13636382,0.1630295,0.025641033,0.73242736,1.0082042,1.2663716,1.0744811,0.8990233,0.18059206,0.41210836,0.5428238,0.52799094,0.44112992,0.45744768,1.2972672,1.414547,1.6693552,1.9038378,0.51496595,0.43149146,0.52150995,0.5024579,0.5074389,0.48503408,0.5685085,0.47849005,0.49754208,0.4925611,0.029931858,-0.13701706,0.043019913,0.004915804,0.014877782
69,SH601127,0.01647928817507381,0.6923076923076923,,,,SH601127,赛力斯,2026-07-10,0.019748058,0.05583931,0.3536587,0.02536599,0.4542676,0.010725262,0.19207369,0.0051073316,0.0914648,0.9806344,1.0248748,0.9701168,1.0038685,1.0323899,0.9984276,1.1303458,1.3718554,1.4896226,0.9897484,1.0046383,1.0442374,1.115131,1.2770833,0.010527792,0.018270021,0.05539221,0.12023083,0.18878305,-0.00040880812,-0.0042853043,-0.008521184,-0.01293908,-0.010405026,0.0037696797,0.5043089,0.8282674,0.89758754,0.9265315,0.011069202,0.014645527,0.036713857,0.072485656,0.029864961,1.0448242,1.047248,1.1687379,1.3827379,1.5859703,0.9600046,0.9600046,0.9600046,0.9600046,0.9600046,1.000283,1.0212579,1.0930502,1.2241824,1.474371,0.9829874,0.98544025,0.9996855,1.0066981,1.0438365,0.8,0.4,0.25,0.16666667,0.083333336,0.47153473,0.45843422,0.19160992,0.094611354,0.063893855,0.2,0.5,0.1,0.033333335,0.13333334,0.6,0.8,0.9,0.93333334,0.96666664,-0.4,-0.3,-0.8,-0.9,-0.8333333,0.82738644,0.5532757,0.11748663,-0.16302657,-0.27877182,0.8891451,0.45982873,0.38447252,0.36567354,0.56603837,0.4,0.5,0.45,0.33333334,0.35,0.6,0.5,0.55,0.6666667,0.65,-0.2,0.0,-0.1,-0.33333334,-0.3,0.29233897,0.505568,0.32428983,0.22493584,0.32521322,0.70766103,0.49443197,0.6757102,0.7750642,0.67478675,-0.41532207,0.011136049,-0.35142037,-0.55012834,-0.34957355,0.7618314,0.84267324,0.8519796,0.8346308,0.8094435,0.14536546,0.19084397,0.16380727,0.15348089,0.2868933,0.6437412,0.6980487,0.69137055,0.59205073,1.1775959,0.399926,0.5339533,0.50860435,0.5185585,0.520978,0.600074,0.4660467,0.49139565,0.4814415,0.479022,-0.20014797,0.06790659,0.017208725,0.03711698,0.041956
70,SH601838,0.015976843642550267,0.5384615384615384,,,,SH601838,成都银行,2026-07-10,0.0068892296,0.022257533,0.30952352,0.011128721,0.49999797,0.004239581,0.19047849,8.970001e-08,4.030097e-06,0.9931579,1.0110526,0.98894733,0.9993241,0.967718,0.9450835,1.0400742,0.96994436,0.9068646,0.99324673,0.97224486,0.98218924,0.99135435,0.97977114,0.007820423,0.025134586,0.036080953,0.03397308,0.034729578,0.0039703166,0.007735986,-0.0022481063,-0.0017065342,0.000638695,0.644362,0.86835897,0.13587694,0.19555181,0.10315444,-0.0011873597,-0.0070568137,0.03916779,0.03339041,0.0013873336,1.0110526,1.0110526,1.0600852,1.0600852,1.0600852,0.95893687,0.9209038,0.9209038,0.9209038,0.90107495,1.0002968,0.9952504,1.0036364,1.0154359,1.0022264,0.9863451,0.9471614,0.945974,0.96363634,0.94827455,0.8,0.9,0.75,0.6333333,0.7583333,0.78792244,0.8773963,0.5682958,0.5682958,0.62213,1.0,1.0,0.05,0.36666667,0.68333334,0.2,0.1,0.55,0.7,0.06666667,0.8,0.9,-0.5,-0.33333334,0.6166667,0.37894124,0.05803372,0.37622115,0.491474,0.39050144,0.35007182,0.3894454,0.25680238,0.35990348,0.31348017,0.8,0.8,0.55,0.56666666,0.55,0.2,0.2,0.45,0.43333334,0.45,0.6,0.6,0.1,0.13333334,0.1,0.84251964,0.7642861,0.42602736,0.53732723,0.57151,0.15748033,0.23571391,0.57397264,0.4626728,0.42848998,0.68503934,0.52857214,-0.14794531,0.07465442,0.14302002,0.7002295,0.6925191,0.80260104,0.8658614,0.82846147,0.173832,0.12681422,0.18017125,0.20301715,0.2684516,0.5759493,0.8303235,0.8668166,0.82974017,1.110763,0.7839892,0.6133378,0.49178648,0.53815913,0.5178326,0.21601082,0.3866622,0.5082135,0.46184087,0.48216742,0.5679783,0.22667561,-0.016427053,0.07631825,0.035665143
71,SH600999,0.015483014734765425,0.6923076923076923,,,,SH600999,招商证券,2026-07-10,-0.045496747,0.04874654,-0.93333274,0.0023213204,0.047620203,0.0009284774,0.01904704,-0.04688959,-0.9619059,1.0476654,1.0500973,0.99902725,1.0227096,1.0614636,0.9962414,0.83860266,0.8317489,0.76962197,1.0186602,1.0383595,0.9912116,0.93789524,0.8634092,0.029668232,0.037253615,0.064262345,0.09274706,0.1026309,-0.0030510759,-0.005251273,0.008334511,0.009589006,0.005355444,0.026440073,0.18213937,0.5887286,0.8284163,0.8304902,-0.012558035,-0.014728769,-0.07038944,-0.076935805,-0.021394845,1.0809246,1.1289858,1.1289858,1.1289858,1.1289858,0.9874861,0.9874861,0.8347101,0.8015918,0.7418959,1.0451913,1.0586337,1.0447049,1.0272827,0.98699975,0.9977891,1.0035374,0.9273933,0.83329654,0.77094847,0.4,0.2,0.55,0.7,0.85,0.1339265,0.088437684,0.56168383,0.6060228,0.6667808,0.2,0.3,0.65,0.76666665,0.8833333,0.6,0.8,0.05,0.23333333,0.15,-0.4,-0.5,0.6,0.53333336,0.73333335,0.5703289,0.807507,0.5527666,0.85737294,0.820413,0.8243022,0.7995901,0.67494184,0.59956145,0.38290045,0.2,0.4,0.6,0.6333333,0.5833333,0.8,0.6,0.4,0.36666667,0.4,-0.6,-0.2,0.2,0.26666668,0.18333334,0.34589794,0.5047566,0.6278011,0.62199426,0.62155855,0.6541021,0.4952434,0.37219885,0.37800577,0.37844145,-0.3082041,0.009513214,0.2556023,0.24398845,0.24311711,0.9648494,1.1123337,1.092284,0.8720145,0.65009695,0.17087361,0.27953017,0.28280482,0.39388534,0.4025145,0.7666934,0.9395101,0.9231252,1.2525309,1.5928212,0.4030592,0.45476127,0.55172706,0.5190711,0.53686786,0.59694076,0.54523873,0.44827294,0.4809289,0.46313214,-0.19388154,-0.09047748,0.10345412,0.038142204,0.07373569
72,SH688187,0.014320203933977517,0.6153846153846154,,,,SH688187,时代电气,2026-07-10,-0.07046369,0.08378975,-0.8409583,0.013143513,0.15686302,0.00018255203,0.0021786918,-0.08342465,-0.9956426,1.0758052,1.0899451,0.9998036,1.0448562,1.1290263,1.17112,1.0757687,1.2295022,0.98297954,1.0680088,1.1480783,1.1496888,1.1374451,1.0915996,0.047344714,0.10637294,0.082052894,0.07298836,0.089377,-0.026372632,-0.03184813,-0.002327196,0.00056301436,0.003134574,0.77571815,0.821707,0.028154394,0.0046114065,0.37515038,-0.015263507,-0.00476173,-0.12758051,-0.14560878,-0.18406948,1.148719,1.360328,1.360328,1.360328,1.360328,0.9998036,0.9998036,0.9998036,0.9998036,0.9330665,1.1035504,1.2315154,1.2045388,1.1895316,1.1674597,1.0354319,1.0697657,1.0844802,1.0760615,1.006735,0.2,0.1,0.05,0.033333335,0.16666667,0.0013188061,0.0005447356,0.0005447356,0.0005447356,0.15665703,0.2,0.3,0.65,0.76666665,0.8833333,1.0,1.0,1.0,1.0,0.18333334,-0.8,-0.7,-0.35,-0.23333333,0.7,-0.5589473,0.7396573,0.5409152,0.5673669,0.7367542,-0.21845202,0.25562927,0.02321496,0.14838369,0.40369374,0.2,0.3,0.45,0.43333334,0.48333332,0.8,0.7,0.55,0.56666666,0.51666665,-0.6,-0.4,-0.1,-0.13333334,-0.033333335,0.16524194,0.35485864,0.45426422,0.406362,0.5040558,0.83475804,0.64514136,0.5457358,0.593638,0.49594417,-0.6695161,-0.29028276,-0.09147157,-0.18727602,0.008111637,0.7918413,0.9937211,0.906082,0.8585623,0.71761775,0.15609606,0.29925454,0.2457768,0.2378519,0.38748017,0.8454251,0.77748483,0.98973256,0.9524843,1.5348688,0.63940454,0.5101093,0.5599012,0.5102574,0.53461283,0.36059546,0.48989066,0.44009885,0.48974258,0.4653872,0.27880907,0.020218661,0.119802326,0.020514833,0.06922562
73,SH601998,0.014099022352036169,0.6153846153846154,,,,SH601998,中信银行,2026-07-10,0.0028050663,0.015427775,0.18181925,0.0042075994,0.27272886,0.008415109,0.5454519,0.0070125754,0.45454225,0.99720275,1.0041958,0.9888112,0.9970273,0.9774237,0.997344,1.0683931,1.0053121,1.1168659,0.9996016,0.98771584,1.0113878,1.0177734,1.063081,0.004293038,0.015614063,0.032749623,0.031779677,0.05855201,0.00046479932,0.0032315173,-0.004179272,-0.0018342639,-0.002993749,0.029304987,0.3926382,0.5699761,0.25818223,0.7973463,-0.00053121976,-0.002257658,0.02831528,0.008823458,0.025234561,1.0136306,1.0136306,1.0792974,1.0840902,1.1725453,0.96650183,0.957956,0.957956,0.957956,0.957956,1.001328,0.9989376,1.0486056,1.0496681,1.1292166,0.99694556,0.97251,0.9917663,0.997344,1.0053121,0.8,0.9,0.5,0.36666667,0.18333334,0.7107782,0.75517255,0.34649333,0.33332738,0.19592771,0.6,0.8,0.05,0.3,0.1,0.2,0.3,0.65,0.76666665,0.8833333,0.4,0.5,-0.6,-0.46666667,-0.78333336,0.5609882,-0.59003025,-0.0913194,0.16994381,-0.48473498,0.6868374,0.2027578,0.18122931,0.41814163,0.355197,0.6,0.5,0.5,0.53333336,0.4,0.4,0.4,0.45,0.43333334,0.56666666,0.2,0.1,0.05,0.1,-0.16666667,0.7361099,0.5135133,0.36623394,0.49324322,0.41235065,0.2638901,0.48648667,0.63376606,0.5067568,0.58764935,0.47221982,0.027026631,-0.2675321,-0.013513554,-0.17529869,1.1197021,1.3114814,1.369538,1.5242023,1.2955596,0.16927296,0.24319415,0.28391683,0.4357101,0.4509164,0.921646,1.015992,1.0590744,1.1947967,1.319043,0.31228688,0.47819805,0.46837845,0.48922217,0.50780976,0.6877131,0.52180195,0.5316215,0.51077783,0.49219027,-0.3754262,-0.04360388,-0.06324308,-0.02155564,0.015619464
74,SH603259,0.013663732863082364,0.6923076923076923,,,,SH603259,药明康德,2026-07-10,0.027499964,0.05608328,0.4903416,0.028583314,0.5096584,0.0,0.0,-0.0010833502,-0.019316813,0.973236,1.0278183,0.973236,1.0060036,1.0066499,0.9585006,0.7872647,0.8047365,0.8439146,0.97493726,0.99136764,0.926388,0.8817461,0.85793966,0.027101796,0.026912436,0.08242621,0.093205586,0.073150635,0.0027791704,-0.005361394,0.011581047,0.009202363,0.0023419675,0.026289009,0.36379844,0.6909284,0.7554689,0.31262624,0.019504394,0.032758646,-0.03640796,-0.015180384,0.07297229,1.0385344,1.047449,1.047449,1.047449,1.047449,0.9288088,0.9288088,0.7712187,0.7163062,0.7163062,0.997867,1.010941,1.00133,0.9864931,0.9359473,0.9547679,0.97744036,0.828212,0.79434127,0.798463,1.0,0.6,0.8,0.8666667,0.93333334,0.64881086,0.60005975,0.82822675,0.85671145,0.85671145,0.2,0.4,0.7,0.8,0.9,0.8,0.9,0.05,0.26666668,0.6333333,-0.6,-0.5,0.65,0.53333336,0.26666668,0.72751826,0.7829839,0.79785854,0.7279322,0.6870538,0.68040794,0.69811666,0.7200726,0.51454467,0.29676202,0.4,0.5,0.6,0.5,0.5,0.6,0.5,0.4,0.5,0.5,-0.2,0.0,0.2,0.0,0.0,0.47532603,0.5759559,0.7225358,0.66484827,0.5767286,0.52467394,0.42404407,0.2774642,0.33515173,0.42327145,-0.049347922,0.15191182,0.44507158,0.32969654,0.15345712,0.9848878,1.1521834,0.99620104,0.89694685,0.77432203,0.22759028,0.28628597,0.35583994,0.34529573,0.32580915,0.50665605,0.85827404,1.157967,1.2593181,1.3959795,0.48126534,0.49956396,0.5434029,0.5307611,0.52171946,0.51873463,0.50043607,0.45659712,0.46923888,0.47828057,-0.037469316,-0.00087207946,0.086805776,0.06152224,0.04343886
75,SZ001965,0.01353482586505077,0.6153846153846154,,,,,,2026-07-10,-0.009287963,0.03405576,-0.27272812,0.010319924,0.30303022,0.014447872,0.42424166,-0.0051600146,-0.15151666,1.0093751,1.0197917,0.98541665,0.99997854,0.9734168,0.989054,1.016419,1.0414386,0.9124316,0.9928069,0.97912437,0.99929637,1.004144,1.0026323,0.0148182735,0.020561114,0.030172663,0.028019497,0.03319183,0.0064112553,0.004648517,-0.0022385917,-0.0014424853,0.0004152836,0.46798393,0.46854034,0.19265954,0.20540161,0.047744907,-0.005629437,-4.2691354e-05,0.021970244,0.016772125,-0.014883177,1.0197917,1.0197917,1.0729661,1.0729661,1.0729661,0.9635322,0.9434569,0.9434569,0.9434569,0.9103538,1.0018765,0.9974981,1.0207976,1.025176,1.0356529,0.9840501,0.96075064,0.9727913,0.986552,0.9734168,0.8,0.9,0.55,0.46666667,0.5,0.6482068,0.74072504,0.43659544,0.43659544,0.55128807,1.0,1.0,0.35,0.56666666,0.78333336,0.2,0.2,0.6,0.73333335,0.016666668,0.8,0.8,-0.25,-0.16666667,0.76666665,-0.754155,-0.09362532,0.20597212,0.25756618,0.11886191,-0.55761874,-0.33292666,-0.33857918,-0.1861932,0.25813997,0.6,0.5,0.5,0.5,0.5833333,0.4,0.4,0.45,0.46666667,0.38333333,0.2,0.1,0.05,0.033333335,0.2,0.6666662,0.5376341,0.47529405,0.45225227,0.5578512,0.3333338,0.4623659,0.52470595,0.54774773,0.44214877,0.33333245,0.07526819,-0.04941187,-0.09549546,0.11570245,1.0336976,1.0153227,1.1697139,1.16979,1.1545794,0.16215666,0.17295223,0.29744998,0.27964836,0.3324927,0.36166105,0.82532895,0.7731974,0.8380531,1.0188988,0.5383742,0.40492877,0.50695616,0.4947286,0.50155103,0.46162584,0.59507126,0.4930438,0.5052714,0.49844897,0.076748334,-0.19014247,0.01391236,-0.010542796,0.003102091
76,SH600089,0.012588298633129243,0.5384615384615384,,,,SH600089,特变电工,2026-07-10,0.0,0.028913312,0.0,0.021435725,0.7413791,0.0074775866,0.2586209,-0.013958138,-0.48275822,1.0,1.0214357,0.9925224,1.0091541,1.0792614,1.1008384,1.1155488,1.270497,1.3200203,1.0179456,1.0540951,1.1047548,1.1424807,1.2386402,0.028505929,0.043810897,0.064595655,0.08544458,0.11751933,-0.015651679,-0.013915464,-0.009718561,-0.008673386,-0.0062010726,0.7536878,0.9247889,0.7922557,0.79856455,0.84920955,0.013357666,0.008524495,-0.012428431,-0.016716698,-0.05570851,1.095708,1.1209393,1.233726,1.3023695,1.4548728,0.96062064,0.96062064,0.96062064,0.96062064,0.96062064,1.0343946,1.0938741,1.1524243,1.2324504,1.3475842,0.99940336,0.9999006,1.0568254,1.0774955,1.1146659,0.6,0.3,0.15,0.1,0.05,0.29151025,0.2456318,0.14419109,0.11522895,0.07967462,0.2,0.1,0.3,0.06666667,0.31666666,0.8,0.9,0.95,0.96666664,0.98333335,-0.6,-0.8,-0.65,-0.9,-0.6666667,-0.6027366,0.061661005,0.6438893,0.46037063,0.5821067,0.12665378,-0.10944203,0.53626925,0.3943584,0.4967768,0.2,0.3,0.35,0.36666667,0.43333334,0.8,0.7,0.65,0.6333333,0.56666666,-0.6,-0.4,-0.3,-0.26666668,-0.13333334,0.0122386,0.1187526,0.37244728,0.31778812,0.3906,0.9877614,0.8812474,0.62755275,0.6822119,0.60940003,-0.9755228,-0.7624948,-0.25510544,-0.36442378,-0.21880004,0.9126421,0.96133864,1.1533693,1.1773906,1.3586472,0.19794774,0.21452475,0.39611608,0.3533278,0.52695376,1.0368857,0.89286697,1.5066919,1.3328758,1.131469,0.6138513,0.45979202,0.50775725,0.49468642,0.49623784,0.38614872,0.540208,0.49224272,0.5053136,0.5037621,0.22770259,-0.08041596,0.015514527,-0.010627136,-0.007524306
77,SZ002460,0.012563508155965951,0.5384615384615384,,,,,,2026-07-10,-0.04197926,0.04233658,-0.99156004,0.0,0.0,0.0003573201,0.008439985,-0.04162194,-0.98312,1.0438187,1.0438187,0.999627,1.0211624,1.174155,1.181793,1.3041183,1.3574387,1.5733583,1.0817033,1.1419096,1.2217238,1.2369993,1.3796333,0.07320143,0.08139815,0.10497876,0.091480836,0.1702912,-0.0444714,-0.02445045,-0.016397655,-0.007115238,-0.008971089,0.92270416,0.82709616,0.85394263,0.4688353,0.8464586,0.0072395448,-0.031882554,-0.06594611,-0.13382828,-0.11498616,1.2287871,1.2528313,1.3701175,1.3826083,1.709297,0.9930901,0.9930901,0.9930901,0.9930901,0.9930901,1.150806,1.1996148,1.329842,1.327457,1.5554309,1.0351951,1.046685,1.1663588,1.1736326,1.2281455,0.2,0.1,0.05,0.033333335,0.016666668,0.029316932,0.026603058,0.018327344,0.017739639,0.00964793,0.2,0.2,0.2,0.033333335,0.23333333,0.8,0.9,0.95,0.96666664,0.98333335,-0.6,-0.7,-0.75,-0.93333334,-0.75,-0.53539246,-0.5198552,0.35862264,0.17474486,0.45661783,-0.290258,-0.20355074,0.16833328,0.30548677,0.2443865,0.0,0.3,0.4,0.33333334,0.35,1.0,0.7,0.6,0.6666667,0.65,-1.0,-0.4,-0.2,-0.33333334,-0.3,0.0,0.17127042,0.27976707,0.32550684,0.369915,1.0,0.82872957,0.72023296,0.6744932,0.630085,-1.0,-0.6574592,-0.44046587,-0.34898633,-0.26016995,1.0656394,0.9664841,1.0967728,1.0602204,1.1425428,0.18826045,0.19414027,0.22023334,0.24800846,0.316613,1.2464962,1.2742395,0.97089195,0.9872189,0.96136963,0.615362,0.4711779,0.4264023,0.5072429,0.46900463,0.38463804,0.5288221,0.5735977,0.49275705,0.53099537,0.23072395,-0.057644203,-0.14719543,0.01448588,-0.061990727
78,SH600015,0.01138247132075763,0.6923076923076923,,,,SH600015,华夏银行,2026-07-10,0.005934736,0.0148368,0.4000011,0.004450991,0.2999967,0.004451073,0.3000022,0.005934818,0.4000066,0.9941003,1.0044247,0.98967546,0.9964776,0.9821386,0.95999044,1.0190521,0.9690402,1.070731,0.9987616,0.9807335,0.9890569,0.99567354,1.0048226,0.0040813815,0.022000818,0.023142831,0.022015162,0.03311828,-0.00071445265,0.0062655634,-0.0012632797,-0.0011878989,-0.001081133,0.07660771,0.7434539,0.104287945,0.22564045,0.3250293,0.0026673104,-0.008928523,0.022944259,0.02155098,0.027070867,1.0058074,1.0058074,1.0337069,1.0337069,1.0795338,0.97340655,0.9351087,0.9351087,0.9351087,0.9351087,1.0017147,1.0002857,1.0063349,1.0122887,1.0332936,0.99604666,0.95984757,0.9721362,0.98013806,0.97899497,0.6,0.8,0.65,0.5,0.53333336,0.8207639,0.91785693,0.6581388,0.6581388,0.44930738,0.6,0.8,0.1,0.4,0.033333335,0.2,0.1,0.55,0.7,0.85,0.4,0.7,-0.45,-0.3,-0.81666666,0.13850549,-0.2535334,-0.0065166703,0.028035272,-0.4483996,0.35534412,0.5416233,0.23592956,0.23893322,-0.15854537,0.6,0.7,0.5,0.53333336,0.46666667,0.4,0.3,0.5,0.46666667,0.48333332,0.2,0.4,0.0,0.06666667,-0.016666668,0.6884422,0.685022,0.46233532,0.5404229,0.44502044,0.31155783,0.314978,0.5376647,0.45957708,0.55497956,0.37688437,0.370044,-0.07532936,0.080845825,-0.10995914,1.0854008,1.211898,1.2745168,1.3252436,1.3322102,0.16852416,0.3047035,0.27381808,0.286441,0.45037955,0.8274172,0.79380894,0.7161598,0.68175954,1.322564,0.3460637,0.43665245,0.4987874,0.47044775,0.51184076,0.65393627,0.5633476,0.5012126,0.5295522,0.48815924,-0.3078726,-0.12669511,-0.0024252066,-0.05910448,0.023681499
79,SH688303,0.011291672833508055,0.6923076923076923,,,,SH688303,大全能源,2026-07-10,0.009163126,0.042761188,0.21428604,0.029321963,0.6857144,0.0042760987,0.09999953,-0.015882738,-0.37142885,0.99092007,1.0290557,0.9866828,1.0120809,1.0387977,1.0573771,1.3267759,1.1754098,1.3590164,1.0012021,1.0291803,1.1022404,1.1440073,1.2359836,0.02520006,0.03630507,0.09707981,0.10733726,0.13011992,-0.009836051,-0.009756584,-0.015422985,-0.009616514,-0.006599754,0.3808714,0.66202193,0.88337886,0.62206537,0.78463507,0.018469937,0.014724314,0.04427793,-0.0045678187,-0.041290853,1.0498418,1.1078976,1.3960446,1.3960446,1.5034992,0.948784,0.948784,0.948784,0.948784,0.948784,1.0263387,1.0559562,1.2053552,1.242623,1.3613116,0.9791257,0.9961749,1.0266666,1.0431694,1.0893989,0.6,0.3,0.15,0.1,0.05,0.506799,0.32188314,0.11451038,0.11451038,0.09232845,0.2,0.3,0.05,0.36666667,0.1,0.8,0.9,0.95,0.96666664,0.98333335,-0.6,-0.6,-0.9,-0.6,-0.8833333,-0.9153614,0.33143166,0.90608436,0.8934783,0.3622358,-0.68695545,-0.11793842,0.06143401,0.6910388,0.5775326,0.6,0.5,0.35,0.4,0.4,0.4,0.5,0.65,0.6,0.6,0.2,0.0,-0.3,-0.2,-0.2,0.29714307,0.35849053,0.21249998,0.42447057,0.40816328,0.7028569,0.6415095,0.7875,0.5755294,0.5918367,-0.40571386,-0.28301892,-0.57500005,-0.15105884,-0.18367344,0.8695322,0.9765001,1.4518878,1.7310907,1.5354084,0.17021984,0.19341059,0.65467536,0.8860651,0.69342214,1.1693599,0.8241853,0.9848532,1.8426595,1.99345,0.59524447,0.44622797,0.2760766,0.49863225,0.4757786,0.40475556,0.55377203,0.7239234,0.50136775,0.52422136,0.1904889,-0.107544065,-0.44784677,-0.0027354758,-0.048442755
