,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,VWAP0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60
61,SH601881,0.021966161688329225,0.6666666666666666,,,,SH601881,中国银河,2026-09-17,-0.01076159,0.014900669,-0.7222219,0.0033112955,0.22222462,0.0008277837,0.05555346,-0.013245102,-0.88889307,1.0108787,1.014226,0.9991632,1.0045955,1.0263705,1.0360861,1.0,1.0409439,1.07356,1.0068009,1.0170715,1.0212352,1.0216285,1.0426556,0.008024204,0.0132165,0.0134515315,0.013987801,0.027677363,0.001110338,-0.003423548,-0.0005802144,-0.00040032127,-0.0011826479,0.04786814,0.61507964,0.065118074,0.063477546,0.5568797,-0.009021527,-0.0016655257,-0.015723225,-0.01582385,-0.0077674626,1.0216317,1.0486187,1.0486187,1.0486187,1.1367385,0.98782575,0.98782575,0.98782575,0.98782575,0.98782575,1.0129077,1.0265094,1.0328939,1.0340042,1.070229,0.999306,1.0083275,1.009299,1.0081887,1.020819,0.4,0.2,0.1,0.11666667,0.058333334,0.36012098,0.20025711,0.20025711,0.20025711,0.08175406,0.2,0.1,0.55,0.7,0.1,0.4,0.7,0.85,0.9,0.95,-0.2,-0.6,-0.3,-0.2,-0.85,-0.278834,-0.26571432,0.34968495,0.22008803,0.72831213,-0.74888855,-0.55667984,0.1683501,-0.005395978,0.30945602,0.6,0.5,0.6,0.5,0.51666665,0.4,0.5,0.35,0.43333334,0.45,0.2,0.0,0.25,0.06666667,0.06666667,0.28888887,0.3142859,0.5,0.40809956,0.4466801,0.7111111,0.68571407,0.5,0.59190047,0.5533199,-0.4222223,-0.3714282,0.0,-0.1838009,-0.10663978,1.300591,1.173109,1.2074741,1.1652627,1.8484869,0.32194266,0.29367864,0.31930244,0.29969668,1.0967971,1.0551504,1.1314958,1.0998387,1.1097925,1.7237866,0.517901,0.40501112,0.5279171,0.46511582,0.4259664,0.482099,0.5949889,0.4720829,0.53488415,0.57403356,0.03580202,-0.18997775,0.055834148,-0.069768354,-0.14806716
62,SZ002001,0.021793483768097668,0.6666666666666666,,,,SZ002001,新 和 成,2026-09-17,0.010715658,0.016073449,0.66666824,0.0026788954,0.16666588,0.0026788954,0.16666588,0.010715658,0.66666824,0.98939794,1.0026505,0.98674744,0.9966611,1.028399,1.011741,1.0696737,1.1529715,1.1359353,1.0060596,1.0110192,1.0138973,1.0470921,1.0860106,0.010023013,0.010701415,0.014390039,0.05485837,0.05914138,-0.0032575235,-0.001406625,-0.0006566059,-0.00502808,-0.0024135332,0.2640697,0.15837464,0.072870806,0.6510589,0.5079529,0.00045543228,-0.004689381,-0.007659561,0.025815062,-0.01481131,1.0234786,1.0412729,1.0783845,1.1912206,1.2116627,0.97690105,0.97690105,0.97690105,0.97690105,0.97690105,1.0141633,1.0197674,1.0238539,1.0871669,1.1412385,0.99886376,1.0030322,1.001513,1.0037903,1.0188581,0.4,0.2,0.2,0.13333334,0.06666667,0.49592453,0.3588363,0.22761315,0.10777815,0.09839333,0.4,0.5,0.05,0.06666667,0.33333334,0.8,0.9,0.95,0.96666664,0.98333335,-0.4,-0.4,-0.9,-0.9,-0.65,-0.35839468,-0.07619364,0.12501276,0.3846913,0.43538287,-0.55680674,-0.38505617,-0.20469669,-0.39358538,-0.058257543,0.4,0.6,0.55,0.56666666,0.53333336,0.6,0.4,0.4,0.4,0.45,-0.2,0.2,0.15,0.16666667,0.083333336,0.29946554,0.44848555,0.35888922,0.34018806,0.442669,0.70053446,0.55151445,0.6411108,0.6598119,0.55733097,-0.40106893,-0.103028916,-0.28222156,-0.31962386,-0.11466198,1.3970015,1.4174604,1.8113168,2.2348144,2.331104,0.48338723,0.34271184,0.84612155,1.2478194,0.96765906,0.7515895,0.74672693,1.8274279,2.09338,1.5485724,0.40746891,0.45002684,0.38349184,0.47574016,0.4824154,0.5925311,0.54997313,0.6165082,0.5242598,0.51758456,-0.18506218,-0.099946305,-0.23301631,-0.04851966,-0.035169177
63,SH600150,0.021635617856323865,0.5333333333333333,,,,SH600150,中国船舶,2026-09-17,0.032052908,0.049271543,0.65053594,0.009536493,0.1935497,0.0076821423,0.15591438,0.03019856,0.6129006,0.9689426,1.0092403,0.96149904,0.985934,1.0477163,0.8808984,0.84671813,0.8957955,0.89670295,0.99404114,0.99824566,0.93737525,0.9141032,0.8976596,0.01973449,0.02558225,0.06518872,0.06313201,0.053317323,-0.007108303,0.0003061454,0.009380358,0.005698692,0.0014920015,0.32435456,0.0013127725,0.72470623,0.63147014,0.23883702,0.020175433,0.00037669504,-0.02648867,0.0032657774,0.058326356,1.0477581,1.0569564,1.0569564,1.0569564,1.0569564,0.9602252,0.8855058,0.836511,0.836511,0.815272,1.0044768,1.0157291,1.0010436,0.9880823,0.94381434,0.97754085,0.97754085,0.87394136,0.86654574,0.8577284,0.6,0.5,0.75,0.8333333,0.9166667,0.45439857,0.66779715,0.7416304,0.7416304,0.7643357,0.4,0.5,0.75,0.8333333,0.9166667,0.8,0.1,0.05,0.36666667,0.26666668,-0.4,0.4,0.7,0.46666667,0.65,0.9139939,-0.10185045,0.7590189,0.7973216,0.5559994,0.71520877,0.78836876,0.6827592,0.584367,0.40978464,0.2,0.6,0.7,0.5,0.5,0.8,0.4,0.3,0.5,0.5,-0.6,0.2,0.4,0.0,0.0,0.27859634,0.7168824,0.70696336,0.6208348,0.5507505,0.72140366,0.28311762,0.2930366,0.37916517,0.4492495,-0.44280732,0.4337648,0.41392678,0.24166963,0.10150097,1.1104734,1.408244,1.0037344,0.86690736,0.90968066,0.29372838,0.60765445,0.596875,0.5275824,0.43726206,0.49289286,1.4527221,1.9263095,2.2500823,1.7489649,0.28128844,0.5141341,0.5383522,0.52689666,0.5067023,0.71871156,0.4858659,0.46164778,0.47310334,0.4932977,-0.43742308,0.028268235,0.07670441,0.053793304,0.01340462
64,SH601377,0.021506050579142504,0.8,,,,SH601377,兴业证券,2026-09-17,-0.00510203,0.013605379,-0.37500098,0.00510203,0.37500098,0.003401318,0.24999806,-0.006802742,-0.5000039,1.0051281,1.0102564,0.99658126,1.0022633,1.0203471,1.0119689,0.9880311,1.0101736,1.0472771,0.9989228,1.0067624,1.0066726,1.004249,1.016926,0.0070733065,0.010018053,0.009916038,0.009769623,0.016318208,0.0019150213,-0.0020564722,2.5646703e-05,0.00024483615,-0.0006126615,0.18324928,0.38626954,0.00023412873,0.04867402,0.4299284,-0.002752861,0.0024916914,-0.0069163125,-0.007799092,0.0011475009,1.0170064,1.0270967,1.0270967,1.0270967,1.0673064,0.9828254,0.9828254,0.9795692,0.9795692,0.9795692,1.0020347,1.0147218,1.0143627,1.0137641,1.0305207,0.9940156,0.99748653,0.9960503,0.994614,1.0014362,0.8,0.4,0.35,0.38333333,0.19166666,0.50245947,0.38793942,0.4298734,0.4298734,0.23286383,0.2,0.1,0.55,0.7,0.06666667,0.8,0.9,0.05,0.36666667,0.68333334,-0.6,-0.8,0.5,0.33333334,-0.6166667,0.67991483,0.3982025,0.5866273,0.5697061,0.6889011,0.31118584,0.3527609,0.48194337,0.45306382,0.4056694,0.2,0.4,0.55,0.53333336,0.5,0.8,0.5,0.4,0.43333334,0.45,-0.6,-0.1,0.15,0.1,0.05,0.32291684,0.42753607,0.5409836,0.4730158,0.45606223,0.67708313,0.5724639,0.45901638,0.5269842,0.5439378,-0.35416633,-0.14492787,0.081967235,-0.053968407,-0.087875575,1.1956424,1.2537414,1.2644435,1.1864856,1.6248269,0.44843957,0.47244814,0.43384454,0.377802,0.74457103,0.96009576,1.0186132,1.0631714,1.1417549,1.5978544,0.4747127,0.45951116,0.50522864,0.45661733,0.44466558,0.52528733,0.54048884,0.49477136,0.54338264,0.5553344,-0.05057462,-0.08097767,0.010457269,-0.08676532,-0.11066881
65,SH601728,0.02149317341203062,0.7333333333333333,,,,SH601728,中国电信,2026-09-17,-0.0015974551,0.012779549,-0.1250009,0.009584638,0.7499982,0.0015974551,0.1250009,-0.009584638,-0.7499982,1.0016,1.0112,0.9984,1.0045938,0.98986065,0.99746513,1.0228137,0.98225605,0.83523446,1.0027883,0.99505705,0.9975285,1.0,0.9582383,0.0027477334,0.00922604,0.009281589,0.016715197,0.061297696,-0.0012674355,0.0019587483,-0.00017629776,-9.079288e-05,0.0029123353,0.53191537,0.41317883,0.012627491,0.0022865583,0.68848467,-0.00025346124,-0.003871402,0.004146307,0.0013164906,-0.044152178,1.0220605,1.0220605,1.0368361,1.0397716,1.0397716,0.97753894,0.97192085,0.9718241,0.9569257,0.80259156,1.0053232,1.0020279,1.0063372,1.008872,1.0053232,1.0010139,0.9875792,0.98960716,0.98555136,0.8950571,0.2,0.6,0.5,0.46666667,0.7,0.5044985,0.56001836,0.43339467,0.5199332,0.832315,0.4,0.7,0.05,0.23333333,0.6166667,0.2,0.4,0.35,0.06666667,0.06666667,0.2,0.3,-0.3,0.16666667,0.55,0.8023899,0.27020887,0.119308144,0.3057615,-0.17792392,0.9516668,0.6721261,0.33698186,0.28743652,0.49530736,0.4,0.3,0.3,0.4,0.5,0.6,0.7,0.65,0.56666666,0.46666667,-0.2,-0.4,-0.35,-0.16666667,0.033333335,0.6666657,0.5217394,0.42372864,0.53211004,0.6140351,0.33333436,0.4782606,0.57627136,0.46788993,0.3859649,0.33333132,0.043478813,-0.15254268,0.0642201,0.22807021,1.458621,1.4053341,1.4250582,1.643319,2.081675,0.58031636,0.40282777,0.32635882,0.45571488,0.76719546,1.3959635,1.1820807,0.9200841,0.84680486,1.1204083,0.38562554,0.48433295,0.39245853,0.43178663,0.47725338,0.61437446,0.515667,0.6075415,0.5682134,0.5227466,-0.22874889,-0.03133408,-0.21508296,-0.13642676,-0.04549326
66,SH601816,0.02110512976686394,0.6666666666666666,,,,SH601816,京沪高铁,2026-09-17,0.006342486,0.01691327,0.37500057,0.004228298,0.24999885,0.006342486,0.37500057,0.0084566735,0.50000226,0.99369746,1.0042017,0.987395,0.99720573,1.0152671,1.0248091,1.0419847,1.0458015,0.9427481,1.0061069,1.0112596,1.0192748,1.026463,1.0123409,0.00847036,0.009368647,0.011263028,0.015149367,0.03768203,-0.0043893107,-0.0025329622,-0.0014808013,-0.0014613355,0.0011676272,0.671319,0.67006224,0.60499436,0.72112834,0.2928462,0.002671772,0.00013880954,-0.0052071773,-0.005273721,-0.046785947,1.0213788,1.03609,1.0460052,1.0681537,1.0775512,0.987395,0.987395,0.987395,0.987395,0.9132735,1.0125954,1.0171756,1.0293893,1.0385497,1.0423664,0.99923664,1.0045801,1.010687,1.0148854,0.9698473,0.4,0.2,0.1,0.06666667,0.3,0.3709132,0.25885648,0.21506496,0.15608247,0.52792597,0.4,0.2,0.05,0.13333334,0.46666667,1.0,1.0,1.0,1.0,0.033333335,-0.6,-0.8,-0.95,-0.8666667,0.43333334,0.35142905,0.1588224,0.04190027,0.21589717,-0.047521926,-0.17070407,-0.55792993,-0.39474836,-0.20507157,0.024853334,0.4,0.4,0.5,0.5,0.56666666,0.6,0.6,0.5,0.5,0.41666666,-0.2,-0.2,0.0,0.0,0.15,0.27777866,0.31428546,0.3690476,0.40476185,0.5531915,0.7222214,0.68571454,0.6309524,0.59523815,0.44680852,-0.4444427,-0.3714291,-0.2619048,-0.19047633,0.10638295,1.015291,1.0625114,1.0926378,1.1198685,1.4145751,0.020313572,0.12840572,0.18042876,0.19013499,0.49676535,0.50908947,0.55056906,0.6671298,0.6155291,0.89668673,0.70018685,0.45894942,0.48551068,0.48885822,0.48238283,0.29981315,0.54105055,0.5144893,0.5111418,0.51761717,0.4003737,-0.08210116,-0.028978618,-0.022283563,-0.035234336
67,SH601618,0.019943626777700396,0.6,,,,SH601618,中国中冶,2026-09-17,0.004000019,0.01600001,0.25000098,0.007999973,0.499998,0.004000019,0.25000098,6.389398e-08,3.993371e-06,0.9960159,1.0079681,0.9920318,0.99872553,1.0461539,1.0123076,1.0307692,1.0492308,1.0061538,1.0172307,1.0255384,1.0276923,1.0290257,1.033282,0.016368523,0.018002851,0.017233081,0.01566187,0.027517874,-0.009846144,-0.0026293714,-0.0008513585,-0.00054693216,0.00017107325,0.9045935,0.19553871,0.08542149,0.09451079,0.011787841,0.0024615347,-0.013706284,-0.01960439,-0.021095112,-0.0383287,1.0467502,1.0541397,1.0624558,1.0624558,1.1005013,0.98804784,0.98804784,0.98804784,0.98804784,0.95636827,1.0313846,1.0461539,1.0461539,1.0461539,1.0584615,1.0,1.0098461,1.0123076,1.0172307,1.0123076,0.3,0.15,0.075,0.05,0.13333334,0.20360659,0.18084173,0.16063054,0.16063054,0.30271852,0.4,0.3,0.3,0.53333336,0.46666667,0.8,0.9,0.95,0.96666664,0.05,-0.4,-0.6,-0.65,-0.43333334,0.41666666,-0.3682877,0.20294528,0.2565604,0.1659529,-0.026353192,-0.98469204,0.32239974,0.13737953,0.11737841,0.11224455,0.0,0.2,0.4,0.4,0.48333332,0.8,0.5,0.45,0.5,0.43333334,-0.8,-0.3,-0.05,-0.1,0.05,0.0,0.4333335,0.42857143,0.41999996,0.4953704,1.0,0.5666665,0.5714286,0.58000004,0.5046296,-1.0,-0.13333301,-0.14285715,-0.16000007,-0.009259201,1.1752561,1.2555344,1.2376037,1.1439855,1.3460587,0.37271115,0.52016383,0.4665064,0.41036233,0.40699825,1.1621933,1.6594821,1.4372171,1.4308214,1.0698591,0.49874434,0.50470895,0.49444342,0.48028368,0.48490384,0.5012557,0.49529108,0.5055566,0.5197163,0.5150962,-0.0025113388,0.009417855,-0.011113164,-0.039432667,-0.030192316
68,SH601328,0.019813622317520322,0.6666666666666666,,,,SH601328,交通银行,2026-09-17,0.00932095,0.02263646,0.4117671,0.010652393,0.47058564,0.0026631176,0.11764726,0.0013316743,0.05882873,0.99076515,1.0105541,0.9881266,1.0003326,0.98156023,0.9654846,0.93758863,0.91536635,0.84728134,0.997825,0.9836879,0.9678014,0.9513002,0.92262405,0.0068321363,0.016923599,0.022772094,0.030862898,0.046026286,0.0021276728,0.004564801,0.0034177636,0.0033287322,0.0023807639,0.24245805,0.66691387,0.7883991,0.9015421,0.8160572,-0.0020803763,-0.004229511,-0.0002701406,0.0004331849,0.00714339,1.0105541,1.0105541,1.0105541,1.0105541,1.0105541,0.9735692,0.95378685,0.92477006,0.9023493,0.81889707,1.0010402,1.0,0.98884153,0.9804255,0.9624586,0.9950827,0.9647281,0.9453428,0.9136642,0.8931442,0.7,0.85,0.925,0.95,0.975,0.7146389,0.81408244,0.87696975,0.9024625,0.94493276,1.0,1.0,1.0,1.0,1.0,0.2,0.4,0.3,0.13333334,0.06666667,0.8,0.6,0.7,0.8666667,0.93333334,0.042930953,0.5032476,0.38507912,0.48093215,-0.1036188,0.5631064,0.506608,0.43249962,0.5079982,0.4501839,0.6,0.6,0.65,0.6,0.6,0.2,0.3,0.3,0.36666667,0.35,0.4,0.3,0.35,0.23333333,0.25,0.7671226,0.6972972,0.67098445,0.6751469,0.6280729,0.23287737,0.30270278,0.32901555,0.32485312,0.3719271,0.53424525,0.39459443,0.3419689,0.35029373,0.25614578,0.95674276,0.8766113,0.9036693,0.8642842,1.0422618,0.2256863,0.20312044,0.21739158,0.22086167,0.32928348,1.2494302,0.91627616,0.82450306,0.9543932,1.0484145,0.56496894,0.4444899,0.5428057,0.51665014,0.4933879,0.4350311,0.5555101,0.45719433,0.48334986,0.50661206,0.12993786,-0.111020185,0.08561135,0.033300262,-0.013224168
69,SZ300413,0.019169173326764415,0.4666666666666667,,,,SZ300413,芒果超媒,2026-09-17,0.027762048,0.065722376,0.42241392,0.019263446,0.2931033,0.018696886,0.28448278,0.027195487,0.4137934,0.9729879,1.0187432,0.954796,0.99349034,0.9785539,1.1109068,0.8406862,0.88756126,0.8060662,0.9587622,1.0323223,0.967019,0.93163806,0.8853605,0.03123994,0.10482713,0.14759915,0.13058358,0.10614519,0.0025735372,-0.029016271,0.011690762,0.0079063885,0.0037668159,0.016966041,0.70233977,0.21957657,0.28410628,0.38410327,0.03609068,0.09825091,-0.078081235,-0.046280704,0.003518428,1.0187432,1.2956171,1.2956171,1.2956171,1.2956171,0.90423465,0.90423465,0.76140046,0.76140046,0.76140046,0.9838235,1.1438726,1.1250613,1.041299,0.93670344,0.9352329,0.9501838,0.7814951,0.8265931,0.8065564,1.0,0.6,0.65,0.76666665,0.8833333,0.8363169,0.24468482,0.44663444,0.44663444,0.44663444,1.0,0.1,0.55,0.7,0.85,0.8,0.9,0.15,0.43333334,0.71666664,0.2,-0.8,0.4,0.26666668,0.13333334,0.87780446,0.8614456,0.9140689,0.9063118,0.9021204,0.8681698,0.55453944,0.5894966,0.56952846,0.5763088,0.6,0.5,0.55,0.43333334,0.46666667,0.4,0.5,0.45,0.53333336,0.5,0.2,0.0,0.1,-0.1,-0.033333335,0.5788289,0.38529792,0.5849118,0.5535142,0.5617561,0.42117113,0.61470205,0.41508818,0.44648585,0.43824393,0.15765773,-0.22940414,0.16982368,0.10702833,0.123512164,0.7105097,1.0070461,0.7689132,0.54935455,0.3484593,0.25097996,0.4222681,0.5901888,0.5728561,0.4506274,1.1586306,0.8032375,1.2284019,1.6174269,2.192552,0.57166874,0.3883802,0.597339,0.58529514,0.5738263,0.4283313,0.6116198,0.40266103,0.41470486,0.4261737,0.14333746,-0.2232396,0.19467795,0.17059028,0.14765266
70,SH601186,0.01897977360195428,0.8666666666666667,,,,SH601186,中国铁建,2026-09-17,0.0066778106,0.010016716,0.6666667,0.0016694152,0.16666293,0.0016694901,0.16667041,0.0066778855,0.66667414,0.9933665,1.0016583,0.9917081,0.9957084,1.0214592,1.0085837,1.0064378,1.0289699,0.97103,1.0030043,1.008691,1.0077789,1.0078684,1.0059549,0.006845118,0.008470433,0.007192376,0.008317487,0.02691403,-0.0036480601,-0.0018402896,4.1143732e-05,-0.00011123419,0.0005769667,0.71007156,0.4326858,0.00114533,0.013860982,0.14016639,0.0042918557,-0.0004096562,-0.008169808,-0.0062554562,-0.022975419,1.0200961,1.0231174,1.0231174,1.028092,1.06994,0.98575103,0.98575103,0.98575103,0.98575103,0.9354322,1.0092274,1.0148069,1.0139484,1.0150214,1.0259657,0.9982832,0.9997854,1.0,1.0,0.98519313,0.6,0.3,0.225,0.21666667,0.325,0.41487795,0.38133174,0.38133174,0.33652908,0.48003027,0.2,0.5,0.75,0.033333335,0.45,0.8,0.9,0.95,0.96666664,0.033333335,-0.6,-0.4,-0.2,-0.93333334,0.41666666,0.5503259,0.6419367,0.6462295,0.5240345,0.3264416,-0.5907869,0.1752339,0.43263626,0.2776608,0.21089888,0.2,0.5,0.55,0.43333334,0.51666665,0.8,0.5,0.45,0.53333336,0.43333334,-0.6,0.0,0.1,-0.1,0.083333336,0.14285785,0.42592618,0.4745764,0.42196533,0.531616,0.85714215,0.5740738,0.5254236,0.57803464,0.468384,-0.7142843,-0.14814763,-0.0508472,-0.15606934,0.06323199,1.414883,1.5154257,1.3957504,1.4098679,1.9836476,0.33398396,0.3466436,0.29908955,0.2647965,0.8630004,0.7024554,0.52830225,0.46638826,0.61607176,1.016659,0.24287184,0.47849455,0.44728723,0.44378245,0.45967007,0.7571282,0.5215054,0.5527128,0.55621755,0.54032993,-0.51425636,-0.04301087,-0.105425544,-0.11243512,-0.08065985
71,SH600023,0.01868584020316016,0.8666666666666667,,,,SH600023,浙能电力,2026-09-17,-0.0058938893,0.023575656,-0.24999896,0.0039292597,0.16666597,0.013752507,0.5833351,0.003929358,0.16667016,1.0059289,1.0098814,0.98616594,0.994759,0.98406744,0.97375816,0.9643861,0.98031867,0.9934395,1.0005623,0.9874414,0.9781162,0.97607,0.9865823,0.0074859234,0.017349986,0.01587663,0.014120938,0.020687386,0.0031865097,0.005248355,0.0021626235,0.0008235734,-0.00046193745,0.45298073,0.8388023,0.6494013,0.26362053,0.15207398,-0.0069353064,-0.011058998,0.0013388913,0.0119882235,0.02704485,1.0151967,1.0151967,1.0151967,1.0151967,1.0309279,0.97181284,0.9558507,0.9558507,0.9558507,0.9240862,1.0052483,1.0007497,0.99250233,0.985567,1.004686,0.99531394,0.9718838,0.9643861,0.9643861,0.9662605,0.6,0.8,0.9,0.93333334,0.7,0.6497153,0.74393034,0.74393034,0.74393034,0.71052617,0.8,0.9,0.95,0.96666664,0.083333336,0.2,0.2,0.6,0.3,0.23333333,0.6,0.7,0.35,0.6666667,-0.15,0.70848995,0.16403067,0.5548772,0.5578525,0.32092643,0.7523813,0.81116253,0.4703583,0.40963355,-0.10836108,0.8,0.6,0.6,0.5,0.5,0.2,0.4,0.35,0.43333334,0.43333334,0.6,0.2,0.25,0.06666667,0.06666667,0.7073179,0.63725543,0.62025344,0.5497631,0.5054433,0.2926821,0.3627446,0.37974653,0.45023692,0.49455673,0.41463578,0.27451083,0.24050695,0.099526145,0.01088657,1.1344924,1.2360078,0.9808246,0.8505611,1.0408963,0.18140534,0.34804088,0.3865689,0.36801624,0.44352385,0.29970554,0.78287566,1.0232435,1.1359177,2.2533975,0.47802702,0.4708921,0.5479557,0.51943,0.49455127,0.521973,0.52910787,0.4520443,0.48057002,0.50544876,-0.043945983,-0.058215782,0.0959114,0.038859937,-0.010897486
72,SH600346,0.018601676681560108,0.4666666666666667,,,,SH600346,恒力石化,2026-09-17,0.0049079745,0.036809854,0.13333316,0.017791443,0.48333368,0.0141104385,0.38333315,0.0012269698,0.033332642,0.995116,1.0177046,0.98107445,0.9954557,1.1245362,1.1697413,1.150196,1.0653253,1.1117325,1.0219806,1.0821741,1.1175255,1.1099155,1.0641983,0.020969735,0.066761665,0.06168277,0.055165026,0.07577585,-0.012824667,-0.020038797,-0.0074225646,-0.0010243824,0.0018468447,0.9350745,0.82584846,0.50681365,0.026723802,0.18117528,0.0036686664,0.008000563,-0.04701109,-0.09506195,-0.11868014,1.132496,1.1862011,1.2167507,1.2167507,1.2167507,0.98107445,0.98107445,0.98107445,0.98107445,0.9010996,1.0338229,1.1499242,1.1668147,1.1553174,1.1456493,1.0073165,1.016002,1.0492187,1.0530024,0.9996342,0.2,0.1,0.05,0.033333335,0.21666667,0.12498573,0.09226265,0.08030308,0.08030308,0.31332186,0.2,0.1,0.4,0.6,0.8,1.0,1.0,1.0,1.0,0.26666668,-0.8,-0.9,-0.6,-0.4,0.53333336,0.9093421,-0.23414783,0.40177453,0.39493516,-0.11403869,-0.85049933,-0.61585915,0.044138424,0.23021391,0.17829809,0.0,0.2,0.3,0.36666667,0.46666667,1.0,0.8,0.7,0.6333333,0.53333336,-1.0,-0.6,-0.4,-0.26666668,-0.06666667,0.0,0.19254074,0.35601202,0.45683104,0.46356013,1.0,0.8074593,0.643988,0.54316896,0.5364399,-1.0,-0.61491853,-0.287976,-0.08633791,-0.07287975,1.274115,1.1805259,1.3806226,1.4682698,1.760703,0.30458933,0.25332153,0.34850168,0.4817248,0.6474924,1.2232989,0.96594,0.8791452,0.9644883,1.1609389,0.53140026,0.35384858,0.41221794,0.49036035,0.47152725,0.46859974,0.6461514,0.5877821,0.5096396,0.5284727,0.062800534,-0.29230282,-0.17556413,-0.0192793,-0.0569455
73,SH600489,0.018114825107084603,0.6,,,,SH600489,中金黄金,2026-09-17,-0.05007945,0.07392688,-0.6774187,0.0015897956,0.021504974,0.022257632,0.30107632,-0.029411614,-0.39784735,1.0527196,1.0543932,0.97656894,1.0012435,1.0619231,1.0749189,1.1033492,1.0317333,0.7761691,1.0270288,1.0454854,1.0705324,1.0656346,0.9586849,0.019613665,0.025146607,0.03909968,0.03652432,0.121790424,-0.002679405,-0.005725346,-0.005679005,-0.0009768255,0.006132857,0.046655115,0.4751778,0.73835665,0.05543338,0.7733911,-0.021670008,-0.01972131,-0.016581886,-0.05147059,-0.13960421,1.0594085,1.0954212,1.1698974,1.1698974,1.1698974,0.97656894,0.97656894,0.97656894,0.97656894,0.721524,1.0344806,1.0637691,1.1079671,1.0990028,1.0713196,1.0194104,1.0259422,1.0326531,1.0287081,0.8256335,0.2,0.1,0.05,0.033333335,0.5,0.2828484,0.19714439,0.12119814,0.12119814,0.6210806,0.8,0.1,0.1,0.4,0.7,1.0,1.0,1.0,1.0,0.05,-0.2,-0.9,-0.9,-0.6,0.65,-0.67880654,-0.2759743,0.45975146,0.3514288,0.011201136,-0.74003977,-0.31341565,-0.28020355,-0.27055266,0.21463545,0.4,0.4,0.45,0.46666667,0.53333336,0.6,0.6,0.55,0.53333336,0.46666667,-0.2,-0.2,-0.1,-0.06666667,0.06666667,0.26130435,0.32276937,0.38115865,0.47848296,0.5753476,0.7386957,0.6772306,0.61884135,0.52151704,0.4246524,-0.4773913,-0.35446122,-0.23768272,-0.043034088,0.15069522,0.6030954,0.56263155,0.72477937,0.7564494,0.7836306,0.25863907,0.19699356,0.2519886,0.24608259,0.2520176,1.1239915,1.1779937,0.9635629,0.97226083,1.0185943,0.73572135,0.53960794,0.48829606,0.47651893,0.50139636,0.26427868,0.46039206,0.51170397,0.5234811,0.4986036,0.47144264,0.07921591,-0.023407888,-0.046962127,0.0027927575
