,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,VWAP0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60
60,SH601377,0.0195573849805963,0.6875,,,,SH601377,兴业证券,2026-08-28,0.0,0.010118076,0.0,0.0033727614,0.33334023,0.0067453138,0.6666598,0.0033725523,0.33331954,1.0,1.0033728,0.99325466,0.99830407,0.9763873,0.98465174,1.0182999,1.014758,0.9698938,0.99303424,0.9856553,0.99208975,1.0003738,1.0034043,0.011023312,0.01131076,0.013160122,0.016739488,0.020624215,0.0061393087,0.0026582254,-0.001088316,-0.0014896523,-0.00012449361,0.77545166,0.5063041,0.23936369,0.61374384,0.011113201,-0.005312886,0.002382706,0.018249247,0.021226062,0.00026835548,1.0033728,1.0033728,1.0236962,1.0364012,1.0578153,0.9742821,0.96626925,0.96626925,0.96626925,0.9468447,1.0005903,1.0,1.0005903,1.0151123,1.0190083,0.9821724,0.9760331,0.9807556,0.9842976,0.9842976,0.7,0.85,0.775,0.51666665,0.39166668,0.88406044,0.9090986,0.58736765,0.48096192,0.47900373,1.0,1.0,0.1,0.06666667,0.2,0.2,0.5,0.75,0.8333333,0.05,0.8,0.5,-0.65,-0.76666665,0.15,0.78581065,0.7349426,0.7286159,0.7541223,0.5436229,0.9335468,0.6995324,0.42299867,0.31361103,0.43621495,0.8,0.7,0.5,0.53333336,0.5,0.2,0.3,0.4,0.4,0.46666667,0.6,0.4,0.1,0.13333334,0.033333335,0.89999825,0.658536,0.40372685,0.46130013,0.5226264,0.100001775,0.34146398,0.5962731,0.53869987,0.47737363,0.79999644,0.317072,-0.19254628,-0.07739971,0.04525276,1.1689268,1.0031911,1.0893248,1.2341418,1.7698388,0.49717924,0.38063267,0.3743099,0.431706,0.9913637,1.4383557,1.4892011,1.4233445,1.0763841,2.082632,0.56226045,0.5220416,0.47113723,0.43729308,0.47863656,0.43773955,0.4779584,0.5288628,0.5627069,0.52136344,0.1245209,0.04408319,-0.057725538,-0.12541382,-0.042726856
61,SH688047,0.0194264510645373,0.5625,,,,SH688047,龙芯中科,2026-08-28,-0.0056178817,0.02265913,-0.24793015,0.016104918,0.7107474,0.0009363301,0.04132242,-0.02078647,-0.9173552,1.0056496,1.0218456,0.99905837,1.0101428,1.011111,1.041902,1.0015066,1.0762712,1.3202448,0.9847646,1.0088512,1.026516,1.0264971,1.1738449,0.020437865,0.036784787,0.032555223,0.037112366,0.16112436,0.010461401,-0.00822119,-0.0034572298,-0.0015256131,-0.0077442466,0.65501106,0.45787227,0.39471465,0.1309644,0.70458895,-0.005687353,0.028144186,0.0063277353,-0.0043757325,0.05461039,1.0218456,1.0781543,1.0781543,1.1156307,1.4936911,0.9482109,0.9482109,0.9482109,0.94802254,0.94802254,1.00258,1.0242373,1.0556685,1.0574387,1.3500187,0.9694349,0.97290015,1.004143,0.9977401,1.0125424,0.8,0.4,0.2,0.23333333,0.11666667,0.7033254,0.39855102,0.39855102,0.31011277,0.09525465,1.0,0.2,0.6,0.06666667,0.3,0.4,0.7,0.85,0.26666668,0.6333333,0.6,-0.5,-0.25,-0.2,-0.33333334,0.09350753,0.4492358,0.5363348,0.44691995,0.85195535,-0.10756573,-0.12906066,-0.1335488,0.11402576,0.23856397,0.4,0.6,0.6,0.5,0.48333332,0.6,0.4,0.4,0.5,0.51666665,-0.2,0.2,0.2,0.0,-0.033333335,0.44931293,0.4007143,0.4977118,0.43532425,0.4114646,0.5506871,0.5992857,0.5022882,0.56467575,0.5885354,-0.101374134,-0.19857138,-0.0045764144,-0.12935148,-0.17707081,1.1705396,1.3307233,1.4471413,1.7081462,2.6658714,0.34024745,0.39482468,0.3257548,0.55267215,1.184489,1.0568681,1.2445525,1.197116,0.9677462,1.0344254,0.5225801,0.4589309,0.39330313,0.39144686,0.4823959,0.4774199,0.5410691,0.6066969,0.6085532,0.5176041,0.045160193,-0.08213818,-0.21339376,-0.21710628,-0.03520821
62,SZ300308,0.019298542409086548,0.625,,,,,,2026-08-28,-0.006527813,0.068577185,-0.09518927,0.060058586,0.87578076,0.0019907912,0.029029932,-0.06459561,-0.9419401,1.0065707,1.0670239,0.99799615,1.0301958,1.0986191,1.0986191,1.0508654,1.1410967,1.4912328,0.99996257,1.0512632,1.0664178,1.1001543,1.245557,0.011784917,0.06601299,0.059149597,0.09021733,0.17626193,-0.0004214058,-0.018420452,-0.005208185,-0.007038937,-0.008784524,0.0031965978,0.7137615,0.27135465,0.47177607,0.75756395,0.0008802485,0.03162885,-0.016940001,0.0019103332,0.013586474,1.1064591,1.182349,1.2045081,1.3268248,1.650702,0.96697193,0.96697193,0.96697193,0.9238997,0.9238997,1.010008,1.1091278,1.1058335,1.1738777,1.3979381,0.99017894,0.9982642,1.0086938,1.012873,1.0569583,0.6,0.3,0.15,0.1,0.05,0.23678182,0.15334988,0.13904427,0.18886963,0.104705654,0.2,0.1,0.1,0.1,0.18333334,0.6,0.8,0.9,0.3,0.65,-0.4,-0.7,-0.8,-0.2,-0.46666667,0.533319,0.007801378,0.19016622,-0.05492852,-0.26453027,-0.34807375,-0.04273952,-0.02172343,-0.25693232,-0.27790096,0.4,0.5,0.6,0.6,0.55,0.6,0.5,0.4,0.4,0.45,-0.2,0.0,0.2,0.2,0.1,0.16111028,0.37394023,0.46908262,0.4549451,0.4222085,0.8388897,0.6260598,0.53091735,0.5450549,0.5777915,-0.67777944,-0.2521195,-0.061834734,-0.090109825,-0.155583,0.93286675,0.9254899,1.1272783,1.2056035,1.120345,0.20171481,0.19711116,0.4236538,0.44984907,0.36500332,1.2574383,1.0161335,1.1573585,1.101803,1.1156458,0.54052013,0.55817825,0.44906342,0.46622154,0.5088468,0.45947987,0.44182175,0.5509366,0.5337784,0.49115315,0.081040256,0.116356514,-0.10187317,-0.06755691,0.017693669
63,SZ002027,0.01903783146378322,0.75,,,,,,2026-08-28,0.006072868,0.01417008,0.42856976,0.0040486064,0.2857151,0.0040486064,0.2857151,0.006072868,0.42856976,0.9939638,1.0040241,0.98993963,0.9974385,0.9858447,1.0221105,1.1307908,1.0059663,1.0521759,0.9955545,0.9959523,1.0252281,1.0379387,1.0089983,0.0082303025,0.006919944,0.032900207,0.040201444,0.0497614,0.0030182444,2.5524036e-05,-0.004751497,-0.0026534707,0.0008406802,0.3362151,0.00012471105,0.7300148,0.33763465,0.08705151,-0.0015910108,0.003932863,0.019911086,0.00053661753,-0.033798285,1.0080248,1.0240725,1.1307391,1.134815,1.134815,0.9758311,0.97377306,0.97377306,0.97377306,0.89745003,1.0003978,1.0003978,1.0643425,1.0688348,1.0440336,0.99150676,0.9923023,0.99759007,1.0,0.9552644,0.7,0.7,0.35,0.23333333,0.43333334,0.75073326,0.5214155,0.16708651,0.1628577,0.43203503,0.6,0.1,0.05,0.3,0.65,0.2,0.5,0.75,0.8333333,0.26666668,0.4,-0.4,-0.7,-0.53333336,0.38333333,-0.56812316,0.0040642787,0.4083529,0.43502805,0.03923339,-0.014289315,-0.3146754,-0.5558092,-0.034176312,0.18506467,0.6,0.5,0.35,0.43333334,0.45,0.4,0.5,0.6,0.5,0.51666665,0.2,0.0,-0.25,-0.06666667,-0.06666667,0.68501437,0.37246963,0.25221622,0.49323422,0.47077325,0.31498563,0.6275304,0.7477838,0.5067658,0.5292267,0.3700287,-0.25506076,-0.49556756,-0.013531545,-0.058453474,1.2520893,1.6859716,1.9280447,1.9678808,2.0433056,0.23234217,0.5609246,0.69120115,0.6875826,0.55151576,0.9721153,1.1919171,1.5627801,1.3085275,1.0789802,0.050417043,0.26513073,0.41367996,0.4584658,0.49857533,0.94958293,0.73486924,0.58632004,0.5415342,0.5014247,-0.8991659,-0.46973854,-0.17264012,-0.08306839,-0.0028493663
64,SH601288,0.018864721315832736,0.5,,,,SH601288,农业银行,2026-08-28,0.0014749173,0.011799421,0.12499912,0.0029498346,0.24999824,0.0073746694,0.6250026,0.0058997525,0.5000035,0.9985272,1.0029455,0.99116343,0.99806434,0.9980682,0.9523503,1.0160978,0.9407598,0.9278815,1.0057952,0.99491304,0.9785898,0.983344,0.95844597,0.005348736,0.018979296,0.025194569,0.028122935,0.04059088,-0.0028976065,0.004460577,0.0025238574,0.00046041043,0.0009976296,0.73369646,0.5063296,0.35122368,0.020771636,0.18423901,0.0,-0.014985644,-0.002566441,0.009980015,0.012123933,1.0216196,1.0216196,1.0216196,1.0470058,1.0470058,0.9867387,0.94664574,0.9367043,0.93062705,0.8524431,1.0103025,1.0087572,1.0037347,1.0103025,0.9984546,1.0,0.9917578,0.9523503,0.9538956,0.9263361,0.3,0.55,0.725,0.68333334,0.825,0.38018924,0.71163857,0.7453985,0.5960968,0.75840306,0.4,0.7,0.85,0.3,0.65,0.2,0.1,0.4,0.1,0.35,0.2,0.6,0.45,0.2,0.3,0.29403165,0.17778534,-0.165077,0.13025102,0.24263564,-0.34898418,0.51982236,0.16843265,0.18301484,0.3367707,0.4,0.5,0.4,0.5,0.48333332,0.4,0.4,0.55,0.46666667,0.46666667,0.0,0.1,-0.15,0.033333335,0.016666668,0.5365861,0.78461564,0.4584719,0.575658,0.5457517,0.46341386,0.21538438,0.5415281,0.42434195,0.45424834,0.073172264,0.5692313,-0.083056234,0.15131609,0.091503344,1.5190233,1.7740998,1.9835969,2.1080537,1.9662064,0.36328897,0.5578609,0.5328659,0.5940686,0.5045015,1.0958323,1.2472134,1.2709827,1.0713987,0.9569976,0.3169482,0.42812315,0.37672383,0.45138067,0.5011847,0.68305176,0.5718769,0.6232762,0.54861933,0.49881527,-0.36610356,-0.1437537,-0.24655233,-0.09723865,0.0023694446
65,SH601059,0.01873323210458378,0.6875,,,,SH601059,信达证券,2026-08-28,-0.012956438,0.024146035,-0.5365865,0.0,0.0,0.011189598,0.46341348,-0.0017668392,-0.07317305,1.0131265,1.0131265,0.9886635,1.0004771,0.9811876,0.99000585,0.98883015,0.9829512,0.973545,0.9944739,0.986361,0.991505,0.98933965,0.97499514,0.011584551,0.012399363,0.010539761,0.01094597,0.029189989,0.0055849403,0.0029857631,-0.00041505878,0.00011352228,0.0011307603,0.5810569,0.5315246,0.054278243,0.008335955,0.45769176,-0.005643745,0.00020306603,0.012438028,0.009014281,-0.008352568,1.0131265,1.0131265,1.0131265,1.0131265,1.0288441,0.9767389,0.9675402,0.9675402,0.9597017,0.8667091,1.0015285,0.9995297,0.9995297,0.9994121,0.9970606,0.98495007,0.9753087,0.9807173,0.98036456,0.95873016,0.8,0.9,0.85,0.8666667,0.9,0.6392587,0.7120513,0.7120513,0.7542992,0.822098,1.0,1.0,1.0,1.0,0.46666667,0.6,0.4,0.7,0.26666668,0.1,0.4,0.6,0.3,0.73333335,0.36666667,0.83317727,0.6931728,0.19543518,0.23813665,-0.27854815,0.6220453,0.18904911,0.21191163,0.27275065,0.45078328,0.6,0.5,0.6,0.6,0.51666665,0.4,0.5,0.4,0.4,0.46666667,0.2,0.0,0.2,0.2,0.05,0.69047517,0.5658914,0.5437787,0.53580236,0.51813054,0.3095248,0.4341086,0.45622128,0.4641976,0.4818695,0.38095036,0.13178283,0.08755742,0.07160476,0.036261052,0.8790773,0.6832809,0.57063574,0.5988035,0.7859713,0.19515026,0.25514138,0.22137468,0.21023877,0.34499437,0.827657,1.1037813,1.2028605,0.9681401,1.3059481,0.78037643,0.70291865,0.56908584,0.4676008,0.5066589,0.21962355,0.29708135,0.43091416,0.53239924,0.4933411,0.56075287,0.40583727,0.13817164,-0.06479842,0.013317838
66,SH600018,0.018591400087407523,0.6875,,,,SH600018,上港集团,2026-08-28,0.0019230309,0.013461517,0.14285396,0.003846162,0.28571534,0.007692324,0.5714307,0.0057691927,0.42856932,0.9980807,1.0038388,0.9904031,0.99823076,0.99447525,0.9734807,1.0154697,0.9657459,0.93370175,1.003315,0.99591166,0.9932597,0.99248624,0.9607551,0.006299297,0.010713743,0.011199335,0.011795731,0.03719288,-0.0022099419,0.0026050583,0.0002874581,0.00033235145,0.0017687232,0.30769295,0.54195577,0.023058588,0.06152436,0.6897631,0.001104936,-0.007634397,0.004009438,0.002694673,-0.012932446,1.0148867,1.0148867,1.0231481,1.0231481,1.0231481,0.9904031,0.9691194,0.9691194,0.96260667,0.86725014,1.0066298,1.0055249,1.001105,1.001105,0.99447525,0.99889505,0.99005526,0.9820995,0.9812155,0.9244199,0.4,0.7,0.8,0.8,0.9,0.39197192,0.6747299,0.571559,0.6176486,0.8515176,0.6,0.8,0.05,0.36666667,0.68333334,1.0,0.1,0.55,0.033333335,0.26666668,-0.4,0.7,-0.5,0.33333334,0.41666666,-0.30217466,0.55082583,0.698863,0.253278,-0.13666146,0.28462222,0.42705968,0.44840977,0.393554,0.30172986,0.6,0.7,0.4,0.5,0.55,0.2,0.2,0.45,0.33333334,0.33333334,0.4,0.5,-0.05,0.16666667,0.21666667,0.5714278,0.7000003,0.435185,0.5928142,0.5700934,0.42857218,0.29999968,0.56481504,0.4071858,0.42990664,0.14285567,0.4000006,-0.12963004,0.18562843,0.14018674,1.0584209,0.99422526,1.025531,1.1653802,1.2758039,0.080268174,0.1561709,0.20876601,0.3619108,0.36743337,0.84996027,0.83113456,1.0109185,1.0533378,0.99344647,0.6317993,0.58550787,0.404798,0.4731523,0.48733065,0.36820075,0.41449213,0.595202,0.5268477,0.5126693,0.2635985,0.17101574,-0.190404,-0.053695403,-0.025338687
67,SH601318,0.01859040639464276,0.6875,,,,SH601318,中国平安,2026-08-28,0.0016140501,0.012553812,0.12857051,0.0019727622,0.15714447,0.008967,0.714285,0.008608288,0.685711,0.9983885,1.0019696,0.98943603,0.99724054,0.9552693,0.92662835,0.98302555,0.9078293,0.9221497,0.99474734,0.9641546,0.9596207,0.9626415,0.93375266,0.009882707,0.034114182,0.027141936,0.023909474,0.040634293,0.004871173,0.010712123,0.001309283,0.0001285166,0.001197626,0.6073726,0.9038421,0.08144293,0.0022391346,0.26494566,-0.004489675,-0.012359149,0.027941102,0.035495047,0.030917393,1.0095079,1.0095079,1.0095079,1.0095079,1.0095079,0.95435077,0.91620183,0.91620183,0.9079909,0.83979094,1.001316,1.0000774,0.986896,0.983678,0.9679089,0.98464006,0.9315382,0.93338495,0.94165653,0.88687384,0.6,0.8,0.9,0.93333334,0.96666664,0.8276213,0.8980997,0.8980997,0.9063416,0.9439778,0.6,0.8,0.9,0.93333334,0.96666664,0.2,0.2,0.6,0.033333335,0.26666668,0.4,0.6,0.3,0.9,0.7,-0.37341565,0.34465536,0.40477973,0.28487885,-0.19707893,0.87080544,0.68738556,0.26755694,0.33522135,0.020287868,0.6,0.7,0.55,0.56666666,0.55,0.4,0.3,0.45,0.43333334,0.45,0.2,0.4,0.1,0.13333334,0.1,0.9081735,0.8643602,0.5440965,0.63402474,0.5487805,0.09182652,0.13563977,0.4559035,0.3659753,0.4512195,0.81634694,0.7287205,0.088193014,0.26804942,0.09756099,1.7063549,1.5531443,1.430455,1.6449586,1.8297031,0.6580738,0.5854837,0.45712748,0.63995415,0.69058806,1.302673,1.2356098,1.2349476,1.4110279,1.4864099,0.3102865,0.47556975,0.43427774,0.45687118,0.49676478,0.6897135,0.5244303,0.5657222,0.54312885,0.5032352,-0.379427,-0.048860494,-0.13144451,-0.08625765,-0.0064704493
68,SH601006,0.018539384516900053,0.625,,,,SH601006,大秦铁路,2026-08-28,0.0,0.010504194,0.0,0.0021008386,0.2,0.008403354,0.8,0.006302516,0.6,1.0,1.0021008,0.99159664,0.99630076,0.9814815,0.9853395,1.0439816,0.98919755,1.0462964,0.9970679,0.99614197,1.0026621,1.0108539,1.0020448,0.007409011,0.0088276705,0.015790358,0.019364962,0.028545622,0.0033178993,0.00068275473,-0.0016122516,-0.0014196188,-4.774586e-05,0.5013557,0.054833833,0.3648797,0.416497,0.00085328135,-0.003703703,0.00078563025,0.012654338,0.009730532,-0.00063627755,1.0124745,1.0126897,1.0543549,1.062843,1.062843,0.9771474,0.9771474,0.9771474,0.9771474,0.92189586,1.0012345,1.0030864,1.0089506,1.0270063,1.0271605,0.9907408,0.9876543,0.9907408,0.9952161,0.9827161,0.7,0.65,0.5,0.33333334,0.46666667,0.64688516,0.6429688,0.29598936,0.26667196,0.5541378,0.6,0.4,0.05,0.3,0.65,0.2,0.6,0.8,0.8666667,0.26666668,0.4,-0.2,-0.75,-0.56666666,0.38333333,0.3316159,-0.22719108,0.28669387,0.273411,-0.10091505,0.6915173,-0.44196287,-0.41331226,-0.1286016,-0.09325764,0.6,0.7,0.45,0.5,0.5,0.2,0.2,0.5,0.46666667,0.48333332,0.4,0.5,-0.05,0.033333335,0.016666668,0.8,0.59047616,0.366197,0.51832455,0.4616368,0.2,0.40952384,0.633803,0.48167545,0.5383632,0.6,0.18095231,-0.267606,0.036649108,-0.07672638,1.4163699,1.4141251,1.4713547,1.5029391,1.4258742,0.3519768,0.46554646,0.41567183,0.44095945,0.3992298,1.0795611,1.3495762,1.167439,1.0521047,0.92477274,0.22842303,0.49253574,0.41965294,0.4607605,0.49426416,0.77157694,0.50746423,0.58034706,0.53923947,0.5057359,-0.54315394,-0.014928492,-0.1606941,-0.07847897,-0.011471696
69,SH600585,0.018537685293715377,0.6875,,,,SH600585,海螺水泥,2026-08-28,0.013333318,0.025555588,0.5217378,0.0033333565,0.13043551,0.008888914,0.34782663,0.018888876,0.73912895,0.9868421,1.0032895,0.97807014,0.9936631,0.9545258,0.95175934,1.01755,0.9687906,1.0170313,0.97928596,0.9681768,0.97045046,0.97670966,0.9629204,0.015569015,0.016005395,0.014708053,0.018583676,0.030071063,0.009656779,0.0047087963,-0.00022672664,-0.0007089711,0.0003402383,0.9617945,0.79341143,0.008316924,0.11279647,0.039045293,0.0014004871,0.010633652,0.031703442,0.03357043,0.027042545,1.0032895,1.0032895,1.019242,1.0236039,1.0444967,0.9511963,0.9435921,0.9435921,0.9435921,0.88747895,0.9903865,0.9818277,0.97855973,0.989401,0.98535496,0.9645717,0.95542496,0.95696384,0.96239305,0.93711424,1.0,1.0,0.95,0.8666667,0.8833333,0.9368536,0.9448972,0.7456437,0.70499516,0.71661353,1.0,1.0,0.05,0.3,0.016666668,0.2,0.1,0.55,0.7,0.3,0.8,0.9,-0.5,-0.4,-0.28333333,0.74968857,0.8491706,0.7299023,0.5705186,-0.044504054,0.577293,0.45572886,0.14457089,0.15190677,0.19477876,1.0,0.9,0.6,0.6,0.53333336,0.0,0.1,0.4,0.4,0.46666667,1.0,0.8,0.2,0.2,0.06666667,1.0,0.84359586,0.44522372,0.5544166,0.48717275,0.0,0.15640417,0.5547763,0.44558343,0.5128273,1.0,0.68719167,-0.10955258,0.10883316,-0.025654517,0.85499126,0.69361377,0.77897686,0.8520045,0.95648116,0.30039042,0.2686798,0.3187062,0.3157133,0.3385764,0.5747198,0.843149,1.3795747,1.0318419,1.1053144,0.6539182,0.63051814,0.49700817,0.48343742,0.507469,0.34608182,0.36948186,0.5029918,0.5165626,0.49253097,0.30783638,0.26103628,-0.0059836213,-0.03312518,0.014938046
70,SH601816,0.018523544767397166,0.75,,,,SH601816,京沪高铁,2026-08-28,0.0041322657,0.012396721,0.33333537,0.002066095,0.16666463,0.0061983606,0.5,0.008264531,0.66667074,0.9958847,1.0020576,0.9897119,0.9956531,1.0018691,1.0074766,1.035514,0.9719626,0.9981308,1.0052336,1.0078504,1.0180373,1.0181931,0.98532706,0.007406201,0.008066067,0.014696201,0.015397319,0.041330952,-0.0026168155,-0.0009968823,-0.001974562,-0.00041333537,0.0013598275,0.312101,0.14001535,0.63182867,0.055849154,0.33015406,1.5084987e-08,-0.003364461,0.0007209913,-0.012199746,-0.025441974,1.0224414,1.0329062,1.055396,1.055396,1.055396,0.9897119,0.9897119,0.9897119,0.96802753,0.8944959,1.0119625,1.0157009,1.028785,1.0321496,1.0209346,0.99962616,1.0014952,1.0033644,1.0033644,0.9364485,0.4,0.2,0.1,0.13333334,0.5,0.3143374,0.23818229,0.15663016,0.36594984,0.6557118,0.4,0.4,0.1,0.4,0.7,1.0,1.0,1.0,0.033333335,0.26666668,-0.6,-0.6,-0.9,0.36666667,0.43333334,-0.66555226,0.045552146,0.46404245,0.19165501,-0.15023644,-0.7789575,-0.28154004,-0.22369969,-0.22771879,-0.006193368,0.6,0.6,0.5,0.53333336,0.53333336,0.4,0.4,0.5,0.43333334,0.41666666,0.2,0.2,0.0,0.1,0.11666667,0.48148203,0.45833367,0.40952393,0.54545456,0.5015773,0.518518,0.5416663,0.5904761,0.45454544,0.49842268,-0.03703593,-0.083332635,-0.18095216,0.09090914,0.0031546103,1.1132038,1.1372991,1.2044935,1.4490137,1.6108227,0.2575221,0.2448547,0.2922198,0.5386254,0.6069035,0.72725964,0.74090445,0.69782513,0.84494036,1.0812216,0.5438595,0.5335528,0.3716158,0.40590432,0.492911,0.45614052,0.46644717,0.6283842,0.5940957,0.507089,0.08771896,0.06710566,-0.2567684,-0.18819135,-0.014177992
71,SH600118,0.018518308306724747,0.4375,,,,SH600118,中国卫星,2026-08-28,-0.017134465,0.025130572,-0.6818176,0.007017032,0.27922294,0.0009790742,0.03895949,-0.023172423,-0.92208105,1.0174332,1.0245725,0.9990039,1.009086,1.0310456,1.1097418,0.9536816,1.035023,1.3326737,1.0017262,1.0469533,1.0629996,1.0333941,1.1694969,0.0131608695,0.06357071,0.057675045,0.06569215,0.16154124,0.0050148885,-0.017339671,-0.0033074808,0.0026751207,-0.006478738,0.36298895,0.68199164,0.11510304,0.12851727,0.4905846,-0.011755962,0.031075234,-0.031578597,-0.072183356,0.021625828,1.0282216,1.2083687,1.2083687,1.2083687,1.643426,0.96330786,0.96330786,0.9430479,0.9081987,0.9081987,1.0046828,1.1253537,1.1247561,1.0999138,1.3294173,0.9968436,0.9999001,1.0001333,0.9871488,1.0001333,0.6,0.3,0.2,0.4,0.2,0.565244,0.14972663,0.21465379,0.305831,0.12486112,0.2,0.3,0.65,0.76666665,0.43333334,0.4,0.7,0.05,0.06666667,0.53333336,-0.2,-0.4,0.6,0.7,-0.1,-0.5172028,0.4158589,0.3968792,0.34402078,0.5634043,-0.09744675,0.008099703,-0.06411697,0.05576548,0.2712822,0.4,0.5,0.7,0.6,0.51666665,0.6,0.5,0.3,0.4,0.48333332,-0.2,0.0,0.4,0.2,0.033333335,0.35278237,0.3024618,0.53734714,0.48179272,0.43542337,0.64721763,0.6975382,0.4626529,0.5182073,0.5645766,-0.29443526,-0.39507636,0.07469422,-0.03641457,-0.12915325,1.1348528,1.792785,1.921009,1.8832883,2.3401732,0.33288142,1.1127645,0.8480238,0.7527894,1.0722747,1.0170627,1.4670597,1.1573719,0.9815209,1.0419352,0.20332539,0.48164397,0.4602147,0.41389278,0.49096167,0.7966746,0.518356,0.53978527,0.58610725,0.5090383,-0.5933492,-0.036712024,-0.07957059,-0.17221448,-0.01807666
72,SH600918,0.01764430895396239,0.875,,,,SH600918,中泰证券,2026-08-28,-0.0051993085,0.013864843,-0.37499943,0.0034662264,0.25000113,0.0051993085,0.37499943,-0.0034662264,-0.25000113,1.0052265,1.0087109,0.9947735,1.0006592,0.96494156,0.9599332,0.9833055,0.9833055,0.91986644,0.99532557,0.9804675,0.9786311,0.97840846,0.9554536,0.015811352,0.019628158,0.015392515,0.014151719,0.03290945,0.0076794554,0.0054332977,0.00063012243,0.000164902,0.0014920208,0.589743,0.7023917,0.05865416,0.010522892,0.62691444,-0.01068448,-0.004917309,0.015382759,0.019200437,0.00053182757,1.024021,1.024021,1.024021,1.024021,1.024021,0.9523954,0.94977003,0.94977003,0.94977003,0.85325545,1.0086812,1.0016694,0.9896494,0.98864776,0.984975,0.98263776,0.96494156,0.96761274,0.96761274,0.9215359,0.6,0.8,0.9,0.93333334,0.96666664,0.66463053,0.6764884,0.6764884,0.6764884,0.8593331,0.8,0.9,0.95,0.96666664,0.98333335,0.2,0.3,0.65,0.76666665,0.06666667,0.6,0.6,0.3,0.2,0.9166667,0.11539804,0.7325817,0.5969079,0.6089315,0.0276393,0.6484532,0.66957283,0.5513309,0.45729086,0.5952621,0.6,0.5,0.45,0.46666667,0.48333332,0.4,0.5,0.55,0.53333336,0.51666665,0.2,0.0,-0.1,-0.06666667,-0.033333335,0.81818163,0.67647046,0.5438596,0.5287356,0.54878044,0.1818184,0.3235295,0.4561404,0.4712644,0.45121956,0.6363632,0.35294095,0.08771922,0.057471205,0.0975609,1.6849717,1.2953128,1.0517181,1.079237,1.339135,0.4902588,0.5417355,0.47266755,0.42537758,0.61626136,1.0530815,1.0086923,1.113099,0.9744211,1.4050825,0.5069536,0.49888322,0.49875993,0.44383204,0.50274235,0.4930464,0.50111675,0.5012401,0.55616796,0.49725765,0.013907221,-0.0022335486,-0.0024801423,-0.1123359,0.005484697
