,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,VWAP0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60
10,SZ001965,0.06716620472452672,1.0,,,,SZ001965,招商公路,2026-07-24,-0.00877188,0.025341153,-0.34615156,0.013645213,0.5384606,0.0029240598,0.1153878,-0.019493034,-0.7692244,1.0088495,1.0226154,0.99705005,1.011134,0.97121763,0.9439114,0.9335793,0.95940953,0.92398524,1.0047232,0.982952,0.9535793,0.9564821,0.9589052,0.0056349933,0.024517577,0.03703134,0.032869253,0.028958783,-0.0006641936,0.0071519664,0.0058485684,0.0014039371,0.00016074571,0.03473302,0.7800227,0.87302834,0.14138958,0.009397623,-0.0033948119,-0.015135824,-0.009140693,0.023160787,0.036352754,1.0226154,1.0226154,1.0226154,1.0226154,1.0226154,0.9601983,0.9387484,0.89053965,0.89053965,0.89053965,1.0095941,1.002952,1.0001476,0.9893727,0.98671585,1.0005903,0.962214,0.91822875,0.9312177,0.9335793,0.2,0.6,0.8,0.8333333,0.9,0.63767225,0.73034143,0.828769,0.828769,0.828769,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.1,0.4,0.7,0.8,0.9,0.9,0.6,0.3,0.22180828,0.5487759,0.4050186,0.2503945,0.21266957,0.69922566,0.624299,0.16569996,-0.061015606,0.20015478,0.6,0.6,0.55,0.53333336,0.55,0.4,0.4,0.4,0.43333334,0.41666666,0.2,0.2,0.15,0.1,0.13333334,0.7052638,0.7405068,0.63081396,0.54716986,0.5527124,0.2947362,0.2594932,0.36918604,0.4528301,0.44728762,0.41052762,0.4810136,0.26162788,0.094339766,0.105424754,1.2149682,1.0432016,0.9722411,1.0399541,1.025168,0.35256752,0.31711257,0.25317806,0.27729157,0.24353689,0.88711274,1.0335169,0.9123583,0.8389426,0.8495898,0.52879983,0.5217283,0.47250503,0.5119428,0.506757,0.47120017,0.4782717,0.52749497,0.4880572,0.49324298,0.057599656,0.043456595,-0.054989956,0.023885611,0.013514022
11,SH600018,0.0651664227658856,1.0,,,,SH600018,上港集团,2026-07-24,-0.0058027413,0.01934227,-0.3000031,0.009671135,0.5,0.0038683936,0.19999687,-0.011605483,-0.6000062,1.0058366,1.0155642,0.996109,1.0053267,0.97872347,0.9574468,0.9014558,0.94064957,0.9216126,0.9959687,0.987682,0.9600784,0.9504293,0.9540314,0.008098399,0.01210695,0.0339022,0.03220664,0.024722546,0.0041433237,0.0032983779,0.005475335,0.0027134798,0.00013637623,0.6543942,0.6803662,0.91292185,0.5501284,0.009280914,-0.004255329,-0.002524713,-0.012094105,0.010225246,0.041945513,1.0155642,1.0155642,1.0155642,1.0155642,1.0155642,0.975542,0.9539293,0.8789041,0.8789041,0.8789041,1.0015677,0.9955207,0.98947376,0.9834267,0.9731243,0.98880184,0.97872347,0.9193729,0.9175812,0.9339306,0.8,0.9,0.95,0.96666664,0.98333335,0.6111108,0.7474775,0.8861102,0.8861102,0.8861102,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.36666667,0.68333334,0.8,0.9,0.95,0.6333333,0.31666666,-0.74175304,-0.33962423,0.29416758,0.3888878,0.26337746,0.074288286,0.32663274,0.4519754,0.44428906,0.3231334,0.6,0.6,0.65,0.6,0.51666665,0.2,0.2,0.2,0.3,0.36666667,0.4,0.4,0.45,0.3,0.15,0.78787744,0.7499997,0.7619046,0.60474294,0.5791855,0.21212254,0.2500003,0.23809539,0.39525703,0.4208145,0.57575494,0.4999994,0.5238092,0.20948593,0.15837097,1.7507067,1.8237398,1.6888657,1.6248047,1.5196828,0.6306858,0.5689313,0.46724436,0.4032948,0.40716952,0.7284735,0.8911576,0.8709064,0.8184588,0.9271875,0.40454295,0.46474344,0.48548463,0.5061543,0.5020847,0.5954571,0.53525656,0.5145154,0.4938457,0.49791536,-0.1909141,-0.07051314,-0.029030748,0.012308586,0.0041692955
12,SZ000166,0.06452698268038015,1.0,,,,SZ000166,申万宏源,2026-07-24,-0.014861983,0.021231394,-0.70000035,0.004246326,0.20000222,0.0021230842,0.09999741,-0.016985225,-0.8000052,1.0150862,1.0193965,0.9978449,1.0063689,0.98772174,0.97271484,0.9481583,0.9522511,0.99590725,1.0100955,1.0,0.98942703,0.98613006,0.9808322,0.007384656,0.014394908,0.018216917,0.018415568,0.02890035,-0.002046395,0.0033569008,0.00231103,0.0010625718,-6.447899e-05,0.1919811,0.49850628,0.56328666,0.2580168,0.001518204,-0.006002744,-0.015106077,-0.011381822,-0.0015373775,0.021069907,1.0311215,1.0311215,1.0311215,1.0311215,1.0386331,0.98914677,0.9612844,0.93953866,0.93953866,0.9112504,1.0158254,1.0106412,1.0046384,1.0008186,1.007367,1.005457,0.987176,0.97380626,0.97271484,0.9522511,0.2,0.45,0.675,0.78333336,0.725,0.25856608,0.5543705,0.6601824,0.6601824,0.69671655,0.4,0.7,0.85,0.9,0.13333334,0.2,0.2,0.1,0.4,0.46666667,0.2,0.5,0.75,0.5,-0.33333334,0.5516787,0.15411934,-0.2485329,-0.19390117,-0.013924356,0.80648476,0.62681454,0.46514556,0.56861055,0.36826256,0.4,0.4,0.5,0.5,0.5,0.6,0.5,0.45,0.46666667,0.45,-0.2,-0.1,0.05,0.033333335,0.05,0.5918365,0.6190477,0.59405935,0.5479452,0.5025641,0.4081635,0.38095227,0.40594065,0.45205483,0.4974359,0.18367302,0.23809543,0.18811873,0.09589037,0.005128195,1.4742601,1.5138968,1.7471408,1.9151438,1.660747,0.5408817,0.39649695,0.47116882,0.53842884,0.48750356,1.0745091,0.97198427,0.9866691,0.95929366,1.0947729,0.3482739,0.40632802,0.41171077,0.47591698,0.5030399,0.6517261,0.593672,0.5882892,0.524083,0.4969601,-0.30345222,-0.18734393,-0.17657846,-0.048166014,0.0060798083
13,SH600050,0.06378791110520775,0.75,,,,SH600050,中国联通,2026-07-24,-0.002257351,0.013544024,-0.16666768,0.004514702,0.33333537,0.0067719705,0.49999693,-8.2753544e-08,-6.109967e-06,1.0022625,1.0067874,0.9932127,0.9992759,0.96363634,0.9503031,0.9163637,0.9745455,1.0060606,0.99660605,0.97842425,0.95042425,0.95228285,0.98014146,0.0032524639,0.020046256,0.033019885,0.029959986,0.044739295,0.0016969681,0.0062295645,0.005393482,0.0010762119,-0.001585188,0.68055373,0.8852383,0.93380314,0.100003235,0.382898,0.0,-0.006457293,-0.0016623379,0.032112077,0.06662161,1.0067874,1.0067874,1.0067874,1.0067874,1.1424377,0.9634876,0.93898994,0.8887381,0.8887381,0.8887381,1.0,0.9961212,0.9932121,0.97818184,1.009697,0.9946667,0.9614546,0.9207273,0.92218184,0.94715154,0.9,0.95,0.975,0.98333335,0.7583333,0.8432467,0.89988744,0.94250387,0.94250387,0.43855754,1.0,1.0,1.0,1.0,0.21666667,0.2,0.1,0.05,0.36666667,0.68333334,0.8,0.9,0.95,0.6333333,-0.46666667,-0.81568414,0.06669866,0.45111194,0.43491203,0.7351275,0.6912272,0.41096506,0.42220405,0.32197896,0.50053483,0.6,0.6,0.6,0.5,0.45,0.2,0.2,0.3,0.43333334,0.46666667,0.4,0.4,0.3,0.06666667,-0.016666668,0.94117576,0.8867922,0.76744175,0.55121946,0.49549547,0.05882424,0.11320779,0.23255822,0.44878054,0.50450456,0.8823515,0.7735844,0.53488356,0.102438904,-0.009009067,1.4167846,1.316808,1.1881878,1.1706132,1.4959522,0.58120096,0.41586673,0.38718507,0.33426115,0.8653827,1.8705468,1.9596606,1.5474772,1.3333348,1.8820978,0.40128538,0.37996802,0.513009,0.49765822,0.50339043,0.5987146,0.62003195,0.48699096,0.50234175,0.4966096,-0.19742922,-0.24006397,0.026018076,-0.004683542,0.0067808256
14,SH600941,0.06367391037437459,1.0,,,,SH600941,中国移动,2026-07-24,0.0011629573,0.008458429,0.13749094,0.0053922897,0.6375049,0.0019031818,0.22500418,-0.0023261504,-0.27500975,0.99883837,1.005386,0.9969374,1.0017896,0.98635167,0.95026875,0.9168302,1.0134778,0.98635167,1.0010237,0.98891926,0.9596477,0.96102536,0.98721606,0.0068407007,0.014792552,0.033033796,0.03142291,0.035982493,-0.0028832278,0.0039833626,0.005355131,0.0010504819,-0.0010578253,0.4441163,0.6646988,0.9197954,0.0866136,0.2635999,0.0047427868,-0.0068443916,-0.010521485,0.023742642,0.0439898,1.0188024,1.0188024,1.0188024,1.0188024,1.067538,0.9716373,0.9442059,0.9016601,0.9016601,0.9016601,1.0044528,1.0005289,0.9943189,0.9939094,1.0147915,0.99646854,0.97792375,0.9284484,0.9286531,0.9502005,0.6,0.8,0.9,0.9,0.6,0.60134923,0.74794525,0.83949083,0.83949083,0.5928452,0.4,0.7,0.85,0.9,0.21666667,0.6,0.1,0.05,0.36666667,0.68333334,-0.2,0.6,0.8,0.53333336,-0.46666667,0.2815667,0.5198183,0.64209867,0.4874084,0.20127498,0.17755848,0.1313996,0.42874268,0.2576779,0.41443253,0.6,0.8,0.75,0.53333336,0.55,0.4,0.2,0.25,0.46666667,0.43333334,0.2,0.6,0.5,0.06666667,0.11666667,0.63698596,0.7894735,0.7156127,0.47719386,0.5126024,0.36301404,0.21052653,0.2843873,0.5228061,0.48739764,0.27397192,0.57894695,0.43122542,-0.045612246,0.025204726,1.7268062,1.4815235,1.2249147,1.2069786,1.1754686,0.6610567,0.55545825,0.4800008,0.3993211,0.43067762,1.0580529,1.1072308,0.9323938,0.82987344,1.012075,0.29310063,0.4749989,0.48056057,0.51588786,0.5087385,0.70689934,0.5250011,0.5194394,0.48411214,0.49126145,-0.41379875,-0.050002202,-0.03887883,0.031775694,0.017477082
15,SH601816,0.06222602433600596,0.75,,,,SH601816,京沪高铁,2026-07-24,-0.005940665,0.013861354,-0.42857754,0.003960345,0.28571123,0.003960345,0.28571123,-0.005940665,-0.42857754,1.0059762,1.0099602,0.99601597,1.0031888,0.95940965,0.9280443,0.90221405,0.99446493,0.9723248,0.99372697,0.9693727,0.9440037,0.9405289,0.9624539,0.009640114,0.027382633,0.032799266,0.03197018,0.03299914,0.0053505497,0.008766635,0.005184085,0.0016603111,-0.0008051131,0.770145,0.93956506,0.8743475,0.20902126,0.18155506,-0.004428067,-0.008822575,0.0067474716,0.035396554,0.061296932,1.0099602,1.0099602,1.0099602,1.0099602,1.0453583,0.9555254,0.9231972,0.88294345,0.88294345,0.88294345,1.000738,0.998524,0.98339486,0.97306275,0.99446493,0.98339486,0.9435425,0.92029524,0.91291517,0.92435426,0.8,0.9,0.95,0.96666664,0.90833336,0.8170255,0.8852024,0.9215837,0.9215837,0.72072583,1.0,1.0,1.0,1.0,0.13333334,0.2,0.2,0.05,0.36666667,0.68333334,0.8,0.8,0.95,0.6333333,-0.55,-0.91833484,0.22207977,0.2856167,0.2990524,0.13457033,-0.56871367,0.09759533,0.19655824,0.05528709,0.36009416,0.6,0.7,0.7,0.56666666,0.51666665,0.2,0.2,0.25,0.36666667,0.4,0.4,0.5,0.45,0.2,0.11666667,0.9230761,0.8979588,0.7912086,0.5092024,0.5255972,0.076923914,0.10204117,0.2087914,0.49079755,0.47440276,0.8461522,0.7959177,0.5824172,0.018404875,0.051194463,1.5524294,1.4254638,1.2955737,1.4614608,1.3654386,0.6302901,0.5752949,0.46316004,0.5413396,0.5639598,1.2303299,1.0521923,0.98840636,1.1108996,1.4107009,0.2610996,0.49716744,0.4899423,0.4917399,0.505916,0.73890036,0.50283253,0.5100577,0.50826013,0.494084,-0.47780076,-0.0056650983,-0.020115353,-0.016520232,0.011831973
16,SH601229,0.059152475679157886,1.0,,,,SH601229,上海银行,2026-07-24,0.001095293,0.012048223,0.09090909,0.009857637,0.8181818,0.001095293,0.09090909,-0.007667051,-0.6363636,0.9989059,1.0098468,0.9978118,1.003784,0.99346405,0.97470874,0.9727196,1.0,1.0298381,1.0019324,0.9973288,0.9857488,0.986303,0.9877238,0.0078093032,0.007721256,0.015852412,0.01634494,0.017222641,-0.0028417248,0.0010092404,0.0022026512,0.0004111798,-8.285894e-05,0.3310392,0.1566119,0.6757232,0.049045436,0.007059584,0.003751043,-0.001870399,-0.0066740033,0.007734939,0.014720529,1.0315522,1.0315522,1.0315522,1.0315522,1.0329156,0.98472464,0.96943486,0.9420827,0.9420827,0.9420827,1.0039785,1.0002273,0.997954,0.997954,1.0002273,0.997272,0.9925547,0.97431093,0.9727196,0.97078717,0.6,0.8,0.9,0.8666667,0.7916667,0.32620487,0.4920551,0.6473416,0.6473416,0.6376248,0.4,0.7,0.85,0.9,0.016666668,0.6,0.1,0.05,0.36666667,0.68333334,-0.2,0.6,0.8,0.53333336,-0.6666667,0.20691071,0.25883964,0.5663605,0.49628416,0.5201676,-0.24450517,0.18683848,0.22696492,0.3081548,0.29223025,0.6,0.6,0.55,0.5,0.43333334,0.4,0.4,0.4,0.43333334,0.53333336,0.2,0.2,0.15,0.06666667,-0.1,0.56149733,0.6199459,0.56557363,0.5,0.47435266,0.43850264,0.3800541,0.4344264,0.5,0.52564734,0.122994706,0.23989183,0.13114724,0.0,-0.051294673,1.3052077,1.2804986,1.1201092,1.1061053,1.0430349,0.38056153,0.27772743,0.27268025,0.24045633,0.23773299,1.046907,0.8505293,0.8181184,0.7675572,0.8684626,0.34499803,0.5069587,0.52047956,0.50334907,0.4762554,0.655002,0.49304125,0.47952047,0.49665093,0.5237446,-0.31000397,0.01391748,0.040959083,0.0066981562,-0.0474892
17,SH601166,0.05886492939871421,0.75,,,,SH601166,兴业银行,2026-07-24,-0.003262714,0.011963061,-0.27273238,0.003262618,0.27272436,0.0054377285,0.45454326,-0.0010876034,-0.09091347,1.0032734,1.0065467,0.99454445,0.9991254,0.96837986,0.9455075,0.91488975,0.99781305,0.9649171,0.99292874,0.97732824,0.9527292,0.95573175,0.955993,0.010063075,0.018717092,0.029704163,0.030319896,0.027119743,0.0019045053,0.00546747,0.0048348727,0.00065938034,0.00029129957,0.08954533,0.7821814,0.9272643,0.036653742,0.035189122,0.003262234,-0.0019318629,0.0013395122,0.034707237,0.035413694,1.0109512,1.0109512,1.0109512,1.0185823,1.0185823,0.9634491,0.93834114,0.8968994,0.8968994,0.8968994,1.0001093,0.9969383,0.9792054,0.98707855,0.9828504,0.9887188,0.9613815,0.93019867,0.93019867,0.9311828,0.8,0.9,0.95,0.93333334,0.95,0.7694594,0.8491785,0.90398085,0.8472887,0.8472887,0.4,0.7,0.85,0.033333335,0.51666665,0.2,0.1,0.05,0.36666667,0.68333334,0.2,0.6,0.8,-0.33333334,-0.16666667,-0.31913483,0.2829379,0.5541037,0.4259639,0.42835078,0.35429555,0.41928184,0.4720115,0.24178335,0.39352342,0.8,0.7,0.65,0.5,0.45,0.2,0.3,0.35,0.5,0.51666665,0.6,0.4,0.3,0.0,-0.06666667,0.6960452,0.72346807,0.7134373,0.5030211,0.5309934,0.3039548,0.27653193,0.28656268,0.4969789,0.4690066,0.39209038,0.44693613,0.42687464,0.006042206,0.0619868,1.1886152,1.0818433,0.9562096,0.97282416,0.96551436,0.38195658,0.30166966,0.25803667,0.24029675,0.25088245,0.98020214,1.1190431,1.1896702,0.9539154,1.1528908,0.4752275,0.5236782,0.5100405,0.504068,0.49938864,0.52477247,0.4763218,0.48995945,0.49593198,0.50061136,-0.04954496,0.0473564,0.020081075,0.0081360545,-0.0012227134
18,SH600025,0.053856832499777865,0.75,,,,SH600025,华能水电,2026-07-24,-0.017612524,0.022504892,-0.7826087,0.0029354207,0.13043478,0.0019569471,0.08695652,-0.018590998,-0.82608694,1.0179282,1.0209163,0.99800795,1.0074505,0.9794466,0.95810276,0.8774703,0.944664,0.9328063,1.0109091,0.9930435,0.9563241,0.9412121,0.9406719,0.006763389,0.019728737,0.0438499,0.044490423,0.034815613,-0.0021343955,0.0050688684,0.007181789,0.0038185604,0.0006180681,0.24897805,0.6051107,0.9388497,0.57091033,0.09612236,-0.0066402946,-0.015853379,-0.024551095,0.0034187648,0.041095063,1.0339456,1.0339456,1.0339456,1.0339456,1.0339456,0.9736464,0.9511791,0.8626076,0.86188823,0.86188823,1.0154941,1.0131226,1.0018972,0.97754943,0.9726482,1.007589,0.9770751,0.9141502,0.90308297,0.91288537,0.2,0.6,0.8,0.8666667,0.93333334,0.43704757,0.5898632,0.80187947,0.80270785,0.80270785,0.4,0.7,0.85,0.9,0.95,0.2,0.1,0.05,0.33333334,0.6666667,0.2,0.6,0.8,0.56666666,0.28333333,0.41068932,0.05036901,0.7050795,0.5377105,0.44296518,0.47177604,0.5994604,0.61498755,0.18638416,0.3116474,0.6,0.5,0.7,0.6,0.56666666,0.4,0.3,0.2,0.33333334,0.38333333,0.2,0.2,0.5,0.26666668,0.18333334,0.6857146,0.7086613,0.81376517,0.5833334,0.55126655,0.3142854,0.2913387,0.1862348,0.41666663,0.44873342,0.37142918,0.41732258,0.6275304,0.16666673,0.102533154,1.5383985,1.5550553,1.2754625,1.2572219,1.3034686,0.56660426,0.42925245,0.4403379,0.3870823,0.4091197,1.3488505,1.1817361,1.1278974,0.9475434,1.1259634,0.12524845,0.4717595,0.49408445,0.5114521,0.5027975,0.87475157,0.5282405,0.5059155,0.48854792,0.49720252,-0.7495031,-0.056480993,-0.011831089,0.022904167,0.0055949837
19,SH601818,0.053835831800448056,1.0,,,,SH601818,光大银行,2026-07-24,-0.0031645643,0.009493693,-0.33333334,0.0063291285,0.6666667,0.0,0.0,-0.009493693,-1.0,1.0031747,1.0095239,1.0,1.0056205,0.99387443,0.9709035,0.9433384,1.0061256,1.0030628,1.0006126,0.9958652,0.97366005,0.9776927,0.984584,0.0066399607,0.008232576,0.027093573,0.027096651,0.021067087,-0.0006125523,0.0016984559,0.004260268,0.0004112104,-0.000296322,0.02127626,0.39016518,0.8653849,0.017848372,0.060341857,0.0006125389,-0.0035082938,-0.014132581,0.016344741,0.02415752,1.0162171,1.0162171,1.0162171,1.024944,1.024944,0.9809524,0.9642328,0.9105207,0.9105207,0.9105207,1.004288,1.0006126,1.0,1.0,1.0,0.9981623,0.99081165,0.9457887,0.9537519,0.9709035,0.5,0.7,0.85,0.78333336,0.80833334,0.54013234,0.6880387,0.84656924,0.7820029,0.7820029,0.4,0.7,0.85,0.06666667,0.53333336,0.6,0.1,0.15,0.43333334,0.71666664,-0.2,0.6,0.7,-0.36666667,-0.18333334,-0.18995905,-0.0842934,-0.02125024,-0.0124686165,-0.116507776,-0.32120144,0.09735062,0.11127889,0.10553753,0.0970237,0.6,0.7,0.65,0.53333336,0.46666667,0.4,0.3,0.35,0.43333334,0.45,0.2,0.4,0.3,0.1,0.016666668,0.56250006,0.6610169,0.64566934,0.49029124,0.49689436,0.4374999,0.33898312,0.35433066,0.50970876,0.50310564,0.12500016,0.32203373,0.2913387,-0.019417522,-0.0062112627,1.3957021,1.3708414,1.2960726,1.3374131,1.1454657,0.39446333,0.29565343,0.28679824,0.30850592,0.3495161,0.8881426,0.7514064,0.76475066,0.751838,0.93459,0.24641386,0.5303689,0.47858086,0.4860666,0.5052171,0.7535862,0.46963108,0.52141917,0.51393336,0.4947829,-0.5071723,0.060737867,-0.04283829,-0.02786677,0.010434184
20,SH600919,0.051946607025403164,1.0,,,,SH600919,江苏银行,2026-07-24,0.0,0.012964502,0.0,0.0077787447,0.60000336,0.0051857573,0.39999664,-0.0025929876,-0.20000672,1.0,1.0077788,0.9948142,1.0017705,0.9777216,0.9579748,0.9392406,0.99797475,0.95189875,0.99129117,0.98460764,0.96774685,0.9669705,0.9622701,0.008953545,0.010543315,0.022568576,0.022718819,0.019727895,0.0028860571,0.0024794806,0.0034042068,0.0008420048,0.0004390953,0.25975254,0.5069656,0.7963273,0.10645334,0.15109701,0.0029366917,0.004234701,-8.684482e-05,0.020820422,0.024776602,1.0077788,1.0077788,1.0077788,1.0182968,1.0182968,0.9663016,0.9536985,0.9103709,0.9103709,0.9103709,0.9979747,0.9954431,0.9862279,0.9862279,0.9783292,0.9840001,0.9767089,0.95118994,0.94713926,0.9459241,1.0,1.0,1.0,0.93333334,0.96666664,0.81245697,0.85616297,0.92014253,0.8304683,0.8304683,1.0,1.0,1.0,0.06666667,0.53333336,0.6,0.1,0.1,0.4,0.7,0.4,0.9,0.9,-0.33333334,-0.16666667,-0.45046982,-0.58851254,-0.3005781,-0.24880077,0.1363155,0.10586552,-0.032739475,0.04875202,-0.0064785797,0.14418244,0.8,0.8,0.7,0.53333336,0.53333336,0.2,0.2,0.3,0.46666667,0.45,0.6,0.6,0.4,0.06666667,0.083333336,0.70370364,0.69302315,0.6321585,0.5030394,0.5427543,0.29629636,0.30697688,0.36784148,0.49696055,0.4572457,0.40740725,0.38604626,0.26431704,0.006078895,0.08550857,1.6249002,1.7340373,1.6873759,1.7062004,1.5919689,0.44378856,0.355169,0.3339093,0.28024158,0.323954,0.7046677,0.54110855,0.77100724,0.779554,0.8234462,0.30170205,0.41917425,0.43065983,0.4609252,0.49809116,0.6982979,0.58082575,0.56934017,0.53907484,0.50190884,-0.3965959,-0.16165146,-0.13868032,-0.07814963,-0.003817678
21,SH600015,0.050913597829086374,1.0,,,,SH600015,华夏银行,2026-07-24,0.0057388535,0.014347173,0.3999989,0.00860832,0.6000011,0.0,0.0,-0.002869466,-0.20000221,0.99429387,1.0085592,0.99429387,1.0024059,0.9857176,0.9672887,0.92858785,0.9857176,1.0085233,0.99225986,0.9896798,0.9691661,0.96769565,0.9661637,0.00822168,0.007348981,0.026135579,0.024394032,0.023891231,0.0025800434,0.0012509325,0.00399184,0.001151604,0.00023973893,0.24619141,0.26559806,0.8164885,0.17271928,0.03071142,0.0025800434,0.004690985,-0.007088584,0.0156061165,0.026763983,1.0085592,1.0085592,1.0085592,1.0085592,1.0327556,0.96722466,0.9614584,0.9045201,0.9045201,0.9045201,0.9964985,0.9956232,0.99230593,0.98908085,0.98709977,0.98889655,0.98428935,0.9485833,0.9480765,0.94697076,1.0,1.0,1.0,1.0,0.96666664,0.79292864,0.81827915,0.9177309,0.9177309,0.74456674,1.0,1.0,1.0,1.0,0.033333335,0.6,0.1,0.05,0.36666667,0.68333334,0.4,0.9,0.95,0.6333333,-0.65,-0.62375176,-0.036466293,0.25713715,0.20604523,-0.0031839455,-0.38294366,-0.048801754,0.3172668,0.1871756,-0.14809994,0.8,0.7,0.7,0.56666666,0.53333336,0.2,0.3,0.3,0.43333334,0.41666666,0.6,0.4,0.4,0.13333334,0.11666667,0.647619,0.6888295,0.68674684,0.5215577,0.493211,0.35238096,0.31117055,0.31325316,0.4784423,0.50678897,0.29523808,0.37765893,0.37349367,0.043115407,-0.013577974,1.0526896,0.94421446,0.85939205,0.8577993,0.9126147,0.22546957,0.2012282,0.21146993,0.1910383,0.26726648,0.73102295,0.72181654,0.7386706,0.7178114,1.2439955,0.5331755,0.59289414,0.51432925,0.530407,0.5061315,0.4668245,0.40710586,0.48567078,0.469593,0.4938685,0.06635101,0.18578827,0.028658478,0.060814016,0.01226299
22,SH601398,0.04908820714570282,1.0,,,,SH601398,工商银行,2026-07-24,-0.0012886586,0.015463903,-0.083333336,0.0038659757,0.25,0.010309269,0.6666667,0.0051546344,0.33333334,1.0012903,1.0051613,0.9896774,0.9964782,0.97676766,0.94595957,0.9227272,0.9883839,0.94696975,0.9889899,0.97838384,0.95232326,0.9506734,0.9452778,0.010945734,0.014549962,0.030656893,0.028960245,0.024878733,0.0018686792,0.003391487,0.0047938027,0.0013741427,0.00055510656,0.072865136,0.49804434,0.85579956,0.17448612,0.15184344,0.007272736,0.0063544577,0.0021356333,0.029401528,0.038346574,1.007503,1.007503,1.007503,1.007503,1.007503,0.9570854,0.94074607,0.89675194,0.89675194,0.89675194,0.9987879,0.99242425,0.97747475,0.97676766,0.969697,0.979293,0.9688889,0.9173737,0.92353535,0.9260606,1.0,1.0,1.0,0.96666664,0.98333335,0.8511834,0.8876074,0.93225366,0.93225366,0.93225366,0.4,0.7,0.85,0.9,0.95,0.6,0.1,0.3,0.53333336,0.76666665,-0.2,0.6,0.55,0.36666667,0.18333334,-0.22110793,0.006772756,0.43119028,0.38190255,0.4375377,-0.10708978,0.562787,0.48323476,0.37708598,0.3002761,0.8,0.7,0.6,0.5,0.53333336,0.2,0.3,0.4,0.5,0.46666667,0.6,0.4,0.2,0.0,0.06666667,0.6666667,0.69314086,0.66381156,0.51495445,0.542101,0.33333334,0.30685914,0.33618844,0.48504555,0.45789897,0.33333334,0.38628173,0.32762313,0.029908895,0.084202036,1.2539268,1.3306949,1.2040882,1.1714199,0.9990707,0.35785934,0.38007745,0.30963498,0.27483815,0.31198484,0.80410564,0.85508895,0.8939503,0.81035805,0.9725861,0.11761618,0.48608562,0.50432533,0.5152978,0.51632583,0.8823838,0.5139144,0.49567464,0.48470223,0.48367417,-0.76476765,-0.02782878,0.008650692,0.030595522,0.03265164
