,datetime,instrument,score,exp_name,rid,weight,real_label,error,abs_error
72,2026-09-03,SH603501,0.03356332331895828,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260903_16,d078417212654c8f94ed15d40b0848d9,0.077,,,
73,2026-09-03,SH603799,-0.0180791225284338,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260903_16,d078417212654c8f94ed15d40b0848d9,0.077,,,
74,2026-09-03,SH603893,-0.03105778992176056,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260903_16,d078417212654c8f94ed15d40b0848d9,0.077,,,
75,2026-09-03,SH603986,0.10729207843542099,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260903_16,d078417212654c8f94ed15d40b0848d9,0.077,,,
76,2026-09-03,SH603993,0.03767434507608414,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260903_16,d078417212654c8f94ed15d40b0848d9,0.077,,,
77,2026-09-03,SH605117,-0.023781955242156982,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260903_16,d078417212654c8f94ed15d40b0848d9,0.077,,,
78,2026-09-03,SH605499,-0.05992773547768593,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260903_16,d078417212654c8f94ed15d40b0848d9,0.077,,,
79,2026-09-03,SH688008,0.09489431232213974,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260903_16,d078417212654c8f94ed15d40b0848d9,0.077,,,
80,2026-09-03,SH688009,0.022616669535636902,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260903_16,d078417212654c8f94ed15d40b0848d9,0.077,,,
81,2026-09-03,SH688012,0.06496772170066833,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260903_16,d078417212654c8f94ed15d40b0848d9,0.077,,,
82,2026-09-03,SH688036,0.0015423843869939446,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260903_16,d078417212654c8f94ed15d40b0848d9,0.077,,,
83,2026-09-03,SH688041,0.10829983651638031,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260903_16,d078417212654c8f94ed15d40b0848d9,0.077,,,
84,2026-09-03,SH688047,0.07380293309688568,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260903_16,d078417212654c8f94ed15d40b0848d9,0.077,,,
85,2026-09-03,SH688072,0.08056769520044327,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260903_16,d078417212654c8f94ed15d40b0848d9,0.077,,,
86,2026-09-03,SH688082,0.04614504054188728,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260903_16,d078417212654c8f94ed15d40b0848d9,0.077,,,
87,2026-09-03,SH688111,-0.030312620103359222,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260903_16,d078417212654c8f94ed15d40b0848d9,0.077,,,
88,2026-09-03,SH688126,0.040295619517564774,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260903_16,d078417212654c8f94ed15d40b0848d9,0.077,,,
89,2026-09-03,SH688183,-0.010929342359304428,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260903_16,d078417212654c8f94ed15d40b0848d9,0.077,,,
90,2026-09-03,SH688223,-0.016518577933311462,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260903_16,d078417212654c8f94ed15d40b0848d9,0.077,,,
91,2026-09-03,SH688256,0.0048641301691532135,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260903_16,d078417212654c8f94ed15d40b0848d9,0.077,,,
92,2026-09-03,SH688271,-0.023778699338436127,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260903_16,d078417212654c8f94ed15d40b0848d9,0.077,,,
93,2026-09-03,SH688303,-0.024727150797843933,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260903_16,d078417212654c8f94ed15d40b0848d9,0.077,,,
94,2026-09-03,SH688396,0.06414403021335602,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260903_16,d078417212654c8f94ed15d40b0848d9,0.077,,,
95,2026-09-03,SH603019,0.05287690460681915,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260903_16,d078417212654c8f94ed15d40b0848d9,0.077,,,
96,2026-09-03,SH600585,-0.017270516604185104,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260903_16,d078417212654c8f94ed15d40b0848d9,0.077,,,
97,2026-09-03,SH601998,0.04719770699739456,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260903_16,d078417212654c8f94ed15d40b0848d9,0.077,,,
98,2026-09-03,SH601988,-0.02534155361354351,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260903_16,d078417212654c8f94ed15d40b0848d9,0.077,,,
99,2026-09-03,SH601658,0.011880908161401749,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260903_16,d078417212654c8f94ed15d40b0848d9,0.077,,,
100,2026-09-03,SH601668,0.02349025569856167,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260903_16,d078417212654c8f94ed15d40b0848d9,0.077,,,
101,2026-09-03,SH601669,-0.03874102979898453,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260903_16,d078417212654c8f94ed15d40b0848d9,0.077,,,
102,2026-09-03,SH601688,0.03566063567996025,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260903_16,d078417212654c8f94ed15d40b0848d9,0.077,,,
103,2026-09-03,SH601689,-0.01449703611433506,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260903_16,d078417212654c8f94ed15d40b0848d9,0.077,,,
104,2026-09-03,SH601698,0.06344152987003326,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260903_16,d078417212654c8f94ed15d40b0848d9,0.077,,,
105,2026-09-03,SH601727,-0.006217876449227333,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260903_16,d078417212654c8f94ed15d40b0848d9,0.077,,,
106,2026-09-03,SH601728,0.016816087067127228,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260903_16,d078417212654c8f94ed15d40b0848d9,0.077,,,
107,2026-09-03,SH601766,-0.009755910374224186,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260903_16,d078417212654c8f94ed15d40b0848d9,0.077,,,
108,2026-09-03,SH601788,0.03188234195113182,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260903_16,d078417212654c8f94ed15d40b0848d9,0.077,,,
109,2026-09-03,SH601800,-0.0057382527738809586,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260903_16,d078417212654c8f94ed15d40b0848d9,0.077,,,
110,2026-09-03,SH601816,0.050627294927835464,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260903_16,d078417212654c8f94ed15d40b0848d9,0.077,,,
111,2026-09-03,SH601818,0.07438749074935913,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260903_16,d078417212654c8f94ed15d40b0848d9,0.077,,,
112,2026-09-03,SH601825,0.028143489733338356,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260903_16,d078417212654c8f94ed15d40b0848d9,0.077,,,
113,2026-09-03,SH601838,0.02630554512143135,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260903_16,d078417212654c8f94ed15d40b0848d9,0.077,,,
114,2026-09-03,SH601857,-0.0006551709957420826,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260903_16,d078417212654c8f94ed15d40b0848d9,0.077,,,
115,2026-09-03,SH601868,-0.025136016309261322,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260903_16,d078417212654c8f94ed15d40b0848d9,0.077,,,
116,2026-09-03,SH601872,0.004720349796116352,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260903_16,d078417212654c8f94ed15d40b0848d9,0.077,,,
117,2026-09-03,SH601877,-0.04983507841825485,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260903_16,d078417212654c8f94ed15d40b0848d9,0.077,,,
118,2026-09-03,SH601878,0.0034963686484843493,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260903_16,d078417212654c8f94ed15d40b0848d9,0.077,,,
119,2026-09-03,SH601881,0.0487571582198143,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260903_16,d078417212654c8f94ed15d40b0848d9,0.077,,,
120,2026-09-03,SH601888,-0.07652561366558075,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260903_16,d078417212654c8f94ed15d40b0848d9,0.077,,,
121,2026-09-03,SH601898,-0.05311829596757889,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260903_16,d078417212654c8f94ed15d40b0848d9,0.077,,,
122,2026-09-03,SH601899,-0.02652299962937832,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260903_16,d078417212654c8f94ed15d40b0848d9,0.077,,,
123,2026-09-03,SH601901,0.05242810398340225,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260903_16,d078417212654c8f94ed15d40b0848d9,0.077,,,
124,2026-09-03,SH601916,0.0625159740447998,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260903_16,d078417212654c8f94ed15d40b0848d9,0.077,,,
125,2026-09-03,SH601919,-0.01572573184967041,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260903_16,d078417212654c8f94ed15d40b0848d9,0.077,,,
126,2026-09-03,SH601939,0.02897816337645054,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260903_16,d078417212654c8f94ed15d40b0848d9,0.077,,,
127,2026-09-03,SH601985,0.06783454865217209,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260903_16,d078417212654c8f94ed15d40b0848d9,0.077,,,
128,2026-09-03,SH601995,0.006332254037261009,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260903_16,d078417212654c8f94ed15d40b0848d9,0.077,,,
129,2026-09-03,SH688472,-0.040092308074235916,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260903_16,d078417212654c8f94ed15d40b0848d9,0.077,,,
130,2026-09-03,SH600584,0.10580230504274368,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260903_16,d078417212654c8f94ed15d40b0848d9,0.077,,,
131,2026-09-03,SH600549,0.038234125822782516,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260903_16,d078417212654c8f94ed15d40b0848d9,0.077,,,
132,2026-09-03,SZ002736,0.019685446147521223,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260903_16,cd16a4b89fc14af5a5e18da43a928e4c,0.024,,,
133,2026-09-03,SZ002837,0.06228989117479704,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260903_16,cd16a4b89fc14af5a5e18da43a928e4c,0.024,,,
134,2026-09-03,SZ002916,-0.0802006205573455,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260903_16,cd16a4b89fc14af5a5e18da43a928e4c,0.024,,,
135,2026-09-03,SZ002920,-0.04781625233052587,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260903_16,cd16a4b89fc14af5a5e18da43a928e4c,0.024,,,
136,2026-09-03,SZ002938,-0.09432060991744544,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260903_16,cd16a4b89fc14af5a5e18da43a928e4c,0.024,,,
137,2026-09-03,SZ003816,0.05839793734117847,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260903_16,cd16a4b89fc14af5a5e18da43a928e4c,0.024,,,
138,2026-09-03,SZ300014,-0.08799497692570582,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260903_16,cd16a4b89fc14af5a5e18da43a928e4c,0.024,,,
139,2026-09-03,SZ300015,0.07181219583907061,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260903_16,cd16a4b89fc14af5a5e18da43a928e4c,0.024,,,
140,2026-09-03,SZ300033,-0.11039272617951863,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260903_16,cd16a4b89fc14af5a5e18da43a928e4c,0.024,,,
141,2026-09-03,SZ300059,0.05454749447303552,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260903_16,cd16a4b89fc14af5a5e18da43a928e4c,0.024,,,
142,2026-09-03,SZ300122,-0.140051597779814,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260903_16,cd16a4b89fc14af5a5e18da43a928e4c,0.024,,,
143,2026-09-03,SZ300124,-0.03033741023123244,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260903_16,cd16a4b89fc14af5a5e18da43a928e4c,0.024,,,
144,2026-09-03,SZ300251,-0.048300051203475816,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260903_16,cd16a4b89fc14af5a5e18da43a928e4c,0.024,,,
145,2026-09-03,SZ002714,-0.041917433367153124,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260903_16,cd16a4b89fc14af5a5e18da43a928e4c,0.024,,,
146,2026-09-03,SZ300274,0.17308453265371565,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260903_16,cd16a4b89fc14af5a5e18da43a928e4c,0.024,,,
147,2026-09-03,SZ300316,-0.0597068286622339,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260903_16,cd16a4b89fc14af5a5e18da43a928e4c,0.024,,,
148,2026-09-03,SZ300394,0.239561168141494,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260903_16,cd16a4b89fc14af5a5e18da43a928e4c,0.024,,,
149,2026-09-03,SZ300408,0.08782144045143413,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260903_16,cd16a4b89fc14af5a5e18da43a928e4c,0.024,,,
150,2026-09-03,SZ300413,-0.07068198213052429,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260903_16,cd16a4b89fc14af5a5e18da43a928e4c,0.024,,,
151,2026-09-03,SZ300418,-0.10635371638752426,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260903_16,cd16a4b89fc14af5a5e18da43a928e4c,0.024,,,
152,2026-09-03,SZ300433,-0.02789449001375577,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260903_16,cd16a4b89fc14af5a5e18da43a928e4c,0.024,,,
153,2026-09-03,SZ300442,-0.09570038463442442,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260903_16,cd16a4b89fc14af5a5e18da43a928e4c,0.024,,,
154,2026-09-03,SZ300450,-0.12493878302652567,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260903_16,cd16a4b89fc14af5a5e18da43a928e4c,0.024,,,
155,2026-09-03,SZ300476,0.21233993064485682,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260903_16,cd16a4b89fc14af5a5e18da43a928e4c,0.024,,,
156,2026-09-03,SZ300498,-0.009296926517937523,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260903_16,cd16a4b89fc14af5a5e18da43a928e4c,0.024,,,
157,2026-09-03,SZ300502,-0.0006018133586820213,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260903_16,cd16a4b89fc14af5a5e18da43a928e4c,0.024,,,
158,2026-09-03,SZ300628,-0.039088222154338666,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260903_16,cd16a4b89fc14af5a5e18da43a928e4c,0.024,,,
159,2026-09-03,SZ300661,0.03220526362969714,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260903_16,cd16a4b89fc14af5a5e18da43a928e4c,0.024,,,
160,2026-09-03,SZ300308,0.07149476307282612,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260903_16,cd16a4b89fc14af5a5e18da43a928e4c,0.024,,,
