,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,VWAP0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60
53,SH601117,0.03390791619407773,0.9285714285714286,,,,SH601117,中国化学,2026-09-03,0.00405955,0.01217858,0.33333525,0.0054126633,0.44444126,0.0027063666,0.22222349,0.0013532528,0.11111745,0.99595684,1.0053908,0.99326146,0.99990577,1.0262626,1.0121212,1.0393939,1.0393939,0.9717172,1.0084848,1.0130303,1.0138888,1.0187879,1.0176935,0.014717698,0.0117165,0.012222137,0.0138868475,0.027744837,-0.0072727227,-0.0018304245,-0.0007708662,-0.0007788674,-0.00019171993,0.61045593,0.22372745,0.13922966,0.24379313,0.0145636415,0.006060627,-0.004793365,-0.0065656286,-0.007494269,-0.012037834,1.0336709,1.0336709,1.0478398,1.0497051,1.1218503,0.9909049,0.9909049,0.9909049,0.9909049,0.95714635,1.0161616,1.0230303,1.0262626,1.0323232,1.0331312,0.9989899,1.0024242,1.0028282,1.0054545,0.99797976,0.4,0.2,0.15,0.1,0.24166666,0.21267088,0.21267088,0.1597453,0.15467729,0.26018593,0.2,0.6,0.15,0.23333333,0.11666667,0.8,0.9,0.95,0.96666664,0.016666668,-0.6,-0.3,-0.8,-0.73333335,0.1,-0.28565648,-0.41614178,-0.035823144,0.29284987,0.47342485,-0.7277837,-0.6327748,-0.32825643,-0.047866665,0.20543356,0.6,0.7,0.55,0.56666666,0.55,0.4,0.3,0.45,0.43333334,0.45,0.2,0.4,0.1,0.13333334,0.1,0.30303043,0.4302329,0.3818183,0.42960298,0.5144033,0.69696957,0.5697671,0.6181817,0.570397,0.4855967,-0.39393914,-0.13953418,-0.23636343,-0.14079407,0.028806603,1.4497049,1.1658416,1.0565193,1.1498144,1.6550024,0.38203487,0.39570102,0.3125389,0.31340477,0.9452241,0.95254445,1.3317811,1.1931415,1.0497065,1.7414035,0.50140077,0.5428629,0.41252056,0.46183297,0.49861118,0.49859923,0.4571371,0.5874794,0.538167,0.50138885,0.0028015154,0.08572579,-0.17495887,-0.07633406,-0.0027776652
54,SH601328,0.033685993515196785,1.0,,,,SH601328,交通银行,2026-09-03,-0.0094722975,0.028416736,-0.33333516,0.0162381,0.5714274,0.0027063373,0.09523744,-0.023004062,-0.80952513,1.0095628,1.0259563,0.9972678,1.0110743,0.96571994,0.97110677,0.9480901,0.9495592,0.924094,0.9959843,0.98594517,0.9685358,0.9685929,0.93755305,0.017228661,0.016294522,0.022928406,0.020935,0.040651727,0.008570021,0.0038613325,0.0034990779,0.0009824823,0.0018074589,0.6185869,0.5147574,0.8151313,0.17068887,0.60294634,-0.013124376,-0.0033211615,-0.0017769914,0.017161118,0.009126908,1.0259563,1.0259563,1.0259563,1.0259563,1.0259563,0.95782995,0.95782995,0.9346077,0.9346077,0.84817207,1.0073457,1.0010774,0.98491675,0.98491675,0.9714006,0.98540646,0.9720862,0.9441724,0.9463271,0.8915769,0.6,0.8,0.9,0.9166667,0.9583333,0.6189979,0.6189979,0.7158548,0.7158548,0.8540013,1.0,1.0,1.0,1.0,1.0,0.2,0.6,0.2,0.46666667,0.23333333,0.8,0.4,0.8,0.53333336,0.76666665,0.81803024,0.85467684,0.7296867,0.5853545,-0.050435837,0.40608165,0.37026834,0.5155217,0.49785516,0.40961015,0.8,0.7,0.6,0.56666666,0.56666666,0.2,0.3,0.4,0.43333334,0.4,0.6,0.4,0.2,0.13333334,0.16666667,0.7651515,0.6467662,0.66257685,0.585124,0.5569434,0.23484848,0.35323384,0.33742315,0.41487595,0.44305658,0.530303,0.29353234,0.3251537,0.17024806,0.11388685,0.8695032,0.7449017,0.6867915,0.8098251,0.89100134,0.20338556,0.19088547,0.1873391,0.29326677,0.2798436,0.53589517,0.7773759,0.99694234,1.104659,1.0017911,0.7471438,0.71670187,0.5687038,0.5387655,0.500759,0.25285617,0.28329816,0.43129623,0.4612345,0.49924096,0.49428764,0.4334037,0.13740756,0.077530965,0.0015180543
55,SH601998,0.03362669683737516,0.6428571428571429,,,,SH601998,中信银行,2026-09-03,-0.010146525,0.022547962,-0.44999743,0.011273981,0.5,0.0011274562,0.050002575,-0.02029305,-0.89999485,1.0102506,1.0216401,0.998861,1.01029,0.9864791,0.9475392,0.85992426,0.85992426,0.87614924,1.0027041,0.98853433,0.9355056,0.91727054,0.8746529,0.0065906052,0.017725622,0.059966613,0.055811066,0.060831964,0.0015143348,0.0053493334,0.009829741,0.005304975,0.0027582026,0.13198763,0.8348487,0.9404444,0.7002091,0.6270302,-0.005732818,-0.0126063125,-0.028888179,0.0058073,0.04398009,1.0226039,1.0226039,1.0226039,1.0226039,1.0226039,0.9781657,0.94312227,0.8416758,0.8416758,0.7802497,1.0083288,1.0042185,0.99437535,0.9856138,0.9083829,0.9985938,0.97393185,0.87409407,0.86673874,0.82206595,0.4,0.7,0.85,0.9,0.95,0.4913421,0.7156092,0.8750673,0.8750673,0.90673226,0.6,0.8,0.9,0.93333334,0.96666664,0.2,0.1,0.05,0.36666667,0.23333333,0.4,0.7,0.85,0.56666666,0.73333335,0.3745199,-0.43671829,0.6461959,0.53370744,0.13775297,0.32501817,0.24756284,0.6125192,0.3745143,0.3285489,0.6,0.7,0.7,0.6333333,0.5833333,0.4,0.3,0.25,0.3,0.35,0.2,0.4,0.45,0.33333334,0.23333333,0.66233873,0.78362584,0.84533334,0.72443676,0.6010591,0.33766127,0.21637414,0.15466666,0.2755632,0.3989409,0.32467747,0.56725174,0.6906667,0.44887358,0.20211822,1.1503881,1.3505673,1.1716814,1.163838,1.208772,0.16948313,0.31861448,0.39896706,0.3402512,0.29971004,0.6441006,0.7958182,1.2375582,1.0770215,1.0524778,0.30082047,0.39452446,0.50969595,0.50866675,0.47603014,0.69917953,0.60547554,0.49030408,0.49133328,0.5239698,-0.39835906,-0.21095109,0.019391859,0.017333452,-0.0479397
56,SZ002001,0.03350600070335646,0.5714285714285714,,,,,,2026-09-03,0.0007490458,0.013108563,0.05714172,0.006367001,0.48571315,0.0059925155,0.45714512,0.00037456013,0.0285737,0.99925154,1.0063622,0.9932635,1.0000385,1.00898,1.0572604,1.1395916,1.1886195,1.1313592,1.007857,1.004976,1.052768,1.0766698,1.0901368,0.008592066,0.017239675,0.058572777,0.059200812,0.05021511,-0.004528183,-0.00039277054,-0.0085813925,-0.005642313,-0.0012894389,0.6943728,0.004758074,0.75126296,0.7039806,0.2011095,0.0011994205,-0.0032085422,0.028755233,0.0051437104,-0.052098308,1.0288166,1.0658702,1.1773969,1.1867526,1.1976016,0.9872711,0.9767944,0.9767944,0.9767944,0.9767944,1.0151188,1.0151188,1.0999954,1.1380962,1.1321816,0.99947506,0.9892177,0.99947506,1.0107745,1.0496994,0.4,0.5,0.25,0.16666667,0.083333336,0.30638537,0.26051518,0.1156794,0.110524766,0.105094284,0.6,0.1,0.1,0.033333335,0.5,0.4,0.5,0.75,0.8333333,0.9166667,0.2,-0.4,-0.65,-0.8,-0.41666666,0.92257774,0.06000989,0.16810526,0.048822716,0.14244936,-0.1306844,-0.118279025,-0.4012972,-0.2757337,-0.113851726,0.6,0.5,0.55,0.53333336,0.53333336,0.4,0.4,0.4,0.43333334,0.45,0.2,0.1,0.15,0.1,0.083333336,0.37242755,0.2820727,0.30634263,0.3428913,0.45303833,0.6275725,0.7179273,0.69365734,0.65710866,0.54696167,-0.2551449,-0.43585458,-0.38731474,-0.3142174,-0.09392332,1.1692696,1.5648702,1.8759165,1.7727677,1.8828042,0.13908976,0.72689074,0.9503556,0.80420685,0.70422614,0.791097,1.8031048,1.8940053,1.7298571,1.3971797,0.06445181,0.35842404,0.47987247,0.47618914,0.4901576,0.9355482,0.64157593,0.52012753,0.52381086,0.5098424,-0.8710964,-0.28315192,-0.040255055,-0.04762175,-0.019684775
57,SH600018,0.03315323143977296,0.7142857142857143,,,,SH600018,上港集团,2026-09-03,-0.005405359,0.019819867,-0.27272427,0.009009057,0.45454675,0.0054054526,0.27272898,-0.009008963,-0.454542,1.0054348,1.0144928,0.9945652,1.0059205,0.9384776,0.9416058,0.9416058,0.9384776,0.8811262,0.9799791,0.962878,0.9462982,0.94494265,0.91405976,0.02915425,0.026915692,0.025648333,0.0216912,0.040085305,0.015745582,0.007153917,0.003397962,0.0012378485,0.0019823313,0.7292118,0.6475721,0.6143089,0.25238854,0.7459023,-0.01147028,0.0049293996,0.021421155,0.03710857,0.027461464,1.0144928,1.0144928,1.0144928,1.0144928,1.0144928,0.93463475,0.93463475,0.9145495,0.9145495,0.81841636,1.0010427,0.99833155,0.9532846,0.95411885,0.9416058,0.9511991,0.94264853,0.9267987,0.9311783,0.87528676,0.8,0.9,0.95,0.96666664,0.98333335,0.8185184,0.8185184,0.8549901,0.8549901,0.9260862,1.0,1.0,1.0,1.0,1.0,0.2,0.6,0.35,0.56666666,0.2,0.8,0.4,0.65,0.43333334,0.8,0.66468656,0.79353136,0.84658265,0.81343603,0.13759923,0.9158056,0.8246219,0.80319107,0.77561045,0.6229038,0.8,0.6,0.5,0.5,0.55,0.2,0.3,0.4,0.36666667,0.33333334,0.6,0.3,0.1,0.13333334,0.21666667,0.90410894,0.76415104,0.68666667,0.6411482,0.623913,0.09589107,0.23584896,0.3133333,0.35885176,0.376087,0.8082179,0.5283021,0.37333336,0.28229645,0.247826,1.3907008,1.0466723,0.84186625,0.857041,0.9263358,0.86086947,0.68240726,0.52102023,0.43459418,0.35924128,1.8408036,2.2793944,2.8338807,2.7808917,2.0517254,0.5240332,0.52537477,0.5149854,0.51063794,0.5070552,0.4759668,0.47462523,0.48501462,0.48936206,0.49294475,0.048066363,0.050749544,0.029970782,0.021275893,0.014110491
58,SZ300502,0.033006950819318565,0.42857142857142855,,,,,,2026-09-03,-0.018744739,0.04417129,-0.42436478,0.0144857345,0.32794458,0.010940815,0.24769065,-0.022289658,-0.5046187,1.0191028,1.0338652,0.9888502,1.0092198,1.0632608,1.076048,1.0964503,1.2924943,1.4322424,1.0266874,1.0494573,1.0817566,1.0894077,1.2475944,0.022430696,0.041285627,0.05759387,0.07222014,0.17743956,-0.011344882,-0.010764523,-0.0055298205,-0.0031230352,-0.008774745,0.6395205,0.62316537,0.32265437,0.14492351,0.7458783,-0.0039975992,-0.0010170044,-0.029223314,-0.044123705,0.011260641,1.1100438,1.1695614,1.2267388,1.2882061,1.608458,0.98388714,0.98388714,0.98388714,0.90186113,0.90186113,1.0449582,1.0647683,1.1236097,1.151887,1.4341826,1.0040345,1.0301594,1.038258,1.0368966,1.0621171,0.2,0.1,0.05,0.06666667,0.033333335,0.12772125,0.08678042,0.06634868,0.25401878,0.13888945,0.2,0.2,0.35,0.033333335,0.23333333,0.8,0.9,0.95,0.16666667,0.5833333,-0.6,-0.7,-0.6,-0.13333334,-0.35,0.52919406,0.71291155,0.39589474,-0.080581106,0.14424488,-0.28721645,0.50012153,0.06420434,-0.20170435,-0.07768873,0.4,0.4,0.5,0.46666667,0.46666667,0.6,0.6,0.5,0.53333336,0.53333336,-0.2,-0.2,0.0,-0.06666667,-0.06666667,0.11920464,0.37107703,0.4287794,0.39809468,0.43769726,0.88079536,0.628923,0.57122064,0.6019053,0.56230277,-0.7615907,-0.25784594,-0.14244124,-0.20381063,-0.12460551,1.3284705,1.4432901,1.646495,1.9053903,1.9827322,0.24125303,0.27634808,0.41881981,0.68805426,0.58224046,1.0511379,1.0515969,0.9524357,1.289789,1.0703822,0.35305297,0.48397845,0.43605956,0.47903228,0.48863605,0.646947,0.51602155,0.5639404,0.5209677,0.511364,-0.29389402,-0.032043073,-0.12788086,-0.04193542,-0.022727918
59,SZ002049,0.032274678392734214,0.5,,,,,,2026-09-03,-0.0022257157,0.010492843,-0.21211752,0.0042925477,0.40909296,0.003974579,0.37878954,-0.0025436848,-0.24242094,1.0022306,1.0065328,0.99601656,1.0006545,1.0078045,1.000783,1.0595827,1.0388715,1.1589209,1.0049657,0.996325,1.0268286,1.0309726,1.1376107,0.008428926,0.01457097,0.040288467,0.03450277,0.14124817,-0.0020837581,0.00271359,-0.005203983,-0.0019755797,-0.0063168355,0.15278831,0.3179237,0.58395356,0.25408724,0.61000496,-0.0007981188,-0.008536142,0.02260921,-0.0023266617,0.04873596,1.0186363,1.0186363,1.0911181,1.0911181,1.462541,0.9811923,0.95918745,0.95918745,0.95918745,0.95297843,1.0110527,1.0081228,1.0720751,1.0707871,1.3034805,0.9994898,0.9809203,0.9963932,0.99964637,1.0153768,0.4,0.6,0.35,0.23333333,0.13333334,0.50228846,0.6865153,0.3093484,0.3093484,0.09227825,0.4,0.7,0.35,0.56666666,0.23333333,0.4,0.3,0.65,0.76666665,0.46666667,0.0,0.4,-0.3,-0.2,-0.23333333,0.7534613,0.06381718,0.66482586,0.6663457,0.76255286,0.94266254,0.3005985,0.095916554,0.29831702,0.41524214,0.4,0.5,0.5,0.5,0.5,0.6,0.5,0.5,0.5,0.5,-0.2,0.0,0.0,0.0,0.0,0.41812456,0.4965255,0.40241587,0.4590365,0.4509174,0.58187544,0.5034745,0.5975841,0.54096353,0.5490826,-0.16375086,-0.0069489796,-0.19516826,-0.08192702,-0.09816519,1.23955,1.3521957,2.0201924,2.2347558,3.7486107,0.27093408,0.32428938,0.8731288,0.8222994,2.004719,0.7455682,1.0388204,1.309066,1.0710027,1.1257268,0.17602314,0.39091527,0.4155548,0.4480818,0.48239362,0.8239769,0.6090847,0.58444524,0.5519182,0.5176064,-0.6479537,-0.21816948,-0.16889045,-0.103836395,-0.03521273
60,SH600061,0.031565588463487414,1.0,,,,SH600061,国投资本,2026-09-03,0.0031007752,0.015503875,0.2,0.012403101,0.8,0.0,0.0,-0.009302326,-0.6,0.9969088,1.0123647,0.9969088,1.0039791,1.0091659,0.96593344,0.99220896,1.0015277,0.9529484,1.0052246,0.9945463,0.98836696,0.9916641,0.9960485,0.0071868035,0.018146856,0.016733201,0.016387766,0.018862696,-0.0022914791,0.0044190753,0.0010347829,-1.8250536e-05,-8.5555286e-05,0.25415593,0.54359007,0.13384694,9.611992e-05,0.006274599,-0.0006416109,-0.014432131,0.0018026214,0.008600508,0.006475399,1.0169748,1.0169748,1.0169748,1.0201201,1.0344019,0.9938534,0.9582059,0.95520383,0.95520383,0.9272187,1.0091965,1.0079439,1.0024443,1.0076383,1.009502,0.99938893,0.97369385,0.9686831,0.97494656,0.98258483,0.4,0.5,0.75,0.65,0.525,0.26583982,0.71115947,0.72519696,0.69005996,0.67903674,0.6,0.8,0.9,0.26666668,0.16666667,0.8,0.1,0.45,0.6333333,0.016666668,-0.2,0.7,0.45,-0.36666667,0.15,0.5284218,0.8246291,0.63299364,0.5526742,0.40567833,0.360959,0.68339586,0.4376765,0.44449872,0.5680425,0.6,0.7,0.6,0.56666666,0.51666665,0.4,0.2,0.35,0.4,0.45,0.2,0.5,0.25,0.16666667,0.06666667,0.3648654,0.7207914,0.5254745,0.49707606,0.5305071,0.63513464,0.27920857,0.4745255,0.5029239,0.4694929,-0.27026922,0.44158286,0.050948966,-0.0058478536,0.061014187,1.1052437,1.0607088,0.9509033,0.98648345,1.3392841,0.18578334,0.34994882,0.30222744,0.26888245,0.56430507,1.0034266,1.3551056,1.1963739,1.0604568,1.3208888,0.32552126,0.55902684,0.4914319,0.470821,0.49522012,0.67447877,0.44097313,0.5085681,0.52917904,0.5047799,-0.3489575,0.11805372,-0.01713622,-0.05835804,-0.009559754
61,SH688009,0.0313898295169144,0.9285714285714286,,,,SH688009,中国通号,2026-09-03,-0.0040567922,0.014198831,-0.2857131,0.0101420395,0.7142869,0.0,0.0,-0.014198831,-1.0,1.0040733,1.0142567,1.0,1.0069505,1.006504,1.0081301,1.006504,1.0195122,0.9788618,1.0094309,1.0099187,1.0073171,1.014038,0.9965312,0.0074867583,0.008377442,0.0070876423,0.015540465,0.025368227,-0.0040650517,-0.00026607374,0.00030808998,-0.00076724665,0.0009409117,0.73702896,0.009246823,0.06613321,0.1889051,0.4195825,-0.0013008261,-0.008721384,-0.010243933,-0.0029128625,-0.024288062,1.0203334,1.0264268,1.0264268,1.061202,1.061202,1.0,0.99466395,0.98778003,0.98778003,0.937863,1.0162603,1.0162603,1.0130081,1.0247154,1.0162603,1.0026016,1.0026016,1.0,1.0,0.97073174,0.2,0.2,0.2,0.15,0.5083333,0.0,0.1679967,0.31619614,0.16643451,0.5037904,0.6,0.4,0.7,0.16666667,0.5833333,1.0,0.2,0.35,0.56666666,0.21666667,-0.4,0.2,0.35,-0.4,0.36666667,0.7548751,0.6052083,0.53111756,0.81880605,0.056334756,0.36663565,0.44255167,0.30720013,0.42559358,0.4498674,0.4,0.4,0.3,0.36666667,0.43333334,0.6,0.6,0.45,0.46666667,0.45,-0.2,-0.2,-0.15,-0.1,-0.016666668,0.40909198,0.45762697,0.47368443,0.46153855,0.5175202,0.59090805,0.542373,0.52631557,0.53846145,0.4824798,-0.18181607,-0.08474603,-0.052631125,-0.07692289,0.035040382,1.0866079,1.2450843,1.2058849,1.4404058,1.7095642,0.18494537,0.2652166,0.28007314,0.4871214,0.6038839,0.4970321,0.71286184,1.0249966,0.9392728,1.1319587,0.3243377,0.48660544,0.44839695,0.46918947,0.4747286,0.67566234,0.5133946,0.5516031,0.53081053,0.5252714,-0.35132462,-0.026789129,-0.10320612,-0.06162108,-0.05054277
62,SH600118,0.030327306544884636,0.5714285714285714,,,,SH600118,中国卫星,2026-09-03,-0.020304577,0.025888335,-0.7843138,0.0011844585,0.045752596,0.0043992987,0.16993363,-0.017089738,-0.66013277,1.0207254,1.0219344,0.9955095,1.0043657,1.063907,1.0611453,1.1283236,1.0545824,1.340365,1.0246294,1.0365639,1.0939736,1.0720971,1.1911829,0.01824801,0.021665132,0.068054676,0.070199944,0.16653554,-0.011054043,-0.0049981624,-0.009752922,0.00049680227,-0.006635789,0.9173841,0.487876,0.7188224,0.003881462,0.48425165,-0.0025212555,-0.014072146,-0.0013209105,-0.07930072,0.004572879,1.0658052,1.0860102,1.2569981,1.2569981,1.7095636,0.9955095,0.9955095,0.9955095,0.94559306,0.94474804,1.0408654,1.047463,1.1700205,1.1441785,1.347032,1.0106393,1.023384,1.0370296,1.010778,1.0320544,0.2,0.1,0.05,0.16666667,0.083333336,0.06387984,0.04961814,0.017172748,0.17471442,0.0722422,0.2,0.1,0.45,0.6333333,0.36666667,1.0,1.0,1.0,0.16666667,0.46666667,-0.8,-0.9,-0.55,0.46666667,-0.1,0.79546726,0.508499,0.6149745,0.51457214,0.6035276,0.122934125,-0.24444714,-0.10511117,0.022139268,0.22367321,0.2,0.4,0.55,0.56666666,0.51666665,0.8,0.6,0.45,0.43333334,0.48333332,-0.6,-0.2,0.1,0.13333334,0.033333335,0.044325627,0.31751838,0.38444737,0.47007284,0.43243253,0.95567435,0.6824816,0.6155526,0.5299272,0.56756747,-0.91134876,-0.3649632,-0.23110525,-0.05985434,-0.13513495,1.1088763,1.3564878,2.1529446,2.1180944,2.8090038,0.11994455,0.43084452,1.2025024,1.0007601,1.4123381,0.58712274,1.0828557,1.445779,1.176367,1.1261312,0.17275557,0.100482285,0.4249057,0.44533202,0.48712537,0.82724446,0.8995177,0.5750943,0.55466795,0.5128746,-0.65448886,-0.79903543,-0.1501886,-0.109335944,-0.025749259
63,SH601601,0.03018497520975471,0.5714285714285714,,,,SH601601,中国太保,2026-09-03,0.03938923,0.053129807,0.7413773,0.01343516,0.25287426,0.00030541577,0.005748483,0.026259487,0.49425152,0.9621035,1.012926,0.96180964,0.99894476,0.9399405,0.8861846,0.93031,0.96375424,0.91962886,0.9618281,0.9418316,0.9177903,0.92599666,0.8990983,0.026694654,0.03055067,0.03379228,0.030806955,0.047171507,0.01579407,0.00943633,0.004320116,0.00020486285,0.001427667,0.87514406,0.87453306,0.5720367,0.0034271297,0.27937925,0.0065837605,0.015704904,0.04116862,0.07103282,0.05878555,1.012926,1.012926,1.012926,1.012926,1.012926,0.92006737,0.8861954,0.87155926,0.87155926,0.7979205,0.97716695,0.9658554,0.9399405,0.942637,0.9395203,0.9386097,0.9220803,0.886885,0.893819,0.8482928,1.0,1.0,1.0,1.0,1.0,0.8607991,0.898004,0.908564,0.908564,0.93988055,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.35,0.56666666,0.21666667,0.8,0.9,0.65,0.43333334,0.78333336,0.8989001,0.40550342,0.60063684,0.6353573,-0.101050764,0.96011627,0.8392891,0.59709644,0.46927232,0.28925315,0.6,0.8,0.5,0.5,0.48333332,0.4,0.2,0.5,0.5,0.5,0.2,0.6,0.0,0.0,-0.016666668,0.8436873,0.9032258,0.6647351,0.5496402,0.5421642,0.1563127,0.09677421,0.33526495,0.4503598,0.45783576,0.6873746,0.80645156,0.32947013,0.099280395,0.08432845,0.6848129,0.66213685,0.58222574,0.62715805,0.7791693,0.27982324,0.20910926,0.17588603,0.17810544,0.2778377,1.0778104,1.0644383,1.2397469,1.0548792,1.3090404,0.6679377,0.62150675,0.58703685,0.53162307,0.50490403,0.33206233,0.37849328,0.41296318,0.46837693,0.49509597,0.33587536,0.24301346,0.17407364,0.06324614,0.009808085
64,SH601318,0.029949274128061983,0.7142857142857143,,,,SH601318,中国平安,2026-09-03,0.024734972,0.036749084,0.6730772,0.010247302,0.2788451,0.0017668098,0.048077654,0.01625448,0.4423098,0.9758621,1.01,0.9741379,1.00067,0.96326464,0.8989511,0.92237663,0.93616563,0.917585,0.97767127,0.96344566,0.93321884,0.93457025,0.9045307,0.016069192,0.02227897,0.03552057,0.029842233,0.044324946,0.008816493,0.0066856095,0.0049930373,0.0013011673,0.0016716769,0.7525643,0.82547367,0.6915728,0.1473348,0.43381846,0.00469573,0.006469103,0.019347295,0.046562824,0.046154853,1.01,1.01,1.01,1.01,1.01,0.95272,0.9103384,0.88220334,0.88220334,0.8086279,0.98935205,0.9784273,0.9641591,0.9625086,0.938242,0.9627961,0.948102,0.8987488,0.9067135,0.85396373,1.0,1.0,1.0,1.0,1.0,0.8254198,0.8996608,0.921751,0.921751,0.9503409,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.4,0.6,0.2,0.8,0.9,0.6,0.4,0.8,0.9302553,-0.072448455,0.4602659,0.47047642,-0.18199132,0.9732787,0.84495264,0.620682,0.4603003,0.09065152,0.4,0.6,0.55,0.53333336,0.53333336,0.6,0.4,0.45,0.46666667,0.46666667,-0.2,0.2,0.1,0.06666667,0.06666667,0.8108108,0.8817379,0.6996168,0.600977,0.5518976,0.18918921,0.11826212,0.30038324,0.39902303,0.44810244,0.62162155,0.7634758,0.39923355,0.20195398,0.10379513,0.7013068,0.79798317,0.6660306,0.69593894,0.8367685,0.2721529,0.26742378,0.2359563,0.21122245,0.32114193,1.1329927,0.9499339,1.2051529,1.0747976,1.4475493,0.62961084,0.577846,0.5418964,0.5266623,0.5057706,0.37038916,0.422154,0.45810357,0.47333768,0.4942294,0.2592217,0.15569197,0.08379285,0.053324617,0.011541211
65,SZ300661,0.028843752442516794,0.5,,,,,,2026-09-03,-0.02764001,0.036144644,-0.76470554,0.0,0.0,0.008504635,0.23529448,-0.019135375,-0.529411,1.0284257,1.0284257,0.9912536,1.0066384,1.0650527,1.0621353,0.96792746,0.94624627,0.9634634,1.0232686,1.0336831,1.0445348,0.99596846,1.0642284,0.018629892,0.021979153,0.038118474,0.080468066,0.12599672,-0.011616686,-0.0042349724,-0.0018095972,0.0061669135,-0.0034965295,0.9720394,0.34032255,0.07887892,0.45518747,0.23488528,-3.5180634e-05,-0.01462573,-0.027343616,-0.08538871,0.0389192,1.0795385,1.0795385,1.1279196,1.1279196,1.3839346,0.9882451,0.9872448,0.9591863,0.80831486,0.80831486,1.039541,1.049636,1.0650897,1.0621724,1.200752,1.0070684,1.0117546,1.0117546,0.9172208,0.9564525,0.2,0.1,0.1,0.4,0.3,0.12875938,0.13820256,0.24188304,0.599757,0.33300656,0.2,0.6,0.3,0.53333336,0.25,0.8,0.3,0.1,0.16666667,0.5833333,-0.6,0.3,0.2,0.36666667,-0.33333334,0.4941206,0.18368003,0.29677963,-0.27524087,0.21680021,0.455966,0.03845066,0.1168045,0.26424095,0.22081898,0.0,0.3,0.5,0.5,0.51666665,1.0,0.7,0.5,0.5,0.48333332,-1.0,-0.4,0.0,0.0,0.033333335,0.0,0.3383919,0.5259755,0.52613896,0.5079566,1.0,0.6616081,0.4740245,0.47386104,0.49204338,-1.0,-0.3232162,0.051951002,0.052277945,0.015913228,1.7452403,1.7368289,2.5866778,2.9190438,3.5049434,0.7131758,0.5314116,1.072429,1.143784,1.2681414,0.44871864,0.92324394,1.1922704,1.0589924,0.9884178,0.4359785,0.2913065,0.4476873,0.46994472,0.47841474,0.5640215,0.7086935,0.55231273,0.5300553,0.5215852,-0.128043,-0.41738698,-0.104625426,-0.060110565,-0.043170486
