,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,VWAP0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60
87,SZ000538,0.02512669195178204,0.5625,,,,SZ000538,云南白药,2026-09-01,0.0077550285,0.018890392,0.41052768,0.007357323,0.38947436,0.00377804,0.19999798,0.0041757454,0.22105128,0.9923046,1.0073007,0.98855567,1.0010115,0.9865808,0.9767179,1.0201287,1.0102595,0.9767179,0.99175215,0.98678035,0.9913279,1.0019071,0.9874109,0.005701036,0.0080055725,0.010222138,0.018632535,0.02725755,0.0024861922,0.0017576045,-0.0008359707,-0.0015790191,0.00065809797,0.47544664,0.441844,0.23408127,0.55658644,0.17778999,0.0032754818,0.005310429,0.016613826,0.02098863,-0.0068248142,1.0073007,1.0073007,1.0203248,1.0530769,1.0530769,0.9792801,0.967444,0.967444,0.967444,0.91337836,0.9954229,0.9920681,1.0004721,1.0201287,1.0101035,0.9865418,0.98066556,0.98243797,0.9865418,0.9617604,1.0,1.0,0.75,0.5,0.6666667,0.7394522,0.81682616,0.61564803,0.38018104,0.62006116,1.0,1.0,0.2,0.3,0.65,0.6,0.4,0.7,0.8,0.23333333,0.4,0.6,-0.5,-0.5,0.41666666,0.8834763,0.15693325,0.51157695,0.65834886,0.3687663,0.56132704,-0.042313933,-0.013514687,0.10523399,0.40211764,0.8,0.8,0.5,0.53333336,0.53333336,0.2,0.2,0.5,0.46666667,0.46666667,0.6,0.6,0.0,0.06666667,0.06666667,0.78336006,0.6705079,0.4234195,0.47632316,0.5212525,0.21663992,0.3294921,0.57658046,0.5236768,0.47874752,0.5667201,0.34101582,-0.15316096,-0.04735367,0.04250499,0.7416193,0.7488979,0.80328155,0.8734956,0.984269,0.25315043,0.17735648,0.18458603,0.23180738,0.35835958,0.75862354,0.7294509,0.82229644,0.8374215,1.021375,0.74261945,0.60683215,0.5140741,0.41918176,0.4977451,0.25738052,0.39316785,0.4859259,0.58081824,0.5022549,0.48523894,0.2136643,0.028148187,-0.16163649,-0.0045098034
88,SZ000651,0.0250582498039072,0.6875,,,,SZ000651,格力电器,2026-09-01,-0.010269619,0.014634207,-0.7017544,0.004364588,0.2982456,0.0,0.0,-0.014634207,-1.0,1.0103762,1.014786,1.0,1.0091006,1.027707,0.989186,1.0005444,1.0022732,0.94103515,1.0134894,1.0180054,1.0055095,1.008612,0.97675806,0.009960994,0.008506982,0.01471773,0.016541898,0.038868234,-0.006173858,-0.0019282826,0.00150972,0.000120245706,0.0018806054,0.96039075,0.47097924,0.36828092,0.0040951534,0.7140121,-0.001141636,-0.0093281325,-0.019851815,-0.010355563,-0.032235943,1.0358552,1.0365964,1.0365964,1.0489422,1.0489422,0.9929965,0.9929965,0.9780751,0.9780751,0.8956009,1.0202858,1.024151,1.020793,1.0229166,1.0105834,1.0083014,1.0114143,0.99274206,0.99382865,0.93614644,0.2,0.1,0.45,0.36666667,0.65,0.16340898,0.16063084,0.3746481,0.3093807,0.68082833,0.2,0.5,0.75,0.23333333,0.6166667,0.4,0.7,0.45,0.6333333,0.15,-0.2,-0.2,0.3,-0.4,0.46666667,0.58635145,0.34847173,0.6901173,0.6951216,0.14076094,-0.3184348,0.6432091,0.55477643,0.428301,0.35688782,0.0,0.4,0.35,0.36666667,0.48333332,1.0,0.6,0.65,0.6333333,0.5,-1.0,-0.2,-0.3,-0.26666668,-0.016666668,0.0,0.57198083,0.49779597,0.4952896,0.56069446,1.0,0.42801917,0.50220406,0.5047104,0.4393055,-1.0,0.14396165,-0.004408091,-0.009420808,0.121388964,1.1956373,1.2151324,1.0202978,1.1287044,1.1654655,0.34526038,0.32434893,0.32270736,0.38194036,0.34945813,0.8211138,1.5201437,1.6130697,1.3849998,1.160663,0.45616323,0.5363833,0.44508407,0.450019,0.50612336,0.5438368,0.46361673,0.5549159,0.549981,0.4938766,-0.08767356,0.072766535,-0.10983185,-0.09996201,0.012246767
89,SH601229,0.024659155211343476,0.9375,,,,SH601229,上海银行,2026-09-01,0.022175288,0.02956705,0.75,0.0031679103,0.10714326,0.0042238524,0.14285673,0.02323123,0.7857135,0.9783058,1.0030992,0.97417355,0.99438685,1.0040246,0.9844379,0.9731688,0.939898,0.9463375,0.98610145,0.9984974,0.98086935,0.97537786,0.953421,0.017412828,0.01804652,0.023102943,0.022830501,0.029441344,-0.0015293754,-0.0040068002,0.0024926823,0.001665685,0.0012872729,0.019285442,0.45187652,0.40744337,0.41253093,0.58307683,0.016957331,0.019533144,-0.004549812,0.0004696937,0.008604467,1.0122883,1.029917,1.029917,1.029917,1.029917,0.9533281,0.9533281,0.9442041,0.92976815,0.889506,1.0008049,1.0099276,1.004454,1.0008049,0.97676414,0.9755836,0.9851355,0.9584653,0.956748,0.9297558,0.8,0.4,0.7,0.8,0.9,0.7915834,0.60938233,0.6509627,0.70127475,0.7869327,0.2,0.4,0.7,0.8,0.9,0.6,0.8,0.15,0.033333335,0.23333333,-0.4,-0.4,0.55,0.76666665,0.6666667,-0.81766415,-0.4805595,0.24237248,0.32150277,0.5098395,-0.8629351,-0.045144778,0.016261162,0.06344456,0.17426182,0.4,0.5,0.6,0.6333333,0.55,0.4,0.4,0.35,0.33333334,0.4,0.0,0.1,0.25,0.3,0.15,0.47572827,0.5505227,0.5606796,0.59317803,0.5406174,0.5242717,0.4494773,0.4393204,0.40682194,0.45938262,-0.04854348,0.10104543,0.12135922,0.1863561,0.08123476,0.95880264,0.8803554,0.74489856,0.7402819,0.6554729,0.36841777,0.3466714,0.29419103,0.25937483,0.22017433,0.7672397,0.8049687,1.0559679,1.017303,0.945235,0.606123,0.5415301,0.527404,0.5033081,0.5230533,0.393877,0.45846996,0.47259602,0.4966919,0.47694668,0.21224599,0.083060086,0.05480797,0.006616201,0.04610661
90,SH600176,0.02465523287987614,0.3125,,,,SH600176,中国巨石,2026-09-01,-0.058231227,0.06567425,-0.88666755,0.007005262,0.1066668,0.00043776058,0.006665635,-0.06479873,-0.9866687,1.0618317,1.0692701,0.99953514,1.0250072,0.9249206,1.0439363,0.8412372,0.999536,0.82658786,0.98693585,0.96692294,0.98467,0.94791573,1.1211184,0.039953075,0.03721926,0.0456663,0.06870873,0.25734198,0.019363083,0.007540868,-0.0002305101,0.0045135072,-0.007855581,0.58720344,0.37628657,0.0008917771,0.3344307,0.28420725,-0.025661992,-0.00085687503,0.017519847,-0.01336156,0.110621184,1.0692701,1.0692701,1.0950754,1.0950754,1.7945185,0.8988798,0.87936026,0.83194244,0.783822,0.783822,1.0075806,1.0008378,1.0232391,1.0061835,1.3585345,0.9765706,0.9264058,0.9396104,0.8892647,0.9164547,0.6,0.8,0.6,0.73333335,0.46666667,0.5934619,0.6352471,0.63867944,0.6945404,0.21389014,1.0,1.0,0.5,0.6666667,0.21666667,0.2,0.5,0.05,0.33333334,0.6666667,0.8,0.5,0.45,0.33333334,-0.45,0.72006077,0.40915474,0.3133329,-0.0003092038,-0.17714863,0.47243902,0.14225627,0.19159937,0.3336748,0.16611809,0.6,0.5,0.55,0.5,0.53333336,0.4,0.5,0.45,0.5,0.46666667,0.2,0.0,0.1,0.0,0.06666667,0.78685045,0.43106788,0.60858524,0.50018483,0.5237553,0.21314955,0.5689321,0.3914148,0.49981517,0.47624466,0.5737009,-0.13786426,0.21717043,0.0003696633,0.04751066,0.73520464,0.73575294,0.84953576,0.86731744,0.79783076,0.2095241,0.16849267,0.19790673,0.21014082,0.18057546,1.1247827,1.113093,0.89770293,0.7985969,0.6561279,0.7011901,0.5478893,0.50100166,0.50725794,0.5353119,0.2988099,0.45211068,0.49899837,0.49274203,0.46468812,0.40238023,0.09577862,0.0020032807,0.01451592,0.07062378
91,SH601881,0.0246479603514603,0.5625,,,,SH601881,中国银河,2026-09-01,0.012175302,0.017045485,0.71428305,0.0016233684,0.095237434,0.0032468154,0.19047949,0.013798749,0.80952513,0.9879711,1.0016038,0.9847634,0.9960772,0.96606785,0.9667332,1.0113107,1.0306054,0.93546236,0.9897538,0.97611445,0.9831005,0.99181634,1.0014416,0.0064951307,0.015462434,0.015470652,0.018823532,0.028536629,0.0038589523,0.0049476777,-0.0009084599,-0.0014607796,-0.00032543935,0.8824762,0.93855244,0.12068752,0.46673334,0.039667487,0.0025282847,0.001621018,0.025529904,0.029364934,0.008158903,1.0016038,1.0016038,1.0195874,1.0320727,1.0898471,0.9642505,0.951221,0.951221,0.951221,0.9258753,0.9930805,0.988157,0.9953426,1.0082501,1.0275449,0.9864271,0.9635396,0.9666001,0.9771125,0.98150367,1.0,1.0,0.95,0.7,0.51666665,0.95706296,0.96816695,0.71349347,0.6033145,0.45205775,1.0,1.0,0.05,0.06666667,0.3,0.2,0.3,0.65,0.76666665,0.016666668,0.8,0.7,-0.6,-0.7,0.28333333,-0.029453207,0.7069437,0.52895105,0.629195,0.5461488,0.95210135,0.7450324,0.23379359,0.10023059,0.4072302,0.8,0.7,0.5,0.5,0.53333336,0.0,0.2,0.4,0.43333334,0.43333334,0.8,0.5,0.1,0.06666667,0.1,1.0,0.7604172,0.4550265,0.4374999,0.5383399,0.0,0.2395828,0.5449735,0.56250006,0.46166006,1.0,0.5208344,-0.089946985,-0.12500016,0.076679856,0.9305026,0.73993653,0.7577712,0.83497924,1.4412766,0.15464848,0.24507663,0.22061375,0.23161198,0.84842813,1.0242095,1.0374132,1.0438635,1.1471667,1.6860551,0.70942265,0.5046113,0.50090575,0.43583703,0.4963281,0.29057738,0.49538872,0.49909425,0.56416297,0.5036719,0.41884527,0.009222584,0.0018114912,-0.12832594,-0.007343809
92,SH601988,0.024362488153880795,0.75,,,,SH601988,中国银行,2026-09-01,0.024577545,0.03225802,0.7619049,0.0030722325,0.09523934,0.0046082437,0.14285575,0.026113555,0.8095213,0.976012,1.0029986,0.97151434,0.99221474,0.9204546,0.90397733,0.8721591,0.88124996,0.90170455,0.9507955,0.93181825,0.90497166,0.9035228,0.88740534,0.035221748,0.031147072,0.036101907,0.030224297,0.033636253,0.019659078,0.008498616,0.005583135,0.0018424504,0.000938266,0.77883327,0.6824539,0.8370743,0.2879923,0.2373212,0.009886358,0.029938,0.04198859,0.06976169,0.08491582,1.0029986,1.0029986,1.0029986,1.0029986,1.0029986,0.9128516,0.8993239,0.8545931,0.8545931,0.8087595,0.9809091,0.9388637,0.92193186,0.9204546,0.9113637,0.9263637,0.91045463,0.8735227,0.8797727,0.8636364,1.0,1.0,1.0,1.0,1.0,0.9667373,0.97107744,0.979795,0.979795,0.98456264,1.0,1.0,1.0,1.0,1.0,0.6,0.2,0.05,0.36666667,0.31666666,0.4,0.8,0.95,0.6333333,0.68333334,0.7020812,0.6357539,0.40726876,0.29707065,0.121423244,0.67575383,0.70172626,0.6384453,0.37320557,0.2930909,0.8,0.7,0.65,0.6,0.51666665,0.2,0.2,0.3,0.36666667,0.46666667,0.6,0.5,0.35,0.23333333,0.05,0.9069768,0.88940096,0.7848099,0.6738767,0.56236476,0.0930232,0.11059902,0.21519014,0.3261233,0.4376352,0.8139536,0.778802,0.5696197,0.34775344,0.12472955,0.9696698,0.8866656,0.8399495,0.8955423,0.9534924,0.3371312,0.27589938,0.23805586,0.26150763,0.25084004,1.2559912,1.5797145,1.3849832,1.2010208,0.93105286,0.5726046,0.49472222,0.47419247,0.47502598,0.49452752,0.4273954,0.5052778,0.5258075,0.524974,0.5054725,0.1452092,-0.010555591,-0.05161504,-0.049948018,-0.010944959
93,SZ300418,0.02431342299812486,0.75,,,,SZ300418,昆仑万维,2026-09-01,0.044090897,0.082272686,0.53591174,0.037499983,0.45580113,0.0006818079,0.008287172,0.007272722,0.08839777,0.957771,1.0359164,0.957118,0.9928561,0.87766844,0.9682207,0.95128244,0.9464968,0.8415336,0.9182556,0.9211486,0.9383906,0.91169363,0.920385,0.057993278,0.04888976,0.039985802,0.060709313,0.071886964,0.033914074,0.0008825136,-0.0025882176,0.0031075256,0.0007907145,0.8549577,0.0029868844,0.14664188,0.20305818,0.03690107,0.013916216,0.07488011,0.08619746,0.04324723,0.056288905,1.0359164,1.0381092,1.0381092,1.0381092,1.1652306,0.8574237,0.8574237,0.8574237,0.7682184,0.7682184,0.9660591,0.96218747,0.96917784,0.9644351,0.9714578,0.87638867,0.87908804,0.8885627,0.86252624,0.8555036,1.0,1.0,1.0,1.0,0.9,0.7987795,0.78908545,0.78908545,0.85879767,0.58381474,1.0,0.2,0.6,0.73333335,0.38333333,0.2,0.6,0.8,0.2,0.6,0.8,-0.4,-0.2,0.53333336,-0.21666667,0.92281735,0.83610165,0.60705835,0.43810388,0.72269666,0.39339718,0.57142264,0.458319,0.5709518,0.59545094,0.6,0.4,0.45,0.4,0.5,0.4,0.6,0.55,0.6,0.5,0.2,-0.2,-0.1,-0.2,0.0,0.85849357,0.54279506,0.54524577,0.52666557,0.5379016,0.14150646,0.45720494,0.45475426,0.4733344,0.46209842,0.7169871,0.085590154,0.09049148,0.053331174,0.075803176,0.56703633,0.5318966,0.4960255,0.5134786,0.5533904,0.31141692,0.2559248,0.19455661,0.20047447,0.2475429,1.0859047,0.92856,1.1033659,1.5644697,1.3719579,0.98391217,0.68240714,0.55640984,0.5471058,0.5398823,0.016087813,0.31759286,0.44359013,0.45289418,0.4601177,0.9678244,0.36481425,0.11281972,0.09421164,0.07976458
94,SH601377,0.02423020680362306,0.5625,,,,SH601377,兴业证券,2026-09-01,0.006768253,0.011844286,0.57143617,0.0016920108,0.14285462,0.0033840216,0.28570923,0.008460264,0.7142908,0.99327725,1.0016806,0.98991597,0.9974912,0.9799882,0.9782224,1.0105944,1.0217775,0.95879924,0.99788105,0.98610944,0.9876398,0.99570334,1.0016284,0.0020642546,0.012760744,0.010851223,0.015120257,0.019293029,0.00011772479,0.0038810715,-6.1955245e-05,-0.0011089424,-0.00026418324,0.0081311,0.84793526,0.0011409504,0.41687074,0.05718861,0.0018834715,-0.0035742759,0.012948813,0.020376338,0.006165017,1.0016806,1.0016806,1.0139575,1.0299051,1.0547022,0.97856194,0.9634256,0.9634256,0.9634256,0.9440582,1.0,0.9976456,0.997057,1.0105944,1.0160093,0.9967039,0.9731607,0.9778693,0.9814008,0.98493224,0.9,0.95,0.925,0.6166667,0.44166666,0.92730415,0.9560676,0.72378945,0.55016106,0.50560224,1.0,1.0,0.05,0.06666667,0.16666667,0.2,0.3,0.65,0.76666665,0.016666668,0.8,0.7,-0.6,-0.7,0.15,0.25400522,0.73254436,0.70599693,0.7017285,0.56756467,0.924782,0.69388175,0.45178592,0.33032808,0.43909672,0.6,0.7,0.55,0.53333336,0.51666665,0.4,0.3,0.4,0.4,0.45,0.2,0.4,0.15,0.13333334,0.06666667,0.8399993,0.72839546,0.44512242,0.4393444,0.53113884,0.16000071,0.27160457,0.5548776,0.5606556,0.46886116,0.6799986,0.4567909,-0.109755166,-0.12131117,0.062277652,1.1372834,0.90347636,0.8966208,1.0035828,1.498626,0.28066885,0.32095414,0.28761047,0.32417068,0.84726655,1.3236024,1.449616,1.4172473,1.1192282,2.0892842,0.6369061,0.5531549,0.4440283,0.45652175,0.4958639,0.36309394,0.44684514,0.55597174,0.54347825,0.5041361,0.27381214,0.10630972,-0.11194344,-0.086956516,-0.008272155
95,SH601058,0.023989052227863197,0.6875,,,,SH601058,赛轮轮胎,2026-09-01,0.019736882,0.037500046,0.5263163,0.017763162,0.47368374,0.0,0.0,0.0019737217,0.052632514,0.9806451,1.0174193,0.9806451,1.0058056,0.8909877,0.8961083,0.88063264,0.865157,0.80006826,0.94221663,0.9211311,0.90187186,0.8975421,0.84985965,0.04585068,0.038341865,0.033961415,0.030764129,0.06100981,0.027924443,0.009195051,0.0041343975,0.001968606,0.0029772024,0.9272942,0.5271974,0.51870555,0.31734383,0.72630197,0.0019344548,0.0374912,0.058851365,0.07391312,0.06231288,1.0174193,1.0174193,1.0174193,1.0174193,1.0174193,0.88452965,0.88452965,0.8529684,0.8439056,0.7174812,0.98452437,0.9388712,0.9083067,0.9083067,0.89638144,0.9019572,0.89631313,0.87785614,0.87785614,0.78839326,1.0,1.0,1.0,1.0,1.0,0.8689187,0.8689187,0.8940757,0.8996082,0.9419235,1.0,1.0,1.0,1.0,1.0,0.4,0.7,0.4,0.033333335,0.26666668,0.6,0.3,0.6,0.96666664,0.73333335,0.9292004,0.88475806,0.7938752,0.59639484,-0.23867865,0.5173258,0.5315532,0.43967584,0.39647588,0.42250368,1.0,0.8,0.7,0.6,0.55,0.0,0.2,0.3,0.36666667,0.43333334,1.0,0.6,0.4,0.23333333,0.11666667,1.0,0.82583886,0.721776,0.6525097,0.5897619,0.0,0.17416115,0.27822402,0.34749034,0.41023806,1.0,0.65167767,0.443552,0.30501935,0.17952386,0.6560197,0.49813703,0.413351,0.45075998,0.5763485,0.40373784,0.33066615,0.24907184,0.21993583,0.24741268,1.1947888,1.5234501,1.6790087,1.3662359,1.0944219,0.8864632,0.7212929,0.5910119,0.52555263,0.5252877,0.113536745,0.2787071,0.40898812,0.47444734,0.4747123,0.7729265,0.4425858,0.18202375,0.051105294,0.050575383
96,SH600674,0.0239075696782368,0.8125,,,,SH600674,川投能源,2026-09-01,0.016108213,0.023195827,0.6944444,0.0025773142,0.11111111,0.0045103,0.19444445,0.0180412,0.7777778,0.98414713,1.0025364,0.9797084,0.9957273,0.9854162,0.9720792,0.9746273,0.99265385,0.92011386,0.9885823,0.9852833,0.9712673,0.97899795,0.945792,0.009279082,0.009129163,0.016517421,0.018251419,0.045454558,0.001013828,0.0011767943,0.002465306,-0.00034271253,0.0017891692,0.029844105,0.1523178,0.779696,0.027325518,0.47255,0.009390059,0.00942112,0.005312283,0.02597139,0.001427497,1.0025364,1.0025364,1.0025364,1.0117002,1.0135518,0.9720966,0.9657595,0.93910885,0.93910885,0.84759367,0.9959447,0.98985636,0.98603964,0.9965844,0.98839253,0.98401195,0.9814747,0.9540743,0.9575116,0.8911196,1.0,1.0,1.0,0.8666667,0.93333334,0.91667306,0.93103135,0.96001023,0.8388222,0.9183418,1.0,1.0,1.0,0.1,0.5,0.6,0.4,0.15,0.43333334,0.23333333,0.4,0.6,0.85,-0.33333334,0.26666668,0.9455975,0.6785127,-0.26135153,0.21272463,0.04939656,0.9199567,0.9491777,0.27121824,0.21069035,0.1478621,0.6,0.5,0.55,0.53333336,0.55,0.4,0.5,0.45,0.46666667,0.45,0.2,0.0,0.1,0.06666667,0.1,0.6385168,0.62647337,0.5621348,0.5125661,0.5620395,0.36148325,0.37352663,0.43786523,0.48743388,0.43796054,0.2770335,0.25294673,0.12426955,0.025132213,0.12407894,0.85833955,0.9189399,1.0382848,1.1691103,1.3899349,0.17164642,0.22154583,0.3094066,0.3512431,0.5553371,0.33284855,0.6564346,0.89164543,0.8360922,1.0926026,0.59653425,0.50241935,0.48601404,0.41203377,0.48187357,0.40346575,0.49758065,0.513986,0.58796626,0.5181264,0.19306852,0.0048387228,-0.027971944,-0.17593248,-0.03625285
97,SH601825,0.023883143252769964,0.9375,,,,SH601825,沪农商行,2026-09-01,0.015730407,0.023595504,0.66666967,0.0044943113,0.19047321,0.0033707863,0.14285715,0.014606881,0.6190536,0.9845132,1.0044247,0.9811946,0.99643254,0.97394127,0.946254,0.9478827,0.90879476,0.9364821,0.99055374,0.98078173,0.9558224,0.94796413,0.9170602,0.010213308,0.014110934,0.029843243,0.029718297,0.045752663,8.1445476e-05,0.0035731974,0.004711494,0.002689017,0.0016108572,0.00015897946,0.58777875,0.8723551,0.6345137,0.37807783,0.009283392,0.0031388977,-0.0005816258,0.013045124,0.03541949,1.0132743,1.0132743,1.0132743,1.0132743,1.0132743,0.96753013,0.9369292,0.9055894,0.8935438,0.8137431,1.0,0.9934853,0.9846905,0.9744299,0.9596091,0.982899,0.9697068,0.9229641,0.91758955,0.873127,0.9,0.95,0.975,0.98333335,0.9916667,0.7098137,0.8261272,0.87672985,0.8891316,0.9334724,0.4,0.7,0.85,0.9,0.95,0.2,0.1,0.3,0.033333335,0.26666668,0.2,0.6,0.55,0.8666667,0.68333334,0.8517179,0.020992877,0.28540012,0.3372278,0.032939475,0.55539215,0.4256772,0.49147332,0.6125369,0.34182623,0.8,0.7,0.55,0.53333336,0.5,0.2,0.3,0.45,0.46666667,0.46666667,0.6,0.4,0.1,0.06666667,0.033333335,0.677778,0.7142856,0.61940295,0.6314554,0.54401803,0.322222,0.28571442,0.38059708,0.3685446,0.45598194,0.35555604,0.4285712,0.23880585,0.26291078,0.08803612,0.9355092,0.99816096,1.0239482,1.0731661,1.0451368,0.18454497,0.1784984,0.3005503,0.3416352,0.31181866,0.39521426,0.45349953,0.760373,1.0522288,1.0589042,0.41148704,0.5035282,0.501678,0.4616411,0.51146424,0.58851296,0.49647182,0.498322,0.53835887,0.48853576,-0.17702591,0.007056358,0.0033559888,-0.07671778,0.022928461
98,SZ301165,0.023664652432292373,0.6875,,,,SZ301165,锐捷网络,2026-09-01,-0.05889308,0.06315046,-0.93258363,0.002049837,0.032459576,0.0022075379,0.0349568,-0.05873538,-0.9300864,1.0625786,1.0647566,0.9976543,1.0225592,0.96949774,1.1476113,0.9013066,0.9287056,0.48338097,1.0076357,1.0095712,1.0493895,1.0264312,0.8576984,0.037120614,0.036848437,0.08448997,0.09245272,0.21415246,0.013152309,-0.000980985,-0.002402791,0.0014767734,0.010750899,0.3138439,0.006496778,0.028306734,0.019773794,0.7686759,-0.03394036,-0.0051568,-0.026563006,-0.047844388,-0.17484988,1.1052996,1.1265135,1.2507362,1.2507362,1.2507362,0.94974583,0.9307111,0.9096874,0.82517135,0.46787366,1.019216,1.0390608,1.0853491,1.074708,1.0374357,0.99278075,0.970641,0.9861494,0.96753776,0.56420577,0.4,0.4,0.35,0.43333334,0.71666664,0.32306626,0.35387152,0.2648084,0.4108155,0.67971873,0.8,0.1,0.5,0.6666667,0.8333333,0.2,0.5,0.05,0.2,0.06666667,0.6,-0.4,0.45,0.46666667,0.76666665,0.8794558,0.6299448,0.47815037,0.23814505,0.6897691,0.82033086,0.3249547,0.5417882,0.46028918,0.5229479,0.4,0.4,0.55,0.53333336,0.56666666,0.6,0.6,0.45,0.46666667,0.43333334,-0.2,-0.2,0.1,0.06666667,0.13333334,0.5805826,0.3372941,0.5532919,0.5224872,0.59685224,0.41941738,0.6627059,0.4467081,0.47751275,0.4031478,0.16116522,-0.3254118,0.106583804,0.044974495,0.19370446,1.1277766,1.1951039,1.5286278,1.7086229,1.5560755,0.2701796,0.295008,0.44031653,0.5107424,0.66302484,0.87018335,1.0442238,1.0521998,1.0607661,1.0438356,0.5717238,0.36417973,0.44817826,0.4273154,0.5013137,0.42827618,0.63582027,0.5518217,0.5726846,0.49868634,0.14344761,-0.27164054,-0.10364346,-0.1453692,0.0026273225
99,SH601066,0.023579435064716645,0.75,,,,SH601066,中信建投,2026-09-01,0.0031409366,0.0113859605,0.2758605,0.00745979,0.6551744,0.00078523415,0.06896512,-0.0035336192,-0.3103488,0.9968689,1.0074364,0.9960861,1.0016468,0.96442413,0.9883762,1.0049313,1.0359281,0.9482212,1.0001409,0.9852413,0.99427617,1.0005401,1.0318481,0.0070868894,0.016645601,0.015816988,0.01913554,0.05588621,0.0014793999,0.0043912195,-0.0010829291,-0.0013401448,-0.0014271605,0.10894312,0.63794434,0.16406669,0.38012257,0.19890063,-0.0030996993,-0.0050017764,0.016011663,0.018891998,0.010253161,1.0091972,1.0091972,1.0289465,1.0623724,1.2204646,0.96285653,0.95542175,0.95542175,0.95542175,0.9353586,1.0031701,1.0011976,1.0088763,1.0100036,1.0796759,0.99781615,0.9699895,0.9753434,0.98893976,0.9896442,0.4,0.7,0.55,0.43333334,0.3,0.8015297,0.8289695,0.6063025,0.41681138,0.22672759,0.4,0.7,0.35,0.033333335,0.21666667,0.2,0.5,0.75,0.8333333,0.06666667,0.2,0.2,-0.4,-0.8,0.15,-0.19273475,0.38063732,0.46113288,0.5718199,0.82692873,0.7687097,0.73499566,0.4376189,0.17736742,0.5647895,0.6,0.4,0.4,0.43333334,0.45,0.4,0.6,0.6,0.56666666,0.55,0.2,-0.2,-0.2,-0.13333334,-0.1,0.8258059,0.5733331,0.484163,0.43855426,0.5217907,0.17419411,0.4266669,0.515837,0.5614457,0.47820932,0.6516118,0.1466662,-0.031673998,-0.12289146,0.04358137,1.2591094,1.1246734,1.3045564,1.4033254,2.6639638,0.43672815,0.3603276,0.3739309,0.38468963,2.046646,1.1565636,1.3376923,1.0435966,1.0657072,1.7049451,0.52567774,0.35667077,0.47706372,0.42329067,0.4802777,0.47432226,0.6433292,0.5229363,0.57670933,0.5197223,0.05135549,-0.28665847,-0.045872573,-0.15341866,-0.03944461
