,datetime,instrument,score,exp_name,rid,weight,real_label,error,abs_error
60,2026-09-24,SH688256,0.04760424420237541,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260924_17,17067f5ff44d47fe8a51800fa05e3112,0.09,,,
61,2026-09-24,SH688223,-0.017053794115781784,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260924_17,17067f5ff44d47fe8a51800fa05e3112,0.09,,,
62,2026-09-24,SH688183,-0.05176983028650284,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260924_17,17067f5ff44d47fe8a51800fa05e3112,0.09,,,
63,2026-09-24,SH688126,-0.07826797664165497,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260924_17,17067f5ff44d47fe8a51800fa05e3112,0.09,,,
64,2026-09-24,SH688111,-0.016233978793025017,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260924_17,17067f5ff44d47fe8a51800fa05e3112,0.09,,,
65,2026-09-24,SH688082,-0.08318569511175156,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260924_17,17067f5ff44d47fe8a51800fa05e3112,0.09,,,
66,2026-09-24,SH688072,,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260924_17,17067f5ff44d47fe8a51800fa05e3112,0.09,,,
67,2026-09-24,SH688047,-0.07150424271821976,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260924_17,17067f5ff44d47fe8a51800fa05e3112,0.09,,,
68,2026-09-24,SH688041,-0.03364542871713638,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260924_17,17067f5ff44d47fe8a51800fa05e3112,0.09,,,
69,2026-09-24,SH688036,-0.023261673748493195,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260924_17,17067f5ff44d47fe8a51800fa05e3112,0.09,,,
70,2026-09-24,SH688012,-0.02524261549115181,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260924_17,17067f5ff44d47fe8a51800fa05e3112,0.09,,,
71,2026-09-24,SH688521,-0.06877729296684265,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260924_17,17067f5ff44d47fe8a51800fa05e3112,0.09,,,
72,2026-09-24,SZ001965,0.05101756751537323,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260924_17,17067f5ff44d47fe8a51800fa05e3112,0.09,,,
73,2026-09-24,SZ001979,-0.003347796620801091,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260924_17,17067f5ff44d47fe8a51800fa05e3112,0.09,,,
74,2026-09-24,SZ002001,0.002860945649445057,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260924_17,17067f5ff44d47fe8a51800fa05e3112,0.09,,,
75,2026-09-24,SZ300413,-0.12763625383377075,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260924_17,17067f5ff44d47fe8a51800fa05e3112,0.09,,,
76,2026-09-24,SZ300408,-0.041059188544750214,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260924_17,17067f5ff44d47fe8a51800fa05e3112,0.09,,,
77,2026-09-24,SZ300394,-0.026039503514766693,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260924_17,17067f5ff44d47fe8a51800fa05e3112,0.09,,,
78,2026-09-24,SZ300316,-0.0753965824842453,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260924_17,17067f5ff44d47fe8a51800fa05e3112,0.09,,,
79,2026-09-24,SZ300308,0.030120650306344032,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260924_17,17067f5ff44d47fe8a51800fa05e3112,0.09,,,
80,2026-09-24,SZ300274,0.017767710611224174,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260924_17,17067f5ff44d47fe8a51800fa05e3112,0.09,,,
81,2026-09-24,SZ300418,-0.05978673696517944,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260924_17,17067f5ff44d47fe8a51800fa05e3112,0.09,,,
82,2026-09-24,SZ300251,0.00484488345682621,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260924_17,17067f5ff44d47fe8a51800fa05e3112,0.09,,,
83,2026-09-24,SZ300122,-0.04575927555561066,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260924_17,17067f5ff44d47fe8a51800fa05e3112,0.09,,,
84,2026-09-24,SZ300059,-0.008361983112990856,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260924_17,17067f5ff44d47fe8a51800fa05e3112,0.09,,,
85,2026-09-24,SZ300033,-0.016508007422089577,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260924_17,17067f5ff44d47fe8a51800fa05e3112,0.09,,,
86,2026-09-24,SZ300015,0.028753668069839478,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260924_17,17067f5ff44d47fe8a51800fa05e3112,0.09,,,
87,2026-09-24,SZ300014,-0.025669122114777565,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260924_17,17067f5ff44d47fe8a51800fa05e3112,0.09,,,
88,2026-09-24,SZ003816,0.03332100436091423,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260924_17,17067f5ff44d47fe8a51800fa05e3112,0.09,,,
89,2026-09-24,SZ300124,0.014414284378290176,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260924_17,17067f5ff44d47fe8a51800fa05e3112,0.09,,,
90,2026-09-24,SZ300433,-0.06692704558372498,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260924_17,17067f5ff44d47fe8a51800fa05e3112,0.09,,,
91,2026-09-24,SZ300442,-0.08504968136548996,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260924_17,17067f5ff44d47fe8a51800fa05e3112,0.09,,,
92,2026-09-24,SZ300450,-0.02324848622083664,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260924_17,17067f5ff44d47fe8a51800fa05e3112,0.09,,,
93,2026-09-24,SZ301269,0.026627982035279274,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260924_17,17067f5ff44d47fe8a51800fa05e3112,0.09,,,
94,2026-09-24,SZ301236,-0.04642167687416077,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260924_17,17067f5ff44d47fe8a51800fa05e3112,0.09,,,
95,2026-09-24,SZ301165,0.04084857180714607,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260924_17,17067f5ff44d47fe8a51800fa05e3112,0.09,,,
96,2026-09-24,SZ300999,-0.02517029643058777,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260924_17,17067f5ff44d47fe8a51800fa05e3112,0.09,,,
97,2026-09-24,SZ300896,0.009048810228705406,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260924_17,17067f5ff44d47fe8a51800fa05e3112,0.09,,,
98,2026-09-24,SZ300866,-0.002094455063343048,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260924_17,17067f5ff44d47fe8a51800fa05e3112,0.09,,,
99,2026-09-24,SZ300832,-0.006090323440730572,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260924_17,17067f5ff44d47fe8a51800fa05e3112,0.09,,,
100,2026-09-24,SZ300803,-0.03906388208270073,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260924_17,17067f5ff44d47fe8a51800fa05e3112,0.09,,,
101,2026-09-24,SZ300760,-0.029244225472211838,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260924_17,17067f5ff44d47fe8a51800fa05e3112,0.09,,,
102,2026-09-24,SZ300750,0.0410945825278759,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260924_17,17067f5ff44d47fe8a51800fa05e3112,0.09,,,
103,2026-09-24,SZ300661,-0.027449849992990494,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260924_17,17067f5ff44d47fe8a51800fa05e3112,0.09,,,
104,2026-09-24,SZ300628,0.02838873118162155,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260924_17,17067f5ff44d47fe8a51800fa05e3112,0.09,,,
105,2026-09-24,SZ300502,0.025529157370328903,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260924_17,17067f5ff44d47fe8a51800fa05e3112,0.09,,,
106,2026-09-24,SZ300498,-0.00806511752307415,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260924_17,17067f5ff44d47fe8a51800fa05e3112,0.09,,,
107,2026-09-24,SZ300476,-0.0656043216586113,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260924_17,17067f5ff44d47fe8a51800fa05e3112,0.09,,,
108,2026-09-24,SZ002938,-0.005953580141067505,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260924_17,17067f5ff44d47fe8a51800fa05e3112,0.09,,,
109,2026-09-24,SZ002920,0.01616368442773819,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260924_17,17067f5ff44d47fe8a51800fa05e3112,0.09,,,
110,2026-09-24,SZ002916,-0.05193834379315376,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260924_17,17067f5ff44d47fe8a51800fa05e3112,0.09,,,
111,2026-09-24,SZ002837,-0.014038482680916786,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260924_17,17067f5ff44d47fe8a51800fa05e3112,0.09,,,
112,2026-09-24,SZ002353,0.0296524278819561,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260924_17,17067f5ff44d47fe8a51800fa05e3112,0.09,,,
113,2026-09-24,SZ002352,0.009907582774758339,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260924_17,17067f5ff44d47fe8a51800fa05e3112,0.09,,,
114,2026-09-24,SZ002311,0.015042411163449287,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260924_17,17067f5ff44d47fe8a51800fa05e3112,0.09,,,
115,2026-09-24,SZ002304,-0.007107116281986237,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260924_17,17067f5ff44d47fe8a51800fa05e3112,0.09,,,
116,2026-09-24,SZ002241,-0.022241611033678055,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260924_17,17067f5ff44d47fe8a51800fa05e3112,0.09,,,
117,2026-09-24,SZ002236,-0.007627556566148996,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260924_17,17067f5ff44d47fe8a51800fa05e3112,0.09,,,
118,2026-09-24,SZ002230,-0.05209001898765564,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260924_17,17067f5ff44d47fe8a51800fa05e3112,0.09,,,
119,2026-09-24,SZ002202,-0.07008593529462814,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260924_17,17067f5ff44d47fe8a51800fa05e3112,0.09,,,
120,2026-09-24,SZ002179,-0.026450470089912415,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260924_17,17067f5ff44d47fe8a51800fa05e3112,0.09,,,
121,2026-09-24,SZ002142,0.01718078926205635,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260924_17,17067f5ff44d47fe8a51800fa05e3112,0.09,,,
122,2026-09-24,SZ002074,-0.05234812572598457,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260924_17,17067f5ff44d47fe8a51800fa05e3112,0.09,,,
123,2026-09-24,SZ002050,0.004812837578356266,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260924_17,17067f5ff44d47fe8a51800fa05e3112,0.09,,,
124,2026-09-24,SZ002049,0.006436750292778015,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260924_17,17067f5ff44d47fe8a51800fa05e3112,0.09,,,
125,2026-09-24,SZ002028,0.04693412780761719,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260924_17,17067f5ff44d47fe8a51800fa05e3112,0.09,,,
126,2026-09-24,SZ002027,-0.0038355831056833267,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260924_17,17067f5ff44d47fe8a51800fa05e3112,0.09,,,
127,2026-09-24,SZ002371,0.004880635067820549,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260924_17,17067f5ff44d47fe8a51800fa05e3112,0.09,,,
128,2026-09-24,SH601988,0.05101027339696884,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260924_17,17067f5ff44d47fe8a51800fa05e3112,0.09,,,
129,2026-09-24,SZ002384,0.003910283092409372,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260924_17,17067f5ff44d47fe8a51800fa05e3112,0.09,,,
130,2026-09-24,SZ002422,0.03128957003355026,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260924_17,17067f5ff44d47fe8a51800fa05e3112,0.09,,,
131,2026-09-24,SZ002736,-0.02627343311905861,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260924_17,17067f5ff44d47fe8a51800fa05e3112,0.09,,,
132,2026-09-24,SZ002714,-0.017310403287410736,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260924_17,17067f5ff44d47fe8a51800fa05e3112,0.09,,,
133,2026-09-24,SZ002709,-0.1258355975151062,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260924_17,17067f5ff44d47fe8a51800fa05e3112,0.09,,,
134,2026-09-24,SZ002648,-0.05307794734835625,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260924_17,17067f5ff44d47fe8a51800fa05e3112,0.09,,,
135,2026-09-24,SZ002625,0.020465124398469925,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260924_17,17067f5ff44d47fe8a51800fa05e3112,0.09,,,
136,2026-09-24,SZ002602,0.015105748549103737,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260924_17,17067f5ff44d47fe8a51800fa05e3112,0.09,,,
137,2026-09-24,SZ002600,-0.11421507596969604,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260924_17,17067f5ff44d47fe8a51800fa05e3112,0.09,,,
138,2026-09-24,SZ002594,0.003166433423757553,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260924_17,17067f5ff44d47fe8a51800fa05e3112,0.09,,,
139,2026-09-24,SZ002558,0.048453014343976974,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260924_17,17067f5ff44d47fe8a51800fa05e3112,0.09,,,
140,2026-09-24,SZ002532,-0.04172296077013016,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260924_17,17067f5ff44d47fe8a51800fa05e3112,0.09,,,
141,2026-09-24,SZ002493,-0.041166309267282486,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260924_17,17067f5ff44d47fe8a51800fa05e3112,0.09,,,
142,2026-09-24,SZ002475,-0.009437335655093193,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260924_17,17067f5ff44d47fe8a51800fa05e3112,0.09,,,
143,2026-09-24,SZ002466,-0.04811270907521248,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260924_17,17067f5ff44d47fe8a51800fa05e3112,0.09,,,
144,2026-09-24,SZ002463,-0.01729888841509819,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260924_17,17067f5ff44d47fe8a51800fa05e3112,0.09,,,
145,2026-09-24,SZ002460,-0.04348419979214668,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260924_17,17067f5ff44d47fe8a51800fa05e3112,0.09,,,
146,2026-09-24,SZ002415,0.0038453037850558758,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260924_17,17067f5ff44d47fe8a51800fa05e3112,0.09,,,
147,2026-09-24,SZ301308,-0.12298525124788284,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260924_17,17067f5ff44d47fe8a51800fa05e3112,0.09,,,
148,2026-09-24,SH601985,-0.009181173518300056,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260924_17,17067f5ff44d47fe8a51800fa05e3112,0.09,,,
149,2026-09-24,SH601919,-6.162608042359352e-05,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260924_17,17067f5ff44d47fe8a51800fa05e3112,0.09,,,
150,2026-09-24,SH600522,-0.11196582019329071,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260924_17,17067f5ff44d47fe8a51800fa05e3112,0.09,,,
151,2026-09-24,SH600519,-0.044337425380945206,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260924_17,17067f5ff44d47fe8a51800fa05e3112,0.09,,,
152,2026-09-24,SH600515,-0.006726838648319244,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260924_17,17067f5ff44d47fe8a51800fa05e3112,0.09,,,
153,2026-09-24,SH600489,-0.04813781753182411,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260924_17,17067f5ff44d47fe8a51800fa05e3112,0.09,,,
154,2026-09-24,SH600482,-0.012965280562639236,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260924_17,17067f5ff44d47fe8a51800fa05e3112,0.09,,,
155,2026-09-24,SH600460,-0.071497842669487,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260924_17,17067f5ff44d47fe8a51800fa05e3112,0.09,,,
156,2026-09-24,SH600547,-0.05321536213159561,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260924_17,17067f5ff44d47fe8a51800fa05e3112,0.09,,,
157,2026-09-24,SH600438,-0.055158063769340515,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260924_17,17067f5ff44d47fe8a51800fa05e3112,0.09,,,
158,2026-09-24,SH600426,-0.032919324934482574,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260924_17,17067f5ff44d47fe8a51800fa05e3112,0.09,,,
