,datetime,instrument,score,exp_name,rid,weight,real_label,error,abs_error
0,2026-08-26,SH600000,-0.0015512083874145988,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260828_00,0ab02d5414d34c618592826d0802c00a,0.006,,,
1,2026-08-26,SZ300896,-0.13585201691160895,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260827_22,118108ea3b8348ec8c4de3290660621c,0.038,,,
2,2026-08-26,SZ300999,0.05062362993428452,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260827_22,118108ea3b8348ec8c4de3290660621c,0.038,,,
3,2026-08-26,SZ301165,0.22946969391170688,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260827_22,118108ea3b8348ec8c4de3290660621c,0.038,,,
4,2026-08-26,SZ301236,0.0007022659841739079,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260827_22,118108ea3b8348ec8c4de3290660621c,0.038,,,
5,2026-08-26,SZ301269,-0.10068553929910763,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260827_22,118108ea3b8348ec8c4de3290660621c,0.038,,,
6,2026-08-26,SZ301308,0.1294501209923101,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260827_22,118108ea3b8348ec8c4de3290660621c,0.038,,,
7,2026-08-26,SZ302132,-0.121610297410787,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260827_22,118108ea3b8348ec8c4de3290660621c,0.038,,,
8,2026-08-26,SH600000,-0.004652166273444891,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260827_22,b3d299a5ac6a4b7d9ee90ec1dddb0b46,0.108,,,
9,2026-08-26,SH600009,-0.026082098484039307,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260827_22,b3d299a5ac6a4b7d9ee90ec1dddb0b46,0.108,,,
10,2026-08-26,SH600010,0.008065201342105865,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260827_22,b3d299a5ac6a4b7d9ee90ec1dddb0b46,0.108,,,
11,2026-08-26,SH600011,-0.04281561076641083,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260827_22,b3d299a5ac6a4b7d9ee90ec1dddb0b46,0.108,,,
12,2026-08-26,SZ300866,-0.0832492976760306,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260827_22,118108ea3b8348ec8c4de3290660621c,0.038,,,
13,2026-08-26,SH600015,0.02757076919078827,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260827_22,b3d299a5ac6a4b7d9ee90ec1dddb0b46,0.108,,,
14,2026-08-26,SH600018,0.030046788975596428,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260827_22,b3d299a5ac6a4b7d9ee90ec1dddb0b46,0.108,,,
15,2026-08-26,SH600019,-0.04657939076423645,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260827_22,b3d299a5ac6a4b7d9ee90ec1dddb0b46,0.108,,,
16,2026-08-26,SH600023,-0.041264817118644714,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260827_22,b3d299a5ac6a4b7d9ee90ec1dddb0b46,0.108,,,
17,2026-08-26,SH600025,-0.003458794206380844,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260827_22,b3d299a5ac6a4b7d9ee90ec1dddb0b46,0.108,,,
18,2026-08-26,SH600026,-0.02189912274479866,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260827_22,b3d299a5ac6a4b7d9ee90ec1dddb0b46,0.108,,,
