,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,VWAP0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60
72,SH688009,0.016890929759177716,0.8333333333333334,,,,SH688009,中国通号,2026-08-26,0.016161561,0.02020204,0.7999965,0.0020202394,0.10000175,0.0020202394,0.10000175,0.016161561,0.7999965,0.98409545,1.001988,0.9821074,0.9967974,0.98412704,0.98095244,1.020635,0.97142863,0.9555556,0.98666674,0.98222226,0.99039686,0.98947096,0.97068787,0.009694216,0.008325552,0.016142035,0.017648302,0.024624147,0.004603163,0.0020971624,-0.0016577134,-0.00019951556,0.0008662897,0.56367314,0.5816337,0.36912242,0.009904885,0.37748852,0.0041269446,0.008340488,0.02535141,0.013422034,0.0037565723,1.001988,1.001988,1.0359354,1.0359354,1.0359354,0.97098154,0.96426153,0.96426153,0.9462595,0.91553295,0.99111116,0.98761916,1.0015873,1.0028572,0.988889,0.98190486,0.9761905,0.9761905,0.9761905,0.9476191,1.0,1.0,0.8,0.76666665,0.8833333,0.9358811,0.94730216,0.49862653,0.59927505,0.7015395,1.0,1.0,0.05,0.36666667,0.68333334,0.6,0.3,0.65,0.06666667,0.31666666,0.4,0.7,-0.6,0.3,0.36666667,0.7553259,0.6567719,0.81707007,0.56905055,0.08574168,0.5524145,0.44533944,0.29058516,0.53546023,0.4847094,0.4,0.3,0.3,0.4,0.45,0.4,0.3,0.45,0.43333334,0.43333334,0.0,0.0,-0.15,-0.033333335,0.016666668,0.6923076,0.6764707,0.42168662,0.54891294,0.5358974,0.3076924,0.32352927,0.5783134,0.45108703,0.46410263,0.38461518,0.35294142,-0.15662678,0.097825944,0.07179475,0.90193456,0.8541758,1.0136545,1.168722,1.2743993,0.19134039,0.23476978,0.3418995,0.505058,0.4548935,0.9251911,1.1922733,0.95122844,1.3233831,1.0783467,0.3743395,0.5766756,0.41154203,0.48511016,0.46469006,0.6256605,0.42332444,0.58845794,0.51488984,0.5353099,-0.25132102,0.15335113,-0.17691593,-0.029779663,-0.07061987
73,SZ000988,0.016590696158508913,0.5833333333333334,,,,,,2026-08-26,-0.017045489,0.049715947,-0.34285754,0.012121241,0.24380991,0.02054922,0.41333255,-0.008617509,-0.17333491,1.017341,1.0296725,0.97909445,1.0024372,0.98602545,1.0242766,0.96589226,1.398934,1.4354619,1.0084337,1.0290602,0.99821365,1.0230625,1.2837386,0.013235453,0.036963426,0.054330163,0.07385364,0.27688104,-0.0021856432,-0.007358585,0.0056740055,-0.0024527097,-0.01336006,0.06817435,0.3632918,0.38173813,0.085477166,0.7101176,-0.0040624067,0.0040533445,-0.052116685,0.012501873,0.11038318,1.0404557,1.103845,1.103845,1.3487383,1.8078904,0.9635759,0.9635759,0.86926585,0.86926585,0.86926585,1.0170633,1.0618666,1.0292034,1.0782067,1.5419962,0.9991318,0.9991318,0.9692258,0.96951395,1.0,0.4,0.3,0.525,0.41666666,0.20833333,0.4737798,0.25967318,0.55731374,0.2726625,0.1392827,0.4,0.4,0.7,0.033333335,0.31666666,0.8,0.9,0.05,0.36666667,0.68333334,-0.4,-0.5,0.65,-0.33333334,-0.36666667,0.26085895,0.5428707,-0.058588695,0.10385913,0.4563001,-0.26723078,-0.11338741,0.11123647,0.07604187,0.28081772,0.6,0.6,0.6,0.5,0.51666665,0.4,0.4,0.4,0.5,0.48333332,0.2,0.2,0.2,0.0,0.033333335,0.564477,0.45785916,0.52725196,0.34355512,0.43241876,0.43552297,0.54214084,0.47274804,0.6564449,0.56758124,0.12895405,-0.08428169,0.054503933,-0.31288978,-0.13516247,1.1069824,1.5086224,1.8122574,1.8708335,2.0873168,0.068598606,0.46827346,0.6511279,0.64033276,0.64414537,0.33974934,1.0079831,0.96883,0.97831,0.8791346,0.024386156,0.41166887,0.44516706,0.46547613,0.47181606,0.97561383,0.5883311,0.55483294,0.53452384,0.52818394,-0.95122766,-0.17666224,-0.109665856,-0.06904773,-0.05636788
74,SH601319,0.016526923464332852,0.5833333333333334,,,,SH601319,中国人保,2026-08-26,0.021156559,0.028208701,0.7500012,0.004231272,0.14999881,0.0028208701,0.1,0.019746156,0.7000024,0.9792818,1.0041436,0.97651935,0.995942,0.9498861,0.96355355,1.0056947,1.0045557,0.91571754,0.9733485,0.96435076,0.97722095,0.9876993,0.9664199,0.017947096,0.016382713,0.022835921,0.025139641,0.036311384,0.011047845,0.003651552,-0.0023361363,-0.0020209744,0.0011746177,0.947342,0.45540184,0.36629194,0.50084716,0.31915912,0.004555813,0.019217243,0.04497236,0.041604836,-0.0010710905,1.0041436,1.0041436,1.0252724,1.0398034,1.0398034,0.9431527,0.94201064,0.94201064,0.94201064,0.8781896,0.98451024,0.9733485,0.994533,1.0136675,1.0009111,0.9583143,0.9535307,0.955353,0.9626424,0.94646925,1.0,1.0,0.85,0.6333333,0.8,0.93206185,0.9333106,0.6964708,0.5929825,0.75371313,1.0,1.0,0.05,0.13333334,0.56666666,0.2,0.3,0.65,0.76666665,0.06666667,0.8,0.7,-0.6,-0.6333333,0.5,0.9450318,0.7443402,0.7117516,0.7164148,0.20501374,0.59107465,-0.041360166,-0.20245714,0.028330864,0.3669999,1.0,0.7,0.45,0.43333334,0.46666667,0.0,0.2,0.5,0.53333336,0.5,1.0,0.5,-0.05,-0.1,-0.033333335,1.0,0.7000004,0.48427683,0.49280584,0.54545456,0.0,0.29999956,0.51572317,0.50719416,0.45454547,1.0,0.40000087,-0.031446327,-0.014388345,0.09090908,0.6554361,0.57323265,0.6392994,0.74485314,0.88471085,0.22910467,0.19483262,0.21125294,0.28127626,0.3750214,0.9247091,1.0346982,1.0756333,1.1796402,1.5671906,0.8633273,0.7034709,0.52381533,0.4559705,0.5105388,0.13667268,0.29652908,0.47618464,0.54402953,0.48946118,0.72665465,0.40694183,0.047630724,-0.08805903,0.021077614
75,SH601021,0.016247988146004307,0.8333333333333334,,,,SH601021,春秋航空,2026-08-26,0.001808741,0.008817523,0.20513031,0.0029391304,0.33332837,0.004069651,0.46154132,0.0029392615,0.33334324,0.9981945,1.0029339,0.9941322,0.99928546,0.9961163,1.0159546,1.0288653,1.026661,1.0569959,0.9903432,0.99521357,1.0170621,1.0180365,1.024427,0.008813932,0.008366695,0.025538329,0.021475047,0.023577062,0.00054582435,-0.001554751,-0.0040092617,-0.0012828123,-0.0003807462,0.009587524,0.3165376,0.8626048,0.2765411,0.0795411,0.008565135,0.011782797,0.021025976,0.0005643462,-0.01319503,1.0044556,1.0166419,1.0690197,1.0690197,1.1082923,0.9766617,0.9766617,0.9766617,0.9766617,0.97395253,0.9994122,1.0007558,1.047528,1.0331268,1.0493544,0.98318464,0.98692137,0.9960323,0.99853045,1.003023,1.0,0.8,0.4,0.3,0.19166666,0.83969134,0.5837473,0.25269434,0.25269434,0.19389248,0.2,0.1,0.3,0.53333336,0.15,0.8,0.9,0.95,0.96666664,0.06666667,-0.6,-0.8,-0.65,-0.43333334,0.083333336,-0.013008338,0.1699138,0.65972084,0.5300102,0.5424164,-0.119017854,-0.19524471,-0.15848556,-0.09455807,0.13449031,0.6,0.4,0.45,0.46666667,0.46666667,0.4,0.6,0.55,0.53333336,0.53333336,0.2,-0.2,-0.1,-0.06666667,-0.06666667,0.548052,0.40078333,0.4317619,0.45889965,0.4678051,0.45194796,0.5992167,0.5682381,0.5411003,0.5321949,0.09610408,-0.19843337,-0.13647619,-0.08220069,-0.064389855,0.81725496,0.85563177,1.0834984,1.2540507,1.7228459,0.23642957,0.22177352,0.4046006,0.44515663,0.8183415,0.92373586,0.7409152,1.0692749,1.0665064,1.5942487,0.57960004,0.5411459,0.45556659,0.4599383,0.4780046,0.4204,0.45885408,0.5444334,0.5400617,0.52199537,0.15920003,0.082291864,-0.08886682,-0.0801234,-0.043990783
76,SH601728,0.016216780245789465,0.8333333333333334,,,,SH601728,中国电信,2026-08-26,-0.0061920155,0.01083589,-0.5714358,0.0030959162,0.28570944,0.0015479581,0.14285472,-0.0077399737,-0.71429056,1.0062306,1.0093458,0.9984424,1.0015376,1.0354431,0.9810127,0.972152,0.9151899,0.94556963,1.0070887,1.0146836,0.9989874,0.98329115,0.9364135,0.008613192,0.013062456,0.021147797,0.030385932,0.061977077,-0.003924064,-0.0019486008,0.0017911871,0.0027912871,0.0022736273,0.5189003,0.20398937,0.2510844,0.6539817,0.41046506,0.00075947656,-0.005914879,-0.016003655,-0.02376484,-0.0034855462,1.0355238,1.0384554,1.0384554,1.0384554,1.0384554,0.9966937,0.9779082,0.9540565,0.9114892,0.80157566,1.0103798,1.0240507,1.0217723,1.0081013,0.98784816,1.0010127,1.0012659,0.98075956,0.9582279,0.8670887,0.2,0.1,0.45,0.6333333,0.81666666,0.08514877,0.36486912,0.54436135,0.69712114,0.83765864,0.4,0.3,0.65,0.76666665,0.8833333,0.6,0.1,0.25,0.033333335,0.33333334,-0.2,0.2,0.4,0.73333335,0.55,0.7741408,0.6769088,-0.050290905,-0.18868685,0.02863581,0.27187747,0.728803,0.36043596,0.5267601,0.4143456,0.2,0.5,0.5,0.53333336,0.46666667,0.8,0.5,0.5,0.46666667,0.48333332,-0.6,0.0,0.0,0.06666667,-0.016666668,0.13157809,0.5824175,0.54583323,0.59228647,0.5325265,0.8684219,0.41758254,0.45416677,0.40771353,0.46747354,-0.7368438,0.16483493,0.09166648,0.18457294,0.06505294,1.4107263,1.6659566,1.9292139,2.096507,2.1575668,0.3391815,0.3783351,0.62243205,0.7158048,0.7021376,0.85499555,0.70069027,0.95132864,0.96241206,0.9588323,0.0,0.41317677,0.45061558,0.4765781,0.48187175,1.0,0.5868232,0.5493844,0.52342194,0.5181283,-1.0,-0.17364648,-0.09876882,-0.046843827,-0.036256514
77,SH600941,0.015912742404637553,0.75,,,,SH600941,中国移动,2026-08-26,-0.0037441528,0.008905067,-0.42045197,0.001011924,0.11363464,0.00414899,0.46591341,-0.00060708675,-0.068173185,1.0037582,1.004774,0.9958354,1.0000293,0.98703635,0.97735476,0.9883492,0.94264853,0.9976206,0.9909419,0.9858221,0.9849319,0.9777486,0.95419127,0.011289334,0.010885759,0.010977132,0.015519306,0.037587505,0.0062110163,0.002325185,9.494037e-05,0.001103074,0.0009179039,0.7567087,0.41822407,0.0026181352,0.39153126,0.18188936,-0.003363935,0.003714557,0.01416617,0.006256824,0.018730557,1.0062159,1.0062159,1.0097202,1.0097202,1.0097202,0.9756136,0.9658097,0.96259236,0.9345671,0.8672597,1.0008368,0.9939613,0.9939613,0.98966193,0.9872333,0.9812931,0.9760256,0.9760256,0.9638825,0.9139481,0.8,0.9,0.85,0.9,0.95,0.7968796,0.84616333,0.7937478,0.8706611,0.931769,0.8,0.9,0.15,0.43333334,0.71666664,0.6,0.4,0.4,0.16666667,0.3,0.2,0.5,-0.25,0.26666668,0.41666666,0.42895755,0.5078495,0.5050761,0.09529123,0.17899098,0.79939616,0.8190938,0.5344392,0.50587374,0.46414813,0.4,0.4,0.4,0.5,0.45,0.6,0.6,0.6,0.5,0.53333336,-0.2,-0.2,-0.2,0.0,-0.083333336,0.6618867,0.6232145,0.52963275,0.6012164,0.5021054,0.33811328,0.3767855,0.47036728,0.39878365,0.4978946,0.32377344,0.24642903,0.05926545,0.2024327,0.0042108353,1.4675609,1.4954746,1.783641,1.9535247,1.7378151,0.52216023,0.5204009,0.707727,0.7679834,0.612465,0.8767238,0.8341388,0.8714062,0.9348798,0.8652536,0.34205312,0.47866133,0.43451425,0.4811964,0.48911375,0.6579469,0.5213387,0.5654857,0.5188036,0.51088625,-0.31589377,-0.042677354,-0.13097146,-0.03760721,-0.021772532
78,SH601633,0.01542305005124443,0.75,,,,SH601633,长城汽车,2026-08-26,0.010484883,0.019659234,0.53333116,0.008518996,0.433333,0.00065535645,0.033335805,0.0026212435,0.13333395,0.9896239,1.0084306,0.98897535,1.0029068,0.9877115,1.0213853,1.0778807,1.0103735,1.0797958,0.99601024,0.99698377,1.0201883,1.0294873,1.026995,0.00950807,0.007977588,0.03449762,0.03247794,0.046872657,-0.00046282687,-0.00086179277,-0.004897658,-0.0025294984,-0.0008189537,0.005923691,0.106972925,0.7054508,0.4701035,0.09310637,0.0049154116,0.0068943235,0.026339402,0.007190513,-0.002835787,1.0091069,1.0221187,1.1089224,1.1089224,1.1564124,0.98254347,0.98254347,0.98254347,0.98254347,0.9295121,1.0016917,1.0027131,1.0370252,1.0531759,1.0679222,0.98643476,0.98745614,0.99782956,1.0,0.98570067,0.8,0.65,0.325,0.21666667,0.34166667,0.6571635,0.44109738,0.13812867,0.13812867,0.31065598,0.2,0.1,0.05,0.36666667,0.13333334,0.6,0.8,0.9,0.93333334,0.3,-0.4,-0.7,-0.85,-0.56666666,-0.16666667,0.119593106,0.15188463,0.6857019,0.59528154,0.540768,0.47581407,0.34183326,-0.06844073,0.109871246,0.44983885,0.6,0.4,0.35,0.43333334,0.45,0.2,0.5,0.6,0.53333336,0.53333336,0.4,-0.1,-0.25,-0.1,-0.083333336,0.6090649,0.38605395,0.33580065,0.48643002,0.4596774,0.39093515,0.613946,0.66419935,0.51357,0.5403226,0.21812972,-0.22789207,-0.3283987,-0.027139967,-0.08064521,1.1689655,1.1375284,1.4906895,1.6570172,2.1497822,0.2494714,0.19390316,0.48505363,0.572259,1.1727,1.0287261,0.97956467,1.1065898,1.1640816,1.0991867,0.44591933,0.3923101,0.43356794,0.43120465,0.45983934,0.55408067,0.60768986,0.56643206,0.5687953,0.54016066,-0.10816132,-0.21537976,-0.13286412,-0.1375907,-0.08032132
79,SH601318,0.015133909571159974,0.5833333333333334,,,,SH601318,中国平安,2026-08-26,0.022963375,0.03134686,0.7325574,0.0045562666,0.14535001,0.003827219,0.12209257,0.022234328,0.7093,0.9775521,1.004454,0.9738108,0.995447,0.9278759,0.93711835,0.96737635,0.90774053,0.93222207,0.9675744,0.94655883,0.9539088,0.951677,0.92662525,0.02788615,0.029643366,0.025821043,0.025254974,0.03850773,0.017170057,0.008045467,-0.0008915681,0.00027896426,0.000987734,0.94777745,0.6752411,0.041728187,0.009455946,0.20067069,-0.0019145188,0.017236568,0.05456111,0.044277985,0.04423662,1.004454,1.004454,1.004454,1.004454,1.004454,0.9193006,0.911615,0.911615,0.8950734,0.83558667,0.9840238,0.9787534,0.9787534,0.96952194,0.962293,0.9461737,0.9226935,0.92871207,0.92871207,0.8824339,1.0,1.0,1.0,1.0,1.0,0.94769454,0.9520246,0.9520246,0.9592799,0.97362435,1.0,1.0,1.0,1.0,1.0,0.2,0.4,0.7,0.033333335,0.3,0.8,0.6,0.3,0.96666664,0.7,0.60188776,0.7089879,0.6885259,0.30507293,-0.1315301,0.7854879,0.4409314,0.27377117,0.32520357,0.020214038,1.0,0.8,0.6,0.6,0.55,0.0,0.2,0.4,0.4,0.45,1.0,0.6,0.2,0.2,0.1,1.0,0.76768166,0.57115436,0.6346123,0.5421687,0.0,0.23231837,0.42884567,0.3653877,0.45783135,1.0,0.53536326,0.14230867,0.2692246,0.08433732,0.89452565,0.73562527,0.7215461,0.80027574,0.8656156,0.30649957,0.2741347,0.2308661,0.2977504,0.32445624,0.9370743,1.0786794,1.0525262,1.400697,1.4731518,0.56626356,0.60244477,0.52351004,0.48295513,0.50817126,0.43373644,0.39755526,0.47648996,0.5170449,0.49182874,0.13252714,0.20488948,0.047020093,-0.034089748,0.016342504
80,SH600183,0.01492942536952692,0.6666666666666666,,,,SH600183,生益科技,2026-08-26,-0.005279286,0.061132364,-0.08635828,0.009869943,0.16145201,0.045983136,0.7521897,0.030833907,0.5043794,1.0053073,1.0152296,0.95377284,0.98704976,0.9650809,1.1016827,0.8320879,1.1724496,1.0790408,0.9912925,1.0296974,0.98677444,0.979789,1.101338,0.021090018,0.05834664,0.10634063,0.09885914,0.16528717,0.0028157574,-0.014684619,0.009643273,0.0028956914,-0.005633772,0.044563226,0.5806376,0.28781837,0.0664925,0.35433993,0.0030759878,0.036383327,-0.078385524,-0.021776542,0.06485829,1.0373025,1.1683705,1.1683705,1.195526,1.4758893,0.93877476,0.93877476,0.75002164,0.75002164,0.75002164,1.0042915,1.0924847,1.0793955,1.073179,1.2428561,0.97143304,0.97143304,0.92822343,0.90490097,0.9691411,0.8,0.5,0.55,0.6,0.3,0.6214014,0.2666655,0.59753567,0.5611132,0.34438553,0.4,0.1,0.55,0.033333335,0.21666667,0.8,0.9,0.05,0.36666667,0.68333334,-0.4,-0.8,0.5,-0.33333334,-0.46666667,0.43115857,0.5362,0.19903077,0.18623209,0.2274032,0.38610247,-0.065547295,0.43737608,0.15761141,0.06472526,0.8,0.6,0.6,0.46666667,0.51666665,0.2,0.4,0.4,0.53333336,0.48333332,0.6,0.2,0.2,-0.06666667,0.033333335,0.6294203,0.33798736,0.6004818,0.4416442,0.48741797,0.37057972,0.66201264,0.39951822,0.5583558,0.51258206,0.25884053,-0.32402527,0.20096356,-0.11671163,-0.025164073,1.0634633,1.1755371,1.2261364,1.2317404,1.2813917,0.054727267,0.13921762,0.19037159,0.21542409,0.25542954,0.82717115,1.0737718,0.8191675,0.7135335,0.726123,0.20589025,0.37394065,0.4336513,0.45064577,0.4667109,0.79410976,0.62605935,0.56634873,0.5493542,0.53328913,-0.5882195,-0.2521187,-0.1326974,-0.09870843,-0.066578224
81,SZ002938,0.014860449434654772,0.5,,,,,,2026-08-26,-0.007954599,0.03590909,-0.2215205,0.0032954277,0.0917714,0.024659064,0.6867081,0.013409037,0.37341622,1.0080184,1.0113403,0.9751432,0.99674237,1.0006906,1.1569653,0.96793604,1.1802486,1.2697316,1.0068271,1.0437648,1.0431137,1.0438898,1.1221126,0.008822452,0.050593022,0.07886113,0.07342162,0.11259493,-0.0026440371,-0.013917388,0.0023224007,-5.4255517e-05,-0.0046823164,0.22454141,0.6936585,0.030354029,4.2319607e-05,0.52745295,-0.0015390792,0.018863445,-0.065176465,-0.043103054,0.016015742,1.0350034,1.1925966,1.1925966,1.2359253,1.4101615,0.96912265,0.96912265,0.87115234,0.87115234,0.87115234,1.0103592,1.0931728,1.111543,1.0986582,1.2199881,1.0013418,1.0014799,1.0005525,1.0005525,1.0181334,0.2,0.1,0.2,0.2,0.1,0.46868587,0.13816996,0.40083992,0.35322705,0.23904541,0.2,0.1,0.55,0.033333335,0.2,0.6,0.8,0.05,0.36666667,0.68333334,-0.4,-0.7,0.5,-0.33333334,-0.48333332,0.4955246,0.76592577,0.3712285,0.36265033,0.7602858,-0.109428264,-0.12953492,0.41039565,0.21473649,0.23804569,0.4,0.3,0.45,0.46666667,0.45,0.6,0.7,0.55,0.53333336,0.55,-0.2,-0.4,-0.1,-0.06666667,-0.1,0.49195406,0.21062227,0.52065593,0.4273328,0.451335,0.508046,0.78937775,0.4793441,0.57266724,0.548665,-0.016091883,-0.57875544,0.041311827,-0.14533444,-0.09733,1.3141923,1.7890443,2.013131,2.1512764,3.0465233,0.1949254,0.5884075,0.5861942,0.59732896,1.2124444,0.91687953,1.1449759,0.9496191,0.89902645,0.8907967,0.0,0.23392633,0.42142585,0.41473213,0.4417123,1.0,0.7660737,0.5785741,0.5852679,0.5582877,-1.0,-0.53214735,-0.15714827,-0.17053577,-0.1165754
82,SH600025,0.014812909933575508,0.6666666666666666,,,,SH600025,华能水电,2026-08-26,0.0061856033,0.0154639175,0.40000236,0.00824739,0.5333312,0.0010309238,0.0666664,-0.0010308628,-0.06666247,0.99385244,1.0081967,0.99282783,1.0011656,1.0,0.9934906,1.0252237,1.0056957,1.0203418,0.9933279,0.9915378,1.0015867,1.0098996,0.9836317,0.008463745,0.008038471,0.01785488,0.021164134,0.038286638,0.00423109,0.0012328341,-0.0020598683,-0.0016734982,0.0010876586,0.6247689,0.2156124,0.46583605,0.48456404,0.24614477,-0.001790072,0.002914427,0.017982114,0.014366098,-0.015717588,1.0089031,1.0089031,1.0507554,1.064232,1.064232,0.97956747,0.976584,0.976584,0.976584,0.88713473,1.0006509,1.0,1.0063466,1.0374287,1.0141578,0.98795766,0.98405206,0.98942226,0.9917006,0.94629776,0.8,0.85,0.675,0.48333332,0.6666667,0.6965078,0.72452384,0.3157011,0.26715934,0.6373067,0.2,0.6,0.15,0.13333334,0.56666666,0.6,0.3,0.65,0.76666665,0.28333333,-0.4,0.3,-0.5,-0.6333333,0.28333333,0.7176117,0.7024276,0.42207932,0.564466,0.15941079,0.7587919,0.5903759,0.2430444,0.21101218,0.15155622,0.4,0.5,0.4,0.46666667,0.5,0.6,0.5,0.5,0.46666667,0.43333334,-0.2,0.0,-0.1,0.0,0.06666667,0.5,0.54081655,0.42211053,0.48955223,0.48317632,0.5,0.45918342,0.57788944,0.51044774,0.5168237,0.0,0.081633136,-0.15577894,-0.02089551,-0.033647366,0.93196064,0.8319234,0.8234415,1.0060037,1.0636233,0.17250286,0.22576512,0.19563673,0.40970466,0.35406792,0.48201212,0.58269155,0.80994964,1.2014983,1.0036954,0.41885832,0.5854654,0.5154795,0.46372375,0.4682692,0.5811417,0.41453466,0.48452052,0.5362763,0.5317308,-0.16228339,0.17093071,0.030958956,-0.07255251,-0.06346159
83,SH601186,0.014375304585149148,0.6666666666666666,,,,SH601186,中国铁建,2026-08-26,0.009900963,0.014851482,0.666665,0.003300321,0.22222167,0.0016501975,0.111113325,0.008250839,0.55555665,0.9901961,1.003268,0.9885621,0.99880785,0.97568715,1.0,1.0348837,0.99154335,1.0042284,0.98964065,0.98731506,1.0037527,1.0068005,0.9889183,0.0071850345,0.0067960825,0.021792244,0.019475188,0.027100038,0.0026427032,0.00056377886,-0.0031195853,-0.0012028865,0.0005748307,0.3382043,0.06308291,0.717229,0.29565668,0.13722713,0.005073967,0.010147956,0.02588339,0.010641267,-0.005875783,1.003268,1.003268,1.0541059,1.0541059,1.0541059,0.9752082,0.97405285,0.97405285,0.97405285,0.92158866,0.9932347,0.99154335,1.0160676,1.020296,1.0107822,0.9843552,0.9818182,0.98689216,0.9900635,0.9627907,1.0,1.0,0.55,0.43333334,0.68333334,0.88353544,0.88814133,0.32412484,0.32412484,0.59170705,1.0,1.0,0.15,0.43333334,0.71666664,0.2,0.5,0.75,0.8333333,0.3,0.8,0.5,-0.6,-0.4,0.41666666,0.8121828,0.31257793,0.8305998,0.61190206,0.36337635,0.6752644,0.34234646,-0.08050742,-0.01294676,0.35916847,0.8,0.4,0.35,0.46666667,0.5,0.2,0.6,0.55,0.46666667,0.45,0.6,-0.2,-0.2,0.0,0.05,0.7674418,0.5,0.3700786,0.5196078,0.496124,0.23255822,0.5,0.6299214,0.48039222,0.503876,0.53488356,0.0,-0.25984278,0.039215572,-0.0077519817,0.8147242,0.8147783,1.0699539,1.4007492,1.3775527,0.15873225,0.13256252,0.40562263,0.6555111,0.526863,0.6526089,0.72832394,1.4503908,1.1154683,0.96719664,0.52061987,0.55427927,0.41127017,0.4699615,0.4865765,0.47938013,0.44572073,0.5887298,0.5300385,0.5134235,0.041239742,0.108558506,-0.17745964,-0.060077,-0.026846992
84,SH688396,0.014269835132140678,0.5,,,,SH688396,华润微,2026-08-26,-0.021168513,0.025910236,-0.8169942,0.0,0.0,0.0047417236,0.1830058,-0.01642679,-0.6339884,1.0216264,1.0216264,0.99515575,1.0065384,1.0655514,1.0730624,0.9697849,1.2140661,1.1696825,1.0353363,1.0546433,1.0235916,1.034073,1.1909895,0.03132294,0.037387017,0.058931947,0.05904521,0.20500818,-0.011590991,-0.0056540123,0.006237344,-8.119405e-05,-0.0063076913,0.34233874,0.2096444,0.392072,0.0001465483,0.28873426,-0.0121543165,-0.029200168,-0.082846425,-0.032895736,-0.004912615,1.1052107,1.1454806,1.1454806,1.2248414,1.7645125,0.9807738,0.9807738,0.8932599,0.8932599,0.8932599,1.0624787,1.0787982,1.0670536,1.0735404,1.4069307,1.011608,1.0248891,0.9878798,0.9940253,1.0326049,0.2,0.1,0.25,0.23333333,0.11666667,0.15450552,0.11672973,0.42320108,0.32191226,0.1225134,0.4,0.5,0.75,0.033333335,0.33333334,0.8,0.9,0.15,0.43333334,0.71666664,-0.4,-0.4,0.6,-0.4,-0.38333333,0.6661802,0.26771745,0.011335336,0.25814012,0.6296635,0.2655863,0.17562251,0.4298249,0.3711446,0.06370984,0.2,0.4,0.5,0.4,0.45,0.8,0.6,0.5,0.6,0.53333336,-0.6,-0.2,0.0,-0.2,-0.083333336,0.2970401,0.39426884,0.5227682,0.40430403,0.4725899,0.7029599,0.6057312,0.47723177,0.595696,0.5274101,-0.4059198,-0.21146235,0.04553644,-0.19139193,-0.0548202,1.5608021,1.5063806,1.4839708,1.572123,2.1012168,0.31756502,0.4145643,0.35865408,0.43456498,0.7353226,0.5766086,0.6192227,0.7179375,0.8878536,0.9899089,0.0,0.4606334,0.46396992,0.44630206,0.4461513,1.0,0.5393666,0.53603005,0.55369794,0.5538487,-1.0,-0.078733236,-0.072060145,-0.10739587,-0.1076974
