,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,VWAP0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60
10,SH601377,0.010112512419943504,0.7,,,,SH601377,兴业证券,2026-06-26,-0.027552664,0.048622333,-0.5666669,0.017828116,0.36666518,0.00324155,0.06666793,-0.042139232,-0.8666642,1.0283333,1.0466666,0.9966666,1.0155644,0.9697509,0.9733095,0.95136416,1.0029656,1.0094899,1.0260973,1.0153024,0.99125147,0.9854092,0.98989713,0.017317671,0.021454211,0.029139457,0.025697526,0.023387112,-0.007769857,0.0015313296,0.003967659,0.0018689543,0.00019334484,0.5032538,0.046700735,0.6488941,0.40993634,0.020845473,-0.010557527,-0.022193443,-0.02894421,-0.012509054,0.004399175,1.0628345,1.0628345,1.0628345,1.0628345,1.0628345,0.9647578,0.9647578,0.9478931,0.9380351,0.9363957,1.0383155,1.0365361,1.0189798,1.0137603,1.011625,1.0132859,1.0,0.9652431,0.9661921,0.969395,0.2,0.25,0.625,0.75,0.65,0.3593331,0.3593331,0.4533346,0.49651623,0.5030443,0.4,0.7,0.85,0.9,0.95,0.2,0.6,0.05,0.33333334,0.1,0.2,0.1,0.8,0.56666666,0.85,0.76596296,0.44215265,0.81506383,0.6735837,0.5398089,0.9321806,0.4902565,0.46666285,0.24162443,0.32986283,0.4,0.5,0.5,0.4,0.4,0.6,0.5,0.5,0.53333336,0.56666666,-0.2,0.0,0.0,-0.13333334,-0.16666667,0.5992218,0.5529413,0.5753676,0.4964839,0.49386507,0.4007782,0.44705868,0.42463237,0.50351614,0.5061349,0.1984436,0.10588263,0.15073524,-0.0070322263,-0.012269866,1.287456,1.0452864,0.75942945,0.67189926,0.5943805,0.35690543,0.37810466,0.40072334,0.36323228,0.29666758,1.1724885,1.2381222,1.7191849,1.8692359,1.8386176,0.51917934,0.5781163,0.53442454,0.53413135,0.53043467,0.4808207,0.42188367,0.4655755,0.46586862,0.46956533,0.03835866,0.15623263,0.068849035,0.06826274,0.06086932
11,SZ000651,0.009834659648793515,0.7,,,,SZ000651,格力电器,2026-06-26,-0.004035507,0.014527849,-0.27777734,0.0045736446,0.31481913,0.005918697,0.40740356,-0.0026904545,-0.1851929,1.0040518,1.008644,0.9940573,1.001947,0.9918972,1.0399793,1.0232309,1.0864409,1.0232309,1.0024856,1.0078613,1.02704,1.0364494,1.0346576,0.003135377,0.013992428,0.02445543,0.026146768,0.03137102,-0.0001621655,-0.0030663824,-0.003773206,-0.0025855037,0.0001344114,0.006687709,0.44022822,0.8331793,0.7578024,0.0055990564,-0.002161295,0.0059374277,0.008805409,0.0010404073,-0.038622677,1.0170184,1.0434906,1.0767163,1.0988662,1.1042682,0.9797409,0.9797409,0.9797409,0.9797409,0.9797409,1.0044307,1.0103735,1.0513785,1.0598599,1.067748,0.999838,0.999838,1.0032965,1.0063758,1.0037824,0.4,0.3,0.15,0.1,0.13333334,0.5434662,0.31779072,0.20890942,0.17006509,0.16268781,0.8,0.1,0.25,0.033333335,0.36666667,0.2,0.6,0.8,0.8666667,0.93333334,0.6,-0.5,-0.55,-0.8333333,-0.56666666,0.040291004,0.14084245,-0.15710284,-0.2131805,0.4918644,0.22668293,-0.12565026,0.22096206,0.22604594,0.5143134,0.6,0.4,0.4,0.33333334,0.4,0.4,0.6,0.6,0.6666667,0.6,0.2,-0.2,-0.2,-0.33333334,-0.2,0.6630188,0.23187865,0.43695024,0.3364001,0.47595063,0.33698115,0.76812136,0.56304973,0.6635999,0.5240494,0.32603768,-0.5362427,-0.12609953,-0.32719985,-0.04809876,1.0458243,1.0824634,1.0065154,0.95413357,0.91464394,0.18483846,0.2085583,0.23726277,0.21430635,0.565941,0.58432096,0.92754334,1.178845,1.1589544,2.8679938,0.40640047,0.5244169,0.51550096,0.51374537,0.5166556,0.59359956,0.4755831,0.484499,0.48625463,0.48334438,-0.18719907,0.04883379,0.031001978,0.027490705,0.033311255
12,SH600030,0.00894784649211358,0.4,,,,SH600030,中信证券,2026-06-26,-0.036805518,0.050347183,-0.7310343,0.012499998,0.24827603,0.0010416666,0.020689668,-0.04826385,-0.95862067,1.038212,1.0511895,0.99891853,1.0216281,0.9575116,0.9196195,0.8992037,0.9456469,0.8605099,1.0207258,0.9946235,0.9533109,0.9435074,0.933434,0.018559102,0.03208726,0.048110943,0.041846544,0.0433732,-0.004120579,0.007870269,0.0072159716,0.0033486458,0.0014730324,0.1232374,0.55147433,0.78735375,0.4962733,0.3517884,-0.012484632,-0.030039703,-0.021862626,0.007937245,0.023111552,1.0562798,1.0562798,1.0562798,1.0562798,1.0562798,0.9510195,0.9124031,0.8941938,0.8941938,0.843111,1.034942,1.023259,1.0010903,0.9832291,0.96634066,1.0043612,0.96614826,0.90795785,0.91003156,0.9076265,0.2,0.6,0.8,0.8666667,0.93333334,0.4653273,0.60883313,0.6527782,0.6527782,0.7359849,0.4,0.7,0.85,0.9,0.95,0.2,0.1,0.4,0.6,0.1,0.2,0.6,0.45,0.3,0.85,0.73803836,0.6983273,0.76887345,0.71491176,0.6606971,0.9418492,0.8120416,0.7568707,0.68655217,0.7441611,0.4,0.6,0.55,0.5,0.46666667,0.6,0.4,0.45,0.5,0.51666665,-0.2,0.2,0.1,0.0,-0.05,0.61419135,0.6423703,0.6382697,0.5600284,0.5896784,0.38580865,0.3576297,0.36173028,0.43997163,0.41032162,0.22838274,0.28474063,0.27653947,0.12005675,0.17935678,1.2852408,1.0479031,0.83930814,0.7273211,0.61652344,0.34690297,0.36305934,0.36081722,0.3445148,0.31618422,0.98822296,1.1520512,1.5185282,1.7364014,1.9603009,0.56197304,0.56633294,0.5431755,0.5330739,0.5253785,0.43802696,0.4336671,0.45682448,0.4669261,0.47462147,0.12394604,0.13266584,0.08635107,0.06614781,0.050757032
13,SH601077,0.005744532804702392,0.2,,,,SH601077,渝农商行,2026-06-26,-0.0031645524,0.022151867,-0.14285715,0.011075904,0.49999866,0.007911411,0.3571442,-0.006329045,-0.2857116,1.0031745,1.0142857,0.99206346,1.0001116,0.99356914,1.0846732,1.0321543,1.0836014,1.0911039,1.0126474,1.030225,1.0425509,1.0486245,1.0855126,0.014186838,0.031560544,0.030341517,0.027541779,0.045987908,-0.0057877842,-0.008587481,-0.002190362,-0.0016297725,-0.0020383478,0.41609594,0.6786628,0.18240015,0.27137616,0.5991962,-0.0010718146,0.00841858,-0.02174247,-0.024992803,-0.025381425,1.0507264,1.0942214,1.1064912,1.1064912,1.176843,0.9763479,0.9763479,0.9763479,0.9763479,0.9763479,1.0175778,1.0563773,1.0634512,1.0735263,1.132476,1.0034299,1.0034299,1.0122187,1.0306538,1.041372,0.2,0.2,0.1,0.06666667,0.033333335,0.31799623,0.20065644,0.18173862,0.18173862,0.117968306,0.4,0.1,0.5,0.6666667,0.18333334,0.2,0.6,0.8,0.8666667,0.93333334,0.2,-0.5,-0.3,-0.2,-0.75,0.92658705,-0.11953987,-0.15706265,-0.36488387,-0.53857696,0.9489784,-0.036735866,-0.026808232,-0.13492636,0.08320014,0.4,0.4,0.55,0.43333334,0.43333334,0.6,0.6,0.45,0.53333336,0.53333336,-0.2,-0.2,0.1,-0.1,-0.1,0.5405404,0.27683583,0.4516128,0.39516115,0.43550834,0.45945957,0.72316414,0.54838717,0.60483885,0.5644916,0.08108084,-0.44632834,-0.09677438,-0.20967767,-0.12898332,1.4606276,1.3022158,1.2731118,1.1232554,1.005011,0.43138823,0.37891194,0.3343726,0.35844567,0.36263445,0.7612648,0.81371135,0.82363003,1.0344937,1.2319692,0.44971624,0.50530106,0.5069875,0.49879733,0.4860322,0.55028373,0.49469897,0.49301246,0.5012027,0.5139678,-0.10056751,0.010602079,0.013975072,-0.0024053731,-0.027935633
14,SH688009,0.004395448445193209,0.7,,,,SH688009,中国通号,2026-06-26,-0.004089957,0.024539866,-0.16666582,0.0102249235,0.41666582,0.010224985,0.41666836,-0.004089895,-0.16666332,1.0041068,1.0143737,0.98973304,1.0009673,1.0118443,1.0,0.9864636,1.037225,1.1522843,1.0145516,1.0152284,1.0164129,1.0114495,1.051974,0.016647546,0.012123062,0.014242641,0.014895341,0.048411876,-0.009475461,-0.0011690502,-0.00015266621,0.0005040383,-0.0024118845,0.8099165,0.0852419,0.0040213587,0.08874173,0.7570229,0.0043993304,-0.009967686,-0.014962519,-0.018758062,0.019176552,1.0476142,1.0476142,1.0508715,1.0508715,1.1966081,0.98973304,0.98973304,0.97594875,0.97594875,0.97594875,1.0291032,1.0257192,1.0277495,1.0226734,1.1049069,1.0013536,1.0057529,1.0057529,0.99966156,1.0060914,0.2,0.1,0.125,0.26666668,0.13333334,0.17738016,0.17738016,0.3210138,0.3210138,0.108997144,0.4,0.7,0.2,0.46666667,0.033333335,1.0,1.0,0.1,0.4,0.7,-0.6,-0.3,0.1,0.06666667,-0.6666667,0.73746395,0.5003454,-0.042840105,0.22824885,-0.19943978,0.533853,0.4892861,0.1402707,0.11774443,-0.035241913,0.4,0.4,0.45,0.36666667,0.35,0.6,0.5,0.45,0.53333336,0.56666666,-0.2,-0.1,0.0,-0.16666667,-0.21666667,0.41860482,0.5,0.527027,0.44554457,0.38219902,0.5813952,0.5,0.47297296,0.5544554,0.61780095,-0.16279039,0.0,0.054054067,-0.10891083,-0.23560193,1.068591,1.1007472,1.3322585,1.2162834,1.147324,0.19220972,0.16135845,0.44701305,0.41177824,0.41288725,0.8095751,0.8569389,0.80776286,0.87852985,1.1837462,0.5146819,0.45093265,0.513327,0.48516497,0.5046773,0.4853181,0.5490673,0.48667297,0.514835,0.49532273,0.02936381,-0.098134674,0.026654039,-0.02967004,0.009354552
15,SH601006,0.0037491562428625873,0.3,,,,SH601006,大秦铁路,2026-06-26,-0.0148936175,0.0276595,-0.538463,0.0,0.0,0.012765883,0.461537,-0.0021277354,-0.07692602,1.0151188,1.0151188,0.9870411,0.99909306,1.0669935,1.0866013,1.1078432,1.1552289,1.1470588,1.0387255,1.061438,1.0851307,1.1092592,1.12564,0.031215148,0.032665674,0.03422824,0.04714455,0.038451284,-0.01960785,-0.010101012,-0.005285273,-0.005079356,-0.0013564727,0.9864366,0.8765123,0.83451426,0.8996135,0.37957734,0.0004901933,-0.015983375,-0.034920648,-0.035608627,-0.08562406,1.0820554,1.0990899,1.1378969,1.1984717,1.1984717,0.9870411,0.9870411,0.9870411,0.9870411,0.9870411,1.0633987,1.0892158,1.1129085,1.1578432,1.155719,1.0117648,1.0375817,1.0656863,1.0771242,1.099183,0.2,0.1,0.05,0.033333335,0.016666668,0.13638869,0.11565397,0.08590249,0.06129144,0.06129144,0.4,0.2,0.15,0.1,0.55,1.0,1.0,1.0,1.0,1.0,-0.6,-0.8,-0.85,-0.9,-0.45,-0.24961847,-0.50497717,0.024754241,0.32610855,0.28041652,0.38011476,0.053811975,-0.1425238,0.010435168,0.13991767,0.2,0.3,0.35,0.36666667,0.43333334,0.8,0.7,0.65,0.6333333,0.51666665,-0.6,-0.4,-0.3,-0.26666668,-0.083333336,0.09803944,0.1369866,0.23809531,0.26600987,0.3743017,0.90196055,0.8630134,0.7619047,0.73399013,0.62569827,-0.8039211,-0.72602683,-0.5238094,-0.46798027,-0.25139657,0.8706114,0.76920843,0.8179116,0.89108974,0.89477575,0.16889523,0.18551506,0.25631994,0.2716737,0.3180971,0.52238196,0.77911407,0.7574864,0.7587614,1.0606049,0.6752762,0.55876034,0.5207703,0.51261926,0.481347,0.32472378,0.44123963,0.4792297,0.4873807,0.518653,0.35055244,0.11752073,0.041540634,0.025238546,-0.037306
16,SH601169,0.002415122495112249,0.5,,,,SH601169,北京银行,2026-06-26,-0.010020005,0.014028051,-0.71428347,0.004008046,0.28571653,0.0,0.0,-0.014028051,-1.0,1.0101215,1.01417,1.0,1.0051385,1.0139687,1.0505341,1.0139687,1.0628594,1.1010681,1.0161873,1.0308956,1.0357436,1.0357573,1.0634004,0.013058855,0.02234808,0.017147081,0.015536098,0.03252281,-0.0074774157,-0.0068623736,-0.0014203545,-0.00056933507,-0.001658488,0.81965834,0.86433023,0.2401492,0.104076736,0.7931373,-0.0012325343,-1.49653915e-05,-0.022250272,-0.027501974,-0.0144750485,1.0425789,1.0668485,1.0668485,1.0668485,1.121521,1.0,1.0,1.0,1.0,1.0,1.0275267,1.050534,1.0488907,1.0468365,1.0994248,1.008217,1.0115858,1.0238291,1.0258833,1.0324569,0.2,0.1,0.05,0.033333335,0.016666668,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0.6,0.73333335,0.033333335,1.0,1.0,1.0,1.0,1.0,-0.6,-0.8,-0.4,-0.26666668,-0.96666664,0.76825565,0.20324893,-0.015270514,-0.023851387,-0.1333548,-0.36918297,-0.091658644,0.08947766,0.072574355,-0.07042735,0.4,0.3,0.4,0.26666668,0.3,0.6,0.7,0.6,0.7,0.5833333,-0.2,-0.4,-0.2,-0.43333334,-0.28333333,0.36290357,0.28865966,0.4664032,0.37759995,0.38547492,0.63709646,0.71134037,0.5335968,0.62240005,0.6145251,-0.27419287,-0.4226807,-0.06719365,-0.24480009,-0.22905017,1.1876863,1.2556556,1.1409262,1.0346057,1.0363326,0.17924953,0.23810677,0.24074352,0.25291884,0.48440775,0.75007236,0.7867139,0.8330983,0.98604125,2.0927498,0.1339381,0.5177001,0.506311,0.520909,0.5041617,0.86606187,0.4822999,0.49368897,0.479091,0.49583828,-0.7321238,0.03540021,0.012622034,0.041818,0.008323453
17,SH603259,0.0016683116841374227,0.4,,,,SH603259,药明康德,2026-06-26,-0.00689077,0.03453781,-0.19951382,0.01739494,0.5036492,0.0102521,0.296837,-0.014033609,-0.40632597,1.0069386,1.0244542,0.9896768,1.0050273,0.8691625,0.8213502,0.83957845,0.85797036,0.80789995,0.9543672,0.89870405,0.86273843,0.8606713,0.8649862,0.048788223,0.06790069,0.061096966,0.04980789,0.043717463,0.028438665,0.020812174,0.007344491,0.0024356383,0.0003722246,0.8494316,0.86118805,0.5057689,0.18532369,0.022110576,-0.0112445485,0.0076411883,0.067488894,0.10401197,0.124033205,1.0244542,1.0244542,1.0244542,1.0244542,1.0244542,0.8605421,0.8046095,0.74731946,0.74731946,0.74731946,0.993481,0.9795464,0.90044177,0.8683509,0.90044177,0.9030729,0.8388454,0.82063025,0.82873315,0.8308407,1.0,1.0,1.0,1.0,1.0,0.850809,0.88876593,0.91176057,0.91176057,0.91176057,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.4,0.6,0.8,0.8,0.9,0.6,0.4,0.2,0.6771104,0.8041426,0.5875727,0.53887004,0.46230832,0.8890252,0.79632986,0.46769288,0.48085764,0.27496785,0.8,0.7,0.5,0.46666667,0.51666665,0.2,0.3,0.5,0.53333336,0.48333332,0.6,0.4,0.0,-0.06666667,0.033333335,0.9685887,0.91805756,0.7409555,0.66910833,0.60336685,0.031411275,0.08194244,0.2590445,0.33089167,0.39663312,0.9371774,0.8361151,0.48191097,0.3382167,0.20673376,1.0641545,0.8379516,0.76725274,0.6898238,0.69114524,0.33103362,0.36135617,0.3020483,0.27835968,0.2679999,1.3859506,1.5211115,1.5748823,1.7391977,1.5294125,0.5557717,0.59085643,0.55013835,0.5082759,0.5125614,0.4442283,0.4091436,0.44986165,0.49172407,0.48743865,0.11154344,0.18171282,0.10027671,0.01655184,0.025122726
18,SH600018,0.0013391261361742227,0.4,,,,SH600018,上港集团,2026-06-26,-0.014492757,0.018633576,-0.7777765,0.0,0.0,0.0041408194,0.22222354,-0.010351937,-0.5555529,1.0147059,1.0147059,0.9957983,1.0036179,1.0273292,1.0434783,1.0546584,1.0732919,1.0621117,1.0198758,1.0329193,1.0453416,1.0528364,1.0522567,0.014136417,0.019058865,0.021582117,0.02099984,0.018873926,-0.007950322,-0.0058799163,-0.0031887174,-0.0020019482,-0.00020150558,0.7907346,0.87248844,0.76403284,0.7043288,0.034765575,-0.0039751274,-0.0064596236,-0.015048796,-0.023808185,-0.046312317,1.0519652,1.0818769,1.0900041,1.0900041,1.0900041,0.9957983,0.9957983,0.9957983,0.9957983,0.9957983,1.0303106,1.0464597,1.0616149,1.0713043,1.0698137,1.0119255,1.0178882,1.028323,1.0370187,1.0360248,0.2,0.1,0.05,0.033333335,0.016666668,0.07480759,0.04881255,0.04460141,0.04460141,0.04460141,0.4,0.2,0.15,0.43333334,0.71666664,1.0,1.0,1.0,1.0,1.0,-0.6,-0.8,-0.85,-0.56666666,-0.28333333,0.9683789,0.75205857,0.31785208,0.073605016,0.25408104,0.9837854,0.6145779,0.2172138,0.25743374,0.15619425,0.4,0.5,0.5,0.4,0.4,0.6,0.5,0.45,0.53333336,0.51666665,-0.2,0.0,0.05,-0.13333334,-0.11666667,0.21052606,0.2941175,0.37058815,0.36771294,0.43386242,0.78947395,0.7058825,0.6294119,0.632287,0.5661376,-0.57894784,-0.41176495,-0.25882372,-0.2645741,-0.13227518,1.1676528,1.205662,1.2168484,1.1555955,1.075689,0.14789543,0.15248865,0.24210273,0.24480315,0.31994465,0.7386582,0.7082484,0.83549124,0.9236729,0.9731285,0.41916093,0.5795249,0.51426655,0.47927606,0.49449742,0.5808391,0.42047513,0.48573345,0.52072394,0.5055026,-0.16167815,0.15904976,0.028533114,-0.041447897,-0.011005155
19,SH601838,0.0006159578762131485,0.3,,,,SH601838,成都银行,2026-06-26,0.0016732272,0.020635808,0.08108368,0.0061349776,0.29729766,0.012827603,0.6216186,0.008365853,0.40540466,0.9983296,1.0061247,0.9855234,0.9967114,1.0392619,1.1005104,1.0263054,1.044366,0.9493522,1.013349,1.0497841,1.0590695,1.0502552,1.025036,0.019695617,0.046083175,0.036255993,0.03237814,0.046142947,-0.009265804,-0.014605418,-0.0025573354,0.00035409912,0.0018824533,0.55330807,0.9207773,0.17413409,0.009269314,0.5076187,0.005182591,0.015940337,-0.03477479,-0.055389624,-0.08056835,1.0465299,1.1216842,1.1216842,1.1216842,1.1216842,0.9855234,0.9855234,0.9855234,0.9855234,0.9429606,1.0277975,1.0931292,1.0901452,1.0744405,1.0604633,0.9996859,1.0009422,1.0333725,1.0239497,0.96780527,0.4,0.2,0.1,0.06666667,0.31666666,0.23729633,0.10631992,0.10631992,0.10631992,0.31914866,0.4,0.1,0.55,0.7,0.85,1.0,1.0,1.0,1.0,0.016666668,-0.6,-0.9,-0.45,-0.3,0.8333333,0.695083,0.38720575,0.41534984,0.4515313,0.47059536,0.067089066,0.07389273,0.35609347,0.19875628,0.35355553,0.4,0.3,0.45,0.43333334,0.51666665,0.6,0.7,0.55,0.56666666,0.48333332,-0.2,-0.4,-0.1,-0.13333334,0.033333335,0.25728157,0.21555543,0.45838508,0.44455343,0.5398394,0.7427184,0.7844446,0.54161495,0.55544657,0.46016058,-0.48543683,-0.56888914,-0.08322987,-0.110893145,0.07967883,1.2250955,1.2283982,1.2820327,1.1632774,1.1113018,0.13889918,0.2150081,0.23913902,0.27823266,0.36703822,0.99096245,0.7652486,0.7588158,0.8773853,1.175433,0.4722043,0.39183256,0.51569545,0.49757326,0.50758797,0.5277957,0.6081674,0.48430452,0.50242674,0.492412,-0.055591382,-0.21633486,0.031390943,-0.0048534777,0.01517599
20,SZ300832,9.417309860611411e-05,0.6,,,,SZ300832,新产业,2026-06-26,0.005455392,0.03178372,0.1716411,0.013045561,0.41044793,0.013282765,0.417911,0.005692596,0.17910416,0.9945742,1.0129747,0.98136353,0.9985648,0.99083185,1.0320885,1.1134839,1.1137075,1.128466,0.9995528,1.0072227,1.028684,1.0612142,1.0763416,0.009242517,0.014830614,0.033108104,0.056215614,0.04919651,-0.00077146577,-0.0035954337,-0.004804243,-0.006017046,-0.0014344638,0.017417781,0.5387605,0.73696923,0.8878804,0.2593047,0.001990174,0.00895675,0.016956305,0.026032975,-0.03402498,1.0289677,1.0424535,1.1526513,1.1829886,1.1829886,0.9553917,0.9553917,0.9553917,0.9553917,0.9553917,1.0049865,1.0202817,1.0508497,1.1153623,1.1267664,0.9967352,0.9981664,1.0020572,1.0065296,1.029584,0.4,0.3,0.2,0.13333334,0.06666667,0.60628825,0.5123745,0.22613995,0.19599687,0.19599687,0.6,0.1,0.05,0.033333335,0.51666665,0.2,0.6,0.8,0.8666667,0.93333334,0.4,-0.5,-0.75,-0.8333333,-0.41666666,0.0069601033,-0.45786476,-0.12025866,0.39638498,0.15577677,0.05464059,-0.21054538,-0.110549524,0.14186493,0.3608757,0.6,0.4,0.35,0.4,0.45,0.4,0.6,0.65,0.6,0.55,0.2,-0.2,-0.3,-0.2,-0.1,0.57068974,0.35401848,0.32098767,0.4021927,0.44677106,0.42931026,0.64598155,0.67901236,0.5978073,0.5532289,0.14137949,-0.29196304,-0.3580247,-0.19561456,-0.10645786,1.2538823,1.0850108,1.0486138,1.1490837,1.1105516,0.19835651,0.29976454,0.26719826,0.31273136,0.40200502,0.70076394,0.8344315,0.7561424,0.9860661,1.063075,0.3183591,0.42275247,0.50587285,0.49332565,0.5097665,0.68164086,0.57724756,0.49412715,0.50667435,0.49023345,-0.3632818,-0.15449508,0.011745705,-0.013348694,0.01953309
21,SH600377,-4.7567170931846253e-05,0.3,,,,SH600377,宁沪高速,2026-06-26,-0.0067623975,0.015215579,-0.44443902,0.002535971,0.16666937,0.005917211,0.3888916,-0.0033811575,-0.22221681,1.0068084,1.0093616,0.9940425,1.0006863,1.0264574,1.052915,1.066495,1.052915,1.0299695,1.0099742,1.0235307,1.0549285,1.0544134,1.0365995,0.008392417,0.019206926,0.036398344,0.030241918,0.032897294,-0.004518843,-0.00561787,-0.005923142,-0.0015696305,0.00096372265,0.7248036,0.7842221,0.9268493,0.2087747,0.26174816,-0.0009365321,0.0017496615,0.0013412995,-0.031653807,-0.06502933,1.0316228,1.0674314,1.112427,1.112427,1.112427,0.9940425,0.9940425,0.9940425,0.9940425,0.9762256,1.0166237,1.0321236,1.0880824,1.0852259,1.0644345,1.00487,1.0068368,1.0201358,1.026317,1.0055724,0.2,0.1,0.05,0.033333335,0.15833333,0.15852739,0.081177056,0.05032329,0.05032329,0.17455329,0.6,0.1,0.15,0.43333334,0.71666664,1.0,1.0,1.0,1.0,0.16666667,-0.4,-0.9,-0.85,-0.56666666,0.55,0.80217934,0.858882,0.1958222,0.20416291,0.23612405,-0.5472721,0.3299758,0.10974627,0.12854864,0.26994893,0.4,0.4,0.4,0.43333334,0.48333332,0.6,0.6,0.6,0.56666666,0.5,-0.2,-0.2,-0.2,-0.13333334,-0.016666668,0.16958927,0.26458284,0.3574296,0.41997167,0.4744817,0.8304107,0.7354171,0.6425704,0.58002836,0.5255183,-0.6608215,-0.4708343,-0.28514078,-0.16005668,-0.05103658,1.2680811,2.0145018,1.8745865,1.6586862,1.5649276,0.23842834,1.2785239,0.96632934,0.84580076,0.7087248,0.72349995,1.4448838,1.3412397,1.38123,1.3105463,0.114194706,0.33522314,0.48370028,0.4970997,0.47864693,0.8858053,0.66477686,0.5162997,0.5029003,0.52135307,-0.7716106,-0.32955372,-0.032599468,-0.005800604,-0.04270615
22,SH601988,-0.002110330280325334,0.5,,,,SH601988,中国银行,2026-06-26,-0.005181321,0.02417968,-0.2142841,0.01727119,0.7142854,0.0017271675,0.071430534,-0.020725345,-0.85713893,1.0052083,1.0225694,0.99826384,1.0083171,1.0040323,1.0766128,1.0087366,1.0,0.96706986,1.0298387,1.0390457,1.0435147,1.0327957,1.0176971,0.027792834,0.030469984,0.026530925,0.027092014,0.026135432,-0.01243278,-0.0068304003,-0.0006553673,0.0013016255,0.0008622092,0.50027734,0.46063754,0.02135663,0.17889214,0.33194473,-0.0049731145,-0.008308861,-0.03728876,-0.051669233,-0.04313227,1.0769656,1.0920699,1.0920699,1.0920699,1.0920699,0.99685246,0.99685246,0.99685246,0.9830761,0.96370614,1.0498655,1.0649194,1.0665323,1.0645161,1.0318547,1.0043011,1.0051075,1.0233871,1.0069892,0.9966398,0.2,0.1,0.05,0.06666667,0.26666668,0.03928896,0.033056565,0.033056565,0.1552741,0.2827424,0.6,0.1,0.55,0.7,0.85,0.2,0.6,0.8,0.16666667,0.016666668,0.4,-0.5,-0.25,0.53333336,0.8333333,0.32482952,0.007813758,-0.0073949993,0.25678495,0.4367588,-0.009702021,-0.05397057,0.18166767,0.25497642,0.3967768,0.4,0.3,0.45,0.5,0.43333334,0.6,0.7,0.55,0.46666667,0.5,-0.2,-0.4,-0.1,0.033333335,-0.06666667,0.48437512,0.33526015,0.48697394,0.5,0.52442676,0.5156249,0.66473985,0.51302606,0.5,0.47557324,-0.031249736,-0.3294797,-0.026052114,0.0,0.04885349,1.1107918,1.0359946,0.9701957,0.9180278,0.81888974,0.09651617,0.19404837,0.19208743,0.18667606,0.26239622,0.5635206,0.5632754,0.7795863,0.8803924,1.2086687,0.38998398,0.5620657,0.52069944,0.5135036,0.51405114,0.610016,0.43793425,0.4793006,0.4864964,0.4859489,-0.220032,0.12413149,0.041398827,0.027007218,0.028102236
