,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,VWAP0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60
83,SZ001391,0.0027605198926285695,0.6,,,,SZ001391,国货航,2026-06-26,-0.016587706,0.023696687,-0.7000011,0.0023696816,0.100000545,0.0047392985,0.19999835,-0.01421809,-0.6000033,1.0168675,1.0192771,0.9951808,1.0046524,1.0572792,1.1169451,1.2386636,1.3245825,1.2816229,1.0329356,1.071599,1.1390215,1.1826571,1.2282021,0.024710603,0.050087746,0.08384523,0.09311511,0.080536634,-0.015035799,-0.016171258,-0.013962713,-0.010185807,-0.0035194736,0.9256063,0.95551175,0.9706239,0.92736816,0.58246297,-0.0028639857,0.0011715932,-0.006375741,-0.034962952,-0.124377616,1.0717738,1.1720996,1.2650312,1.3175772,1.3558908,0.9951808,0.9951808,0.9951808,0.9951808,0.9951808,1.0544153,1.125537,1.2219571,1.2634845,1.2816229,1.0190932,1.0257757,1.0563246,1.0849643,1.1770884,0.2,0.1,0.05,0.033333335,0.016666668,0.06292005,0.027239822,0.017858924,0.014948175,0.013360425,0.4,0.2,0.15,0.033333335,0.5,1.0,1.0,1.0,1.0,1.0,-0.6,-0.8,-0.85,-0.96666664,-0.5,0.43331975,-0.44883648,-0.801312,-0.44291943,-0.19160192,0.3700761,0.09300188,-0.29534486,-0.21374789,0.31459883,0.4,0.3,0.3,0.23333333,0.36666667,0.6,0.6,0.6,0.6333333,0.53333336,-0.2,-0.3,-0.3,-0.4,-0.16666667,0.099999905,0.1733332,0.16216204,0.14210513,0.31677014,0.9000001,0.8266668,0.83783793,0.85789484,0.68322986,-0.8000002,-0.6533336,-0.6756759,-0.71578974,-0.36645973,0.96320873,0.9081766,0.7000117,0.70054483,0.7161485,0.08378146,0.13949192,0.25507498,0.26367947,0.44608176,0.8306298,0.7431127,0.8463199,0.96967226,1.6998408,0.46638274,0.61239,0.5715624,0.31885883,0.51103663,0.53361726,0.38761002,0.4284376,0.6811412,0.48896337,-0.06723449,0.22478,0.1431248,-0.36228237,0.022073265
84,SH601169,0.002415122495112249,0.5,,,,SH601169,北京银行,2026-06-26,-0.010020005,0.014028051,-0.71428347,0.004008046,0.28571653,0.0,0.0,-0.014028051,-1.0,1.0101215,1.01417,1.0,1.0051385,1.0139687,1.0505341,1.0139687,1.0628594,1.1010681,1.0161873,1.0308956,1.0357436,1.0357573,1.0634004,0.013058855,0.02234808,0.017147081,0.015536098,0.03252281,-0.0074774157,-0.0068623736,-0.0014203545,-0.00056933507,-0.001658488,0.81965834,0.86433023,0.2401492,0.104076736,0.7931373,-0.0012325343,-1.49653915e-05,-0.022250272,-0.027501974,-0.0144750485,1.0425789,1.0668485,1.0668485,1.0668485,1.121521,1.0,1.0,1.0,1.0,1.0,1.0275267,1.050534,1.0488907,1.0468365,1.0994248,1.008217,1.0115858,1.0238291,1.0258833,1.0324569,0.2,0.1,0.05,0.033333335,0.016666668,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0.6,0.73333335,0.033333335,1.0,1.0,1.0,1.0,1.0,-0.6,-0.8,-0.4,-0.26666668,-0.96666664,0.76825565,0.20324893,-0.015270514,-0.023851387,-0.1333548,-0.36918297,-0.091658644,0.08947766,0.072574355,-0.07042735,0.4,0.3,0.4,0.26666668,0.3,0.6,0.7,0.6,0.7,0.5833333,-0.2,-0.4,-0.2,-0.43333334,-0.28333333,0.36290357,0.28865966,0.4664032,0.37759995,0.38547492,0.63709646,0.71134037,0.5335968,0.62240005,0.6145251,-0.27419287,-0.4226807,-0.06719365,-0.24480009,-0.22905017,1.1876863,1.2556556,1.1409262,1.0346057,1.0363326,0.17924953,0.23810677,0.24074352,0.25291884,0.48440775,0.75007236,0.7867139,0.8330983,0.98604125,2.0927498,0.1339381,0.5177001,0.506311,0.520909,0.5041617,0.86606187,0.4822999,0.49368897,0.479091,0.49583828,-0.7321238,0.03540021,0.012622034,0.041818,0.008323453
85,SH603259,0.0016683116841374227,0.4,,,,SH603259,药明康德,2026-06-26,-0.00689077,0.03453781,-0.19951382,0.01739494,0.5036492,0.0102521,0.296837,-0.014033609,-0.40632597,1.0069386,1.0244542,0.9896768,1.0050273,0.8691625,0.8213502,0.83957845,0.85797036,0.80789995,0.9543672,0.89870405,0.86273843,0.8606713,0.8649862,0.048788223,0.06790069,0.061096966,0.04980789,0.043717463,0.028438665,0.020812174,0.007344491,0.0024356383,0.0003722246,0.8494316,0.86118805,0.5057689,0.18532369,0.022110576,-0.0112445485,0.0076411883,0.067488894,0.10401197,0.124033205,1.0244542,1.0244542,1.0244542,1.0244542,1.0244542,0.8605421,0.8046095,0.74731946,0.74731946,0.74731946,0.993481,0.9795464,0.90044177,0.8683509,0.90044177,0.9030729,0.8388454,0.82063025,0.82873315,0.8308407,1.0,1.0,1.0,1.0,1.0,0.850809,0.88876593,0.91176057,0.91176057,0.91176057,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.4,0.6,0.8,0.8,0.9,0.6,0.4,0.2,0.6771104,0.8041426,0.5875727,0.53887004,0.46230832,0.8890252,0.79632986,0.46769288,0.48085764,0.27496785,0.8,0.7,0.5,0.46666667,0.51666665,0.2,0.3,0.5,0.53333336,0.48333332,0.6,0.4,0.0,-0.06666667,0.033333335,0.9685887,0.91805756,0.7409555,0.66910833,0.60336685,0.031411275,0.08194244,0.2590445,0.33089167,0.39663312,0.9371774,0.8361151,0.48191097,0.3382167,0.20673376,1.0641545,0.8379516,0.76725274,0.6898238,0.69114524,0.33103362,0.36135617,0.3020483,0.27835968,0.2679999,1.3859506,1.5211115,1.5748823,1.7391977,1.5294125,0.5557717,0.59085643,0.55013835,0.5082759,0.5125614,0.4442283,0.4091436,0.44986165,0.49172407,0.48743865,0.11154344,0.18171282,0.10027671,0.01655184,0.025122726
86,SH600018,0.0013391261361742227,0.4,,,,SH600018,上港集团,2026-06-26,-0.014492757,0.018633576,-0.7777765,0.0,0.0,0.0041408194,0.22222354,-0.010351937,-0.5555529,1.0147059,1.0147059,0.9957983,1.0036179,1.0273292,1.0434783,1.0546584,1.0732919,1.0621117,1.0198758,1.0329193,1.0453416,1.0528364,1.0522567,0.014136417,0.019058865,0.021582117,0.02099984,0.018873926,-0.007950322,-0.0058799163,-0.0031887174,-0.0020019482,-0.00020150558,0.7907346,0.87248844,0.76403284,0.7043288,0.034765575,-0.0039751274,-0.0064596236,-0.015048796,-0.023808185,-0.046312317,1.0519652,1.0818769,1.0900041,1.0900041,1.0900041,0.9957983,0.9957983,0.9957983,0.9957983,0.9957983,1.0303106,1.0464597,1.0616149,1.0713043,1.0698137,1.0119255,1.0178882,1.028323,1.0370187,1.0360248,0.2,0.1,0.05,0.033333335,0.016666668,0.07480759,0.04881255,0.04460141,0.04460141,0.04460141,0.4,0.2,0.15,0.43333334,0.71666664,1.0,1.0,1.0,1.0,1.0,-0.6,-0.8,-0.85,-0.56666666,-0.28333333,0.9683789,0.75205857,0.31785208,0.073605016,0.25408104,0.9837854,0.6145779,0.2172138,0.25743374,0.15619425,0.4,0.5,0.5,0.4,0.4,0.6,0.5,0.45,0.53333336,0.51666665,-0.2,0.0,0.05,-0.13333334,-0.11666667,0.21052606,0.2941175,0.37058815,0.36771294,0.43386242,0.78947395,0.7058825,0.6294119,0.632287,0.5661376,-0.57894784,-0.41176495,-0.25882372,-0.2645741,-0.13227518,1.1676528,1.205662,1.2168484,1.1555955,1.075689,0.14789543,0.15248865,0.24210273,0.24480315,0.31994465,0.7386582,0.7082484,0.83549124,0.9236729,0.9731285,0.41916093,0.5795249,0.51426655,0.47927606,0.49449742,0.5808391,0.42047513,0.48573345,0.52072394,0.5055026,-0.16167815,0.15904976,0.028533114,-0.041447897,-0.011005155
87,SZ300433,0.0012493919724111172,0.7,,,,SZ300433,蓝思科技,2026-06-26,0.023380024,0.08247421,0.28348285,0.034793764,0.4218745,0.024300419,0.29464266,0.012886679,0.15625101,0.97715414,1.0339988,0.95340884,1.0012372,1.0032312,0.7677645,0.72368306,0.58121127,0.51628965,0.9762962,0.9242907,0.84837544,0.7938033,0.6506107,0.023419084,0.08711602,0.10035551,0.11456747,0.16711086,0.010719474,0.02457822,0.014952605,0.012026214,0.008714371,0.5237779,0.7296528,0.7769969,0.8539587,0.82939726,0.0022648566,-0.03489271,0.009574799,0.031816613,0.092315376,1.0523511,1.0523511,1.0523511,1.0523511,1.0523511,0.9064637,0.73989654,0.68591136,0.5965034,0.4486474,1.0004684,1.0004684,0.9609403,0.9273589,0.78774494,0.95773864,0.86124563,0.7564995,0.6953784,0.49349895,0.8,0.8,0.9,0.93333334,0.96666664,0.64115405,0.8324521,0.85713583,0.88515663,0.91328347,0.8,0.9,0.95,0.96666664,0.98333335,0.6,0.1,0.05,0.033333335,0.21666667,0.2,0.8,0.9,0.93333334,0.76666665,0.17763405,-0.43487632,0.11432437,-0.12046308,0.70509857,0.36605266,-0.20176555,0.28614995,0.42245665,0.13112393,0.2,0.5,0.55,0.56666666,0.55,0.8,0.5,0.45,0.43333334,0.45,-0.6,0.0,0.1,0.13333334,0.1,0.48446,0.7941132,0.7001331,0.7185556,0.6718628,0.51554,0.2058868,0.2998669,0.2814444,0.3281372,-0.031080026,0.5882264,0.40026617,0.43711123,0.34372562,1.0925026,1.1476489,1.114217,1.1483237,0.83665514,0.1607958,0.13668987,0.17685638,0.20262615,0.39187863,1.055371,0.8186504,0.79678816,0.93649745,1.2354066,0.41434434,0.56832194,0.4961491,0.50351936,0.53425056,0.5856556,0.4316781,0.5038509,0.49648064,0.46574944,-0.1713113,0.13664384,-0.0077017974,0.0070386888,0.06850114
88,SH601838,0.0006159578762131485,0.3,,,,SH601838,成都银行,2026-06-26,0.0016732272,0.020635808,0.08108368,0.0061349776,0.29729766,0.012827603,0.6216186,0.008365853,0.40540466,0.9983296,1.0061247,0.9855234,0.9967114,1.0392619,1.1005104,1.0263054,1.044366,0.9493522,1.013349,1.0497841,1.0590695,1.0502552,1.025036,0.019695617,0.046083175,0.036255993,0.03237814,0.046142947,-0.009265804,-0.014605418,-0.0025573354,0.00035409912,0.0018824533,0.55330807,0.9207773,0.17413409,0.009269314,0.5076187,0.005182591,0.015940337,-0.03477479,-0.055389624,-0.08056835,1.0465299,1.1216842,1.1216842,1.1216842,1.1216842,0.9855234,0.9855234,0.9855234,0.9855234,0.9429606,1.0277975,1.0931292,1.0901452,1.0744405,1.0604633,0.9996859,1.0009422,1.0333725,1.0239497,0.96780527,0.4,0.2,0.1,0.06666667,0.31666666,0.23729633,0.10631992,0.10631992,0.10631992,0.31914866,0.4,0.1,0.55,0.7,0.85,1.0,1.0,1.0,1.0,0.016666668,-0.6,-0.9,-0.45,-0.3,0.8333333,0.695083,0.38720575,0.41534984,0.4515313,0.47059536,0.067089066,0.07389273,0.35609347,0.19875628,0.35355553,0.4,0.3,0.45,0.43333334,0.51666665,0.6,0.7,0.55,0.56666666,0.48333332,-0.2,-0.4,-0.1,-0.13333334,0.033333335,0.25728157,0.21555543,0.45838508,0.44455343,0.5398394,0.7427184,0.7844446,0.54161495,0.55544657,0.46016058,-0.48543683,-0.56888914,-0.08322987,-0.110893145,0.07967883,1.2250955,1.2283982,1.2820327,1.1632774,1.1113018,0.13889918,0.2150081,0.23913902,0.27823266,0.36703822,0.99096245,0.7652486,0.7588158,0.8773853,1.175433,0.4722043,0.39183256,0.51569545,0.49757326,0.50758797,0.5277957,0.6081674,0.48430452,0.50242674,0.492412,-0.055591382,-0.21633486,0.031390943,-0.0048534777,0.01517599
89,SH601127,0.00048493146676088214,0.5,,,,SH601127,赛力斯,2026-06-26,-0.051546402,0.05360822,-0.9615391,0.0020618204,0.038460895,0.0,0.0,-0.05360822,-1.0,1.0543479,1.0565217,1.0,1.0191289,1.0837796,1.132126,1.3740158,1.408189,1.5798426,1.0454173,1.0855433,1.1722205,1.2369292,1.3591181,0.033341322,0.051647563,0.110931285,0.13091125,0.15515812,-0.018897628,-0.016427584,-0.018304188,-0.013839245,-0.007999388,0.8031358,0.9273832,0.9529298,0.8661091,0.8107077,-0.007622047,-0.011619171,0.0016693075,-0.036260094,-0.123136185,1.1013734,1.1705785,1.3849155,1.4689884,1.5887927,1.0,1.0,1.0,1.0,1.0,1.0611024,1.1418898,1.2861418,1.3584253,1.4904567,1.0267086,1.0453544,1.0777009,1.1031811,1.1896063,0.2,0.1,0.05,0.033333335,0.016666668,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0.05,0.3,0.016666668,1.0,1.0,1.0,1.0,1.0,-0.6,-0.8,-0.95,-0.7,-0.98333335,0.5521986,-0.12882018,-0.33643636,0.14018355,-0.38415006,0.875672,0.34222108,0.35362884,0.67218226,0.45674205,0.4,0.4,0.25,0.26666668,0.35,0.6,0.6,0.75,0.73333335,0.65,-0.2,-0.2,-0.5,-0.46666667,-0.3,0.17796578,0.21286751,0.1508377,0.26657045,0.31298247,0.82203424,0.7871325,0.8491623,0.73342955,0.68701756,-0.6440685,-0.574265,-0.69832456,-0.46685907,-0.3740351,1.0253558,0.99133986,0.95603126,1.0335112,0.8801016,0.20502135,0.16291092,0.15719117,0.3641804,0.34022143,0.62501365,0.66228145,0.5315473,1.0952691,1.1876451,0.4443302,0.47726023,0.50918895,0.5053233,0.5138234,0.55566984,0.52273977,0.49081102,0.49467674,0.48617664,-0.11133964,-0.04547955,0.018377952,0.010646525,0.027646737
90,SZ300832,9.417309860611411e-05,0.6,,,,SZ300832,新产业,2026-06-26,0.005455392,0.03178372,0.1716411,0.013045561,0.41044793,0.013282765,0.417911,0.005692596,0.17910416,0.9945742,1.0129747,0.98136353,0.9985648,0.99083185,1.0320885,1.1134839,1.1137075,1.128466,0.9995528,1.0072227,1.028684,1.0612142,1.0763416,0.009242517,0.014830614,0.033108104,0.056215614,0.04919651,-0.00077146577,-0.0035954337,-0.004804243,-0.006017046,-0.0014344638,0.017417781,0.5387605,0.73696923,0.8878804,0.2593047,0.001990174,0.00895675,0.016956305,0.026032975,-0.03402498,1.0289677,1.0424535,1.1526513,1.1829886,1.1829886,0.9553917,0.9553917,0.9553917,0.9553917,0.9553917,1.0049865,1.0202817,1.0508497,1.1153623,1.1267664,0.9967352,0.9981664,1.0020572,1.0065296,1.029584,0.4,0.3,0.2,0.13333334,0.06666667,0.60628825,0.5123745,0.22613995,0.19599687,0.19599687,0.6,0.1,0.05,0.033333335,0.51666665,0.2,0.6,0.8,0.8666667,0.93333334,0.4,-0.5,-0.75,-0.8333333,-0.41666666,0.0069601033,-0.45786476,-0.12025866,0.39638498,0.15577677,0.05464059,-0.21054538,-0.110549524,0.14186493,0.3608757,0.6,0.4,0.35,0.4,0.45,0.4,0.6,0.65,0.6,0.55,0.2,-0.2,-0.3,-0.2,-0.1,0.57068974,0.35401848,0.32098767,0.4021927,0.44677106,0.42931026,0.64598155,0.67901236,0.5978073,0.5532289,0.14137949,-0.29196304,-0.3580247,-0.19561456,-0.10645786,1.2538823,1.0850108,1.0486138,1.1490837,1.1105516,0.19835651,0.29976454,0.26719826,0.31273136,0.40200502,0.70076394,0.8344315,0.7561424,0.9860661,1.063075,0.3183591,0.42275247,0.50587285,0.49332565,0.5097665,0.68164086,0.57724756,0.49412715,0.50667435,0.49023345,-0.3632818,-0.15449508,0.011745705,-0.013348694,0.01953309
91,SZ002230,1.1198537902493515e-05,0.3,,,,SZ002230,科大讯飞,2026-06-26,-0.052325666,0.056686103,-0.92307746,0.0036337154,0.064102404,0.00072672253,0.012820118,-0.05523266,-0.97435975,1.0552148,1.0590491,0.9992331,1.01993,1.0892181,1.0426965,1.2558786,1.2188075,1.1947871,1.071217,1.0656441,1.116143,1.1572087,1.194295,0.04484241,0.033331513,0.07408678,0.08544814,0.07449995,-0.025792252,-2.7508939e-05,-0.0103008775,-0.008350042,-0.0025214572,0.8270669,6.2438007e-06,0.6766048,0.7400716,0.3493744,-0.01963249,-0.06552037,-0.018284593,-0.036133032,-0.11991202,1.1395701,1.1395701,1.2896167,1.3034277,1.3034277,0.9992331,0.9992331,0.9992331,0.9992331,0.9992331,1.0954998,1.0890081,1.184204,1.2445341,1.2556685,1.0523533,1.0506696,1.0593026,1.0649804,1.1265818,0.2,0.1,0.05,0.033333335,0.016666668,0.0054643373,0.0054643373,0.0026408124,0.002520914,0.002520914,0.2,0.6,0.05,0.3,0.65,1.0,1.0,1.0,1.0,1.0,-0.8,-0.4,-0.95,-0.7,-0.35,-0.064894244,-0.03324887,0.23745604,0.35402733,0.04631836,-0.45834988,-0.16780491,-0.2498783,-0.017037021,0.26101497,0.4,0.5,0.4,0.46666667,0.48333332,0.6,0.5,0.6,0.53333336,0.51666665,-0.2,0.0,-0.2,-0.06666667,-0.033333335,0.24067995,0.4143404,0.26967984,0.35893705,0.4242548,0.75932,0.58565956,0.73032016,0.6410629,0.5757452,-0.5186401,-0.17131917,-0.46064034,-0.2821259,-0.1514904,0.8637663,0.85648763,0.8610713,0.90447694,0.76840997,0.18006511,0.20191045,0.19030637,0.2503227,0.2698449,0.72572696,0.8371875,0.6872238,0.67069304,0.88766533,0.46584764,0.5437453,0.44712228,0.5021155,0.5320998,0.5341523,0.45625472,0.5528777,0.49788454,0.46790025,-0.068304695,0.087490536,-0.10575547,0.0042309416,0.064199515
92,SH600377,-4.7567170931846253e-05,0.3,,,,SH600377,宁沪高速,2026-06-26,-0.0067623975,0.015215579,-0.44443902,0.002535971,0.16666937,0.005917211,0.3888916,-0.0033811575,-0.22221681,1.0068084,1.0093616,0.9940425,1.0006863,1.0264574,1.052915,1.066495,1.052915,1.0299695,1.0099742,1.0235307,1.0549285,1.0544134,1.0365995,0.008392417,0.019206926,0.036398344,0.030241918,0.032897294,-0.004518843,-0.00561787,-0.005923142,-0.0015696305,0.00096372265,0.7248036,0.7842221,0.9268493,0.2087747,0.26174816,-0.0009365321,0.0017496615,0.0013412995,-0.031653807,-0.06502933,1.0316228,1.0674314,1.112427,1.112427,1.112427,0.9940425,0.9940425,0.9940425,0.9940425,0.9762256,1.0166237,1.0321236,1.0880824,1.0852259,1.0644345,1.00487,1.0068368,1.0201358,1.026317,1.0055724,0.2,0.1,0.05,0.033333335,0.15833333,0.15852739,0.081177056,0.05032329,0.05032329,0.17455329,0.6,0.1,0.15,0.43333334,0.71666664,1.0,1.0,1.0,1.0,0.16666667,-0.4,-0.9,-0.85,-0.56666666,0.55,0.80217934,0.858882,0.1958222,0.20416291,0.23612405,-0.5472721,0.3299758,0.10974627,0.12854864,0.26994893,0.4,0.4,0.4,0.43333334,0.48333332,0.6,0.6,0.6,0.56666666,0.5,-0.2,-0.2,-0.2,-0.13333334,-0.016666668,0.16958927,0.26458284,0.3574296,0.41997167,0.4744817,0.8304107,0.7354171,0.6425704,0.58002836,0.5255183,-0.6608215,-0.4708343,-0.28514078,-0.16005668,-0.05103658,1.2680811,2.0145018,1.8745865,1.6586862,1.5649276,0.23842834,1.2785239,0.96632934,0.84580076,0.7087248,0.72349995,1.4448838,1.3412397,1.38123,1.3105463,0.114194706,0.33522314,0.48370028,0.4970997,0.47864693,0.8858053,0.66477686,0.5162997,0.5029003,0.52135307,-0.7716106,-0.32955372,-0.032599468,-0.005800604,-0.04270615
93,SH688008,-0.00015974978546807385,0.2,,,,SH688008,澜起科技,2026-06-26,-0.039227936,0.07320836,-0.53583956,0.016366407,0.22355926,0.017614016,0.24060115,-0.03798033,-0.5187977,1.0408295,1.0578642,0.9816668,1.0155483,1.0308713,0.8735129,0.9968128,1.0124524,0.51599157,1.0278175,0.9881111,0.9515621,0.9675858,0.80687904,0.038396448,0.06719977,0.06731266,0.06460187,0.20024623,-0.005844434,0.016529372,0.0065707746,0.00019232563,0.010059529,0.0579219,0.5546111,0.33350912,0.00068688794,0.76970875,-0.016128663,-0.062493227,-0.013984481,0.029625487,-0.10363515,1.0885427,1.0885427,1.0885427,1.1029993,1.1029993,0.96882343,0.8530061,0.84408253,0.84408253,0.47741708,1.0669088,1.0379424,1.0056406,1.0204351,0.99745023,0.9970797,0.92948157,0.88626915,0.9047401,0.58070636,0.4,0.5,0.75,0.6666667,0.81666666,0.2604138,0.62408084,0.63780314,0.60219145,0.83535445,0.2,0.6,0.8,0.3,0.65,0.6,0.2,0.35,0.56666666,0.033333335,-0.4,0.4,0.45,-0.26666668,0.6166667,0.50749254,0.7584214,0.6774282,0.5943937,0.74296695,0.43144408,0.22400658,0.21422246,0.19243771,0.46705413,0.6,0.7,0.55,0.53333336,0.5833333,0.4,0.3,0.45,0.46666667,0.41666666,0.2,0.4,0.1,0.06666667,0.16666667,0.4428434,0.6385033,0.5018081,0.4947213,0.62244517,0.55715656,0.36149666,0.49819192,0.5052787,0.37755486,-0.11431316,0.27700666,0.0036161765,-0.010557435,0.24489029,1.0263197,0.9463224,0.89503545,0.9654559,0.86648077,0.13113834,0.16326627,0.1826341,0.21946755,0.30316198,0.38429388,0.5355967,0.6067591,0.66420424,1.1739686,0.45063615,0.635378,0.5299572,0.4582445,0.532931,0.54936385,0.364622,0.47004282,0.5417555,0.46706894,-0.09872772,0.27075604,0.059914377,-0.08351097,0.0658621
94,SZ002179,-0.00020191800171347914,0.4,,,,SZ002179,中航光电,2026-06-26,-0.007901501,0.039042503,-0.20238203,0.019521218,0.49999917,0.011619783,0.29761884,-0.015802935,-0.40476236,1.0079644,1.0276412,0.9882877,1.0098088,0.95526296,0.85500443,0.91334116,0.9332021,0.767961,0.9896926,0.9443925,0.903143,0.91175604,0.8770479,0.012071922,0.055289812,0.05982328,0.051169284,0.06076739,0.0017799536,0.016830813,0.008490056,0.001360454,0.0024542145,0.054350615,0.84943736,0.7049345,0.054783627,0.49748933,0.006747471,-0.020131133,0.016201485,0.068517365,0.050552774,1.0276412,1.0276412,1.0276412,1.0276412,1.0276412,0.948932,0.8404827,0.8149438,0.8149438,0.75710493,1.0001876,0.9934402,0.97441924,0.9557952,0.93940187,0.9813052,0.8942155,0.8512077,0.8628811,0.8283314,0.8,0.9,0.95,0.96666664,0.98333335,0.64881927,0.8523116,0.8700448,0.8700448,0.89782834,1.0,1.0,1.0,1.0,1.0,0.6,0.1,0.15,0.43333334,0.016666668,0.4,0.9,0.85,0.56666666,0.98333335,0.43271482,0.60968494,0.6995747,0.6280492,0.7362703,0.41027412,0.13786049,0.25273114,0.25736898,0.54686207,0.8,0.7,0.55,0.5,0.5,0.2,0.3,0.45,0.5,0.5,0.6,0.4,0.1,0.0,0.0,0.71851516,0.8161692,0.5800074,0.5481396,0.5966351,0.28148484,0.18383081,0.41999266,0.45186043,0.40336493,0.43703035,0.63233835,0.1600147,0.09627917,0.19327015,0.9368768,0.86525965,0.7544564,0.7525364,0.7004473,0.17802824,0.20600285,0.21429427,0.1954557,0.3391411,0.99536484,0.9198312,0.8536909,0.9131664,1.3517842,0.40202895,0.6543028,0.5541981,0.5132312,0.5313133,0.5979711,0.3456972,0.4458019,0.48676875,0.4686867,-0.19594212,0.3086056,0.10839615,0.02646247,0.06262659
95,SH605499,-0.00039477504375141535,0.5,,,,SH605499,东鹏饮料,2026-06-26,-0.011410236,0.028168986,-0.4050638,0.011410236,0.4050638,0.005348512,0.18987237,-0.01747196,-0.62025523,1.011542,1.0230838,0.99458975,1.0083163,1.0874355,1.2003442,1.2715024,1.3241209,1.5396607,1.0359774,1.0868454,1.1730613,1.2138366,1.2945824,0.033687223,0.063344516,0.108322956,0.10664946,0.1156122,-0.020629464,-0.02068564,-0.017816165,-0.010830787,-0.0057130205,0.9375305,0.97753257,0.9467939,0.7992901,0.7447732,0.0052815326,0.0062400117,-0.0038076744,-0.056790177,-0.12604833,1.0921214,1.2152073,1.3967454,1.3967454,1.5703825,0.99458975,0.99458975,0.99458975,0.99458975,0.99458975,1.0553921,1.1358348,1.2626703,1.3044996,1.3782345,1.0131793,1.0259947,1.07941,1.1176691,1.2009344,0.2,0.1,0.05,0.033333335,0.016666668,0.055471674,0.024523178,0.013453108,0.013453108,0.009396167,0.4,0.1,0.15,0.43333334,0.016666668,1.0,1.0,1.0,1.0,1.0,-0.6,-0.9,-0.85,-0.56666666,-0.98333335,0.8982648,0.13733473,0.071842514,0.13942921,-0.27210623,0.80481523,0.16519594,0.17162889,0.20655064,-0.0758962,0.2,0.2,0.3,0.36666667,0.38333333,0.8,0.8,0.7,0.6333333,0.6166667,-0.6,-0.6,-0.4,-0.26666668,-0.23333333,0.003351997,0.027378175,0.24961445,0.29170093,0.3323044,0.996648,0.9726218,0.7503855,0.70829904,0.66769564,-0.993296,-0.94524366,-0.5007711,-0.41659814,-0.33539125,1.3418483,1.317642,1.2400506,1.2600255,1.1228138,0.32948038,0.2483232,0.33320805,0.31831583,0.4078053,0.8885704,0.7429237,0.98668116,0.9081763,1.3153282,0.42027944,0.54565585,0.46576935,0.4805157,0.5114193,0.57972056,0.45434415,0.53423065,0.51948434,0.4885807,-0.15944114,0.09131166,-0.068461314,-0.03896863,0.022838607
