,datetime,instrument,score,exp_name,rid,weight,real_label,error,abs_error
25,2026-06-26,SH688009,-0.015882861508804788,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,d711e2108a5e4713b2c2116c071734bf,0.115,,,
26,2026-06-26,SH688012,-0.3505778230387709,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,d711e2108a5e4713b2c2116c071734bf,0.115,,,
27,2026-06-26,SH688036,-0.027792631244414265,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,d711e2108a5e4713b2c2116c071734bf,0.115,,,
28,2026-06-26,SH688041,0.009471366504649128,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,d711e2108a5e4713b2c2116c071734bf,0.115,,,
29,2026-06-26,SH688047,-0.08394966069411683,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,d711e2108a5e4713b2c2116c071734bf,0.115,,,
30,2026-06-26,SH688082,-0.4218574309162471,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,d711e2108a5e4713b2c2116c071734bf,0.115,,,
31,2026-06-26,SH688111,-0.11945361261584599,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,d711e2108a5e4713b2c2116c071734bf,0.115,,,
32,2026-06-26,SH688126,-0.1412867030035274,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,d711e2108a5e4713b2c2116c071734bf,0.115,,,
33,2026-06-26,SH688169,-0.025890170573549778,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,d711e2108a5e4713b2c2116c071734bf,0.115,,,
34,2026-06-26,SH688187,0.02749288899671531,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,d711e2108a5e4713b2c2116c071734bf,0.115,,,
35,2026-06-26,SH688223,0.17750621671209837,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,d711e2108a5e4713b2c2116c071734bf,0.115,,,
36,2026-06-26,SH688256,-0.05975186364793101,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,d711e2108a5e4713b2c2116c071734bf,0.115,,,
37,2026-06-26,SH688271,-0.11100125268988646,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,d711e2108a5e4713b2c2116c071734bf,0.115,,,
38,2026-06-26,SH688303,-0.14450270237147414,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,d711e2108a5e4713b2c2116c071734bf,0.115,,,
39,2026-06-26,SH688396,-0.22207459605291902,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,d711e2108a5e4713b2c2116c071734bf,0.115,,,
40,2026-06-26,SH688472,0.14475532519669168,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,d711e2108a5e4713b2c2116c071734bf,0.115,,,
41,2026-06-26,SH688506,-0.10639327236891043,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,d711e2108a5e4713b2c2116c071734bf,0.115,,,
42,2026-06-26,SH688981,-0.15657301801002046,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,d711e2108a5e4713b2c2116c071734bf,0.115,,,
43,2026-06-26,SZ000002,-0.027476760908935513,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,d711e2108a5e4713b2c2116c071734bf,0.115,,,
44,2026-06-26,SZ000792,0.006657947574712554,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,d711e2108a5e4713b2c2116c071734bf,0.115,,,
45,2026-06-26,SZ000807,0.2711042162001225,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,d711e2108a5e4713b2c2116c071734bf,0.115,,,
46,2026-06-26,SZ000858,-0.023822036454440188,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,d711e2108a5e4713b2c2116c071734bf,0.115,,,
47,2026-06-26,SZ002311,-0.1478966596857675,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,d711e2108a5e4713b2c2116c071734bf,0.115,,,
48,2026-06-26,SZ002352,-0.026387685588332797,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,d711e2108a5e4713b2c2116c071734bf,0.115,,,
49,2026-06-26,SZ002371,-0.27264395672911035,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,d711e2108a5e4713b2c2116c071734bf,0.115,,,
50,2026-06-26,SZ002384,0.04823284912854393,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,d711e2108a5e4713b2c2116c071734bf,0.115,,,
51,2026-06-26,SZ002415,-0.06336589927049682,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,d711e2108a5e4713b2c2116c071734bf,0.115,,,
52,2026-06-26,SZ002422,-0.16481639592077765,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,d711e2108a5e4713b2c2116c071734bf,0.115,,,
53,2026-06-26,SZ002459,0.02985558236488736,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,d711e2108a5e4713b2c2116c071734bf,0.115,,,
54,2026-06-26,SZ002460,0.042833457228108565,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,d711e2108a5e4713b2c2116c071734bf,0.115,,,
55,2026-06-26,SZ002463,-0.05819082288393556,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,d711e2108a5e4713b2c2116c071734bf,0.115,,,
56,2026-06-26,SZ002466,-0.06438532336108083,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,d711e2108a5e4713b2c2116c071734bf,0.115,,,
57,2026-06-26,SZ002475,0.006644656120310616,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,d711e2108a5e4713b2c2116c071734bf,0.115,,,
58,2026-06-26,SZ002493,-0.03546269556809123,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,d711e2108a5e4713b2c2116c071734bf,0.115,,,
59,2026-06-26,SZ002594,-0.18026836281796618,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,d711e2108a5e4713b2c2116c071734bf,0.115,,,
60,2026-06-26,SZ002600,0.14473085943799585,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,d711e2108a5e4713b2c2116c071734bf,0.115,,,
61,2026-06-26,SZ002601,0.0738729915562716,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,d711e2108a5e4713b2c2116c071734bf,0.115,,,
62,2026-06-26,SZ002625,0.10599278306576096,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,d711e2108a5e4713b2c2116c071734bf,0.115,,,
63,2026-06-26,SZ002648,-0.1445573929403063,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,d711e2108a5e4713b2c2116c071734bf,0.115,,,
64,2026-06-26,SZ002709,0.0685851417773604,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,d711e2108a5e4713b2c2116c071734bf,0.115,,,
65,2026-06-26,SZ002714,0.02274077826607326,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,d711e2108a5e4713b2c2116c071734bf,0.115,,,
66,2026-06-26,SZ002304,-0.18922222708404277,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,d711e2108a5e4713b2c2116c071734bf,0.115,,,
67,2026-06-26,SZ002252,-0.09388899901698781,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,d711e2108a5e4713b2c2116c071734bf,0.115,,,
68,2026-06-26,SZ002241,-0.04484721788214777,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,d711e2108a5e4713b2c2116c071734bf,0.115,,,
69,2026-06-26,SZ002236,-0.035864283166451315,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,d711e2108a5e4713b2c2116c071734bf,0.115,,,
70,2026-06-26,SZ000876,0.1031384042224158,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,d711e2108a5e4713b2c2116c071734bf,0.115,,,
71,2026-06-26,SZ000895,-0.0514296409186557,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,d711e2108a5e4713b2c2116c071734bf,0.115,,,
72,2026-06-26,SZ000938,0.0651553591216942,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,d711e2108a5e4713b2c2116c071734bf,0.115,,,
73,2026-06-26,SZ000963,-0.06063426444388407,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,d711e2108a5e4713b2c2116c071734bf,0.115,,,
74,2026-06-26,SZ000975,0.3544461182912041,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,d711e2108a5e4713b2c2116c071734bf,0.115,,,
75,2026-06-26,SZ000977,-0.12436656254759974,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,d711e2108a5e4713b2c2116c071734bf,0.115,,,
76,2026-06-26,SZ000983,-0.056085628297917085,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,d711e2108a5e4713b2c2116c071734bf,0.115,,,
77,2026-06-26,SZ000999,-0.0693250774448756,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,d711e2108a5e4713b2c2116c071734bf,0.115,,,
78,2026-06-26,SZ001391,0.015407771864415892,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,d711e2108a5e4713b2c2116c071734bf,0.115,,,
79,2026-06-26,SH605499,-0.036112870397448225,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,d711e2108a5e4713b2c2116c071734bf,0.115,,,
80,2026-06-26,SZ001965,0.004687511462367939,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,d711e2108a5e4713b2c2116c071734bf,0.115,,,
81,2026-06-26,SZ002001,-0.0342003412743226,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,d711e2108a5e4713b2c2116c071734bf,0.115,,,
82,2026-06-26,SZ002027,-0.10627059352795498,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,d711e2108a5e4713b2c2116c071734bf,0.115,,,
83,2026-06-26,SZ002028,0.18187793871461397,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,d711e2108a5e4713b2c2116c071734bf,0.115,,,
84,2026-06-26,SZ002049,0.10020431611141124,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,d711e2108a5e4713b2c2116c071734bf,0.115,,,
85,2026-06-26,SZ002050,-0.049627485024012326,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,d711e2108a5e4713b2c2116c071734bf,0.115,,,
86,2026-06-26,SZ002074,0.05430414964143511,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,d711e2108a5e4713b2c2116c071734bf,0.115,,,
87,2026-06-26,SZ002142,0.04644088318390251,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,d711e2108a5e4713b2c2116c071734bf,0.115,,,
88,2026-06-26,SZ002179,0.05078785076603414,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,d711e2108a5e4713b2c2116c071734bf,0.115,,,
89,2026-06-26,SZ002230,-0.023075060002095558,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,d711e2108a5e4713b2c2116c071734bf,0.115,,,
90,2026-06-26,SZ001979,-0.06815076336474234,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,d711e2108a5e4713b2c2116c071734bf,0.115,,,
91,2026-06-26,SH605117,-0.043121767738092426,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,d711e2108a5e4713b2c2116c071734bf,0.115,,,
92,2026-06-26,SH603993,-0.09644130043761517,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,d711e2108a5e4713b2c2116c071734bf,0.115,,,
93,2026-06-26,SH603986,-0.3875888392963102,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,d711e2108a5e4713b2c2116c071734bf,0.115,,,
94,2026-06-26,SH601186,-0.09116665980261648,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,d711e2108a5e4713b2c2116c071734bf,0.115,,,
95,2026-06-26,SH601211,0.05398459630832426,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,d711e2108a5e4713b2c2116c071734bf,0.115,,,
96,2026-06-26,SH601225,-0.005592033732035323,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,d711e2108a5e4713b2c2116c071734bf,0.115,,,
97,2026-06-26,SH601229,-0.029944221252783263,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,d711e2108a5e4713b2c2116c071734bf,0.115,,,
98,2026-06-26,SH601236,-0.07861639386701169,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,d711e2108a5e4713b2c2116c071734bf,0.115,,,
99,2026-06-26,SH601238,-0.035844326280287435,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,d711e2108a5e4713b2c2116c071734bf,0.115,,,
100,2026-06-26,SH601288,-0.09303826595273391,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,d711e2108a5e4713b2c2116c071734bf,0.115,,,
101,2026-06-26,SH601298,0.007593407672834564,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,d711e2108a5e4713b2c2116c071734bf,0.115,,,
102,2026-06-26,SH601318,-0.13749214921918215,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,d711e2108a5e4713b2c2116c071734bf,0.115,,,
103,2026-06-26,SH601319,-0.13824521916435317,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,d711e2108a5e4713b2c2116c071734bf,0.115,,,
104,2026-06-26,SH601328,-0.012756644705518693,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,d711e2108a5e4713b2c2116c071734bf,0.115,,,
105,2026-06-26,SH601336,-0.11686908318502578,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,d711e2108a5e4713b2c2116c071734bf,0.115,,,
106,2026-06-26,SH601360,0.020335638575327743,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,d711e2108a5e4713b2c2116c071734bf,0.115,,,
107,2026-06-26,SH601377,-0.008777218012280586,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,d711e2108a5e4713b2c2116c071734bf,0.115,,,
108,2026-06-26,SH601390,-0.04491017251670908,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,d711e2108a5e4713b2c2116c071734bf,0.115,,,
109,2026-06-26,SH601398,0.04400284832898801,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,d711e2108a5e4713b2c2116c071734bf,0.115,,,
110,2026-06-26,SH601456,-0.050770502269879676,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,d711e2108a5e4713b2c2116c071734bf,0.115,,,
111,2026-06-26,SH601600,0.014071007232556587,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,d711e2108a5e4713b2c2116c071734bf,0.115,,,
112,2026-06-26,SH601601,-0.07653214748242892,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,d711e2108a5e4713b2c2116c071734bf,0.115,,,
113,2026-06-26,SH601169,0.02421214099706063,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,d711e2108a5e4713b2c2116c071734bf,0.115,,,
114,2026-06-26,SH601166,-0.08353199580245659,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,d711e2108a5e4713b2c2116c071734bf,0.115,,,
115,2026-06-26,SH601138,-0.014048157614406231,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,d711e2108a5e4713b2c2116c071734bf,0.115,,,
116,2026-06-26,SH601136,-0.0802438161633396,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,d711e2108a5e4713b2c2116c071734bf,0.115,,,
117,2026-06-26,SH600930,-0.038043304433588616,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,d711e2108a5e4713b2c2116c071734bf,0.115,,,
118,2026-06-26,SH600938,0.0793859254130396,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,d711e2108a5e4713b2c2116c071734bf,0.115,,,
119,2026-06-26,SH600941,-0.05488103033567126,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,d711e2108a5e4713b2c2116c071734bf,0.115,,,
120,2026-06-26,SH600958,-0.10953455070884448,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,d711e2108a5e4713b2c2116c071734bf,0.115,,,
121,2026-06-26,SH600989,0.06685156568675465,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,d711e2108a5e4713b2c2116c071734bf,0.115,,,
122,2026-06-26,SH600999,-0.053394688866161985,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,d711e2108a5e4713b2c2116c071734bf,0.115,,,
123,2026-06-26,SH601006,0.058614502675083606,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,d711e2108a5e4713b2c2116c071734bf,0.115,,,
124,2026-06-26,SH601009,-0.12018191991756884,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,d711e2108a5e4713b2c2116c071734bf,0.115,,,
125,2026-06-26,SH601012,-0.06872543481995946,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,d711e2108a5e4713b2c2116c071734bf,0.115,,,
126,2026-06-26,SH601607,-0.003830199098581335,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,d711e2108a5e4713b2c2116c071734bf,0.115,,,
127,2026-06-26,SH601018,-0.013265584334764284,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,d711e2108a5e4713b2c2116c071734bf,0.115,,,
128,2026-06-26,SH601058,-0.04853639911161618,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,d711e2108a5e4713b2c2116c071734bf,0.115,,,
129,2026-06-26,SH601059,-0.06504523662337784,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,d711e2108a5e4713b2c2116c071734bf,0.115,,,
130,2026-06-26,SH601066,-0.0014312505323459126,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,d711e2108a5e4713b2c2116c071734bf,0.115,,,
131,2026-06-26,SH601077,-0.00198057954565055,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,d711e2108a5e4713b2c2116c071734bf,0.115,,,
132,2026-06-26,SH601088,-0.04365143362070721,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,d711e2108a5e4713b2c2116c071734bf,0.115,,,
133,2026-06-26,SH601100,-0.033837890910665996,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,d711e2108a5e4713b2c2116c071734bf,0.115,,,
134,2026-06-26,SH601111,-0.07997210510587652,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,d711e2108a5e4713b2c2116c071734bf,0.115,,,
135,2026-06-26,SH601117,-0.10845660664647923,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,d711e2108a5e4713b2c2116c071734bf,0.115,,,
136,2026-06-26,SH601127,-0.1273898347339756,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,d711e2108a5e4713b2c2116c071734bf,0.115,,,
137,2026-06-26,SH601021,-0.03579026277732576,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,d711e2108a5e4713b2c2116c071734bf,0.115,,,
138,2026-06-26,SZ002736,-0.04995006292463742,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,d711e2108a5e4713b2c2116c071734bf,0.115,,,
139,2026-06-26,SH601618,-0.14126981972594257,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,d711e2108a5e4713b2c2116c071734bf,0.115,,,
140,2026-06-26,SH601633,-0.02881991157592797,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,d711e2108a5e4713b2c2116c071734bf,0.115,,,
141,2026-06-26,SH601901,-0.008007590144795924,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,d711e2108a5e4713b2c2116c071734bf,0.115,,,
142,2026-06-26,SH601916,-0.009360654884345633,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,d711e2108a5e4713b2c2116c071734bf,0.115,,,
143,2026-06-26,SH601919,-0.07702409874033503,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,d711e2108a5e4713b2c2116c071734bf,0.115,,,
144,2026-06-26,SH601939,0.028559115414286147,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,d711e2108a5e4713b2c2116c071734bf,0.115,,,
145,2026-06-26,SH601985,0.03589667120660737,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,d711e2108a5e4713b2c2116c071734bf,0.115,,,
146,2026-06-26,SH601988,-0.026560805678475307,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,d711e2108a5e4713b2c2116c071734bf,0.115,,,
147,2026-06-26,SH601995,0.08750271578136422,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,d711e2108a5e4713b2c2116c071734bf,0.115,,,
148,2026-06-26,SH601998,-0.004454083400716006,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,d711e2108a5e4713b2c2116c071734bf,0.115,,,
149,2026-06-26,SH603019,0.1761830422618169,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,d711e2108a5e4713b2c2116c071734bf,0.115,,,
150,2026-06-26,SH603195,-0.03831593686281689,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,d711e2108a5e4713b2c2116c071734bf,0.115,,,
151,2026-06-26,SH603259,0.03708666947696611,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,d711e2108a5e4713b2c2116c071734bf,0.115,,,
152,2026-06-26,SH603260,0.10999047818240759,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,d711e2108a5e4713b2c2116c071734bf,0.115,,,
153,2026-06-26,SH603288,-0.06633159329685377,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,d711e2108a5e4713b2c2116c071734bf,0.115,,,
154,2026-06-26,SH603296,0.01533331014041583,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,d711e2108a5e4713b2c2116c071734bf,0.115,,,
155,2026-06-26,SH603369,-0.0915067879111677,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260626_14,d711e2108a5e4713b2c2116c071734bf,0.115,,,
