,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,VWAP0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60
78,SH600958,0.04005462033420205,1.0,,,,SH600958,东方证券,2026-08-03,0.012048197,0.0142387785,0.84615386,0.0,0.0,0.0021905813,0.15384616,0.0142387785,1.0,0.9880952,1.0,0.98593074,0.99474,0.98303646,0.98388463,1.0135708,1.0330789,0.9872773,0.9938931,0.98592025,0.9803223,0.99180096,0.9937093,0.00825394,0.012833372,0.013034578,0.021120986,0.029550646,0.0036471619,0.0025907937,0.0010777579,-0.0012566975,-0.00055516796,0.48812097,0.37359023,0.23928554,0.27436885,0.10765016,-0.0011874324,0.0024211812,0.009439012,0.02642117,0.022668114,1.0045644,1.0045644,1.0143919,1.0512873,1.0739766,0.9742313,0.9571221,0.9491243,0.9491243,0.9272872,0.99932146,0.99643767,0.9935538,1.0111959,1.0161153,0.99185747,0.9782867,0.9667515,0.97421545,0.97234946,1.0,1.0,1.0,0.73333335,0.6,0.84952503,0.9037912,0.7794945,0.49798602,0.49569222,0.4,0.7,0.05,0.033333335,0.06666667,0.2,0.4,0.3,0.53333336,0.38333333,0.2,0.3,-0.25,-0.5,-0.31666666,-0.2343336,0.17633969,0.3762375,0.6848559,0.76681584,0.10217419,-0.27958307,0.00728873,0.37740567,0.55621576,0.4,0.5,0.45,0.46666667,0.45,0.6,0.5,0.55,0.53333336,0.55,-0.2,0.0,-0.1,-0.06666667,-0.1,0.7631584,0.56934315,0.47260275,0.4578834,0.50726044,0.23684163,0.43065682,0.5273973,0.54211664,0.4927396,0.52631676,0.13868633,-0.05479451,-0.08423325,0.01452085,1.6439362,1.4441489,1.3059876,1.4853271,1.6403803,0.39561453,0.3422685,0.2995532,0.47461012,0.82647866,1.3739384,0.88761204,0.69702667,0.98269254,1.3205489,0.44753993,0.4550359,0.46742004,0.3921241,0.4641827,0.5524601,0.5449641,0.53257996,0.6078759,0.53581727,-0.10492013,-0.08992821,-0.06515992,-0.21575181,-0.07163458
79,SZ002709,0.04005421613083131,1.0,,,,,,2026-08-03,0.0053147054,0.041398622,0.12837881,0.012027972,0.2905404,0.024055945,0.5810808,0.017342677,0.4189192,0.99471337,1.0119644,0.9707846,0.99437153,1.0653843,0.92958766,1.3633748,1.5559089,1.6251975,1.0096753,1.0165489,1.0566832,1.1962708,1.3356918,0.019904431,0.026498241,0.10132784,0.22027457,0.22130649,-0.01043328,-0.0013340124,-0.011195741,-0.022250567,-0.010819266,0.6868821,0.023232557,0.42728353,0.79077905,0.72896576,0.011191319,-0.0105458135,0.049676392,0.12636243,-0.01652345,1.0817986,1.0817986,1.398157,1.5834627,1.6814014,0.9668754,0.9237594,0.9070505,0.9070505,0.9070505,1.0264202,1.0383925,1.075231,1.4455118,1.5278583,0.9940882,0.9940882,0.9940882,1.0033368,1.0408951,0.6,0.4,0.3,0.2,0.1,0.28823304,0.48241606,0.1892655,0.13741551,0.12003542,0.2,0.6,0.05,0.06666667,0.016666668,0.4,0.1,0.5,0.6666667,0.8333333,-0.2,0.5,-0.45,-0.6,-0.81666666,0.46803126,0.41787633,0.17440373,0.5642055,0.5891644,0.107665755,0.345659,-0.35086548,-0.16909234,0.06296366,0.4,0.5,0.35,0.4,0.41666666,0.6,0.5,0.65,0.6,0.5833333,-0.2,0.0,-0.3,-0.2,-0.16666667,0.09062749,0.6190201,0.2768382,0.3019488,0.38174903,0.9093725,0.38097993,0.7231618,0.6980512,0.61825097,-0.818745,0.23804015,-0.44632357,-0.39610243,-0.23650193,1.4372325,1.641502,1.8250946,2.0575976,2.227885,0.29234442,0.32302108,0.5737834,0.6366192,0.65339273,0.8017404,0.955709,0.9321832,0.90591466,0.9833754,0.2869661,0.34397358,0.41778967,0.40816188,0.4552858,0.7130339,0.6560264,0.58221036,0.5918381,0.5447142,-0.42606783,-0.31205288,-0.16442066,-0.18367621,-0.08942842
80,SH600905,0.03924363508928478,1.0,,,,SH600905,三峡能源,2026-08-03,0.012853492,0.017994868,0.71428657,0.0025706326,0.14285366,0.0025707423,0.14285976,0.012853602,0.71429265,0.98730963,1.002538,0.9847715,0.9976872,0.97862226,0.9881235,0.9548693,1.0166271,1.047506,0.9871734,0.9885985,0.9678147,0.96357876,1.0054631,0.010021399,0.009421688,0.024977505,0.02473468,0.04772745,0.0061757783,-0.00023032636,0.0036093812,0.0014679816,-0.0019503962,0.9494382,0.0054782433,0.7308621,0.27297968,0.50934154,0.0004750657,0.012437927,-0.0021038083,0.015135528,0.052073553,1.002538,1.005442,1.005442,1.0222327,1.1147192,0.9662434,0.9662434,0.9179824,0.9179824,0.9179824,0.99239904,0.99809974,0.99097383,0.9904988,1.047981,0.9795724,0.9805225,0.94061756,0.94061756,0.9477434,1.0,0.95,0.975,0.95,0.475,0.93007195,0.8611673,0.9377764,0.78673744,0.4168901,1.0,0.1,0.55,0.033333335,0.26666668,0.2,0.6,0.2,0.46666667,0.73333335,0.8,-0.5,0.35,-0.43333334,-0.46666667,0.85190755,0.4861003,0.50790673,0.33721057,0.75384593,0.61794835,0.17000867,0.27083907,-0.03729258,0.31469926,0.6,0.6,0.5,0.46666667,0.48333332,0.2,0.3,0.35,0.4,0.43333334,0.4,0.3,0.15,0.06666667,0.05,0.84615517,0.59259284,0.64179116,0.47008547,0.4618321,0.1538448,0.40740716,0.35820884,0.52991456,0.5381679,0.6923104,0.18518569,0.28358236,-0.059829075,-0.07633579,0.90361726,1.0371897,1.0103434,1.037286,1.4727938,0.073307484,0.3003047,0.34920347,0.33898914,0.79653484,0.6828331,0.7938076,1.465588,1.4949017,1.8816603,0.7175827,0.19223751,0.5294039,0.43347284,0.47947955,0.2824173,0.8077625,0.47059608,0.5665272,0.52052045,0.4351654,-0.615525,0.05880788,-0.13305435,-0.041040916
81,SH601211,0.03893104746222559,1.0,,,,SH601211,国泰海通,2026-08-03,0.0021906064,0.019715255,0.11111225,0.0071193865,0.36111054,0.010405263,0.5277772,0.0054764827,0.27777892,0.9978142,1.0071038,0.98743165,0.9970084,1.0355289,1.0399201,1.0818363,0.9728543,0.8658683,1.0229142,1.030499,1.023034,1.0168064,0.9427079,0.019592628,0.016259484,0.017871663,0.03261805,0.08585421,-0.010538927,-0.0032178073,0.00057449006,0.0015718514,0.0044688284,0.72334826,0.3590195,0.036166225,0.17997356,0.82635,-0.0018363197,-0.01601887,-0.028491586,-0.039598227,-0.07453835,1.0410131,1.0601194,1.079463,1.1200831,1.1200831,0.98743165,0.98743165,0.96986544,0.9235522,0.799043,1.0376847,1.0401597,1.0383233,1.0401597,1.0344911,1.0025549,1.0233134,1.0019162,0.9940918,0.8489421,0.2,0.1,0.15,0.3,0.65,0.23456523,0.17290874,0.27495655,0.38898623,0.6259561,0.6,0.5,0.05,0.33333334,0.6666667,1.0,1.0,0.3,0.1,0.23333333,-0.4,-0.5,-0.25,0.23333333,0.43333334,-0.84790385,-0.6538242,-0.12155176,-0.13089079,0.0074636745,-0.8187659,-0.22223024,0.29499817,0.5197256,0.42791423,0.4,0.5,0.45,0.53333336,0.55,0.6,0.5,0.55,0.46666667,0.45,-0.2,0.0,-0.1,0.06666667,0.1,0.14399968,0.29674798,0.35664323,0.5272,0.5785781,0.8560003,0.703252,0.64335674,0.4728,0.42142186,-0.7120006,-0.40650406,-0.2867135,0.054400012,0.15715627,0.96366096,0.894119,1.038949,1.2606063,1.3233337,0.1929522,0.1782407,0.31592187,0.4759189,0.47615626,1.6848,1.3651295,1.2671715,1.1572812,1.1512479,0.63616186,0.3416192,0.39560407,0.45401078,0.5007615,0.36383814,0.6583808,0.6043959,0.5459892,0.4992385,0.27232373,-0.31676164,-0.20879185,-0.091978416,0.0015230204
82,SH601319,0.03854144546317746,1.0,,,,SH601319,中国人保,2026-08-03,0.004103997,0.012311926,0.33333507,0.0054719527,0.4444433,0.0027359764,0.22222164,0.0013680205,0.111113444,0.9959128,1.0054495,0.99318796,0.998958,0.994382,1.0078652,0.9775281,0.9516854,0.97865164,1.0011235,1.0010113,0.9825281,0.97082394,0.9483146,0.0065032816,0.0081101535,0.024835685,0.029728245,0.038207848,0.0011235998,8.852877e-05,0.003505111,0.0027703685,0.0012364857,0.07462738,0.0010922505,0.6971389,0.6730359,0.31942794,-0.0033707866,-0.0014095999,-0.01582663,-0.010994302,0.015209076,1.0114485,1.0257835,1.0257835,1.0257835,1.0257835,0.9786096,0.97691494,0.927889,0.89535266,0.8663489,1.0047191,1.0092134,1.0042697,1.0,0.9910112,0.998427,0.99393255,0.95258427,0.9447191,0.91460675,0.5,0.55,0.725,0.81666666,0.90833336,0.65137434,0.47239083,0.73661935,0.80232036,0.8382815,0.6,0.1,0.55,0.7,0.85,0.2,0.2,0.3,0.2,0.35,0.4,-0.1,0.25,0.5,0.5,0.44589928,0.0034949768,0.25491458,-0.019661773,0.29034296,0.61205673,-0.049116913,0.5194249,0.6102175,0.41888276,0.4,0.4,0.45,0.46666667,0.43333334,0.6,0.6,0.55,0.53333336,0.53333336,-0.2,-0.2,-0.1,-0.06666667,-0.1,0.56756777,0.46153864,0.5434783,0.54919904,0.51071024,0.43243223,0.5384613,0.4565217,0.45080093,0.48928973,0.13513556,-0.07692269,0.0869566,0.09839813,0.021420533,1.3626376,1.477693,1.5235176,1.6991448,1.5037588,0.23809767,0.45533243,0.471643,0.6338959,0.5904387,0.83620477,0.8528216,1.0878799,1.5122145,1.4656371,0.46173576,0.27446875,0.45449308,0.44922432,0.49603882,0.5382643,0.7255313,0.5455069,0.5507757,0.5039612,-0.07652852,-0.45106253,-0.09101383,-0.10155138,-0.007922357
83,SH601618,0.038284397286936125,1.0,,,,SH601618,中国中冶,2026-08-03,0.011070044,0.018450191,0.59999615,0.0073801475,0.40000382,0.0,0.0,0.003689897,0.19999234,0.98905116,1.0072993,0.98905116,1.0009567,0.971831,0.97464794,0.9323944,0.98309857,1.0845071,0.9881691,0.98197186,0.9614085,0.9468545,0.9823474,0.010614897,0.010722334,0.026911907,0.03240373,0.049373448,0.0064788708,0.0025266742,0.0042359424,0.0031158254,-0.0018510619,0.9313374,0.50901586,0.86711985,0.7165688,0.4287013,-0.001126788,0.006658102,-0.0016499333,0.007966042,0.072258875,1.0072993,1.0072993,1.0072993,1.0072993,1.0918101,0.96452403,0.95833516,0.90203196,0.8755484,0.8755484,0.995493,0.9898592,0.98591554,0.9757747,1.0253521,0.9830986,0.971831,0.9357747,0.91436625,0.9323944,1.0,1.0,1.0,1.0,0.65833336,0.8293562,0.8509249,0.930659,0.9445974,0.57546747,1.0,1.0,1.0,1.0,0.016666668,0.2,0.2,0.1,0.2,0.6,0.8,0.8,0.9,0.8,-0.5833333,0.919992,0.296349,-0.11670061,-0.41960648,-0.14304386,0.9337582,0.2097794,0.3624839,0.21736664,0.3430064,0.8,0.7,0.65,0.56666666,0.45,0.0,0.2,0.3,0.36666667,0.46666667,0.8,0.5,0.35,0.2,-0.016666668,1.0,0.69565165,0.6578946,0.5241935,0.4390244,0.0,0.30434832,0.3421054,0.47580644,0.5609756,1.0,0.39130333,0.31578922,0.048387107,-0.12195124,0.8568368,0.8720526,0.9541298,1.0234576,1.0260346,0.13877207,0.12400624,0.17707402,0.19172353,0.19987632,0.9424184,0.80749166,0.8130466,0.76913714,0.8785646,0.63038135,0.39829195,0.5143813,0.4692451,0.50593615,0.36961865,0.60170805,0.48561868,0.5307549,0.49406382,0.2607627,-0.2034161,0.028762631,-0.06150981,0.011872342
84,SZ002415,0.03826148643024085,1.0,,,,,,2026-08-03,0.006631271,0.044297025,0.14970015,0.032625996,0.73652786,0.0050397594,0.11377196,-0.020954963,-0.47305578,0.99341244,1.0324111,0.9884058,1.0090275,0.97470397,0.90329313,0.8914292,0.8650841,0.91570866,0.96495324,0.9541221,0.92563677,0.9120929,0.8735066,0.02896979,0.025672322,0.036183763,0.03744823,0.051930692,0.014571996,0.006204802,0.0048228935,0.0033565608,0.0020988542,0.6325392,0.5354723,0.62180746,0.6226272,0.49821424,0.0059027513,0.017956257,0.02854575,0.03923697,0.064577214,1.0324111,1.0324111,1.0324111,1.0324111,1.0324111,0.91646546,0.88273686,0.86482406,0.817392,0.7841884,0.9936755,0.9781821,0.94450223,0.9394431,0.9083805,0.9411302,0.9379181,0.89728224,0.88547456,0.8215498,1.0,1.0,1.0,1.0,1.0,0.72046316,0.7834559,0.8066015,0.8492642,0.86942744,1.0,1.0,1.0,1.0,1.0,0.4,0.1,0.45,0.06666667,0.4,0.6,0.9,0.55,0.93333334,0.6,0.8898861,0.6343428,0.7129706,0.60972404,0.7515067,0.8924571,0.79369885,0.53538656,0.64726937,0.5488728,0.4,0.6,0.65,0.56666666,0.48333332,0.6,0.4,0.35,0.43333334,0.51666665,-0.2,0.2,0.3,0.13333334,-0.033333335,0.6297281,0.7632788,0.6497241,0.6162563,0.5458492,0.37027195,0.23672122,0.35027587,0.38374367,0.4541508,0.2594561,0.52655756,0.29944822,0.23251264,0.09169843,0.8730489,0.9004763,0.74732393,0.7403129,0.5883212,0.18710363,0.39225304,0.32307428,0.28720292,0.26402172,1.2387828,1.2417073,1.175545,1.2184258,1.403579,0.2690913,0.54422,0.5434555,0.5297926,0.53232163,0.7309087,0.45578,0.45654455,0.4702074,0.46767837,-0.46181738,0.08844,0.08691092,0.059585232,0.06464329
85,SZ002049,0.03631634171256787,0.5,,,,,,2026-08-03,0.0014060265,0.013279154,0.105882235,0.008748617,0.6588234,0.0031245106,0.23529442,-0.0042180796,-0.3176467,0.99859595,1.0087364,0.9954758,1.0013084,1.0296264,0.9636471,1.2979697,1.2739817,1.2024878,1.0062319,1.0135964,1.1048149,1.1757088,1.1971911,0.008037514,0.01187041,0.13518898,0.15096049,0.11700924,0.0011252097,-0.0021522448,-0.019225786,-0.015162064,-0.0033605273,0.048996326,0.30134448,0.7078701,0.78179294,0.25157902,-0.008482333,-0.0039113583,0.07783006,0.044141203,-0.09805554,1.0533445,1.0533445,1.407171,1.4319787,1.4319787,0.9775246,0.93306434,0.93306434,0.93306434,0.93306434,1.0123451,1.0206444,1.2760047,1.3096471,1.3006356,0.9991246,1.0049856,1.0049856,1.011346,1.07689,0.4,0.2,0.175,0.11666667,0.058333334,0.2964315,0.55649793,0.14118266,0.13416256,0.13416256,0.8,0.9,0.2,0.23333333,0.6166667,0.4,0.1,0.55,0.7,0.85,0.4,0.8,-0.35,-0.46666667,-0.23333333,0.8156868,0.71388143,0.7130197,0.6947292,0.6561601,0.6980482,0.5180427,0.3894806,0.50987995,0.4484013,0.4,0.5,0.35,0.4,0.5,0.6,0.5,0.65,0.6,0.5,-0.2,0.0,-0.3,-0.2,0.0,0.29444033,0.59449744,0.28265807,0.36809146,0.45205528,0.7055597,0.40550256,0.71734196,0.63190854,0.5479447,-0.41111937,0.1889949,-0.43468386,-0.26381704,-0.09588944,1.2432978,1.4688011,2.292332,2.4215791,2.3075383,0.29537365,0.4996539,1.0715129,0.93265283,0.8594432,0.74856937,1.1918557,0.96041226,0.8638517,0.90250355,0.4102783,0.28896543,0.41237894,0.45769837,0.48547494,0.58972174,0.7110346,0.58762103,0.54230165,0.51452506,-0.17944343,-0.42206916,-0.17524213,-0.08460327,-0.029050102
86,SH688981,0.03613712779939458,1.0,,,,SH688981,中芯国际,2026-08-03,-0.05284553,0.060243886,-0.8771932,0.003333359,0.055331074,0.0040649977,0.067475684,-0.05211389,-0.86504865,1.055794,1.0593133,0.9957082,1.0187367,1.2340773,1.2360516,1.2359657,1.2496996,1.0327039,1.0833992,1.1839142,1.2560902,1.2641603,1.1967125,0.06671259,0.122922316,0.12790596,0.108671874,0.1201941,-0.040609445,-0.039992716,-0.01733202,-0.006390238,0.0029527708,0.9263574,0.9703129,0.64266527,0.26797944,0.18407424,-0.0021802806,-0.0039469656,-0.09143596,-0.1715018,-0.2838192,1.2575107,1.3854077,1.5136482,1.5136482,1.5136482,0.9957082,0.9957082,0.9957082,0.9957082,0.96721035,1.1335622,1.2634336,1.3750901,1.3498026,1.3082232,1.0445665,1.0625751,1.1634336,1.2036395,1.0750902,0.2,0.1,0.05,0.033333335,0.016666668,0.016393272,0.0110131,0.008286289,0.008286289,0.06000619,0.2,0.1,0.2,0.46666667,0.73333335,1.0,1.0,1.0,1.0,0.11666667,-0.8,-0.9,-0.8,-0.53333336,0.6166667,-0.25809026,0.2641046,0.64029616,0.637308,0.38872525,-0.20746927,0.2148693,0.418274,0.47654933,0.60025823,0.2,0.3,0.4,0.43333334,0.48333332,0.8,0.7,0.6,0.56666666,0.51666665,-0.6,-0.4,-0.2,-0.13333334,-0.033333335,0.034164645,0.27671322,0.3934083,0.42277676,0.49433997,0.96583533,0.7232868,0.6065917,0.57722324,0.50566006,-0.9316707,-0.4465736,-0.21318339,-0.15444651,-0.011320083,1.0908943,1.111097,1.3313488,1.4198352,1.55135,0.10380918,0.27624145,0.3691787,0.35885766,0.5717242,0.50569767,1.0166228,1.1194284,0.9640097,1.5041357,0.6442736,0.39289016,0.46389,0.4593152,0.49812528,0.35572642,0.60710984,0.53611004,0.5406848,0.50187474,0.28854716,-0.21421967,-0.072220035,-0.0813696,-0.0037494537
87,SH601868,0.03603591716119621,0.5,,,,SH601868,中国能建,2026-08-03,0.015384595,0.019230789,0.7999981,0.0038461937,0.20000187,0.0,0.0,0.011538401,0.59999627,0.9848485,1.0037879,0.9848485,0.9987097,0.9748202,0.9748202,0.99640286,1.0611511,1.2194245,0.97769785,0.9784173,0.96870506,0.982494,1.0485013,0.016167058,0.013565595,0.015487215,0.023986185,0.090765506,0.010071944,0.00087202847,0.0016065349,-0.0014180414,-0.004548126,0.97029704,0.0378787,0.37661862,0.27086765,0.76581377,0.0021582595,0.017658591,0.016032873,0.03806759,0.08566851,1.0037879,1.0075758,1.0075758,1.0630094,1.3557577,0.9568345,0.9568345,0.93432397,0.93432397,0.93432397,0.9884892,0.9884892,0.97553957,1.0071943,1.1057554,0.96834534,0.9705036,0.9532374,0.9568345,0.97410077,1.0,0.95,0.975,0.7,0.36666667,0.919326,0.8506989,0.8965797,0.51036114,0.15583949,1.0,0.3,0.65,0.033333335,0.06666667,0.2,0.6,0.3,0.53333336,0.76666665,0.8,-0.3,0.35,-0.5,-0.7,0.8758532,0.6489548,0.58320534,0.5275158,0.89077246,0.021834828,0.4941513,0.43192855,0.47167844,0.46991575,0.8,0.7,0.6,0.5,0.46666667,0.2,0.2,0.3,0.4,0.46666667,0.6,0.5,0.3,0.1,0.0,0.70588195,0.5999999,0.5064935,0.42201832,0.407855,0.29411805,0.4000001,0.4935065,0.5779817,0.592145,0.4117639,0.19999981,0.012986991,-0.15596338,-0.18429,0.78804433,0.8714935,0.83862567,0.8709765,1.4141839,0.12950388,0.22398691,0.17738317,0.18081987,0.9195067,0.4604578,0.9508586,0.763577,0.82601815,1.946043,0.9043549,0.48111814,0.544064,0.42995536,0.3728679,0.09564511,0.51888186,0.45593604,0.57004464,0.6271321,0.8087098,-0.037763707,0.08812792,-0.1400893,-0.25426418
88,SH600111,0.035946783195565365,1.0,,,,SH600111,北方稀土,2026-08-03,0.00805845,0.023419838,0.34408647,0.0042810286,0.18279496,0.01108036,0.47311854,0.014857781,0.6344101,0.99200594,1.0042468,0.9810142,0.99692273,0.9862523,0.93878955,1.181854,1.3527249,1.3639426,0.9853564,0.9854551,1.0063771,1.0729892,1.169946,0.01053138,0.010784699,0.06405482,0.109707594,0.13241284,0.0060729175,0.00075151614,-0.0063844924,-0.010960352,-0.006681265,0.8313124,0.04451148,0.34771004,0.7735302,0.7765278,0.0024978,0.011163078,0.0542756,0.08593586,0.027151309,1.0047466,1.0112313,1.1911044,1.339234,1.4439117,0.9520301,0.94053596,0.91655636,0.91655636,0.91655636,0.99340504,0.99340504,1.0171784,1.1917514,1.2705647,0.977209,0.97681653,0.9739609,0.97681653,0.9910553,1.0,0.9,0.75,0.5,0.25,0.9099601,0.8411316,0.3039308,0.1974167,0.15823035,0.8,0.3,0.05,0.033333335,0.016666668,0.4,0.1,0.5,0.6666667,0.8333333,0.4,0.2,-0.45,-0.6333333,-0.81666666,0.5340232,0.26041085,0.12121396,0.55749583,0.7758998,0.45486885,0.62475437,-0.31162727,-0.2016433,0.18702304,0.6,0.6,0.45,0.43333334,0.48333332,0.4,0.4,0.55,0.56666666,0.5,0.2,0.2,-0.1,-0.13333334,-0.016666668,0.64252836,0.68044245,0.30598283,0.25987163,0.40166327,0.35747164,0.31955755,0.6940172,0.7401284,0.5983367,0.2850567,0.3608849,-0.38803434,-0.48025674,-0.19667344,1.0326471,1.2534509,1.5410571,1.8525711,2.466769,0.17467794,0.40245885,0.697771,0.9356302,1.1903613,0.49231398,1.1459397,1.4670104,1.6417193,1.168453,0.54963195,0.41065156,0.46466178,0.34299105,0.46828482,0.45036805,0.58934844,0.5353382,0.65700895,0.5317152,0.09926389,-0.17869686,-0.070676476,-0.31401792,-0.06343039
89,SH601021,0.035328281776525805,1.0,,,,SH601021,XD春秋航,2026-08-03,-0.009564341,0.015302871,-0.62500304,0.0029755207,0.19444199,0.0027630099,0.180555,-0.009776851,-0.63889,1.0096567,1.012661,0.9972103,1.0040925,0.9736501,0.97474796,1.0165685,0.97724324,1.017367,0.99177563,0.9792494,0.9771734,0.98257315,0.98411185,0.01220763,0.017481819,0.015462928,0.01751275,0.024383044,0.0061383354,0.004478158,0.0005137603,-0.0004791341,-0.00017687143,0.63208944,0.60150194,0.038637202,0.058010567,0.016048681,-0.0040523144,0.000598846,0.017945888,0.024374316,0.021105837,1.012661,1.012661,1.0275806,1.0329134,1.0594404,0.97006273,0.946863,0.9417839,0.9417839,0.92612493,1.0007985,0.99808365,0.9950494,1.0019763,1.004212,0.97882026,0.9668031,0.96568525,0.967382,0.96702266,0.8,0.9,0.9,0.76666665,0.73333335,0.702782,0.80757827,0.67853546,0.63882804,0.5541372,1.0,1.0,0.05,0.33333334,0.25,0.4,0.4,0.3,0.53333336,0.35,0.6,0.6,-0.25,-0.2,-0.1,-0.10960338,-0.2517593,-0.02517823,0.28581676,0.45265347,0.75025094,0.0716011,0.22269288,0.3276562,0.38865927,0.6,0.5,0.5,0.46666667,0.45,0.4,0.5,0.5,0.53333336,0.55,0.2,0.0,0.0,-0.06666667,-0.1,0.82673246,0.6039443,0.4629133,0.5299527,0.49106774,0.17326757,0.39605573,0.5370867,0.47004732,0.50893223,0.65346485,0.20788856,-0.07417339,0.059905376,-0.017864501,1.4901631,1.5230097,1.5903924,1.8558375,1.9526011,0.38564545,0.30889723,0.31071973,0.59451056,0.7740547,1.4990001,1.0610365,0.92288715,1.2417004,1.3713378,0.30838704,0.32717973,0.41310662,0.44439593,0.48584682,0.69161296,0.67282027,0.5868934,0.5556041,0.5141532,-0.38322592,-0.34564054,-0.17378674,-0.111208156,-0.028306384
90,SH600887,0.03490104158509112,0.5,,,,SH600887,伊利股份,2026-08-03,-0.004770573,0.023853185,-0.19999732,0.013944997,0.58461785,0.005137614,0.21538483,-0.013577957,-0.5692304,1.0047934,1.0188053,0.99483776,1.0039377,0.9609164,0.9955777,0.92441016,0.9081861,0.9803642,1.0014759,0.9977152,0.96972823,0.94726026,0.9486306,0.014806585,0.016612096,0.035649594,0.043723766,0.035934404,0.003207615,0.00047357997,0.005179453,0.004577437,0.00018037354,0.11732612,0.0074498784,0.73879975,0.84939814,0.0076846587,-0.007891138,0.0001536853,-0.018933022,-0.013633077,0.046048384,1.0213872,1.0213872,1.0213872,1.0213872,1.0213872,0.95944095,0.958704,0.89897,0.8761078,0.8761078,1.0098096,1.0075237,1.0008116,0.9983799,0.9904825,0.99542886,0.99365836,0.9288348,0.9054599,0.9134982,0.6,0.6,0.8,0.8666667,0.93333334,0.65474576,0.65880483,0.82529247,0.85278565,0.85278565,0.6,0.8,0.9,0.93333334,0.96666664,0.2,0.5,0.2,0.23333333,0.6166667,0.4,0.3,0.7,0.7,0.35,0.7287953,-0.12529127,0.5974295,0.568525,0.35996172,0.45255482,-0.36098048,-0.061848886,0.08193816,0.102004744,0.8,0.6,0.7,0.6666667,0.51666665,0.2,0.4,0.25,0.3,0.46666667,0.6,0.2,0.45,0.36666667,0.05,0.73660254,0.5152203,0.65506893,0.63202363,0.5155574,0.26339746,0.4847797,0.3449311,0.36797637,0.4844426,0.47320506,0.030440602,0.3101378,0.26404724,0.031114817,1.27998,1.2803,1.1224759,1.0596855,0.98375225,0.2563922,0.33125773,0.34181848,0.29947475,0.26458105,0.66881686,0.94706756,1.1177983,1.0668623,1.0763185,0.2954486,0.41995603,0.4993251,0.48669586,0.50300705,0.7045514,0.580044,0.5006749,0.5133041,0.49699295,-0.40910283,-0.16008793,-0.0013498024,-0.026608266,0.0060141
