,datetime,instrument,score,exp_name,rid,weight,real_label,error,abs_error
13,2026-09-15,SH601058,-0.005143980495631695,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260915_16,bec04e9af76940489d7059f326da1616,0.064,,,
14,2026-09-15,SH601021,0.024115726351737976,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260915_16,bec04e9af76940489d7059f326da1616,0.064,,,
15,2026-09-15,SH601018,0.12130949646234512,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260915_16,bec04e9af76940489d7059f326da1616,0.064,,,
16,2026-09-15,SH601211,0.02562730386853218,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260915_16,bec04e9af76940489d7059f326da1616,0.064,,,
17,2026-09-15,SH601225,0.05760277062654495,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260915_16,bec04e9af76940489d7059f326da1616,0.064,,,
18,2026-09-15,SH601229,0.08579330146312714,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260915_16,bec04e9af76940489d7059f326da1616,0.064,,,
19,2026-09-15,SH601288,0.08900964260101318,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260915_16,bec04e9af76940489d7059f326da1616,0.064,,,
20,2026-09-15,SH601658,0.10062514245510101,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260915_16,bec04e9af76940489d7059f326da1616,0.064,,,
21,2026-09-15,SH601633,-0.04528168961405754,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260915_16,bec04e9af76940489d7059f326da1616,0.064,,,
22,2026-09-15,SH601628,-0.017771827057003975,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260915_16,bec04e9af76940489d7059f326da1616,0.064,,,
23,2026-09-15,SH601618,-0.005538787227123976,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260915_16,bec04e9af76940489d7059f326da1616,0.064,,,
24,2026-09-15,SH601607,-0.014025736600160599,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260915_16,bec04e9af76940489d7059f326da1616,0.064,,,
25,2026-09-15,SH601601,0.031923770904541016,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260915_16,bec04e9af76940489d7059f326da1616,0.064,,,
26,2026-09-15,SH601600,-0.04714197665452957,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260915_16,bec04e9af76940489d7059f326da1616,0.064,,,
27,2026-09-15,SH601012,-0.0073272185400128365,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260915_16,bec04e9af76940489d7059f326da1616,0.064,,,
28,2026-09-15,SH601456,-0.09312090277671814,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260915_16,bec04e9af76940489d7059f326da1616,0.064,,,
29,2026-09-15,SH601390,-0.010939612984657288,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260915_16,bec04e9af76940489d7059f326da1616,0.064,,,
30,2026-09-15,SH601377,0.014106884598731995,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260915_16,bec04e9af76940489d7059f326da1616,0.064,,,
31,2026-09-15,SH601360,0.024629034101963043,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260915_16,bec04e9af76940489d7059f326da1616,0.064,,,
32,2026-09-15,SH601336,-0.08101503551006317,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260915_16,bec04e9af76940489d7059f326da1616,0.064,,,
33,2026-09-15,SH601328,0.058572810143232346,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260915_16,bec04e9af76940489d7059f326da1616,0.064,,,
34,2026-09-15,SH601319,0.06620975583791733,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260915_16,bec04e9af76940489d7059f326da1616,0.064,,,
35,2026-09-15,SH601318,0.0049168383702635765,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260915_16,bec04e9af76940489d7059f326da1616,0.064,,,
36,2026-09-15,SH601398,0.05824514105916023,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260915_16,bec04e9af76940489d7059f326da1616,0.064,,,
37,2026-09-15,SH601668,0.053974542766809464,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260915_16,bec04e9af76940489d7059f326da1616,0.064,,,
38,2026-09-15,SH601009,0.07008568197488785,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260915_16,bec04e9af76940489d7059f326da1616,0.064,,,
39,2026-09-15,SH600999,-0.012275751680135727,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260915_16,bec04e9af76940489d7059f326da1616,0.064,,,
40,2026-09-15,SH600690,-0.03267023712396622,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260915_16,bec04e9af76940489d7059f326da1616,0.064,,,
41,2026-09-15,SH600674,0.05346827581524849,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260915_16,bec04e9af76940489d7059f326da1616,0.064,,,
42,2026-09-15,SH600660,-0.026080427691340446,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260915_16,bec04e9af76940489d7059f326da1616,0.064,,,
43,2026-09-15,SH600600,0.019613079726696014,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260915_16,bec04e9af76940489d7059f326da1616,0.064,,,
44,2026-09-15,SH600588,0.03706960752606392,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260915_16,bec04e9af76940489d7059f326da1616,0.064,,,
45,2026-09-15,SH600585,-0.014182981103658676,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260915_16,bec04e9af76940489d7059f326da1616,0.064,,,
46,2026-09-15,SH600584,0.07407663762569427,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260915_16,bec04e9af76940489d7059f326da1616,0.064,,,
47,2026-09-15,SH600570,-0.06417929381132126,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260915_16,bec04e9af76940489d7059f326da1616,0.064,,,
48,2026-09-15,SH600549,-0.14644940197467804,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260915_16,bec04e9af76940489d7059f326da1616,0.064,,,
49,2026-09-15,SH600547,-0.061099469661712646,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260915_16,bec04e9af76940489d7059f326da1616,0.064,,,
50,2026-09-15,SH600522,-0.2990570068359375,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260915_16,bec04e9af76940489d7059f326da1616,0.064,,,
51,2026-09-15,SH600519,-0.007589234504848719,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260915_16,bec04e9af76940489d7059f326da1616,0.064,,,
52,2026-09-15,SH600515,0.00033625587821006775,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260915_16,bec04e9af76940489d7059f326da1616,0.064,,,
53,2026-09-15,SH600489,-0.002540585584938526,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260915_16,bec04e9af76940489d7059f326da1616,0.064,,,
54,2026-09-15,SH600482,-0.019481094554066658,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260915_16,bec04e9af76940489d7059f326da1616,0.064,,,
55,2026-09-15,SH600741,0.03389418497681618,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260915_16,bec04e9af76940489d7059f326da1616,0.064,,,
56,2026-09-15,SH600760,0.0052730971947312355,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260915_16,bec04e9af76940489d7059f326da1616,0.064,,,
57,2026-09-15,SH600795,0.0042822109535336494,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260915_16,bec04e9af76940489d7059f326da1616,0.064,,,
58,2026-09-15,SH600803,0.004015409853309393,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260915_16,bec04e9af76940489d7059f326da1616,0.064,,,
59,2026-09-15,SH600989,0.015739474445581436,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260915_16,bec04e9af76940489d7059f326da1616,0.064,,,
60,2026-09-15,SH600958,-0.036840908229351044,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260915_16,bec04e9af76940489d7059f326da1616,0.064,,,
61,2026-09-15,SH600941,-0.00509587861597538,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260915_16,bec04e9af76940489d7059f326da1616,0.064,,,
62,2026-09-15,SH600938,0.005573820322751999,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260915_16,bec04e9af76940489d7059f326da1616,0.064,,,
63,2026-09-15,SH600930,-0.07518511265516281,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260915_16,bec04e9af76940489d7059f326da1616,0.064,,,
64,2026-09-15,SH600926,0.06957850605249405,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260915_16,bec04e9af76940489d7059f326da1616,0.064,,,
65,2026-09-15,SH600919,0.018485376611351967,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260915_16,bec04e9af76940489d7059f326da1616,0.064,,,
66,2026-09-15,SH601006,0.11139047145843506,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260915_16,bec04e9af76940489d7059f326da1616,0.064,,,
67,2026-09-15,SH600918,-0.03922611474990845,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260915_16,bec04e9af76940489d7059f326da1616,0.064,,,
68,2026-09-15,SH600900,0.0411611869931221,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260915_16,bec04e9af76940489d7059f326da1616,0.064,,,
69,2026-09-15,SH600893,-0.02865160070359707,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260915_16,bec04e9af76940489d7059f326da1616,0.064,,,
70,2026-09-15,SH600887,0.07369008660316467,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260915_16,bec04e9af76940489d7059f326da1616,0.064,,,
71,2026-09-15,SH600886,0.08755877614021301,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260915_16,bec04e9af76940489d7059f326da1616,0.064,,,
72,2026-09-15,SH600875,-0.015595512464642525,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260915_16,bec04e9af76940489d7059f326da1616,0.064,,,
73,2026-09-15,SH600845,-0.008480578660964966,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260915_16,bec04e9af76940489d7059f326da1616,0.064,,,
74,2026-09-15,SH600809,-0.02338048629462719,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260915_16,bec04e9af76940489d7059f326da1616,0.064,,,
75,2026-09-15,SH600905,0.0770464763045311,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260915_16,bec04e9af76940489d7059f326da1616,0.064,,,
76,2026-09-15,SH601669,0.017799824476242065,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260915_16,bec04e9af76940489d7059f326da1616,0.064,,,
77,2026-09-15,SH601688,-0.0070922477170825005,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260915_16,bec04e9af76940489d7059f326da1616,0.064,,,
78,2026-09-15,SH601689,-0.07677575945854187,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260915_16,bec04e9af76940489d7059f326da1616,0.064,,,
79,2026-09-15,SH688303,-0.030239075422286987,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260915_16,bec04e9af76940489d7059f326da1616,0.064,,,
80,2026-09-15,SH688271,-0.013562741689383984,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260915_16,bec04e9af76940489d7059f326da1616,0.064,,,
81,2026-09-15,SH688256,-0.041245993226766586,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260915_16,bec04e9af76940489d7059f326da1616,0.064,,,
82,2026-09-15,SH688223,0.001219780184328556,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260915_16,bec04e9af76940489d7059f326da1616,0.064,,,
83,2026-09-15,SH688183,-0.07447543740272522,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260915_16,bec04e9af76940489d7059f326da1616,0.064,,,
84,2026-09-15,SH688126,-0.04426928982138634,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260915_16,bec04e9af76940489d7059f326da1616,0.064,,,
85,2026-09-15,SH688111,-0.011188299395143986,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260915_16,bec04e9af76940489d7059f326da1616,0.064,,,
86,2026-09-15,SH688082,-0.078584685921669,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260915_16,bec04e9af76940489d7059f326da1616,0.064,,,
87,2026-09-15,SH688072,0.08196045458316803,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260915_16,bec04e9af76940489d7059f326da1616,0.064,,,
88,2026-09-15,SH688047,-0.04046833887696266,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260915_16,bec04e9af76940489d7059f326da1616,0.064,,,
89,2026-09-15,SH688041,0.023428425192832947,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260915_16,bec04e9af76940489d7059f326da1616,0.064,,,
90,2026-09-15,SH688036,-0.04119272157549858,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260915_16,bec04e9af76940489d7059f326da1616,0.064,,,
91,2026-09-15,SH688012,0.0025125909596681595,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260915_16,bec04e9af76940489d7059f326da1616,0.064,,,
92,2026-09-15,SH688009,-0.03654143959283829,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260915_16,bec04e9af76940489d7059f326da1616,0.064,,,
93,2026-09-15,SH688008,-0.02509365975856781,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260915_16,bec04e9af76940489d7059f326da1616,0.064,,,
94,2026-09-15,SH688396,-0.09487413614988327,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260915_16,bec04e9af76940489d7059f326da1616,0.064,,,
95,2026-09-15,SH688472,0.08030616492033005,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260915_16,bec04e9af76940489d7059f326da1616,0.064,,,
96,2026-09-15,SH688506,0.04202958196401596,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260915_16,bec04e9af76940489d7059f326da1616,0.064,,,
97,2026-09-15,SH688521,-0.09901051223278046,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260915_16,bec04e9af76940489d7059f326da1616,0.064,,,
98,2026-09-15,SZ000617,-0.07105500996112823,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260915_16,bec04e9af76940489d7059f326da1616,0.064,,,
99,2026-09-15,SZ000596,0.030388321727514267,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260915_16,bec04e9af76940489d7059f326da1616,0.064,,,
100,2026-09-15,SZ000568,-0.0313277468085289,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260915_16,bec04e9af76940489d7059f326da1616,0.064,,,
101,2026-09-15,SZ000538,0.055465515702962875,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260915_16,bec04e9af76940489d7059f326da1616,0.064,,,
102,2026-09-15,SZ000425,-0.0135771119967103,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260915_16,bec04e9af76940489d7059f326da1616,0.064,,,
103,2026-09-15,SZ000408,0.025314057245850563,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260915_16,bec04e9af76940489d7059f326da1616,0.064,,,
104,2026-09-15,SZ000338,0.000212070532143116,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260915_16,bec04e9af76940489d7059f326da1616,0.064,,,
105,2026-09-15,SH605499,-0.03267636150121689,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260915_16,bec04e9af76940489d7059f326da1616,0.064,,,
106,2026-09-15,SZ000333,0.06483324617147446,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260915_16,bec04e9af76940489d7059f326da1616,0.064,,,
107,2026-09-15,SZ000166,-0.033559612929821014,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260915_16,bec04e9af76940489d7059f326da1616,0.064,,,
108,2026-09-15,SZ000157,0.021292075514793396,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260915_16,bec04e9af76940489d7059f326da1616,0.064,,,
109,2026-09-15,SZ000100,0.0026405537500977516,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260915_16,bec04e9af76940489d7059f326da1616,0.064,,,
110,2026-09-15,SZ000063,-0.0061950841918587685,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260915_16,bec04e9af76940489d7059f326da1616,0.064,,,
111,2026-09-15,SZ000002,-0.046210624277591705,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260915_16,bec04e9af76940489d7059f326da1616,0.064,,,
112,2026-09-15,SZ000001,0.09174731373786926,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260915_16,bec04e9af76940489d7059f326da1616,0.064,,,
113,2026-09-15,SH688981,-0.03947833925485611,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260915_16,bec04e9af76940489d7059f326da1616,0.064,,,
114,2026-09-15,SZ000301,-0.005331710912287235,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260915_16,bec04e9af76940489d7059f326da1616,0.064,,,
115,2026-09-15,SH605117,0.017270900309085846,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260915_16,bec04e9af76940489d7059f326da1616,0.064,,,
116,2026-09-15,SH603993,0.0072013139724731445,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260915_16,bec04e9af76940489d7059f326da1616,0.064,,,
117,2026-09-15,SH603986,-0.18594412505626678,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260915_16,bec04e9af76940489d7059f326da1616,0.064,,,
118,2026-09-15,SH601881,0.024963758885860443,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260915_16,bec04e9af76940489d7059f326da1616,0.064,,,
119,2026-09-15,SH601878,-0.040684010833501816,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260915_16,bec04e9af76940489d7059f326da1616,0.064,,,
120,2026-09-15,SH601877,-0.019720781594514847,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260915_16,bec04e9af76940489d7059f326da1616,0.064,,,
121,2026-09-15,SH601872,-0.04204661399126053,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260915_16,bec04e9af76940489d7059f326da1616,0.064,,,
122,2026-09-15,SH601868,0.03165314719080925,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260915_16,bec04e9af76940489d7059f326da1616,0.064,,,
123,2026-09-15,SH601857,0.01971679925918579,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260915_16,bec04e9af76940489d7059f326da1616,0.064,,,
124,2026-09-15,SH601838,0.0642559602856636,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260915_16,bec04e9af76940489d7059f326da1616,0.064,,,
125,2026-09-15,SH601888,-0.06051011383533478,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260915_16,bec04e9af76940489d7059f326da1616,0.064,,,
126,2026-09-15,SH601825,0.04632760211825371,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260915_16,bec04e9af76940489d7059f326da1616,0.064,,,
127,2026-09-15,SH601816,-0.009804878383874893,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260915_16,bec04e9af76940489d7059f326da1616,0.064,,,
128,2026-09-15,SH601800,0.006814009044319391,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260915_16,bec04e9af76940489d7059f326da1616,0.064,,,
129,2026-09-15,SH601788,-0.031660888344049454,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260915_16,bec04e9af76940489d7059f326da1616,0.064,,,
130,2026-09-15,SH601766,0.00769890658557415,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260915_16,bec04e9af76940489d7059f326da1616,0.064,,,
131,2026-09-15,SH601728,-0.002944888547062874,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260915_16,bec04e9af76940489d7059f326da1616,0.064,,,
132,2026-09-15,SH601727,-0.017801828682422638,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260915_16,bec04e9af76940489d7059f326da1616,0.064,,,
133,2026-09-15,SH601698,-0.0019236172083765268,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260915_16,bec04e9af76940489d7059f326da1616,0.064,,,
134,2026-09-15,SH601818,0.04208032786846161,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260915_16,bec04e9af76940489d7059f326da1616,0.064,,,
135,2026-09-15,SH600460,-0.12155945599079132,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260915_16,bec04e9af76940489d7059f326da1616,0.064,,,
136,2026-09-15,SH601898,0.010666360147297382,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260915_16,bec04e9af76940489d7059f326da1616,0.064,,,
137,2026-09-15,SH601901,0.012442685663700104,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260915_16,bec04e9af76940489d7059f326da1616,0.064,,,
138,2026-09-15,SH603893,0.04478758946061134,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260915_16,bec04e9af76940489d7059f326da1616,0.064,,,
139,2026-09-15,SH603799,-0.06916984915733337,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260915_16,bec04e9af76940489d7059f326da1616,0.064,,,
140,2026-09-15,SH603501,0.06808889657258987,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260915_16,bec04e9af76940489d7059f326da1616,0.064,,,
141,2026-09-15,SH603392,-0.016712695360183716,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260915_16,bec04e9af76940489d7059f326da1616,0.064,,,
142,2026-09-15,SH603369,0.020027903839945793,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260915_16,bec04e9af76940489d7059f326da1616,0.064,,,
143,2026-09-15,SH603296,0.025181906297802925,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260915_16,bec04e9af76940489d7059f326da1616,0.064,,,
144,2026-09-15,SH603288,6.776116788387299e-05,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260915_16,bec04e9af76940489d7059f326da1616,0.064,,,
145,2026-09-15,SH601899,-0.00952491257339716,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260915_16,bec04e9af76940489d7059f326da1616,0.064,,,
146,2026-09-15,SH603260,-0.04504483938217163,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260915_16,bec04e9af76940489d7059f326da1616,0.064,,,
147,2026-09-15,SH603019,0.0649835616350174,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260915_16,bec04e9af76940489d7059f326da1616,0.064,,,
148,2026-09-15,SH601998,0.07924646884202957,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260915_16,bec04e9af76940489d7059f326da1616,0.064,,,
149,2026-09-15,SH601988,0.08581580966711044,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260915_16,bec04e9af76940489d7059f326da1616,0.064,,,
150,2026-09-15,SH601985,0.0416761115193367,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260915_16,bec04e9af76940489d7059f326da1616,0.064,,,
151,2026-09-15,SH601939,0.0872616097331047,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260915_16,bec04e9af76940489d7059f326da1616,0.064,,,
152,2026-09-15,SH601919,0.031475234776735306,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260915_16,bec04e9af76940489d7059f326da1616,0.064,,,
153,2026-09-15,SH601916,0.1073446050286293,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260915_16,bec04e9af76940489d7059f326da1616,0.064,,,
154,2026-09-15,SH603259,-0.07550617307424545,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260915_16,bec04e9af76940489d7059f326da1616,0.064,,,
155,2026-09-15,SH600438,0.005926238372921944,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260915_16,bec04e9af76940489d7059f326da1616,0.064,,,
156,2026-09-15,SH600436,0.05314754694700241,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260915_16,bec04e9af76940489d7059f326da1616,0.064,,,
157,2026-09-15,SH600426,-0.010713763535022736,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260915_16,bec04e9af76940489d7059f326da1616,0.064,,,
158,2026-09-15,SZ002415,-0.004578456282615662,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260915_16,90e9fda586d240f0a6ded447433ff2b1,0.088,,,
159,2026-09-15,SZ002384,-0.012014549225568771,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260915_16,90e9fda586d240f0a6ded447433ff2b1,0.088,,,
160,2026-09-15,SZ002371,0.0036043920554220676,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260915_16,90e9fda586d240f0a6ded447433ff2b1,0.088,,,
161,2026-09-15,SZ002353,0.03759704902768135,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260915_16,90e9fda586d240f0a6ded447433ff2b1,0.088,,,
162,2026-09-15,SZ002352,-0.033059343695640564,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260915_16,90e9fda586d240f0a6ded447433ff2b1,0.088,,,
163,2026-09-15,SZ002311,-0.004973351489752531,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260915_16,90e9fda586d240f0a6ded447433ff2b1,0.088,,,
164,2026-09-15,SZ002304,-0.02357051707804203,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260915_16,90e9fda586d240f0a6ded447433ff2b1,0.088,,,
165,2026-09-15,SZ002241,-0.040753964334726334,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260915_16,90e9fda586d240f0a6ded447433ff2b1,0.088,,,
166,2026-09-15,SZ002236,-0.034380439668893814,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260915_16,90e9fda586d240f0a6ded447433ff2b1,0.088,,,
