,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,VWAP0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60
32,SH601077,0.0351201691999585,0.8235294117647058,,,,SH601077,渝农商行,2026-09-15,-0.010385794,0.014836769,-0.70000374,0.0014836211,0.09999624,0.0029673537,0.2,-0.008902061,-0.6,1.0104948,1.011994,0.9970015,1.002635,1.0192308,1.0384614,0.99392706,0.97267205,0.978745,1.0107287,1.0183198,1.0229251,1.0074224,0.9915317,0.008456093,0.012974519,0.013148779,0.025181662,0.031447526,-0.0039473553,-0.0033186118,-0.0010174733,0.0018635191,0.0013478777,0.54476976,0.59971064,0.20957679,0.42442465,0.56030923,-0.002834012,-0.0033860747,-0.013259098,-0.03444342,-0.031294096,1.0266466,1.0609391,1.0609391,1.0609391,1.0609391,0.9970015,0.9970015,0.9966716,0.9556686,0.9051334,1.017004,1.0285425,1.0334009,1.0285425,1.0202428,1.0032389,1.0072874,1.0131578,0.978745,0.96153843,0.2,0.1,0.05,0.36666667,0.5416667,0.10114621,0.04689722,0.05178927,0.42111862,0.60887754,0.8,0.2,0.6,0.73333335,0.8666667,1.0,1.0,0.05,0.06666667,0.1,-0.2,-0.8,0.55,0.6666667,0.76666665,0.3158158,0.004595304,0.2319857,-0.0046064435,0.047064733,0.5869795,-0.12916435,0.40528098,0.3419855,0.09515011,0.4,0.4,0.5,0.53333336,0.46666667,0.6,0.6,0.5,0.43333334,0.48333332,-0.2,-0.2,0.0,0.1,-0.016666668,0.2888886,0.32727292,0.51260513,0.5470383,0.5152838,0.71111137,0.6727271,0.4873949,0.4529617,0.48471618,-0.42222276,-0.3454542,0.025210219,0.09407659,0.030567642,1.293306,1.3439049,1.3534877,1.3534629,1.3979555,0.27679065,0.27367997,0.33032367,0.3252788,0.3574596,0.6617364,0.861503,0.94875175,1.0663407,1.1780696,0.40606475,0.37547055,0.50127566,0.4527188,0.4762576,0.59393525,0.6245295,0.49872434,0.5472812,0.5237424,-0.18787049,-0.2490589,0.0025512963,-0.09456241,-0.04748479
33,SH601111,0.033188418490819604,0.8823529411764706,,,,SH601111,中国国航,2026-09-15,0.0034662304,0.013864821,0.25000182,0.0051992447,0.37499544,0.0051993458,0.37500274,0.0034663314,0.25000912,0.99654573,1.0051813,0.99136436,0.999006,1.0120664,1.0075414,1.0120664,1.0558069,1.0467571,1.0060332,1.0051281,1.0094268,1.018552,1.0342383,0.009112394,0.009544592,0.010228296,0.018797547,0.028103022,-0.0052790246,0.00038392819,-0.000488778,-0.0015841302,-0.0010898788,0.8390394,0.014831896,0.079925396,0.55040336,0.45872265,0.00452491,-0.0068558482,-0.0047834204,0.004417884,-0.0020868564,1.021336,1.021336,1.0338354,1.0780195,1.136623,0.98230016,0.98230016,0.98230016,0.98230016,0.98230016,1.012368,1.0120664,1.0159879,1.027451,1.0576168,0.9993967,0.9966817,1.0012066,1.0030166,1.0117646,0.4,0.4,0.2,0.13333334,0.06666667,0.45342597,0.45342597,0.34345075,0.18491371,0.114693485,0.2,0.6,0.3,0.033333335,0.033333335,0.6,0.8,0.9,0.93333334,0.96666664,-0.4,-0.2,-0.6,-0.9,-0.93333334,0.027397236,-0.106206335,0.061139584,0.3396676,0.65384597,0.052181434,0.16147213,0.19847614,0.022891507,0.19657758,0.4,0.4,0.45,0.4,0.45,0.6,0.4,0.4,0.5,0.5,-0.2,0.0,0.05,-0.1,-0.05,0.3181825,0.44897985,0.46428582,0.39306366,0.46930695,0.6818175,0.55102015,0.53571415,0.60693634,0.53069305,-0.36363497,-0.10204031,-0.07142836,-0.21387269,-0.06138609,1.5932049,1.6475002,1.6293918,1.7082157,2.2058709,0.67251337,0.6016886,0.4703654,0.5339656,0.9288456,0.5691978,1.0325655,0.822006,0.940887,1.7016388,0.49070153,0.44381878,0.48236415,0.44938838,0.4796235,0.5092985,0.55618125,0.5176359,0.5506116,0.5203765,-0.018596977,-0.11236246,-0.035271727,-0.10122321,-0.04075303
34,SH600000,0.03308038172541859,0.7647058823529411,,,,SH600000,浦发银行,2026-09-15,-0.02236417,0.02768904,-0.8076903,0.003194892,0.11538472,0.0021299778,0.07692494,-0.023429083,-0.8461501,1.0228758,1.0261438,0.9978213,1.0042475,1.0109063,1.0184907,0.9771217,1.0239438,0.9652751,1.01132,1.0120847,1.0034755,1.0020225,0.9814978,0.009748576,0.008587501,0.013146614,0.01262323,0.039307605,-0.00054531766,-0.00035025238,0.001432172,0.00048972905,0.0017025317,0.0078227,0.015248951,0.41536573,0.11664671,0.57218575,-0.010229386,-0.010508595,-0.017081235,-0.00912353,-0.031722505,1.0272117,1.031564,1.031564,1.0337669,1.0588177,0.9978213,0.9978213,0.9749345,0.9749345,0.8830846,1.0195812,1.0195812,1.0124232,1.0111195,1.0109063,1.0043626,1.0054532,0.98909366,0.98909366,0.9411433,0.2,0.1,0.4,0.41666666,0.60833335,0.07412974,0.06456815,0.44262254,0.42604893,0.66530067,0.8,0.2,0.6,0.033333335,0.45,1.0,1.0,0.4,0.6,0.06666667,-0.2,-0.8,0.2,-0.56666666,0.38333333,-0.06596865,-0.02503226,0.02790833,0.16549669,0.21282728,0.2667382,-0.18494849,0.2252024,0.24939129,0.29738253,0.4,0.4,0.5,0.43333334,0.48333332,0.6,0.6,0.5,0.56666666,0.51666665,-0.2,-0.2,0.0,-0.13333334,-0.033333335,0.41914487,0.42345625,0.5454999,0.46309894,0.5252553,0.58085513,0.57654375,0.45450008,0.53690106,0.47474465,-0.16171025,-0.15308751,0.09099984,-0.073802084,0.050510686,0.7658795,0.78549886,0.847734,0.7808946,0.85380584,0.16967386,0.18737411,0.19936627,0.19890359,0.26489568,0.7048876,0.7750173,0.6488376,0.75976956,1.1859245,1.0,0.4627469,0.5413295,0.50695324,0.50101835,0.0,0.5372531,0.45867053,0.49304676,0.49898168,1.0,-0.07450621,0.08265895,0.013906499,0.0020366427
35,SH600025,0.03274396856386258,0.8235294117647058,,,,SH600025,华能水电,2026-09-15,-0.011122373,0.020222403,-0.5500025,0.008088949,0.3999994,0.0010110814,0.049998082,-0.018200241,-0.90000385,1.0112475,1.0194274,0.99897754,1.0068848,0.98214287,0.99269485,0.98701304,1.0162338,0.93750006,1.0012987,0.9982143,0.9933036,0.9924784,0.988217,0.0070200465,0.010928867,0.010886363,0.0097471,0.035842404,0.0024350623,0.00020660687,0.00065484166,0.0002426936,0.00089339825,0.30080163,0.003276051,0.12664118,0.048047137,0.1894941,-0.006168835,0.000855964,0.0004754075,0.004002563,-0.014572267,1.0267028,1.0267028,1.0267028,1.0267028,1.0616406,0.9773294,0.97152656,0.97113925,0.97113925,0.88497454,1.0061688,1.0061688,1.001461,1.0,1.011526,0.9961039,0.99123377,0.98165584,0.98214287,0.97711045,0.6,0.6,0.75,0.81666666,0.64166665,0.4591668,0.5160456,0.51941866,0.51941866,0.6510898,0.8,0.9,0.95,0.96666664,0.33333334,0.2,0.4,0.4,0.6,0.05,0.6,0.5,0.55,0.36666667,0.28333333,0.73272884,0.3221731,0.43330875,0.409622,0.22150859,0.73010224,0.33106095,0.488848,0.33929807,0.2648579,0.6,0.5,0.45,0.43333334,0.51666665,0.4,0.5,0.55,0.53333336,0.41666666,0.2,0.0,-0.1,-0.1,0.1,0.6896551,0.53599983,0.5338982,0.46951205,0.5531034,0.31034487,0.46400017,0.46610183,0.53048795,0.4468966,0.37931025,0.07199965,0.06779637,-0.060975883,0.106206775,1.2527568,1.3350651,1.3069547,1.1816653,1.367597,0.34153697,0.3304958,0.27389377,0.30594838,0.45273477,0.5672478,0.74773556,0.6739377,0.78118217,1.0118465,0.49095076,0.45406646,0.5141131,0.4928533,0.4894724,0.50904924,0.54593354,0.4858869,0.5071467,0.5105276,-0.018098475,-0.09186711,0.028226221,-0.014293392,-0.0210552
36,SH600741,0.031504671772415845,0.8823529411764706,,,,SH600741,华域汽车,2026-09-15,-0.011642908,0.023285918,-0.4999978,0.009055617,0.38888815,0.0025873925,0.11111405,-0.018111132,-0.7777719,1.01178,1.0209423,0.9973821,1.0061846,1.0143949,1.0287896,1.002621,1.0589006,1.0241227,1.0074606,1.0112548,1.0101418,1.0165993,1.0205787,0.008183752,0.007480489,0.007756262,0.01585882,0.034106247,-0.002355805,-0.0016097969,0.00015164648,-0.0010516034,0.00021857535,0.20716372,0.42451555,0.013379127,0.34077203,0.012526632,-0.0027489576,-0.0040107006,-0.011582513,-0.0013510671,-0.027026739,1.0261794,1.0301083,1.0346797,1.0654429,1.1099452,0.98625946,0.98625946,0.98625946,0.98625946,0.9409398,1.014007,1.0166174,1.0153154,1.0301002,1.0510991,0.9994758,1.0057536,1.003141,1.003141,0.99693555,0.4,0.2,0.15,0.1,0.25,0.34420195,0.31336164,0.28377688,0.17352799,0.3494577,0.2,0.3,0.5,0.033333335,0.45,0.8,0.9,0.95,0.96666664,0.1,-0.6,-0.6,-0.45,-0.93333334,0.35,-0.42099229,-0.72979486,-0.06221426,-0.07460326,0.17119943,-0.33665243,-0.364324,-0.025007972,-0.013481197,0.17619976,0.2,0.4,0.55,0.36666667,0.45,0.8,0.6,0.45,0.56666666,0.48333332,-0.6,-0.2,0.1,-0.2,-0.033333335,0.3553228,0.3308716,0.49205437,0.36687228,0.4799569,0.64467716,0.6691284,0.50794566,0.63312775,0.52004313,-0.28935435,-0.3382568,-0.01589126,-0.26625547,-0.040086236,1.1417348,0.9483416,0.86178887,0.8282491,0.99538004,0.23187388,0.27106118,0.23090108,0.1965255,0.30927467,0.8239207,0.915845,0.8947045,0.96501815,1.1231763,0.60542667,0.48380372,0.541104,0.47600412,0.4948913,0.39457336,0.51619625,0.45889595,0.5239959,0.5051087,0.2108533,-0.032392554,0.08220809,-0.04799175,-0.010217405
37,SH601398,0.031234223784069207,0.8823529411764706,,,,SH601398,工商银行,2026-09-15,-0.009744226,0.015834376,-0.6153843,0.0012180748,0.07692598,0.0048720757,0.3076898,-0.006090225,-0.38462046,1.0098401,1.0110701,0.99508,1.001226,0.9764083,1.0024073,0.9431873,0.94222444,0.907559,0.9977853,0.9952817,0.9832451,0.96567166,0.94323546,0.0096329,0.011816981,0.01820041,0.029429002,0.041377556,0.0046702027,0.00029179725,0.0023501208,0.003082545,0.00202204,0.587621,0.0055893427,0.58356076,0.8502948,0.7283661,-0.007125693,0.0034052406,-0.005571236,-0.010368571,-0.0028856474,1.0172238,1.0196838,1.0196838,1.0196838,1.0196838,0.96935004,0.96534073,0.94191253,0.91649455,0.85487187,1.0022148,1.0022148,1.0,0.9964372,0.98074144,0.993741,0.98334134,0.9658161,0.93086183,0.90563315,0.8,0.75,0.825,0.8833333,0.925,0.64022464,0.63778585,0.7469011,0.80924535,0.8805679,0.8,0.1,0.55,0.7,0.85,0.2,0.5,0.1,0.1,0.15,0.6,-0.4,0.45,0.6,0.7,0.26282313,0.05996753,-0.19258243,-0.3368838,-0.20973313,-0.18342233,-0.29045305,0.11072529,0.22598743,0.38054556,0.8,0.6,0.65,0.56666666,0.51666665,0.2,0.4,0.35,0.36666667,0.45,0.6,0.2,0.3,0.2,0.06666667,0.7578942,0.48756212,0.6512819,0.61029387,0.5729483,0.2421058,0.5124379,0.3487181,0.38970613,0.42705172,0.5157884,-0.024875753,0.30256376,0.22058773,0.14589657,1.1828971,1.3312624,1.4565656,1.5461259,1.8399818,0.30222338,0.30043128,0.34274277,0.40612206,0.5514786,0.51920795,0.70127386,0.90536016,0.89989054,1.0366962,0.40457752,0.39205068,0.44978207,0.4201354,0.46859735,0.59542245,0.6079493,0.5502179,0.5798646,0.53140265,-0.19084495,-0.21589865,-0.10043584,-0.15972921,-0.062805265
38,SH600085,0.029314399553644052,0.7647058823529411,,,,SH600085,同仁堂,2026-09-15,-0.008503443,0.013180264,-0.6451648,0.004251641,0.32257634,0.00042518013,0.032258846,-0.012329904,-0.9354823,1.0085764,1.0128645,0.99957114,1.0040324,1.0441563,1.029599,1.0364454,1.1050484,0.9905256,1.0118326,1.0220401,1.0287708,1.0400323,1.0468811,0.011374034,0.014562896,0.014723143,0.021471664,0.04786968,-0.006303598,-0.0031665196,-0.0013676062,-0.002047381,0.0002107278,0.7678706,0.4333914,0.30198765,0.70464045,0.0059104757,0.0007745464,-0.007790779,-0.015778506,-0.01034527,-0.053097542,1.0433143,1.0475868,1.0540115,1.1093253,1.162954,0.9974199,0.9974199,0.9974199,0.9974199,0.9175198,1.0187759,1.0354218,1.0441563,1.0648203,1.0910028,1.0027386,1.00926,1.018693,1.0217843,1.0034233,0.2,0.1,0.05,0.033333335,0.16666667,0.056218788,0.051430903,0.04559211,0.023056334,0.33605838,0.2,0.5,0.4,0.033333335,0.28333333,0.6,0.8,0.9,0.93333334,0.06666667,-0.4,-0.3,-0.5,-0.9,0.21666667,0.394894,0.4205526,0.3505765,0.7521318,0.43536523,-0.94749457,0.13137533,-0.07852583,-0.26159182,0.3926002,0.2,0.5,0.55,0.43333334,0.51666665,0.8,0.5,0.45,0.56666666,0.48333332,-0.6,0.0,0.1,-0.13333334,0.033333335,0.124189906,0.33162826,0.41199073,0.32624117,0.50540817,0.8758101,0.66837174,0.58800924,0.67375886,0.49459183,-0.7516202,-0.33674344,-0.17601852,-0.34751767,0.010816326,1.5769058,1.6182866,1.903201,2.5471148,3.7880244,0.5215297,0.4380242,0.54048306,1.3424597,2.462125,0.47959766,0.6768146,1.0200369,1.3004218,1.8865145,0.22111948,0.40268052,0.44408298,0.44853833,0.47797662,0.77888054,0.5973195,0.555917,0.5514617,0.5220234,-0.557761,-0.19463895,-0.111834064,-0.10292334,-0.044046767
39,SH601618,0.02929270851871019,0.6470588235294118,,,,SH601618,中国中冶,2026-09-15,-0.007751934,0.011627901,-0.6666667,0.003875967,0.33333334,0.0,0.0,-0.011627901,-1.0,1.0078125,1.0117188,1.0,1.0050868,1.0240964,1.0030121,1.0,1.0421687,1.0271084,1.0138555,1.0060241,1.0081326,1.0108434,1.0118976,0.010346739,0.0146187,0.014661822,0.014447443,0.02655208,-0.0063253087,0.0024826564,0.00024005838,-0.00043555745,0.00034556125,0.9343219,0.26437908,0.009382659,0.07043858,0.051659815,-0.0012048112,-0.01719606,-0.010413089,-0.0045277947,-0.022091651,1.0280051,1.031914,1.0400546,1.0478745,1.077298,1.0,0.9840469,0.98316103,0.98316103,0.93620384,1.0240964,1.0240964,1.0240964,1.0240964,1.0361446,1.007229,0.9909639,0.99578315,0.9993976,0.9909639,0.2,0.5,0.4,0.3,0.36666667,0.0,0.33327955,0.2959735,0.26020837,0.4521529,0.2,0.5,0.4,0.033333335,0.5,1.0,0.1,0.05,0.36666667,0.083333336,-0.8,0.4,0.35,-0.33333334,0.41666666,0.38592884,0.53109366,0.41845486,0.3507019,-0.049890783,-0.8759708,0.6363967,0.23766775,0.23201554,0.1769331,0.0,0.3,0.45,0.4,0.48333332,0.6,0.5,0.45,0.53333336,0.45,-0.6,-0.2,0.0,-0.13333334,0.033333335,0.0,0.48275873,0.5,0.42857134,0.4798206,1.0,0.51724124,0.5,0.57142866,0.5201794,-1.0,-0.034482513,0.0,-0.14285733,-0.040358763,1.1347965,1.259068,1.2847708,1.2163814,1.4483304,0.21913037,0.5269602,0.47991726,0.42467535,0.43863794,1.2722794,1.7846203,1.4276342,1.4469764,1.0580633,0.17996058,0.47777003,0.51441383,0.4576658,0.47552547,0.8200394,0.52222997,0.4855862,0.5423342,0.5244745,-0.64007884,-0.04445993,0.028827623,-0.084668405,-0.048949044
40,SH601800,0.028963926245311418,0.8823529411764706,,,,SH601800,中国交建,2026-09-15,-0.011844354,0.015228455,-0.7777778,0.0016920506,0.11111111,0.0016920506,0.11111111,-0.011844354,-0.7777778,1.0119864,1.0136987,0.9982877,1.0052341,1.0273037,1.0250285,1.0045506,1.0614336,1.0250285,1.01843,1.0182025,1.0166667,1.0210466,1.0228479,0.012906272,0.009874265,0.010035808,0.013565785,0.026738139,-0.007849839,-0.000372327,0.00048671133,-0.0006289374,0.00029249047,0.92482543,0.013033196,0.08232017,0.16658145,0.036497317,-0.0027303738,-0.016527047,-0.02129044,-0.011927062,-0.031476416,1.0324289,1.0324289,1.0324289,1.066603,1.0933057,0.9982877,0.9982877,0.99430203,0.99430203,0.9463428,1.0307168,1.0279863,1.0254835,1.0313994,1.0477816,1.0109215,1.0125142,1.0072811,1.010694,1.0018202,0.2,0.1,0.1,0.06666667,0.2,0.05015437,0.05015437,0.14944802,0.07880936,0.36510697,0.2,0.6,0.3,0.033333335,0.48333332,1.0,1.0,0.05,0.36666667,0.06666667,-0.8,-0.4,0.25,-0.33333334,0.41666666,0.14810047,0.17413563,0.0667355,0.52679896,0.24986368,-0.64833397,-0.31642282,-0.06594492,0.01104184,0.21173047,0.2,0.4,0.5,0.36666667,0.45,0.6,0.5,0.45,0.56666666,0.48333332,-0.4,-0.1,0.05,-0.2,-0.033333335,0.10000106,0.3382355,0.4871795,0.3726414,0.47884616,0.89999896,0.6617645,0.5128205,0.62735856,0.5211538,-0.79999787,-0.32352903,-0.025641,-0.25471717,-0.04230765,0.99375767,1.0146652,1.0633261,1.1068196,1.4652579,0.17197795,0.14449598,0.1580539,0.22991045,0.564621,0.9820821,0.7541066,0.64409715,0.6643117,0.9909048,0.46971908,0.49971098,0.5174124,0.40192014,0.4685677,0.53028095,0.500289,0.48258758,0.59807986,0.5314323,-0.06056184,-0.0005780297,0.034824878,-0.19615975,-0.062864594
41,SZ000999,0.028823642520830316,0.7647058823529411,,,,,,2026-09-15,-0.006998791,0.013585814,-0.5151543,0.001646756,0.121211424,0.0049402677,0.36363426,-0.0037052792,-0.27273145,1.0070481,1.0087065,0.9950249,1.0007092,1.0298848,1.0120369,1.0153575,1.0675521,0.9879631,1.0067241,1.0148594,1.0130486,1.0200409,1.0174501,0.012604645,0.0147604095,0.015097476,0.017395534,0.03424359,-0.0052298508,-0.002470276,-6.514655e-05,-0.001086238,0.00057341286,0.43038517,0.25674713,0.00065169175,0.30218726,0.08552166,0.0037355833,-0.0037431824,-0.012429803,-0.004290393,-0.034365814,1.0307076,1.0377651,1.0559099,1.070433,1.096593,0.98922896,0.98922896,0.97305095,0.97305095,0.89548415,1.0141124,1.0292207,1.0250701,1.035592,1.042399,0.9980907,1.0006641,1.0006641,1.006143,0.99078554,0.4,0.2,0.2,0.13333334,0.26666668,0.2596774,0.22191808,0.3252399,0.27673504,0.51969784,0.2,0.3,0.1,0.033333335,0.48333332,0.8,0.9,0.25,0.5,0.06666667,-0.6,-0.6,-0.15,-0.46666667,0.41666666,-0.5955123,0.23226064,-0.04100161,0.32522976,0.29314983,-0.7052533,0.14550379,0.12109343,0.06858439,0.24783769,0.2,0.4,0.5,0.46666667,0.51666665,0.8,0.6,0.5,0.53333336,0.46666667,-0.6,-0.2,0.0,-0.06666667,0.05,0.26623353,0.45117837,0.4714725,0.40529528,0.5068493,0.7337665,0.5488216,0.5285275,0.59470475,0.4931507,-0.46753296,-0.097643256,-0.057054967,-0.18940943,0.013698585,1.4274396,1.6967564,2.017017,2.2233622,2.8553581,0.5040372,0.6794779,0.72486347,0.77487594,1.261461,0.831294,1.1079513,1.0595838,1.0157026,0.9654131,0.40938592,0.44640678,0.47661427,0.44597718,0.48576516,0.5906141,0.5535932,0.52338576,0.5540228,0.51423484,-0.18122815,-0.10718644,-0.046771485,-0.108045615,-0.028469663
42,SH601211,0.02878278572051858,0.8235294117647058,,,,SH601211,国泰海通,2026-09-15,0.008645529,0.014985616,0.5769218,0.0046109534,0.30769193,0.0017291342,0.11538626,0.0057637095,0.3846161,0.99142855,1.0045714,0.98971426,0.9994551,1.0,1.0250417,1.0141903,1.0262939,1.0062604,0.99924874,1.0032972,1.0079925,1.0147746,1.0392529,0.009240583,0.009601245,0.012728751,0.014834579,0.035455972,-0.0022537478,-0.0017984487,-0.0005877591,-0.0010917344,-0.0012339148,0.14871402,0.321627,0.074626856,0.41974467,0.3693953,0.0052587516,0.004795865,-0.0024087706,0.0010555278,-0.0028524303,1.0179254,1.0300086,1.0313718,1.0507941,1.1710384,0.98048854,0.98048854,0.98048854,0.98048854,0.9655669,1.0033389,1.0113522,1.021369,1.0260434,1.0815526,0.9919032,0.99749583,0.9975793,0.99983305,1.007596,0.6,0.45,0.375,0.25,0.15833333,0.5211837,0.3940121,0.38345554,0.27752382,0.16758093,0.4,0.3,0.35,0.16666667,0.15,0.8,0.9,0.95,0.96666664,0.033333335,-0.4,-0.6,-0.6,-0.8,0.11666667,-0.08107492,0.16120437,0.22962376,-0.01742479,0.47128704,0.17765094,-0.01585645,0.20841576,0.1403016,0.39110413,0.8,0.7,0.65,0.6,0.56666666,0.2,0.3,0.3,0.36666667,0.41666666,0.6,0.4,0.35,0.23333333,0.15,0.5,0.38000014,0.46586338,0.45441386,0.49617544,0.5,0.6199999,0.5341366,0.5455861,0.50382453,0.0,-0.23999973,-0.06827324,-0.09117228,-0.0076491185,1.055379,1.1700553,1.4667698,1.4137901,2.0655491,0.22702631,0.30719218,0.49094534,0.45334405,1.0277265,1.0800152,0.963958,1.0663296,1.0645527,1.4391577,0.56325126,0.43751433,0.414377,0.44475552,0.46134418,0.43674874,0.5624857,0.58562297,0.5552445,0.5386558,0.12650253,-0.124971345,-0.17124598,-0.11048896,-0.077311665
43,SH600036,0.02642877722479732,0.8823529411764706,,,,SH600036,招商银行,2026-09-15,-0.016275717,0.018429885,-0.88311553,0.0,0.0,0.002154167,0.116884455,-0.01412155,-0.76623106,1.016545,1.016545,0.9978102,1.0030259,0.99510485,0.99415505,0.9316139,0.9556879,0.885731,1.0065609,1.003518,0.9831391,0.96928227,0.941168,0.008268621,0.008351628,0.0238748,0.02802839,0.045554418,0.0011214947,0.0010757829,0.0036875166,0.002867006,0.0023452644,0.04599051,0.15209623,0.8349423,0.8108913,0.8083928,-0.00880396,-0.008358954,-0.018170519,-0.010853875,-0.010353325,1.0177541,1.0177541,1.0177541,1.0177541,1.0177541,0.99146974,0.9858874,0.9342982,0.92528796,0.835522,1.0126982,1.0120187,1.0012128,0.99926937,0.98291075,0.99951047,0.9970629,0.9603273,0.9452035,0.89827573,0.4,0.6,0.8,0.8666667,0.93333334,0.32453734,0.44286415,0.78726405,0.80799377,0.9025744,0.8,0.9,0.95,0.96666664,0.98333335,0.2,0.2,0.05,0.33333334,0.1,0.6,0.7,0.9,0.6333333,0.8833333,0.8143803,0.57660407,-0.035303824,0.13087524,-0.27321908,0.6997999,0.5610145,0.7346456,0.6547272,0.39993435,0.6,0.6,0.6,0.56666666,0.5833333,0.4,0.4,0.4,0.43333334,0.41666666,0.2,0.2,0.2,0.13333334,0.16666667,0.54785717,0.5322579,0.6771385,0.59481007,0.59511065,0.4521428,0.4677421,0.32286152,0.4051899,0.40488935,0.09571438,0.064515814,0.35427696,0.18962018,0.1902213,1.1074259,1.1691433,1.3081694,1.2566924,1.549579,0.23143409,0.23045214,0.41234314,0.37702444,0.49106956,0.5901092,0.7276721,0.9545285,1.0891763,0.92768115,0.56748277,0.31890842,0.4964809,0.45310283,0.47932482,0.43251723,0.6810916,0.5035191,0.5468972,0.5206752,0.13496554,-0.36218318,-0.007038204,-0.09379432,-0.04135037
44,SH601939,0.026081061979347786,0.8823529411764706,,,,SH601939,建设银行,2026-09-15,-0.017086342,0.025179902,-0.6785706,0.00089929247,0.035714693,0.007194268,0.2857147,-0.010791366,-0.4285706,1.0173833,1.0182983,0.99268067,1.0006108,0.9773544,1.0147376,0.9543494,0.92415524,0.90294755,1.003307,0.99996406,0.98937815,0.97071654,0.94314045,0.0098944465,0.014008388,0.0187448,0.031602018,0.045811184,0.0034866987,0.00015031829,0.0021775318,0.0032772266,0.0022957395,0.31044585,0.0010555012,0.4723191,0.8334605,0.7659528,-0.010280375,-0.00064048957,-0.010064704,-0.018236294,-0.0108647365,1.0256846,1.027414,1.027414,1.027414,1.027414,0.96980727,0.96545774,0.9524546,0.90115136,0.83831125,1.009921,1.009921,1.0053918,1.0023724,0.9818836,0.9979871,0.9879224,0.9737599,0.9370956,0.8988497,0.4,0.4,0.6,0.73333335,0.85,0.5403399,0.55752635,0.63428175,0.7828811,0.85503113,0.8,0.2,0.6,0.73333335,0.8666667,0.2,0.5,0.1,0.033333335,0.15,0.6,-0.3,0.5,0.7,0.71666664,0.5486743,-0.15308313,-0.18321837,-0.5398988,0.04389927,-0.11703939,-0.5487219,-0.16561785,-0.05057527,0.23448202,0.8,0.6,0.65,0.6666667,0.5833333,0.2,0.4,0.3,0.3,0.4,0.6,0.2,0.35,0.36666667,0.18333334,0.7032257,0.43189365,0.6165137,0.6404793,0.5677031,0.2967743,0.56810635,0.38348627,0.35952067,0.4322969,0.4064514,-0.13621272,0.23302747,0.28095865,0.13540621,0.946295,0.9558193,1.0254585,1.1176413,1.1881325,0.13906966,0.17278369,0.20991497,0.28541398,0.37767255,0.3713534,0.8122804,0.8957746,0.84559494,1.1037961,0.56409436,0.4842327,0.4890395,0.43214235,0.4966486,0.43590564,0.51576734,0.5109605,0.5678576,0.5033514,0.12818873,-0.031534623,-0.021920988,-0.1357153,-0.006702784
