,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,VWAP0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60
0,SZ000975,0.11577710054908924,0.9411764705882353,,,,SZ000975,山金国际,2026-06-23,-0.08809525,0.08952378,-0.984043,0.0014285307,0.015956996,0.0,0.0,-0.08952378,-1.0,1.0966058,1.0981723,1.0,1.0316379,1.1566349,1.0600504,1.2709967,1.4668252,1.3659015,1.0968925,1.0955393,1.141543,1.199087,1.3503413,0.056607265,0.045693085,0.073706634,0.11445606,0.17923486,-0.029236645,-0.0008048002,-0.009429825,-0.0114467,-0.009267836,0.66688466,0.0028437185,0.57287806,0.7751483,0.8154767,-0.038419176,-0.09191775,-0.05195966,-0.033109855,-0.07694021,1.170191,1.179611,1.3362828,1.5070133,1.6574299,1.0,1.0,1.0,1.0,1.0,1.1329134,1.1329134,1.1907709,1.2716218,1.5301418,1.0801792,1.0687103,1.080711,1.1019037,1.1591359,0.2,0.1,0.05,0.033333335,0.016666668,0.0,0.0,0.0,0.0,0.0,0.2,0.5,0.05,0.033333335,0.16666667,1.0,1.0,1.0,1.0,1.0,-0.8,-0.5,-0.95,-0.96666664,-0.8333333,-0.814373,-0.106597364,-0.05353478,-0.33110663,-0.5047416,-0.042594474,0.06051947,0.078256674,-0.13350672,0.18940961,0.4,0.6,0.45,0.36666667,0.4,0.6,0.4,0.55,0.6333333,0.6,-0.2,0.2,-0.1,-0.26666668,-0.2,0.11351559,0.41430277,0.31425083,0.27264452,0.41592687,0.8864844,0.58569723,0.6857492,0.7273555,0.5840731,-0.7729688,-0.17139445,-0.37149832,-0.45471093,-0.16814622,0.7281705,0.70040125,0.6818335,0.6509117,0.5679797,0.19324337,0.17853579,0.13964435,0.15564713,0.18645336,1.3111184,1.1452183,0.99218535,1.0631261,1.1108644,0.54246634,0.5696639,0.6026835,0.54729044,0.5203663,0.45753366,0.43033612,0.39731652,0.4527096,0.4796337,0.08493267,0.13932776,0.20536697,0.094580844,0.040732637
1,SZ002938,0.11535579742361707,0.8823529411764706,,,,SZ002938,鹏鼎控股,2026-06-23,-0.027648978,0.07967259,-0.3470325,0.009004075,0.11301346,0.043019537,0.53995407,0.006366485,0.07990809,1.0284352,1.0376953,0.9557572,0.99701566,0.9788125,1.037783,1.0592927,0.74220574,0.46322405,1.0607427,1.0319182,1.0189197,0.9643358,0.77406484,0.05599089,0.057611022,0.048975866,0.102614634,0.21597546,-0.008031904,0.0045592445,0.002583573,0.0090841465,0.011967314,0.051444896,0.057409804,0.09739693,0.6073672,0.9364495,-0.044678975,-0.052434772,-0.04346366,-0.096055925,-0.12710062,1.1514862,1.1514862,1.1514862,1.1514862,1.1514862,0.9557572,0.9224073,0.9224073,0.7022705,0.4447905,1.1148796,1.0795456,1.0597277,1.0416015,1.0007089,1.0096028,0.9852574,0.98087496,0.86491585,0.53356963,0.2,0.4,0.45,0.6,0.8,0.22604118,0.33871603,0.33871603,0.6627763,0.7856416,0.6,0.8,0.9,0.93333334,0.96666664,1.0,0.5,0.75,0.033333335,0.06666667,-0.4,0.3,0.15,0.9,0.9,-0.10046528,0.45430776,0.37440297,0.42219922,0.57649124,0.046869718,0.29604027,0.2633127,0.12112778,0.24377608,0.6,0.5,0.5,0.56666666,0.6,0.4,0.5,0.5,0.43333334,0.4,0.2,0.0,0.0,0.13333334,0.2,0.54005486,0.45789182,0.46383646,0.6006416,0.646266,0.45994517,0.5421082,0.53616357,0.39935842,0.35373405,0.08010968,-0.08421635,-0.07232709,0.20128317,0.29253194,0.8569342,0.7360726,0.7792284,0.66984594,0.5786728,0.1723645,0.18690766,0.18967973,0.23200263,0.21815863,0.68398964,0.71242756,0.78927404,0.76755255,0.87739253,0.70305526,0.62099,0.6093946,0.53491145,0.550467,0.29694477,0.37901,0.3906054,0.46508852,0.449533,0.4061105,0.24198,0.21878923,0.069822945,0.10093406
2,SH600426,0.11101044810188893,0.9411764705882353,,,,SH600426,华鲁恒升,2026-06-23,-0.05590516,0.07404669,-0.75499874,0.013698704,0.1850009,0.004442826,0.06000033,-0.065161034,-0.87999934,1.0592157,1.0737255,0.9952941,1.0322512,1.1101905,1.057248,1.1729616,1.3654908,1.369826,1.0283211,1.0516925,1.097712,1.1604024,1.300958,0.028040165,0.037825458,0.06214897,0.10943651,0.16610214,-0.0094571905,-0.0062087076,-0.009291958,-0.011885162,-0.008371909,0.28438273,0.24697068,0.7823744,0.9140868,0.7748157,-0.009406731,-0.023753261,-0.009438499,0.011932472,-0.05398672,1.1062973,1.1737196,1.2145201,1.3913876,1.556888,0.9803934,0.9803934,0.9803934,0.9803934,0.9803934,1.0542015,1.069428,1.1647128,1.2584535,1.4585189,1.0003088,1.0233089,1.04894,1.056387,1.1116099,0.2,0.1,0.05,0.033333335,0.016666668,0.15572669,0.10141706,0.08374345,0.047705255,0.03401,0.2,0.5,0.1,0.033333335,0.43333334,0.8,0.9,0.95,0.96666664,0.98333335,-0.6,-0.4,-0.85,-0.93333334,-0.55,0.09267947,0.11236314,-0.52025914,-0.5695167,-0.43966147,0.73075956,0.7859821,0.39631012,0.021073721,0.13863729,0.2,0.3,0.3,0.33333334,0.43333334,0.8,0.7,0.7,0.6666667,0.56666666,-0.6,-0.4,-0.4,-0.33333334,-0.13333334,0.2441043,0.4016527,0.31820717,0.24453093,0.3841847,0.7558957,0.5983473,0.68179286,0.7554691,0.6158153,-0.5117914,-0.1966946,-0.36358568,-0.5109381,-0.23163062,1.1120301,0.96503705,0.8205415,0.7621203,0.6842064,0.2696129,0.32524332,0.3031576,0.29616445,0.25650743,0.4519529,0.9659238,1.1176851,1.1548059,1.242391,0.4514747,0.5334176,0.4709339,0.5098524,0.5133658,0.54852533,0.46658242,0.5290661,0.4901476,0.4866342,-0.09705064,0.06683515,-0.05813215,0.019704793,0.02673159
3,SH600188,0.09137190819106668,0.7647058823529411,,,,SH600188,兖矿能源,2026-06-23,-0.022335015,0.053807084,-0.41509435,0.023857895,0.44339696,0.007614171,0.14150871,-0.038578738,-0.71698254,1.0228453,1.0472482,0.9922119,1.0198963,1.0944823,1.3083812,1.0783956,1.1115878,1.0659018,1.0316585,1.1145746,1.1710654,1.1433911,1.096696,0.03229198,0.10070481,0.121369265,0.107656054,0.09971497,-0.017287804,-0.032117087,-0.0082054855,0.0011816323,0.003070337,0.71652335,0.9323592,0.15997759,0.009336616,0.28916863,0.0029170485,0.029952355,-0.09311339,-0.16052477,-0.18727094,1.0970646,1.2979809,1.4433572,1.4433572,1.4433572,0.9922119,0.9922119,0.9922119,0.9922119,0.9454717,1.0490106,1.2034104,1.2860637,1.2400773,1.1867982,1.0049762,1.0253097,1.0659446,1.0550164,1.0061129,0.2,0.1,0.05,0.033333335,0.13333334,0.074276716,0.025470594,0.017262993,0.017262993,0.10951979,0.2,0.2,0.4,0.6,0.8,1.0,1.0,1.0,1.0,0.25,-0.8,-0.8,-0.6,-0.4,0.55,0.87827396,0.07367808,0.6175819,0.6308082,0.45319682,0.883175,-0.24855776,0.32209235,0.3783015,0.21100807,0.2,0.1,0.4,0.36666667,0.41666666,0.8,0.9,0.6,0.6333333,0.56666666,-0.6,-0.8,-0.2,-0.26666668,-0.15,0.16779761,0.067007855,0.45341572,0.45071754,0.48224345,0.8322024,0.93299216,0.54658425,0.54928243,0.5177565,-0.66440475,-0.86598426,-0.09316855,-0.098564915,-0.03551308,1.0509229,1.1052134,1.2104676,1.0912539,1.0673865,0.18219006,0.24372855,0.38182992,0.37783465,0.3323492,0.27631807,0.98339283,1.0999947,1.1277155,1.1394627,0.2004976,0.4539685,0.4823427,0.4893946,0.49774122,0.7995024,0.5460315,0.51765734,0.5106054,0.5022588,-0.5990048,-0.092063,-0.035314623,-0.02121081,-0.004517527
4,SH600547,0.0890083546725258,0.8823529411764706,,,,SH600547,山东黄金,2026-06-23,-0.07925928,0.086666666,-0.91453016,0.003333354,0.03846178,0.004074032,0.04700806,-0.0785186,-0.90598387,1.0860821,1.0897024,0.99557525,1.0261494,1.1528505,1.06436,1.209161,1.4231625,1.5555038,1.0906597,1.0976586,1.1343842,1.181757,1.35921,0.056012195,0.04368761,0.06027347,0.0947425,0.2008335,-0.031172471,-0.003997518,-0.007746044,-0.009515045,-0.011090403,0.77431434,0.07674953,0.5780636,0.7816886,0.9300841,-0.028314834,-0.079669856,-0.060796794,-0.04378877,-0.032043133,1.1556652,1.179399,1.2690917,1.4472986,1.7288712,0.99557525,0.99557525,0.99557525,0.99557525,0.99557525,1.136436,1.136436,1.1823772,1.2442453,1.5800359,1.0659592,1.0800359,1.0837398,1.0980567,1.1544569,0.2,0.1,0.05,0.033333335,0.016666668,0.027639048,0.024070516,0.016177207,0.009795226,0.0060340343,0.2,0.5,0.05,0.033333335,0.16666667,1.0,1.0,1.0,1.0,1.0,-0.8,-0.5,-0.95,-0.96666664,-0.8333333,-0.90060896,-0.44341975,-0.29910406,-0.27359417,-0.22052087,-0.60780406,-0.4032945,-0.10106442,-0.13753532,0.1048262,0.4,0.6,0.45,0.36666667,0.36666667,0.6,0.4,0.55,0.6333333,0.6166667,-0.2,0.2,-0.1,-0.26666668,-0.25,0.08514988,0.4019554,0.34411988,0.27049622,0.35422742,0.9148501,0.59804463,0.6558801,0.7295038,0.6457726,-0.82970023,-0.19608924,-0.31176022,-0.4590076,-0.29154515,0.6286783,0.61446863,0.5525194,0.52642447,0.51256955,0.24335155,0.19133635,0.16810897,0.14875527,0.15112735,1.3479096,1.1712945,1.0584824,1.1036701,1.0517188,0.6177147,0.63595414,0.60311025,0.55722547,0.53041875,0.3822853,0.36404586,0.39688978,0.44277456,0.46958125,0.23542942,0.27190828,0.20622046,0.11445089,0.060837492
5,SH688223,0.0724587356808726,0.9411764705882353,,,,SH688223,晶科能源,2026-06-23,-0.048923686,0.050880652,-0.9615381,0.0019569665,0.038461898,0.0,0.0,-0.050880652,-1.0,1.0514404,1.053498,1.0,1.0240679,1.0755467,1.0437375,1.3180915,1.5188867,1.5924453,1.0520874,1.0610337,1.1205765,1.2186879,1.3071239,0.032860365,0.02659115,0.08362666,0.16451901,0.15582784,-0.01829026,-0.0051930826,-0.012722164,-0.017842665,-0.0068792575,0.7745243,0.34961307,0.81002903,0.9115679,0.59441936,-0.015506935,-0.03766491,0.00028402853,0.040030792,-0.104185805,1.1129932,1.1129932,1.332548,1.6115761,1.6623977,1.0,1.0,1.0,1.0,1.0,1.0687872,1.07833,1.1940358,1.3793241,1.4166998,1.0381709,1.0477136,1.0572565,1.0632206,1.1296222,0.2,0.1,0.05,0.033333335,0.016666668,0.0,0.0,0.0,0.0,0.0,0.4,0.7,0.1,0.1,0.016666668,1.0,1.0,1.0,1.0,1.0,-0.6,-0.3,-0.9,-0.9,-0.98333335,-0.73603654,-0.076216474,0.3115129,0.751928,0.63258,-0.039753627,0.12877597,-0.10644802,0.020371111,0.32648632,0.4,0.6,0.4,0.4,0.41666666,0.6,0.4,0.6,0.6,0.55,-0.2,0.2,-0.2,-0.2,-0.13333334,0.20312499,0.41406253,0.22972977,0.2533082,0.3730835,0.796875,0.58593744,0.7702702,0.74669176,0.6269165,-0.59375006,-0.17187494,-0.54054046,-0.49338356,-0.25383303,0.8915339,0.9491829,0.96994907,1.1377251,1.1910368,0.09347436,0.16065688,0.17904171,0.35390693,0.3891168,0.8833875,0.70081025,0.74170727,0.9720379,0.988161,0.72298974,0.5083813,0.46909112,0.4404735,0.44855508,0.2770103,0.49161866,0.5309089,0.5595265,0.55144495,0.44597945,0.016762652,-0.06181779,-0.119052984,-0.10288985
6,SZ300408,0.06618386832235494,0.8235294117647058,,,,SZ300408,三环集团,2026-06-23,-0.065810636,0.075955085,-0.8664415,0.00032101615,0.0042263945,0.009823432,0.12933211,-0.056308225,-0.74133575,1.0704467,1.0707904,0.98948455,1.0183904,1.0326415,0.84481,0.7927871,0.6063279,0.3708369,1.0517886,0.9942087,0.9412853,0.8479606,0.65231484,0.03497359,0.077982396,0.083177485,0.1558167,0.23269258,-0.006041068,0.017795885,0.011192222,0.01653975,0.01295687,0.0745911,0.4773726,0.6337078,0.873236,0.9456598,-0.03970645,-0.07429019,-0.047611415,-0.087787,-0.034542535,1.1454166,1.1454166,1.1454166,1.1454166,1.1454166,0.98948455,0.8480404,0.75175196,0.58171755,0.35654882,1.0753609,1.0693382,1.0324812,0.97536695,0.9073609,1.0259529,0.90670097,0.8682219,0.66270506,0.41791353,0.2,0.5,0.75,0.8333333,0.9166667,0.067436144,0.5110011,0.63060784,0.74203146,0.8156641,0.6,0.8,0.9,0.93333334,0.96666664,1.0,0.1,0.05,0.16666667,0.06666667,-0.4,0.7,0.85,0.76666665,0.9,0.35948786,0.7779542,0.15537634,0.78961927,0.88554,0.31098616,0.5868077,0.3976299,0.5076137,0.4481708,0.4,0.4,0.5,0.53333336,0.6166667,0.6,0.6,0.5,0.46666667,0.38333333,-0.2,-0.2,0.0,0.06666667,0.23333333,0.38177148,0.6476716,0.6166762,0.6709885,0.7114577,0.61822855,0.35232842,0.3833238,0.32901153,0.28854227,-0.23645705,0.29534313,0.23335244,0.34197694,0.42291546,1.1572046,1.0762042,1.1307455,0.9804439,0.7061654,0.111535534,0.19029361,0.17500223,0.32041642,0.37429267,0.9555043,1.2311946,1.0601208,1.2217494,1.5392697,0.2249673,0.37284714,0.4501071,0.5520842,0.5342495,0.7750327,0.62715286,0.5498929,0.44791576,0.46575052,-0.5500654,-0.25430572,-0.09978579,0.10416846,0.06849897
7,SH601600,0.061724840474596136,0.6470588235294118,,,,SH601600,中国铝业,2026-06-23,-0.06960086,0.07267143,-0.9577472,0.002047081,0.028168995,0.0010234888,0.014083784,-0.070624456,-0.97183245,1.0748075,1.0770078,0.99889994,1.0288635,1.173562,1.1019173,1.20888,1.295661,1.2431887,1.0643795,1.1048436,1.1759335,1.1920955,1.2537673,0.046222117,0.05740533,0.096709765,0.08611064,0.09277462,-0.022805251,-0.012714431,-0.014463252,-0.00679598,-0.0037408364,0.6085693,0.44967717,0.7828153,0.4827167,0.49588263,-0.01876893,-0.04762867,-0.038532525,-0.09355383,-0.14341259,1.1431804,1.217557,1.3720418,1.3720418,1.4086782,0.99889994,0.99889994,0.99889994,0.99889994,0.99889994,1.0990918,1.1436932,1.2649848,1.2789102,1.3291625,1.0258325,1.0742685,1.1009083,1.1103935,1.176993,0.2,0.1,0.05,0.033333335,0.016666668,0.0076244106,0.0050309543,0.0029480834,0.0029480834,0.0026845094,0.2,0.5,0.1,0.4,0.26666668,1.0,1.0,1.0,1.0,1.0,-0.8,-0.5,-0.9,-0.6,-0.73333335,-0.35661817,-0.19156066,0.30895725,0.039477017,-0.08557716,-0.37990135,-0.016914895,0.33070028,0.26534605,0.39043462,0.2,0.4,0.4,0.4,0.41666666,0.8,0.6,0.6,0.6,0.5833333,-0.6,-0.2,-0.2,-0.2,-0.16666667,0.18840578,0.37017992,0.387132,0.37962204,0.4435068,0.8115942,0.6298201,0.612868,0.62037796,0.5564932,-0.62318844,-0.25964016,-0.22573604,-0.24075593,-0.11298639,0.9606903,0.8421193,0.91533834,0.81108135,0.7559968,0.2025185,0.25586662,0.27544278,0.27670422,0.27221695,0.5258532,0.83714515,0.95966357,1.0652686,1.1227148,0.48107737,0.572389,0.54685205,0.52458984,0.51198125,0.5189226,0.42761096,0.45314795,0.47541013,0.48801875,-0.03784526,0.14477804,0.093704134,0.049179714,0.023962513
8,SZ000876,0.06154587477760767,0.9411764705882353,,,,SZ000876,新 希 望,2026-06-23,-0.004823095,0.035369795,-0.13636199,0.025723532,0.727274,0.004823167,0.136364,-0.025723461,-0.727272,1.0048465,1.0306947,0.9951535,1.0133896,1.0630214,1.1501864,1.3020592,1.4086632,1.3262914,1.0157998,1.0494052,1.1446387,1.2107373,1.2964184,0.022582022,0.042943723,0.10797699,0.13026991,0.12877156,-0.012426768,-0.013665139,-0.017939396,-0.014487031,-0.005664307,0.75706077,0.9281969,0.9660982,0.9584562,0.59013784,0.009053796,0.012087858,0.025785562,-0.0006753378,-0.12932134,1.0629501,1.1582625,1.3004438,1.4102782,1.4539143,0.9789637,0.9789637,0.9789637,0.9789637,0.9789637,1.0274099,1.0762116,1.262986,1.328546,1.4035505,1.0012782,1.0028759,1.0467956,1.0617255,1.182496,0.2,0.1,0.05,0.033333335,0.016666668,0.2504729,0.11732559,0.06543591,0.04877262,0.044291634,0.2,0.1,0.05,0.033333335,0.26666668,0.8,0.9,0.95,0.96666664,0.98333335,-0.6,-0.8,-0.9,-0.93333334,-0.71666664,-0.3657527,0.06410494,-0.7771777,-0.700123,-0.22286917,-0.44625315,-0.6096217,-0.5065116,-0.43336284,0.23834488,0.2,0.2,0.2,0.2,0.35,0.8,0.8,0.75,0.76666665,0.56666666,-0.6,-0.6,-0.55,-0.56666666,-0.21666667,0.024128553,0.04855911,0.08449344,0.11323925,0.31773096,0.97587144,0.9514409,0.91550654,0.8867608,0.68226904,-0.9517429,-0.9028818,-0.8310131,-0.7735215,-0.36453804,1.0238743,1.2736543,0.9395492,0.83326346,0.8373384,0.09021491,0.5077976,0.49685556,0.43791252,0.4229761,1.0152352,0.8479939,0.9353322,0.9592703,1.468136,0.18497023,0.53579754,0.5424071,0.5085543,0.5128293,0.81502974,0.4642025,0.4575929,0.49144572,0.48717067,-0.63005954,0.07159504,0.08481418,0.017108563,0.025658663
9,SH600845,0.05598304378038799,0.8235294117647058,,,,SH600845,宝信软件,2026-06-23,-0.022246901,0.037263535,-0.59701526,0.01223581,0.3283588,0.0027808256,0.07462592,-0.031701885,-0.8507482,1.0227531,1.0352674,0.9971559,1.0165933,1.0346967,1.0693934,1.2519827,1.3643707,1.1655163,1.0174108,1.0319724,1.0907623,1.1695256,1.2288686,0.0136525035,0.027257329,0.070682295,0.12881131,0.11216127,-0.004611547,-0.006765113,-0.011363058,-0.014162782,-0.0043806187,0.2852389,0.5646704,0.9045596,0.9368948,0.46524847,-0.00818767,-0.0015293697,0.017186828,0.0358347,-0.0996404,1.042678,1.0961511,1.2412077,1.4220774,1.4220774,0.9834991,0.9834991,0.9834991,0.9834991,0.9834991,1.0288955,1.043347,1.168035,1.3199148,1.3172126,1.0063739,1.0161624,1.0196725,1.0319797,1.0988692,0.2,0.1,0.05,0.033333335,0.016666668,0.2788304,0.14647648,0.06402919,0.037623547,0.037623547,0.2,0.1,0.05,0.23333333,0.6166667,0.8,0.9,0.95,0.96666664,0.98333335,-0.6,-0.8,-0.9,-0.73333335,-0.36666667,-0.24414085,-0.7021368,0.1982443,0.7039057,0.48099655,-0.21867327,-0.73044467,-0.5039283,-0.32216886,0.43332732,0.4,0.6,0.5,0.46666667,0.46666667,0.6,0.4,0.5,0.53333336,0.53333336,-0.2,0.2,0.0,-0.06666667,-0.06666667,0.26712656,0.2897197,0.21501535,0.26201436,0.44815767,0.73287344,0.7102803,0.78498465,0.7379857,0.55184233,-0.4657469,-0.4205606,-0.5699693,-0.47597128,-0.103684664,1.0980566,1.0773466,1.1440902,1.4086283,1.4092083,0.16908267,0.22181858,0.29210618,0.49357998,0.5756201,0.7437206,1.2445573,1.0021231,0.95878905,1.2615325,0.5181831,0.5334344,0.3888415,0.46315607,0.501139,0.4818169,0.46656558,0.6111585,0.53684396,0.49886099,0.03636624,0.06686882,-0.222317,-0.073687874,0.0022780048
