,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,VWAP0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60
10,SH601939,0.020520692170850226,0.4444444444444444,,,,SH601939,建设银行,2026-06-25,0.0020428388,0.027579116,0.074071944,0.016343212,0.5925937,0.0091930665,0.33333433,-0.0051073055,-0.18518743,0.99796134,1.0163099,0.988787,1.0030807,1.0326931,1.0694729,1.0420924,0.9795668,0.962403,1.0125868,1.0362893,1.0371066,1.0309768,1.003392,0.009449781,0.030957201,0.02438885,0.024436167,0.035750467,-0.0024928472,-0.009297723,-0.0006827462,0.0008515109,0.0016691961,0.17397541,0.8268776,0.027428618,0.094105706,0.6648921,-0.0076011484,0.005550403,-0.03062059,-0.043323632,-0.052633215,1.035913,1.0927621,1.0927621,1.0927621,1.0927621,0.988787,0.988787,0.988787,0.9747007,0.92872995,1.0161014,1.0635064,1.0569677,1.0514916,1.0329382,1.0091541,1.0114425,1.0151206,1.0114425,0.9683695,0.2,0.1,0.05,0.1,0.5083333,0.23793666,0.10784309,0.10784309,0.21428949,0.43448824,0.8,0.2,0.6,0.73333335,0.8666667,1.0,1.0,1.0,0.033333335,0.13333334,-0.2,-0.8,-0.4,0.7,0.73333335,0.89314294,0.3061216,0.37281597,0.47746453,0.5650198,-0.30428404,-0.3237682,0.06283622,0.30303463,0.3305872,0.4,0.4,0.5,0.56666666,0.51666665,0.6,0.6,0.5,0.43333334,0.48333332,-0.2,-0.2,0.0,0.13333334,0.033333335,0.24026014,0.2557473,0.41706923,0.5281531,0.5296774,0.7597399,0.74425274,0.5829308,0.47184688,0.4703226,-0.5194797,-0.48850542,-0.16586158,0.05630625,0.059354752,1.0434916,1.1047056,1.049302,1.0239638,0.9016343,0.034504317,0.23799399,0.21694094,0.23574953,0.27642772,0.542988,0.84304565,0.773736,0.76182353,0.89988303,0.7561043,0.44414687,0.46931183,0.5247049,0.50625676,0.24389571,0.5558531,0.53068817,0.47529513,0.49374324,0.5122086,-0.11170625,-0.06137634,0.04940974,0.012513543
11,SH601985,0.020131559490350885,0.8888888888888888,,,,SH601985,中国核电,2026-06-25,0.023945231,0.03876849,0.61764675,0.007981779,0.20588318,0.006841479,0.1764701,0.022804929,0.58823365,0.9766147,1.0077951,0.9699333,0.9954654,1.0353261,1.0099638,0.9710145,1.0289856,1.0298914,1.0025363,1.0150362,1.0139493,1.0068539,1.0012833,0.013364713,0.016643027,0.015922196,0.020547798,0.020899847,-0.0060688374,-0.0040513845,-0.0003078336,0.0006353675,0.00047605342,0.5155037,0.54319245,0.013082605,0.0741005,0.1582432,0.00960141,0.0031949556,-0.01102489,-0.016066732,-0.015326821,1.0465732,1.0465732,1.0465732,1.0465732,1.0465732,0.9699333,0.9699333,0.96789443,0.9645398,0.9623122,1.0117754,1.0291667,1.0298914,1.028261,1.0204711,0.9961957,1.0043479,1.0007247,0.9838768,0.9762681,0.4,0.2,0.175,0.28333333,0.39166668,0.39231205,0.39231205,0.40805933,0.43226567,0.4472747,0.2,0.6,0.8,0.8666667,0.93333334,1.0,1.0,0.05,0.23333333,0.16666667,-0.8,-0.4,0.75,0.6333333,0.76666665,-0.35966974,0.033951297,0.32595378,0.4306587,0.60018605,-0.71867174,-0.1866264,0.11493859,0.10124035,0.21790154,0.2,0.5,0.5,0.43333334,0.46666667,0.8,0.5,0.45,0.5,0.48333332,-0.6,0.0,0.05,-0.06666667,-0.016666668,0.2592587,0.4513273,0.5695651,0.45698917,0.47359994,0.7407413,0.5486727,0.43043488,0.54301083,0.5264,-0.48148265,-0.097345404,0.13913023,-0.08602167,-0.0528001,0.9497433,0.96059567,1.0019178,0.9372458,0.8791898,0.1501855,0.17270656,0.25447762,0.24821067,0.2267345,0.69780153,0.9084281,0.9035769,0.91053385,0.9448443,0.5798931,0.59776855,0.5365857,0.50053126,0.4835987,0.42010686,0.40223145,0.4634143,0.49946877,0.5164013,0.15978628,0.1955371,0.07317137,0.0010624771,-0.032802604
12,SH601995,0.01990281110393639,0.4444444444444444,,,,SH601995,中金公司,2026-06-25,0.03581662,0.065616004,0.5458519,0.020916866,0.3187769,0.008882517,0.1353712,0.023782272,0.3624462,0.96542186,1.0201936,0.9568465,0.9960552,0.94571346,0.8984144,0.9427573,0.96210694,0.8919645,0.97043806,0.9463316,0.93253154,0.93568933,0.93262565,0.028410805,0.03732945,0.032565333,0.027208189,0.025479935,0.013974739,0.011135815,0.0028024237,0.00042849703,0.0005212261,0.6048676,0.8157408,0.25919378,0.01922198,0.1276308,0.0016124855,0.0035572243,0.04084542,0.05809748,0.05199821,1.0201936,1.0201936,1.0201936,1.0201936,1.0201936,0.9159265,0.8671594,0.8671594,0.8671594,0.8671594,0.98430526,0.97995156,0.9525396,0.95065844,0.95065844,0.9592045,0.9207202,0.9035743,0.9125504,0.90507925,1.0,1.0,1.0,1.0,1.0,0.8063281,0.86804515,0.86804515,0.86804515,0.86804515,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.6,0.73333335,0.8666667,0.6,0.8,0.4,0.26666668,0.13333334,0.97520536,0.81295943,0.7814212,0.6563128,0.6391706,0.92197675,0.76786304,0.6855724,0.6256368,0.62182647,0.4,0.5,0.5,0.43333334,0.48333332,0.6,0.5,0.5,0.56666666,0.5,-0.2,0.0,0.0,-0.13333334,-0.016666668,0.72149134,0.7350746,0.58392435,0.5424955,0.5815747,0.27850866,0.26492542,0.41607562,0.45750454,0.41842532,0.44298267,0.47014913,0.16784874,0.08499094,0.16314937,0.72114956,0.54091144,0.44846815,0.40854418,0.3330229,0.29874855,0.28534847,0.2295171,0.20049967,0.17149588,1.1328382,1.1959392,1.3382646,1.4176354,1.6736568,0.76793575,0.69604886,0.6035006,0.5817429,0.5601727,0.23206426,0.30395114,0.39649937,0.41825712,0.4398273,0.5358715,0.3920977,0.20700125,0.16348577,0.120345406
13,SH600029,0.018447561143943143,0.4444444444444444,,,,SH600029,南方航空,2026-06-25,0.03717477,0.05390329,0.6896568,0.01115238,0.2068961,0.0055761393,0.10344711,0.031598527,0.5862078,0.96415764,1.0107527,0.95878136,0.98781854,0.97684205,0.9157895,0.98,1.0073683,1.02,0.95199996,0.95263153,0.94747365,0.9542105,0.98640347,0.028465869,0.028963853,0.02815594,0.027494824,0.04156897,0.009789466,0.0031259966,0.000113969356,-0.000751947,-0.0019054706,0.29567128,0.10677652,0.00057346135,0.05796613,0.640864,0.028421083,0.033301458,0.051443625,0.056692723,0.069807895,1.0107527,1.0183921,1.0183921,1.0183921,1.1021314,0.9176395,0.8928287,0.892406,0.892406,0.892406,0.95873684,0.9772631,0.97347367,0.9791579,1.0256841,0.9376842,0.9376842,0.9225263,0.9332631,0.948,1.0,1.0,1.0,0.96666664,0.5833333,0.8845206,0.85352325,0.8540147,0.8540147,0.5130233,1.0,0.3,0.65,0.76666665,0.13333334,0.4,0.1,0.4,0.6,0.8,0.6,0.2,0.25,0.16666667,-0.6666667,0.9545269,0.74811107,0.6315318,0.58300024,0.32368335,0.8825273,0.7771932,0.49245012,0.4894981,0.53276575,0.4,0.5,0.45,0.43333334,0.4,0.6,0.5,0.5,0.53333336,0.56666666,-0.2,0.0,-0.05,-0.1,-0.16666667,0.5901641,0.67094016,0.5270655,0.4936248,0.49058473,0.40983585,0.32905987,0.4729345,0.5063752,0.50941527,0.1803283,0.3418803,0.05413099,-0.012750383,-0.018830508,0.47955808,0.4967788,0.4536449,0.4474356,0.43915322,0.2953993,0.26768345,0.21781038,0.19399284,0.16875196,1.4242187,1.1846265,1.3291159,1.2024595,1.3098507,0.87891227,0.69766545,0.58028865,0.5638876,0.5189308,0.12108771,0.30233458,0.41971135,0.43611243,0.48106924,0.7578246,0.39533088,0.16057728,0.12777515,0.037861545
14,SH601878,0.013459554901385284,0.3333333333333333,,,,SH601878,浙商证券,2026-06-25,0.047619056,0.06349205,0.7500003,0.006349198,0.09999989,0.009523797,0.14999984,0.05079365,0.8000002,0.95454544,1.0060606,0.94545454,0.9850347,0.94804007,0.9197812,0.95533276,1.0027348,0.97903377,0.96463084,0.95387423,0.9424339,0.94983286,0.96277726,0.030523552,0.026483553,0.02451069,0.02307058,0.024567148,0.013491334,0.005999837,0.0018827834,-0.00050882035,-0.00057607435,0.48840448,0.47047645,0.20651792,0.03769759,0.16770555,0.0083865095,0.01912653,0.039679643,0.057545014,0.054216914,1.0060606,1.0060606,1.0060606,1.0060606,1.0193055,0.9177413,0.8993665,0.8977342,0.8977342,0.8977342,0.9810392,0.97629905,0.9575205,0.9653601,0.98286235,0.9445761,0.9350957,0.9195989,0.9197812,0.9447584,1.0,1.0,1.0,1.0,0.95,0.9313786,0.9431965,0.9440524,0.9440524,0.8412,1.0,1.0,1.0,1.0,0.48333332,0.4,0.1,0.4,0.6,0.8,0.6,0.9,0.6,0.4,-0.31666666,0.9957303,0.83132756,0.79944265,0.49137735,0.27652958,0.8686587,0.7639237,0.63395417,0.4836183,0.5727786,0.4,0.5,0.4,0.36666667,0.41666666,0.4,0.4,0.55,0.53333336,0.51666665,0.0,0.1,-0.15,-0.16666667,-0.1,0.66285706,0.6788616,0.57227135,0.49658316,0.5156462,0.33714294,0.32113835,0.42772865,0.50341684,0.48435378,0.32571414,0.35772327,0.14454268,-0.006833684,0.031292446,0.6602318,0.5308196,0.40077475,0.3701524,0.3341146,0.24423951,0.23093982,0.21091282,0.18453412,0.17413841,0.94020665,1.187235,1.5694653,1.708096,1.8352408,0.80239516,0.7069462,0.6392601,0.5953788,0.561213,0.19760482,0.2930538,0.36073986,0.40462118,0.43878698,0.6047904,0.4138924,0.2785203,0.19075765,0.12242604
15,SH601211,0.013136912319521203,0.7777777777777778,,,,SH601211,国泰海通,2026-06-25,0.03013076,0.059693065,0.5047615,0.009096132,0.15238172,0.020466171,0.34285676,0.0415008,0.69523656,0.9707506,1.0088301,0.950883,0.9884898,0.9806823,0.94081384,0.8397041,0.88409376,0.9247842,0.982984,0.9768188,0.93325114,0.90415126,0.909789,0.02103337,0.01776654,0.051428087,0.05932966,0.044401545,0.0060008117,0.0034027025,0.008191255,0.0062061013,0.0003208976,0.20348962,0.33624333,0.8879085,0.84799975,0.015930766,0.0050143907,0.007869067,-0.011068079,0.0058602546,0.08074448,1.0196491,1.0196491,1.0196491,1.0196491,1.0196491,0.9464571,0.9326083,0.8226892,0.8226892,0.8226892,1.0003288,0.99276614,0.98084676,0.9701603,0.9454172,0.96572137,0.96276206,0.89494455,0.84455407,0.874065,0.8,0.9,0.95,0.96666664,0.98333335,0.73154044,0.7742542,0.9002381,0.9002381,0.9002381,0.6,0.8,0.9,0.93333334,0.96666664,0.4,0.1,0.05,0.36666667,0.68333334,0.2,0.7,0.85,0.56666666,0.28333333,0.9111951,0.38842562,0.45312157,0.6227917,0.2200825,0.67974305,0.34709874,0.5067915,0.42269287,0.36841518,0.4,0.5,0.65,0.56666666,0.45,0.6,0.5,0.35,0.43333334,0.51666665,-0.2,0.0,0.3,0.13333334,-0.06666667,0.56932133,0.64634144,0.733813,0.6379647,0.55542094,0.43067867,0.35365853,0.26618698,0.3620353,0.44457906,0.13864267,0.29268292,0.467626,0.27592942,0.1108419,0.83734155,0.80948186,0.73939085,0.6550545,0.57004875,0.16891384,0.20271863,0.21998219,0.22898895,0.23292056,0.67041016,0.8106529,0.85714227,1.0229756,1.280109,0.696121,0.5207214,0.55451494,0.51672035,0.5248035,0.30387902,0.47927862,0.4454851,0.48327968,0.4751965,0.39224195,0.041442737,0.109029844,0.033440653,0.049606983
16,SH601398,0.012742519704314717,0.5555555555555556,,,,SH601398,工商银行,2026-06-25,0.007002781,0.025210114,0.27777666,0.016806742,0.6666667,0.0014005905,0.05555669,-0.008403371,-0.33333334,0.9930459,1.0166899,0.99165505,1.0033966,1.0234077,1.0691345,0.99020135,1.0054437,1.0081655,1.0053347,1.0281981,1.0249864,1.0167302,1.0163581,0.011990878,0.02994155,0.027385617,0.025550198,0.020015692,0.0011431692,-0.00840633,0.00038555783,0.0011425015,0.00013953229,0.022722656,0.72256297,0.0069374847,0.15496255,0.014822043,-0.0076211058,0.0096303485,-0.028649181,-0.033296444,-0.020474393,1.0371782,1.0816548,1.0816548,1.0816548,1.0816548,0.9844039,0.9844039,0.9718332,0.9718332,0.9718332,1.0082743,1.0553075,1.0493195,1.0342951,1.0299401,0.999129,1.000871,1.0032662,0.99814916,1.0,0.4,0.2,0.15,0.31666666,0.21666667,0.29552424,0.16036941,0.25647748,0.25647748,0.25647748,0.8,0.2,0.6,0.73333335,0.8666667,0.4,0.7,0.1,0.4,0.7,0.4,-0.5,0.5,0.33333334,0.16666667,0.7405898,-0.17341088,0.31832227,0.5024189,0.3109021,-0.0012737324,0.2280786,0.3800193,0.35021845,0.205007,0.4,0.3,0.5,0.5,0.5,0.6,0.7,0.5,0.5,0.48333332,-0.2,-0.4,0.0,0.0,0.016666668,0.36129043,0.2876252,0.51660526,0.49255946,0.4932615,0.6387096,0.7123748,0.48339477,0.5074405,0.50673854,-0.27741918,-0.4247496,0.033210464,-0.014881055,-0.013477046,1.2285383,1.1267002,1.0670028,0.9538869,0.8643394,0.18561225,0.21533161,0.2869417,0.29260874,0.2637406,0.72633564,0.71012694,0.7393923,0.89374757,0.9810062,0.56606966,0.4700324,0.5234509,0.4982583,0.5117824,0.43393034,0.5299676,0.47654912,0.5017417,0.48821756,0.13213933,-0.059935223,0.046901777,-0.0034834237,0.023564856
17,SH600018,0.012178761764933795,0.6666666666666666,,,,SH600018,上港集团,2026-06-25,-0.0041236985,0.020618603,-0.19999893,0.008247507,0.4000032,0.008247397,0.39999786,-0.0041238084,-0.20000428,1.0041407,1.0124224,0.9917185,1.001542,1.0281519,1.0342718,1.0428396,1.0599756,1.0599756,1.0102816,1.0220318,1.0326805,1.0397797,1.0378213,0.008680867,0.015079329,0.01854616,0.018511869,0.01736212,-0.00342719,-0.0041986587,-0.0025676196,-0.0017435391,-0.0001271946,0.38966393,0.71067095,0.6708438,0.6874872,0.016369358,-0.003427157,-0.0031378742,-0.008288172,-0.01449838,-0.03406908,1.0365142,1.0659864,1.0739943,1.0739943,1.0739943,0.9917185,0.9917185,0.9917185,0.9917185,0.9917185,1.0151775,1.0310894,1.046022,1.0575275,1.0541004,1.0029376,1.0105263,1.0193391,1.0239902,1.0208079,0.2,0.1,0.05,0.033333335,0.016666668,0.18487391,0.11150906,0.10065587,0.10065587,0.10065587,0.6,0.3,0.2,0.46666667,0.73333335,1.0,1.0,1.0,1.0,1.0,-0.4,-0.7,-0.8,-0.53333336,-0.26666668,0.8396071,0.21643698,0.20637612,0.045094457,0.27043954,0.7507456,0.5743431,0.20433535,0.24686766,0.13106838,0.4,0.5,0.5,0.4,0.4,0.6,0.5,0.45,0.53333336,0.51666665,-0.2,0.0,0.05,-0.13333334,-0.11666667,0.20512785,0.32051256,0.39130428,0.38497636,0.43501318,0.79487216,0.67948747,0.60869575,0.6150236,0.5649868,-0.5897443,-0.3589749,-0.21739145,-0.23004726,-0.12997368,1.0737033,1.060883,1.0911666,1.0518353,0.9731905,0.11063428,0.19348663,0.22697504,0.22051576,0.2887625,0.74248445,0.8023193,0.892489,0.9649398,0.97305745,0.5494083,0.5125238,0.51119477,0.50106514,0.50680345,0.4505917,0.4874762,0.48880526,0.49893486,0.49319655,0.0988166,0.025047587,0.022389485,0.0021302851,0.013606933
18,SH601688,0.007351029715159839,0.5555555555555556,,,,SH601688,华泰证券,2026-06-25,0.028846182,0.050480753,0.5714293,0.007211524,0.1428569,0.014423048,0.2857138,0.036057707,0.7142862,0.9719626,1.0070094,0.9579439,0.98995996,0.953293,0.9052419,0.8642473,0.91028225,0.8608871,0.9752016,0.95715725,0.9163138,0.900168,0.8889785,0.035700146,0.034038853,0.04983354,0.046995588,0.03986873,0.015255389,0.00884042,0.007868209,0.0044256905,0.0014440803,0.45650613,0.6183117,0.87252176,0.68730515,0.40014526,-0.0057123587,0.0030608757,0.008938199,0.035659496,0.068421155,1.0285919,1.0285919,1.0285919,1.0285919,1.0285919,0.90896976,0.8884595,0.8374699,0.8374699,0.81990737,0.9959677,0.99307793,0.95947576,0.9519489,0.9053091,0.96256715,0.92950267,0.87446237,0.8653226,0.86068547,1.0,1.0,1.0,1.0,1.0,0.76098156,0.79596514,0.85039973,0.85039973,0.86298984,0.6,0.8,0.9,0.93333334,0.96666664,0.4,0.1,0.05,0.36666667,0.11666667,0.2,0.7,0.85,0.56666666,0.85,0.5432539,0.40834543,0.7018905,0.6841489,0.66003233,0.34458792,0.4114325,0.44087234,0.41273588,0.48866698,0.4,0.5,0.55,0.5,0.46666667,0.6,0.5,0.45,0.5,0.51666665,-0.2,0.0,0.1,0.0,-0.05,0.6404039,0.7091989,0.69649804,0.593422,0.5850452,0.35959604,0.29080114,0.30350193,0.40657803,0.41495478,0.2808079,0.41839775,0.3929961,0.18684395,0.17009045,1.1011173,1.0020381,0.81580406,0.74837595,0.6425695,0.28998065,0.31956512,0.30782965,0.28627747,0.28784898,1.1970626,1.3391999,1.505323,1.4999177,1.534128,0.6343648,0.5208183,0.5533506,0.5145871,0.5208619,0.36563522,0.47918174,0.4466494,0.48541293,0.47913808,0.2687296,0.04163654,0.1067012,0.02917415,0.04172387
19,SH601229,0.007154726284940267,0.6666666666666666,,,,SH601229,上海银行,2026-06-25,0.0033860311,0.014672712,0.23077063,0.006771973,0.4615352,0.004514708,0.3076942,0.0011287665,0.076929644,0.9966254,1.0067492,0.9921259,0.99960476,1.0134385,1.0347648,0.9871457,1.0312591,1.0774175,1.0061934,1.0179082,1.0166667,1.0137014,1.0366442,0.01349934,0.01820625,0.017459266,0.018705277,0.031750325,-0.0006427042,-0.0043644058,0.00026556503,0.00025158652,-0.0013936418,0.005666791,0.52676964,0.008097629,0.014020005,0.58763254,-0.0049079796,0.001731598,-0.01918949,-0.017349392,0.004468206,1.0358305,1.0582945,1.0582945,1.0582945,1.1037539,0.98423636,0.98423636,0.97395927,0.97395927,0.97395927,1.0168273,1.028922,1.028513,1.028513,1.0732106,0.9960269,0.9992989,0.9992989,0.9962022,1.0119193,0.6,0.3,0.25,0.36666667,0.18333334,0.30553156,0.2128549,0.30877635,0.30877635,0.20063046,0.6,0.3,0.65,0.76666665,0.06666667,0.4,0.7,0.1,0.4,0.7,0.2,-0.4,0.55,0.36666667,-0.6333333,0.68091273,0.18322274,0.3952238,0.56199116,-0.07017504,0.42632422,0.57967734,0.543346,0.40357855,0.28023684,0.6,0.4,0.5,0.43333334,0.36666667,0.4,0.6,0.5,0.56666666,0.6333333,0.2,-0.2,0.0,-0.13333334,-0.26666668,0.4195808,0.38752383,0.52657014,0.45140785,0.43138272,0.5804192,0.61247617,0.47342986,0.54859215,0.5686173,-0.16083841,-0.22495236,0.05314028,-0.09718428,-0.13723455,1.0184704,0.9627888,0.88600034,0.8516771,0.8528205,0.098805085,0.13007903,0.16010296,0.18622625,0.24142875,0.5832833,0.6151385,0.8009578,0.87095195,0.91285855,0.6506035,0.5693648,0.5185703,0.4829071,0.5161666,0.34939656,0.43063524,0.4814297,0.51709294,0.48383337,0.30120692,0.13872951,0.037140578,-0.034185853,0.03233327
20,SZ002142,0.005227161420616996,0.4444444444444444,,,,,,2026-06-25,0.0032583694,0.029325534,0.11111032,0.025089633,0.8555559,0.0009775318,0.03333381,-0.020853732,-0.7111117,0.9967522,1.0250082,0.99577785,1.01171,1.0212038,1.0620309,0.9964441,1.0409588,0.9880153,1.0031608,1.0234295,1.0197484,1.0184073,1.021465,0.005807512,0.025710648,0.024631953,0.021347543,0.029505325,0.00018437179,-0.0076681487,0.00014744382,8.4352134e-05,0.0002918155,0.0025196995,0.815392,0.001254075,0.0012100354,0.02983429,-0.0035295736,0.011077171,-0.021149196,-0.019630438,-0.030073525,1.0260454,1.0776215,1.0776215,1.0776215,1.1004195,0.98117155,0.98117155,0.98117155,0.98117155,0.96852577,1.0042671,1.0465429,1.0438825,1.0346372,1.0498354,0.9999473,1.0005268,0.9999473,1.0005268,0.9936784,0.4,0.2,0.25,0.2,0.28333333,0.41958585,0.19521488,0.19521488,0.19521488,0.23863342,0.2,0.1,0.55,0.7,0.35,0.4,0.7,0.85,0.9,0.033333335,-0.2,-0.6,-0.3,-0.2,0.31666666,-0.8875894,-0.061745923,0.35324627,0.2886248,0.4953475,-0.9546916,-0.48528394,0.088375725,0.09644538,0.28200522,0.4,0.3,0.5,0.43333334,0.5,0.6,0.7,0.5,0.56666666,0.5,-0.2,-0.4,0.0,-0.13333334,0.0,0.2818424,0.18725064,0.5071618,0.43802315,0.5088676,0.7181576,0.8127494,0.49283823,0.56197685,0.49113235,-0.43631518,-0.6254987,0.014323561,-0.12395372,0.017735275,1.0432626,0.9501146,0.92326134,0.80890524,0.72996354,0.13192064,0.19707623,0.2061404,0.23875241,0.27469748,0.9497064,0.8338096,0.9582663,1.0692023,1.0462531,0.655417,0.46644536,0.57234305,0.54045963,0.5282335,0.34458295,0.5335546,0.42765692,0.4595404,0.4717665,0.31083408,-0.06710928,0.14468615,0.080919206,0.056467008
21,SH601658,0.005159426616521646,0.4444444444444444,,,,SH601658,邮储银行,2026-06-25,-0.002036727,0.018329943,-0.11111475,0.014256588,0.77777594,0.002036627,0.111109294,-0.014256688,-0.7777814,1.0020409,1.0163265,0.9979592,1.0045604,1.0164918,1.0374813,1.0194904,1.0209895,1.0434783,1.0068965,1.0226387,1.0204648,1.0183408,1.0291355,0.01538468,0.022543663,0.016823946,0.014523412,0.017587021,0.0014992548,-0.005606289,-0.00022207257,0.00020712566,-0.00052671647,0.02374182,0.5669091,0.006098207,0.015762758,0.2735704,-0.009895062,0.002589611,-0.018355105,-0.02134418,-0.013597323,1.0411495,1.0614692,1.0614692,1.0614692,1.0767266,0.9718312,0.9718312,0.9718312,0.9718312,0.9718312,1.0101949,1.0422789,1.0338831,1.0272863,1.0437782,0.99850076,1.0035982,1.0056971,1.0056971,1.0149926,0.4,0.2,0.1,0.06666667,0.033333335,0.40636924,0.31425053,0.31425053,0.31425053,0.2685421,0.6,0.2,0.6,0.73333335,0.28333333,0.4,0.7,0.85,0.9,0.95,0.2,-0.5,-0.25,-0.16666667,-0.6666667,0.45641574,0.044991735,0.27274558,0.30674374,0.14817752,0.12792456,0.2942969,0.41892195,0.31939358,0.4318063,0.4,0.4,0.5,0.5,0.41666666,0.6,0.6,0.5,0.43333334,0.53333336,-0.2,-0.2,0.0,0.06666667,-0.11666667,0.41538444,0.38738734,0.46012262,0.46391743,0.4582132,0.5846156,0.61261266,0.5398774,0.53608257,0.5417868,-0.16923112,-0.2252253,-0.0797548,-0.07216515,-0.083573565,1.5553081,1.3804256,1.127749,1.0102466,0.9423857,0.43837726,0.41937518,0.4363186,0.39851904,0.3358092,0.6642642,0.7343242,1.0115726,1.2180252,1.2037933,0.4836914,0.44061375,0.5196156,0.51779604,0.50069195,0.5163086,0.55938625,0.48038438,0.48220393,0.49930808,-0.03261723,-0.118772514,0.039231215,0.03559213,0.0013838632
22,SH601186,0.004118288569858654,0.3333333333333333,,,,SH601186,中国铁建,2026-06-25,-0.0144462455,0.016051343,-0.90000236,0.0,0.0,0.0016050964,0.09999765,-0.012841149,-0.8000047,1.014658,1.014658,0.99837136,1.0042623,1.0563537,1.0298343,1.0198896,1.0994476,1.1337017,1.0209944,1.0310497,1.0325967,1.0390792,1.0804973,0.013889292,0.016117722,0.01467884,0.019203432,0.04559361,-0.007403316,-0.0034086772,-0.0008540701,-0.0013660357,-0.002472111,0.71028453,0.4099925,0.11848726,0.3921643,0.89666003,-0.006187851,-0.0157107,-0.02448305,-0.0192717,-0.007569994,1.0493308,1.0710253,1.0710253,1.1013753,1.1638416,0.99837136,0.99837136,0.99837136,0.99837136,0.99837136,1.0285083,1.0446409,1.0446409,1.0565746,1.1292818,1.0123757,1.0243094,1.0214365,1.0256354,1.0327072,0.2,0.1,0.05,0.033333335,0.016666668,0.031959176,0.022416212,0.022416212,0.015811265,0.009842399,0.2,0.5,0.75,0.033333335,0.06666667,1.0,1.0,1.0,1.0,1.0,-0.8,-0.5,-0.25,-0.96666664,-0.93333334,0.16480547,0.36086556,0.40246707,0.4031443,-0.04014586,0.49717513,0.7533875,0.5915234,0.52186334,0.40218067,0.2,0.4,0.45,0.33333334,0.33333334,0.8,0.6,0.55,0.6666667,0.6,-0.6,-0.2,-0.1,-0.33333334,-0.26666668,0.13043487,0.3919999,0.4605263,0.36280492,0.37263164,0.8695651,0.6080001,0.5394737,0.63719505,0.6273684,-0.73913026,-0.21600018,-0.07894745,-0.27439016,-0.25473675,0.91818184,0.9187838,0.8736318,0.9030234,0.8795997,0.13011183,0.25774387,0.26131457,0.22688417,0.2164418,0.5803634,0.8275457,0.9183597,0.82898253,1.0252255,0.2982004,0.5595157,0.49376136,0.51117724,0.49429536,0.70179963,0.4404843,0.50623864,0.48882276,0.50570464,-0.4035992,0.1190314,-0.012477274,0.022354476,-0.011409296
