,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,VWAP0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60
10,SH601766,0.04958627787558535,1.0,,,,SH601766,中国中车,2026-07-30,0.025931882,0.030794127,0.8421048,0.0032414966,0.10526347,0.0016207483,0.052631736,0.024311135,0.78947306,0.9747236,1.0031595,0.9731438,0.99013305,0.9482201,0.8867314,0.8425028,0.90614885,0.93851143,0.9594391,0.9485437,0.90620285,0.88662356,0.9010248,0.02757251,0.027319053,0.048255138,0.05012078,0.040721446,0.016289089,0.006544401,0.0076704714,0.004668018,-0.00037146252,0.87253124,0.52604145,0.88435173,0.67225045,0.02537952,0.007982742,0.022006461,0.020927684,0.04569019,0.109933294,1.0031595,1.0031595,1.0031595,1.0031595,1.0031595,0.926095,0.88213766,0.8389183,0.8096499,0.8096499,0.98015106,0.9570659,0.9482201,0.9471414,0.93959016,0.9378641,0.9378641,0.8588997,0.8418555,0.85954696,1.0,1.0,1.0,1.0,1.0,0.9590011,0.9738926,0.98076266,0.9836723,0.9836723,1.0,1.0,1.0,1.0,1.0,0.6,0.1,0.05,0.23333333,0.6166667,0.4,0.9,0.95,0.76666665,0.38333333,0.9557668,0.27009538,0.52004737,0.27710894,0.3662351,0.7964869,0.7824932,0.7297379,0.50938267,0.41821334,0.6,0.6,0.65,0.6,0.53333336,0.4,0.3,0.3,0.36666667,0.41666666,0.2,0.3,0.35,0.23333333,0.11666667,0.83333313,0.87769777,0.8379629,0.6185286,0.55044246,0.16666685,0.12230225,0.16203706,0.38147137,0.44955757,0.66666627,0.75539553,0.67592585,0.23705725,0.10088487,0.6639322,0.8605897,0.69184923,0.71132654,0.73982316,0.277564,0.451523,0.36078936,0.30792436,0.3011623,0.9098321,1.8478788,2.1132474,1.694058,1.7128555,0.8507871,0.58166283,0.531617,0.52871686,0.5101459,0.14921291,0.41833717,0.46838298,0.47128314,0.48985413,0.70157415,0.16332565,0.06323403,0.057433706,0.02029175
11,SH600900,0.048260073078591245,1.0,,,,SH600900,长江电力,2026-07-30,0.022183683,0.024956722,0.8888861,0.0013865194,0.055556953,0.0013865194,0.055556953,0.022183683,0.8888861,0.97829777,1.0013565,0.97694135,0.99536085,0.98130924,0.93080074,0.8882901,0.88994175,0.89654875,0.98158747,0.9781622,0.9491524,0.92593527,0.9129097,0.013878591,0.014107094,0.033866365,0.04340699,0.034661468,0.0059810346,0.0025901,0.0053990493,0.004694099,0.0013663521,0.4643034,0.30900773,0.88954,0.90633106,0.4739485,0.0064504817,0.010182297,-0.0004433957,0.0060002664,0.04678291,1.0026628,1.0026628,1.0026628,1.0026628,1.0026628,0.95961905,0.9273563,0.8826872,0.86189973,0.86189973,0.9885943,0.985882,0.9815874,0.980127,0.9375642,0.9761976,0.97160745,0.91685647,0.88345647,0.8865688,1.0,1.0,1.0,1.0,1.0,0.9381385,0.96464115,0.9778059,0.98108345,0.98108345,0.8,0.9,0.95,0.96666664,0.98333335,0.4,0.1,0.1,0.2,0.6,0.4,0.8,0.85,0.76666665,0.38333333,0.5506743,-0.1916253,0.37247917,0.4788426,0.46948656,0.23201717,0.16452666,0.20049487,0.18610612,0.33684146,0.4,0.5,0.65,0.6,0.53333336,0.6,0.5,0.35,0.4,0.46666667,-0.2,0.0,0.3,0.2,0.06666667,0.63694286,0.73690474,0.75225765,0.67524946,0.6039847,0.36305717,0.26309526,0.24774237,0.32475057,0.39601532,0.27388567,0.47380948,0.5045153,0.35049886,0.20796938,0.75283706,0.8962522,0.814647,0.7612876,0.6994256,0.17625228,0.2860988,0.24500312,0.21883905,0.20748629,0.7953864,0.8298824,0.9479991,0.9079576,1.0832846,0.77114475,0.5490889,0.5303229,0.54311633,0.51630235,0.22885527,0.45091107,0.46967706,0.4568837,0.48369762,0.5422895,0.09817783,0.06064587,0.08623261,0.03260473
12,SH601985,0.04776142510707465,1.0,,,,SH601985,中国核电,2026-07-30,0.012276868,0.015625002,0.7857195,0.0011160789,0.071429044,0.0022320542,0.14285146,0.013392843,0.8571419,0.987872,1.0011026,0.98566705,0.996354,1.0017605,0.959507,0.95334506,1.0061619,0.965669,0.98397887,0.98794013,0.97411966,0.972946,0.9771273,0.010197604,0.01214838,0.016834484,0.015375949,0.018242028,0.005017611,0.00019739478,0.002172245,0.00070970913,-6.0682934e-05,0.60525405,0.002420171,0.58275497,0.16511199,0.0033751014,0.005985934,0.01117161,0.005243987,0.01676324,0.02466283,1.0026705,1.0083935,1.0083935,1.0170921,1.0170921,0.9676375,0.96147186,0.94164133,0.94164133,0.9373696,0.9901408,1.0,0.990845,0.98697174,0.9991197,0.97605634,0.97605634,0.95862675,0.95862675,0.95862675,1.0,0.8,0.9,0.93333334,0.8666667,0.9237725,0.8211157,0.874258,0.7734666,0.7856047,0.2,0.3,0.65,0.033333335,0.51666665,0.6,0.1,0.15,0.43333334,0.2,-0.4,0.2,0.5,-0.4,0.31666666,0.97685647,0.33978522,0.4111378,0.25399214,0.4298031,0.8662762,0.45845905,0.35189754,0.08366671,0.20053706,0.4,0.6,0.55,0.43333334,0.5,0.6,0.4,0.35,0.5,0.43333334,-0.2,0.2,0.2,-0.06666667,0.06666667,0.4827594,0.6742425,0.63316596,0.48948953,0.5294118,0.51724064,0.32575747,0.36683404,0.5105105,0.4705882,-0.03448124,0.34848505,0.26633188,-0.021020973,0.05882361,0.801515,1.0215913,0.9342929,1.0110103,1.1350641,0.1236156,0.34987634,0.26622415,0.26688382,0.32382092,0.733706,1.0545675,1.1852347,1.0261722,1.0045888,0.8463442,0.5540147,0.50198966,0.4878424,0.4915872,0.15365581,0.44598532,0.49801037,0.51215756,0.5084128,0.6926884,0.10802936,0.0039792806,-0.024315173,-0.016825605
13,SH601288,0.04666616351685951,1.0,,,,SH601288,农业银行,2026-07-30,0.028943509,0.030390684,0.95238096,0.0,0.0,0.0014471754,0.04761905,0.030390684,1.0,0.97187066,1.0,0.97046417,0.98859096,0.9268143,0.8862239,0.84071344,0.91820425,0.94649446,0.9670357,0.9410824,0.90535057,0.8963305,0.9085179,0.025858046,0.033580057,0.046505153,0.042284913,0.035734568,0.015621146,0.0102948295,0.007581684,0.0031705305,-0.0002762999,0.9123771,0.8615628,0.93024474,0.43570715,0.018234096,0.0017220139,0.012590833,0.02262342,0.05769681,0.09963298,1.0,1.0,1.0,1.0,1.0,0.9254033,0.88305646,0.8141724,0.8141724,0.8141724,0.9827798,0.97552276,0.9383764,0.9273063,0.9381304,0.9435425,0.91439116,0.8650677,0.8580566,0.8785978,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.1,0.4,0.7,0.8,0.9,0.9,0.6,0.3,0.9069567,0.2498216,0.50598586,0.5066526,0.17490727,0.63790286,0.4810963,0.6015614,0.40367994,0.37082878,0.8,0.8,0.65,0.53333336,0.48333332,0.2,0.2,0.25,0.4,0.48333332,0.6,0.6,0.4,0.13333334,0.0,0.9541988,0.8315414,0.7910113,0.5970803,0.53615963,0.045801204,0.16845858,0.20898873,0.40291974,0.4638404,0.9083976,0.66308284,0.58202255,0.19416054,0.072319224,0.89163786,0.8781535,0.7956567,0.7636846,0.67932713,0.16275208,0.201204,0.1715444,0.15997837,0.18067719,0.9102968,0.7690458,0.8511876,0.8120718,0.8914671,0.82972693,0.58605206,0.5231962,0.5624087,0.5172263,0.17027307,0.41394794,0.47680378,0.4375913,0.4827737,0.65945387,0.17210412,0.04639245,0.1248174,0.034452595
14,SH601169,0.046024722447647055,1.0,,,,SH601169,北京银行,2026-07-30,0.017578153,0.023437504,0.7500011,0.0019530831,0.08333153,0.003906267,0.16666739,0.019531338,0.83333695,0.9827255,1.0019194,0.9788867,0.99362,0.97680414,0.96539026,0.9105302,0.93225336,0.95765835,0.98041236,0.97673047,0.9595361,0.94166666,0.9393287,0.011923281,0.010178115,0.023492463,0.032558,0.024695497,0.006885122,0.0021332614,0.0036171046,0.0033764401,0.00048081408,0.83362705,0.40268445,0.82972294,0.83349764,0.1156162,0.005817383,0.013669835,0.0061014113,0.009374944,0.04648731,1.0019194,1.0019194,1.0019194,1.0019194,1.0019194,0.9672088,0.95577097,0.90330184,0.88336533,0.88336533,0.9861561,0.98269516,0.97680414,0.9749632,0.9621503,0.9712813,0.9701031,0.9315906,0.908321,0.91973495,1.0,1.0,1.0,1.0,1.0,0.9447043,0.9584093,0.9805375,0.98381037,0.98381037,1.0,1.0,1.0,1.0,1.0,0.6,0.4,0.05,0.26666668,0.6333333,0.4,0.6,0.95,0.73333335,0.36666667,0.9941227,0.44777414,0.24859822,0.26171827,0.24070618,0.9683147,0.48995543,0.55676985,0.20249987,0.27032873,0.6,0.6,0.6,0.56666666,0.38333333,0.2,0.2,0.25,0.33333334,0.5,0.4,0.4,0.35,0.23333333,-0.11666667,0.8387101,0.71559644,0.77181184,0.62365574,0.5481171,0.16128986,0.28440356,0.22818816,0.37634423,0.45188287,0.6774203,0.43119287,0.5436237,0.2473115,0.09623423,0.5923223,0.6530454,0.62835616,0.6163661,0.5477329,0.2432681,0.20770852,0.16056794,0.15035503,0.14598942,1.3263292,1.0798527,0.98229706,0.90450704,1.0419265,0.891716,0.6710597,0.5667585,0.55689794,0.52647054,0.10828401,0.32894027,0.43324152,0.44310206,0.47352946,0.783432,0.3421195,0.13351698,0.1137959,0.052941103
15,SH601166,0.045712223355281245,1.0,,,,SH601166,兴业银行,2026-07-30,0.027987072,0.030139938,0.928571,0.0,0.0,0.0021528665,0.07142902,0.030139938,1.0,0.97277486,1.0,0.97068065,0.99084276,0.95601225,0.9246174,0.8932225,0.934062,0.90668994,0.97299516,0.95991254,0.93366414,0.92040807,0.92134815,0.016798817,0.019827684,0.031649157,0.033911776,0.030130392,0.009584624,0.0056721163,0.005184914,0.0031184244,0.0006543504,0.81382835,0.75016654,0.9393487,0.65534663,0.14385039,0.00783558,0.014562953,0.017079161,0.034374777,0.0593485,1.0,1.0,1.0,1.0,1.0,0.95287544,0.9220097,0.8806511,0.860741,0.860741,0.97908175,0.9734324,0.95979005,0.956432,0.9491735,0.9593703,0.9488587,0.9008832,0.8926978,0.8936423,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.1,0.05,0.23333333,0.6166667,0.6,0.9,0.95,0.76666665,0.38333333,0.88374764,0.14979343,0.55916667,0.5082685,0.49969143,0.8344939,0.4920731,0.5587268,0.27086613,0.47748226,0.6,0.7,0.6,0.53333336,0.46666667,0.4,0.3,0.4,0.46666667,0.5,0.2,0.4,0.2,0.06666667,-0.033333335,0.9564434,0.7976523,0.78514767,0.59848505,0.58267486,0.04355654,0.20234767,0.21485232,0.40151495,0.41732517,0.9128869,0.59530467,0.5702954,0.19697013,0.16534968,0.76096374,0.7999179,0.70409244,0.6887792,0.6729074,0.17120528,0.21163869,0.1911364,0.16434875,0.1743567,1.283841,1.0623127,1.2560692,1.0281031,1.1532882,0.7123533,0.60552746,0.54971755,0.55566627,0.50627947,0.2876467,0.3944725,0.45028242,0.44433373,0.49372053,0.42470655,0.21105497,0.099435136,0.11133256,0.012558909
16,SH688009,0.045039405735190996,0.6666666666666666,,,,SH688009,中国通号,2026-07-30,0.01325751,0.024621189,0.5384594,0.005681839,0.2307703,0.005681839,0.2307703,0.01325751,0.5384594,0.98691595,1.0056075,0.98130846,0.9963207,0.9661017,0.92912173,0.91987675,0.9306626,0.9506934,0.9725732,0.96579355,0.9453775,0.93600416,0.93127894,0.023019833,0.021409608,0.026867524,0.026879739,0.022996755,0.0143297305,0.0047065397,0.00398415,0.0023234163,0.0004533014,0.96874994,0.44299358,0.76963377,0.5790362,0.11850615,-0.0012326781,0.013027015,0.016773036,0.030306317,0.055348676,1.0056075,1.0056075,1.0056075,1.0056075,1.0056075,0.94574267,0.918557,0.898085,0.88873,0.88873,0.992604,0.9808937,0.9673344,0.96086293,0.9506934,0.95130974,0.95130974,0.92357475,0.9121726,0.9106318,1.0,1.0,1.0,1.0,1.0,0.90633065,0.9355834,0.94784814,0.95202243,0.95202243,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.25,0.26666668,0.3,0.8,0.9,0.75,0.73333335,0.7,0.952835,0.4171575,0.65361536,0.4702853,0.22576931,0.77200735,0.6993079,0.69107336,0.59126854,0.2996199,0.8,0.7,0.65,0.56666666,0.46666667,0.2,0.3,0.3,0.4,0.43333334,0.6,0.4,0.35,0.16666667,0.033333335,0.73913074,0.7346942,0.6710527,0.5965665,0.53999996,0.2608693,0.26530585,0.32894734,0.4034335,0.46000004,0.4782614,0.46938834,0.34210536,0.19313298,0.0799999,0.7430869,0.90968174,0.7608099,0.7723465,0.85838294,0.2584917,0.36670968,0.3019393,0.25343615,0.29189157,0.5737041,0.99559623,1.1582214,1.0156966,1.0118937,0.7466348,0.5733217,0.51171345,0.51343864,0.4823513,0.2533652,0.42667833,0.48828655,0.48656136,0.5176487,0.4932696,0.14664336,0.023426885,0.026877273,-0.03529741
17,SH601328,0.044706902203235206,1.0,,,,SH601328,交通银行,2026-07-30,0.033898264,0.035310723,0.95999914,0.0,0.0,0.0014124584,0.040000834,0.035310723,1.0,0.96721315,1.0,0.965847,0.9871658,0.9495592,0.92507344,0.8667972,0.91870713,0.8961802,0.97189033,0.9582272,0.9313908,0.913304,0.9063337,0.016576707,0.01999798,0.034311734,0.039151832,0.03150208,0.008716936,0.0054699825,0.005558461,0.0038949577,0.0010403636,0.69130737,0.6858214,0.91852665,0.76701343,0.33265322,0.010675798,0.017157843,0.015803823,0.030219156,0.0629756,1.0,1.0,1.0,1.0,1.0,0.953605,0.92061585,0.85747683,0.84817207,0.84817207,0.97688544,0.9691479,0.9606269,0.95122427,0.93095005,0.9610186,0.94622916,0.89960825,0.8769834,0.8819785,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.3,0.65,0.8,0.9,0.95,0.7,0.35,0.957479,0.3516829,0.48498097,0.32899395,0.45951074,0.76083934,0.51084805,0.5370911,0.33349404,0.41045642,0.6,0.6,0.65,0.6,0.53333336,0.4,0.3,0.25,0.33333334,0.4,0.2,0.3,0.4,0.26666668,0.13333334,0.89922494,0.75415266,0.7709163,0.60835505,0.58862877,0.10077507,0.24584731,0.22908369,0.39164495,0.41137126,0.7984499,0.5083054,0.5418326,0.21671008,0.1772575,0.7443556,0.72759634,0.65379083,0.6571464,0.5945558,0.16108648,0.2005042,0.1691995,0.14785437,0.1579488,1.114742,0.9425817,1.0005468,0.9262386,1.0874414,0.80568814,0.62091744,0.5656926,0.55884033,0.51481295,0.19431183,0.37908256,0.4343074,0.44115967,0.48518705,0.61137635,0.24183486,0.13138522,0.11768066,0.02962588
18,SH600036,0.043370581097614484,1.0,,,,SH600036,招商银行,2026-07-30,0.022440722,0.025214281,0.89000046,0.0,0.0,0.0027735594,0.109999545,0.025214281,1.0,0.97805184,1.0,0.9753391,0.9899271,0.95956606,0.92898136,0.87855005,0.917688,0.91217095,0.9765839,0.963117,0.93697935,0.9172894,0.91442466,0.014722295,0.01888706,0.031321734,0.039148018,0.029859101,0.008286728,0.0055579315,0.005140579,0.0039950833,0.0007830498,0.7920546,0.7937965,0.9427585,0.80711204,0.20976119,0.0068426477,0.011872296,0.014185167,0.02478191,0.062475342,1.0,1.0,1.0,1.0,1.0,0.95414275,0.9280072,0.87254524,0.84687597,0.84687597,0.98246384,0.97668755,0.96277267,0.95956606,0.9340023,0.96572745,0.9512349,0.9087422,0.8816307,0.8905543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.4,0.05,0.3,0.65,0.6,0.6,0.95,0.7,0.35,0.90345407,-0.041419722,0.5056838,0.11609614,0.17910168,0.75835913,0.20803231,0.39739126,0.11734449,0.32442233,0.8,0.8,0.7,0.6,0.45,0.2,0.2,0.3,0.4,0.53333336,0.6,0.6,0.4,0.2,-0.083333336,0.9020618,0.78123176,0.7865127,0.6200453,0.5878258,0.097938165,0.21876824,0.21348733,0.37995467,0.4121742,0.80412364,0.5624635,0.57302535,0.24009065,0.1756516,0.76710343,0.8223595,0.7229926,0.74608916,0.6909592,0.17488311,0.19581334,0.18276973,0.15766744,0.15998124,0.9903743,0.7985906,0.88109916,0.7317096,1.0072631,0.76019233,0.6137,0.5464667,0.561824,0.49575755,0.23980767,0.38630003,0.4535333,0.43817598,0.5042424,0.52038467,0.22739995,0.09293344,0.12364802,-0.008484887
19,SH601398,0.04267447883403752,1.0,,,,SH601398,工商银行,2026-07-30,0.026448328,0.03148619,0.83999777,0.0012594846,0.040001176,0.0037783766,0.12000108,0.02896722,0.91999763,0.97423315,1.001227,0.97055215,0.9915792,0.9423631,0.9068204,0.8650336,0.9029779,0.8823247,0.9706052,0.95336217,0.926537,0.910935,0.9044269,0.021267913,0.023906734,0.034965683,0.036734,0.030716194,0.012487995,0.006855296,0.0055899834,0.0036401853,0.0009721853,0.8619374,0.7537432,0.8945509,0.7610483,0.3055365,0.0044188164,0.01578901,0.020358162,0.0362823,0.06689369,1.001227,1.001227,1.001227,1.001227,1.001227,0.9411918,0.90682673,0.85281885,0.85281885,0.85281885,0.98232466,0.97598463,0.9498559,0.9436119,0.9289145,0.9505283,0.93160427,0.8980788,0.8782901,0.88069165,1.0,1.0,1.0,1.0,1.0,0.97956145,0.98700184,0.99173206,0.99173206,0.99173206,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.1,0.4,0.7,0.8,0.9,0.9,0.6,0.3,0.8926609,0.06852191,0.37920773,0.42262706,0.50810003,0.95886534,0.6247944,0.6692503,0.46465507,0.43189067,0.6,0.7,0.65,0.53333336,0.55,0.4,0.3,0.35,0.46666667,0.45,0.2,0.4,0.3,0.06666667,0.1,0.928572,0.81699353,0.7655954,0.6339523,0.5927328,0.071428016,0.1830065,0.23440461,0.36604768,0.40726724,0.857144,0.633987,0.5311908,0.26790464,0.18546553,0.7938693,0.86153,0.80357724,0.77618456,0.66599697,0.20536628,0.24082433,0.20880976,0.18472779,0.2050004,1.0721235,0.8143936,0.87095326,0.8840723,0.9771482,0.69546497,0.57772577,0.54785365,0.5463785,0.51844835,0.30453503,0.4222742,0.45214635,0.45362154,0.48155168,0.39092994,0.1554516,0.09570731,0.09275695,0.03689667
20,SH600919,0.04164711194952766,1.0,,,,SH600919,江苏银行,2026-07-30,0.01896551,0.020689638,0.9166671,0.0008620637,0.041666448,0.0008620637,0.041666448,0.01896551,0.9166671,0.9813875,1.000846,0.98054147,0.99222773,0.97621405,0.9519326,0.9326066,0.9558969,0.9326066,0.98235875,0.97408324,0.96075326,0.94819957,0.94472253,0.010746471,0.012747874,0.018197076,0.0244241,0.02204984,0.005450941,0.0035228336,0.0027943992,0.0024235714,0.00067138183,0.6432077,0.7000357,0.8253567,0.76309067,0.28276655,0.006739343,0.010063976,0.01269997,0.01665866,0.035471722,1.000846,1.000846,1.000846,1.000846,1.000846,0.9653364,0.94571143,0.91174936,0.8909725,0.8909725,0.9865213,0.97958374,0.9767096,0.97175425,0.96679884,0.97720516,0.9630328,0.94618434,0.92695737,0.92576814,1.0,1.0,1.0,1.0,1.0,0.97617495,0.9846554,0.9905045,0.9923001,0.9923001,1.0,1.0,1.0,1.0,1.0,0.4,0.4,0.05,0.26666668,0.6333333,0.6,0.6,0.95,0.73333335,0.36666667,0.40502653,-0.19806448,0.041115306,-0.30821624,0.13429381,-0.23848827,-0.07504462,0.013262305,-0.062812425,0.14211395,0.8,0.8,0.7,0.6,0.55,0.2,0.2,0.3,0.4,0.43333334,0.6,0.6,0.4,0.2,0.11666667,0.80769366,0.7539274,0.67801064,0.56814706,0.5600707,0.19230631,0.2460726,0.32198936,0.43185294,0.4399293,0.6153874,0.5078548,0.3560213,0.13629414,0.1201414,0.925725,1.031304,1.0183817,1.0685583,1.0130262,0.21161179,0.21406344,0.19791533,0.18208255,0.19480693,0.7635355,0.67785656,0.6668606,0.77491486,0.8053592,0.44642672,0.47639996,0.46922058,0.50412244,0.48330656,0.5535733,0.52360004,0.5307794,0.49587756,0.5166935,-0.10714658,-0.0472001,-0.061558858,0.008244878,-0.033386905
21,SH601009,0.041289948951580446,0.6666666666666666,,,,SH601009,南京银行,2026-07-30,0.024347777,0.03130436,0.7777758,0.002608733,0.08333449,0.004347852,0.13888966,0.026086895,0.83333105,0.9762309,1.0025467,0.9719864,0.9916622,0.9542093,0.95327,0.87777394,0.94563824,0.95644015,0.9702947,0.9601855,0.9386228,0.9210168,0.9264765,0.018150728,0.016554283,0.029332148,0.038197253,0.032565664,0.010531878,0.0043627536,0.004628247,0.0034242314,0.00029031702,0.8417122,0.63666654,0.8713916,0.62282157,0.02423957,0.00864152,0.020182073,0.01740886,0.029331816,0.064959146,1.0025467,1.0025467,1.0025467,1.0025467,1.0025467,0.9456663,0.92614985,0.87521887,0.8361022,0.8361022,0.97830224,0.96808743,0.9560174,0.95453805,0.9534579,0.955853,0.9488787,0.90555364,0.88505346,0.90071625,1.0,1.0,1.0,1.0,1.0,0.95522666,0.96666455,0.97999865,0.98469925,0.98469925,1.0,1.0,1.0,1.0,1.0,0.4,0.4,0.05,0.26666668,0.6333333,0.6,0.6,0.95,0.73333335,0.36666667,0.9449966,0.09238577,0.37432274,-0.21494924,0.030064642,0.42374995,-0.007517611,0.009087506,-0.1218071,0.1208926,0.8,0.7,0.75,0.6333333,0.51666665,0.0,0.2,0.15,0.3,0.45,0.8,0.5,0.6,0.33333334,0.06666667,1.0,0.77793235,0.86373156,0.58342326,0.5363939,0.0,0.22206764,0.13626845,0.41657674,0.46360612,1.0,0.55586475,0.72746307,0.16684653,0.072787784,0.7319211,0.8143822,0.76089734,0.8105865,0.7709132,0.17638378,0.16979052,0.15328191,0.16140081,0.17410605,1.376425,1.0485619,0.9884584,0.98780066,1.0770222,0.7605467,0.618647,0.5137256,0.5325082,0.5060445,0.23945333,0.38135305,0.48627445,0.46749184,0.49395552,0.5210933,0.23729391,0.027451113,0.06501636,0.012088957
22,SH601838,0.04075412478381472,1.0,,,,SH601838,成都银行,2026-07-30,0.012994102,0.019491022,0.66667116,0.0032484601,0.16666444,0.0032484601,0.16666444,0.012994102,0.66667116,0.9871726,1.0032068,0.9839658,0.9975722,0.99354607,0.9774112,0.93474364,0.9781284,0.9752599,0.9860882,0.9845464,0.97246325,0.9562089,0.9609179,0.009638966,0.009717637,0.016787603,0.028824221,0.026870891,0.0042667654,0.0014537663,0.0024138892,0.0027581747,0.00032382217,0.48986533,0.20515366,0.7236445,0.7096269,0.044294406,0.00537827,0.008911629,0.0046048285,0.0037975751,0.02952938,1.0032068,1.0032068,1.0032068,1.0032068,1.0243562,0.96776485,0.96163017,0.923407,0.88986576,0.88986576,0.9902474,0.99067765,0.98780924,0.9840086,0.98235923,0.981427,0.9748296,0.9591968,0.9311581,0.93682325,1.0,1.0,1.0,1.0,0.93333334,0.9095199,0.92287034,0.95981455,0.9717067,0.8188997,1.0,1.0,1.0,1.0,0.45,0.4,0.4,0.05,0.23333333,0.6166667,0.6,0.6,0.95,0.76666665,-0.16666667,-0.37007093,-0.5759313,0.046910305,-0.06957064,0.2750738,-0.5659554,-0.5084196,-0.04659509,-0.01496586,0.12459404,0.6,0.6,0.6,0.56666666,0.48333332,0.4,0.4,0.4,0.43333334,0.51666665,0.2,0.2,0.2,0.13333334,-0.033333335,0.5681822,0.60606086,0.66605824,0.53090173,0.51888347,0.4318178,0.39393914,0.33394173,0.4690983,0.48111653,0.13636439,0.21212175,0.33211654,0.061803423,0.03776694,0.9573206,1.0563953,1.0416912,1.0674627,1.0990599,0.21121271,0.2389775,0.23878211,0.21814846,0.25841278,0.54116637,0.74599606,0.9090114,0.90603346,0.9088906,0.5922556,0.5292607,0.4947174,0.50953275,0.48832935,0.40774438,0.4707393,0.50528264,0.49046722,0.51167065,0.18451123,0.058521394,-0.010565243,0.019065535,-0.023341289
23,SH600018,0.040402378094193864,1.0,,,,SH600018,上港集团,2026-07-30,0.019342368,0.023210822,0.833334,0.001934277,0.08333514,0.0019341764,0.0833308,0.019342268,0.83332974,0.9810247,1.0018976,0.97912717,0.99239844,0.9836066,0.9551913,0.8928962,0.9180328,0.93442625,0.98251367,0.9751913,0.95650274,0.9355556,0.9354645,0.010046327,0.012343753,0.025119346,0.03695004,0.02720726,0.0053551965,0.0036231126,0.004019885,0.0038879872,0.00037360124,0.71035624,0.7897337,0.89635205,0.85806763,0.05751046,0.006775942,0.00850472,0.0053083412,0.008068613,0.05351427,1.0018976,1.0018976,1.0018976,1.0018976,1.0018976,0.96595085,0.94964856,0.8909668,0.85777193,0.85777193,0.9851366,0.98185796,0.97661203,0.9715847,0.9551913,0.97595626,0.9650274,0.93617487,0.8955191,0.9143169,1.0,1.0,1.0,1.0,1.0,0.94721156,0.9636821,0.98289406,0.9868339,0.9868339,1.0,1.0,1.0,1.0,1.0,0.6,0.1,0.05,0.23333333,0.6166667,0.4,0.9,0.95,0.76666665,0.38333333,0.95925605,-0.17640042,-0.12337056,0.23447861,0.17981426,0.88298917,0.27746534,0.45005804,0.46800488,0.3296544,0.6,0.6,0.65,0.6,0.5,0.2,0.1,0.15,0.26666668,0.36666667,0.4,0.5,0.5,0.33333334,0.13333334,0.7586193,0.8727264,0.8499996,0.65560156,0.5694445,0.2413807,0.12727359,0.15000042,0.34439844,0.43055555,0.51723856,0.7454528,0.69999915,0.3112031,0.13888893,0.6838393,0.81623507,0.86885166,0.8185971,0.7736801,0.18938906,0.25462198,0.24316369,0.21478146,0.1910373,1.4611061,1.1936631,1.0543793,0.88859403,0.97094953,0.71836346,0.5606641,0.54866713,0.5324314,0.495647,0.28163654,0.43933588,0.45133287,0.46756858,0.504353,0.43672693,0.12132826,0.09733429,0.06486286,-0.008705988
