,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,VWAP0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60
49,SH600674,0.024318136381591377,0.7272727272727273,,,,SH600674,川投能源,2026-08-20,0.0012920012,0.022609795,0.057143427,0.008397895,0.3714273,0.012919899,0.5714293,0.0058140056,0.25714543,0.9987097,1.0083871,0.98580647,0.9979542,0.9806387,0.96839315,1.0230845,0.9180318,0.9405372,0.98735726,0.98077387,0.9909371,0.98774976,0.9566721,0.0148586435,0.012933724,0.019349223,0.025545532,0.0436668,0.008900099,0.0034415033,-0.0016111728,0.00036316967,0.001218838,0.8969565,0.6490239,0.2426751,0.015663577,0.23762336,-0.0051574754,0.00373936,0.02436901,0.0069842567,0.0073722247,1.0083882,1.0083882,1.0293347,1.0312186,1.0312186,0.9651733,0.9554781,0.9554781,0.8961354,0.8623677,1.0006454,0.9912185,1.0130674,1.0130674,0.99896294,0.97381544,0.9707044,0.9707044,0.9682001,0.90665233,0.8,0.9,0.65,0.6333333,0.81666666,0.8058959,0.8414635,0.6028164,0.76889336,0.8151113,0.8,0.9,0.05,0.26666668,0.6333333,0.2,0.1,0.55,0.033333335,0.36666667,0.6,0.8,-0.5,0.23333333,0.26666668,-0.103517324,0.044963866,0.23400925,0.047684334,0.24915631,-0.1774194,-0.07624523,-0.1905158,0.05564641,0.0849722,0.6,0.6,0.5,0.56666666,0.56666666,0.4,0.4,0.5,0.43333334,0.43333334,0.2,0.2,0.0,0.13333334,0.13333334,0.7028917,0.68424493,0.43905637,0.62879187,0.54448295,0.29710826,0.31575504,0.56094366,0.3712081,0.45551702,0.40578344,0.36848992,-0.12188728,0.2575838,0.08896594,1.0844653,1.0100468,1.1149024,1.4058275,1.4174311,0.24660714,0.21894191,0.25736386,0.5368184,0.5324142,0.49331585,0.49198022,0.91792166,1.0607252,1.0501659,0.5698034,0.5352042,0.45649755,0.48168808,0.50035036,0.43019655,0.4647958,0.54350245,0.5183119,0.49964964,0.13960688,0.0704084,-0.08700488,-0.036623865,0.00070069154
50,SH600795,0.024112934200741662,0.9090909090909091,,,,SH600795,国电电力,2026-08-20,-0.00578032,0.032755274,-0.1764699,0.021194635,0.6470602,0.00578032,0.1764699,-0.021194635,-0.6470602,1.005814,1.0271318,0.99418604,1.0060854,0.9825569,0.97286695,0.9767405,0.8897048,0.932965,0.98371893,0.9796493,0.9735442,0.9583308,0.9392219,0.013044998,0.0107426355,0.014683324,0.028513398,0.038409807,0.0063956073,0.0024782687,0.0016714005,0.0027985768,0.0008268835,0.6009185,0.48785022,0.4535032,0.7465832,0.14135273,0.003489853,0.009198512,0.010577512,0.0010898346,0.03638505,1.0271318,1.0271318,1.0271318,1.0271318,1.0271318,0.94767195,0.94767195,0.93216556,0.8765377,0.86337066,0.99534684,0.98488224,0.98294425,0.98062015,0.9767405,0.9736404,0.972091,0.9647264,0.93643004,0.8945951,1.0,1.0,1.0,1.0,0.98333335,0.65854704,0.65854704,0.71430075,0.819835,0.83432096,1.0,1.0,1.0,1.0,1.0,0.6,0.8,0.15,0.033333335,0.36666667,0.4,0.2,0.85,0.96666664,0.6333333,0.66991585,0.67749846,0.23125447,0.0021441956,0.27604738,0.3472978,0.37212184,0.5480679,0.5006772,0.2741604,0.6,0.6,0.55,0.6,0.56666666,0.4,0.4,0.45,0.4,0.43333334,0.2,0.2,0.1,0.2,0.13333334,0.6956282,0.67496634,0.5612235,0.670466,0.55019665,0.30437177,0.32503366,0.4387765,0.329534,0.44980335,0.39125642,0.34993267,0.122447,0.34093204,0.1003933,0.8664135,0.6814028,0.69210064,0.7528254,0.94752264,0.3350641,0.2973962,0.22491875,0.2580669,0.56012154,1.0739974,1.1461309,0.9039924,0.9605418,1.2039249,0.71626395,0.67231405,0.4475771,0.54116595,0.48812798,0.28373605,0.32768592,0.55242294,0.45883408,0.511872,0.4325279,0.34462813,-0.10484585,0.08233184,-0.023744045
51,SH601117,0.024057166044271997,0.8181818181818182,,,,SH601117,中国化学,2026-08-20,0.012129369,0.016172538,0.74999785,0.0040431693,0.25000215,0.0,0.0,0.0080862,0.4999957,0.988016,1.0039947,0.988016,0.995905,0.99501,1.0269461,1.0269461,0.96107787,1.025948,0.9932136,1.0025948,1.0094311,1.0046574,1.0039089,0.006045953,0.013124165,0.01408221,0.017397504,0.029860113,0.0028942074,-0.0033024882,-0.0010933025,0.0005177627,6.630224e-05,0.572888,0.5804311,0.21096341,0.06864189,0.0015037418,0.000998012,0.01226638,0.0009552293,-0.012164921,-0.005864778,1.0039947,1.0352908,1.0371339,1.0371339,1.108415,0.9793603,0.9793603,0.9793603,0.9464319,0.9385465,0.9992016,1.0151697,1.0239521,1.0207585,1.0239521,0.9892216,0.9908184,0.9948104,0.9908184,0.9810379,1.0,0.6,0.35,0.4,0.46666667,0.8378403,0.36902454,0.3572517,0.59059435,0.36177102,1.0,0.3,0.35,0.56666666,0.28333333,0.4,0.7,0.85,0.033333335,0.13333334,0.6,-0.4,-0.5,0.53333336,0.15,0.44959426,0.6792358,0.6830372,0.25989735,0.49454263,0.54103404,0.18326783,0.25432312,0.23384759,0.22741452,0.6,0.4,0.5,0.53333336,0.5,0.4,0.6,0.5,0.46666667,0.5,0.2,-0.2,0.0,0.06666667,0.0,0.56410223,0.3291136,0.42931932,0.559633,0.4872549,0.43589774,0.6708864,0.5706807,0.440367,0.5127451,0.1282045,-0.34177282,-0.14136134,0.11926598,-0.025490202,1.0063874,1.1671493,1.4069427,1.5455853,2.1027899,0.069233134,0.18718566,0.3386833,0.38281056,1.1300906,0.29789877,0.40447807,0.8790556,0.91797924,1.6693438,0.23220977,0.24256334,0.42241448,0.46459296,0.48050272,0.76779026,0.75743663,0.5775855,0.535407,0.5194973,-0.53558046,-0.5148733,-0.155171,-0.07081406,-0.038994562
52,SZ002736,0.024016953485388567,0.9090909090909091,,,,,,2026-08-20,0.0020325454,0.009146305,0.22222586,0.006097561,0.66666937,0.0010161978,0.11110474,-0.003048818,-0.3333388,0.9979716,1.0060852,0.9969574,1.0006875,1.0253731,1.0283582,1.0455225,1.0402986,0.9925373,1.0079105,1.0169404,1.0266418,1.0289552,1.0222139,0.009477898,0.01157746,0.015345813,0.014787585,0.024992444,-0.005074621,-0.0033876102,-0.0015811918,-0.00067106105,0.0006117371,0.71667653,0.784823,0.3715843,0.15959941,0.18273088,0.0022387975,-0.0016960573,-0.011620474,-0.019224847,-0.04026018,1.0283775,1.0355153,1.0576915,1.0599912,1.0741116,0.9962687,0.9962687,0.9962687,0.9962687,0.9585847,1.0150746,1.0255224,1.0449253,1.0455225,1.0455225,0.99925375,1.0083582,1.0165671,1.0183582,0.99865675,0.4,0.2,0.1,0.06666667,0.23333333,0.11620849,0.095073804,0.060748294,0.058555808,0.35849053,0.2,0.5,0.4,0.26666668,0.33333334,0.8,0.9,0.95,0.96666664,0.15,-0.6,-0.4,-0.55,-0.7,0.18333334,0.17107986,0.18106873,0.42256773,0.4721674,0.39664617,-0.98898923,-0.67032593,-0.26495695,0.12614651,0.4338088,0.4,0.4,0.4,0.4,0.48333332,0.6,0.6,0.55,0.56666666,0.5,-0.2,-0.2,-0.15,-0.16666667,-0.016666668,0.19642873,0.27380884,0.36073047,0.43147203,0.50492126,0.8035713,0.72619116,0.63926953,0.568528,0.49507877,-0.6071425,-0.45238236,-0.27853906,-0.13705595,0.009842483,1.5003542,1.5290273,1.808223,2.1723156,2.6873674,0.5010949,0.38382256,0.4722994,0.79134244,1.1872855,0.73444605,0.8216761,1.0269396,1.1488701,1.4190698,0.36386472,0.35976735,0.42671117,0.4613232,0.4881642,0.6361353,0.6402326,0.57328886,0.5386768,0.5118358,-0.27227053,-0.2804653,-0.14657769,-0.07735362,-0.0236716
53,SH600588,0.023911862321660454,0.6363636363636364,,,,SH600588,用友网络,2026-08-20,-0.0054844683,0.020109694,-0.2727276,0.009140757,0.4545448,0.0054844683,0.2727276,-0.009140757,-0.4545448,1.0055147,1.0147059,0.99448526,1.0046644,1.0707631,1.1020274,0.8685618,0.86672467,0.9466899,1.0382324,1.0606588,1.0134177,0.96118146,0.93627334,0.035263795,0.033987716,0.08848204,0.104497746,0.08993803,-0.020861488,-0.0095810145,0.010031312,0.009921682,0.0016666147,0.8749282,0.7284343,0.44985574,0.69864804,0.10473298,0.0034905532,-0.017544206,-0.108715236,-0.10504587,0.014561526,1.1213142,1.1213142,1.1443071,1.1443071,1.1443071,0.99448526,0.99448526,0.81250256,0.80882055,0.80239433,1.0685585,1.0834558,1.0832721,1.0720524,1.0385998,1.0007349,1.0413622,0.9192966,0.85809004,0.8564366,0.2,0.1,0.3,0.53333336,0.71666664,0.04348154,0.04348154,0.56508404,0.5698573,0.5779418,0.2,0.6,0.5,0.6666667,0.8333333,1.0,1.0,0.1,0.2,0.36666667,-0.8,-0.4,0.4,0.46666667,0.46666667,0.6753075,0.6761468,0.46186638,0.54166776,0.614843,-0.41585067,-0.52059835,0.075827785,0.103842236,0.35522908,0.0,0.2,0.55,0.56666666,0.5,0.8,0.7,0.4,0.4,0.48333332,-0.8,-0.5,0.15,0.16666667,0.016666668,0.0,0.13238792,0.64272726,0.59972507,0.52008355,1.0,0.86761206,0.35727274,0.40027496,0.47991648,-1.0,-0.7352242,0.28545454,0.1994501,0.040167052,1.520611,1.91156,2.393068,2.122169,1.7130443,0.46493435,0.707769,1.2990738,1.1360602,0.936373,1.5468313,1.0944065,1.0631515,1.0055568,1.1316032,0.22364588,0.12057895,0.4947143,0.4902794,0.49928355,0.77635413,0.87942106,0.5052857,0.5097206,0.50071645,-0.55270827,-0.7588421,-0.010571419,-0.019441204,-0.0014328759
54,SZ000166,0.02277371784630699,0.8181818181818182,,,,,,2026-08-20,0.004535151,0.009070302,0.5,0.002267617,0.25000456,0.0022675344,0.24999544,0.0045350688,0.49999088,0.9954853,1.0022573,0.993228,0.9971957,1.0140648,1.0084388,1.050633,1.0196906,0.98874825,1.0022504,1.0070324,1.0201828,1.0228317,1.0092827,0.0066417796,0.0070167216,0.016122181,0.016664857,0.024936425,-0.0029536032,-0.0016707216,-0.0023021686,-0.0008513905,0.000791281,0.49439654,0.5196981,0.71366554,0.20228143,0.3071093,0.0036568278,0.00048585958,0.001687725,-0.010486562,-0.032625522,1.0159245,1.02296,1.0510827,1.0630268,1.0630268,0.9912646,0.9912646,0.9912646,0.9910288,0.9394466,1.0078763,1.0140648,1.0379747,1.0385374,1.0317862,0.9969058,0.9994374,1.0081576,1.0081576,0.9839663,0.6,0.3,0.15,0.1,0.30833334,0.35423535,0.27560446,0.14603253,0.12460361,0.48999298,0.2,0.5,0.3,0.26666668,0.6333333,0.8,0.9,0.95,0.1,0.15,-0.6,-0.4,-0.65,0.16666667,0.48333332,-0.86059046,-0.18676285,0.52780765,0.41035062,-0.034183472,-0.79294735,-0.4455844,-0.14160639,0.147267,0.37428486,0.4,0.4,0.35,0.36666667,0.48333332,0.6,0.4,0.55,0.53333336,0.46666667,-0.2,0.0,-0.2,-0.16666667,0.016666668,0.27272654,0.411764,0.31999984,0.46153837,0.50740737,0.72727346,0.588236,0.6800002,0.5384616,0.4925926,-0.4545469,-0.17647201,-0.36000034,-0.07692323,0.014814783,1.0515398,1.088911,1.3325086,1.6478326,2.166438,0.13086332,0.15091695,0.34170142,0.6035438,0.8575597,0.905056,0.96477854,1.1756597,1.2216772,1.2267327,0.3966196,0.23590568,0.4156039,0.44939214,0.48492873,0.60338044,0.7640943,0.5843961,0.55060786,0.5150713,-0.20676085,-0.52818865,-0.1687922,-0.101215735,-0.030142559
55,SH601766,0.02267019351005067,0.7272727272727273,,,,SH601766,中国中车,2026-08-20,0.0065041143,0.024390293,0.26666814,0.013008139,0.5333326,0.004878041,0.19999927,-0.0016259839,-0.0666652,0.9935379,1.0129241,0.9886914,1.0053605,0.95351344,0.93945944,0.95027024,0.85513514,0.9135134,0.9749189,0.96064866,0.9605946,0.943027,0.9099459,0.018901944,0.020620681,0.021177443,0.037209157,0.047410853,0.011891906,0.0064209662,0.0008396676,0.0030200523,0.0016941044,0.98953235,0.88880444,0.055021934,0.51054144,0.3894257,0.0012972899,0.010457023,0.03142859,0.013182239,0.040078003,1.0129241,1.0129241,1.0129241,1.0129241,1.0129241,0.94171035,0.92289567,0.92289567,0.8475872,0.8114004,0.98702705,0.97772974,0.97859454,0.9762162,0.95091885,0.96151346,0.9468108,0.9422702,0.92367566,0.8614054,1.0,1.0,0.95,0.96666664,0.98333335,0.818517,0.8564444,0.8564444,0.92183185,0.9358682,1.0,1.0,1.0,1.0,1.0,0.4,0.1,0.55,0.033333335,0.36666667,0.6,0.9,0.45,0.96666664,0.6333333,0.95013136,0.5216588,0.5825216,0.2156565,0.00833994,0.49074557,0.56958234,0.47606027,0.6025521,0.40655753,0.8,0.7,0.55,0.6,0.56666666,0.2,0.3,0.45,0.36666667,0.4,0.6,0.4,0.1,0.23333333,0.16666667,0.9387759,0.84999996,0.60177,0.6959064,0.56600666,0.061224114,0.15000005,0.39823002,0.30409357,0.4339933,0.8775518,0.69999987,0.20354,0.39181286,0.13201337,0.65590036,0.6282348,0.74789923,0.8417326,0.8609832,0.21599495,0.16021462,0.24300998,0.4087625,0.3309217,0.7112462,0.7979792,0.98743004,1.9593852,1.7536272,0.9617534,0.66133684,0.55934453,0.5248519,0.5059706,0.038246572,0.33866316,0.44065547,0.4751481,0.4940294,0.92350686,0.3226737,0.11868905,0.04970379,0.011941205
56,SH601985,0.02256483573268056,0.8181818181818182,,,,SH601985,中国核电,2026-08-20,-0.0034246037,0.007990884,-0.42856383,0.0022831399,0.28571808,0.0022831399,0.28571808,-0.0034246037,-0.42856383,1.0034363,1.0057274,0.99770904,1.0007235,1.010064,1.0118939,1.041171,1.0018297,0.9807868,1.0047575,1.0082341,1.0156449,1.0154315,1.0159347,0.0036251552,0.005066541,0.011283321,0.014296917,0.01610192,-0.0011893816,-0.0012087942,-0.0012863822,-0.00014166476,-0.0001904819,0.2691096,0.52178675,0.45491907,0.007609227,0.04268271,-0.0023787417,-0.0027945938,-0.0034243357,-0.013377352,-0.010315475,1.0112092,1.0185289,1.0553932,1.0553932,1.0571058,0.99770904,0.99770904,0.99770904,0.98509496,0.97763526,1.0064044,1.010796,1.0236048,1.0289112,1.0353156,1.0029277,1.0043916,1.0076853,1.0043916,1.0016468,0.2,0.1,0.05,0.13333334,0.18333334,0.16969974,0.11003799,0.03971596,0.2120255,0.28142166,0.6,0.3,0.35,0.56666666,0.26666668,1.0,1.0,1.0,0.1,0.016666668,-0.4,-0.7,-0.65,0.46666667,0.25,-0.21754503,0.6402121,0.6423579,0.5265686,0.4655674,0.14744994,0.2691089,0.1406484,0.29339895,0.18438454,0.2,0.4,0.35,0.43333334,0.45,0.8,0.6,0.65,0.53333336,0.5,-0.6,-0.2,-0.3,-0.1,-0.05,0.26086977,0.36170188,0.33812958,0.49606317,0.5186501,0.7391302,0.63829815,0.6618704,0.5039368,0.48134986,-0.47826043,-0.27659628,-0.32374087,-0.007873669,0.03730029,0.9276643,1.1041371,1.5578523,1.7029214,2.0396254,0.11320436,0.22503585,0.67090195,0.68819463,0.754675,0.50539905,0.576425,1.0308847,1.2879466,1.121441,0.45633605,0.2161264,0.46966755,0.47393155,0.4853469,0.5436639,0.7838736,0.53033245,0.52606845,0.5146531,-0.0873279,-0.56774724,-0.06066492,-0.052136872,-0.029306203
57,SZ000301,0.022542791204707185,0.5454545454545454,,,,,,2026-08-20,0.021147992,0.05589116,0.37837812,0.033232603,0.59459496,0.0015105638,0.027026882,-0.0105740465,-0.18918996,0.97929,1.0325444,0.9778107,1.0077503,0.92692786,0.95429105,0.90018654,0.92319655,0.90547264,0.9637438,0.9632152,0.926819,0.9088205,0.89987564,0.029783953,0.026628187,0.047354706,0.049220927,0.04489695,0.018470151,0.00083484035,0.006806895,0.0043693525,0.0011685288,0.9614269,0.009010214,0.7231691,0.6107117,0.20660695,-0.0006840985,0.033028025,0.008515444,0.027823891,0.065652765,1.0325444,1.0325444,1.0325444,1.0325444,1.0325444,0.91138285,0.91138285,0.8328349,0.8247905,0.7989311,0.98955226,0.98955226,0.96368164,0.9568408,0.93358207,0.9358209,0.9358209,0.87835824,0.8587065,0.8587065,1.0,0.9,0.95,0.96666664,0.96666664,0.7313969,0.7313969,0.8370415,0.84335136,0.8606913,1.0,1.0,1.0,1.0,1.0,0.2,0.6,0.15,0.2,0.38333333,0.8,0.4,0.85,0.8,0.6166667,0.9387835,0.88556206,0.37638983,0.1490823,0.45931065,0.9478297,0.62702096,0.44040877,0.36838788,0.45271558,1.0,0.7,0.65,0.6333333,0.55,0.0,0.3,0.35,0.36666667,0.45,1.0,0.4,0.3,0.26666668,0.1,1.0,0.6179775,0.6303818,0.55457354,0.53179914,0.0,0.38202247,0.36961818,0.44542643,0.46820083,1.0,0.23595504,0.26076365,0.109147124,0.06359832,0.7245442,0.73125094,0.7239196,0.76834726,0.75790167,0.29870492,0.23352124,0.22067519,0.2121305,0.42602533,0.8456401,0.74671227,0.7263955,0.95588547,1.7224594,0.7364249,0.5865551,0.53721637,0.45126852,0.52539074,0.26357508,0.41344488,0.46278363,0.54873145,0.47460923,0.47284982,0.17311025,0.07443272,-0.09746295,0.050781522
58,SH600941,0.02245497600714902,0.8181818181818182,,,,SH600941,中国移动,2026-08-20,-0.0016518206,0.011459743,-0.14414115,0.005988008,0.5225255,0.0038199143,0.33333334,-0.0038199143,-0.33333334,1.0016545,1.0076525,0.99617374,0.9995953,0.9939019,0.9974939,0.9765266,0.9173837,0.9869685,0.99969923,0.9972266,0.9984629,0.9868293,0.97093666,0.008355749,0.006873486,0.011716783,0.021731285,0.037704606,-0.0008938371,0.0007330794,0.00014734926,0.0017888985,0.00045684894,0.028607905,0.10427,0.005535377,0.5251729,0.044777133,0.0020884287,-0.0005254712,0.00013725231,-0.01276829,0.015586271,1.0147852,1.0147852,1.0280236,1.0280236,1.0280236,0.9833171,0.9800414,0.9733168,0.9101049,0.8829806,1.0060312,1.0009857,1.0064824,1.0009857,1.000735,0.992415,0.992415,0.9922145,0.97159797,0.9305154,0.6,0.75,0.675,0.78333336,0.775,0.5301541,0.5744516,0.48775005,0.76234853,0.80679137,0.2,0.6,0.35,0.56666666,0.78333336,0.6,0.2,0.1,0.033333335,0.36666667,-0.4,0.4,0.25,0.53333336,0.41666666,0.83578026,0.5867988,0.6493281,0.21686608,0.18068998,0.8906677,0.73675054,0.5689843,0.47395703,0.45094216,0.4,0.3,0.45,0.56666666,0.46666667,0.6,0.7,0.55,0.43333334,0.51666665,-0.2,-0.4,-0.1,0.13333334,-0.05,0.5539144,0.514764,0.55856603,0.6400453,0.5113869,0.44608554,0.485236,0.44143397,0.3599547,0.48861316,0.10782891,0.029528014,0.11713206,0.28009057,0.022773694,1.2398838,1.1379979,1.4411687,1.5250487,1.3380821,0.38201675,0.33279246,0.5417191,0.56920594,0.4670385,0.7312619,0.8988178,0.8860474,0.90386665,0.87452894,0.54691863,0.4782928,0.49036804,0.50254965,0.5006918,0.45308137,0.52170724,0.509632,0.49745038,0.49930823,0.09383728,-0.043414414,-0.019263932,0.0050992453,0.0013835559
59,SZ002202,0.021901184474824288,0.7272727272727273,,,,,,2026-08-20,-0.07720931,0.079069756,-0.97647077,0.0013953366,0.017646905,0.00046511219,0.005882302,-0.07813953,-0.9882354,1.0836693,1.0851815,0.999496,1.024495,1.0549711,1.0363107,0.9169787,1.014857,1.1780472,1.074321,1.0652404,1.0015749,0.97843945,1.0530616,0.047269892,0.042566597,0.08034447,0.08632223,0.104776934,-0.009633317,-0.00023555102,0.011560011,0.005726059,-0.003125509,0.103829905,0.00028070074,0.724557,0.3410107,0.2714001,-0.055054408,-0.06418041,-0.11139496,-0.061467275,0.039140966,1.2203002,1.2203002,1.2203002,1.2203002,1.2509652,0.999496,0.9863979,0.87453705,0.82911116,0.82911116,1.1096096,1.1008974,1.0935758,1.0625304,1.1504962,1.0439769,1.0250075,0.9052951,0.8988292,0.9395733,0.2,0.1,0.45,0.56666666,0.28333333,0.0022826905,0.058152776,0.36285797,0.43684456,0.40508986,0.8,0.9,0.95,0.96666664,0.4,1.0,0.4,0.1,0.26666668,0.6333333,-0.2,0.5,0.85,0.7,-0.23333333,-0.03115149,-0.014979051,0.67142004,0.683533,0.47698134,0.4220237,0.14720455,0.21764985,0.3124781,0.32700068,0.6,0.6,0.65,0.56666666,0.53333336,0.2,0.3,0.3,0.4,0.45,0.4,0.3,0.35,0.16666667,0.083333336,0.334289,0.451454,0.5702221,0.49279705,0.45792845,0.665711,0.548546,0.4297779,0.5072029,0.5420716,-0.331422,-0.097091995,0.1404442,-0.014405902,-0.08414312,0.7700487,0.7153135,0.5626384,0.5407619,0.55380654,0.4862453,0.34170318,0.29670876,0.271302,0.24390453,1.6894342,1.2525232,1.3543298,1.2761871,1.1418072,0.6164834,0.5666075,0.58195674,0.5449212,0.52705455,0.3835166,0.43339252,0.41804326,0.45507878,0.47294545,0.23296675,0.13321495,0.16391347,0.089842446,0.054109078
60,SH601788,0.021015673419679876,0.7272727272727273,,,,SH601788,光大证券,2026-08-20,-0.004201625,0.015406192,-0.27272314,0.002801142,0.18181922,0.008403425,0.54545766,0.0014006586,0.09091531,1.0042193,1.0070323,0.9915611,0.99875236,1.0415542,1.0302212,1.0501888,1.0647599,1.0194279,1.0153265,1.0235833,1.0281166,1.0335492,1.0267854,0.013249858,0.013029305,0.012898478,0.013790952,0.026809826,-0.007663247,-0.0032216327,-0.0007328078,-0.0009509868,0.00058896875,0.8362636,0.56042945,0.112972125,0.36852095,0.1471961,1.7627277e-08,-0.009085992,-0.021154854,-0.019759847,-0.044159926,1.0452226,1.0478837,1.0517794,1.063272,1.0924655,0.9915611,0.9915611,0.9915611,0.9915611,0.9460155,1.0261198,1.0317323,1.0411224,1.0447922,1.0502968,1.0034539,1.0138154,1.016082,1.0261197,1.0051807,0.2,0.1,0.05,0.033333335,0.15,0.15726145,0.14983124,0.14013816,0.117679305,0.36862078,0.2,0.5,0.45,0.033333335,0.45,1.0,1.0,1.0,1.0,0.13333334,-0.8,-0.5,-0.55,-0.96666664,0.31666666,0.07856098,0.21131788,0.1547212,0.4574951,0.22971976,-0.5089544,0.4358756,0.02175884,0.071837574,0.34712625,0.2,0.3,0.45,0.43333334,0.5,0.8,0.7,0.55,0.56666666,0.5,-0.6,-0.4,-0.1,-0.13333334,0.0,0.11881215,0.3108111,0.3667624,0.39169678,0.48873594,0.88118786,0.6891889,0.6332376,0.6083032,0.511264,-0.7623757,-0.3783778,-0.2664752,-0.21660642,-0.022528103,1.1240028,1.1306578,1.1945896,1.3881669,2.0136845,0.18193339,0.36560854,0.33803523,0.42579353,0.9926272,0.60531473,0.9743795,1.2610857,0.9364889,1.3828418,0.15789492,0.4638207,0.4779982,0.4377332,0.48333248,0.8421051,0.5361793,0.5220018,0.56226677,0.5166675,-0.6842102,-0.07235859,-0.044003613,-0.124533564,-0.033335008
61,SH600015,0.020945833365381184,0.9090909090909091,,,,SH600015,华夏银行,2026-08-20,0.024353134,0.027397254,0.88888955,0.0,0.0,0.0030441217,0.111110464,0.027397254,1.0,0.97622585,1.0,0.9732541,0.9866906,0.9894616,1.0116838,0.99014896,0.95486826,0.94776636,0.98391753,0.99088204,1.0036885,0.99612063,0.97646815,0.00908239,0.010323561,0.019830443,0.020063162,0.02866016,0.0035738798,-0.0020576855,-0.0018479172,0.0005285235,0.00092324865,0.38709676,0.3641752,0.30392626,0.053781345,0.31650457,0.008934699,0.01837757,0.013866789,-0.0037842495,-0.0037039532,1.0,1.0102957,1.0475274,1.0475274,1.0475274,0.9732541,0.9732541,0.9732541,0.95203835,0.89954674,0.9857045,1.0002749,1.0140665,1.0062314,0.99560136,0.9791524,0.9791524,0.9879954,0.98006874,0.9545475,1.0,0.75,0.475,0.65,0.825,1.0,0.72205,0.36010092,0.50227356,0.67882663,1.0,0.2,0.35,0.56666666,0.78333336,1.0,1.0,1.0,0.033333335,0.36666667,0.0,-0.8,-0.65,0.53333336,0.41666666,0.5221622,-0.035253383,0.55142385,0.3804274,0.17049147,-0.18261966,-0.107776426,0.1752699,0.12088427,0.1802213,0.2,0.2,0.4,0.5,0.5,0.4,0.6,0.45,0.4,0.45,-0.2,-0.4,-0.05,0.1,0.05,0.6691184,0.4059039,0.5284768,0.5861768,0.5408895,0.33088157,0.59409606,0.47152323,0.4138232,0.4591105,0.33823684,-0.18819217,0.05695353,0.1723536,0.081778996,0.7160436,0.6158502,0.79017985,0.79679877,0.7809195,0.30641514,0.24104847,0.30388182,0.26963195,0.22054376,1.6854496,1.4478425,1.5780364,1.357868,0.98449415,0.7738222,0.62633795,0.5419059,0.5421329,0.5098299,0.22617784,0.37366208,0.45809412,0.4578671,0.4901701,0.5476443,0.25267583,0.08381173,0.08426584,0.019659797
