,datetime,instrument,score,exp_name,rid,weight,real_label,error,abs_error
81,2026-06-08,SZ300308,-0.17011164128780365,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260608_16,ba70206160c34abfa4b09b38ee105be6,0.092,,,
82,2026-06-08,SZ300418,0.025135990232229233,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260608_16,ba70206160c34abfa4b09b38ee105be6,0.092,,,
83,2026-06-08,SZ300274,-0.0010589163284748793,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260608_16,ba70206160c34abfa4b09b38ee105be6,0.092,,,
84,2026-06-08,SZ300124,0.0019866591319441795,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260608_16,ba70206160c34abfa4b09b38ee105be6,0.092,,,
85,2026-06-08,SZ300122,0.041445888578891754,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260608_16,ba70206160c34abfa4b09b38ee105be6,0.092,,,
86,2026-06-08,SZ300059,-0.0993914008140564,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260608_16,ba70206160c34abfa4b09b38ee105be6,0.092,,,
87,2026-06-08,SZ300033,-0.0360817052423954,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260608_16,ba70206160c34abfa4b09b38ee105be6,0.092,,,
88,2026-06-08,SZ300015,0.017179414629936218,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260608_16,ba70206160c34abfa4b09b38ee105be6,0.092,,,
89,2026-06-08,SZ300014,-0.00736614502966404,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260608_16,ba70206160c34abfa4b09b38ee105be6,0.092,,,
90,2026-06-08,SZ300251,0.03549281135201454,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260608_16,ba70206160c34abfa4b09b38ee105be6,0.092,,,
91,2026-06-08,SZ300433,-0.0904867947101593,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260608_16,ba70206160c34abfa4b09b38ee105be6,0.092,,,
92,2026-06-08,SZ300442,-0.02070745825767517,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260608_16,ba70206160c34abfa4b09b38ee105be6,0.092,,,
93,2026-06-08,SZ300476,-0.03977242484688759,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260608_16,ba70206160c34abfa4b09b38ee105be6,0.092,,,
94,2026-06-08,SZ301236,-0.008612762205302715,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260608_16,ba70206160c34abfa4b09b38ee105be6,0.092,,,
95,2026-06-08,SZ300999,-0.02409563586115837,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260608_16,ba70206160c34abfa4b09b38ee105be6,0.092,,,
96,2026-06-08,SZ300979,0.05804416164755821,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260608_16,ba70206160c34abfa4b09b38ee105be6,0.092,,,
97,2026-06-08,SZ300896,0.012658164836466312,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260608_16,ba70206160c34abfa4b09b38ee105be6,0.092,,,
98,2026-06-08,SZ300866,-0.015340357087552547,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260608_16,ba70206160c34abfa4b09b38ee105be6,0.092,,,
99,2026-06-08,SZ300832,-0.0669710636138916,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260608_16,ba70206160c34abfa4b09b38ee105be6,0.092,,,
100,2026-06-08,SZ300803,-0.06436222046613693,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260608_16,ba70206160c34abfa4b09b38ee105be6,0.092,,,
101,2026-06-08,SZ300782,0.029327871277928352,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260608_16,ba70206160c34abfa4b09b38ee105be6,0.092,,,
102,2026-06-08,SZ300760,-0.06891359388828278,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260608_16,ba70206160c34abfa4b09b38ee105be6,0.092,,,
103,2026-06-08,SZ300759,0.002154815476387739,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260608_16,ba70206160c34abfa4b09b38ee105be6,0.092,,,
104,2026-06-08,SZ300750,-0.028911830857396126,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260608_16,ba70206160c34abfa4b09b38ee105be6,0.092,,,
105,2026-06-08,SZ300661,-0.11078372597694397,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260608_16,ba70206160c34abfa4b09b38ee105be6,0.092,,,
106,2026-06-08,SZ300628,0.025128846988081932,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260608_16,ba70206160c34abfa4b09b38ee105be6,0.092,,,
107,2026-06-08,SZ300502,-0.10533510148525238,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260608_16,ba70206160c34abfa4b09b38ee105be6,0.092,,,
108,2026-06-08,SZ300498,0.05099157989025116,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260608_16,ba70206160c34abfa4b09b38ee105be6,0.092,,,
109,2026-06-08,SZ003816,0.03392661735415459,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260608_16,ba70206160c34abfa4b09b38ee105be6,0.092,,,
110,2026-06-08,SZ002938,-0.09971599280834198,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260608_16,ba70206160c34abfa4b09b38ee105be6,0.092,,,
111,2026-06-08,SZ002920,-0.027079885825514793,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260608_16,ba70206160c34abfa4b09b38ee105be6,0.092,,,
112,2026-06-08,SZ002916,-0.07198072224855423,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260608_16,ba70206160c34abfa4b09b38ee105be6,0.092,,,
113,2026-06-08,SZ002311,-0.04626498371362686,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260608_16,ba70206160c34abfa4b09b38ee105be6,0.092,,,
114,2026-06-08,SZ002304,-0.021677540615200996,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260608_16,ba70206160c34abfa4b09b38ee105be6,0.092,,,
115,2026-06-08,SZ002252,0.01291724108159542,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260608_16,ba70206160c34abfa4b09b38ee105be6,0.092,,,
116,2026-06-08,SZ002241,-0.025870099663734436,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260608_16,ba70206160c34abfa4b09b38ee105be6,0.092,,,
117,2026-06-08,SZ002236,0.00518836360424757,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260608_16,ba70206160c34abfa4b09b38ee105be6,0.092,,,
118,2026-06-08,SZ002230,-0.07832632958889008,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260608_16,ba70206160c34abfa4b09b38ee105be6,0.092,,,
119,2026-06-08,SZ002179,-0.009397529996931553,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260608_16,ba70206160c34abfa4b09b38ee105be6,0.092,,,
120,2026-06-08,SZ002142,0.006017330568283796,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260608_16,ba70206160c34abfa4b09b38ee105be6,0.092,,,
121,2026-06-08,SZ002074,0.015797261148691177,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260608_16,ba70206160c34abfa4b09b38ee105be6,0.092,,,
122,2026-06-08,SZ002050,-0.04177115857601166,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260608_16,ba70206160c34abfa4b09b38ee105be6,0.092,,,
123,2026-06-08,SZ002049,-0.03003636561334133,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260608_16,ba70206160c34abfa4b09b38ee105be6,0.092,,,
124,2026-06-08,SZ002028,0.026088088750839233,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260608_16,ba70206160c34abfa4b09b38ee105be6,0.092,,,
125,2026-06-08,SZ002027,0.028157567605376244,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260608_16,ba70206160c34abfa4b09b38ee105be6,0.092,,,
126,2026-06-08,SZ002001,0.009415734559297562,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260608_16,ba70206160c34abfa4b09b38ee105be6,0.092,,,
127,2026-06-08,SZ001979,0.009277128614485264,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260608_16,ba70206160c34abfa4b09b38ee105be6,0.092,,,
128,2026-06-08,SZ002352,-0.07450643926858902,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260608_16,ba70206160c34abfa4b09b38ee105be6,0.092,,,
129,2026-06-08,SZ001391,-0.007009651977568865,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260608_16,ba70206160c34abfa4b09b38ee105be6,0.092,,,
130,2026-06-08,SZ002371,-0.025075165554881096,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260608_16,ba70206160c34abfa4b09b38ee105be6,0.092,,,
131,2026-06-08,SZ002415,-0.01900322176516056,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260608_16,ba70206160c34abfa4b09b38ee105be6,0.092,,,
132,2026-06-08,SZ002736,-0.005519231781363487,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260608_16,ba70206160c34abfa4b09b38ee105be6,0.092,,,
133,2026-06-08,SZ002714,0.021087102591991425,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260608_16,ba70206160c34abfa4b09b38ee105be6,0.092,,,
134,2026-06-08,SZ002709,-0.0355963334441185,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260608_16,ba70206160c34abfa4b09b38ee105be6,0.092,,,
135,2026-06-08,SZ002648,0.025552252307534218,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260608_16,ba70206160c34abfa4b09b38ee105be6,0.092,,,
136,2026-06-08,SZ002625,-0.07808937877416611,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260608_16,ba70206160c34abfa4b09b38ee105be6,0.092,,,
137,2026-06-08,SZ002601,0.044868454337120056,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260608_16,ba70206160c34abfa4b09b38ee105be6,0.092,,,
138,2026-06-08,SZ002600,-0.013775467872619629,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260608_16,ba70206160c34abfa4b09b38ee105be6,0.092,,,
139,2026-06-08,SZ002594,-0.02457817643880844,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260608_16,ba70206160c34abfa4b09b38ee105be6,0.092,,,
140,2026-06-08,SZ002493,0.012655779719352722,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260608_16,ba70206160c34abfa4b09b38ee105be6,0.092,,,
141,2026-06-08,SZ002475,-0.06322106719017029,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260608_16,ba70206160c34abfa4b09b38ee105be6,0.092,,,
142,2026-06-08,SZ002466,-0.03587709739804268,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260608_16,ba70206160c34abfa4b09b38ee105be6,0.092,,,
143,2026-06-08,SZ002463,-0.010473664849996567,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260608_16,ba70206160c34abfa4b09b38ee105be6,0.092,,,
144,2026-06-08,SZ002460,-0.03163543716073036,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260608_16,ba70206160c34abfa4b09b38ee105be6,0.092,,,
145,2026-06-08,SZ002459,0.0810864120721817,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260608_16,ba70206160c34abfa4b09b38ee105be6,0.092,,,
146,2026-06-08,SZ002422,-0.04214097559452057,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260608_16,ba70206160c34abfa4b09b38ee105be6,0.092,,,
147,2026-06-08,SZ002384,-0.12328535318374634,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260608_16,ba70206160c34abfa4b09b38ee105be6,0.092,,,
148,2026-06-08,SZ301269,0.034195154905319214,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260608_16,ba70206160c34abfa4b09b38ee105be6,0.092,,,
149,2026-06-08,SH601919,-0.006171130575239658,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260608_16,ba70206160c34abfa4b09b38ee105be6,0.092,,,
150,2026-06-08,SH601901,-0.08337521553039551,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260608_16,ba70206160c34abfa4b09b38ee105be6,0.092,,,
151,2026-06-08,SH600547,0.0076318541541695595,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260608_16,ba70206160c34abfa4b09b38ee105be6,0.092,,,
152,2026-06-08,SH600522,-0.06421822309494019,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260608_16,ba70206160c34abfa4b09b38ee105be6,0.092,,,
153,2026-06-08,SH600519,-0.03307944908738136,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260608_16,ba70206160c34abfa4b09b38ee105be6,0.092,,,
154,2026-06-08,SH600515,-0.021531591191887856,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260608_16,ba70206160c34abfa4b09b38ee105be6,0.092,,,
155,2026-06-08,SH600489,-0.04706919565796852,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260608_16,ba70206160c34abfa4b09b38ee105be6,0.092,,,
156,2026-06-08,SH600482,-0.05195009335875511,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260608_16,ba70206160c34abfa4b09b38ee105be6,0.092,,,
157,2026-06-08,SH600570,-0.05609864369034767,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260608_16,ba70206160c34abfa4b09b38ee105be6,0.092,,,
158,2026-06-08,SH600460,-0.09868809580802917,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260608_16,ba70206160c34abfa4b09b38ee105be6,0.092,,,
159,2026-06-08,SH600436,0.0021926146000623703,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260608_16,ba70206160c34abfa4b09b38ee105be6,0.092,,,
160,2026-06-08,SH600426,0.028296105563640594,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260608_16,ba70206160c34abfa4b09b38ee105be6,0.092,,,
