,datetime,instrument,score,exp_name,rid,weight,real_label,error,abs_error
0,2026-08-21,SH600000,0.00034488690304093693,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260822_15,354365d4c2e442fca0e2e817034513d7,0.083,,,
1,2026-08-21,SZ300832,-0.015131023712456226,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260822_13,e6c202613ad0430090b9aad28897ada9,0.122,,,
2,2026-08-21,SZ300866,-0.08291097730398178,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260822_13,e6c202613ad0430090b9aad28897ada9,0.122,,,
3,2026-08-21,SZ300896,-0.03354635462164879,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260822_13,e6c202613ad0430090b9aad28897ada9,0.122,,,
4,2026-08-21,SZ300999,-0.04404614120721817,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260822_13,e6c202613ad0430090b9aad28897ada9,0.122,,,
5,2026-08-21,SZ301165,-0.004587065894156694,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260822_13,e6c202613ad0430090b9aad28897ada9,0.122,,,
6,2026-08-21,SZ301236,-0.023957788944244385,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260822_13,e6c202613ad0430090b9aad28897ada9,0.122,,,
7,2026-08-21,SZ301269,-0.060781337320804596,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260822_13,e6c202613ad0430090b9aad28897ada9,0.122,,,
8,2026-08-21,SZ301308,-0.07759540528059006,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260822_13,e6c202613ad0430090b9aad28897ada9,0.122,,,
9,2026-08-21,SZ302132,-0.07384632527828217,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260822_13,e6c202613ad0430090b9aad28897ada9,0.122,,,
10,2026-08-21,SH600000,-0.029290959239006042,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260822_13,24cc8131664b42c59cfc15c0ce54383d,0.024,,,
11,2026-08-21,SH600009,-0.058078691363334656,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260822_13,24cc8131664b42c59cfc15c0ce54383d,0.024,,,
12,2026-08-21,SH600010,0.02552034705877304,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260822_13,24cc8131664b42c59cfc15c0ce54383d,0.024,,,
13,2026-08-21,SH600011,-0.013244833797216415,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260822_13,24cc8131664b42c59cfc15c0ce54383d,0.024,,,
14,2026-08-21,SH600015,-0.07756632566452026,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260822_13,24cc8131664b42c59cfc15c0ce54383d,0.024,,,
15,2026-08-21,SH600016,0.01585516333580017,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260822_13,24cc8131664b42c59cfc15c0ce54383d,0.024,,,
16,2026-08-21,SH600018,-0.025299709290266037,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260822_13,24cc8131664b42c59cfc15c0ce54383d,0.024,,,
17,2026-08-21,SH600019,-0.034294404089450836,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260822_13,24cc8131664b42c59cfc15c0ce54383d,0.024,,,
18,2026-08-21,SH600066,0.08680285513401031,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260822_13,24cc8131664b42c59cfc15c0ce54383d,0.024,,,
19,2026-08-21,SH600061,-0.04880649968981743,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260822_13,24cc8131664b42c59cfc15c0ce54383d,0.024,,,
20,2026-08-21,SH600050,0.0060973335057497025,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260822_13,24cc8131664b42c59cfc15c0ce54383d,0.024,,,
21,2026-08-21,SH600048,0.027840765193104744,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260822_13,24cc8131664b42c59cfc15c0ce54383d,0.024,,,
22,2026-08-21,SH600039,0.043896500021219254,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260822_13,24cc8131664b42c59cfc15c0ce54383d,0.024,,,
23,2026-08-21,SH600036,-0.05616108328104019,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260822_13,24cc8131664b42c59cfc15c0ce54383d,0.024,,,
24,2026-08-21,SZ300803,-0.07185376435518265,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260822_13,e6c202613ad0430090b9aad28897ada9,0.122,,,
25,2026-08-21,SH600031,0.02084600366652012,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260822_13,24cc8131664b42c59cfc15c0ce54383d,0.024,,,
26,2026-08-21,SH600029,-0.06107505038380623,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260822_13,24cc8131664b42c59cfc15c0ce54383d,0.024,,,
27,2026-08-21,SH600028,-0.0559861920773983,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260822_13,24cc8131664b42c59cfc15c0ce54383d,0.024,,,
28,2026-08-21,SH600027,-0.03685358911752701,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260822_13,24cc8131664b42c59cfc15c0ce54383d,0.024,,,
29,2026-08-21,SH600026,0.05492207035422325,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260822_13,24cc8131664b42c59cfc15c0ce54383d,0.024,,,
30,2026-08-21,SH600025,-0.0448053739964962,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260822_13,24cc8131664b42c59cfc15c0ce54383d,0.024,,,
31,2026-08-21,SH600023,-0.05957756191492081,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260822_13,24cc8131664b42c59cfc15c0ce54383d,0.024,,,
32,2026-08-21,SH600030,-0.05169523134827614,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260822_13,24cc8131664b42c59cfc15c0ce54383d,0.024,,,
33,2026-08-21,SH600085,-0.061446771025657654,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260822_13,24cc8131664b42c59cfc15c0ce54383d,0.024,,,
34,2026-08-21,SZ300760,-0.04140200838446617,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260822_13,e6c202613ad0430090b9aad28897ada9,0.122,,,
35,2026-08-21,SZ300661,-0.02076895534992218,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260822_13,e6c202613ad0430090b9aad28897ada9,0.122,,,
36,2026-08-21,SZ002625,-0.07130305469036102,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260822_13,e6c202613ad0430090b9aad28897ada9,0.122,,,
37,2026-08-21,SZ002648,0.026448335498571396,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260822_13,e6c202613ad0430090b9aad28897ada9,0.122,,,
38,2026-08-21,SZ002709,0.007072057109326124,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260822_13,e6c202613ad0430090b9aad28897ada9,0.122,,,
39,2026-08-21,SZ002714,-0.0070112538523972034,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260822_13,e6c202613ad0430090b9aad28897ada9,0.122,,,
40,2026-08-21,SZ002736,-0.012816576287150383,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260822_13,e6c202613ad0430090b9aad28897ada9,0.122,,,
41,2026-08-21,SZ002837,0.04185831919312477,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260822_13,e6c202613ad0430090b9aad28897ada9,0.122,,,
42,2026-08-21,SZ002916,-0.028932400047779083,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260822_13,e6c202613ad0430090b9aad28897ada9,0.122,,,
43,2026-08-21,SZ002920,-0.1501716822385788,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260822_13,e6c202613ad0430090b9aad28897ada9,0.122,,,
44,2026-08-21,SZ002938,0.00040958914905786514,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260822_13,e6c202613ad0430090b9aad28897ada9,0.122,,,
45,2026-08-21,SZ003816,-0.03685245290398598,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260822_13,e6c202613ad0430090b9aad28897ada9,0.122,,,
46,2026-08-21,SZ300014,-0.033435557037591934,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260822_13,e6c202613ad0430090b9aad28897ada9,0.122,,,
47,2026-08-21,SZ300015,-0.0668448880314827,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260822_13,e6c202613ad0430090b9aad28897ada9,0.122,,,
48,2026-08-21,SZ300033,-0.09183898568153381,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260822_13,e6c202613ad0430090b9aad28897ada9,0.122,,,
49,2026-08-21,SZ300059,-0.050749629735946655,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260822_13,e6c202613ad0430090b9aad28897ada9,0.122,,,
50,2026-08-21,SZ300122,-0.04967886954545975,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260822_13,e6c202613ad0430090b9aad28897ada9,0.122,,,
51,2026-08-21,SZ300124,-0.016765449196100235,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260822_13,e6c202613ad0430090b9aad28897ada9,0.122,,,
52,2026-08-21,SZ300251,-0.10612977296113968,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260822_13,e6c202613ad0430090b9aad28897ada9,0.122,,,
53,2026-08-21,SZ300628,-0.045906245708465576,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260822_13,e6c202613ad0430090b9aad28897ada9,0.122,,,
54,2026-08-21,SZ300502,0.007601661141961813,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260822_13,e6c202613ad0430090b9aad28897ada9,0.122,,,
