,datetime,instrument,score,exp_name,rid,weight,real_label,error,abs_error
32,2026-07-27,SH600183,0.16077022570215402,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,39554f4b2c0f448584331d1689291816,0.207,,,
33,2026-07-27,SH600176,0.13053327712607682,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,39554f4b2c0f448584331d1689291816,0.207,,,
34,2026-07-27,SH600160,0.08179492253820271,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,39554f4b2c0f448584331d1689291816,0.207,,,
35,2026-07-27,SH600150,0.023830099722104345,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,39554f4b2c0f448584331d1689291816,0.207,,,
36,2026-07-27,SH600118,0.094001411628333,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,39554f4b2c0f448584331d1689291816,0.207,,,
37,2026-07-27,SH600115,-0.043358175923517726,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,39554f4b2c0f448584331d1689291816,0.207,,,
38,2026-07-27,SH600111,0.17385919685570186,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,39554f4b2c0f448584331d1689291816,0.207,,,
39,2026-07-27,SH600104,-0.003881877759566114,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,39554f4b2c0f448584331d1689291816,0.207,,,
40,2026-07-27,SH600025,0.14965062957399924,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,39554f4b2c0f448584331d1689291816,0.207,,,
41,2026-07-27,SH600089,-0.03878411534109363,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,39554f4b2c0f448584331d1689291816,0.207,,,
42,2026-07-27,SH600066,-0.11001353404386399,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,39554f4b2c0f448584331d1689291816,0.207,,,
43,2026-07-27,SH600061,-0.020184344012247862,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,39554f4b2c0f448584331d1689291816,0.207,,,
44,2026-07-27,SH600050,0.12150078598466867,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,39554f4b2c0f448584331d1689291816,0.207,,,
45,2026-07-27,SH600048,-0.016271755866892928,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,39554f4b2c0f448584331d1689291816,0.207,,,
46,2026-07-27,SH600039,-0.03307822188004773,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,39554f4b2c0f448584331d1689291816,0.207,,,
47,2026-07-27,SH600036,0.028220099916199805,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,39554f4b2c0f448584331d1689291816,0.207,,,
48,2026-07-27,SH600031,0.011271821439519667,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,39554f4b2c0f448584331d1689291816,0.207,,,
49,2026-07-27,SH600030,-0.05749722447503442,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,39554f4b2c0f448584331d1689291816,0.207,,,
50,2026-07-27,SH600029,-0.0015366884083087302,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,39554f4b2c0f448584331d1689291816,0.207,,,
51,2026-07-27,SH600028,-0.008689977865541995,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,39554f4b2c0f448584331d1689291816,0.207,,,
52,2026-07-27,SH600027,0.03673913604199307,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,39554f4b2c0f448584331d1689291816,0.207,,,
53,2026-07-27,SH600085,-0.04185607937967113,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,39554f4b2c0f448584331d1689291816,0.207,,,
54,2026-07-27,SH600221,-0.03552937847334978,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,39554f4b2c0f448584331d1689291816,0.207,,,
55,2026-07-27,SZ300442,0.01939909491042543,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260727_17,3353ac3a691f40c0943f61e1371413da,0.153,,,
56,2026-07-27,SZ300418,0.02762481861454277,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260727_17,3353ac3a691f40c0943f61e1371413da,0.153,,,
57,2026-07-27,SZ002493,-0.018741961085454232,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260727_17,3353ac3a691f40c0943f61e1371413da,0.153,,,
58,2026-07-27,SZ002475,-0.019174010384389432,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260727_17,3353ac3a691f40c0943f61e1371413da,0.153,,,
59,2026-07-27,SZ002466,0.02837198068838081,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260727_17,3353ac3a691f40c0943f61e1371413da,0.153,,,
60,2026-07-27,SZ002463,0.036674824648919094,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260727_17,3353ac3a691f40c0943f61e1371413da,0.153,,,
61,2026-07-27,SZ002460,0.02289812619486004,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260727_17,3353ac3a691f40c0943f61e1371413da,0.153,,,
62,2026-07-27,SZ002422,0.04879797885890062,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260727_17,3353ac3a691f40c0943f61e1371413da,0.153,,,
63,2026-07-27,SZ002415,0.021315862705904885,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260727_17,3353ac3a691f40c0943f61e1371413da,0.153,,,
64,2026-07-27,SZ002384,0.02428485380675627,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260727_17,3353ac3a691f40c0943f61e1371413da,0.153,,,
65,2026-07-27,SZ002371,0.008499649612510301,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260727_17,3353ac3a691f40c0943f61e1371413da,0.153,,,
66,2026-07-27,SZ002353,0.021837160101381873,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260727_17,3353ac3a691f40c0943f61e1371413da,0.153,,,
67,2026-07-27,SZ002352,0.0036146512478713788,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260727_17,3353ac3a691f40c0943f61e1371413da,0.153,,,
68,2026-07-27,SZ002532,-0.0056403819777498245,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260727_17,3353ac3a691f40c0943f61e1371413da,0.153,,,
69,2026-07-27,SZ002311,-0.010541618053665635,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260727_17,3353ac3a691f40c0943f61e1371413da,0.153,,,
70,2026-07-27,SZ002241,-0.02468184631278217,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260727_17,3353ac3a691f40c0943f61e1371413da,0.153,,,
71,2026-07-27,SZ002236,0.021428149581720245,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260727_17,3353ac3a691f40c0943f61e1371413da,0.153,,,
72,2026-07-27,SZ002230,-0.020921784125072486,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260727_17,3353ac3a691f40c0943f61e1371413da,0.153,,,
73,2026-07-27,SZ002202,0.013161867824838748,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260727_17,3353ac3a691f40c0943f61e1371413da,0.153,,,
74,2026-07-27,SZ002179,0.014270116591936255,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260727_17,3353ac3a691f40c0943f61e1371413da,0.153,,,
75,2026-07-27,SZ002142,0.018827778312342117,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260727_17,3353ac3a691f40c0943f61e1371413da,0.153,,,
76,2026-07-27,SZ002074,-0.01663473096619052,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260727_17,3353ac3a691f40c0943f61e1371413da,0.153,,,
77,2026-07-27,SZ002050,0.002816099869370571,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260727_17,3353ac3a691f40c0943f61e1371413da,0.153,,,
78,2026-07-27,SZ002049,0.021248645842060532,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260727_17,3353ac3a691f40c0943f61e1371413da,0.153,,,
79,2026-07-27,SZ002028,0.01900033759396532,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260727_17,3353ac3a691f40c0943f61e1371413da,0.153,,,
80,2026-07-27,SZ002027,-0.010414373221238943,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260727_17,3353ac3a691f40c0943f61e1371413da,0.153,,,
81,2026-07-27,SZ002304,-0.02177910355161181,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260727_17,3353ac3a691f40c0943f61e1371413da,0.153,,,
82,2026-07-27,SZ300433,0.052785969899891524,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260727_17,3353ac3a691f40c0943f61e1371413da,0.153,,,
83,2026-07-27,SZ002558,-0.02006099671756434,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260727_17,3353ac3a691f40c0943f61e1371413da,0.153,,,
