,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,VWAP0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60
42,SZ000938,0.03471832470075811,0.6428571428571429,,,,SZ000938,紫光股份,2026-06-03,-0.015695838,0.07010812,-0.22388043,0.0422044,0.6019901,0.012207889,0.17412946,-0.045692347,-0.6517411,1.0159461,1.0588235,0.98759747,1.0252788,0.9929029,1.1413966,1.1286416,0.9815872,0.85398775,1.0051714,1.0237331,1.0823241,1.0859331,1.0023466,0.014883796,0.034490507,0.067054056,0.06359912,0.09985097,-0.006486679,-0.007880081,-0.009991913,-0.0028378565,0.004214615,0.47485104,0.47849086,0.7771686,0.15430515,0.5433894,0.007801889,0.011727187,0.012599001,-0.044784196,-0.12667783,1.0804458,1.1668797,1.2221898,1.2221898,1.2221898,0.9624474,0.9624474,0.9624474,0.9624474,0.8231479,1.0168743,1.040806,1.1433818,1.1408011,1.1239268,0.99702215,0.9983026,1.0119113,1.0132513,0.8999752,0.6,0.4,0.2,0.16666667,0.56666666,0.31824675,0.18369219,0.14457634,0.14457634,0.44319186,0.4,0.1,0.3,0.53333336,0.76666665,0.2,0.6,0.8,0.8666667,0.033333335,0.2,-0.5,-0.5,-0.33333334,0.73333335,0.17425686,0.0028674414,0.272801,0.40212393,0.7979835,0.15928364,-0.38571858,-0.248591,0.23913674,0.45450798,0.6,0.5,0.45,0.5,0.53333336,0.4,0.5,0.55,0.5,0.46666667,0.2,0.0,-0.1,0.0,0.06666667,0.5423831,0.30310988,0.4001233,0.50988543,0.54551923,0.4576169,0.6968901,0.5998767,0.49011457,0.45448074,0.084766194,-0.39378023,-0.19975339,0.019770836,0.09103852,0.8974299,0.88750774,0.9504784,0.9724938,0.7408035,0.19369112,0.1868557,0.20259646,0.25771347,0.3294276,0.7425388,1.0392263,0.96657735,1.0333683,1.1408808,0.6166613,0.56512,0.48686045,0.5326066,0.52932566,0.38333872,0.43488,0.51313955,0.4673934,0.47067434,0.23332259,0.13024001,-0.026279075,0.06521318,0.05865131
43,SH601059,0.03466721111548899,0.7857142857142857,,,,SH601059,信达证券,2026-06-03,-0.012918359,0.017028809,-0.7586179,0.0,0.0,0.0041104504,0.24138214,-0.008807909,-0.5172357,1.0130874,1.0130874,0.9958358,1.002755,1.0276145,1.0299648,1.0146886,1.0035253,1.0323149,1.0139835,1.0199177,1.014953,1.0095769,1.0068938,0.008797455,0.009179605,0.012187261,0.013451403,0.020357974,-0.0038190226,-0.001990526,0.00053585647,0.0009145816,3.921302e-05,0.47111872,0.43102175,0.06766324,0.35827085,0.0011315957,-0.006345453,-0.0109603265,-0.020043595,-0.022838363,-0.008050596,1.0294523,1.0419562,1.0419562,1.0419562,1.0441473,0.9958358,0.9958358,0.9799195,0.9799195,0.96105623,1.0197414,1.0271446,1.0242068,1.021504,1.0279671,1.0108107,1.0139835,1.0050528,0.99941236,0.98648643,0.2,0.1,0.15,0.3,0.36666667,0.1238747,0.09029059,0.32368731,0.32368731,0.46868786,0.4,0.1,0.55,0.7,0.1,1.0,1.0,0.35,0.56666666,0.2,-0.6,-0.9,0.2,0.13333334,-0.1,0.7954652,0.20795286,0.5588025,0.7086581,0.44054016,-0.09787969,-0.15318094,0.49670622,0.4585731,0.32055408,0.2,0.3,0.4,0.43333334,0.43333334,0.8,0.7,0.6,0.53333336,0.53333336,-0.6,-0.4,-0.2,-0.1,-0.1,0.20253196,0.29921284,0.45762715,0.49230784,0.46714464,0.79746807,0.7007872,0.5423728,0.50769216,0.5328554,-0.5949361,-0.40157434,-0.0847457,-0.015384336,-0.06571073,1.6647213,1.5960764,1.445883,1.2467941,1.1324133,0.5906578,0.51958376,0.62246484,0.5923559,0.52238905,0.4824176,0.5533003,1.2978423,1.4099019,1.5804945,0.44416103,0.4134064,0.4871996,0.52012026,0.4957133,0.55583894,0.5865936,0.5128004,0.47987974,0.5042867,-0.11167792,-0.1731872,-0.025600808,0.040240515,-0.008573428
44,SH601881,0.0344807589826348,0.8571428571428571,,,,SH601881,中国银河,2026-06-03,0.0,0.017059281,0.0,0.009748138,0.5714272,0.0073111434,0.42857277,-0.0024369943,-0.14285445,1.0,1.0097481,0.99268883,1.0008243,1.0164496,1.0143933,1.0520904,1.0493488,1.1432488,0.99835503,1.0017821,1.017649,1.0222069,1.054021,0.0077937017,0.012150479,0.023856089,0.02227478,0.048551578,0.0037011711,5.8158097e-05,-0.003120377,-0.0014827227,-0.0023460747,0.5638074,0.00021001245,0.5988027,0.34339562,0.7121587,-0.005757347,-0.0020437133,0.011994549,-0.00070747035,0.015188223,1.0156704,1.0591693,1.0683898,1.0683898,1.170926,0.9799188,0.9799188,0.9799188,0.9799188,0.9799188,1.0038382,1.0098697,1.0448252,1.0456477,1.0899246,0.994928,0.99163806,0.998355,1.0027416,1.0089102,0.6,0.5,0.3,0.2,0.1,0.5616876,0.25338945,0.22698088,0.22698088,0.10513342,0.2,0.4,0.2,0.46666667,0.13333334,0.2,0.6,0.8,0.8666667,0.93333334,0.0,-0.2,-0.6,-0.4,-0.8,-0.65317416,0.3583177,0.105545186,0.15586317,-0.32626423,-0.48500502,0.3186645,0.38163063,0.3767315,0.16182747,0.6,0.5,0.35,0.33333334,0.35,0.4,0.5,0.6,0.6333333,0.6166667,0.2,0.0,-0.25,-0.3,-0.26666668,0.35365885,0.4438504,0.39204568,0.4307693,0.407767,0.64634115,0.5561496,0.6079543,0.5692307,0.592233,-0.29268226,-0.112299174,-0.21590868,-0.13846138,-0.18446599,1.3985175,1.5460001,1.4095961,1.3711025,1.2360964,0.3463741,0.47372815,0.40307614,0.40705818,0.45175546,1.1651521,1.0705593,1.0232842,0.9814346,1.2983747,0.31652394,0.51120454,0.46312794,0.5006062,0.5026325,0.6834761,0.4887955,0.536872,0.49939382,0.4973675,-0.36695212,0.02240905,-0.07374411,0.0012123844,0.005265008
45,SZ002601,0.033091238096044424,0.6428571428571429,,,,SZ002601,龙佰集团,2026-06-03,0.0034965654,0.023776239,0.14706133,0.015384612,0.6470583,0.004895061,0.20588037,-0.0069929855,-0.29411656,0.99651563,1.015331,0.9916376,1.0011749,1.0257698,1.1602341,1.1818665,1.232756,1.5010344,1.004031,1.0414504,1.1180271,1.1493173,1.2089436,0.007398461,0.048056785,0.089050755,0.08644331,0.10171366,-0.0016017435,-0.014464993,-0.01324435,-0.008371851,-0.004850411,0.11717722,0.83049774,0.7742017,0.72691214,0.6935829,-0.00082747743,0.023642054,0.0077942894,-0.027925448,-0.065856434,1.0355362,1.1923293,1.2675917,1.2675917,1.513537,0.9756098,0.9756098,0.9756098,0.9756098,0.9756098,1.0105798,1.0778887,1.1967492,1.2268928,1.2483361,0.99930257,1.0,1.0130622,1.0541875,1.160104,0.5,0.25,0.125,0.083333336,0.041666668,0.4070031,0.1125429,0.08353338,0.08353338,0.045341145,0.2,0.1,0.25,0.5,0.016666668,0.8,0.9,0.95,0.96666664,0.98333335,-0.6,-0.8,-0.7,-0.46666667,-0.96666664,0.39789134,0.12488454,0.45842874,0.11718263,0.2108462,0.154803,-0.82754713,-0.43455076,-0.5507782,-0.37680295,0.2,0.2,0.35,0.43333334,0.43333334,0.6,0.7,0.6,0.53333336,0.53333336,-0.4,-0.5,-0.25,-0.1,-0.1,0.28710943,0.11654879,0.2911633,0.30665755,0.31814477,0.71289057,0.8834512,0.7088367,0.69334245,0.68185526,-0.42578113,-0.7669024,-0.41767338,-0.38668486,-0.36371046,1.3384291,1.496323,1.7015604,1.6618496,1.5909098,0.40368444,0.45939368,0.49861115,0.6159203,0.64458704,0.6665929,1.066468,0.8424466,1.257316,1.3231996,0.0,0.4594909,0.48021576,0.4986439,0.4896512,1.0,0.5405091,0.5197842,0.50135607,0.5103488,-1.0,-0.08101823,-0.039568484,-0.0027121683,-0.02069758
46,SH600900,0.031866242633829193,0.7857142857142857,,,,SH600900,长江电力,2026-06-03,0.0014363031,0.01687606,0.08510891,0.0032315147,0.19148514,0.012208242,0.72340596,0.01041303,0.6170297,0.99856573,1.0032269,0.98637503,0.9940129,0.9767353,0.96453565,0.97531676,0.94590497,0.97096646,0.9938528,0.97837144,0.9734442,0.9707962,0.96876293,0.010462215,0.0192484,0.014398748,0.0130175445,0.013341403,0.005560808,0.006121931,0.0014923837,0.00082150043,4.0056577e-05,0.70626634,0.9272548,0.3759928,0.30864492,0.0027494417,-0.0049744137,-0.005920123,0.01237811,0.017292002,0.030055368,1.0093662,1.0093662,1.0093662,1.0093662,1.0093662,0.97096455,0.9501845,0.9501845,0.94694257,0.9408694,1.0005107,0.9965954,0.98068845,0.976811,0.9776243,0.99118584,0.9562322,0.96445996,0.96103644,0.9562322,0.8,0.9,0.95,0.96666664,0.98333335,0.7560997,0.84173864,0.84173864,0.8499579,0.86326116,0.8,0.9,0.95,0.96666664,0.98333335,0.4,0.2,0.6,0.033333335,0.43333334,0.4,0.7,0.35,0.93333334,0.55,0.17127222,0.5658993,0.5216594,0.6099189,0.4969047,0.8425884,0.79924095,0.769534,0.7571741,0.34664893,0.6,0.6,0.5,0.53333336,0.48333332,0.4,0.4,0.5,0.46666667,0.48333332,0.2,0.2,0.0,0.06666667,0.0,0.88924575,0.7667154,0.6097565,0.64200634,0.5443259,0.11075425,0.2332846,0.3902435,0.3579937,0.45567414,0.7784915,0.5334308,0.21951301,0.28401265,0.08865174,1.237818,1.1143193,1.057302,0.9754447,0.8821181,0.363052,0.32802793,0.28401792,0.32338092,0.30966485,1.5782593,1.2982389,1.3190079,1.2834326,1.3409227,0.5075353,0.48118377,0.49295577,0.5162259,0.4944021,0.49246475,0.51881623,0.5070442,0.48377416,0.5055979,0.015070522,-0.03763244,-0.0140884435,0.03245171,-0.011195781
47,SH600426,0.031487962524492576,0.8571428571428571,,,,SH600426,华鲁恒升,2026-06-03,0.00405132,0.029372044,0.13793115,0.0074274368,0.25287437,0.017893286,0.60919446,0.01451717,0.49425128,0.995965,1.0073974,0.97814393,0.9919373,1.0127808,1.0803758,1.2969092,1.1882988,1.3204339,0.99731153,1.0137228,1.0812262,1.1390779,1.1976832,0.004755278,0.02368147,0.0776779,0.108448796,0.10663152,0.0015453915,-0.006228795,-0.012708103,-0.010883461,-0.004729276,0.26403725,0.6341649,0.93677354,0.780524,0.59995407,-0.00040228956,0.014306843,0.03950081,0.018732281,-0.058169596,1.0319455,1.0904568,1.2700028,1.3349172,1.4828482,0.9757842,0.9757842,0.9757842,0.9757842,0.9757842,1.0004022,1.0279088,1.162213,1.2302715,1.2921432,0.9952289,0.99798363,1.0016091,1.0113703,1.1091553,0.8,0.4,0.2,0.13333334,0.06666667,0.43118352,0.21117339,0.08230553,0.067428574,0.047756944,0.2,0.1,0.05,0.3,0.033333335,0.6,0.8,0.9,0.93333334,0.96666664,-0.4,-0.7,-0.85,-0.6333333,-0.93333334,0.41956964,-0.12003636,-0.0440588,-0.149829,0.24334829,0.6777402,-0.78015745,-0.6545281,-0.41487047,-0.040461823,0.4,0.4,0.35,0.5,0.48333332,0.6,0.6,0.65,0.5,0.51666665,-0.2,-0.2,-0.3,0.0,-0.033333335,0.34409818,0.2173677,0.12549743,0.33546877,0.39971307,0.6559018,0.7826323,0.87450254,0.66453123,0.60028696,-0.3118036,-0.56526464,-0.74900514,-0.3290625,-0.20057388,1.106943,1.2570214,1.2429484,1.1930758,1.3074849,0.16583541,0.4644215,0.41906467,0.36163342,0.45091665,0.78559613,1.5519637,1.3292935,1.3007317,1.1690078,0.39112312,0.48630702,0.49472323,0.49428964,0.4906488,0.6088769,0.513693,0.5052768,0.50571036,0.5093512,-0.21775375,-0.02738595,-0.010553542,-0.011420704,-0.018702358
48,SH601877,0.031224384064763546,0.9285714285714286,,,,SH601877,正泰电器,2026-06-03,-0.004861041,0.020486098,-0.23728488,0.003125023,0.1525436,0.012500033,0.6101715,0.0045139687,0.22034302,1.0048848,1.008025,0.9874389,0.9990069,1.0404041,1.1408916,1.1563915,1.134622,1.1800766,1.0184604,1.0357193,1.0952804,1.1083943,1.160847,0.014348536,0.023792654,0.065483846,0.056841485,0.09292715,-0.008045963,-0.007473902,-0.010102057,-0.004736173,-0.0042267586,0.7861057,0.9045246,0.8329508,0.5380541,0.6310001,-0.0023685095,-0.002086679,0.000689182,-0.039719753,-0.036157575,1.0623891,1.1455439,1.2265003,1.2265003,1.4699285,0.9874389,0.9874389,0.9874389,0.9874389,0.9874389,1.0287008,1.0517938,1.1556252,1.1547892,1.2122605,1.0091953,1.0156739,1.0320445,1.0398468,1.1057819,0.2,0.1,0.05,0.033333335,0.016666668,0.16759235,0.07944779,0.05254337,0.05254337,0.026033914,0.2,0.1,0.3,0.53333336,0.06666667,1.0,1.0,1.0,1.0,1.0,-0.8,-0.9,-0.7,-0.46666667,-0.93333334,0.20685339,0.64474887,0.45270857,0.2387363,0.73041266,-0.89758223,-0.6485083,0.071811214,0.07197491,0.2990501,0.2,0.2,0.35,0.4,0.45,0.8,0.8,0.65,0.6,0.55,-0.6,-0.6,-0.3,-0.2,-0.1,0.16279195,0.09590489,0.30512184,0.37043265,0.43906182,0.83720803,0.9040951,0.69487816,0.6295674,0.5609382,-0.6744161,-0.8081902,-0.38975632,-0.2591347,-0.121876374,1.1569533,1.3266308,1.4522452,1.3319322,1.6253772,0.18129103,0.34944683,0.44702116,0.41251937,0.80135494,0.69113576,1.3170266,1.177899,1.2806789,1.4690689,0.3625887,0.48569572,0.4750526,0.4602951,0.48663706,0.6374113,0.5143043,0.5249474,0.53970486,0.51336294,-0.27482256,-0.028608551,-0.049894817,-0.07940977,-0.026725871
49,SH600887,0.030414921797603217,0.7857142857142857,,,,SH600887,伊利股份,2026-06-03,-0.0033569478,0.022006676,-0.15254225,0.004475958,0.20339093,0.01417377,0.6440668,0.006340864,0.28813365,1.0033683,1.0078592,0.9857785,0.9955695,0.9962594,1.0149705,1.027324,0.9502242,0.96070534,0.9992527,0.9952484,1.0141857,0.9993529,0.9903395,0.015137923,0.012470214,0.02287262,0.03394351,0.02741385,0.0051648035,0.0018848686,-0.0029203084,0.0014307159,0.00051485247,0.2910148,0.20942369,0.57054996,0.13768764,0.107578464,-0.009582314,-0.0037302563,0.013557291,-0.020098226,-0.0055276435,1.0149732,1.0220817,1.0628779,1.0628779,1.0628779,0.96931165,0.96931165,0.96931165,0.9404952,0.9404952,1.0080844,1.005691,1.0345838,1.0300161,1.011379,0.9946109,0.9826369,0.9959598,0.9562158,0.96721786,0.4,0.6,0.3,0.46666667,0.7,0.6720839,0.58154815,0.32798523,0.4862192,0.4862192,0.8,0.1,0.2,0.46666667,0.73333335,0.4,0.7,0.85,0.13333334,0.56666666,0.4,-0.6,-0.65,0.33333334,0.16666667,-0.044226423,0.06637718,0.212192,0.39459512,0.40378726,0.06841315,-0.14436854,0.07881289,0.33522886,0.13670336,0.4,0.5,0.35,0.4,0.48333332,0.6,0.5,0.65,0.56666666,0.48333332,-0.2,0.0,-0.3,-0.16666667,0.0,0.52630067,0.43827194,0.4241074,0.58854795,0.54176396,0.47369933,0.56172806,0.57589257,0.41145205,0.45823604,0.052601356,-0.12345609,-0.15178518,0.17709588,0.08352793,0.97071815,0.9111472,0.905127,1.0059326,0.8033618,0.18549477,0.15887903,0.21444029,0.5584027,0.46094275,1.0846663,1.0450863,1.2144079,1.9013321,2.1229153,0.5431538,0.6107326,0.41924882,0.51136804,0.516147,0.45684618,0.38926739,0.5807512,0.488632,0.48385298,0.08630763,0.2214652,-0.16150235,0.02273602,0.032294057
50,SH601018,0.030291756399781312,0.7857142857142857,,,,SH601018,宁波港,2026-06-03,-0.00289019,0.017341055,-0.16666749,0.00289019,0.16666749,0.011560675,0.666665,0.005780294,0.33333004,1.0028986,1.0057971,0.9884058,0.9963989,0.9979798,1.0303031,1.0525253,1.0868688,1.2020202,1.0056566,1.0121212,1.030606,1.0457239,1.099697,0.009301715,0.013161483,0.023995502,0.030330801,0.06490363,0.00080807216,-0.002571163,-0.003604465,-0.0032282781,-0.0036321534,0.018867496,0.3498332,0.78975064,0.87796223,0.9551909,-0.007272744,-0.000551004,0.003636334,0.0010861058,0.0074515385,1.0239835,1.0525364,1.0799903,1.100202,1.230303,0.98814386,0.98814386,0.98814386,0.98814386,0.98814386,1.0117172,1.02101,1.0557576,1.0763637,1.1668687,0.9987879,0.99959594,1.009293,1.0173738,1.0359596,0.4,0.3,0.15,0.1,0.05,0.3308113,0.18412293,0.12908667,0.105803534,0.048960153,0.6,0.1,0.3,0.06666667,0.033333335,0.2,0.6,0.8,0.8666667,0.93333334,0.4,-0.5,-0.5,-0.8,-0.9,0.98534006,-0.19832067,-0.05731435,-0.47779053,-0.29648656,0.90890545,0.11389004,-0.07568456,-0.17497827,-0.2979116,0.4,0.3,0.35,0.33333334,0.35,0.6,0.7,0.6,0.53333336,0.51666665,-0.2,-0.4,-0.25,-0.2,-0.16666667,0.52173865,0.36363623,0.37962967,0.35374135,0.35294113,0.47826135,0.6363638,0.6203703,0.64625865,0.64705884,0.043477297,-0.27272755,-0.24074064,-0.29251727,-0.29411772,1.0632348,0.94459563,0.9338728,0.8694507,0.78376323,0.16197634,0.19711164,0.19604337,0.24475063,0.22117504,0.56031716,0.6268398,0.7006613,0.8792917,0.9891994,0.639109,0.6218194,0.49072126,0.5396971,0.49873984,0.36089095,0.37818062,0.5092787,0.46030286,0.50126016,0.27821806,0.24363874,-0.01855748,0.079394266,-0.0025203375
51,SH601298,0.030278994490580094,0.8571428571428571,,,,SH601298,青岛港,2026-06-03,0.0074547157,0.028754001,0.25925836,0.009584688,0.33333406,0.011714598,0.40740758,0.009584625,0.33333188,0.99260044,1.0095137,0.9809725,0.9942885,0.92823344,0.9440063,0.9455836,0.94006306,0.96608835,0.9768139,0.9578076,0.9535489,0.9520242,0.94376975,0.026231134,0.027294727,0.019768147,0.01721873,0.02196057,0.015220814,0.0069066025,0.0014503931,0.0006458276,0.00026409395,0.8417471,0.58692527,0.1884116,0.10902667,0.044109244,-0.007255514,0.011112703,0.032672357,0.0386113,0.048439503,1.018298,1.018298,1.018298,1.018298,1.018298,0.9244845,0.9144897,0.9144897,0.9144897,0.8953455,0.99432176,0.99037856,0.9602524,0.9594637,0.96135646,0.9594638,0.9353312,0.93990535,0.93990535,0.9274448,1.0,1.0,1.0,1.0,1.0,0.8049532,0.8237326,0.8237326,0.8237326,0.85117805,0.8,0.9,0.95,0.96666664,0.98333335,0.2,0.5,0.75,0.8333333,0.2,0.6,0.4,0.2,0.13333334,0.78333336,0.5405641,0.7770819,0.64405775,0.4798135,0.25792682,0.9479492,0.6925384,0.5676599,0.2227207,0.018261526,0.8,0.5,0.55,0.53333336,0.51666665,0.2,0.5,0.45,0.46666667,0.46666667,0.6,0.0,0.1,0.06666667,0.05,0.9595958,0.75539565,0.65470856,0.60326093,0.52731895,0.04040422,0.24460436,0.3452914,0.39673907,0.47268108,0.91919154,0.5107913,0.30941716,0.20652185,0.054637868,1.1535689,0.9545704,0.7845289,0.7585707,0.7761136,0.38933536,0.33620307,0.29593572,0.27114755,0.25968465,0.9829246,1.2525777,1.4224274,1.1990831,1.1387471,0.56445783,0.59608924,0.5197205,0.53757966,0.50837725,0.4355422,0.40391076,0.4802795,0.46242034,0.49162272,0.12891562,0.19217846,0.039440982,0.0751593,0.016754558
52,SH601788,0.030219203933683898,0.7142857142857143,,,,SH601788,光大证券,2026-06-03,-0.007665509,0.015331018,-0.5,0.0041812025,0.2727283,0.0034843062,0.22727169,-0.008362405,-0.5454566,1.0077248,1.0119382,0.99648875,1.0024834,1.0177802,1.0517242,1.0770473,1.0872844,1.122306,1.0014008,1.0100754,1.0402747,1.0452765,1.0725933,0.007103093,0.013523724,0.03532882,0.03138601,0.040077828,0.0026400993,-0.002400077,-0.005467738,-0.0023439603,-0.0019132168,0.34537074,0.2887149,0.83834964,0.43224508,0.6950561,-0.006681027,0.00072494516,0.011668751,-0.011289135,-0.016153468,1.0205024,1.0817076,1.1033033,1.1033033,1.1540868,0.98257595,0.98257595,0.98257595,0.98257595,0.98257595,1.0061421,1.0202585,1.0768319,1.0766164,1.0996767,0.99806035,1.0017241,1.0053879,1.0086206,1.0358837,0.4,0.2,0.1,0.06666667,0.033333335,0.45941645,0.17576653,0.14432539,0.14432539,0.101591386,0.2,0.1,0.2,0.46666667,0.13333334,0.2,0.6,0.8,0.8666667,0.93333334,0.0,-0.5,-0.6,-0.4,-0.8,-0.6353331,0.5162384,-0.09669537,-0.07655459,-0.516586,-0.46951446,-0.0031209432,0.07545236,0.20957682,0.2508859,0.6,0.5,0.45,0.43333334,0.43333334,0.4,0.5,0.55,0.56666666,0.55,0.2,0.0,-0.1,-0.13333334,-0.11666667,0.33980626,0.31395376,0.33255297,0.36589426,0.4062758,0.66019374,0.68604624,0.66744703,0.63410574,0.5937242,-0.32038745,-0.37209252,-0.3348941,-0.26821148,-0.18744837,1.361783,1.6589289,1.4718977,1.4608482,1.0603966,0.4246936,0.52873707,0.48197713,0.58632016,0.60037965,1.12204,0.8661835,1.017389,1.2237881,1.394114,0.3095771,0.5149764,0.4564468,0.5107821,0.50943035,0.6904229,0.48502362,0.54355323,0.48921785,0.49056968,-0.38084576,0.02995275,-0.08710644,0.021564277,0.018860651
53,SH600061,0.030129144632010645,0.7857142857142857,,,,SH600061,国投资本,2026-06-03,-0.0031104602,0.012441671,-0.2500034,0.0046656057,0.3749983,0.0046656057,0.3749983,-0.0031104602,-0.2500034,1.0031202,1.0078003,0.99531984,1.0004121,1.0093104,1.0045763,1.0514439,1.0747988,1.1246647,1.0024302,1.0038189,1.0185655,1.0247804,1.060736,0.0095654,0.009502274,0.022380823,0.022599803,0.045294218,0.0028404482,0.0003404723,-0.0028837675,-0.0017666606,-0.00234037,0.22044864,0.011768467,0.5810807,0.47358575,0.814298,-0.008111088,-0.005350981,0.008830213,0.00083617755,0.008305016,1.0155321,1.0373529,1.0732703,1.0779867,1.1590428,0.9842561,0.9842561,0.9842561,0.9842561,0.9842561,1.0086792,1.0099416,1.0422913,1.0476567,1.092315,0.99747515,0.99810636,1.0026827,1.0045763,1.0151807,0.4,0.3,0.15,0.1,0.05,0.5033844,0.2965127,0.17686947,0.16796955,0.09007487,0.8,0.1,0.2,0.033333335,0.13333334,0.2,0.6,0.8,0.8666667,0.93333334,0.6,-0.5,-0.6,-0.8333333,-0.8,-0.026698729,0.2646929,0.29062533,0.27258363,-0.41245985,0.052230623,0.3286863,0.26985154,0.24579789,0.04576289,0.4,0.5,0.4,0.36666667,0.43333334,0.6,0.5,0.6,0.6333333,0.53333336,-0.2,0.0,-0.2,-0.26666668,-0.1,0.42175075,0.47994444,0.3895664,0.38605765,0.4097349,0.5782492,0.52005553,0.61043364,0.6139424,0.5902651,-0.15649846,-0.040111095,-0.22086723,-0.22788472,-0.18053016,1.3030381,1.4315572,1.4240083,1.5725478,1.3181174,0.20289326,0.33481583,0.32940343,0.49495456,0.48882854,0.7096773,0.66790766,0.5869514,0.89293814,1.1632793,0.30446374,0.51381934,0.43904486,0.49764565,0.5022188,0.69553626,0.48618066,0.5609551,0.5023543,0.49778125,-0.39107254,0.027638646,-0.12191025,-0.0047086906,0.004437522
54,SZ300347,0.030106634671841853,0.7142857142857143,,,,SZ300347,泰格医药,2026-06-03,0.004593067,0.036488954,0.12587555,0.018116876,0.49650303,0.013779012,0.37762144,0.00025520197,0.0069939513,0.9954279,1.0180341,0.9817119,0.99816895,1.0083879,1.1402203,1.3711052,1.4630556,1.4419671,0.99918884,1.0346732,1.1379126,1.2379776,1.3145096,0.0029929387,0.052386604,0.12375428,0.17649427,0.15591758,9.433166e-09,-0.0147520825,-0.0204085,-0.019697377,-0.005918902,2.4834728e-11,0.72690487,0.95185286,0.9652888,0.43953347,0.00081112026,0.031711124,0.05596808,0.047634345,-0.13990203,1.0553702,1.1930387,1.3761724,1.5113095,1.5471153,0.9804443,0.9804443,0.9804443,0.9804443,0.9804443,1.0018319,1.0745257,1.2574056,1.4265801,1.4452274,0.996443,0.9993392,1.0019861,1.0321589,1.16866,0.6,0.3,0.15,0.1,0.05,0.2610005,0.09198599,0.04941703,0.03683743,0.034509808,0.2,0.1,0.05,0.23333333,0.46666667,0.6,0.8,0.9,0.93333334,0.96666664,-0.4,-0.7,-0.85,-0.7,-0.5,0.65398455,0.23026703,-0.121874474,-0.30421463,-0.36460027,0.93515265,-0.46143892,-0.4303607,-0.28837726,-0.034447152,0.4,0.3,0.2,0.26666668,0.35,0.6,0.7,0.8,0.73333335,0.65,-0.2,-0.4,-0.6,-0.46666667,-0.3,0.35133338,0.12998562,0.11611361,0.19565742,0.36794385,0.6486666,0.87001437,0.8838864,0.80434257,0.6320562,-0.29733327,-0.74002874,-0.7677728,-0.6086852,-0.26411232,1.0348372,1.2309487,1.1940229,1.1118056,0.957735,0.10589926,0.37155622,0.56840247,0.52128446,0.437273,0.7430332,1.6446037,1.4182597,1.3428988,1.2558742,0.24752304,0.55449075,0.47923315,0.50757456,0.51419127,0.75247693,0.44550925,0.52076685,0.4924254,0.4858087,-0.5049539,0.108981505,-0.041533697,0.015149173,0.028382596
