,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,VWAP0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60
10,SH600016,0.04030343664147217,0.6428571428571429,,,,SH600016,民生银行,2026-06-03,-0.013927605,0.019498646,-0.71428573,0.0027855209,0.14285715,0.0027855209,0.14285715,-0.013927605,-0.71428573,1.0141243,1.0169492,0.99717516,1.003264,0.98591334,1.0056963,1.042414,1.0480332,1.0960665,1.0028481,0.9980525,1.0125972,1.0261078,1.0521489,0.012801931,0.010322741,0.019431684,0.025206048,0.03668367,0.0045185094,0.0017266005,-0.0025594935,-0.002591971,-0.0019562051,0.31144357,0.2564514,0.60723275,0.8195067,0.8673272,-0.011885141,-0.0058222036,0.011718002,0.011475763,0.0055591245,1.0282885,1.0282885,1.0480639,1.0649753,1.1356475,0.97742385,0.97742385,0.97742385,0.97742385,0.97742385,1.0141636,1.0051112,1.032792,1.0542837,1.0853206,0.996613,0.9926872,0.9943807,0.9994458,1.0141636,0.4,0.7,0.35,0.23333333,0.11666667,0.4438477,0.4438477,0.31959426,0.25786164,0.1426851,0.8,0.9,0.1,0.1,0.1,0.4,0.7,0.85,0.9,0.95,0.4,0.2,-0.75,-0.8,-0.85,0.60323566,0.48924777,-0.14747581,-0.121999994,0.44972435,0.4249308,0.12170892,0.012339211,0.034206606,-0.14253697,0.4,0.2,0.15,0.2,0.26666668,0.4,0.5,0.55,0.5,0.55,0.0,-0.3,-0.4,-0.3,-0.28333333,0.64639974,0.45804983,0.30774608,0.33333334,0.38508284,0.3536003,0.54195017,0.6922539,0.6666667,0.61491716,0.2927994,-0.08390035,-0.38450783,-0.33333334,-0.22983432,0.8289113,0.70984775,0.66941416,0.66144705,0.7586733,0.204249,0.21094956,0.19277914,0.18177487,0.26005378,0.94200605,1.167231,1.2400811,1.3082342,1.2514429,0.5665542,0.63475245,0.5337818,0.5406517,0.5046325,0.4334458,0.36524755,0.46621814,0.45934835,0.49536753,0.1331084,0.2695049,0.06756369,0.0813033,0.009264963
11,SH600919,0.03978034142088494,0.7857142857142857,,,,SH600919,江苏银行,2026-06-03,-0.012216382,0.01657943,-0.7368396,0.00087265484,0.052634787,0.0034903947,0.2105256,-0.009598642,-0.5789488,1.0123675,1.013251,0.99646646,1.0018831,0.98468846,0.9868005,0.9936642,0.9567054,0.9350581,1.0007392,0.99292505,0.99197465,0.99209785,0.9718849,0.0114379,0.012367799,0.010043524,0.009850843,0.02348544,0.004910249,0.002566319,0.00027550387,0.00015845348,0.001135259,0.4607383,0.39468247,0.02633608,0.020052036,0.7126763,-0.010559697,-0.004473479,0.0054080347,0.00560455,-0.005375064,1.0202562,1.0202562,1.0202562,1.0202562,1.0202562,0.9793897,0.967026,0.967026,0.95452976,0.9121186,1.0078142,1.0011616,0.9983105,0.9983105,0.9944034,0.9948258,0.98437166,0.98468846,0.98468846,0.95459354,0.6,0.8,0.85,0.8333333,0.9166667,0.5043322,0.61946034,0.61946034,0.69181055,0.81268114,0.8,0.9,0.95,0.96666664,0.98333335,0.2,0.5,0.75,0.033333335,0.06666667,0.6,0.4,0.2,0.93333334,0.9166667,0.12415537,0.38878468,0.24739395,0.10706538,0.0016275325,0.61657214,0.37098306,0.4306817,0.42200178,0.09310983,0.6,0.6,0.45,0.5,0.46666667,0.2,0.3,0.5,0.46666667,0.46666667,0.4,0.3,-0.05,0.033333335,0.0,0.66292125,0.5722542,0.52027017,0.59030837,0.569807,0.33707875,0.42774582,0.4797298,0.40969166,0.430193,0.32584247,0.14450836,0.040540382,0.1806167,0.13961402,1.2725284,1.2158524,1.061299,1.0532224,1.0375077,0.19606683,0.17501529,0.20858358,0.22771633,0.2801844,0.6109228,0.5594249,0.69857836,0.6815688,1.2913842,0.4273538,0.5539945,0.423864,0.52335817,0.49644902,0.5726462,0.44600552,0.576136,0.47664183,0.503551,-0.1452924,0.10798897,-0.15227196,0.046716332,-0.0071019637
12,SH600905,0.038934594475297145,0.8571428571428571,,,,SH600905,三峡能源,2026-06-03,0.0,0.023310013,0.0,0.0069929836,0.29999915,0.016317029,0.7000009,0.009324045,0.40000173,1.0,1.0069929,0.983683,0.99517184,0.9515418,0.9603524,0.95814973,0.95594716,0.9911894,0.9938326,0.9751101,0.973348,0.96798825,0.9828194,0.023070011,0.02513654,0.018933035,0.017302433,0.031207576,0.009911906,0.0068215225,0.0010433552,0.0010172826,-0.0009825295,0.46148622,0.6750922,0.106289886,0.2678987,0.30232283,-0.013656389,-0.0058069527,0.016740123,0.017261166,0.046165254,1.0336933,1.0336933,1.0336933,1.0336933,1.0895404,0.94832015,0.94832015,0.94832015,0.94832015,0.94832015,1.0096916,1.0013216,0.98281944,0.9748898,1.0114537,0.97224665,0.95726866,0.95814973,0.95594716,0.95594716,0.6,0.8,0.9,0.93333334,0.7,0.6053403,0.6053403,0.6053403,0.6053403,0.36595228,0.6,0.8,0.9,0.93333334,0.23333333,0.2,0.6,0.8,0.8666667,0.93333334,0.4,0.2,0.1,0.06666667,-0.7,0.8746087,0.90540045,0.8704577,0.8721004,0.8810451,0.9378064,0.83888227,0.7500237,0.6878267,0.55390054,0.6,0.5,0.6,0.5,0.43333334,0.4,0.5,0.4,0.43333334,0.45,0.2,0.0,0.2,0.06666667,-0.016666668,0.7619049,0.673077,0.592233,0.5806451,0.5075188,0.23809509,0.32692298,0.407767,0.41935495,0.49248117,0.52380985,0.346154,0.184466,0.16129014,0.015037626,1.1480831,0.7793998,0.7286043,0.62581205,0.78320205,0.49161625,0.5107854,0.3667901,0.338601,0.46795905,1.4271327,1.9986774,1.8503865,2.1059237,1.6170793,0.61012113,0.5754173,0.57229537,0.5492214,0.5076356,0.38987884,0.42458275,0.42770463,0.4507786,0.4923644,0.22024232,0.15083452,0.14459072,0.09844277,0.015271177
13,SH601939,0.03876052105671509,0.8571428571428571,,,,SH601939,建设银行,2026-06-03,-0.007889548,0.028599612,-0.27586207,0.0029585806,0.10344828,0.017751483,0.62068963,0.0069033545,0.2413793,1.0079523,1.0109344,0.98210734,0.9958394,1.0159363,0.97888446,0.9741036,0.9354581,0.8884462,1.0013546,1.0058167,0.9866136,0.9820053,0.9531806,0.007820345,0.0097773485,0.02211573,0.019540858,0.034317046,0.001633459,-0.00048774682,0.0031602927,0.0015857373,0.001800467,0.10906982,0.022811726,0.71469396,0.5103604,0.8395573,-0.004621513,-0.0036218888,-0.016636334,-0.004998514,-0.0062943986,1.024875,1.0387998,1.0387998,1.0387998,1.0387998,0.98210734,0.9699836,0.9432499,0.93314433,0.88369703,1.0046215,1.0127491,1.0047809,1.0021514,0.9804781,0.99800795,0.999761,0.96454185,0.9665339,0.92127496,0.4,0.3,0.65,0.76666665,0.8833333,0.41836885,0.4361825,0.59393173,0.63277084,0.7498447,0.8,0.5,0.75,0.8333333,0.9166667,1.0,0.1,0.15,0.033333335,0.06666667,-0.2,0.4,0.6,0.8,0.85,-0.5419634,0.07796227,0.6490835,0.56441385,0.20758307,-0.118622385,0.4338615,0.33147204,0.50256634,0.33166072,0.4,0.6,0.5,0.53333336,0.5833333,0.6,0.4,0.5,0.46666667,0.41666666,-0.2,0.2,0.0,0.06666667,0.16666667,0.36666644,0.59233433,0.5678495,0.60945946,0.6008645,0.63333356,0.40766564,0.43215048,0.3905405,0.39913547,-0.26666713,0.18466872,0.13569905,0.21891895,0.20172903,0.99168915,1.1034387,0.9316364,0.9197883,0.90444314,0.11476026,0.22765541,0.2677741,0.29770344,0.26904738,0.15457328,0.59710735,0.72819567,0.90160483,0.8764958,0.3401067,0.54345864,0.505258,0.5225027,0.50187975,0.65989333,0.45654136,0.49474195,0.4774973,0.49812025,-0.3197866,0.0869173,0.010516097,0.0450054,0.0037594982
14,SH601838,0.0386875103828082,0.8571428571428571,,,,SH601838,成都银行,2026-06-03,0.0015576384,0.0145379,0.10714329,0.0025960347,0.17857014,0.010384227,0.71428657,0.00934583,0.64285976,0.9984448,1.002592,0.9880767,0.99710673,0.9528509,0.96856725,0.994152,0.89327484,0.8724415,0.98062867,0.9697003,0.9721857,0.96571636,0.9277412,0.020640068,0.018826509,0.014809053,0.023997284,0.04226309,0.0126096485,0.0043172943,-0.00012311492,0.0012247202,0.00210469,0.93309045,0.48205346,0.002418994,0.20186043,0.7564036,-0.0058479384,0.010871894,0.02898393,0.016525196,0.010170421,1.0036886,1.0036886,1.0036886,1.0036886,1.0036886,0.9455197,0.9449493,0.9449493,0.89066714,0.8584261,1.0002193,0.9859649,0.98245615,0.98296785,0.97222227,0.96242684,0.95489764,0.9565789,0.9527778,0.8884503,0.8,0.9,0.95,0.96666664,0.98333335,0.9365877,0.93720347,0.93720347,0.9673635,0.97460717,0.8,0.9,0.95,0.96666664,0.98333335,0.4,0.4,0.7,0.033333335,0.2,0.4,0.5,0.25,0.93333334,0.78333336,0.48952058,0.62377167,0.2620065,0.121334605,0.038527086,0.56005794,0.280346,0.05667215,0.40964937,0.2791897,0.8,0.6,0.4,0.56666666,0.53333336,0.2,0.4,0.6,0.43333334,0.46666667,0.6,0.2,-0.2,0.13333334,0.06666667,0.97777855,0.68534523,0.517778,0.694149,0.6383823,0.022221472,0.31465477,0.48222205,0.30585095,0.3616177,0.95555705,0.37069044,0.03555592,0.3882981,0.27676457,1.2274944,1.062217,0.9895353,1.1098971,1.0971746,0.31667516,0.27603093,0.24314144,0.41776285,0.38918585,0.9415343,0.9719661,0.94390655,1.306271,1.3011463,0.52602893,0.61465585,0.46979225,0.50646096,0.49114597,0.47397107,0.38534412,0.53020775,0.49353904,0.50885403,0.052057836,0.22931175,-0.060415514,0.0129219275,-0.017708054
15,SZ000651,0.03590025137849818,0.7142857142857143,,,,SZ000651,格力电器,2026-06-03,-0.00050602824,0.00885626,-0.057137914,0.0040486637,0.45715275,0.0043015685,0.48570934,-0.00025312358,-0.028581318,1.0005063,1.004557,0.99569625,0.99977785,0.9774685,1.0002538,1.0113927,0.9354436,0.93772143,0.9881519,0.9845065,0.99881035,0.9876289,0.97206765,0.017014423,0.01216181,0.017939383,0.030076114,0.028099177,0.009088681,0.0020958812,-0.0020790081,0.0012804155,0.00083609956,0.7133577,0.27223778,0.4700731,0.14046238,0.2700403,-0.0063293,0.006062075,0.02094022,-0.006194888,0.003267407,1.005823,1.005823,1.0341772,1.0349364,1.0349364,0.95696187,0.95696187,0.95696187,0.92683536,0.92683536,1.0001013,0.9933164,1.0185323,1.0147853,1.0007093,0.98349375,0.9778737,0.98319006,0.95711386,0.9450639,0.8,0.9,0.45,0.53333336,0.76666665,0.8808248,0.8808248,0.5573783,0.6768168,0.6768168,0.8,0.9,0.2,0.26666668,0.6333333,0.2,0.6,0.8,0.1,0.55,0.6,0.3,-0.6,0.16666667,0.083333336,0.10645677,0.22805807,0.30197352,0.5693512,0.64352137,0.7369385,0.5748781,0.5728834,0.7830105,0.4807699,0.4,0.3,0.3,0.4,0.46666667,0.6,0.7,0.7,0.6,0.53333336,-0.2,-0.4,-0.4,-0.2,-0.06666667,0.6745068,0.49873102,0.46017587,0.63050056,0.56641513,0.32549325,0.501269,0.5398241,0.36949944,0.4335849,0.3490135,-0.0025379516,-0.07964826,0.2610011,0.1328302,1.5547637,1.3792564,1.4128706,1.5981225,1.2843481,0.49934208,0.38586542,0.353263,1.0807751,0.8612348,1.2872417,1.3960918,1.5313952,2.7639093,2.8923924,0.4401343,0.47503105,0.42207557,0.4915585,0.50379854,0.5598657,0.524969,0.57792443,0.5084415,0.49620146,-0.11973145,-0.049937923,-0.15584886,-0.01688304,0.007597074
16,SH601059,0.03466721111548899,0.7857142857142857,,,,SH601059,信达证券,2026-06-03,-0.012918359,0.017028809,-0.7586179,0.0,0.0,0.0041104504,0.24138214,-0.008807909,-0.5172357,1.0130874,1.0130874,0.9958358,1.002755,1.0276145,1.0299648,1.0146886,1.0035253,1.0323149,1.0139835,1.0199177,1.014953,1.0095769,1.0068938,0.008797455,0.009179605,0.012187261,0.013451403,0.020357974,-0.0038190226,-0.001990526,0.00053585647,0.0009145816,3.921302e-05,0.47111872,0.43102175,0.06766324,0.35827085,0.0011315957,-0.006345453,-0.0109603265,-0.020043595,-0.022838363,-0.008050596,1.0294523,1.0419562,1.0419562,1.0419562,1.0441473,0.9958358,0.9958358,0.9799195,0.9799195,0.96105623,1.0197414,1.0271446,1.0242068,1.021504,1.0279671,1.0108107,1.0139835,1.0050528,0.99941236,0.98648643,0.2,0.1,0.15,0.3,0.36666667,0.1238747,0.09029059,0.32368731,0.32368731,0.46868786,0.4,0.1,0.55,0.7,0.1,1.0,1.0,0.35,0.56666666,0.2,-0.6,-0.9,0.2,0.13333334,-0.1,0.7954652,0.20795286,0.5588025,0.7086581,0.44054016,-0.09787969,-0.15318094,0.49670622,0.4585731,0.32055408,0.2,0.3,0.4,0.43333334,0.43333334,0.8,0.7,0.6,0.53333336,0.53333336,-0.6,-0.4,-0.2,-0.1,-0.1,0.20253196,0.29921284,0.45762715,0.49230784,0.46714464,0.79746807,0.7007872,0.5423728,0.50769216,0.5328554,-0.5949361,-0.40157434,-0.0847457,-0.015384336,-0.06571073,1.6647213,1.5960764,1.445883,1.2467941,1.1324133,0.5906578,0.51958376,0.62246484,0.5923559,0.52238905,0.4824176,0.5533003,1.2978423,1.4099019,1.5804945,0.44416103,0.4134064,0.4871996,0.52012026,0.4957133,0.55583894,0.5865936,0.5128004,0.47987974,0.5042867,-0.11167792,-0.1731872,-0.025600808,0.040240515,-0.008573428
17,SH601881,0.0344807589826348,0.8571428571428571,,,,SH601881,中国银河,2026-06-03,0.0,0.017059281,0.0,0.009748138,0.5714272,0.0073111434,0.42857277,-0.0024369943,-0.14285445,1.0,1.0097481,0.99268883,1.0008243,1.0164496,1.0143933,1.0520904,1.0493488,1.1432488,0.99835503,1.0017821,1.017649,1.0222069,1.054021,0.0077937017,0.012150479,0.023856089,0.02227478,0.048551578,0.0037011711,5.8158097e-05,-0.003120377,-0.0014827227,-0.0023460747,0.5638074,0.00021001245,0.5988027,0.34339562,0.7121587,-0.005757347,-0.0020437133,0.011994549,-0.00070747035,0.015188223,1.0156704,1.0591693,1.0683898,1.0683898,1.170926,0.9799188,0.9799188,0.9799188,0.9799188,0.9799188,1.0038382,1.0098697,1.0448252,1.0456477,1.0899246,0.994928,0.99163806,0.998355,1.0027416,1.0089102,0.6,0.5,0.3,0.2,0.1,0.5616876,0.25338945,0.22698088,0.22698088,0.10513342,0.2,0.4,0.2,0.46666667,0.13333334,0.2,0.6,0.8,0.8666667,0.93333334,0.0,-0.2,-0.6,-0.4,-0.8,-0.65317416,0.3583177,0.105545186,0.15586317,-0.32626423,-0.48500502,0.3186645,0.38163063,0.3767315,0.16182747,0.6,0.5,0.35,0.33333334,0.35,0.4,0.5,0.6,0.6333333,0.6166667,0.2,0.0,-0.25,-0.3,-0.26666668,0.35365885,0.4438504,0.39204568,0.4307693,0.407767,0.64634115,0.5561496,0.6079543,0.5692307,0.592233,-0.29268226,-0.112299174,-0.21590868,-0.13846138,-0.18446599,1.3985175,1.5460001,1.4095961,1.3711025,1.2360964,0.3463741,0.47372815,0.40307614,0.40705818,0.45175546,1.1651521,1.0705593,1.0232842,0.9814346,1.2983747,0.31652394,0.51120454,0.46312794,0.5006062,0.5026325,0.6834761,0.4887955,0.536872,0.49939382,0.4973675,-0.36695212,0.02240905,-0.07374411,0.0012123844,0.005265008
18,SH600900,0.031866242633829193,0.7857142857142857,,,,SH600900,长江电力,2026-06-03,0.0014363031,0.01687606,0.08510891,0.0032315147,0.19148514,0.012208242,0.72340596,0.01041303,0.6170297,0.99856573,1.0032269,0.98637503,0.9940129,0.9767353,0.96453565,0.97531676,0.94590497,0.97096646,0.9938528,0.97837144,0.9734442,0.9707962,0.96876293,0.010462215,0.0192484,0.014398748,0.0130175445,0.013341403,0.005560808,0.006121931,0.0014923837,0.00082150043,4.0056577e-05,0.70626634,0.9272548,0.3759928,0.30864492,0.0027494417,-0.0049744137,-0.005920123,0.01237811,0.017292002,0.030055368,1.0093662,1.0093662,1.0093662,1.0093662,1.0093662,0.97096455,0.9501845,0.9501845,0.94694257,0.9408694,1.0005107,0.9965954,0.98068845,0.976811,0.9776243,0.99118584,0.9562322,0.96445996,0.96103644,0.9562322,0.8,0.9,0.95,0.96666664,0.98333335,0.7560997,0.84173864,0.84173864,0.8499579,0.86326116,0.8,0.9,0.95,0.96666664,0.98333335,0.4,0.2,0.6,0.033333335,0.43333334,0.4,0.7,0.35,0.93333334,0.55,0.17127222,0.5658993,0.5216594,0.6099189,0.4969047,0.8425884,0.79924095,0.769534,0.7571741,0.34664893,0.6,0.6,0.5,0.53333336,0.48333332,0.4,0.4,0.5,0.46666667,0.48333332,0.2,0.2,0.0,0.06666667,0.0,0.88924575,0.7667154,0.6097565,0.64200634,0.5443259,0.11075425,0.2332846,0.3902435,0.3579937,0.45567414,0.7784915,0.5334308,0.21951301,0.28401265,0.08865174,1.237818,1.1143193,1.057302,0.9754447,0.8821181,0.363052,0.32802793,0.28401792,0.32338092,0.30966485,1.5782593,1.2982389,1.3190079,1.2834326,1.3409227,0.5075353,0.48118377,0.49295577,0.5162259,0.4944021,0.49246475,0.51881623,0.5070442,0.48377416,0.5055979,0.015070522,-0.03763244,-0.0140884435,0.03245171,-0.011195781
19,SH600887,0.030414921797603217,0.7857142857142857,,,,SH600887,伊利股份,2026-06-03,-0.0033569478,0.022006676,-0.15254225,0.004475958,0.20339093,0.01417377,0.6440668,0.006340864,0.28813365,1.0033683,1.0078592,0.9857785,0.9955695,0.9962594,1.0149705,1.027324,0.9502242,0.96070534,0.9992527,0.9952484,1.0141857,0.9993529,0.9903395,0.015137923,0.012470214,0.02287262,0.03394351,0.02741385,0.0051648035,0.0018848686,-0.0029203084,0.0014307159,0.00051485247,0.2910148,0.20942369,0.57054996,0.13768764,0.107578464,-0.009582314,-0.0037302563,0.013557291,-0.020098226,-0.0055276435,1.0149732,1.0220817,1.0628779,1.0628779,1.0628779,0.96931165,0.96931165,0.96931165,0.9404952,0.9404952,1.0080844,1.005691,1.0345838,1.0300161,1.011379,0.9946109,0.9826369,0.9959598,0.9562158,0.96721786,0.4,0.6,0.3,0.46666667,0.7,0.6720839,0.58154815,0.32798523,0.4862192,0.4862192,0.8,0.1,0.2,0.46666667,0.73333335,0.4,0.7,0.85,0.13333334,0.56666666,0.4,-0.6,-0.65,0.33333334,0.16666667,-0.044226423,0.06637718,0.212192,0.39459512,0.40378726,0.06841315,-0.14436854,0.07881289,0.33522886,0.13670336,0.4,0.5,0.35,0.4,0.48333332,0.6,0.5,0.65,0.56666666,0.48333332,-0.2,0.0,-0.3,-0.16666667,0.0,0.52630067,0.43827194,0.4241074,0.58854795,0.54176396,0.47369933,0.56172806,0.57589257,0.41145205,0.45823604,0.052601356,-0.12345609,-0.15178518,0.17709588,0.08352793,0.97071815,0.9111472,0.905127,1.0059326,0.8033618,0.18549477,0.15887903,0.21444029,0.5584027,0.46094275,1.0846663,1.0450863,1.2144079,1.9013321,2.1229153,0.5431538,0.6107326,0.41924882,0.51136804,0.516147,0.45684618,0.38926739,0.5807512,0.488632,0.48385298,0.08630763,0.2214652,-0.16150235,0.02273602,0.032294057
20,SH601298,0.030278994490580094,0.8571428571428571,,,,SH601298,青岛港,2026-06-03,0.0074547157,0.028754001,0.25925836,0.009584688,0.33333406,0.011714598,0.40740758,0.009584625,0.33333188,0.99260044,1.0095137,0.9809725,0.9942885,0.92823344,0.9440063,0.9455836,0.94006306,0.96608835,0.9768139,0.9578076,0.9535489,0.9520242,0.94376975,0.026231134,0.027294727,0.019768147,0.01721873,0.02196057,0.015220814,0.0069066025,0.0014503931,0.0006458276,0.00026409395,0.8417471,0.58692527,0.1884116,0.10902667,0.044109244,-0.007255514,0.011112703,0.032672357,0.0386113,0.048439503,1.018298,1.018298,1.018298,1.018298,1.018298,0.9244845,0.9144897,0.9144897,0.9144897,0.8953455,0.99432176,0.99037856,0.9602524,0.9594637,0.96135646,0.9594638,0.9353312,0.93990535,0.93990535,0.9274448,1.0,1.0,1.0,1.0,1.0,0.8049532,0.8237326,0.8237326,0.8237326,0.85117805,0.8,0.9,0.95,0.96666664,0.98333335,0.2,0.5,0.75,0.8333333,0.2,0.6,0.4,0.2,0.13333334,0.78333336,0.5405641,0.7770819,0.64405775,0.4798135,0.25792682,0.9479492,0.6925384,0.5676599,0.2227207,0.018261526,0.8,0.5,0.55,0.53333336,0.51666665,0.2,0.5,0.45,0.46666667,0.46666667,0.6,0.0,0.1,0.06666667,0.05,0.9595958,0.75539565,0.65470856,0.60326093,0.52731895,0.04040422,0.24460436,0.3452914,0.39673907,0.47268108,0.91919154,0.5107913,0.30941716,0.20652185,0.054637868,1.1535689,0.9545704,0.7845289,0.7585707,0.7761136,0.38933536,0.33620307,0.29593572,0.27114755,0.25968465,0.9829246,1.2525777,1.4224274,1.1990831,1.1387471,0.56445783,0.59608924,0.5197205,0.53757966,0.50837725,0.4355422,0.40391076,0.4802795,0.46242034,0.49162272,0.12891562,0.19217846,0.039440982,0.0751593,0.016754558
21,SH601788,0.030219203933683898,0.7142857142857143,,,,SH601788,光大证券,2026-06-03,-0.007665509,0.015331018,-0.5,0.0041812025,0.2727283,0.0034843062,0.22727169,-0.008362405,-0.5454566,1.0077248,1.0119382,0.99648875,1.0024834,1.0177802,1.0517242,1.0770473,1.0872844,1.122306,1.0014008,1.0100754,1.0402747,1.0452765,1.0725933,0.007103093,0.013523724,0.03532882,0.03138601,0.040077828,0.0026400993,-0.002400077,-0.005467738,-0.0023439603,-0.0019132168,0.34537074,0.2887149,0.83834964,0.43224508,0.6950561,-0.006681027,0.00072494516,0.011668751,-0.011289135,-0.016153468,1.0205024,1.0817076,1.1033033,1.1033033,1.1540868,0.98257595,0.98257595,0.98257595,0.98257595,0.98257595,1.0061421,1.0202585,1.0768319,1.0766164,1.0996767,0.99806035,1.0017241,1.0053879,1.0086206,1.0358837,0.4,0.2,0.1,0.06666667,0.033333335,0.45941645,0.17576653,0.14432539,0.14432539,0.101591386,0.2,0.1,0.2,0.46666667,0.13333334,0.2,0.6,0.8,0.8666667,0.93333334,0.0,-0.5,-0.6,-0.4,-0.8,-0.6353331,0.5162384,-0.09669537,-0.07655459,-0.516586,-0.46951446,-0.0031209432,0.07545236,0.20957682,0.2508859,0.6,0.5,0.45,0.43333334,0.43333334,0.4,0.5,0.55,0.56666666,0.55,0.2,0.0,-0.1,-0.13333334,-0.11666667,0.33980626,0.31395376,0.33255297,0.36589426,0.4062758,0.66019374,0.68604624,0.66744703,0.63410574,0.5937242,-0.32038745,-0.37209252,-0.3348941,-0.26821148,-0.18744837,1.361783,1.6589289,1.4718977,1.4608482,1.0603966,0.4246936,0.52873707,0.48197713,0.58632016,0.60037965,1.12204,0.8661835,1.017389,1.2237881,1.394114,0.3095771,0.5149764,0.4564468,0.5107821,0.50943035,0.6904229,0.48502362,0.54355323,0.48921785,0.49056968,-0.38084576,0.02995275,-0.08710644,0.021564277,0.018860651
22,SH600061,0.030129144632010645,0.7857142857142857,,,,SH600061,国投资本,2026-06-03,-0.0031104602,0.012441671,-0.2500034,0.0046656057,0.3749983,0.0046656057,0.3749983,-0.0031104602,-0.2500034,1.0031202,1.0078003,0.99531984,1.0004121,1.0093104,1.0045763,1.0514439,1.0747988,1.1246647,1.0024302,1.0038189,1.0185655,1.0247804,1.060736,0.0095654,0.009502274,0.022380823,0.022599803,0.045294218,0.0028404482,0.0003404723,-0.0028837675,-0.0017666606,-0.00234037,0.22044864,0.011768467,0.5810807,0.47358575,0.814298,-0.008111088,-0.005350981,0.008830213,0.00083617755,0.008305016,1.0155321,1.0373529,1.0732703,1.0779867,1.1590428,0.9842561,0.9842561,0.9842561,0.9842561,0.9842561,1.0086792,1.0099416,1.0422913,1.0476567,1.092315,0.99747515,0.99810636,1.0026827,1.0045763,1.0151807,0.4,0.3,0.15,0.1,0.05,0.5033844,0.2965127,0.17686947,0.16796955,0.09007487,0.8,0.1,0.2,0.033333335,0.13333334,0.2,0.6,0.8,0.8666667,0.93333334,0.6,-0.5,-0.6,-0.8333333,-0.8,-0.026698729,0.2646929,0.29062533,0.27258363,-0.41245985,0.052230623,0.3286863,0.26985154,0.24579789,0.04576289,0.4,0.5,0.4,0.36666667,0.43333334,0.6,0.5,0.6,0.6333333,0.53333336,-0.2,0.0,-0.2,-0.26666668,-0.1,0.42175075,0.47994444,0.3895664,0.38605765,0.4097349,0.5782492,0.52005553,0.61043364,0.6139424,0.5902651,-0.15649846,-0.040111095,-0.22086723,-0.22788472,-0.18053016,1.3030381,1.4315572,1.4240083,1.5725478,1.3181174,0.20289326,0.33481583,0.32940343,0.49495456,0.48882854,0.7096773,0.66790766,0.5869514,0.89293814,1.1632793,0.30446374,0.51381934,0.43904486,0.49764565,0.5022188,0.69553626,0.48618066,0.5609551,0.5023543,0.49778125,-0.39107254,0.027638646,-0.12191025,-0.0047086906,0.004437522
