,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,VWAP0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60
10,SH601838,0.035938040299601896,0.7647058823529411,,,,SH601838,成都银行,2026-06-15,-0.0014955815,0.014955055,-0.100005075,0.00199394,0.13332883,0.011465534,0.7666661,0.007976012,0.5333322,1.0014979,1.0034947,0.9885173,0.99827087,0.9472017,0.9461458,0.9179867,0.9486097,0.8690602,0.9880324,0.97053856,0.94926083,0.9472252,0.90899336,0.015557328,0.02225123,0.027493868,0.023347909,0.046096668,0.008764513,0.0058046128,0.0038943712,0.0013033369,0.0023833225,0.7934609,0.6238064,0.7022165,0.24150112,0.81531674,-0.0055614277,0.0033406774,0.013742624,0.03387643,0.020698644,1.0056071,1.0056071,1.0056071,1.0056071,1.0056071,0.94357073,0.9386641,0.9100252,0.9100252,0.82669973,1.0004224,0.9907075,0.9686026,0.96304125,0.9474833,0.98190784,0.95001763,0.92488563,0.9279831,0.85955656,0.8,0.9,0.95,0.96666664,0.98333335,0.90961576,0.9162405,0.9413371,0.9413371,0.9686591,0.8,0.9,0.95,0.96666664,0.98333335,0.2,0.3,0.3,0.53333336,0.06666667,0.6,0.6,0.65,0.43333334,0.9166667,0.5444139,0.64160305,0.6837597,0.61314464,0.39663225,0.99249727,0.60697365,0.4019916,0.21678814,0.31617194,0.6,0.5,0.55,0.46666667,0.51666665,0.4,0.5,0.45,0.53333336,0.48333332,0.2,0.0,0.1,-0.06666667,0.033333335,0.93604726,0.7311178,0.70546746,0.59707445,0.6317281,0.063952744,0.26888224,0.29453257,0.40292555,0.36827192,0.8720945,0.4622355,0.41093487,0.19414888,0.26345617,1.1076319,1.0143079,0.8817868,0.8426247,0.82667494,0.18570685,0.2056994,0.23878208,0.21434411,0.27987757,0.94928986,0.87818784,0.9311753,0.98144823,1.2564996,0.5897588,0.4747878,0.5074028,0.4778869,0.49891028,0.4102412,0.5252122,0.49259725,0.5221131,0.50108975,0.17951763,-0.050424412,0.0148055125,-0.0442262,-0.0021794538
11,SH601939,0.03565418307330875,0.7647058823529411,,,,SH601939,建设银行,2026-06-15,-0.022577625,0.034807216,-0.6486478,0.0018814815,0.054054353,0.0103481095,0.29729784,-0.014110996,-0.40540433,1.0230992,1.025024,0.98941284,1.004192,0.9942129,0.9702932,0.939429,0.9440586,0.89120376,1.0113426,0.99483025,0.98217595,0.96696246,0.9397248,0.013619987,0.02114239,0.02149975,0.02856044,0.03666891,0.0025463044,0.005845494,0.0028369534,0.0028357129,0.0019104457,0.087379046,0.700722,0.60940444,0.76400536,0.8278911,-0.016435197,-0.02113496,-0.009126976,-0.008080275,0.003917063,1.0316315,1.0316315,1.0316315,1.0316315,1.0316315,0.98189706,0.9510376,0.9392974,0.9134094,0.8767466,1.0219908,1.0117284,0.99783945,0.99266976,0.9712963,0.99945986,0.97762346,0.96682096,0.9390432,0.90455246,0.4,0.7,0.85,0.9,0.95,0.36399204,0.60752004,0.65742356,0.73244,0.79577416,0.8,0.9,0.95,0.96666664,0.98333335,0.2,0.2,0.15,0.16666667,0.06666667,0.6,0.7,0.8,0.8,0.9166667,-0.5545919,0.515275,0.48978794,0.6155926,0.42200488,-0.89650375,-0.07413316,0.23059966,0.2560638,0.24581486,0.8,0.7,0.65,0.56666666,0.56666666,0.2,0.3,0.35,0.43333334,0.43333334,0.6,0.4,0.3,0.13333334,0.13333334,0.544379,0.62540716,0.6306156,0.59028643,0.5939999,0.455621,0.37459287,0.3693844,0.40971357,0.40600008,0.08875799,0.25081426,0.2612312,0.18057288,0.18799986,0.7168238,0.63235736,0.6068635,0.56008923,0.51678985,0.1636771,0.16320781,0.15326768,0.16851056,0.16272014,1.0244764,0.9345348,0.80603856,0.85638326,0.9372216,0.8125848,0.6927103,0.6088984,0.5323386,0.5301346,0.18741515,0.30728972,0.39110163,0.4676614,0.46986535,0.6251697,0.38542056,0.21779677,0.06467719,0.060269285
12,SH600036,0.03523956666383847,0.9411764705882353,,,,SH600036,招商银行,2026-06-15,-0.006631001,0.016322384,-0.406252,0.004080616,0.25000122,0.005610767,0.34374678,-0.00510085,-0.31250644,1.0066752,1.0107831,0.9943518,1.0012617,0.98843616,0.98075324,0.9619817,0.98843616,1.0300187,0.9982496,0.9932954,0.97543865,0.97449875,0.9939105,0.008033112,0.008644891,0.020801874,0.01716506,0.023911262,0.003492925,0.0017624238,0.0031587228,0.0009995303,-0.00084943237,0.47266224,0.3809896,0.8070234,0.2627865,0.384904,-0.005235454,-0.0012262604,-0.005446497,0.011008072,0.031147745,1.0107831,1.0107831,1.0107831,1.0107831,1.0351796,0.9843454,0.97535497,0.94429433,0.94429433,0.94429433,1.0020039,0.99895453,0.9947012,0.98884803,1.0167756,0.9931092,0.9883886,0.9524851,0.9541959,0.9729278,0.8,0.9,0.95,0.96666664,0.51666665,0.5921318,0.6956342,0.8378205,0.8378205,0.612923,1.0,1.0,1.0,1.0,0.016666668,0.8,0.3,0.35,0.56666666,0.78333336,0.2,0.7,0.65,0.43333334,-0.76666665,0.85367894,0.59480363,0.32432792,0.31564346,-0.3612902,0.90459836,0.828472,0.7237493,0.62123996,0.0056231944,0.4,0.4,0.4,0.3,0.35,0.6,0.6,0.55,0.6666667,0.6,-0.2,-0.2,-0.15,-0.36666667,-0.25,0.64174676,0.60867614,0.64134264,0.53559226,0.46149147,0.35825324,0.39132383,0.35865736,0.46440774,0.53850853,0.28349352,0.21735232,0.2826853,0.07118452,-0.07701706,0.878259,0.8918879,0.8903118,0.90966654,0.81305635,0.22634478,0.21075988,0.2319365,0.22809918,0.32746956,0.8619992,0.74926305,1.2558435,1.3448877,1.7050989,0.575029,0.50356567,0.5347694,0.38696736,0.51256776,0.42497098,0.49643433,0.46523055,0.61303264,0.48743227,0.15005803,0.007131357,0.06953887,-0.22606528,0.025135467
13,SH601688,0.03263255355018779,0.5882352941176471,,,,SH601688,华泰证券,2026-06-15,0.016475238,0.046430357,0.35483766,0.02695958,0.58064556,0.0029955388,0.06451682,-0.007488802,-0.16129108,0.98379177,1.0265226,0.9808448,1.0028794,0.9201978,0.90995765,0.90218925,0.947387,0.9699859,0.9603814,0.9439266,0.92491174,0.93008476,0.923411,0.03038407,0.02767975,0.028432962,0.026730848,0.027561449,0.01850283,0.0072247908,0.0035302758,0.00021885542,0.00047099954,0.92709535,0.6245074,0.5395617,0.005195063,0.08907109,0.0026129729,0.02356187,0.041550633,0.066741824,0.062694475,1.0265226,1.0265226,1.0265226,1.0265226,1.0265226,0.9051273,0.89616406,0.88005316,0.88005316,0.8615976,0.9847458,0.9572034,0.94060737,0.9498588,0.9465396,0.94237286,0.9218927,0.90755653,0.9093221,0.9016243,1.0,1.0,1.0,1.0,1.0,0.78151864,0.79654104,0.8189205,0.8189205,0.8391838,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.4,0.6,0.23333333,0.8,0.9,0.6,0.4,0.76666665,0.9334504,0.8984795,0.68708944,0.63527524,0.5135345,0.9013523,0.82928914,0.53187335,0.50456625,0.42271355,0.8,0.6,0.6,0.5,0.45,0.2,0.4,0.4,0.46666667,0.53333336,0.6,0.2,0.2,0.033333335,-0.083333336,0.9556451,0.8328984,0.6819975,0.5670568,0.51853466,0.04435491,0.1671016,0.31800252,0.43294322,0.48146534,0.91129017,0.6657968,0.363995,0.13411354,0.037069317,0.74494004,0.6311799,0.56475276,0.5768144,0.47486135,0.30616552,0.2501359,0.20481472,0.20364606,0.20530084,0.9382069,1.129525,1.0269984,0.9441643,1.0510441,0.72733915,0.62644553,0.5998325,0.55680114,0.521922,0.27266085,0.37355447,0.40016752,0.4431989,0.478078,0.4546783,0.25289106,0.19966492,0.11360223,0.043843962
14,SZ000001,0.03106256374617074,0.7647058823529411,,,,,,2026-06-15,-0.013380855,0.020517347,-0.65217274,0.0,0.0,0.0071364925,0.34782726,-0.006244363,-0.30434552,1.0135623,1.0135623,0.99276674,1.0040348,0.9655138,0.9620145,0.95063186,1.0084037,0.9655138,0.99411875,0.97762823,0.9607169,0.9675391,0.96801454,0.015447523,0.020993555,0.023578098,0.023473931,0.02059007,0.007683613,0.00581171,0.0034246596,-9.9290126e-05,0.00012454002,0.61851925,0.70250165,0.7383892,0.0013865711,0.011158404,-0.00948597,-0.003780922,0.006748848,0.03390061,0.028311508,1.017178,1.017178,1.017178,1.017178,1.017178,0.9593877,0.9427557,0.9296231,0.9296231,0.9129901,1.0032548,0.9927203,0.9772451,0.98950064,0.98669857,0.98617435,0.9618389,0.9408272,0.94415486,0.9520316,0.8,0.9,0.95,0.93333334,0.93333334,0.70275253,0.7691818,0.8038029,0.8038029,0.8351247,0.8,0.9,0.95,0.96666664,0.98333335,0.2,0.3,0.45,0.6333333,0.06666667,0.6,0.6,0.5,0.33333334,0.9166667,0.89703494,0.91962796,0.79779136,0.625641,0.3144612,0.94327545,0.7867904,0.5898372,0.5413811,0.37911314,0.6,0.6,0.45,0.33333334,0.41666666,0.4,0.4,0.45,0.6,0.51666665,0.2,0.2,0.0,-0.26666668,-0.1,0.74446726,0.65886855,0.633289,0.48283017,0.533468,0.25553274,0.34113145,0.36671102,0.51716983,0.46653196,0.4889345,0.31773707,0.26657796,-0.034339685,0.06693607,0.9796107,0.803061,0.7098122,0.6897961,0.65546554,0.22581983,0.24430269,0.21617083,0.1846334,0.3022519,0.84829944,0.9381184,1.1324021,1.1668197,1.6750098,0.59437287,0.6066264,0.5688045,0.50929815,0.5124316,0.40562713,0.39337364,0.43119553,0.49070182,0.48756838,0.18874574,0.21325274,0.13760896,0.018596334,0.024863258
15,SH600887,0.030762951548735644,0.8823529411764706,,,,SH600887,伊利股份,2026-06-15,-0.013203872,0.021747533,-0.6071434,0.0027184417,0.125,0.00582522,0.2678566,-0.010097094,-0.46428683,1.0133805,1.0161353,0.9940968,1.002725,0.998424,1.0265676,1.0375917,1.0102173,1.021626,1.0029907,1.007061,1.0105405,1.02426,1.0053637,0.009105247,0.009348081,0.013076878,0.023067327,0.027748365,0.0027942893,-0.0015169127,-0.0008743747,-0.0020736891,0.0005462728,0.2354503,0.24137245,0.15647864,0.62631744,0.11820726,-0.00857936,-0.00023488072,-0.0022339204,0.005808506,-0.02147873,1.0216446,1.0330554,1.049381,1.0797985,1.0797985,0.9830762,0.9830762,0.9830762,0.9830762,0.9554675,1.0086588,1.0126287,1.0217013,1.0464135,1.0274798,0.9977174,0.9996848,0.99873495,1.0053512,0.9826156,0.4,0.3,0.3,0.2,0.41666666,0.43880004,0.33861634,0.25524226,0.17497317,0.35817698,0.8,0.4,0.05,0.2,0.6,0.4,0.7,0.85,0.9,0.43333334,0.4,-0.3,-0.8,-0.7,0.16666667,-0.3465178,-0.25699574,-0.29026863,0.3057239,0.4025289,-0.1221875,0.030521886,-0.07538897,0.23115127,0.08878917,0.6,0.4,0.45,0.4,0.43333334,0.4,0.6,0.55,0.6,0.55,0.2,-0.2,-0.1,-0.2,-0.11666667,0.51756525,0.31998193,0.4025109,0.4817705,0.47817504,0.48243472,0.68001807,0.59748906,0.5182295,0.52182496,0.03513056,-0.36003616,-0.19497818,-0.036459003,-0.04364989,0.8701695,0.8872268,0.9076119,1.0637306,0.8716762,0.16417432,0.14990631,0.1763442,0.54493606,0.49343082,0.7029295,0.73386204,1.1120626,1.8637589,2.0546598,0.5414883,0.4626457,0.5390183,0.436869,0.5044835,0.45851174,0.5373543,0.4609817,0.56313103,0.49551648,0.08297653,-0.074708566,0.078036584,-0.12626202,0.008967072
16,SH601988,0.03061923217458633,0.7647058823529411,,,,SH601988,中国银行,2026-06-15,-0.020766737,0.030351514,-0.6842076,0.0015975187,0.052633904,0.007987258,0.26315847,-0.014376998,-0.47368306,1.0212071,1.0228386,0.99184334,1.0045444,1.0018939,0.9671717,0.9444445,0.9444445,0.8970959,1.0103536,0.9947601,0.97411615,0.9610269,0.9470013,0.0108853625,0.020689484,0.026576797,0.028834252,0.02986142,0.0011363649,0.00573539,0.004066038,0.003002494,0.0013150224,0.027245192,0.7044303,0.81922954,0.8403276,0.59148693,-0.012626279,-0.020569352,-0.012743514,-0.0045630992,0.01420558,1.0258839,1.0258839,1.0258839,1.0258839,1.0258839,0.9902121,0.95565104,0.92349577,0.9153462,0.8679982,1.016793,1.011995,1.0003787,0.98939395,0.96464646,1.0,0.9733586,0.95378786,0.93560606,0.92777777,0.3,0.55,0.775,0.85,0.925,0.2743884,0.6314561,0.7471985,0.7658366,0.83605945,0.8,0.9,0.95,0.96666664,0.98333335,0.2,0.2,0.15,0.16666667,0.06666667,0.6,0.7,0.8,0.8,0.9166667,0.017252766,0.38736212,0.3963512,0.58828133,0.16192432,0.22110085,0.5589832,0.54300845,0.4907462,0.43999213,0.4,0.5,0.6,0.5,0.46666667,0.6,0.5,0.4,0.43333334,0.45,-0.2,0.0,0.2,0.06666667,0.016666668,0.4842107,0.6397849,0.62941176,0.60837436,0.5997552,0.51578933,0.36021513,0.37058824,0.39162567,0.40024477,-0.031578626,0.27956977,0.2588235,0.21674868,0.19951048,0.764584,0.7559925,0.7241007,0.6682203,0.650876,0.1613417,0.16316219,0.1349806,0.14855027,0.20616184,0.9509903,0.86182326,0.7836193,0.942648,1.279225,0.55464345,0.5833177,0.57976276,0.55140805,0.50529766,0.44535655,0.41668227,0.42023724,0.44859192,0.4947023,0.10928692,0.16663542,0.15952553,0.10281614,0.010595364
17,SH601658,0.030309188578739394,0.7058823529411765,,,,SH601658,邮储银行,2026-06-15,-0.0116054425,0.01934231,-0.60000294,0.001934193,0.099998035,0.0058026738,0.29999903,-0.007736962,-0.40000197,1.0117418,1.0136986,0.9941292,1.0044546,0.97413796,0.98275864,0.9727012,1.0071839,1.0114943,0.9974138,0.9850575,0.9781609,0.9798372,0.9885776,0.014382153,0.016620897,0.014250879,0.012345149,0.015861886,0.0068965433,0.0044061253,0.00177167,0.00022982241,-0.0003100716,0.57485086,0.6441933,0.5409416,0.026859244,0.11655053,-0.011206872,-0.004885039,0.0050082086,0.016830413,0.020569528,1.0172414,1.0172414,1.0172414,1.0172414,1.0318629,0.97113764,0.9621249,0.95325226,0.95325226,0.95325226,1.0034482,0.9988506,0.98505753,0.9887931,1.0020115,0.9908046,0.97356325,0.966954,0.97126436,0.97413796,0.8,0.9,0.95,0.96666664,0.7583333,0.6260314,0.6871835,0.7305583,0.7305583,0.5946749,0.8,0.9,0.95,0.96666664,0.4,0.2,0.3,0.2,0.46666667,0.73333335,0.6,0.6,0.75,0.5,-0.33333334,0.79457515,0.9126402,0.8604473,0.7043926,0.3302885,0.78348196,0.7626459,0.6385589,0.38645515,0.2561867,0.8,0.6,0.6,0.46666667,0.43333334,0.2,0.4,0.35,0.46666667,0.51666665,0.6,0.2,0.25,0.0,-0.083333336,0.71428597,0.596774,0.5959594,0.48175177,0.4880239,0.28571406,0.40322602,0.40404055,0.5182482,0.51197606,0.42857188,0.19354793,0.19191891,-0.036496457,-0.023952173,0.9990386,0.8010927,0.68962675,0.67093587,0.6917604,0.3110188,0.29816046,0.24216981,0.21606457,0.210288,0.77294105,1.0538168,1.1905565,1.2008001,1.1724713,0.58038855,0.5768937,0.55770946,0.53006595,0.5025832,0.41961145,0.4231063,0.44229054,0.46993405,0.49741676,0.1607771,0.15378739,0.115418926,0.06013191,0.0051664617
18,SH601607,0.028722419886882747,1.0,,,,SH601607,上海医药,2026-06-15,-0.00488995,0.010391231,-0.47058433,0.00183376,0.17647189,0.00366752,0.35294378,-0.0030561904,-0.29411247,1.0049139,1.0067568,0.99631447,1.0004944,0.984623,1.0097903,1.0134963,1.0399358,1.0632778,0.997887,0.9976492,1.004035,1.017263,1.0296633,0.0049414886,0.008223782,0.0107455375,0.022240454,0.023095794,0.0025222534,-0.00035164872,-0.0012521064,-0.0022671346,-0.0008577787,0.6513312,0.016760474,0.47521946,0.8053209,0.42071167,-0.0029315485,0.0039332435,0.007859973,0.015610365,-0.004358827,1.0067568,1.0202528,1.0312948,1.0601888,1.0669633,0.9839921,0.9784806,0.9784806,0.9784806,0.9784806,1.0007302,1.0017036,1.0125228,1.0475358,1.0523369,0.9960396,0.98991096,0.99678075,0.9986503,1.0056418,0.8,0.7,0.4,0.26666668,0.13333334,0.70319074,0.51515967,0.40745485,0.26336876,0.24320456,1.0,0.1,0.1,0.2,0.21666667,0.4,0.5,0.75,0.8333333,0.9166667,0.6,-0.4,-0.65,-0.6333333,-0.7,0.7720371,0.4173913,0.022417393,0.23590235,0.37280744,-0.008236139,-0.15676743,0.2527654,0.27882236,0.1424473,0.6,0.5,0.4,0.36666667,0.4,0.4,0.5,0.6,0.6,0.56666666,0.2,0.0,-0.2,-0.23333333,-0.16666667,0.82176054,0.4357298,0.45534432,0.40738842,0.43159527,0.17823946,0.5642702,0.5446557,0.59261155,0.56840473,0.6435211,-0.12854038,-0.08931135,-0.18522316,-0.13680945,0.85857844,0.82627827,0.80847514,0.8392809,0.93665904,0.17714095,0.14879908,0.18366733,0.17969221,0.32407883,0.5736885,0.5824393,0.7926676,0.76175016,1.1931545,0.60489374,0.49079853,0.50413966,0.53118443,0.49788466,0.3951063,0.50920147,0.49586037,0.46881557,0.5021153,0.20978744,-0.018402956,0.008279285,0.062368844,-0.004230667
19,SH601328,0.027681521207174615,0.7647058823529411,,,,SH601328,交通银行,2026-06-15,-0.01820733,0.0266107,-0.68421084,0.004201685,0.15789457,0.004201685,0.15789457,-0.01820733,-0.68421084,1.018545,1.0228246,0.9957204,1.0088813,0.978489,0.96852046,0.95015746,0.9910808,0.9900315,0.99674714,0.983893,0.96484786,0.9620322,0.9747814,0.013907904,0.017318234,0.023871126,0.020028926,0.02084511,0.0066106967,0.004823678,0.0035787232,0.0013970273,-0.00038969633,0.5648214,0.7111495,0.78664434,0.3770475,0.10659677,-0.009968511,-0.005599537,0.0011542487,0.01771089,0.036714625,1.0228246,1.0228246,1.0228246,1.0228246,1.0228246,0.9711301,0.9571256,0.92733085,0.92733085,0.92733085,1.0036726,0.995383,0.98289615,0.97722983,0.9942288,0.98824763,0.97282267,0.94249743,0.9470095,0.95120674,0.8,0.9,0.95,0.96666664,0.925,0.55847174,0.6525885,0.76098347,0.76098347,0.76098347,1.0,1.0,1.0,1.0,1.0,0.2,0.3,0.45,0.6333333,0.81666666,0.8,0.7,0.55,0.36666667,0.18333334,0.9020481,0.89577395,0.7383366,0.67703956,-0.096260466,0.87734616,0.80669326,0.58074903,0.28806263,0.14542255,0.8,0.7,0.55,0.46666667,0.5,0.2,0.3,0.4,0.46666667,0.45,0.6,0.4,0.15,0.0,0.05,0.6846847,0.65,0.63848394,0.5185185,0.51073444,0.3153153,0.35,0.36151603,0.4814815,0.48926553,0.36936936,0.3,0.27696794,0.037037037,0.021468926,0.89882827,0.78311557,0.7142078,0.6846338,0.5912737,0.27817082,0.22759488,0.19440204,0.1912244,0.18350528,1.0290467,0.98884076,1.0544021,1.1200601,1.2374169,0.62398267,0.5313201,0.5888945,0.5555744,0.5321103,0.3760173,0.46867988,0.4111055,0.4444256,0.46788973,0.2479654,0.06264023,0.177789,0.1111488,0.06422053
20,SH600999,0.026465976775527082,0.8235294117647058,,,,SH600999,招商证券,2026-06-15,0.033519514,0.06592179,0.50847393,0.02737436,0.4152551,0.0050279167,0.07627094,0.011173069,0.16948977,0.9675676,1.0264865,0.96270275,1.0021999,0.91351354,0.9255529,0.87469286,0.84717447,0.8675676,0.9471745,0.93501234,0.93486494,0.91195744,0.8773301,0.032651316,0.026057662,0.022465091,0.038012397,0.044914566,0.019066324,0.0054188017,0.0008265118,0.0033434904,0.0021729216,0.8524573,0.3964122,0.047375064,0.59958583,0.71386075,0.014692873,0.040603068,0.057283226,0.039561927,0.058568712,1.0264865,1.0264865,1.0264865,1.0264865,1.0264865,0.9065836,0.89081085,0.86770916,0.84663343,0.8070271,0.9650123,0.9397543,0.9480099,0.9383292,0.9256512,0.9273711,0.9170516,0.9183293,0.871204,0.8405406,1.0,1.0,1.0,1.0,1.0,0.77910006,0.80478054,0.8331844,0.85273236,0.8793101,1.0,1.0,1.0,1.0,1.0,0.2,0.5,0.05,0.033333335,0.06666667,0.8,0.5,0.95,0.96666664,0.93333334,0.9627907,0.9085913,0.5698383,0.65795255,0.76685786,0.6498637,0.62421286,0.44793272,0.46569464,0.27903366,1.0,0.8,0.7,0.6666667,0.53333336,0.0,0.2,0.3,0.33333334,0.43333334,1.0,0.6,0.4,0.33333334,0.1,1.0,0.81108856,0.72727275,0.708166,0.6095974,0.0,0.18891142,0.27272725,0.29183403,0.39040262,1.0,0.6221772,0.45454553,0.41633195,0.21919474,0.53659827,0.44748595,0.52802646,0.45942634,0.32345983,0.30029425,0.22662228,0.23152992,0.22231592,0.21529996,1.352799,1.6991526,1.2138244,1.3109498,1.6207362,0.83974606,0.70921695,0.5623296,0.5764753,0.54596114,0.16025396,0.29078308,0.4376704,0.4235247,0.45403883,0.67949206,0.41843385,0.12465919,0.15295058,0.091922335
21,SH601186,0.026115774596411057,0.8235294117647058,,,,SH601186,中国铁建,2026-06-15,-0.003105603,0.017080743,-0.18181896,0.0077639343,0.4545431,0.006211206,0.36363792,-0.0046583316,-0.27272415,1.0031153,1.0109034,0.99376947,1.002058,0.9736008,1.0105597,1.0116156,1.0570221,1.1414994,0.9881732,0.98849,0.9920803,1.0092221,1.0465857,0.010221614,0.010219198,0.014185901,0.028343955,0.044569112,0.0060190023,-0.00013439449,-0.0008860577,-0.0026780898,-0.0024206243,0.8668623,0.001585407,0.13654576,0.69188046,0.89967686,-0.00021118714,0.012114812,0.016337303,0.029610207,0.024822716,1.0109034,1.0125141,1.0310717,1.0590279,1.1460637,0.9685883,0.9685883,0.96575993,0.96575993,0.96575993,0.99831045,0.99831045,1.0006336,1.0473073,1.0855333,0.9809926,0.9809926,0.9809926,0.9837381,0.9964097,1.0,0.9,0.775,0.51666665,0.25833333,0.74232835,0.71510726,0.52425593,0.36711517,0.18990214,1.0,0.1,0.05,0.2,0.016666668,0.4,0.7,0.4,0.6,0.8,0.6,-0.6,-0.35,-0.4,-0.78333336,0.8089341,0.579313,0.37688732,0.35995057,0.19923687,0.7469814,0.3395213,0.41095477,0.27540368,-0.026374169,0.8,0.5,0.4,0.33333334,0.33333334,0.2,0.5,0.6,0.6666667,0.6,0.6,0.0,-0.2,-0.33333334,-0.26666668,0.9310342,0.43750012,0.4702704,0.39200014,0.3574469,0.06896576,0.5624999,0.5297296,0.60799986,0.6425531,0.8620685,-0.124999784,-0.05945922,-0.21599975,-0.2851062,0.9891176,1.0164168,1.1726658,1.2314413,1.2566196,0.26689556,0.19779034,0.2950264,0.28729966,0.38301483,1.2512476,0.7643086,0.964184,0.92978525,1.3990793,0.4642738,0.41831544,0.45544943,0.50033617,0.47759837,0.5357262,0.5816846,0.54455054,0.49966383,0.52240163,-0.071452394,-0.16336915,-0.08910112,0.0006723193,-0.044803284
22,SH601398,0.024837588246572583,0.5882352941176471,,,,SH601398,工商银行,2026-06-15,-0.023225859,0.0283871,-0.8181836,0.0,0.0,0.0051612407,0.18181641,-0.018064618,-0.6363672,1.0237781,1.0237781,0.99471605,1.0059398,0.9906929,0.9643227,0.9498449,0.9643227,0.9539814,1.0101345,0.98971045,0.9687177,0.96527064,0.96458983,0.012615705,0.024781227,0.028289145,0.023669926,0.019231498,0.002016542,0.0070414552,0.004054863,0.0016531062,0.00030700542,0.063875094,0.7401005,0.7190858,0.37801534,0.07772589,-0.014167535,-0.02139702,-0.007238903,0.010759339,0.026353521,1.0274043,1.0274043,1.0274043,1.0274043,1.0274043,0.9852973,0.95369464,0.9230908,0.9230908,0.9230908,1.0178905,1.0126164,0.9966908,0.97373325,0.9774561,0.9991727,0.9679421,0.94674253,0.94829375,0.94829375,0.4,0.7,0.85,0.9,0.95,0.34917367,0.6282126,0.73728865,0.73728865,0.73728865,0.8,0.9,0.95,0.96666664,0.98333335,0.2,0.3,0.45,0.6333333,0.81666666,0.6,0.6,0.5,0.33333334,0.16666667,-0.41924226,0.6155908,0.66468835,0.5958758,0.2721584,0.051578738,0.48609215,0.41057616,0.284671,0.15861426,0.6,0.6,0.6,0.56666666,0.53333336,0.4,0.4,0.4,0.43333334,0.43333334,0.2,0.2,0.2,0.13333334,0.1,0.56521714,0.6408164,0.61630684,0.5637708,0.54234064,0.43478286,0.3591836,0.3836932,0.43622926,0.45765936,0.13043429,0.28163278,0.23261364,0.12754151,0.08468126,0.9370566,0.82986605,0.71773076,0.7085246,0.6841108,0.20285521,0.28116748,0.24174583,0.20658612,0.21460842,0.7147184,0.83709955,0.9399533,0.9738535,1.0585657,0.3588119,0.5566975,0.58125556,0.5479092,0.5103022,0.6411881,0.4433025,0.41874444,0.4520908,0.48969778,-0.28237623,0.113394976,0.16251114,0.09581841,0.020604404
