,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,VWAP0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60
87,SZ002352,0.017049144100246636,0.7272727272727273,,,,,,2026-08-25,-0.003631949,0.012409164,-0.2926828,0.0048425784,0.3902421,0.0039346367,0.3170751,-0.00453989,-0.36584982,1.0036452,1.0085055,0.996051,1.0013394,0.99330944,1.0203106,1.0504181,0.9923536,1.0671446,0.99620867,0.9967264,1.0189606,1.0212585,1.0084814,0.005372231,0.0066113276,0.027203752,0.023419302,0.034884464,0.0011628799,-0.0005681637,-0.00415585,-0.0014378555,8.184282e-05,0.11713868,0.06769881,0.81682724,0.2921355,0.0016787923,0.001465569,0.0058303527,0.02052002,-0.00040953595,-0.01089569,1.0085055,1.0206378,1.0774333,1.0774333,1.0774333,0.9859775,0.9799438,0.9799438,0.9799438,0.91520256,1.0001115,1.000685,1.0482038,1.0396177,1.0429629,0.9940103,0.99221027,0.99546,0.9995062,0.97809637,0.8,0.7,0.35,0.23333333,0.43333334,0.6224502,0.49285445,0.20572686,0.20572686,0.5226963,1.0,0.1,0.2,0.46666667,0.73333335,0.8,0.5,0.75,0.8333333,0.31666666,0.2,-0.4,-0.55,-0.36666667,0.41666666,0.6403744,0.2154885,0.63684845,0.51417696,-0.06110769,0.8783587,0.49950072,0.25307405,0.38233346,0.2902742,0.6,0.4,0.4,0.43333334,0.41666666,0.4,0.6,0.6,0.56666666,0.5833333,0.2,-0.2,-0.2,-0.13333334,-0.16666667,0.6179781,0.34693888,0.34553427,0.5130577,0.45019495,0.3820219,0.65306115,0.65446573,0.48694226,0.54980505,0.23595622,-0.30612227,-0.30893147,0.026115453,-0.09961007,1.1513597,1.1822399,1.3518554,1.4265566,1.5140452,0.26298937,0.24432911,0.2936273,0.36433512,0.48744643,1.0985783,0.67921895,0.7070302,0.9523096,1.052587,0.33109787,0.48240504,0.42201892,0.45631468,0.50305325,0.6689021,0.517595,0.57798105,0.5436853,0.49694672,-0.33780426,-0.035189938,-0.15596214,-0.08737062,0.006106537
88,SH600886,0.01647175367738384,0.7272727272727273,,,,SH600886,国投电力,2026-08-25,-0.006433122,0.014295869,-0.44999868,0.004288779,0.30000132,0.0035739671,0.25,-0.0071479343,-0.5,1.0064747,1.0107913,0.9964029,1.0032638,0.9884983,1.0273403,1.049101,0.9886505,1.0081159,1.0014405,0.99942935,1.0211322,1.0254301,0.98479927,0.007748501,0.0076858695,0.025850823,0.024071254,0.047863856,-0.0023028702,-0.00021027583,-0.0039317547,-0.0016175429,0.0017352717,0.2208226,0.0068612644,0.80964035,0.349958,0.40088466,0.0031651792,0.0015168847,0.016219383,-0.0019757263,-0.035989776,1.0179865,1.0273468,1.075502,1.075502,1.075502,0.98417354,0.9820234,0.9820234,0.9803204,0.89069253,1.0046058,1.0043217,1.0467448,1.04938,1.0279845,0.99798626,0.9910878,0.99928224,1.0028787,0.9350224,0.4,0.5,0.25,0.16666667,0.56666666,0.46805927,0.39662868,0.19230673,0.20675822,0.5914601,0.4,0.1,0.1,0.4,0.7,0.8,0.5,0.75,0.033333335,0.31666666,-0.4,-0.4,-0.65,0.36666667,0.38333333,0.756129,0.17099254,0.70270705,0.483587,0.21666479,0.9510467,0.38189414,0.010969897,0.06399851,0.30453467,0.4,0.3,0.4,0.46666667,0.46666667,0.6,0.7,0.6,0.53333336,0.5,-0.2,-0.4,-0.2,-0.06666667,-0.033333335,0.5951731,0.3749713,0.37516117,0.51646495,0.49395427,0.40482688,0.6250287,0.6248388,0.48353508,0.5060457,0.19034623,-0.25005743,-0.24967766,0.032929868,-0.012091454,1.3388953,1.3306028,1.5410954,2.1645925,2.1081247,0.36115855,0.27653784,0.37168765,1.036945,0.82308936,0.87625134,0.7872289,0.7321761,0.8504523,0.7617719,0.24661596,0.41996884,0.34141448,0.42317653,0.4397905,0.75338405,0.58003116,0.65858555,0.5768235,0.5602095,-0.5067681,-0.16006233,-0.31717107,-0.15364695,-0.120418996
89,SH601800,0.016443633127193175,0.7272727272727273,,,,SH601800,中国交建,2026-08-25,0.013628578,0.015332139,0.88888955,0.0017035609,0.11111046,0.0,0.0,0.0119250165,0.7777791,0.9865547,1.0016806,0.9865547,0.9964064,0.9865922,1.0156424,1.0290502,0.99106145,1.0815642,0.9897207,0.99441344,1.0174302,1.0205214,1.0131099,0.008338818,0.01046813,0.02821126,0.024487104,0.03037894,0.0030167536,-0.0018825122,-0.0043970267,-0.0016159483,-0.00022253269,0.32719803,0.29644823,0.8502395,0.33750618,0.016365988,0.0042457986,0.014057877,0.024341565,0.0029098156,-0.0065451805,1.0016806,1.0190055,1.0737606,1.0737606,1.0835664,0.9765268,0.9765268,0.9765268,0.9765268,0.92942494,0.99731845,1.0006704,1.043352,1.0424582,1.0424582,0.9843576,0.9863687,0.99195534,0.9966481,0.9852514,1.0,0.8,0.4,0.26666668,0.38333333,0.933185,0.55258715,0.24140988,0.24140988,0.45785904,1.0,0.1,0.2,0.46666667,0.2,0.2,0.6,0.8,0.8666667,0.31666666,0.8,-0.5,-0.6,-0.4,-0.11666667,0.36666557,-0.033692185,0.7922262,0.5786815,0.401027,0.30313104,0.27869773,0.2368983,0.18990555,0.41522852,0.6,0.3,0.35,0.4,0.45,0.4,0.6,0.6,0.5,0.48333332,0.2,-0.3,-0.25,-0.1,-0.033333335,0.6363636,0.4,0.41875005,0.5165289,0.4402619,0.36363637,0.6,0.58124995,0.48347107,0.5597381,0.27272728,-0.2,-0.16249992,0.03305784,-0.119476184,0.95698786,0.8808276,1.1461616,1.3298184,1.5425689,0.16944863,0.15182069,0.36761257,0.56255823,0.69740266,0.7109073,0.8281527,1.0171441,1.1811687,1.3610426,0.62402695,0.54865617,0.50758857,0.49318478,0.47629774,0.37597305,0.45134383,0.49241143,0.5068152,0.52370226,0.24805394,0.09731234,0.015177117,-0.01363045,-0.04740455
90,SZ002714,0.016166436138983276,0.8181818181818182,,,,,,2026-08-25,0.030185759,0.03508777,0.8602929,0.001290034,0.036765918,0.0036119763,0.10294118,0.032507703,0.9264682,0.9706987,1.0012523,0.9671926,0.9928683,1.0,1.0045037,0.9842181,0.9536648,0.9471524,0.9841707,0.98942924,0.98376894,0.9871412,0.93896496,0.013443682,0.01248396,0.017214857,0.01729799,0.05964861,0.0029804795,-0.001493243,0.0008168948,-0.00033436652,0.0027353365,0.12287846,0.13114981,0.078812204,0.028957158,0.6413878,0.009868362,0.017290356,0.008470541,0.017707136,-0.019657362,1.0062617,1.0127724,1.0215335,1.0405676,1.0405676,0.9566757,0.9566757,0.9423943,0.9423943,0.79664326,0.9977943,1.0,1.0,1.0,0.99323815,0.972653,0.977304,0.9706494,0.972653,0.87562597,1.0,0.8,0.8,0.8,0.9,0.87372094,0.7723143,0.72790325,0.58677554,0.8336878,0.2,0.1,0.5,0.1,0.55,0.8,0.9,0.3,0.53333336,0.28333333,-0.6,-0.8,0.2,-0.43333334,0.26666668,0.6191225,0.18242568,0.17905147,0.4522164,0.1706907,0.77578115,0.59004605,0.5887017,0.59808445,0.46554437,0.4,0.4,0.45,0.5,0.46666667,0.6,0.5,0.5,0.46666667,0.51666665,-0.2,-0.1,-0.05,0.033333335,-0.05,0.5,0.48515993,0.5267724,0.5471751,0.5252239,0.5,0.51484007,0.47322762,0.45282492,0.4747761,0.0,-0.029680153,0.053544782,0.09435016,0.050447803,0.86751306,0.8524409,0.9888524,1.0815257,1.1532785,0.13688569,0.14435688,0.26362166,0.34251204,0.43292415,0.5226874,0.7525293,1.0778633,0.9919712,1.2441138,0.42586914,0.5240444,0.52448225,0.49756813,0.50806695,0.57413083,0.47595558,0.47551775,0.50243187,0.49193308,-0.14826171,0.04808884,0.048964486,-0.004863757,0.016133865
91,SH600150,0.01584051991642751,0.7272727272727273,,,,SH600150,中国船舶,2026-08-25,0.003261161,0.01482361,0.21999778,0.007115389,0.48000383,0.0044470592,0.2999984,0.0005928312,0.039992362,0.99674946,1.0070922,0.99231684,0.9981364,0.9896395,1.0038308,0.9896395,0.9868536,1.0735677,0.9896396,0.99194676,1.0099686,0.9997214,1.0200127,0.011718879,0.009049591,0.020914534,0.024346685,0.036678102,0.0065383906,-0.00024113817,-0.0028947957,0.00057734357,-0.0009825559,0.7782328,0.006508569,0.67051345,0.043580342,0.21887726,-0.0027163601,0.009138389,0.017531889,-0.008092895,0.008972613,1.0162156,1.0162156,1.0449512,1.0449512,1.1180112,0.9630874,0.9630874,0.9630874,0.9386346,0.9386346,0.9990249,0.9990249,1.0301584,1.0268849,1.0514365,0.9783911,0.98589593,0.99340063,0.9767021,0.9875153,1.0,0.9,0.45,0.6,0.38333333,0.69478464,0.69478464,0.4509031,0.5771953,0.3421037,0.8,0.9,0.3,0.53333336,0.46666667,0.6,0.8,0.9,0.1,0.55,0.2,0.1,-0.6,0.43333334,-0.083333336,-0.19770394,-0.10952849,0.5863637,0.022830956,0.34201604,0.21907203,0.07381897,0.34687716,0.17000645,0.27733785,0.6,0.4,0.35,0.4,0.43333334,0.4,0.6,0.65,0.6,0.56666666,0.2,-0.2,-0.3,-0.2,-0.13333334,0.6296301,0.4717222,0.52563554,0.5179206,0.4664283,0.37036994,0.5282778,0.47436446,0.48207936,0.5335717,0.25926012,-0.056555633,0.0512711,0.035841275,-0.0671434,1.4236416,1.4323077,1.7722217,1.9295591,2.3106225,0.28555202,0.2309581,0.51403594,0.5235009,0.8265905,1.1119509,1.0119286,1.337405,1.1463839,1.4298128,0.44977474,0.29889888,0.45093274,0.41301364,0.48809952,0.55022526,0.7011011,0.54906726,0.58698636,0.5119005,-0.1004505,-0.40220228,-0.0981345,-0.17397273,-0.023800977
92,SZ002475,0.015832928737231144,0.45454545454545453,,,,,,2026-08-25,0.04296581,0.07243341,0.59317666,0.015779417,0.2178472,0.013688188,0.18897615,0.04087458,0.5643056,0.9588042,1.0151293,0.9456799,0.987654,1.0524942,1.0140358,1.0955156,1.1214241,1.2858065,0.98457885,1.0146555,1.0245988,1.0481257,1.1340052,0.0126460465,0.035310596,0.03939878,0.049795862,0.10906112,0.005651125,-0.0076427166,-0.0034561036,-0.004027158,-0.005537882,0.4992296,0.4294344,0.2693246,0.5068886,0.7864069,0.004118891,0.0197367,0.008234174,0.010268067,0.02936234,1.0317175,1.0845758,1.1392654,1.1699742,1.4183712,0.9456799,0.9456799,0.9456799,0.9456799,0.9456799,0.9969376,1.0468105,1.0487051,1.0999506,1.2370762,0.9746261,0.9784194,0.99278194,1.0090401,1.029458,1.0,0.5,0.3,0.2,0.1,0.6313529,0.39108497,0.2806,0.24218218,0.11491664,0.2,0.5,0.05,0.06666667,0.033333335,1.0,1.0,1.0,1.0,1.0,-0.8,-0.5,-0.95,-0.93333334,-0.96666664,0.15272292,-0.052604847,0.13567586,-0.087663785,0.6459288,-0.34836096,0.081015766,0.053079948,0.18804337,0.20709275,0.4,0.5,0.5,0.46666667,0.45,0.6,0.5,0.5,0.53333336,0.55,-0.2,0.0,0.0,-0.06666667,-0.1,0.31491837,0.47375563,0.41324544,0.43303373,0.43876553,0.6850816,0.5262444,0.58675456,0.5669663,0.5612345,-0.37016323,-0.05248877,-0.1735091,-0.13393256,-0.12246894,0.8538925,0.81085926,0.9927934,0.95437485,1.2167646,0.22894378,0.19015704,0.3045787,0.27368647,0.4801705,1.2076508,1.0159328,0.97620493,0.87841344,1.0765274,0.6021626,0.5698155,0.52200377,0.49702683,0.47953865,0.3978374,0.43018448,0.47799623,0.50297314,0.5204613,0.20432523,0.13963106,0.044007514,-0.0059463354,-0.040922686
93,SH688012,0.015616378426151727,0.7272727272727273,,,,SH688012,中微公司,2026-08-25,-0.006566753,0.049727768,-0.13205405,0.008475019,0.17042829,0.034685995,0.69751763,0.019644225,0.39503533,1.0066102,1.0151412,0.96508473,0.99354947,1.1252425,1.0257115,1.0819379,1.1449264,0.77119553,1.0235378,1.05199,1.02295,1.03915,1.0404431,0.019719824,0.038769357,0.06099023,0.064257056,0.13813667,-0.012388621,-0.008337399,0.0047047394,-0.00047738611,0.0022395097,0.9866881,0.4239312,0.20826611,0.004277595,0.08016555,0.0012394415,-0.014471725,-0.06764513,-0.032227855,-0.1065086,1.1033726,1.1287736,1.1287736,1.1717645,1.4124366,0.96508473,0.96508473,0.86222935,0.86222935,0.7389969,1.0361656,1.0800165,1.0623481,1.0983028,1.152638,1.0082577,1.0212774,0.99576557,0.99813145,0.90334344,0.2,0.1,0.25,0.23333333,0.31666666,0.25248253,0.21330269,0.51687723,0.44508883,0.3875671,0.2,0.5,0.75,0.033333335,0.35,1.0,1.0,0.25,0.5,0.083333336,-0.8,-0.5,0.5,-0.46666667,0.26666668,0.756694,0.47020748,-0.37148505,-0.16328545,0.2871927,-0.4882597,-0.051306713,-0.025567627,0.10201617,0.109950125,0.0,0.4,0.45,0.4,0.55,1.0,0.6,0.55,0.6,0.45,-1.0,-0.2,-0.1,-0.2,0.1,0.0,0.45477438,0.44835448,0.446894,0.5440706,1.0,0.5452256,0.5516455,0.553106,0.45592943,-1.0,-0.090451255,-0.10329105,-0.106212035,0.088141166,1.3331612,1.4271971,1.8338714,1.9552022,2.0460098,0.33200493,0.3137334,0.5196574,0.5268776,0.48486504,1.2860993,0.8665788,1.0556052,1.203138,1.1362743,0.3619177,0.3361392,0.44605145,0.43067232,0.47020537,0.63808227,0.6638608,0.5539486,0.56932765,0.52979463,-0.2761646,-0.3277216,-0.107897125,-0.13865535,-0.05958924
94,SZ300274,0.01557841292478701,0.36363636363636365,,,,,,2026-08-25,-0.0127027305,0.023603607,-0.538169,0.0,0.0,0.010900877,0.46183097,-0.0018018533,-0.076338045,1.0128661,1.0128661,0.9889589,0.9997697,1.0771087,1.0956255,1.0227231,0.98813933,1.5877308,1.0156935,1.0455053,1.018509,1.0110611,1.1613864,0.011484977,0.03268458,0.0498479,0.051029585,0.1911289,-0.0029101833,-0.009199492,0.004677589,0.002812085,-0.009020656,0.16051678,0.72619504,0.30818993,0.23535018,0.67939675,-0.0098731825,-0.0041076215,-0.06294607,-0.05183635,0.104723,1.0697116,1.1139655,1.1151528,1.1151528,1.6516979,0.9889589,0.9889589,0.9189678,0.9103916,0.9103916,1.0203103,1.0772715,1.0733813,1.0665404,1.3800485,1.0094886,1.0162389,0.9718745,0.9625652,0.98806536,0.2,0.1,0.4,0.43333334,0.25,0.13672763,0.08832435,0.4130397,0.4376238,0.120878994,0.8,0.2,0.5,0.6666667,0.016666668,1.0,1.0,0.05,0.13333334,0.56666666,-0.2,-0.8,0.45,0.53333336,-0.55,0.38048226,0.65245426,0.20755261,0.05391393,0.32604066,-0.0996679,0.08812993,0.34022707,0.27790242,0.11033132,0.2,0.3,0.4,0.46666667,0.41666666,0.8,0.7,0.6,0.53333336,0.5833333,-0.6,-0.4,-0.2,-0.06666667,-0.16666667,0.17070697,0.24085608,0.4749122,0.50763696,0.36537355,0.829293,0.7591439,0.52508783,0.49236304,0.63462645,-0.658586,-0.51828784,-0.050175615,0.015273915,-0.26925287,1.4552569,1.7853217,2.191629,2.3506413,2.703618,0.5139357,0.59304935,0.87836635,0.8318125,0.9782234,1.2152425,1.0501758,1.3296798,1.1426291,1.4930886,0.35555425,0.2941339,0.46488938,0.42943588,0.47855237,0.6444458,0.7058661,0.5351106,0.5705641,0.52144766,-0.28889152,-0.4117322,-0.07022124,-0.14112823,-0.042895276
95,SH601618,0.015370107214434622,0.6363636363636364,,,,SH601618,中国中冶,2026-08-25,0.011718729,0.011718729,1.0,0.0,0.0,0.0,0.0,0.011718729,1.0,0.988417,1.0,0.988417,0.9967177,0.9880953,1.0029762,1.0267857,0.9970238,1.0922619,0.989881,0.9919643,1.0107143,1.0154762,1.0106151,0.008574314,0.007942704,0.023561526,0.021050652,0.0325397,0.003273806,-0.0005952378,-0.0035401015,-0.001615552,-0.00041711345,0.36445767,0.051482048,0.79011923,0.4564702,0.05011655,0.003571417,0.010714267,0.022916654,0.00794929,0.0016897423,1.0047526,1.0098066,1.064473,1.064473,1.0919324,0.9714567,0.9714567,0.9714567,0.9714567,0.9250586,0.9976191,0.9976191,1.0321429,1.0309525,1.0363096,0.9839286,0.9875,0.9880953,0.99583334,0.9839286,1.0,0.9,0.45,0.3,0.4,0.8572596,0.74428576,0.30686295,0.30686295,0.44909012,0.4,0.1,0.25,0.5,0.016666668,0.2,0.6,0.8,0.8666667,0.33333334,0.2,-0.5,-0.55,-0.36666667,-0.31666666,0.24812143,0.2219817,0.7214871,0.61115646,0.026591985,0.045439363,0.037327018,0.12300568,0.04703282,0.31921336,0.6,0.5,0.5,0.53333336,0.48333332,0.4,0.5,0.5,0.43333334,0.48333332,0.2,0.0,0.0,0.1,0.0,0.61111104,0.48387074,0.42857134,0.50526315,0.43873516,0.38888896,0.51612926,0.57142866,0.49473688,0.5612648,0.22222209,-0.032258537,-0.14285733,0.010526252,-0.12252966,1.0228544,1.0046972,1.1895583,1.3133149,1.5348947,0.12601742,0.17243122,0.32230493,0.36209986,0.42448598,0.5865247,0.67542166,0.9340675,0.9540438,0.9015392,0.63668805,0.516621,0.49362457,0.46341994,0.48133364,0.36331195,0.48337898,0.50637543,0.53658,0.5186664,0.2733761,0.033242024,-0.012750858,-0.0731601,-0.037332725
96,SH601059,0.015143991296575867,0.8181818181818182,,,,SH601059,信达证券,2026-08-25,-0.0060606427,0.011515119,-0.5263204,0.004242399,0.3684199,0.0012120778,0.10525968,-0.009090964,-0.7894806,1.0060976,1.0103658,0.99878055,1.0013502,0.993994,1.0186187,0.9813814,1.0048048,1.0414414,1.0001202,1.0061862,1.0103604,1.010891,0.9957558,0.005461838,0.010829506,0.009738878,0.0127032455,0.029789615,0.0024023964,-0.0023769177,-0.0007527825,-0.00046498186,0.00090375467,0.48367283,0.4415933,0.20911694,0.103835136,0.28071856,-0.004924945,0.004509928,-0.003208945,-0.0041486793,-0.02241654,1.0171763,1.028894,1.0294851,1.0510894,1.0510894,0.98846,0.98846,0.980452,0.980452,0.8854487,1.0034835,1.0133333,1.018979,1.0205406,1.0186187,0.9962763,0.9963964,1.001922,1.0015616,0.97945946,0.6,0.4,0.2,0.16666667,0.4,0.4018619,0.28540385,0.3986688,0.27673706,0.69156486,0.2,0.2,0.3,0.033333335,0.51666665,0.4,0.7,0.05,0.36666667,0.15,-0.2,-0.5,0.25,-0.33333334,0.36666667,0.39112657,-0.45675367,-0.25739217,0.32218912,-0.31255937,0.081360325,-0.010272818,0.0981982,0.52118266,0.42498854,0.6,0.5,0.65,0.56666666,0.48333332,0.4,0.5,0.35,0.43333334,0.5,0.2,0.0,0.3,0.13333334,-0.016666668,0.6315784,0.34343418,0.5763545,0.4918033,0.4725537,0.36842164,0.65656585,0.4236455,0.5081967,0.5274463,0.2631567,-0.31313166,0.152709,-0.016393453,-0.0548926,0.86161864,0.7299678,0.756552,0.9119775,1.1300129,0.1629981,0.18572457,0.19503878,0.41766185,0.49656323,0.69022787,0.8302628,0.87654656,1.728115,1.3096414,0.6690126,0.6204226,0.55138046,0.50626355,0.45978457,0.33098736,0.37957743,0.4486195,0.49373645,0.54021543,0.33802524,0.24084514,0.10276096,0.012527094,-0.08043084
97,SH601318,0.015136769499956012,0.7272727272727273,,,,SH601318,中国平安,2026-08-25,-0.0009080866,0.013984759,-0.064934015,0.006538336,0.467533,0.006538336,0.467533,-0.0009080866,-0.064934015,1.000909,1.0074532,0.9934557,0.998469,0.9329179,0.95531607,0.98529243,0.90165037,0.9471764,0.9725721,0.95943075,0.97168237,0.96793157,0.9443546,0.025988216,0.023432458,0.024182314,0.025285495,0.038053732,0.015695527,0.0050994963,-0.0018486354,0.00023383333,0.0008716008,0.91188264,0.4341405,0.20453838,0.006627834,0.16000761,-0.0039631594,0.017621512,0.045879673,0.028677847,0.029933164,1.0074532,1.0074532,1.0143707,1.0143707,1.0173037,0.9322399,0.93019116,0.93019116,0.89896876,0.85261357,0.99869764,0.9755585,0.9981026,0.98708874,0.98097,0.94763666,0.9414954,0.94763666,0.94576174,0.9004154,1.0,1.0,0.9,0.93333334,0.96666664,0.90090597,0.9035336,0.8292849,0.8754725,0.8949317,1.0,1.0,0.1,0.4,0.16666667,0.2,0.5,0.75,0.033333335,0.31666666,0.8,0.5,-0.65,0.36666667,-0.15,0.55259144,0.65429884,0.6612837,0.16688281,-0.15713087,0.7635808,0.40755996,0.21951531,0.32461685,0.0042155487,1.0,0.8,0.6,0.6,0.55,0.0,0.2,0.4,0.4,0.45,1.0,0.6,0.2,0.2,0.1,1.0,0.7225952,0.53415024,0.6389594,0.532863,0.0,0.27740481,0.46584976,0.36104056,0.46713698,1.0,0.4451904,0.06830049,0.27791888,0.06572607,1.2032942,0.977679,1.0158058,1.1508325,1.2279608,0.43516836,0.3785176,0.31773856,0.43532792,0.4619539,1.0536021,1.3064814,1.147806,1.3836126,1.5027858,0.5424961,0.5197048,0.51040006,0.48239744,0.49786443,0.4575039,0.4802952,0.48959997,0.51760256,0.5021356,0.08499218,0.039409608,0.020800075,-0.035205137,-0.004271171
98,SZ300661,0.01493201976006795,0.45454545454545453,,,,,,2026-08-25,0.043992046,0.067714944,0.64966524,0.008634757,0.12751627,0.015088142,0.2228185,0.05044543,0.74496746,0.9578617,1.0082709,0.9434093,0.9806521,1.0179394,1.0054871,0.8270128,1.021329,0.9199051,0.9849563,1.013009,0.95475125,0.93639404,1.0117074,0.03770657,0.043479882,0.08307159,0.07729027,0.12284089,0.009829998,-0.0066401074,0.010524506,0.0051614987,-0.002123144,0.16990761,0.21378879,0.5617802,0.34562385,0.091111414,-0.0046162955,0.01687151,-0.054734044,-0.011235754,0.050925348,1.04475,1.077838,1.077838,1.077838,1.3224854,0.92111963,0.92111963,0.7724242,0.7724242,0.7724242,1.01501,1.0409236,1.0157092,1.0110734,1.1474365,0.9594481,0.99350566,0.88278353,0.8715473,0.90534997,0.6,0.3,0.6,0.73333335,0.51666665,0.6380339,0.50332594,0.7451395,0.7451395,0.41372812,0.4,0.3,0.65,0.76666665,0.36666667,0.2,0.6,0.1,0.4,0.7,0.2,-0.3,0.55,0.36666667,-0.33333334,-0.31029218,0.18237919,-0.24144441,-0.20205623,0.18269525,0.20217595,0.07155409,0.3173051,0.3136502,0.24584256,0.6,0.7,0.7,0.5,0.56666666,0.4,0.3,0.3,0.5,0.43333334,0.2,0.4,0.4,0.0,0.13333334,0.46535876,0.49280715,0.6078578,0.49115625,0.5171089,0.53464127,0.50719285,0.39214215,0.5088438,0.48289108,-0.06928249,-0.014385695,0.21571569,-0.017687509,0.03421782,1.3015077,1.4562526,1.6011914,1.610713,1.8101976,0.50685936,0.48024648,0.4850151,0.46073464,0.52577937,0.9635645,1.0186257,0.86502916,0.9172388,0.86736697,0.19065782,0.41184303,0.4698136,0.48286414,0.45045412,0.8093422,0.588157,0.5301864,0.51713586,0.5495459,-0.61868435,-0.17631395,-0.060372807,-0.034271747,-0.099091746
99,SZ001391,0.014800439861480883,0.45454545454545453,,,,,,2026-08-25,0.012224944,0.017114922,0.71428573,0.0024449888,0.14285715,0.0024449888,0.14285715,0.012224944,0.71428573,0.9879227,1.0024154,0.98550725,0.99738324,0.9976581,1.028103,1.030445,1.0117096,1.2388759,0.9892272,1.0021077,1.0213114,1.0260733,1.0444964,0.009740833,0.017083362,0.02473675,0.022376299,0.061243095,0.0037470818,-0.0043290025,-0.0038139827,-0.0018026788,-0.0021511312,0.36994246,0.58862734,0.8320324,0.5029929,0.3762871,0.0032786853,0.017372798,0.014921385,6.548806e-05,0.0189619,1.0024893,1.0376847,1.0637943,1.0782677,1.2413303,0.9717581,0.9717581,0.9717581,0.9717581,0.94822764,0.99812645,1.0154567,1.0449648,1.0444964,1.0627635,0.98220134,0.9873536,0.9976581,1.0074941,1.0018735,1.0,0.6,0.3,0.2,0.2,0.91899675,0.42838407,0.30685616,0.26515794,0.17663558,0.4,0.1,0.25,0.16666667,0.016666668,0.2,0.6,0.8,0.8666667,0.31666666,0.2,-0.5,-0.55,-0.7,-0.3,-0.327928,-0.45020425,0.33721817,0.408143,-0.57771647,-0.10450438,-0.3457149,-0.0131161455,-0.18935218,-0.20417896,0.6,0.5,0.5,0.46666667,0.41666666,0.4,0.5,0.5,0.43333334,0.5,0.2,0.0,0.0,0.033333335,-0.083333336,0.51612896,0.3750003,0.43157905,0.48366016,0.36216217,0.483871,0.6249997,0.56842095,0.51633984,0.6378378,0.032257948,-0.24999942,-0.13684186,-0.032679692,-0.27567562,1.0624572,1.0236595,1.1695977,1.2657284,1.216823,0.33283624,0.290425,0.2799818,0.36520347,0.35784146,0.7009352,0.84240884,0.7606899,0.8578149,0.78065413,0.30424574,0.50720626,0.4830278,0.47243616,0.50795615,0.69575423,0.4927937,0.5169722,0.52756387,0.49204382,-0.3915085,0.014412562,-0.033944424,-0.0551277,0.015912326
