,datetime,instrument,score,exp_name,rid,weight,real_label,error,abs_error
14,2026-08-25,SH601288,0.009972604922950268,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,1c94a535342f49bfb12c8b3c4abd037a,0.132,,,
15,2026-08-25,SH601318,0.007125873118638992,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,1c94a535342f49bfb12c8b3c4abd037a,0.132,,,
16,2026-08-25,SH601319,0.016379844397306442,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,1c94a535342f49bfb12c8b3c4abd037a,0.132,,,
17,2026-08-25,SH601328,-0.013989243656396866,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,1c94a535342f49bfb12c8b3c4abd037a,0.132,,,
18,2026-08-25,SH601336,-0.005765597335994244,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,1c94a535342f49bfb12c8b3c4abd037a,0.132,,,
19,2026-08-25,SH601360,-0.07481343299150467,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,1c94a535342f49bfb12c8b3c4abd037a,0.132,,,
20,2026-08-25,SH601377,-0.005755710415542126,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,1c94a535342f49bfb12c8b3c4abd037a,0.132,,,
21,2026-08-25,SH601390,-0.0019726643804460764,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,1c94a535342f49bfb12c8b3c4abd037a,0.132,,,
22,2026-08-25,SH601088,-0.021009426563978195,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,1c94a535342f49bfb12c8b3c4abd037a,0.132,,,
23,2026-08-25,SH601077,0.022974256426095963,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,1c94a535342f49bfb12c8b3c4abd037a,0.132,,,
24,2026-08-25,SH601066,-0.03072063997387886,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,1c94a535342f49bfb12c8b3c4abd037a,0.132,,,
25,2026-08-25,SH601059,0.009381050243973732,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,1c94a535342f49bfb12c8b3c4abd037a,0.132,,,
26,2026-08-25,SH600845,-0.07295464724302292,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,1c94a535342f49bfb12c8b3c4abd037a,0.132,,,
27,2026-08-25,SH600875,-0.09200973063707352,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,1c94a535342f49bfb12c8b3c4abd037a,0.132,,,
28,2026-08-25,SH600886,0.0017361138015985489,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,1c94a535342f49bfb12c8b3c4abd037a,0.132,,,
29,2026-08-25,SH600887,0.0500175803899765,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,1c94a535342f49bfb12c8b3c4abd037a,0.132,,,
30,2026-08-25,SH600893,-0.03653979301452637,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,1c94a535342f49bfb12c8b3c4abd037a,0.132,,,
31,2026-08-25,SH600900,-0.008549313992261887,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,1c94a535342f49bfb12c8b3c4abd037a,0.132,,,
32,2026-08-25,SH600905,0.035060930997133255,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,1c94a535342f49bfb12c8b3c4abd037a,0.132,,,
33,2026-08-25,SH600918,-0.013196251355111599,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,1c94a535342f49bfb12c8b3c4abd037a,0.132,,,
34,2026-08-25,SH600919,0.019320029765367508,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,1c94a535342f49bfb12c8b3c4abd037a,0.132,,,
35,2026-08-25,SH600926,0.03555084392428398,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,1c94a535342f49bfb12c8b3c4abd037a,0.132,,,
36,2026-08-25,SH601398,0.0030847489833831787,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,1c94a535342f49bfb12c8b3c4abd037a,0.132,,,
37,2026-08-25,SH600930,-0.08439520001411438,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,1c94a535342f49bfb12c8b3c4abd037a,0.132,,,
38,2026-08-25,SH600941,0.004197121597826481,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,1c94a535342f49bfb12c8b3c4abd037a,0.132,,,
39,2026-08-25,SH600958,-0.024571437388658524,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,1c94a535342f49bfb12c8b3c4abd037a,0.132,,,
40,2026-08-25,SH600989,-0.014457939192652702,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,1c94a535342f49bfb12c8b3c4abd037a,0.132,,,
41,2026-08-25,SH600999,0.007838982157409191,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,1c94a535342f49bfb12c8b3c4abd037a,0.132,,,
42,2026-08-25,SH601006,0.004314934369176626,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,1c94a535342f49bfb12c8b3c4abd037a,0.132,,,
43,2026-08-25,SH601009,0.04506440833210945,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,1c94a535342f49bfb12c8b3c4abd037a,0.132,,,
44,2026-08-25,SH601012,-0.07441486418247223,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,1c94a535342f49bfb12c8b3c4abd037a,0.132,,,
45,2026-08-25,SH601018,0.043372832238674164,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,1c94a535342f49bfb12c8b3c4abd037a,0.132,,,
46,2026-08-25,SH601021,-0.008642427623271942,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,1c94a535342f49bfb12c8b3c4abd037a,0.132,,,
47,2026-08-25,SH601058,0.008544858545064926,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,1c94a535342f49bfb12c8b3c4abd037a,0.132,,,
48,2026-08-25,SH600938,-0.05663187801837921,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,1c94a535342f49bfb12c8b3c4abd037a,0.132,,,
49,2026-08-25,SH601456,-0.0079585500061512,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,1c94a535342f49bfb12c8b3c4abd037a,0.132,,,
50,2026-08-25,SH601600,-0.07518474012613297,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,1c94a535342f49bfb12c8b3c4abd037a,0.132,,,
51,2026-08-25,SH601601,0.0018148585222661495,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,1c94a535342f49bfb12c8b3c4abd037a,0.132,,,
52,2026-08-25,SH601898,-0.07815803587436676,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,1c94a535342f49bfb12c8b3c4abd037a,0.132,,,
53,2026-08-25,SH601899,-0.052341949194669724,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,1c94a535342f49bfb12c8b3c4abd037a,0.132,,,
54,2026-08-25,SH601901,-0.02782808616757393,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,1c94a535342f49bfb12c8b3c4abd037a,0.132,,,
55,2026-08-25,SH601916,-0.0072324033826589584,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,1c94a535342f49bfb12c8b3c4abd037a,0.132,,,
56,2026-08-25,SH601919,-0.017422053962945938,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,1c94a535342f49bfb12c8b3c4abd037a,0.132,,,
57,2026-08-25,SH601939,0.01534940768033266,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,1c94a535342f49bfb12c8b3c4abd037a,0.132,,,
58,2026-08-25,SH601985,-0.017356645315885544,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,1c94a535342f49bfb12c8b3c4abd037a,0.132,,,
59,2026-08-25,SH601988,0.024209968745708466,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,1c94a535342f49bfb12c8b3c4abd037a,0.132,,,
60,2026-08-25,SH601995,-0.06643272936344147,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,1c94a535342f49bfb12c8b3c4abd037a,0.132,,,
61,2026-08-25,SH601998,-0.007629202678799629,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,1c94a535342f49bfb12c8b3c4abd037a,0.132,,,
62,2026-08-25,SH601888,-0.06219090521335602,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,1c94a535342f49bfb12c8b3c4abd037a,0.132,,,
63,2026-08-25,SH603019,0.017488893121480942,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,1c94a535342f49bfb12c8b3c4abd037a,0.132,,,
64,2026-08-25,SH603260,-0.00768504710868001,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,1c94a535342f49bfb12c8b3c4abd037a,0.132,,,
65,2026-08-25,SH603288,-0.01587117835879326,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,1c94a535342f49bfb12c8b3c4abd037a,0.132,,,
66,2026-08-25,SH603296,-0.01077595166862011,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,1c94a535342f49bfb12c8b3c4abd037a,0.132,,,
67,2026-08-25,SH603369,-0.10401282459497452,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,1c94a535342f49bfb12c8b3c4abd037a,0.132,,,
68,2026-08-25,SH603392,-0.18404096364974976,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,1c94a535342f49bfb12c8b3c4abd037a,0.132,,,
69,2026-08-25,SH603501,0.0022043674252927303,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,1c94a535342f49bfb12c8b3c4abd037a,0.132,,,
70,2026-08-25,SH603799,-0.08343193680047989,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,1c94a535342f49bfb12c8b3c4abd037a,0.132,,,
71,2026-08-25,SH603893,0.04399112984538078,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,1c94a535342f49bfb12c8b3c4abd037a,0.132,,,
72,2026-08-25,SH603986,0.02473044954240322,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,1c94a535342f49bfb12c8b3c4abd037a,0.132,,,
73,2026-08-25,SH603993,-0.00856525544077158,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,1c94a535342f49bfb12c8b3c4abd037a,0.132,,,
74,2026-08-25,SH603259,-0.014305227436125278,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,1c94a535342f49bfb12c8b3c4abd037a,0.132,,,
75,2026-08-25,SH600809,-0.08549320697784424,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,1c94a535342f49bfb12c8b3c4abd037a,0.132,,,
76,2026-08-25,SH601881,-0.0025230792816728354,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,1c94a535342f49bfb12c8b3c4abd037a,0.132,,,
77,2026-08-25,SH601877,-0.0360167995095253,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,1c94a535342f49bfb12c8b3c4abd037a,0.132,,,
78,2026-08-25,SH601607,0.03424367308616638,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,1c94a535342f49bfb12c8b3c4abd037a,0.132,,,
79,2026-08-25,SH601618,-0.026320675387978554,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,1c94a535342f49bfb12c8b3c4abd037a,0.132,,,
80,2026-08-25,SH601628,0.005439398344606161,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,1c94a535342f49bfb12c8b3c4abd037a,0.132,,,
81,2026-08-25,SH601633,-0.009142454713582993,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,1c94a535342f49bfb12c8b3c4abd037a,0.132,,,
82,2026-08-25,SH601658,0.04065442457795143,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,1c94a535342f49bfb12c8b3c4abd037a,0.132,,,
83,2026-08-25,SH601668,0.05251241475343704,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,1c94a535342f49bfb12c8b3c4abd037a,0.132,,,
84,2026-08-25,SH601669,-0.030715346336364746,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,1c94a535342f49bfb12c8b3c4abd037a,0.132,,,
85,2026-08-25,SH601688,-0.020903706550598145,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,1c94a535342f49bfb12c8b3c4abd037a,0.132,,,
86,2026-08-25,SH601689,-0.018723487854003906,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,1c94a535342f49bfb12c8b3c4abd037a,0.132,,,
87,2026-08-25,SH601698,0.01524034421890974,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,1c94a535342f49bfb12c8b3c4abd037a,0.132,,,
88,2026-08-25,SH601878,-0.03506609424948692,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,1c94a535342f49bfb12c8b3c4abd037a,0.132,,,
89,2026-08-25,SH601727,-0.04791690409183502,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,1c94a535342f49bfb12c8b3c4abd037a,0.132,,,
90,2026-08-25,SH601766,-0.019215157255530357,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,1c94a535342f49bfb12c8b3c4abd037a,0.132,,,
91,2026-08-25,SH601788,-0.024662306532263756,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,1c94a535342f49bfb12c8b3c4abd037a,0.132,,,
92,2026-08-25,SH601800,0.01649741269648075,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,1c94a535342f49bfb12c8b3c4abd037a,0.132,,,
93,2026-08-25,SH601816,0.014335029758512974,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,1c94a535342f49bfb12c8b3c4abd037a,0.132,,,
94,2026-08-25,SH601818,0.04560381919145584,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,1c94a535342f49bfb12c8b3c4abd037a,0.132,,,
95,2026-08-25,SH601825,-0.0014107900205999613,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,1c94a535342f49bfb12c8b3c4abd037a,0.132,,,
96,2026-08-25,SH601838,0.021426841616630554,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,1c94a535342f49bfb12c8b3c4abd037a,0.132,,,
97,2026-08-25,SH601857,-0.016138071194291115,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,1c94a535342f49bfb12c8b3c4abd037a,0.132,,,
98,2026-08-25,SH601868,0.015427143312990665,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,1c94a535342f49bfb12c8b3c4abd037a,0.132,,,
99,2026-08-25,SH601872,-0.01850067637860775,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,1c94a535342f49bfb12c8b3c4abd037a,0.132,,,
100,2026-08-25,SH601728,0.012864423915743828,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,1c94a535342f49bfb12c8b3c4abd037a,0.132,,,
101,2026-08-25,SH605117,-0.03110077977180481,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,1c94a535342f49bfb12c8b3c4abd037a,0.132,,,
102,2026-08-25,SH600803,-0.06151902675628662,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,1c94a535342f49bfb12c8b3c4abd037a,0.132,,,
103,2026-08-25,SH600760,-0.005633693188428879,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,1c94a535342f49bfb12c8b3c4abd037a,0.132,,,
104,2026-08-25,SZ300832,-0.006166503299027681,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,f92e05fd932f4c27b315f8ace04b2c65,0.095,,,
105,2026-08-25,SZ300866,-0.04253499209880829,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,f92e05fd932f4c27b315f8ace04b2c65,0.095,,,
106,2026-08-25,SZ300896,-0.08277924358844757,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,f92e05fd932f4c27b315f8ace04b2c65,0.095,,,
107,2026-08-25,SZ300999,-0.029548708349466324,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,f92e05fd932f4c27b315f8ace04b2c65,0.095,,,
108,2026-08-25,SZ301165,-0.01999642886221409,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,f92e05fd932f4c27b315f8ace04b2c65,0.095,,,
109,2026-08-25,SZ301236,-0.013168198987841606,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,f92e05fd932f4c27b315f8ace04b2c65,0.095,,,
110,2026-08-25,SZ301269,0.03767665475606918,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,f92e05fd932f4c27b315f8ace04b2c65,0.095,,,
111,2026-08-25,SZ301308,0.05345425382256508,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,f92e05fd932f4c27b315f8ace04b2c65,0.095,,,
112,2026-08-25,SZ302132,-0.04036257788538933,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,f92e05fd932f4c27b315f8ace04b2c65,0.095,,,
113,2026-08-25,SH600000,-0.014410451054573059,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,1c94a535342f49bfb12c8b3c4abd037a,0.132,,,
114,2026-08-25,SH600009,-0.03573794290423393,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,1c94a535342f49bfb12c8b3c4abd037a,0.132,,,
115,2026-08-25,SH600010,0.038634173572063446,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,1c94a535342f49bfb12c8b3c4abd037a,0.132,,,
116,2026-08-25,SH600011,-0.051395051181316376,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,1c94a535342f49bfb12c8b3c4abd037a,0.132,,,
117,2026-08-25,SH600015,0.054798424243927,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,1c94a535342f49bfb12c8b3c4abd037a,0.132,,,
118,2026-08-25,SH600016,0.047864969819784164,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,1c94a535342f49bfb12c8b3c4abd037a,0.132,,,
119,2026-08-25,SH600018,0.03442738205194473,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,1c94a535342f49bfb12c8b3c4abd037a,0.132,,,
120,2026-08-25,SH600019,0.0019331276416778564,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,1c94a535342f49bfb12c8b3c4abd037a,0.132,,,
121,2026-08-25,SH600023,-0.030542314052581787,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,1c94a535342f49bfb12c8b3c4abd037a,0.132,,,
122,2026-08-25,SH600025,-0.004782693926244974,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,1c94a535342f49bfb12c8b3c4abd037a,0.132,,,
123,2026-08-25,SH600026,-0.02273464947938919,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,1c94a535342f49bfb12c8b3c4abd037a,0.132,,,
124,2026-08-25,SH600027,-0.008699432015419006,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,1c94a535342f49bfb12c8b3c4abd037a,0.132,,,
125,2026-08-25,SZ300803,-0.07325667887926102,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,f92e05fd932f4c27b315f8ace04b2c65,0.095,,,
126,2026-08-25,SZ300760,-0.04340232163667679,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,f92e05fd932f4c27b315f8ace04b2c65,0.095,,,
127,2026-08-25,SZ300750,-0.052031513303518295,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,f92e05fd932f4c27b315f8ace04b2c65,0.095,,,
128,2026-08-25,SZ300661,-0.041931767016649246,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,f92e05fd932f4c27b315f8ace04b2c65,0.095,,,
129,2026-08-25,SZ003816,-0.05645444616675377,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,f92e05fd932f4c27b315f8ace04b2c65,0.095,,,
130,2026-08-25,SZ300014,-0.027572544291615486,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,f92e05fd932f4c27b315f8ace04b2c65,0.095,,,
131,2026-08-25,SZ300015,-0.060597166419029236,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,f92e05fd932f4c27b315f8ace04b2c65,0.095,,,
132,2026-08-25,SZ300033,-0.06911483407020569,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,f92e05fd932f4c27b315f8ace04b2c65,0.095,,,
133,2026-08-25,SZ300059,-0.06552067399024963,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,f92e05fd932f4c27b315f8ace04b2c65,0.095,,,
134,2026-08-25,SZ300122,-0.09834139049053192,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,f92e05fd932f4c27b315f8ace04b2c65,0.095,,,
135,2026-08-25,SZ300124,-0.024422675371170044,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,f92e05fd932f4c27b315f8ace04b2c65,0.095,,,
136,2026-08-25,SZ300251,-0.08754178136587143,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,f92e05fd932f4c27b315f8ace04b2c65,0.095,,,
137,2026-08-25,SZ300274,-0.050008002668619156,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,f92e05fd932f4c27b315f8ace04b2c65,0.095,,,
138,2026-08-25,SZ300308,0.0630524605512619,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,f92e05fd932f4c27b315f8ace04b2c65,0.095,,,
139,2026-08-25,SH600028,0.01618172414600849,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,1c94a535342f49bfb12c8b3c4abd037a,0.132,,,
140,2026-08-25,SZ300316,-0.006737102754414082,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,f92e05fd932f4c27b315f8ace04b2c65,0.095,,,
141,2026-08-25,SZ300408,-0.006081251427531242,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,f92e05fd932f4c27b315f8ace04b2c65,0.095,,,
142,2026-08-25,SZ300413,-0.06598254293203354,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,f92e05fd932f4c27b315f8ace04b2c65,0.095,,,
143,2026-08-25,SZ300418,0.010331480763852596,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,f92e05fd932f4c27b315f8ace04b2c65,0.095,,,
144,2026-08-25,SZ300433,-0.00354363932274282,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,f92e05fd932f4c27b315f8ace04b2c65,0.095,,,
145,2026-08-25,SZ300442,-0.0023500907700508833,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,f92e05fd932f4c27b315f8ace04b2c65,0.095,,,
146,2026-08-25,SZ300450,-0.03224234655499458,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,f92e05fd932f4c27b315f8ace04b2c65,0.095,,,
147,2026-08-25,SZ300476,0.0487089678645134,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,f92e05fd932f4c27b315f8ace04b2c65,0.095,,,
148,2026-08-25,SZ300498,-0.03164346143603325,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,f92e05fd932f4c27b315f8ace04b2c65,0.095,,,
149,2026-08-25,SZ300502,0.01908462680876255,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,f92e05fd932f4c27b315f8ace04b2c65,0.095,,,
150,2026-08-25,SZ300628,-0.07619643211364746,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,f92e05fd932f4c27b315f8ace04b2c65,0.095,,,
151,2026-08-25,SZ300394,0.05096416920423508,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,f92e05fd932f4c27b315f8ace04b2c65,0.095,,,
152,2026-08-25,SH600029,0.009007683023810387,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,1c94a535342f49bfb12c8b3c4abd037a,0.132,,,
153,2026-08-25,SH600030,-0.039529137313365936,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,1c94a535342f49bfb12c8b3c4abd037a,0.132,,,
154,2026-08-25,SH600031,-0.014887669123709202,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,1c94a535342f49bfb12c8b3c4abd037a,0.132,,,
155,2026-08-25,SH600406,-0.015528207644820213,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,1c94a535342f49bfb12c8b3c4abd037a,0.132,,,
156,2026-08-25,SH600415,-0.045197952538728714,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,1c94a535342f49bfb12c8b3c4abd037a,0.132,,,
157,2026-08-25,SH600426,-0.0702127069234848,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260825_13,1c94a535342f49bfb12c8b3c4abd037a,0.132,,,
