,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,VWAP0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60
35,SH601800,0.016443633127193175,0.7272727272727273,,,,SH601800,中国交建,2026-08-25,0.013628578,0.015332139,0.88888955,0.0017035609,0.11111046,0.0,0.0,0.0119250165,0.7777791,0.9865547,1.0016806,0.9865547,0.9964064,0.9865922,1.0156424,1.0290502,0.99106145,1.0815642,0.9897207,0.99441344,1.0174302,1.0205214,1.0131099,0.008338818,0.01046813,0.02821126,0.024487104,0.03037894,0.0030167536,-0.0018825122,-0.0043970267,-0.0016159483,-0.00022253269,0.32719803,0.29644823,0.8502395,0.33750618,0.016365988,0.0042457986,0.014057877,0.024341565,0.0029098156,-0.0065451805,1.0016806,1.0190055,1.0737606,1.0737606,1.0835664,0.9765268,0.9765268,0.9765268,0.9765268,0.92942494,0.99731845,1.0006704,1.043352,1.0424582,1.0424582,0.9843576,0.9863687,0.99195534,0.9966481,0.9852514,1.0,0.8,0.4,0.26666668,0.38333333,0.933185,0.55258715,0.24140988,0.24140988,0.45785904,1.0,0.1,0.2,0.46666667,0.2,0.2,0.6,0.8,0.8666667,0.31666666,0.8,-0.5,-0.6,-0.4,-0.11666667,0.36666557,-0.033692185,0.7922262,0.5786815,0.401027,0.30313104,0.27869773,0.2368983,0.18990555,0.41522852,0.6,0.3,0.35,0.4,0.45,0.4,0.6,0.6,0.5,0.48333332,0.2,-0.3,-0.25,-0.1,-0.033333335,0.6363636,0.4,0.41875005,0.5165289,0.4402619,0.36363637,0.6,0.58124995,0.48347107,0.5597381,0.27272728,-0.2,-0.16249992,0.03305784,-0.119476184,0.95698786,0.8808276,1.1461616,1.3298184,1.5425689,0.16944863,0.15182069,0.36761257,0.56255823,0.69740266,0.7109073,0.8281527,1.0171441,1.1811687,1.3610426,0.62402695,0.54865617,0.50758857,0.49318478,0.47629774,0.37597305,0.45134383,0.49241143,0.5068152,0.52370226,0.24805394,0.09731234,0.015177117,-0.01363045,-0.04740455
36,SH600150,0.01584051991642751,0.7272727272727273,,,,SH600150,中国船舶,2026-08-25,0.003261161,0.01482361,0.21999778,0.007115389,0.48000383,0.0044470592,0.2999984,0.0005928312,0.039992362,0.99674946,1.0070922,0.99231684,0.9981364,0.9896395,1.0038308,0.9896395,0.9868536,1.0735677,0.9896396,0.99194676,1.0099686,0.9997214,1.0200127,0.011718879,0.009049591,0.020914534,0.024346685,0.036678102,0.0065383906,-0.00024113817,-0.0028947957,0.00057734357,-0.0009825559,0.7782328,0.006508569,0.67051345,0.043580342,0.21887726,-0.0027163601,0.009138389,0.017531889,-0.008092895,0.008972613,1.0162156,1.0162156,1.0449512,1.0449512,1.1180112,0.9630874,0.9630874,0.9630874,0.9386346,0.9386346,0.9990249,0.9990249,1.0301584,1.0268849,1.0514365,0.9783911,0.98589593,0.99340063,0.9767021,0.9875153,1.0,0.9,0.45,0.6,0.38333333,0.69478464,0.69478464,0.4509031,0.5771953,0.3421037,0.8,0.9,0.3,0.53333336,0.46666667,0.6,0.8,0.9,0.1,0.55,0.2,0.1,-0.6,0.43333334,-0.083333336,-0.19770394,-0.10952849,0.5863637,0.022830956,0.34201604,0.21907203,0.07381897,0.34687716,0.17000645,0.27733785,0.6,0.4,0.35,0.4,0.43333334,0.4,0.6,0.65,0.6,0.56666666,0.2,-0.2,-0.3,-0.2,-0.13333334,0.6296301,0.4717222,0.52563554,0.5179206,0.4664283,0.37036994,0.5282778,0.47436446,0.48207936,0.5335717,0.25926012,-0.056555633,0.0512711,0.035841275,-0.0671434,1.4236416,1.4323077,1.7722217,1.9295591,2.3106225,0.28555202,0.2309581,0.51403594,0.5235009,0.8265905,1.1119509,1.0119286,1.337405,1.1463839,1.4298128,0.44977474,0.29889888,0.45093274,0.41301364,0.48809952,0.55022526,0.7011011,0.54906726,0.58698636,0.5119005,-0.1004505,-0.40220228,-0.0981345,-0.17397273,-0.023800977
37,SH601618,0.015370107214434622,0.6363636363636364,,,,SH601618,中国中冶,2026-08-25,0.011718729,0.011718729,1.0,0.0,0.0,0.0,0.0,0.011718729,1.0,0.988417,1.0,0.988417,0.9967177,0.9880953,1.0029762,1.0267857,0.9970238,1.0922619,0.989881,0.9919643,1.0107143,1.0154762,1.0106151,0.008574314,0.007942704,0.023561526,0.021050652,0.0325397,0.003273806,-0.0005952378,-0.0035401015,-0.001615552,-0.00041711345,0.36445767,0.051482048,0.79011923,0.4564702,0.05011655,0.003571417,0.010714267,0.022916654,0.00794929,0.0016897423,1.0047526,1.0098066,1.064473,1.064473,1.0919324,0.9714567,0.9714567,0.9714567,0.9714567,0.9250586,0.9976191,0.9976191,1.0321429,1.0309525,1.0363096,0.9839286,0.9875,0.9880953,0.99583334,0.9839286,1.0,0.9,0.45,0.3,0.4,0.8572596,0.74428576,0.30686295,0.30686295,0.44909012,0.4,0.1,0.25,0.5,0.016666668,0.2,0.6,0.8,0.8666667,0.33333334,0.2,-0.5,-0.55,-0.36666667,-0.31666666,0.24812143,0.2219817,0.7214871,0.61115646,0.026591985,0.045439363,0.037327018,0.12300568,0.04703282,0.31921336,0.6,0.5,0.5,0.53333336,0.48333332,0.4,0.5,0.5,0.43333334,0.48333332,0.2,0.0,0.0,0.1,0.0,0.61111104,0.48387074,0.42857134,0.50526315,0.43873516,0.38888896,0.51612926,0.57142866,0.49473688,0.5612648,0.22222209,-0.032258537,-0.14285733,0.010526252,-0.12252966,1.0228544,1.0046972,1.1895583,1.3133149,1.5348947,0.12601742,0.17243122,0.32230493,0.36209986,0.42448598,0.5865247,0.67542166,0.9340675,0.9540438,0.9015392,0.63668805,0.516621,0.49362457,0.46341994,0.48133364,0.36331195,0.48337898,0.50637543,0.53658,0.5186664,0.2733761,0.033242024,-0.012750858,-0.0731601,-0.037332725
38,SH601059,0.015143991296575867,0.8181818181818182,,,,SH601059,信达证券,2026-08-25,-0.0060606427,0.011515119,-0.5263204,0.004242399,0.3684199,0.0012120778,0.10525968,-0.009090964,-0.7894806,1.0060976,1.0103658,0.99878055,1.0013502,0.993994,1.0186187,0.9813814,1.0048048,1.0414414,1.0001202,1.0061862,1.0103604,1.010891,0.9957558,0.005461838,0.010829506,0.009738878,0.0127032455,0.029789615,0.0024023964,-0.0023769177,-0.0007527825,-0.00046498186,0.00090375467,0.48367283,0.4415933,0.20911694,0.103835136,0.28071856,-0.004924945,0.004509928,-0.003208945,-0.0041486793,-0.02241654,1.0171763,1.028894,1.0294851,1.0510894,1.0510894,0.98846,0.98846,0.980452,0.980452,0.8854487,1.0034835,1.0133333,1.018979,1.0205406,1.0186187,0.9962763,0.9963964,1.001922,1.0015616,0.97945946,0.6,0.4,0.2,0.16666667,0.4,0.4018619,0.28540385,0.3986688,0.27673706,0.69156486,0.2,0.2,0.3,0.033333335,0.51666665,0.4,0.7,0.05,0.36666667,0.15,-0.2,-0.5,0.25,-0.33333334,0.36666667,0.39112657,-0.45675367,-0.25739217,0.32218912,-0.31255937,0.081360325,-0.010272818,0.0981982,0.52118266,0.42498854,0.6,0.5,0.65,0.56666666,0.48333332,0.4,0.5,0.35,0.43333334,0.5,0.2,0.0,0.3,0.13333334,-0.016666668,0.6315784,0.34343418,0.5763545,0.4918033,0.4725537,0.36842164,0.65656585,0.4236455,0.5081967,0.5274463,0.2631567,-0.31313166,0.152709,-0.016393453,-0.0548926,0.86161864,0.7299678,0.756552,0.9119775,1.1300129,0.1629981,0.18572457,0.19503878,0.41766185,0.49656323,0.69022787,0.8302628,0.87654656,1.728115,1.3096414,0.6690126,0.6204226,0.55138046,0.50626355,0.45978457,0.33098736,0.37957743,0.4486195,0.49373645,0.54021543,0.33802524,0.24084514,0.10276096,0.012527094,-0.08043084
39,SH601318,0.015136769499956012,0.7272727272727273,,,,SH601318,中国平安,2026-08-25,-0.0009080866,0.013984759,-0.064934015,0.006538336,0.467533,0.006538336,0.467533,-0.0009080866,-0.064934015,1.000909,1.0074532,0.9934557,0.998469,0.9329179,0.95531607,0.98529243,0.90165037,0.9471764,0.9725721,0.95943075,0.97168237,0.96793157,0.9443546,0.025988216,0.023432458,0.024182314,0.025285495,0.038053732,0.015695527,0.0050994963,-0.0018486354,0.00023383333,0.0008716008,0.91188264,0.4341405,0.20453838,0.006627834,0.16000761,-0.0039631594,0.017621512,0.045879673,0.028677847,0.029933164,1.0074532,1.0074532,1.0143707,1.0143707,1.0173037,0.9322399,0.93019116,0.93019116,0.89896876,0.85261357,0.99869764,0.9755585,0.9981026,0.98708874,0.98097,0.94763666,0.9414954,0.94763666,0.94576174,0.9004154,1.0,1.0,0.9,0.93333334,0.96666664,0.90090597,0.9035336,0.8292849,0.8754725,0.8949317,1.0,1.0,0.1,0.4,0.16666667,0.2,0.5,0.75,0.033333335,0.31666666,0.8,0.5,-0.65,0.36666667,-0.15,0.55259144,0.65429884,0.6612837,0.16688281,-0.15713087,0.7635808,0.40755996,0.21951531,0.32461685,0.0042155487,1.0,0.8,0.6,0.6,0.55,0.0,0.2,0.4,0.4,0.45,1.0,0.6,0.2,0.2,0.1,1.0,0.7225952,0.53415024,0.6389594,0.532863,0.0,0.27740481,0.46584976,0.36104056,0.46713698,1.0,0.4451904,0.06830049,0.27791888,0.06572607,1.2032942,0.977679,1.0158058,1.1508325,1.2279608,0.43516836,0.3785176,0.31773856,0.43532792,0.4619539,1.0536021,1.3064814,1.147806,1.3836126,1.5027858,0.5424961,0.5197048,0.51040006,0.48239744,0.49786443,0.4575039,0.4802952,0.48959997,0.51760256,0.5021356,0.08499218,0.039409608,0.020800075,-0.035205137,-0.004271171
40,SH600015,0.014555401824289488,0.7272727272727273,,,,SH600015,华夏银行,2026-08-25,-0.014598511,0.026277352,-0.5555549,0.00583942,0.22222255,0.00583942,0.22222255,-0.014598511,-0.5555549,1.0148147,1.0207407,0.99407405,1.0066581,0.97624487,0.99840105,1.0013704,0.98012793,0.9703061,0.99639106,0.98912746,1.0019187,0.9964672,0.9762334,0.013756554,0.012743634,0.01982558,0.018507054,0.028520826,0.0065098163,0.0025056405,-0.0020698148,0.00018212164,0.00093200715,0.5598326,0.3543744,0.38148654,0.007504992,0.32569727,-0.009410683,-0.00040284527,0.017744558,0.00089204917,-0.003727655,1.0207407,1.0207407,1.0444169,1.0444169,1.0444169,0.9703641,0.9703641,0.9703641,0.9590503,0.8968757,1.0029237,0.9976245,1.0158063,1.0052079,0.9973047,0.99049795,0.97624487,0.98506165,0.97912294,0.9555962,0.8,0.9,0.55,0.6666667,0.8333333,0.5882867,0.5882867,0.40019917,0.479692,0.69895244,1.0,1.0,0.2,0.46666667,0.73333335,0.4,0.7,0.85,0.2,0.31666666,0.6,0.3,-0.65,0.26666668,0.41666666,-0.16022342,0.4546684,0.58364636,0.366462,0.22887942,0.0065839505,0.07971052,0.19216137,0.15004598,0.20068192,0.4,0.2,0.35,0.43333334,0.48333332,0.4,0.6,0.55,0.46666667,0.46666667,0.0,-0.4,-0.2,-0.033333335,0.016666668,0.70155036,0.5098594,0.49651173,0.536647,0.5240029,0.29844967,0.49014062,0.5034883,0.46335298,0.47599706,0.4031007,0.019718759,-0.0069765616,0.07329407,0.04800585,0.83128464,0.6366049,0.6993141,0.7277238,0.6937124,0.20433137,0.24781398,0.27813804,0.24701715,0.19816993,0.8635869,1.2012497,1.4164331,1.3110535,1.0060045,0.6892733,0.68190944,0.5062093,0.52655745,0.5052215,0.3107267,0.31809053,0.4937907,0.47344255,0.49477854,0.37854663,0.36381894,0.012418636,0.053114887,0.010442919
41,SH600795,0.01440074157121123,0.8181818181818182,,,,SH600795,国电电力,2026-08-25,-0.0038760295,0.015503926,-0.2500031,0.0019379827,0.124999486,0.009689914,0.62499744,0.0038759015,0.24999484,1.0038911,1.0058366,0.9902724,0.99855375,0.9786004,0.9844395,0.94357824,0.92607343,0.9913629,1.0000025,0.99027425,0.98453486,0.9708831,0.94438124,0.004127397,0.01119605,0.011353327,0.024559591,0.03990995,0.0003888478,0.0027828452,0.0012068498,0.0023507422,0.0012350302,0.022189463,0.5663174,0.39548337,0.7100182,0.2920738,-0.0007802135,-0.002797029,0.0040000957,-0.00496882,0.019185388,1.0311323,1.0311323,1.0311323,1.0311323,1.0311323,0.9747094,0.951363,0.939691,0.9046713,0.8667333,1.0038948,1.0007789,0.9949449,0.9894959,0.98287904,0.99727803,0.9801558,0.97587717,0.9509728,0.8980794,0.6,0.8,0.9,0.93333334,0.95,0.4482328,0.6097208,0.65953785,0.7538189,0.8106296,0.4,0.7,0.85,0.9,0.95,0.2,0.5,0.05,0.06666667,0.31666666,0.2,0.2,0.8,0.8333333,0.6333333,0.04349109,0.42003238,0.3041516,-0.061837662,0.16449854,0.71905476,0.47089115,0.4486367,0.5690657,0.24910533,0.6,0.5,0.6,0.53333336,0.53333336,0.4,0.5,0.4,0.46666667,0.46666667,0.2,0.0,0.2,0.06666667,0.06666667,0.7199585,0.599952,0.6593117,0.6172627,0.5067592,0.28004152,0.40004802,0.3406883,0.38273728,0.49324077,0.43991697,0.19990395,0.31862345,0.23452547,0.013518463,1.2859787,1.1090401,1.0492499,1.149065,1.2986565,0.4622213,0.42577374,0.34419444,0.39645126,0.5810131,1.0090629,1.0975827,0.9409394,1.0007175,1.0458344,0.32863867,0.53684455,0.51139295,0.5027104,0.39236915,0.6713613,0.46315545,0.48860705,0.49728963,0.60763085,-0.34272265,0.0736891,0.022785882,0.0054207565,-0.2152617
42,SZ002311,0.014059428400603225,0.6363636363636364,,,,,,2026-08-25,-0.0061837155,0.048365697,-0.12785333,0.011484166,0.23744445,0.030697815,0.6347022,0.013029934,0.26940444,1.0062222,1.0177778,0.9691112,0.9979012,1.0224469,1.0299985,1.0677866,0.9975621,1.051167,1.0167087,1.0133343,1.0365884,1.0474734,1.0123384,0.013693852,0.01184416,0.031725157,0.031192532,0.049173426,-0.0014211441,0.0008823764,-0.0043529,-0.0026695612,0.0016552206,0.026925575,0.050875727,0.65889764,0.5676494,0.34558165,-0.013866488,-0.017305015,0.00476418,-0.0087647345,-0.061167356,1.0444298,1.0444298,1.116675,1.116675,1.116675,0.9691112,0.9691112,0.9691112,0.9691112,0.89911234,1.0293385,1.0237372,1.0603479,1.0786204,1.0631129,1.0048045,1.0010703,1.0100965,1.0172796,0.963978,0.2,0.2,0.1,0.06666667,0.4,0.41010895,0.41010895,0.20932518,0.20932518,0.46371776,0.6,0.8,0.2,0.46666667,0.73333335,1.0,1.0,1.0,1.0,0.23333333,-0.4,-0.2,-0.8,-0.53333336,0.5,-0.7708184,0.049747325,0.15861242,0.22296141,0.05546989,-0.63302904,-0.12507278,-0.28508094,-0.18826975,0.0055192597,0.4,0.4,0.45,0.5,0.5,0.6,0.6,0.55,0.46666667,0.48333332,-0.2,-0.2,-0.1,0.033333335,0.016666668,0.38228858,0.40031606,0.38972723,0.5028555,0.472241,0.6177114,0.59968394,0.61027277,0.4971445,0.52775896,-0.23542285,-0.1993679,-0.22054553,0.00571099,-0.05551796,0.5607957,0.52037865,0.5886857,0.62807333,0.62548697,0.24686298,0.21129823,0.2008008,0.22957079,0.18605992,0.829791,0.9021858,0.9371021,1.0160756,0.96148896,0.7762386,0.61452645,0.57247454,0.5292445,0.5012578,0.22376136,0.38547352,0.42752546,0.47075552,0.49874225,0.55247724,0.22905295,0.14494905,0.058488943,0.0025155032
43,SH600905,0.012648355210799125,0.7272727272727273,,,,SH600905,三峡能源,2026-08-25,0.0054054,0.0108108,0.5,0.0027027575,0.25000533,0.0027026425,0.24999468,0.005405285,0.49998936,0.99462366,1.0026882,0.99193555,0.9983386,0.99748755,1.0150754,1.0301508,1.0025126,1.1658292,0.9959799,1.0005026,1.0164573,1.0218593,1.0373535,0.003810481,0.007185139,0.020484881,0.021735918,0.04585223,0.0010050271,-0.001766412,-0.0031718768,-0.0015131277,-0.0017239575,0.1739146,0.5540196,0.8391386,0.37557518,0.4311536,0.0020100314,0.007446312,0.013675499,8.101385e-05,0.01350327,1.0026882,1.0179346,1.0642128,1.0642128,1.1615311,0.98959666,0.98959666,0.98959666,0.9785799,0.97103167,1.0,1.0045227,1.0386935,1.0457287,1.0849247,0.99246234,0.9944724,0.99949753,1.0,0.99949753,0.9,0.6,0.3,0.2,0.25,0.79466003,0.3671186,0.13942493,0.2501386,0.1520651,1.0,0.1,0.25,0.5,0.016666668,0.8,0.9,0.95,0.033333335,0.46666667,0.2,-0.8,-0.7,0.46666667,-0.45,0.3303703,0.4184819,0.77202076,0.6751731,0.7599957,0.1454704,0.0882874,0.054492358,0.14050257,0.054336604,0.6,0.3,0.35,0.4,0.38333333,0.4,0.6,0.5,0.43333334,0.5,0.2,-0.3,-0.15,-0.033333335,-0.11666667,0.545453,0.33333248,0.37499988,0.49382707,0.3443397,0.45454696,0.6666675,0.6250001,0.5061729,0.65566033,0.09090608,-0.333335,-0.25000024,-0.012345832,-0.31132063,0.77090013,0.80349344,1.0304887,1.2904245,1.7368156,0.23493275,0.18098685,0.3484167,0.580437,0.98180485,0.3782778,0.7715027,1.0316778,1.714273,1.3510792,0.595305,0.5551254,0.4699641,0.48198092,0.3807689,0.40469497,0.44487455,0.5300359,0.5180191,0.6192311,0.19061007,0.11025087,-0.06007182,-0.03603814,-0.23846224
44,SZ002142,0.012556370637977014,0.6363636363636364,,,,,,2026-08-25,-0.010321474,0.018873492,-0.5468767,0.006192847,0.32812408,0.0023591712,0.12499919,-0.014155149,-0.7500016,1.0104291,1.0166866,0.99761623,1.0035303,0.96722275,0.95770675,0.9481908,0.9285714,0.91000944,1.0052867,0.98294175,0.9675106,0.96026784,0.93187463,0.014405948,0.025617484,0.025240945,0.023571325,0.03700606,0.0026198283,0.0073550367,0.0030576033,0.0019167612,0.0015611749,0.082680285,0.7556283,0.5135931,0.51247144,0.5428217,-0.010526336,-0.016039412,0.0034421799,0.011939097,0.022070725,1.0217737,1.0217737,1.0217737,1.0217737,1.0217737,0.9678314,0.9401681,0.9297436,0.9111829,0.8486403,1.0156485,1.0111607,0.98618424,0.96985435,0.9580122,0.99654603,0.959516,0.94913065,0.9424342,0.8925047,0.4,0.7,0.85,0.9,0.95,0.59635204,0.7331838,0.7634069,0.8031148,0.8742374,0.6,0.8,0.9,0.93333334,0.96666664,0.2,0.1,0.4,0.033333335,0.35,0.4,0.7,0.5,0.9,0.6166667,0.16349314,0.602674,0.09446795,-0.13915457,-0.065606765,0.74290556,0.62724715,0.12899251,0.054648437,0.16718392,0.4,0.4,0.55,0.56666666,0.51666665,0.6,0.6,0.45,0.43333334,0.48333332,-0.2,-0.2,0.1,0.13333334,0.033333335,0.7344536,0.73195875,0.6156265,0.6068917,0.56617135,0.2655464,0.26804125,0.3843735,0.39310834,0.43382865,0.4689072,0.46391752,0.23125303,0.21378335,0.13234268,1.3484545,1.118134,1.2584031,1.407839,1.4173207,0.5622973,0.46541014,0.5015118,0.5654146,0.48216128,1.3511742,1.7149458,1.343107,1.2280893,1.2042863,0.45880118,0.52449995,0.5021149,0.46824145,0.49319318,0.5411988,0.47550005,0.49788514,0.53175855,0.5068068,-0.08239762,0.04899992,0.0042297505,-0.06351707,-0.013613621
45,SH600061,0.01231201425991994,0.7272727272727273,,,,SH600061,国投资本,2026-08-25,0.007987244,0.009584676,0.8333348,0.0,0.0,0.0015974317,0.16666518,0.009584676,1.0,0.99207604,1.0,0.9904913,0.99759024,0.99357766,1.0126879,1.0046992,1.033208,1.0050125,0.99110276,1.0007676,1.0136826,1.0174081,1.0151656,0.006183279,0.013358073,0.017591374,0.018612387,0.023807475,0.0036340845,-0.0032382098,-0.0026227464,-0.0014801327,0.0002287733,0.86355966,0.53868365,0.7780027,0.490116,0.028163318,0.0016290628,0.013804392,0.011233437,0.004053812,-0.02191434,1.0,1.0317338,1.0460067,1.0601687,1.0606508,0.9794431,0.9794431,0.9794431,0.9794431,0.9507477,0.993609,1.0111215,1.0319549,1.0347744,1.0347744,0.9888785,0.9904449,0.9932644,0.9996867,0.9933897,1.0,0.6,0.3,0.23333333,0.25,1.0,0.39312807,0.3088315,0.25465196,0.4481429,1.0,0.2,0.25,0.033333335,0.28333333,0.2,0.6,0.8,0.8666667,0.13333334,0.8,-0.4,-0.55,-0.8333333,0.15,-0.6342133,0.25885883,0.52811605,0.5885294,0.42692533,0.00910811,-0.0048932824,0.21091367,0.37192354,0.5137765,0.6,0.6,0.55,0.5,0.46666667,0.2,0.3,0.4,0.46666667,0.48333332,0.4,0.3,0.15,0.033333335,-0.016666668,0.61326003,0.41327614,0.4840764,0.44524786,0.4968367,0.38673994,0.58672386,0.51592356,0.5547521,0.5031633,0.22652009,-0.17344771,-0.03184718,-0.10950428,-0.006326611,1.1283605,1.2921939,1.4415542,1.7886975,2.1077478,0.18041341,0.36116725,0.36440018,0.72954905,0.9144178,0.88880724,0.8920448,0.9574866,0.94489795,1.3266089,0.22473444,0.4903708,0.48914787,0.4786233,0.4855308,0.7752656,0.5096292,0.51085216,0.5213767,0.5144692,-0.5505311,-0.019258354,-0.021704283,-0.04275343,-0.02893842
46,SH601319,0.011376726043582655,0.7272727272727273,,,,SH601319,中国人保,2026-08-25,0.00995733,0.011379806,0.875,0.0,0.0,0.0014224758,0.125,0.011379806,1.0,0.99014086,1.0,0.9887324,0.9956621,0.97328687,0.98373985,1.0336818,0.989547,0.9454123,0.9823461,0.97967476,0.996806,1.0073558,0.9840689,0.012759991,0.010815881,0.023625426,0.02572826,0.037342276,0.00789779,0.0013444548,-0.003163833,-0.0022582836,0.0012245303,0.9577462,0.1416381,0.6276764,0.5970874,0.32797244,0.0018583246,0.014275174,0.033250388,0.025389344,-0.020192541,1.0,1.0,1.0455159,1.0603337,1.0603337,0.9617748,0.96061015,0.96061015,0.96061015,0.89552903,0.99256676,0.9897793,1.015331,1.0336818,1.0150987,0.97328687,0.9723577,0.974216,0.9816492,0.9600464,1.0,1.0,0.65,0.43333334,0.6666667,1.0,1.0,0.46392456,0.3949902,0.6339077,1.0,1.0,0.1,0.16666667,0.5833333,0.4,0.4,0.7,0.8,0.083333336,0.6,0.6,-0.6,-0.6333333,0.5,0.86673534,0.44726306,0.71300083,0.7041729,0.20873252,-0.010793991,-0.24612732,-0.37104157,0.124402225,0.35188645,0.8,0.6,0.4,0.43333334,0.45,0.2,0.3,0.55,0.53333336,0.51666665,0.6,0.3,-0.15,-0.1,-0.06666667,0.8709689,0.60937524,0.4026845,0.515464,0.5291202,0.12903112,0.39062476,0.5973155,0.48453602,0.4708798,0.74193776,0.21875048,-0.194631,0.03092797,0.058240402,0.82234216,0.7768399,0.94932854,1.1469454,1.3223825,0.2018327,0.19265184,0.29963034,0.4693705,0.5657724,0.7446375,1.0979664,1.0906994,1.2828974,1.5854383,0.7891486,0.53186405,0.48008794,0.48378798,0.5035406,0.21085136,0.46813595,0.51991206,0.516212,0.49645945,0.5782973,0.06372811,-0.03982413,-0.032424033,0.007081101
47,SH601390,0.011101882203625842,0.6363636363636364,,,,SH601390,中国中铁,2026-08-25,0.006896543,0.011494187,0.60000265,0.0022988222,0.19999868,0.0022988222,0.19999868,0.006896543,0.60000265,0.9931507,1.0022831,0.9908676,0.9984406,0.99058086,1.0204082,1.0188383,0.9701727,1.0800627,0.9915228,0.99607533,1.0156201,1.0138148,1.00382,0.007577702,0.00945541,0.023080407,0.02010569,0.0342434,0.0031397152,-0.001665,-0.0034926403,-0.0006845216,-9.7707365e-05,0.4291859,0.28423604,0.8014729,0.089833446,0.0024831365,0.0021978098,0.011417151,0.017559992,-0.0038891938,-0.0009376243,1.0022831,1.0225459,1.0626553,1.0626553,1.0849919,0.979311,0.979311,0.979311,0.96325827,0.9259987,0.99623233,1.000628,1.0329671,1.0298274,1.0304552,0.98398745,0.989325,0.9952904,0.9952904,0.9689168,1.0,0.8,0.4,0.36666667,0.45,0.9006152,0.4785247,0.24823546,0.36964598,0.46543676,1.0,0.1,0.2,0.46666667,0.016666668,0.8,0.9,0.95,0.033333335,0.31666666,0.2,-0.8,-0.75,0.43333334,-0.3,0.070278674,0.4827895,0.800319,0.4281274,0.15706852,-0.01652572,0.3008689,0.17596716,0.14770906,0.28375283,0.6,0.4,0.45,0.46666667,0.45,0.4,0.6,0.5,0.46666667,0.51666665,0.2,-0.2,-0.05,0.0,-0.06666667,0.6,0.37735835,0.44736835,0.55191255,0.44742268,0.4,0.6226416,0.5526317,0.44808745,0.5525773,0.2,-0.24528329,-0.105263315,0.1038251,-0.10515461,1.1135538,1.0863395,1.377117,1.5744929,1.7749001,0.12499073,0.2102678,0.40557563,0.514761,0.57488775,0.4333022,0.5152478,0.9875627,1.0485194,0.9834772,0.58907986,0.45464268,0.47898224,0.45273086,0.489998,0.41092014,0.5453573,0.5210178,0.5472691,0.510002,0.17815973,-0.090714626,-0.04203553,-0.09453827,-0.02000398
