,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,VWAP0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60
10,SH600674,0.03880568796223353,0.75,,,,SH600674,川投能源,2026-06-04,0.011696009,0.025341136,0.46154237,0.011046068,0.4358947,0.002599061,0.10256292,0.0032490022,0.12821059,0.9884392,1.0109184,0.9858702,0.99987036,0.96722746,0.9505438,0.9820133,0.9666043,0.9845909,0.9981928,0.981172,0.978188,0.97702146,0.97698224,0.0077918195,0.01918487,0.017182332,0.015204477,0.02482252,-0.00089790265,0.0054146163,0.0007881503,0.00047722177,-0.00034612164,0.033198673,0.7301786,0.07364138,0.076348275,0.05930149,0.003603019,-0.0055378247,0.014324609,0.016058855,0.03322834,1.023108,1.023108,1.023108,1.023108,1.0507352,0.95824534,0.9364128,0.9364128,0.9364128,0.9152279,1.002181,0.99639696,0.99395525,0.99189883,0.99640256,0.9926636,0.96505207,0.9632506,0.9633752,0.95606726,0.8,0.9,0.95,0.96666664,0.85,0.6437393,0.7334568,0.7334568,0.7334568,0.6255908,0.4,0.7,0.85,0.9,0.083333336,0.2,0.1,0.55,0.7,0.43333334,0.2,0.6,0.3,0.2,-0.35,0.3892251,0.90266675,0.7603475,0.6354972,0.61771584,0.8480784,0.6052547,0.65479106,0.592003,0.57133305,0.8,0.8,0.6,0.53333336,0.45,0.2,0.2,0.4,0.4,0.5,0.6,0.6,0.2,0.13333334,-0.05,0.7298369,0.7484346,0.539564,0.5588266,0.5116919,0.27016312,0.25156537,0.46043602,0.44117337,0.48830807,0.45967376,0.49686927,0.079128,0.11765322,0.023383882,1.3368111,1.0181454,0.91451144,0.82321805,0.78470004,0.2618402,0.39214578,0.3199475,0.30591968,0.3259997,0.82082945,1.1749836,1.0781527,1.2220138,1.2710203,0.52039677,0.5445971,0.5512114,0.46134597,0.5048914,0.4796032,0.4554029,0.44878858,0.538654,0.4951086,0.04079359,0.08919415,0.10242286,-0.07730808,0.009782782
11,SH601169,0.03668830061912488,0.6875,,,,SH601169,北京银行,2026-06-04,-0.009765582,0.015625017,-0.62499654,0.003906254,0.25,0.0019531806,0.12500343,-0.011718655,-0.74999315,1.009862,1.0138067,0.99802756,1.0040303,0.9879903,1.010008,1.0392313,1.0728582,1.0668534,1.0105684,1.0052842,1.0165532,1.0312517,1.0522817,0.0084760245,0.00932708,0.015342619,0.026657868,0.029212654,-0.0016012676,0.00089769246,-0.0020217681,-0.0027512112,-0.0014101415,0.08922437,0.08491319,0.6077594,0.825465,0.71069485,-0.0073658787,-0.009323791,0.0026535979,0.008640935,-0.010682605,1.0255026,1.0255026,1.0431753,1.0888128,1.0947888,0.9823056,0.9823056,0.9823056,0.9823056,0.9823056,1.0180144,1.0128102,1.0356284,1.0452362,1.078863,1.0032024,0.9995997,1.0040032,1.0056045,1.0192153,0.2,0.3,0.15,0.1,0.05,0.40962142,0.40962142,0.290693,0.16613333,0.15730703,0.6,0.8,0.05,0.16666667,0.11666667,0.2,0.6,0.8,0.8666667,0.93333334,0.4,0.2,-0.75,-0.7,-0.81666666,0.028868698,0.20037578,-0.06445833,0.26681182,0.1368982,0.4207424,0.28469244,0.14612183,-0.23582871,-0.21217471,0.4,0.2,0.1,0.16666667,0.31666666,0.6,0.7,0.7,0.6333333,0.55,-0.2,-0.5,-0.6,-0.46666667,-0.23333333,0.61718816,0.43169403,0.30859408,0.29777813,0.41932377,0.38281184,0.56830597,0.69140595,0.7022219,0.58067626,0.23437628,-0.13661191,-0.38281184,-0.40444374,-0.16135246,1.2565789,1.1236323,1.0570502,1.2701344,1.2605437,0.28735095,0.24728923,0.22618738,0.7253305,0.6073404,0.76275116,0.9812836,1.2368677,2.7279675,2.2071176,0.45634657,0.55947155,0.48626906,0.51037705,0.50013214,0.5436534,0.44052845,0.51373094,0.48962295,0.49986786,-0.08730687,0.11894308,-0.02746186,0.0207541,0.00026431459
12,SH600887,0.03355427585304946,0.75,,,,SH600887,伊利股份,2026-06-04,-0.0018790057,0.014280375,-0.13157958,0.009019193,0.6315796,0.0033821764,0.23684086,-0.007516023,-0.5263183,1.0018826,1.0109187,0.9966115,1.0021822,0.9789158,1.0075305,1.0365218,0.96046865,0.9868229,1.0094886,1.0004902,1.0184685,1.0066901,0.9965244,0.006556541,0.012350498,0.023103818,0.03310217,0.027554646,-0.003765188,0.0022475573,-0.002971603,0.0010949916,0.0005079403,0.8244489,0.30357367,0.5790047,0.08480282,0.10364194,-0.0019581572,-0.010604184,0.009761737,-0.02256753,-0.011508657,1.0210868,1.0210868,1.0692801,1.0692801,1.0692801,0.9751503,0.9751503,0.9751503,0.94616026,0.94616026,1.0141566,1.0117489,1.0408156,1.0362204,1.017471,1.0048188,0.98855585,1.0006028,0.9756031,0.97304386,0.2,0.4,0.2,0.33333334,0.5833333,0.5409574,0.5409574,0.2639939,0.43729538,0.43729538,0.6,0.8,0.15,0.43333334,0.71666664,0.2,0.6,0.8,0.1,0.55,0.4,0.2,-0.65,0.33333334,0.16666667,0.47773585,0.08291555,0.20303531,0.36973932,0.40733522,0.26059005,0.0068555456,0.12242451,0.35461497,0.108943805,0.4,0.5,0.3,0.36666667,0.46666667,0.6,0.5,0.7,0.6,0.5,-0.2,0.0,-0.4,-0.23333333,-0.033333335,0.6944332,0.4671053,0.40081835,0.5695332,0.5143553,0.3055668,0.53289473,0.59918165,0.43046677,0.4856447,0.38886645,-0.065789424,-0.19836333,0.13906643,0.028710581,1.2321103,1.2035543,1.18584,1.3507427,1.0717999,0.27937707,0.22289324,0.2823775,0.7435506,0.6164319,1.4271014,1.1293281,1.2026376,1.8926347,2.175261,0.39724937,0.47064462,0.4511541,0.5066302,0.49572623,0.6027506,0.52935535,0.5488459,0.4933698,0.5042738,-0.20550123,-0.05871075,-0.09769178,0.013260394,-0.00854757
13,SH601939,0.031210732840808487,0.9375,,,,SH601939,建设银行,2026-06-04,-0.0059464932,0.014866193,-0.40000108,0.004955371,0.33333153,0.003964329,0.2666674,-0.006937535,-0.4666652,1.005982,1.0109671,0.996012,1.002745,1.0059953,1.0019984,0.96802557,0.970024,0.8944844,1.0033573,1.0088329,0.9913669,0.9861444,0.95798695,0.008026514,0.009986598,0.021683559,0.01956994,0.033910412,0.0011590684,-0.0014509632,0.0029732615,0.0015823605,0.0017733299,0.05213198,0.19350363,0.6580717,0.5066797,0.83408976,-0.0056754635,-0.002303622,-0.019612907,-0.009088662,-0.010300194,1.028152,1.0421213,1.0421213,1.0421213,1.0421213,0.9852476,0.983261,0.9462659,0.9462659,0.88652265,1.0071943,1.0159873,1.0079936,1.0053557,0.9904077,0.9986411,1.002558,0.97018385,0.96962434,0.9266986,0.4,0.2,0.55,0.7,0.85,0.34384382,0.28438562,0.5605747,0.5605747,0.7292953,0.6,0.4,0.7,0.8,0.9,0.8,0.1,0.1,0.4,0.05,-0.2,0.3,0.6,0.4,0.85,-0.010085523,0.41296017,0.57309556,0.5791775,0.18188708,-0.42688826,0.16350558,0.30841243,0.39987576,0.3378201,0.4,0.5,0.5,0.5,0.56666666,0.6,0.5,0.5,0.5,0.43333334,-0.2,0.0,0.0,0.0,0.13333334,0.4399996,0.48979586,0.58620685,0.55605376,0.5951008,0.5600004,0.51020414,0.41379315,0.4439462,0.40489918,-0.12000078,-0.020408299,0.17241374,0.11210755,0.19020164,1.4965594,1.5897548,1.4609995,1.4087733,1.4128867,0.29555836,0.33950332,0.41870907,0.46167856,0.42476705,0.47718546,0.53405076,0.7597173,0.79373825,0.87918895,0.39384118,0.33053747,0.5009502,0.46196657,0.4943691,0.6061588,0.6694625,0.49904978,0.5380334,0.5056309,-0.21231763,-0.33892506,0.0019004574,-0.07606685,-0.011261815
14,SZ000651,0.030795123587712615,0.6875,,,,SZ000651,格力电器,2026-06-04,-0.015696125,0.026835471,-0.5849021,0.009113992,0.3396248,0.0020253558,0.075473085,-0.02278476,-0.84905386,1.0159464,1.0252057,0.9979423,1.0088005,0.9742791,0.9994853,1.0259775,0.9501022,0.9619333,1.0090531,1.0002569,1.0134385,1.0050409,0.9882027,0.007075038,0.012353481,0.018307718,0.028867137,0.028390443,-0.00043714832,0.0020700954,-0.0021452177,0.00091162574,0.0008263629,0.009544213,0.2574029,0.48055428,0.077290736,0.25840273,-0.008178865,-0.009572274,0.0069410806,-0.018259404,-0.012580375,1.0252057,1.0252057,1.0506681,1.0514395,1.0514395,0.97736573,0.97222155,0.97222155,0.9416146,0.9416146,1.0160489,1.0091559,1.0347737,1.030967,1.0166665,1.0043207,0.99346685,0.998868,0.9858017,0.96013385,0.2,0.55,0.325,0.41666666,0.675,0.47312444,0.5242778,0.35410643,0.5316223,0.5316223,1.0,1.0,0.15,0.23333333,0.6166667,0.2,0.5,0.75,0.06666667,0.53333336,0.8,0.5,-0.6,0.16666667,0.083333336,-0.26403132,0.22758453,0.29974115,0.54531384,0.6418739,0.54764396,0.46827933,0.48393872,0.7378252,0.4558268,0.4,0.3,0.3,0.4,0.45,0.6,0.7,0.7,0.6,0.55,-0.2,-0.4,-0.4,-0.2,-0.1,0.70492417,0.50255245,0.4186789,0.59345084,0.53940475,0.29507583,0.49744758,0.58132106,0.4065492,0.46059528,0.40984833,0.005104862,-0.16264218,0.18690163,0.07880946,1.1949767,1.0611646,1.0735998,1.2314849,0.98670244,0.37679833,0.2922925,0.2703251,0.8209308,0.6569353,1.3253752,1.3919482,1.4177344,2.680867,2.8572822,0.50838286,0.51469225,0.48800427,0.5112324,0.50818485,0.4916171,0.48530778,0.51199573,0.48876762,0.49181515,0.016765768,0.029384453,-0.023991484,0.022464722,0.01636973
15,SZ000776,0.029287800474348688,0.625,,,,SZ000776,广发证券,2026-06-04,-0.003123423,0.031754315,-0.09836217,0.017178519,0.5409822,0.011452372,0.3606556,-0.0088495705,-0.27868876,1.0031332,1.0203656,0.98851174,0.99946946,0.96864367,1.0088316,1.1054934,1.0511262,1.0480474,0.99539787,0.99178416,1.0235254,1.0414574,1.0149949,0.008017578,0.010412721,0.042076595,0.046356574,0.049727987,0.004188939,0.0008878285,-0.006135355,-0.00389345,0.00084693765,0.6824357,0.06664094,0.7441599,0.54669887,0.088471,-0.0037757386,0.0042205905,0.034760483,0.014997633,-0.03997956,1.0203656,1.0265858,1.106475,1.134681,1.134681,0.9681119,0.9597666,0.9597666,0.9597666,0.92221636,1.0013613,1.0,1.0678496,1.0981202,1.0531194,0.99060124,0.9861773,0.99204344,0.9942149,0.9711716,0.8,0.85,0.425,0.28333333,0.425,0.61025625,0.6021232,0.2742405,0.23001756,0.36610156,1.0,0.1,0.15,0.26666668,0.6333333,0.2,0.5,0.75,0.8333333,0.35,0.8,-0.4,-0.6,-0.56666666,0.28333333,-0.2576472,0.4173794,-0.11863771,0.22359559,0.46997938,0.89849997,0.7918063,0.3773208,0.47062492,0.33523676,0.6,0.4,0.25,0.3,0.4,0.4,0.6,0.7,0.6666667,0.5833333,0.2,-0.2,-0.45,-0.36666667,-0.18333334,0.8412692,0.45664263,0.24370058,0.42762092,0.47064063,0.1587308,0.5433574,0.75629944,0.57237905,0.5293594,0.6825384,-0.08671472,-0.5125989,-0.14475814,-0.05871875,1.3171663,1.1516172,1.0718497,1.1656681,1.0059146,0.21566832,0.2826419,0.367362,0.48033553,0.45751825,0.88166916,0.70939404,0.7016966,2.0298972,1.6140932,0.5487261,0.4329239,0.49327278,0.50530696,0.5115709,0.4512739,0.5670761,0.5067272,0.49469307,0.4884291,0.0974522,-0.1341522,-0.013454459,0.01061386,0.023141775
16,SH601328,0.028857409519930332,0.8125,,,,SH601328,交通银行,2026-06-04,-0.013215825,0.016152635,-0.8181838,0.0014684056,0.09090811,0.0014684056,0.09090811,-0.013215825,-0.8181838,1.0133928,1.0148809,0.9985119,1.0062071,0.9731801,0.98795843,0.99562126,1.0492611,1.0076628,1.0059114,0.9937055,0.99315816,1.0045065,1.0147327,0.010651449,0.015127262,0.011403344,0.021137906,0.020517245,0.0015873001,0.0034996897,0.00037202987,-0.001589918,-0.0006081018,0.05551888,0.4906252,0.037252825,0.43845728,0.26792565,-0.009085924,-0.009454139,0.0033075267,0.01854734,0.0032063043,1.0206449,1.0206449,1.0206449,1.0577239,1.0609422,0.9674288,0.9674288,0.9674288,0.9674288,0.9674288,1.012151,1.0090859,1.0003284,1.0304323,1.0342637,0.9982485,0.98171866,0.9832513,0.98795843,0.99233717,0.4,0.7,0.775,0.55,0.29166666,0.6120554,0.6120554,0.6120554,0.36071935,0.34830505,0.6,0.8,0.9,0.033333335,0.28333333,0.2,0.6,0.8,0.8666667,0.93333334,0.4,0.2,0.1,-0.8333333,-0.65,0.11949549,0.55841786,0.3741813,-0.3868843,-0.34711286,0.73361224,0.44357178,0.26527447,0.009033191,-0.0115647055,0.6,0.3,0.4,0.33333334,0.48333332,0.4,0.6,0.5,0.6,0.46666667,0.2,-0.3,-0.1,-0.26666668,0.016666668,0.7058824,0.5753425,0.51666665,0.38219896,0.49129352,0.29411766,0.42465752,0.48333332,0.6178011,0.50870645,0.4117647,0.15068494,0.033333335,-0.2356021,-0.017412934,1.3558543,1.2053053,1.1358609,1.0890182,1.0310984,0.24720201,0.2555274,0.2175338,0.29251975,0.26615578,0.5626452,1.0188679,1.0841953,1.1027913,1.20131,0.45412147,0.48637465,0.5073714,0.50685483,0.5013524,0.5458785,0.5136254,0.49262857,0.49314517,0.49864754,-0.09175706,-0.027250724,0.01474283,0.013709683,0.0027048942
17,SZ000100,0.02861166248089224,0.6875,,,,SZ000100,TCL科技,2026-06-04,0.04237288,0.07415259,0.5714282,0.023305114,0.3142859,0.008474596,0.11428591,0.02754236,0.3714282,0.9593496,1.0223577,0.9512195,0.98875266,0.93308145,0.8882893,0.87371826,0.8882893,0.98381,0.9255262,0.9248786,0.8971398,0.88882893,0.8944055,0.054051466,0.040231362,0.04079475,0.03537801,0.040217023,0.032919586,0.00582185,0.004922722,0.0025440515,-0.0004279837,0.9273289,0.19195701,0.5096478,0.40076217,0.034540966,0.008634639,0.048923105,0.056094367,0.07428233,0.11822005,1.0223577,1.0223577,1.0223577,1.0223577,1.0223577,0.8656184,0.8391144,0.83720773,0.83720773,0.83524173,0.9706422,0.95337296,0.935456,0.90059364,0.92876416,0.8893686,0.8933621,0.86616296,0.8656233,0.86778194,1.0,1.0,1.0,1.0,1.0,0.8573571,0.87798876,0.8792452,0.8792452,0.88051397,1.0,1.0,1.0,1.0,1.0,0.6,0.1,0.35,0.56666666,0.35,0.4,0.9,0.65,0.43333334,0.65,0.8450337,0.616607,0.721326,0.7076622,0.37058407,0.4644078,0.51498824,0.43690884,0.41915238,0.31874758,0.8,0.8,0.65,0.6,0.48333332,0.2,0.2,0.35,0.4,0.5,0.6,0.6,0.3,0.2,-0.016666668,0.6731846,0.704142,0.6389549,0.60381144,0.50860095,0.3268154,0.29585803,0.3610451,0.39618856,0.49139908,0.34636918,0.40828395,0.27790982,0.20762289,0.01720186,0.6987166,0.6978691,0.5258822,0.42021137,0.29260558,0.3371537,0.2546702,0.3137843,0.2988005,0.24826561,0.870519,1.0738626,1.2518582,1.553144,1.8709228,0.747996,0.47203124,0.5913526,0.59918386,0.5643013,0.25200406,0.52796876,0.40864745,0.40081617,0.43569866,0.49599192,-0.05593755,0.18270512,0.19836769,0.12860265
18,SH600016,0.027651270298223538,0.625,,,,SH600016,民生银行,2026-06-04,-0.008498624,0.019830009,-0.42857388,0.005665658,0.28571132,0.0056657265,0.28571478,-0.008498555,-0.42857045,1.0085715,1.0142857,0.9942857,1.0027944,0.994239,1.0085636,1.0542624,1.0599455,1.1085247,1.015399,1.0085403,1.0213935,1.0357727,1.0622993,0.010800074,0.01085882,0.01900523,0.026038015,0.037541308,-0.004281828,0.0011781486,-0.0024568236,-0.0027121867,-0.0020082523,0.392957,0.10790617,0.584884,0.8408627,0.8728057,-0.0068353345,-0.0138419615,0.0019462793,0.0035540273,-0.0030557741,1.0399764,1.0399764,1.0599765,1.0770801,1.1485556,0.9885335,0.9885335,0.9885335,0.9885335,0.9885335,1.0256909,1.0165356,1.0405139,1.066267,1.0948385,1.009093,0.9994239,1.0056832,1.0079876,1.0251148,0.2,0.3,0.15,0.1,0.05,0.22289754,0.22289754,0.16049825,0.12949651,0.07165557,0.6,0.8,0.05,0.06666667,0.083333336,0.2,0.6,0.8,0.8666667,0.93333334,0.4,0.2,-0.75,-0.8,-0.85,0.04312596,0.4461632,-0.08707452,-0.1148574,0.4312784,0.5085576,0.26251647,0.08415716,0.07914653,-0.1225659,0.4,0.2,0.15,0.2,0.26666668,0.4,0.5,0.6,0.53333336,0.56666666,0.0,-0.3,-0.45,-0.33333334,-0.3,0.5504088,0.44008687,0.2792908,0.30921704,0.37499997,0.4495912,0.5599131,0.7207092,0.69078296,0.62500006,0.100817606,-0.119826235,-0.44141844,-0.38156593,-0.2500001,1.1784039,0.9709641,0.91896296,0.9017924,1.01838,0.16656595,0.28133523,0.25269124,0.24113502,0.34952378,0.7183511,1.115447,1.1256795,1.2216946,1.2166041,0.59682703,0.52824825,0.53405714,0.52192944,0.49486434,0.40317297,0.47175175,0.46594283,0.47807053,0.50513566,0.19365408,0.05649649,0.06811433,0.043858945,-0.010271312
19,SZ000001,0.02618044334255831,0.8125,,,,SZ000001,平安银行,2026-06-04,-0.008249296,0.018331833,-0.4499984,0.0054995306,0.29999894,0.0045830067,0.25000262,-0.009165821,-0.49999472,1.008318,1.0138632,0.99537885,1.0029539,0.9852144,0.98890907,1.0508326,1.0221817,1.0,1.0131236,1.0016632,1.0100734,1.0203935,1.0181752,0.008850499,0.013899269,0.018969242,0.024218656,0.02017977,-0.0020327487,0.0032712265,-0.0016802631,-0.0016822392,3.9001796e-05,0.13187785,0.50774866,0.274614,0.37391865,0.0011392961,-0.009058126,-0.016383784,0.00588904,0.0039989897,-0.019325856,1.0258775,1.0258775,1.0554541,1.0720899,1.0720899,0.9815132,0.9815132,0.9815132,0.9815132,0.96395177,1.017376,1.0157126,1.0251374,1.0454719,1.0330858,1.008131,0.98706174,0.9933427,0.9968561,1.0029557,0.2,0.6,0.4,0.26666668,0.2,0.4167042,0.4167042,0.25002107,0.20410079,0.33335352,0.6,0.8,0.05,0.26666668,0.6333333,0.2,0.6,0.8,0.8666667,0.18333334,0.4,0.2,-0.75,-0.6,0.45,-0.14613698,0.31967774,0.16657093,0.5075195,0.18788391,0.4918383,0.44921815,0.3200946,0.5918294,0.3130729,0.6,0.4,0.2,0.33333334,0.4,0.4,0.5,0.7,0.56666666,0.53333336,0.2,-0.1,-0.5,-0.23333333,-0.13333334,0.6176377,0.5638394,0.32917938,0.45081624,0.5,0.3823623,0.43616062,0.67082065,0.5491837,0.5,0.23527542,0.12767874,-0.34164125,-0.0983675,0.0,1.1351897,1.0501858,1.0459068,1.18133,1.0548593,0.27066758,0.21828426,0.1796243,0.5811875,0.4831972,0.9250776,1.1331007,1.0483261,2.078841,1.887395,0.48592427,0.433127,0.48933926,0.51317805,0.51270944,0.51407576,0.566873,0.51066077,0.48682195,0.4872906,-0.028151473,-0.13374603,-0.0213215,0.026356086,0.02541883
20,SH601186,0.02551456692495878,0.5625,,,,SH601186,中国铁建,2026-06-04,-0.010971744,0.023510942,-0.46666542,0.004702218,0.20000125,0.007836981,0.33333334,-0.007836981,-0.33333334,1.0110935,1.0158478,0.9920761,1.0033542,0.988172,1.0182796,1.0720431,1.0935484,1.1526881,1.0156989,1.0080645,1.0295699,1.0455914,1.0846237,0.010795604,0.012511478,0.02761204,0.032567542,0.049668074,-0.0046236566,0.0010622394,-0.0038936045,-0.0033934952,-0.002704634,0.45858225,0.06607529,0.6959447,0.841446,0.90440345,-0.006451606,-0.0128445765,0.0074193687,0.0036143023,-0.0048369314,1.0310224,1.0310224,1.0783864,1.09723,1.2030025,0.9896774,0.9834136,0.9834136,0.9834136,0.9834136,1.0230107,1.0163441,1.0587096,1.0726882,1.1182795,1.0103226,0.9984946,1.0062366,1.012258,1.0298924,0.2,0.3,0.15,0.1,0.05,0.24966934,0.34838882,0.17464364,0.14572956,0.075533904,0.6,0.8,0.15,0.033333335,0.083333336,0.2,0.5,0.75,0.8333333,0.9166667,0.4,0.3,-0.6,-0.8,-0.8333333,0.4289255,0.27818233,-0.011900743,-0.0940687,0.43817207,0.63970023,0.47352406,0.3781901,0.22016789,0.06522511,0.4,0.2,0.2,0.23333333,0.31666666,0.6,0.8,0.8,0.76666665,0.6166667,-0.2,-0.6,-0.6,-0.53333336,-0.3,0.5846156,0.4086022,0.31491715,0.30837017,0.35569108,0.41538438,0.5913978,0.68508285,0.6916298,0.6443089,0.16923124,-0.1827956,-0.3701657,-0.38325968,-0.28861785,1.4642934,1.4309589,1.4062732,1.399717,1.6052054,0.48816848,0.34235457,0.2821092,0.28551233,0.7352927,0.96020395,1.0938511,0.9313636,0.9950103,1.3199111,0.45933002,0.47870314,0.43278643,0.46863058,0.4814252,0.54067,0.52129686,0.56721354,0.5313694,0.5185748,-0.08133998,-0.04259373,-0.13442713,-0.06273883,-0.037149586
21,SH601995,0.025151528160986106,0.6875,,,,SH601995,中金公司,2026-06-04,-0.020172067,0.041234035,-0.48920912,0.011569247,0.2805752,0.009492722,0.2302157,-0.022248592,-0.5395686,1.0205873,1.0323948,0.99031186,1.0064263,1.0117646,1.0335294,1.0420588,1.0247059,1.0414706,1.0227059,1.0247647,1.0314705,1.0328137,1.0201814,0.014010612,0.012250432,0.014027056,0.012390478,0.022475922,-0.0042941193,-0.0013083757,-0.001403361,-0.0005199894,0.00044529527,0.23484106,0.10456193,0.35032713,0.13649434,0.1197184,-0.0141176395,-0.018877001,-0.018138643,-0.025273863,-0.03331757,1.0442891,1.0526724,1.0580508,1.0580508,1.0580508,0.99031186,0.99031186,0.99031186,0.99031186,0.96640146,1.0297647,1.0330588,1.041,1.0415882,1.038,1.018353,1.0181175,1.0194706,1.022647,0.9954706,0.2,0.1,0.05,0.033333335,0.23333333,0.17948577,0.15535697,0.14302203,0.14302203,0.3665993,0.6,0.3,0.5,0.6666667,0.8333333,1.0,1.0,1.0,1.0,0.35,-0.4,-0.7,-0.5,-0.33333334,0.48333332,0.17264454,0.123251766,0.034307,0.1438051,0.52073634,0.22922286,0.3248335,0.37734705,0.39983585,0.33884254,0.6,0.5,0.4,0.5,0.46666667,0.4,0.5,0.55,0.46666667,0.5,0.2,0.0,-0.15,0.033333335,-0.033333335,0.40909114,0.37104097,0.40298513,0.4569672,0.4623196,0.5909089,0.62895906,0.59701484,0.54303277,0.5376804,-0.18181771,-0.2579181,-0.19402975,-0.086065575,-0.07536078,1.0325316,0.9464263,0.89268374,0.85983247,0.75315,0.24041599,0.23689185,0.228474,0.2148675,0.24907644,0.72011983,0.59215367,0.8144299,0.84814405,1.1187919,0.53279275,0.4699226,0.515214,0.53153014,0.5150357,0.46720728,0.5300774,0.48478597,0.46846986,0.48496428,0.06558544,-0.060154784,0.030428061,0.063060306,0.03007142
22,SH601318,0.02404523696375223,0.625,,,,SH601318,中国平安,2026-06-04,-0.007088224,0.019399367,-0.36538428,0.008767065,0.45192528,0.0035440787,0.18269043,-0.012311209,-0.6346191,1.0071388,1.0159684,0.99643064,1.0055144,0.9857297,1.0099533,1.127953,1.0997721,1.1773593,1.0083344,1.0074829,1.0365752,1.0574529,1.0833923,0.0061321445,0.010237725,0.04470851,0.048016407,0.04921945,-0.0013011188,-0.00066718116,-0.0063516204,-0.004499409,-0.002183364,0.11255093,0.038930688,0.70640975,0.6805081,0.60017604,-0.005732121,-0.004480616,0.023765244,0.0077884835,-0.018983072,1.024839,1.0351396,1.1375463,1.1480547,1.1819043,0.9864975,0.979718,0.979718,0.979718,0.979718,1.0125555,1.0165368,1.0732462,1.1152177,1.1234441,1.0040772,1.0006236,1.0077827,1.0097374,1.0227126,0.2,0.2,0.1,0.06666667,0.033333335,0.35216263,0.36595795,0.12850645,0.120484374,0.10031316,0.6,0.3,0.1,0.33333334,0.05,0.2,0.5,0.75,0.8333333,0.9166667,0.4,-0.2,-0.65,-0.5,-0.8666667,0.30645493,0.067912064,0.118835144,0.14072885,-0.1805085,0.6232917,0.34772533,-0.0748702,0.37509203,0.013815538,0.6,0.5,0.35,0.33333334,0.38333333,0.4,0.5,0.65,0.6333333,0.6,0.2,0.0,-0.3,-0.3,-0.21666667,0.65414476,0.44631293,0.19960602,0.3224499,0.3825818,0.3458552,0.5536871,0.800394,0.67755014,0.61741817,0.30828956,-0.10737415,-0.600788,-0.3551002,-0.23483637,1.3055767,1.3791037,1.4649948,1.4680828,1.32359,0.2880342,0.2346422,0.26451096,0.41597953,0.41153035,0.9087219,0.8385777,0.88814765,1.2568299,1.1915271,0.23630112,0.31400228,0.40429437,0.495508,0.5000618,0.7636989,0.6859977,0.5957056,0.50449204,0.4999382,-0.52739775,-0.37199545,-0.19141129,-0.008984059,0.00012359649
