,Unnamed: 0,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,n1close,n2high
0,0,SH601916,0.0887949507973372,0.9285714285714286,0.009433985,0.07936096604086747,0.07936096604086747,SH601916,浙商银行,2026-06-03,0.23784691,0.24077947
1,1,SH601818,0.0760664576972929,0.9285714285714286,0.014062524,0.062003933855434984,0.062003933855434984,SH601818,光大银行,2026-06-03,0.9895535,1.0045762
2,2,SH601988,0.0664256067028335,0.8571428571428571,0.02491808,0.041507527326612795,0.041507527326612795,SH601988,中国银行,2026-06-03,2.7441587,2.8111508
3,3,SZ000333,0.0576073275605507,0.9285714285714286,-0.008862674,0.06647000179684831,0.06647000179684831,SZ000333,美的集团,2026-06-03,1.469544,1.4852176
4,4,SH601618,0.0547736572754289,0.7142857142857143,0.005633831,0.049139826251258976,0.049139826251258976,SH601618,中国中冶,2026-06-03,0.09549644,0.09797384
5,5,SH601398,0.0541759094224675,0.8571428571428571,0.015159726,0.0390161832795842,0.0390161832795842,SH601398,工商银行,2026-06-03,4.38579,4.4581027
6,6,SH600018,0.0531153238969438,0.9285714285714286,0.008283973,0.04483135115677046,0.04483135115677046,SH600018,上港集团,2026-06-03,0.99418,1.0126455
7,7,SH601995,0.0491891247744005,0.8571428571428571,-0.022058845,0.07124796934074572,0.07124796934074572,SH601995,中金公司,2026-06-03,0.024624452,0.024812976
8,8,SH601169,0.0473043926733161,0.7142857142857143,0.01361084,0.0336935528295661,0.0336935528295661,SH601169,北京银行,2026-06-03,0.23927142,0.24295302
9,9,SH601186,0.0405738651963722,0.7857142857142857,0.008602142,0.03197172286238782,0.03197172286238782,SH601186,中国铁建,2026-06-03,0.10116507,0.102906674
10,10,SH600016,0.0403034366414721,0.6428571428571429,0.019929886,0.02037355077721429,0.02037355077721429,SH600016,民生银行,2026-06-03,13.684982,14.034953
11,11,SH600919,0.0397803414208849,0.7857142857142857,0.012766004,0.027014337812181287,0.027014337812181287,SH600919,江苏银行,2026-06-03,0.38563272,0.39376518
12,12,SH600905,0.0389345944752971,0.8571428571428571,-0.019780278,0.058714872681168685,0.058714872681168685,SH600905,三峡能源,2026-06-03,0.32993445,0.33378634
13,13,SH601939,0.038760521056715,0.8571428571428571,0.019184709,0.01957581246143912,0.01957581246143912,SH601939,建设银行,2026-06-03,0.8557717,0.88263947
14,14,SH601838,0.0386875103828082,0.8571428571428571,0.01123178,0.027455730330623145,0.027455730330623145,SH601838,成都银行,2026-06-03,0.37362722,0.38341004
15,15,SZ000651,0.0359002513784981,0.7142857142857143,-0.010803044,0.046703295220813776,0.046703295220813776,SZ000651,格力电器,2026-06-03,825.5221,833.80194
16,16,SH601059,0.0346672111154889,0.7857142857142857,-0.010265708,0.04493291908515443,0.04493291908515443,SH601059,信达证券,2026-06-03,0.11884202,0.118946396
17,17,SH601881,0.0344807589826348,0.8571428571428571,0.003499031,0.03098172791574027,0.03098172791574027,SH601881,中国银河,2026-06-03,0.1759459,0.17863682
18,18,SH600900,0.0318662426338291,0.7857142857142857,-0.0039961934,0.03586243604279517,0.03586243604279517,SH600900,长江电力,2026-06-03,10.433625,10.576062
19,19,SH600887,0.0304149217976032,0.7857142857142857,0.00038909912,0.03002582267650945,0.03002582267650945,SH600887,伊利股份,2026-06-03,3120.9016,3304.6362
20,20,SH601298,0.03027899449058,0.8571428571428571,0.0047923326,0.025486661841349043,0.025486661841349043,SH601298,青岛港,2026-06-03,0.3806498,0.38919553
21,21,SH601788,0.0302192039336838,0.7142857142857143,-0.007705033,0.03792423675915377,0.03792423675915377,SH601788,光大证券,2026-06-03,0.03154612,0.031806972
22,22,SH600061,0.0301291446320106,0.7857142857142857,0.004656434,0.025472710572867534,0.025472710572867534,SH600061,国投资本,2026-06-03,2.810821,2.8548377
23,23,SZ000100,0.0276001011363874,0.8571428571428571,-0.006475985,0.03407608618658882,0.03407608618658882,SZ000100,TCL科技,2026-06-03,1.2114408,1.2671077
24,24,SZ000166,0.026006565974616,0.7857142857142857,0.0014641285,0.024542437480353306,0.024542437480353306,SZ000166,申万宏源,2026-06-03,0.02796614,0.028435702
25,25,SH601377,0.0257844631862896,0.7857142857142857,-0.0012173653,0.027001828451182177,0.027001828451182177,SH601377,兴业证券,2026-06-03,0.20896891,0.21024767
26,26,SH601328,0.0241342153434278,0.7142857142857143,0.016420364,0.007713850963544988,0.007713850963544988,SH601328,交通银行,2026-06-03,0.271339,0.27621225
27,27,SH601658,0.0239788648222509,0.7857142857142857,0.0074515343,0.016527330551010664,0.016527330551010664,SH601658,邮储银行,2026-06-03,0.29018328,0.29392308
28,28,SH601607,0.0239614810353756,0.6428571428571429,0.009955883,0.014005598009252555,0.014005598009252555,SH601607,上海医药,2026-06-03,5.8074665,5.8762107
29,29,SZ002142,0.0237097419611421,0.7142857142857143,0.003595233,0.020114508997580088,0.020114508997580088,SZ002142,宁波银行,2026-06-03,0.37820715,0.38440424
30,30,SH601318,0.0237051899423975,0.6428571428571429,0.004736781,0.018968408822097205,0.018968408822097205,SH601318,中国平安,2026-06-03,0.23858315,0.24465357
31,31,SH600377,0.0232713810165607,0.5714285714285714,-0.0053937435,0.02866512453157535,0.02866512453157535,SH600377,宁沪高速,2026-06-03,3.0604231,3.104231
32,32,SZ000001,0.022610212088976,0.8571428571428571,0.014785647,0.007824564696703052,0.007824564696703052,SZ000001,平安银行,2026-06-03,82.424736,84.02418
33,33,SH600795,0.0208730015260591,0.7142857142857143,-0.017440915,0.03831391663378615,0.03831391663378615,SH600795,国电电力,2026-06-03,650.8718,659.7027
34,34,SH600036,0.0207602984612311,0.5714285714285714,0.012591124,0.008169174880298481,0.008169174880298481,SH600036,招商银行,2026-06-03,14.091413,14.313116
35,35,SH600015,0.0196430501471136,0.5,0.016582489,0.0030605611334417263,0.0030605611334417263,SH600015,华夏银行,2026-06-03,5.039809,5.1469665
36,36,SZ000538,0.0187377580603959,0.6428571428571429,0.00432539,0.014412368198335353,0.014412368198335353,SZ000538,云南白药,2026-06-03,445.8637,453.941
37,37,SH600941,0.0185514722865566,0.6428571428571429,-0.006431937,0.024983409504269003,0.024983409504269003,SH600941,中国移动,2026-06-03,0.043828376,0.045050494
38,38,SZ000895,0.0182364025611972,0.7142857142857143,0.017665505,0.0005708971519564759,0.0005708971519564759,SZ000895,双汇发展,2026-06-03,154.83513,160.3692
39,39,SH600918,0.0182099646929401,0.6428571428571429,-0.005444646,0.023654610574592932,0.023654610574592932,SH600918,中泰证券,2026-06-03,0.14305969,0.14472362
40,40,SH601668,0.0169777931557198,0.6428571428571429,0.002683401,0.014294392047931714,0.014294392047931714,SH601668,中国建筑,2026-06-03,0.62235236,0.62833965
