,Unnamed: 0,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,n1close,n2high
0,0,SH688072,0.2086778763317549,0.6363636363636364,-0.06718713,0.27586500678295733,0.27586500678295733,SH688072,拓荆科技,2026-07-14,0.4394479,0.43433464
1,1,SH688396,0.1899191609652332,0.9090909090909092,-0.06664795,0.2565671077997974,0.2565671077997974,SH688396,华润微,2026-07-14,0.04084385,0.04120214
2,2,SH688012,0.1852221791925862,0.9090909090909092,-0.076343715,0.26156589438347366,0.26156589438347366,SH688012,中微公司,2026-07-14,0.13403536,0.13393416
3,3,SZ002532,0.175974337150972,0.9090909090909092,-0.01095587,0.18693020730249177,0.18693020730249177,,,2026-07-14,0.6873098,0.6927348
4,4,SZ300408,0.1759292572596266,1.0,-0.06753844,0.24346769748713515,0.24346769748713515,,,2026-07-14,1.2713345,1.2698946
5,5,SH601600,0.1719055345208904,1.0,-0.033707917,0.2056134512574932,0.2056134512574932,SH601600,中国铝业,2026-07-14,0.031151302,0.031166615
6,6,SH603986,0.1604342151594365,1.0,-0.099999964,0.26043417939664965,0.26043417939664965,SH603986,兆易创新,2026-07-14,16.309477,15.630962
7,7,SZ300274,0.1499108279376783,1.0,-0.028547585,0.17845841294820686,0.17845841294820686,,,2026-07-14,8.805488,9.0519495
8,8,SZ300433,0.1433584492376245,0.9090909090909092,-0.013134658,0.1564931075742639,0.1564931075742639,,,2026-07-14,1.3262076,1.398328
9,9,SH600188,0.141981884245989,1.0,-0.037574053,0.17955593705665795,0.17955593705665795,SH600188,兖矿能源,2026-07-14,35.012947,34.82213
10,10,SH688521,0.13690352090912,0.9090909090909092,-0.037236154,0.17413967498855726,0.17413967498855726,SH688521,芯原股份,2026-07-14,0.01154949,0.011792366
11,11,SH688082,0.1251625037694975,0.9090909090909092,-0.08485085,0.21001335149059736,0.21001335149059736,SH688082,盛美上海,2026-07-14,0.021609735,0.021586578
12,12,SZ300316,0.1217832966698103,0.8181818181818182,-0.04841906,0.1702023549927168,0.1702023549927168,,,2026-07-14,3.1360095,3.1459198
13,13,SZ300394,0.1210553236283363,0.9090909090909092,-0.058865428,0.17992075159922255,0.17992075159922255,,,2026-07-14,52.839394,52.352688
14,14,SZ002625,0.1144285305781626,1.0,0.002145052,0.11228347862198584,0.11228347862198584,,,2026-07-14,3.4043617,3.4818246
15,15,SH600460,0.1067910538838784,0.8181818181818182,-0.060922384,0.16771343814596334,0.16771343814596334,SH600460,士兰微,2026-07-14,19.30159,19.456963
16,16,SZ301308,0.1056291455793847,0.8181818181818182,-0.050031304,0.15566044993882072,0.15566044993882072,,,2026-07-14,0.05116536,0.051688418
17,17,SZ000807,0.0950180121122369,0.8181818181818182,-0.02797383,0.12299184281215755,0.12299184281215755,,,2026-07-14,39.24174,39.737537
18,18,SZ002600,0.0922811565883121,0.9090909090909092,-0.007855773,0.10013692956041903,0.10013692956041903,,,2026-07-14,0.6201543,0.6431026
19,19,SH603799,0.0915767536505595,0.9090909090909092,-0.02662003,0.11819678405369671,0.11819678405369671,SH603799,华友钴业,2026-07-14,5.6287937,5.6099806
20,20,SZ000975,0.0830385652269232,0.7272727272727273,-0.0020791292,0.08511769444597837,0.08511769444597837,,,2026-07-14,11.394717,11.712619
21,21,SZ002709,0.0787329751538963,1.0,-0.025046945,0.10377991977212139,0.10377991977212139,,,2026-07-14,20.380213,20.477335
22,22,SZ300442,0.0751559262231613,0.6363636363636364,-0.01399529,0.08915121602571258,0.08915121602571258,,,2026-07-14,0.34534675,0.3526862
23,23,SZ300476,0.0731706240031511,1.0,-0.021099985,0.0942706086489946,0.0942706086489946,,,2026-07-14,13.303845,13.470178
24,24,SH600219,0.0714169497895394,1.0,-0.014246523,0.08566347316981894,0.08566347316981894,SH600219,南山铝业,2026-07-14,2.2784326,2.2903948
25,25,SZ301165,0.0712231885432811,0.9090909090909092,0.032962322,0.03826086630817367,0.03826086630817367,,,2026-07-14,0.30141762,0.3225155
26,26,SH600547,0.0683235546712039,0.5454545454545454,0.0028312206,0.06549233404437285,0.06549233404437285,SH600547,山东黄金,2026-07-14,109.966835,113.573616
27,27,SZ002028,0.0667353315960407,0.6363636363636364,-0.048278272,0.11501360374798772,0.11501360374798772,,,2026-07-14,106.45855,106.1171
28,28,SH600489,0.0665064911989253,0.6363636363636364,-0.0064597726,0.0729662637857478,0.0729662637857478,SH600489,中金黄金,2026-07-14,45.823517,46.84853
29,29,SH600176,0.0660196324682016,0.9090909090909092,-0.09981161,0.16583124602792448,0.16583124602792448,SH600176,中国巨石,2026-07-14,495.2368,483.5563
30,30,SH601898,0.0654718678639005,1.0,-0.044386387,0.10985825473523839,0.10985825473523839,SH601898,中煤能源,2026-07-14,0.056919906,0.05711542
31,31,SZ002049,0.0648674285176866,0.8181818181818182,-0.02878964,0.09365706799064803,0.09365706799064803,,,2026-07-14,58.67085,60.368683
32,32,SH601899,0.0633116126034834,0.7272727272727273,0.014602065,0.04870954751711866,0.04870954751711866,SH601899,紫金矿业,2026-07-14,0.72613835,0.7453301
33,33,SZ000725,0.0628569262755214,0.8181818181818182,-0.051803052,0.11465997870090593,0.11465997870090593,,,2026-07-14,0.36906177,0.3695787
34,34,SH688009,0.0611207979751168,1.0,-0.014705896,0.07582669435268027,0.07582669435268027,SH688009,中国通号,2026-07-14,0.049360912,0.049279153
35,35,SH600522,0.0605452619920862,0.9090909090909092,-0.08130872,0.14185398448811892,0.14185398448811892,SH600522,中天科技,2026-07-14,22.761526,22.555489
36,36,SH688126,0.0603206693347486,0.7272727272727273,-0.06876606,0.1290867268260511,0.1290867268260511,SH688126,沪硅产业,2026-07-14,0.2621247,0.26737776
37,37,SZ002466,0.0602527091404113,0.9090909090909092,0.040282726,0.019969982852569505,0.019969982852569505,,,2026-07-14,0.48647553,0.52289975
38,38,SZ000651,0.0586212990073809,0.9090909090909092,0.0,0.0586212990073809,0.0586212990073809,,,2026-07-14,495.36697,498.35187
39,39,SH601658,0.056927556389848,1.0,-0.007072091,0.0639996474924481,0.0639996474924481,SH601658,邮储银行,2026-07-14,0.31202924,0.3131381
40,40,SZ000408,0.0560088710639798,0.7272727272727273,-0.011468589,0.0674774603698575,0.0674774603698575,,,2026-07-14,9.685032,9.908531
41,41,SZ002202,0.0541208345856469,0.7272727272727273,-0.015385509,0.06950634312293938,0.06950634312293938,,,2026-07-14,0.07762596,0.078403115
42,42,SH600183,0.0493257467874675,0.8181818181818182,-0.035687566,0.08501331259099533,0.08501331259099533,SH600183,生益科技,2026-07-14,148.60501,151.53004
43,43,SZ002371,0.0479723869738941,0.8181818181818182,-0.053726554,0.10169894089082526,0.10169894089082526,,,2026-07-14,8.913126,8.948996
44,44,SH600900,0.0478396316173158,0.8181818181818182,-0.015357673,0.06319730478549818,0.06319730478549818,SH600900,长江电力,2026-07-14,10.794997,10.824757
45,45,SH600919,0.0471056032568441,0.9090909090909092,-0.017391324,0.06449692730011802,0.06449692730011802,SH600919,江苏银行,2026-07-14,0.40936673,0.41229066
46,46,SH600893,0.0465024222399448,0.4545454545454545,-0.008923888,0.055426310446426735,0.055426310446426735,SH600893,航发动力,2026-07-14,4.366628,4.4739776
47,47,SH600887,0.0457514591600138,0.9090909090909092,0.0038551092,0.04189634994523109,0.04189634994523109,SH600887,伊利股份,2026-07-14,79.53631,80.51762
48,48,SH601169,0.0455862912083572,0.8181818181818182,-0.009818733,0.055405023946852074,0.055405023946852074,SH601169,北京银行,2026-07-14,0.26834047,0.26940987
49,49,SH600018,0.0454723123325785,0.9090909090909092,-0.013544023,0.05901633536953529,0.05901633536953529,SH600018,上港集团,2026-07-14,1.0429362,1.0465237
50,50,SZ300661,0.0453575717201022,0.9090909090909092,-0.04799092,0.09334848987958706,0.09334848987958706,,,2026-07-14,5.916545,5.9569564
51,51,SH600584,0.0429321122374412,0.7272727272727273,-0.10005736,0.14298947574757304,0.14298947574757304,SH600584,长电科技,2026-07-14,11.758332,11.49727
52,52,SH601985,0.0425358448773253,0.9090909090909092,-0.010889351,0.05342519624527574,0.05342519624527574,SH601985,中国核电,2026-07-14,0.5691353,0.5694328
53,53,SZ000338,0.0415235713922562,0.6363636363636364,-0.029862344,0.07138591565724034,0.07138591565724034,,,2026-07-14,3.4492054,3.4544597
54,54,SH600025,0.0409267238143444,0.7272727272727273,-0.0121359825,0.05306270632777214,0.05306270632777214,SH600025,华能水电,2026-07-14,1.5997745,1.6082424
55,55,SH601127,0.0408733176804221,0.8181818181818182,0.008594513,0.032278804740968975,0.032278804740968975,SH601127,赛力斯,2026-07-14,0.8993113,0.93198705
56,56,SH601229,0.0395158075678045,1.0,-0.011095285,0.05061109298345391,0.05061109298345391,SH601229,上海银行,2026-07-14,0.20665185,0.20840259
57,57,SH601668,0.0385892903992829,0.8181818181818182,0.004460335,0.034128955621450865,0.034128955621450865,SH601668,中国建筑,2026-07-14,0.6243712,0.67411435
58,58,SH688041,0.0369282829011338,0.7272727272727273,-0.01146245,0.04839073292859962,0.04839073292859962,SH688041,海光信息,2026-07-14,0.09045246,0.09418634
59,59,SZ000538,0.0341610381277783,1.0,0.025789142,0.008371896472810038,0.008371896472810038,,,2026-07-14,71.79452,73.858154
