,Unnamed: 0,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,n1close,n2high
22,22,SZ300803,0.0821960886169139,0.75,-0.021377265,0.10357335407025252,0.10357335407025252,SZ300803,指南针,2026-07-24,1.9752767,1.9760873
23,23,SH601328,0.0806620589379832,1.0,0.0138037205,0.06685833846374004,0.06685833846374004,SH601328,交通银行,2026-07-24,0.29814264,0.30212054
24,24,SH600183,0.0805262974174338,1.0,-0.1000098,0.18053609642103488,0.18053609642103488,SH600183,生益科技,2026-07-24,122.828094,117.962845
25,25,SH600522,0.0792404667186074,1.0,-0.08266449,0.16190495646470116,0.16190495646470116,SH600522,中天科技,2026-07-24,18.26538,18.075445
26,26,SH601658,0.0770214164119571,1.0,0.02263093,0.05439048646505769,0.05439048646505769,SH601658,邮储银行,2026-07-24,0.31202924,0.31940928
27,27,SZ002837,0.0758532811831797,1.0,-0.100066245,0.17591952578538306,0.17591952578538306,SZ002837,英维克,2026-07-24,19.250427,18.848156
28,28,SH601377,0.0749471907929284,1.0,-0.011052966,0.08600015691078729,0.08600015691078729,SH601377,兴业证券,2026-07-24,0.21865667,0.21846944
29,29,SZ002463,0.0748076385647667,1.0,-0.09998697,0.1747946089894188,0.1747946089894188,SZ002463,沪电股份,2026-07-24,3.0447328,2.9445364
30,30,SH688183,0.0741575246239959,0.75,-0.13085973,0.20501725725186454,0.20501725725186454,SH688183,生益电子,2026-07-24,0.25831828,0.24997368
31,31,SZ300316,0.0739171101154217,1.0,-0.037530065,0.1114471746982464,0.1114471746982464,SZ300316,晶盛机电,2026-07-24,3.078907,3.0643153
32,32,SH601689,0.0719115376702009,1.0,-0.016836345,0.08874788286597117,0.08874788286597117,SH601689,拓普集团,2026-07-24,0.9402066,0.9567931
33,33,SH603986,0.0705700747784684,1.0,-0.09999508,0.17056515143480994,0.17056515143480994,SH603986,兆易创新,2026-07-24,12.380115,11.644723
34,34,SH601919,0.0682937157680344,0.75,0.007926106,0.06036760931509251,0.06036760931509251,SH601919,中远海控,2026-07-24,0.34876168,0.3515567
35,35,SZ000001,0.0671842832298728,1.0,0.00810039,0.05908389279560766,0.05908389279560766,SZ000001,平安银行,2026-07-24,1.3676196,1.3799282
36,36,SZ001965,0.0671662047245267,1.0,0.020422935,0.04674326923868685,0.04674326923868685,SZ001965,招商公路,2026-07-24,0.13957496,0.14446226
37,37,SZ000725,0.0657111309917956,1.0,-0.06515753,0.13086866368375116,0.13086866368375116,SZ000725,京东方Ａ,2026-07-24,0.3452466,0.34074348
38,38,SH600018,0.0651664227658856,1.0,0.0033595562,0.06180686656776549,0.06180686656776549,SH600018,上港集团,2026-07-24,1.0800935,1.0852474
39,39,SH600118,0.0647936225688235,1.0,-0.029482663,0.09427628524658839,0.09427628524658839,SH600118,XD中国卫,2026-07-24,51.93833,52.790707
40,40,SZ000166,0.0645269826803801,1.0,-0.010869563,0.0753965453062651,0.0753965453062651,SZ000166,申万宏源,2026-07-24,0.030105412,0.030032309
41,41,SH600050,0.0637879111052077,0.75,0.014687777,0.04910013453965595,0.04910013453965595,SH600050,中国联通,2026-07-24,1.850147,1.8791537
42,42,SH600941,0.0636739103743745,1.0,0.020795941,0.042877969021530266,0.042877969021530266,SH600941,中国移动,2026-07-24,0.04317918,0.04427976
43,43,SH600460,0.0631353886310307,1.0,-0.06679851,0.12993389679829753,0.12993389679829753,SH600460,士兰微,2026-07-24,16.257164,16.232454
44,44,SH600549,0.0626154068080489,1.0,-0.06394565,0.12656105786243121,0.12656105786243121,SH600549,厦门钨业,2026-07-24,25.639957,25.527517
45,45,SH601816,0.0622260243360059,0.75,0.016697645,0.04552837914862797,0.04552837914862797,SH601816,京沪高铁,2026-07-24,0.12702805,0.12923321
46,46,SH600930,0.0614963041350051,0.75,-0.011655033,0.0731513367697402,0.0731513367697402,SH600930,华电新能,2026-07-24,0.084197626,0.08402241
47,47,SZ002938,0.059792382920625,0.75,-0.09998155,0.15977392932260254,0.15977392932260254,SZ002938,鹏鼎控股,2026-07-24,0.23488513,0.22966301
48,48,SH688396,0.0595179754753215,1.0,-0.07683557,0.13635354819489548,0.13635354819489548,SH688396,华润微,2026-07-24,0.035352252,0.035245445
49,49,SH601229,0.0591524756791578,1.0,0.02268207,0.0364704049470411,0.0364704049470411,SH601229,上海银行,2026-07-24,0.20738383,0.2129424
50,50,SH601166,0.0588649293987142,0.75,0.016429424,0.042435505112825525,0.042435505112825525,SH601166,兴业银行,2026-07-24,1.3333062,1.3552594
51,51,SH688506,0.0571539798713263,1.0,-0.019857585,0.07701156530147157,0.07701156530147157,SH688506,百利天恒,2026-07-24,0.30493498,0.30946186
52,52,SH603260,0.056219209698976,1.0,-0.020671785,0.07689099457675311,0.07689099457675311,SH603260,合盛硅业,2026-07-24,0.09739195,0.097481415
53,53,SH600160,0.0558245722923198,1.0,-0.0428102,0.09863477393721726,0.09863477393721726,SH600160,巨化股份,2026-07-24,30.261454,29.863243
54,54,SH600025,0.0538568324997778,0.75,0.008025646,0.045831186290061006,0.045831186290061006,SH600025,华能水电,2026-07-24,1.6126146,1.635237
55,55,SH601818,0.053835831800448,1.0,0.0030441284,0.05079170338247925,0.05079170338247925,SH601818,光大银行,2026-07-24,1.0165045,1.0258985
56,56,SH600919,0.0519466070254031,1.0,0.007652998,0.04429360905482205,0.04429360905482205,SH600919,江苏银行,2026-07-24,0.4103881,0.41595367
57,57,SZ000988,0.0514781162261093,1.0,-0.10003853,0.15151664466849213,0.15151664466849213,SZ000988,华工科技,2026-07-24,3.5378866,3.466956
58,58,SH600015,0.0509135978290863,1.0,0.009905577,0.04100802112315368,0.04100802112315368,SH600015,华夏银行,2026-07-24,5.2583494,5.340015
59,59,SH601628,0.0502180726053932,0.5,0.011775494,0.03844257898356703,0.03844257898356703,SH601628,中国人寿,2026-07-24,0.04905821,0.04980609
60,60,SH688082,0.0500444382300911,1.0,-0.06510866,0.11515309511333086,0.11515309511333086,SH688082,盛美上海,2026-07-24,0.018827343,0.019072868
61,61,SH601398,0.0490882071457028,1.0,0.030886054,0.018202153106701334,0.018202153106701334,SH601398,工商银行,2026-07-24,4.690369,4.834477
62,62,SZ002466,0.0490224303861114,1.0,-0.017040968,0.06606339832739558,0.06606339832739558,SZ002466,天齐锂业,2026-07-24,0.4637111,0.47026655
63,63,SZ300124,0.0479036143450142,0.5,-0.013619423,0.06152303725761186,0.06152303725761186,SZ300124,汇川技术,2026-07-24,4.426949,4.426192
64,64,SH688047,0.0475919943281576,1.0,-0.03590113,0.08349312357391565,0.08349312357391565,SH688047,龙芯中科,2026-07-24,0.013727923,0.013687588
65,65,SH601988,0.0467692951506306,1.0,0.016424537,0.03034475844561351,0.03034475844561351,SH601988,中国银行,2026-07-24,2.9075832,2.964322
66,66,SZ002353,0.0466981725194065,0.75,-0.099989414,0.1466875867344944,0.1466875867344944,SZ002353,杰瑞股份,2026-07-24,2.5709453,2.4902375
67,67,SH600900,0.0451432375984991,0.75,0.025411487,0.019731750972827714,0.019731750972827714,SH600900,长江电力,2026-07-24,11.29336,11.580505
68,68,SH601916,0.0447282897278351,0.75,0.0119616985,0.03276659119573061,0.03276659119573061,SH601916,浙商银行,2026-07-24,0.24476084,0.24892578
69,69,SZ300308,0.0441522791651072,0.75,-0.15686959,0.20102186944754738,0.20102186944754738,SZ300308,中际旭创,2026-07-24,98.84251,93.433105
70,70,SH601668,0.0435802787866724,0.75,0.002572894,0.04100738469029789,0.04100738469029789,SH601668,中国建筑,2026-07-24,0.68863606,0.6906924
71,71,SH601766,0.0435377494710268,0.75,0.013840795,0.029696954907733344,0.029696954907733344,SH601766,中国中车,2026-07-24,1.0667884,1.0837061
72,72,SZ002050,0.043433778262991,0.75,-0.0124899745,0.05592375276173978,0.05592375276173978,SZ002050,三花智控,2026-07-24,123.19985,125.661705
73,73,SH601169,0.0428174886153671,1.0,0.0056860447,0.037131443922373934,0.037131443922373934,SH601169,北京银行,2026-07-24,0.2673702,0.26935372
74,74,SZ300442,0.0417540811010708,1.0,-0.046013713,0.08776779398406641,0.08776779398406641,SZ300442,润泽科技,2026-07-24,0.3267382,0.32319105
75,75,SZ002384,0.039739950675523,1.0,-0.09999567,0.1397356233783123,0.1397356233783123,SZ002384,东山精密,2026-07-24,2.5172856,2.37903
76,76,SH600036,0.0396995527978781,0.75,0.015129924,0.024569628977382497,0.024569628977382497,SH600036,招商银行,2026-07-24,15.224117,15.454483
77,77,SH601939,0.0396954229727595,0.75,0.02692461,0.012770812834820046,0.012770812834820046,SH601939,建设银行,2026-07-24,0.9203325,0.94857043
78,78,SH601728,0.0394548797039933,0.5,0.029216528,0.010238351765150526,0.010238351765150526,SH601728,中国电信,2026-07-24,0.2481739,0.25537622
79,79,SH601456,0.0384876432714701,0.75,-0.0043242574,0.04281190064527991,0.04281190064527991,SH601456,国联民生,2026-07-24,0.25639108,0.2582307
80,80,SH600893,0.037643385006239,0.25,-0.01626426,0.05390764482145506,0.05390764482145506,SH600893,航发动力,2026-07-24,4.5545278,4.5514913
81,81,SH688223,0.0373014069962259,0.75,-0.006960511,0.04426191820380647,0.04426191820380647,SH688223,晶科能源,2026-07-24,0.040119573,0.040426303
82,82,SH600016,0.037242867680765,0.75,0.00570035,0.03154251787302574,0.03154251787302574,SH600016,民生银行,2026-07-24,14.235841,14.398146
83,83,SH601111,0.037183596527322,0.75,-0.0014327168,0.03861631337378806,0.03861631337378806,SH601111,中国国航,2026-07-24,1.0187438,1.0325316
84,84,SH600690,0.0348659084484796,0.75,0.024238467,0.010627441231987902,0.010627441231987902,SH600690,海尔智家,2026-07-24,20.555225,21.100534
85,85,SH688521,0.0342499142386336,0.75,-0.085400105,0.11965001876133868,0.11965001876133868,SH688521,芯原股份,2026-07-24,0.010253379,0.010130113
86,86,SZ300450,0.0339804792951399,0.75,-0.014324844,0.048305323178654304,0.048305323178654304,SZ300450,先导智能,2026-07-24,15.561051,15.881442
87,87,SZ002202,0.0337175298895384,1.0,-0.008789837,0.04250736724992048,0.04250736724992048,SZ002202,金风科技,2026-07-24,0.07461663,0.0761828
88,88,SZ002028,0.0332769864545544,0.75,-0.041708887,0.07498587307793697,0.07498587307793697,SZ002028,思源电气,2026-07-24,112.62848,112.62904
89,89,SH601009,0.0323397135826191,1.0,0.011546493,0.020793221006019977,0.020793221006019977,SH601009,南京银行,2026-07-24,1.6408057,1.6655821
90,90,SH600795,0.0313731080032407,0.5,-0.008181334,0.03955444154511082,0.03955444154511082,SH600795,国电电力,2026-07-24,40.801807,40.8017
91,91,SH601018,0.0305614279581987,0.75,0.0040984154,0.02646301258344284,0.02646301258344284,SH601018,宁波港,2026-07-24,0.54957163,0.5524607
92,92,SH601698,0.0304300966029473,1.0,-0.013666511,0.044096607184917515,0.044096607184917515,SH601698,中国卫通,2026-07-24,1.6850462,1.6921928
93,93,SH600584,0.0295538572772443,1.0,-0.06703842,0.09659227413973209,0.09659227413973209,SH600584,长电科技,2026-07-24,10.472491,10.538452
94,94,SH600019,0.0294686415592488,0.75,0.005235672,0.024232969562178488,0.024232969562178488,SH600019,宝钢股份,2026-07-24,2.0036924,2.021303
95,95,SH601878,0.0275041337036185,1.0,-0.009532869,0.037037002565770596,0.037037002565770596,SH601878,浙商证券,2026-07-24,0.07845486,0.07828455
96,96,SZ000333,0.0271667844504192,0.75,0.014736056,0.012430728122599377,0.012430728122599377,SZ000333,美的集团,2026-07-24,1.6528536,1.6880103
97,97,SH601985,0.0261892698023781,1.0,-0.00090169907,0.02709096886854021,0.02709096886854021,SH601985,中国核电,2026-07-24,0.5828942,0.5844755
98,98,SH600000,0.0260250443877184,1.0,0.01545012,0.010574924415489396,0.010574924415489396,SH600000,浦发银行,2026-07-24,4.180584,4.254332
99,99,SZ002142,0.0258039291135813,1.0,-0.0022252202,0.02802914931698096,0.02802914931698096,SZ002142,宁波银行,2026-07-24,0.41895977,0.42221862
100,100,SH600741,0.0256795026601001,0.75,0.006831646,0.018847856694523928,0.018847856694523928,SH600741,华域汽车,2026-07-24,21.975523,23.701977
101,101,SH600221,0.0256170684995816,0.75,0.0,0.0256170684995816,0.0256170684995816,SH600221,海航控股,2026-07-24,0.5162393,0.5200918
102,102,SZ002920,0.023965852028729,0.5,0.01164639,0.012319462067486325,0.012319462067486325,SZ002920,德赛西威,2026-07-24,0.10916934,0.11222562
103,103,SZ002736,0.0234010562376522,1.0,-0.007988393,0.03138944954438438,0.03138944954438438,SZ002736,国信证券,2026-07-24,0.26527718,0.26627576
104,104,SZ300014,0.0232762723767367,0.75,-0.018695593,0.04197186525698572,0.04197186525698572,SZ300014,亿纬锂能,2026-07-24,10.00511,10.054009
105,105,SH600905,0.0231992737696279,0.5,-0.0048543215,0.028053595249425262,0.028053595249425262,SH600905,三峡能源,2026-07-24,0.3021391,0.30156067
106,106,SH601607,0.0230180615471852,0.75,-0.0005893707,0.023607432274724262,0.023607432274724262,SH601607,上海医药,2026-07-24,1.1125367,1.1152807
107,107,SH688126,0.0227160389980806,1.0,-0.052297354,0.07501339274258743,0.07501339274258743,SH688126,沪硅产业,2026-07-24,0.22549452,0.22767174
108,108,SH600875,0.022489094390423,0.5,-0.04421729,0.06670638288453311,0.06670638288453311,SH600875,XD东方电,2026-07-24,5.3745,5.2976885
109,109,SH601238,0.0223377011413041,0.25,0.0118534565,0.010484244644111716,0.010484244644111716,SH601238,广汽集团,2026-07-24,0.19795075,0.20110336
110,110,SZ002311,0.0218135632971564,0.75,0.0048121214,0.017001441905860015,0.017001441905860015,SZ002311,海大集团,2026-07-24,1.8452836,1.8657441
111,111,SH601319,0.0217524808014949,0.75,0.005649686,0.016102794941814724,0.016102794941814724,SH601319,中国人保,2026-07-24,0.45501265,0.45954347
112,112,SZ000792,0.0208148887637601,0.5,-0.0058991313,0.026714020061825286,0.026714020061825286,SZ000792,盐湖股份,2026-07-24,9.023162,9.102816
113,113,SH601059,0.0203430101160149,0.5,-0.020383716,0.04072672574559254,0.04072672574559254,SH601059,信达证券,2026-07-24,0.11969215,0.1201294
114,114,SZ000338,0.0202659452762521,0.25,-0.07945067,0.09971661218070156,0.09971661218070156,SZ000338,潍柴动力,2026-07-24,3.7100756,3.6252081
115,115,SH601006,0.0193618051099046,0.5,0.014448643,0.004913162379191708,0.004913162379191708,SH601006,大秦铁路,2026-07-24,1.1749686,1.1991907
116,116,SZ001280,0.0187676197762918,0.5,-0.021816969,0.04058458869413848,0.04058458869413848,SZ001280,中国铀业,2026-07-24,0.013338902,0.0132386815
117,117,SZ002460,0.0186515115044002,0.5,-0.020763457,0.03941496832584185,0.03941496832584185,SZ002460,赣锋锂业,2026-07-24,2.8713534,2.9063473
118,118,SH600010,0.0185254184173443,0.5,-0.009239137,0.027764555590043274,0.027764555590043274,SH600010,包钢股份,2026-07-24,3.774258,3.7906756
119,119,SZ301269,0.0177924786166807,0.5,-0.030629814,0.04842229228779276,0.04842229228779276,SZ301269,华大九天,2026-07-24,0.016572924,0.016612519
120,120,SH600588,0.0168949347556069,0.25,0.022518873,-0.005623938459114779,0.005623938459114779,SH600588,用友网络,2026-07-24,3.4572601,3.57958
121,121,SZ000708,0.0165325607728344,0.5,0.014724016,0.0018085445832592036,0.0018085445832592036,SZ000708,中信特钢,2026-07-24,5.467295,5.559041
122,122,SH601838,0.0160303665691282,1.0,0.010685325,0.005345041900243923,0.005345041900243923,SH601838,成都银行,2026-07-24,0.39888784,0.4050037
123,123,SH601138,0.0153141845182131,0.5,-0.056351483,0.07166566738640769,0.07166566738640769,SH601138,工业富联,2026-07-24,0.22192997,0.21920148
124,124,SH600482,0.0149866363259223,0.5,-0.069167554,0.08415419070443182,0.08415419070443182,SH600482,中国动力,2026-07-24,6.4645686,6.352335
125,125,SH601288,0.0142745749442884,0.75,0.03513336,-0.02085878687211785,0.02085878687211785,SH601288,农业银行,2026-07-24,4.8222637,4.9888864
126,126,SH601825,0.0136655960779795,0.5,0.0026501417,0.011015454361976082,0.011015454361976082,SH601825,沪农商行,2026-07-24,0.13420208,0.13652351
127,127,SH688009,0.0131228324430899,0.75,0.021035671,-0.007912838791040959,0.007912838791040959,SH688009,中国通号,2026-07-24,0.049839083,0.050858818
128,128,SZ000895,0.0122217134858619,0.5,0.025538087,-0.013316373405312417,0.013316373405312417,SZ000895,双汇发展,2026-07-24,61.378246,63.14164
129,129,SH601998,0.0118309929164387,0.75,0.007389188,0.004441805103633524,0.004441805103633524,SH601998,中信银行,2026-07-24,0.2646042,0.26817012
130,130,SH600115,0.0106748871798681,0.75,-0.00396049,0.014635377406613706,0.014635377406613706,SH600115,中国东航,2026-07-24,0.440084,0.4462504
131,131,SH601872,0.0103247377885719,0.5,0.018130064,-0.007805326222048218,0.007805326222048218,SH601872,招商轮船,2026-07-24,1.2264885,1.2516762
132,132,SZ300502,0.0102358163996294,0.5,-0.171283,0.18151882306772021,0.18151882306772021,SZ300502,新易盛,2026-07-24,143.98434,137.82326
133,133,SH605117,0.0093140112463282,0.5,-0.056903303,0.06621731391585335,0.06621731391585335,SH605117,德业股份,2026-07-24,2.3730435,2.3593245
134,134,SH600515,0.0088197762757649,0.25,0.0109170675,-0.002097291252006096,0.002097291252006096,SH600515,海南机场,2026-07-24,0.17515294,0.1777264
135,135,SH601088,0.0082972066642016,0.5,0.01361537,-0.00531816313255133,0.00531816313255133,SH601088,中国神华,2026-07-24,0.07071714,0.07168058
136,136,SH600438,0.0081237379130561,0.5,0.0017648935,0.006358844381256784,0.006358844381256784,SH600438,通威股份,2026-07-24,12.048935,12.199327
137,137,SZ002558,0.0080953045108778,0.75,-0.00772506,0.0158203644969923,0.0158203644969923,SZ002558,巨人网络,2026-07-24,0.35289782,0.36100665
138,138,SH600926,0.0080105593368321,0.5,0.013235688,-0.005225128872701591,0.005225128872701591,SH600926,杭州银行,2026-07-24,0.2630736,0.26688394
139,139,SH601788,0.0078632859963347,1.0,-0.010515213,0.018378499009030012,0.018378499009030012,SH601788,光大证券,2026-07-24,0.033026654,0.032965776
140,140,SZ002475,0.0077067931632374,0.5,-0.044362485,0.05206927857202036,0.05206927857202036,SZ002475,立讯精密,2026-07-24,47.38957,47.23139
141,141,SH601727,0.0073893406576957,0.5,0.038461447,-0.03107210610438926,0.03107210610438926,SH601727,上海电气,2026-07-24,0.1862863,0.200624
142,142,SZ000538,0.0070091301262525,0.5,0.0060652494,0.0009438806831983011,0.0009438806831983011,SZ000538,云南白药,2026-07-24,72.24661,72.92515
143,143,SH600188,0.0069775476654891,0.5,-0.008511722,0.015489269753349208,0.015489269753349208,SH600188,XD兖矿能,2026-07-24,35.58478,35.691772
144,144,SH601360,0.0069683329894393,0.25,0.0026968718,0.004271461231931976,0.004271461231931976,SH601360,三六零,2026-07-24,0.32862923,0.33344057
145,145,SH688008,0.0065040470027704,1.0,-0.0941512,0.10065524586675355,0.10065524586675355,SH688008,澜起科技,2026-07-24,0.04303985,0.041999076
146,146,SH600436,0.0064488930580986,0.5,0.012950897,-0.006502004158698275,0.006502004158698275,SH600436,片仔癀,2026-07-24,24.417442,25.313578
147,147,SH600023,0.0056095444164025,0.5,-0.005597055,0.011206599374746006,0.011206599374746006,SH600023,浙能电力,2026-07-24,0.2718935,0.2718935
148,148,SH600030,0.0054597298990379,0.75,-0.0059805512,0.011440281141866269,0.011440281141866269,SH600030,中信证券,2026-07-24,51.22587,51.030075
149,149,SH601318,0.0053688619344812,0.25,0.014801145,-0.009432282665433351,0.009432282665433351,SH601318,中国平安,2026-07-24,0.2557273,0.25951484
150,150,SH600346,0.0051185956192479,0.25,0.0006287098,0.004489885826157079,0.004489885826157079,SH600346,恒力石化,2026-07-24,6.1443906,6.1822004
151,151,SH688472,0.0048072543623077,0.25,-0.0050251484,0.009832402754031333,0.009832402754031333,SH688472,阿特斯,2026-07-24,0.060429648,0.061078977
152,152,SH600150,0.0047128524508447,0.25,-0.0012301803,0.005943032714363987,0.005943032714363987,SH600150,中国船舶,2026-07-24,7.7065644,7.7818317
153,153,SZ002049,0.0046959867889737,0.75,-0.033025146,0.03772113231967438,0.03772113231967438,SZ002049,紫光国微,2026-07-24,53.60152,53.358456
154,154,SZ002352,0.0043331460561831,0.25,0.024310708,-0.019977561989776373,0.019977561989776373,SZ002352,顺丰控股,2026-07-24,0.47239137,0.48528504
155,155,SZ300413,0.0043178559044698,0.25,0.005856633,-0.001538777281870532,0.001538777281870532,SZ300413,芒果超媒,2026-07-24,0.2887145,0.2924763
156,156,SZ003816,0.0033005870866896,0.25,-0.0041493773,0.007449964432728419,0.007449964432728419,SZ003816,中国广核,2026-07-24,0.44730127,0.44691283
157,157,SH600028,0.0032471005648449,0.25,0.0058430433,-0.002595942762486643,0.002595942762486643,SH600028,中国石化,2026-07-24,5.8639927,5.8983607
158,158,SH600029,0.0026862599367126,0.5,-0.0022804737,0.004966733645819045,0.004966733645819045,SH600029,南方航空,2026-07-24,0.9920384,1.00484
159,159,SZ002422,0.0026239437177145,0.5,-0.048398197,0.05102214041494961,0.05102214041494961,SZ002422,科伦药业,2026-07-24,0.31788337,0.3182933
160,160,SZ001391,0.002133217920261,0.25,0.0,0.002133217920261,0.002133217920261,SZ001391,国货航,2026-07-24,0.052421756,0.052667294
161,161,SH601021,0.0009350173137948,0.75,0.0054330826,-0.004498065266771606,0.004498065266771606,SH601021,春秋航空,2026-07-24,0.30337682,0.30779767
162,162,SH601881,0.0005165542454806,0.75,-0.017857134,0.018373688587674204,0.018373688587674204,SH601881,中国银河,2026-07-24,0.1894384,0.18841179
