,Unnamed: 0,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,n1close,n2high
0,0,SH688521,0.1822078936545785,1.0,0.07313013,0.10907776288675625,0.10907776288675625,SH688521,芯原股份,2026-08-25,0.008240504,0.008964573
1,1,SZ300408,0.179797540875741,0.7272727272727273,0.03486216,0.1449353801930628,0.1449353801930628,,,2026-08-25,1.2057877,1.2580208
2,2,SZ300502,0.1656560547963941,0.8181818181818182,0.025879383,0.13977667170923588,0.13977667170923588,,,2026-08-25,116.94115,121.25785
3,3,SH688256,0.1633356686762523,1.0,0.02745533,0.13588033878123276,0.13588033878123276,SH688256,寒武纪,2026-08-25,0.05027599,0.052001584
4,4,SZ300308,0.1365315730856426,1.0,0.017887235,0.11864433839783742,0.11864433839783742,,,2026-08-25,78.09652,80.76737
5,5,SH603986,0.1316635892794477,0.9090909090909092,0.04764378,0.08401980857113472,0.08401980857113472,SH603986,兆易创新,2026-08-25,11.195508,11.751728
6,6,SZ002837,0.1304004752482867,0.8181818181818182,0.06282425,0.06757622598070859,0.06757622598070859,,,2026-08-25,19.504993,20.73965
7,7,SZ300476,0.1285644689636162,0.8181818181818182,0.054565668,0.0739988008575371,0.0739988008575371,,,2026-08-25,11.990098,12.735238
8,8,SZ002384,0.1263350671706376,0.9090909090909092,0.032108188,0.09422687949516154,0.09422687949516154,,,2026-08-25,2.308918,2.4151344
9,9,SH688041,0.1112210130485389,0.9090909090909092,0.06499052,0.04623049257124398,0.04623049257124398,SH688041,海光信息,2026-08-25,0.06445267,0.069674075
10,10,SZ300394,0.1014225837990462,0.8181818181818182,0.053553462,0.04786912177054278,0.04786912177054278,,,2026-08-25,51.653934,56.355335
11,11,SZ301165,0.1000807060504281,0.7272727272727273,0.04507327,0.055007435252698605,0.055007435252698605,,,2026-08-25,0.34439585,0.36185274
12,12,SH600176,0.0974381392594946,0.8181818181818182,0.079502344,0.017935795128024873,0.017935795128024873,SH600176,中国巨石,2026-08-25,369.0875,399.3684
13,13,SZ002916,0.0962337714888405,0.8181818181818182,0.049045205,0.04718856637256853,0.04718856637256853,,,2026-08-25,2.5370233,2.6884174
14,14,SZ000657,0.0952620644024965,0.8181818181818182,0.07188034,0.023381723826324627,0.023381723826324627,,,2026-08-25,4.97313,5.363684
15,15,SH600183,0.093162420492161,0.7272727272727273,0.084300876,0.008861544828403678,0.008861544828403678,SH600183,生益科技,2026-08-25,126.74734,139.421
