,Unnamed: 0,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,n1close,n2high
16,16,SZ300274,0.0455198062666008,0.75,-0.07011062,0.11563042533474654,0.11563042533474654,,,2026-06-18,13.211133,13.093085
17,17,SH600346,0.0428145214721956,0.8125,-0.025749266,0.06856378761980914,0.06856378761980914,SH600346,恒力石化,2026-06-18,7.0133586,7.2613735
18,18,SZ000617,0.0400797947115846,0.875,-0.02136898,0.06144877511929944,0.06144877511929944,,,2026-06-18,2.3997152,2.4664948
19,19,SH603392,0.0398726516650816,0.8125,-0.004590988,0.04446363982426129,0.04446363982426129,SH603392,万泰生物,2026-06-18,1.5067173,1.5444345
20,20,SH600845,0.0375267066870615,0.875,-0.027111948,0.06463865422353,0.06463865422353,SH600845,宝信软件,2026-06-18,20.915958,21.06664
21,21,SH688009,0.0370073166623198,1.0,-0.009787977,0.04679529340411057,0.04679529340411057,SH688009,中国通号,2026-06-18,0.049424294,0.049925044
22,22,SH600570,0.0361282503708302,0.8125,-0.012303591,0.04843184114536633,0.04843184114536633,SH600570,恒生电子,2026-06-18,123.25536,126.91593
23,23,SH601985,0.0356782004870814,0.9375,-0.005376339,0.04105453944582164,0.04105453944582164,SH601985,中国核电,2026-06-18,0.57597405,0.58754593
24,24,SH601916,0.0350676411286246,0.6875,0.019184709,0.015882932533348722,0.015882932533348722,SH601916,浙商银行,2026-06-18,0.23387986,0.23896761
25,25,SH600233,0.0341163290638195,0.8125,0.0050257444,0.029090584625648112,0.029090584625648112,SH600233,圆通速递,2026-06-18,1.4700271,1.5271472
26,26,SZ300015,0.0328333495105469,0.875,0.010586143,0.022247206970568874,0.022247206970568874,,,2026-06-18,13.674864,14.254307
27,27,SH600875,0.0325425667449728,0.625,-0.06631559,0.09885815808026943,0.09885815808026943,SH600875,东方电气,2026-06-18,1.3275073,1.3126022
28,28,SZ300122,0.0307966012164434,0.8125,0.008170724,0.022625877301343304,0.022625877301343304,,,2026-06-18,0.36755377,0.37983122
29,29,SZ000002,0.0301996814151956,0.6875,-0.0064235926,0.03662327398263945,0.03662327398263945,,,2026-06-18,483.03116,495.46362
30,30,SZ300413,0.0283745791435207,0.8125,-0.022238195,0.050612774085995064,0.050612774085995064,,,2026-06-18,0.28942284,0.2921494
31,31,SZ000876,0.028247869866424,0.9375,-0.0031852722,0.03143314208322087,0.03143314208322087,,,2026-06-18,7.1173964,7.312755
32,32,SH601127,0.0269286932842939,0.9375,-0.035333097,0.06226179026534248,0.06226179026534248,SH601127,赛力斯,2026-06-18,1.051002,1.0599321
33,33,SZ002074,0.0258453399897963,0.8125,-0.038085103,0.06393044302476944,0.06393044302476944,,,2026-06-18,2.9265227,2.9312913
34,34,SZ300498,0.0247453671692391,0.8125,-0.011098802,0.03584416925893026,0.03584416925893026,,,2026-06-18,0.019121516,0.019646417
35,35,SH601818,0.0232895159024853,0.5625,0.0078125,0.015477015902485299,0.015477015902485299,SH601818,光大银行,2026-06-18,0.9895535,1.0082451
36,36,SZ000807,0.0225276516418291,0.5625,-0.079246044,0.10177369580076465,0.10177369580076465,,,2026-06-18,21.38012,21.051762
37,37,SH601877,0.0222814714315599,0.6875,-0.04340893,0.06569040173322616,0.06569040173322616,SH601877,正泰电器,2026-06-18,0.13896021,0.13843516
38,38,SH600919,0.0216174310698872,0.5625,0.013874054,0.007743377114809075,0.007743377114809075,SH600919,江苏银行,2026-06-18,0.38454366,0.3934943
39,39,SH600026,0.0215829563807318,0.5,0.015245557,0.006337399549371937,0.006337399549371937,SH600026,中远海能,2026-06-18,3.7168505,3.9193065
40,40,SH600372,0.0210482913559829,0.5625,-0.021689534,0.042737825543299794,0.042737825543299794,SH600372,中航机载,2026-06-18,0.5740554,0.57540596
41,41,SH600039,0.0203413990670844,0.875,-0.00975734,0.03009873902146062,0.03009873902146062,SH600039,四川路桥,2026-06-18,20.667896,20.745235
42,42,SZ000661,0.0188326830145559,0.625,0.007808566,0.011024116921111077,0.011024116921111077,,,2026-06-18,12.253712,13.074943
43,43,SH601066,0.0185035575370893,0.625,0.05160439,-0.033100832607258844,0.033100832607258844,SH601066,中信建投,2026-06-18,0.548397,0.59857935
44,44,SH601688,0.0168789302108638,0.5,-0.0023640394,0.019242969631945342,0.019242969631945342,SH601688,华泰证券,2026-06-18,0.09293877,0.09607886
45,45,SH601939,0.0160187335230207,0.5625,0.0129032135,0.0031155200220441374,0.0031155200220441374,SH601939,建设银行,2026-06-18,0.8484011,0.8660254
46,46,SH600048,0.0159738231450888,0.6875,-0.016050875,0.032024698332008966,0.032024698332008966,SH600048,保利发展,2026-06-18,8.542234,8.712178
47,47,SZ002920,0.015645736200084,0.5625,-0.03341955,0.04906528566526344,0.04906528566526344,,,2026-06-18,0.11450044,0.115328245
48,48,SH688169,0.0151598728532364,0.6875,-0.035644293,0.0508041656846573,0.0508041656846573,SH688169,石头科技,2026-06-18,0.0062730387,0.006267319
49,49,SZ002236,0.0148225106780388,0.5625,-0.03454697,0.04936948199914476,0.04936948199914476,,,2026-06-18,22.865482,22.9347
50,50,SH600016,0.0142922458775347,0.625,0.0,0.0142922458775347,0.0142922458775347,SH600016,民生银行,2026-06-18,13.645243,13.879831
51,51,SH601668,0.0140646094137975,0.625,-0.017210126,0.03127473533695424,0.03127473533695424,SH601668,中国建筑,2026-06-18,0.61469376,0.6199741
52,52,SH601618,0.0133630069733086,0.4375,-0.022922575,0.036285582447094,0.036285582447094,SH601618,中国中冶,2026-06-18,0.0940112,0.09459052
53,53,SH600406,0.0131398494713942,0.625,-0.03256452,0.04570437030727066,0.04570437030727066,SH600406,国电南瑞,2026-06-18,266.61176,266.6136
54,54,SZ002600,0.013122318519734,0.4375,-0.037687063,0.050809381736897086,0.050809381736897086,,,2026-06-18,0.8137534,0.8539049
55,55,SH601607,0.0121260571182904,0.6875,0.011284828,0.0008412289322552429,0.0008412289322552429,SH601607,上海医药,2026-06-18,5.756623,5.8757267
56,56,SH601600,0.0117742562678425,0.625,-0.07813954,0.08991379980116769,0.08991379980116769,SH601600,中国铝业,2026-06-18,0.03420796,0.0339617
57,57,SH605117,0.0116410866447861,0.5625,-0.069355726,0.08099681288685152,0.08099681288685152,SH605117,德业股份,2026-06-18,2.931988,2.9467952
58,58,SH600018,0.0115392979978695,0.625,0.008454084,0.0030852136015071946,0.0030852136015071946,SH600018,上港集团,2026-06-18,0.97406113,0.99650246
59,59,SH600905,0.0114414261768454,0.5625,-0.0093458295,0.020787255663692324,0.020787255663692324,SH600905,三峡能源,2026-06-18,0.31072736,0.31261587
60,60,SH601018,0.0111626224904403,0.5625,0.0063694715,0.004793150940452507,0.004793150940452507,SH601018,宁波港,2026-06-18,0.5306786,0.54229695
61,61,SH601211,0.0103440250855757,0.4375,-0.010668874,0.02101289887250197,0.02101289887250197,SH601211,国泰海通,2026-06-18,0.040626522,0.04134842
62,62,SH601186,0.0102128649441466,0.75,-0.009594917,0.01980778224150988,0.01980778224150988,SH601186,中国铁建,2026-06-18,0.10210396,0.10287323
63,63,SH600900,0.010179059781486,0.625,-0.002643466,0.012822525777274574,0.012822525777274574,SH600900,长江电力,2026-06-18,10.139515,10.255264
64,64,SH688036,0.009754092461675,0.4375,0.0016394854,0.008114607102483105,0.008114607102483105,SH688036,传音控股,2026-06-18,0.04488505,0.04647166
65,65,SZ002027,0.0097382647994988,0.625,-0.02773124,0.03746950459518361,0.03746950459518361,,,2026-06-18,6.46244,6.525449
66,66,SH601800,0.0094401600986429,0.625,-0.012061417,0.021501577201456623,0.021501577201456623,SH601800,中国交建,2026-06-18,0.3054027,0.30996192
67,67,SZ001965,0.0093054131205898,0.75,0.016454697,-0.007149283534683637,0.007149283534683637,,,2026-06-18,0.13604327,0.1397088
68,68,SZ002714,0.0091244965011288,0.75,-0.02739507,0.03651956610028041,0.03651956610028041,,,2026-06-18,11.388003,11.753583
69,69,SZ000625,0.008894567144541,0.5625,-0.012243092,0.02113765920463011,0.02113765920463011,,,2026-06-18,11.461879,11.741844
70,70,SH601059,0.0088896656411143,0.5,-0.0006130934,0.009502759017273968,0.009502759017273968,SH601059,信达证券,2026-06-18,0.116998285,0.11968723
71,71,SH600066,0.0084309071581045,0.625,-0.03063482,0.039065727619377696,0.039065727619377696,SH600066,宇通客车,2026-06-18,165.11429,166.37874
72,72,SZ300759,0.0083909994144684,0.5,0.0012681484,0.007122850992227189,0.007122850992227189,,,2026-06-18,1.0581053,1.0929747
73,73,SH601100,0.0077484711718701,0.4375,-0.025443912,0.0331923827242993,0.0331923827242993,SH601100,恒立液压,2026-06-18,2.5963197,2.642612
74,74,SH600036,0.0073481040521615,0.4375,-0.006637156,0.013985260061835572,0.013985260061835572,SH600036,招商银行,2026-06-18,13.924672,14.124473
75,75,SH600104,0.0070557193352235,0.5625,-0.018070698,0.02512641711964733,0.02512641711964733,SH600104,上汽集团,2026-06-18,7.7289104,7.8986044
76,76,SH601390,0.006556605535325,0.375,-0.030120432,0.03667703791218657,0.03667703791218657,SH601390,中国中铁,2026-06-18,0.14487258,0.1454918
77,77,SZ000538,0.0062788364380913,0.625,-0.0026681423,0.008946978756816885,0.008946978756816885,,,2026-06-18,446.41364,453.8479
78,78,SH601766,0.0061444704295065,0.4375,-0.042117894,0.0482623641253378,0.0482623641253378,SH601766,中国中车,2026-06-18,1.0232477,1.036335
79,79,SH600028,0.0054362020530377,0.4375,-0.008111715,0.013547917369810161,0.013547917369810161,SH600028,中国石化,2026-06-18,5.4302926,5.581372
80,80,SH601838,0.0047907195042048,0.5625,0.018788338,-0.013997618203314731,0.013997618203314731,SH601838,成都银行,2026-06-18,0.36473256,0.37288544
81,81,SH601169,0.0043731649525941,0.4375,0.0060048103,-0.0016316453806578535,0.0016316453806578535,SH601169,北京银行,2026-06-18,0.23927142,0.24308926
82,82,SH600415,0.0043171012633061,0.5625,-0.00469476,0.009011861109039742,0.009011861109039742,SH600415,XD小商品,2026-06-18,41.229008,42.393333
83,83,SH600196,0.0041321607281402,0.5625,0.009055376,-0.004923215324716245,0.004923215324716245,SH600196,复星医药,2026-06-18,7.93921,8.198155
84,84,SH600011,0.0041138728350652,0.25,0.007835507,-0.0037216345578181004,0.0037216345578181004,SH600011,华能国际,2026-06-18,1.1612492,1.2065274
85,85,SH688506,0.0035942744060943,0.375,0.10967994,-0.10608566295657659,0.10608566295657659,SH688506,百利天恒,2026-06-18,0.22145584,0.25186855
86,86,SZ300442,0.0035750308136806,0.625,-0.04381323,0.047388259420858336,0.047388259420858336,,,2026-06-18,0.42144057,0.42704856
87,87,SH600089,0.0035605538432031,0.4375,-0.053032577,0.05659313088101438,0.05659313088101438,SH600089,特变电工,2026-06-18,516.8767,516.256
88,88,SH601138,0.0032439925958623,0.5625,-0.060577035,0.06382102754611865,0.06382102754611865,SH601138,工业富联,2026-06-18,0.2844437,0.28449267
89,89,SZ300896,0.0031441740795185,0.5625,-0.011703193,0.014847367267232122,0.014847367267232122,,,2026-06-18,0.0057197893,0.0058955806
90,90,SH600050,0.0028004970070369,0.5625,-0.008794069,0.011594566297198032,0.011594566297198032,SH600050,中国联通,2026-06-18,1.7806501,1.8029518
91,91,SH600489,0.0026508912944359,0.5,-0.10017216,0.10282305335040513,0.10282305335040513,SH600489,中金黄金,2026-06-18,50.695766,50.491642
92,92,SH600015,0.0023643365005951,0.5625,0.014853835,-0.012489498605300896,0.012489498605300896,SH600015,华夏银行,2026-06-18,5.056301,5.1690035
93,93,SH601229,0.002172855286853,0.625,0.010941505,-0.008768650145275905,0.008768650145275905,SH601229,上海银行,2026-06-18,0.20420316,0.2084448
94,94,SH600362,0.0019842803442534,0.5625,-0.099999964,0.10198424458146653,0.10198424458146653,SH600362,江西铜业,2026-06-18,8.611479,8.477858
95,95,SH601601,0.001735899098328,0.5,-0.032119095,0.03385499442379797,0.03385499442379797,SH601601,中国太保,2026-06-18,0.035560198,0.035762466
96,96,SH600377,0.0014475034543842,0.25,0.005764246,-0.004316742532554277,0.004316742532554277,SH600377,宁沪高速,2026-06-18,2.8637204,2.901532
97,97,SZ000425,0.0014019928656837,0.375,-0.05842924,0.059831234046103625,0.059831234046103625,,,2026-06-18,248.99463,249.27063
98,98,SZ000333,0.0013778343503345,0.375,-0.0026952624,0.0040730967824328885,0.0040730967824328885,,,2026-06-18,1.3957324,1.4195888
99,99,SZ000938,0.0011213750898233,0.375,-0.03512019,0.03624156427973419,0.03624156427973419,,,2026-06-18,0.5299113,0.5362011
100,100,SH603799,0.0004940076775959,0.4375,-0.076075554,0.07656956157163887,0.07656956157163887,SH603799,华友钴业,2026-06-18,7.7917957,7.8326836
101,101,SH601698,0.0003193005564343,0.375,-0.050698757,0.05101805772806516,0.05101805772806516,SH601698,中国卫通,2026-06-18,2.0221362,2.0115788
