,Unnamed: 0,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,n1close,n2high
0,0,SH600919,0.0824739267999651,0.9444444444444444,-0.0065359473,0.08900987412281056,0.08900987412281056,SH600919,江苏银行,2026-06-11,0.40804887,0.4126701
1,1,SH601328,0.061263356491064,1.0,-0.018031955,0.07929531125638382,0.07929531125638382,SH601328,交通银行,2026-06-11,0.28824198,0.2895565
2,2,SH601818,0.0606410938208892,0.9444444444444444,-0.011958122,0.07259921607430717,0.07259921607430717,SH601818,光大银行,2026-06-11,1.0343976,1.0352896
3,3,SH600900,0.0604681110420304,1.0,-0.025088549,0.08555665970230872,0.08555665970230872,SH600900,长江电力,2026-06-11,10.6437645,10.62909
4,4,SH601916,0.0559287812420558,0.9444444444444444,0.0,0.0559287812420558,0.0559287812420558,SH601916,浙商银行,2026-06-11,0.23853697,0.24008591
5,5,SZ000333,0.0499643900904034,0.8333333333333334,-0.0276286,0.077592990687785,0.077592990687785,,,2026-06-11,1.4839951,1.4795545
6,6,SH601658,0.0488014841156313,0.9444444444444444,-0.016949117,0.0657506012993166,0.0657506012993166,SH601658,邮储银行,2026-06-11,0.30629325,0.3053379
7,7,SH601169,0.0471803457441277,1.0,-0.0073189735,0.05449931928538747,0.05449931928538747,SH601169,北京银行,2026-06-11,0.24860659,0.24874249
8,8,SZ000001,0.0461179880706033,0.8888888888888888,-0.016013265,0.062131252726670194,0.062131252726670194,,,2026-06-11,91.352104,91.10845
9,9,SH600036,0.04174055359931,1.0,-0.009920061,0.051660614233923034,0.051660614233923034,SH600036,招商银行,2026-06-11,14.550163,14.561069
10,10,SH600016,0.0414968872991901,0.9444444444444444,0.0,0.0414968872991901,0.0414968872991901,SH600016,民生银行,2026-06-11,14.193068,14.271267
11,11,SH601166,0.0378801769062024,0.9444444444444444,-0.020373344,0.05825352132758912,0.05825352132758912,SH601166,兴业银行,2026-06-11,1.3559911,1.3568465
12,12,SH601816,0.0370885644259839,0.9444444444444444,-0.025925934,0.06301449874071169,0.06301449874071169,SH601816,京沪高铁,2026-06-11,0.12724485,0.1265006
13,13,SH601838,0.0349755856638502,0.8333333333333334,-0.002107501,0.03708308669381846,0.03708308669381846,SH601838,成都银行,2026-06-11,0.39826176,0.3987656
14,14,SH601298,0.0349314157273991,0.8888888888888888,-0.043583512,0.07851492803361249,0.07851492803361249,SH601298,青岛港,2026-06-11,0.37682047,0.37251365
15,15,SZ002142,0.029775106082467,0.6666666666666666,-0.018229187,0.04800429261734859,0.04800429261734859,,,2026-06-11,0.40606022,0.40752533
16,16,SH601009,0.0294126089705452,0.7222222222222222,-0.016321123,0.04573373161687699,0.04573373161687699,SH601009,南京银行,2026-06-11,1.6603254,1.6977681
17,17,SH601398,0.0282050682852051,0.7777777777777778,-0.026673377,0.05487844484541628,0.05487844484541628,SH601398,工商银行,2026-06-11,4.717028,4.7019196
18,18,SH600015,0.0275328286189284,0.8888888888888888,-0.008778036,0.03631086425964496,0.03631086425964496,SH600015,华夏银行,2026-06-11,5.2442803,5.257224
19,19,SH600000,0.027317116127112,0.9444444444444444,-0.014457583,0.0417746995545412,0.0417746995545412,SH600000,浦发银行,2026-06-11,3.4580817,3.4761047
20,20,SH601939,0.0250915347797554,0.6666666666666666,-0.02884978,0.05394131533929519,0.05394131533929519,SH601939,建设银行,2026-06-11,0.91284627,0.9088093
21,21,SH601229,0.0243235348234216,0.8333333333333334,-0.019422889,0.04374642357921994,0.04374642357921994,SH601229,上海银行,2026-06-11,0.21191083,0.2129594
22,22,SH601988,0.0241592173822219,0.7777777777777778,-0.025230825,0.04939004232957908,0.04939004232957908,SH601988,中国银行,2026-06-11,2.9226558,2.914597
23,23,SH600377,0.0169575869071544,0.7222222222222222,-0.03355992,0.05051750531077989,0.05051750531077989,SH600377,宁沪高速,2026-06-11,3.0104666,2.9764435
24,24,SH600018,0.0161772013691775,0.8333333333333334,0.0023473501,0.013829851248633066,0.013829851248633066,SH600018,上港集团,2026-06-11,1.0026982,1.0253255
25,25,SZ000538,0.0158947903469956,0.7777777777777778,-0.008888841,0.024783631022349605,0.024783631022349605,,,2026-06-11,464.2133,464.4009
26,26,SH600600,0.0155354864668893,0.7777777777777778,-0.017571926,0.03310741258383266,0.03310741258383266,SH600600,青岛啤酒,2026-06-11,1.0696747,1.0651103
27,27,SH600926,0.014768718910666,0.6111111111111112,-0.010923922,0.025692640972586167,0.025692640972586167,SH600926,杭州银行,2026-06-11,0.26864895,0.2742213
28,28,SH603195,0.0145528560532835,0.7222222222222222,0.0017470121,0.012805843914916801,0.012805843914916801,SH603195,公牛集团,2026-06-11,0.06988557,0.07019967
29,29,SH601985,0.0132814165460625,0.7777777777777778,0.0008802414,0.012401175152019531,0.012401175152019531,SH601985,中国核电,2026-06-11,0.58646905,0.5875012
30,30,SH600941,0.0131445950844786,0.7777777777777778,-0.0093410015,0.022485596595098717,0.022485596595098717,SH600941,中国移动,2026-06-11,0.04351778,0.04356947
31,31,SH601668,0.0127646542480077,0.8333333333333334,-0.0044130683,0.017177722542532844,0.017177722542532844,SH601668,中国建筑,2026-06-11,0.63112456,0.6348131
32,32,SH600887,0.0127610914983233,0.8333333333333334,-0.011668146,0.024429237154908995,0.024429237154908995,SH600887,伊利股份,2026-06-11,3236.6672,3250.518
33,33,SH601825,0.0124257793709384,0.7777777777777778,-0.031435907,0.043861686257992846,0.043861686257992846,SH601825,沪农商行,2026-06-11,0.13626127,0.13659513
34,34,SH600160,0.0116420561615581,0.2777777777777778,0.099074244,-0.08743218833764844,0.08743218833764844,SH600160,XD巨化股,2026-06-11,39.05257,42.9583
35,35,SZ002352,0.0115747303085215,0.6666666666666666,-0.022435904,0.034010633857715834,0.034010633857715834,,,2026-06-11,0.4808001,0.4874907
