,Unnamed: 0,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,n1close,n2high
0,0,SZ002709,0.0806995242811673,1.0,0.03964317,0.04105635583176545,0.04105635583176545,,,2026-07-23,19.989325,20.993467
1,1,SZ300274,0.0804430616744682,1.0,0.02459979,0.05584327110134808,0.05584327110134808,,,2026-07-23,9.166735,9.431037
2,2,SZ002625,0.0749752887379739,0.8,0.042420745,0.03255454384203885,0.03255454384203885,,,2026-07-23,3.6924925,3.8628023
3,3,SZ002460,0.0709851548886623,0.8,0.021409512,0.049575643322500196,0.049575643322500196,,,2026-07-23,2.8111842,2.9040344
4,4,SH600111,0.0692829107511912,0.8,0.011530638,0.05775227301010233,0.05775227301010233,SH600111,北方稀土,2026-07-23,80.33015,81.83277
5,5,SZ002384,0.0686496930951856,1.0,0.063860655,0.004789038264252976,0.004789038264252976,,,2026-07-23,2.3661826,2.5172856
6,6,SH603799,0.0651443836703307,0.8,0.019418478,0.04572590565824573,0.04572590565824573,SH603799,华友钴业,2026-07-23,5.5473757,5.6866193
7,7,SH600219,0.0625218177495997,1.0,0.013510108,0.049011709755520105,0.049011709755520105,SH600219,南山铝业,2026-07-23,2.449065,2.482292
8,8,SH605117,0.0606454341701955,1.0,-0.0025877953,0.06323322942776385,0.06323322942776385,SH605117,德业股份,2026-07-23,2.3791707,2.4088192
9,9,SH688223,0.0599510710824446,0.8,0.028639674,0.03131139689573806,0.03131139689573806,SH688223,晶科能源,2026-07-23,0.03894647,0.040216014
10,10,SH600026,0.0554863641995043,0.8,0.025157213,0.030329150988444728,0.030329150988444728,SH600026,中远海能,2026-07-23,2.9771802,3.0714552
11,11,SZ002466,0.0533473385419488,1.0,0.030319571,0.023027767046892647,0.023027767046892647,,,2026-07-23,0.4500612,0.4656599
12,12,SZ300476,0.0505201682283515,1.0,0.037611604,0.01290856449147406,0.01290856449147406,,,2026-07-23,11.05608,11.471968
13,13,SZ002202,0.0492641646688549,0.8,0.030067563,0.0191966016119091,0.0191966016119091,,,2026-07-23,0.07243941,0.07473996
14,14,SH600089,0.0487561919669913,0.8,0.012751818,0.03600437426374423,0.03600437426374423,SH600089,特变电工,2026-07-23,40.05464,40.8601
15,15,SH600438,0.0466317664668355,0.8,0.0026899576,0.04394180884812212,0.04394180884812212,SH600438,通威股份,2026-07-23,12.016649,12.124443
16,16,SZ300316,0.0441921857576217,1.0,0.02435863,0.019833555577262817,0.019833555577262817,,,2026-07-23,3.0056753,3.097399
17,17,SZ000792,0.0413655671968129,0.8,0.011171818,0.030193749417271883,0.030193749417271883,,,2026-07-23,8.923483,9.106248
18,18,SH600886,0.0380241851280607,0.6,-0.006749034,0.04477321905597818,0.04477321905597818,SH600886,国投电力,2026-07-23,29.202763,29.399729
19,19,SH600183,0.038013481086447,1.0,0.06132281,-0.023309327179239038,0.023309327179239038,SH600183,生益科技,2026-07-23,115.731476,122.828094
20,20,SZ300450,0.0360681997840756,0.8,0.046535015,-0.010466815322125574,0.010466815322125574,,,2026-07-23,14.869095,15.909329
21,21,SH600160,0.0357974562854302,0.8,0.00953567,0.026261786004973656,0.026261786004973656,SH600160,巨化股份,2026-07-23,29.976116,30.4423
22,22,SZ301308,0.0355352531652572,1.0,0.010504484,0.025030768988621457,0.025030768988621457,,,2026-07-23,0.038793948,0.03938564
23,23,SH600176,0.0339799479446347,0.8,0.099895835,-0.06591588697815583,0.06591588697815583,SH600176,中国巨石,2026-07-23,348.90555,383.76074
24,24,SZ300433,0.0332912124370538,0.8,-0.018474817,0.05176602971305478,0.05176602971305478,,,2026-07-23,1.275288,1.279425
25,25,SH688183,0.0330923637007898,0.8,0.0625,-0.0294076362992102,0.0294076362992102,SH688183,生益电子,2026-07-23,0.24312605,0.25899655
26,26,SZ002938,0.0315945746325,1.0,0.055441856,-0.023847281751777347,0.023847281751777347,,,2026-07-23,0.22254552,0.2358167
27,27,SZ300408,0.031140260605202,1.0,0.10640943,-0.07526916989864321,0.07526916989864321,,,2026-07-23,1.1187059,1.2578305
28,28,SH600118,0.0310889860469493,1.0,0.033229828,-0.002140841833910074,0.002140841833910074,SH600118,XD中国卫,2026-07-23,50.267918,52.15583
29,29,SZ300661,0.0304923518977543,0.6,-0.015135229,0.04562758053163492,0.04562758053163492,,,2026-07-23,5.269893,5.2972136
30,30,SZ002916,0.0298366183974107,0.8,0.06198871,-0.032152092959706,0.032152092959706,,,2026-07-23,2.4260893,2.58698
31,31,SH603260,0.0298011032436651,1.0,0.023601174,0.006199928889111878,0.006199928889111878,SH603260,合盛硅业,2026-07-23,0.095151275,0.097421564
32,32,SZ300014,0.0297199144273327,0.8,0.021315098,0.00840481661849481,0.00840481661849481,,,2026-07-23,9.796272,10.190289
33,33,SH688303,0.0295151456830581,0.8,0.014570951,0.014944194221266107,0.014944194221266107,SH688303,大全能源,2026-07-23,0.00549908,0.0056198346
34,34,SH601229,0.0292679307376202,1.0,0.0022734404,0.02699449037659725,0.02699449037659725,SH601229,上海银行,2026-07-23,0.20689584,0.20919503
35,35,SH688396,0.0290286321974282,0.8,0.0055537224,0.023474909815836404,0.023474909815836404,SH688396,华润微,2026-07-23,0.035159633,0.035596702
36,36,SZ000657,0.0289958840176677,0.8,0.06269431,-0.03369842712430007,0.03369842712430007,,,2026-07-23,4.3811326,4.6558175
