,Unnamed: 0,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,n1close,n2high
55,55,SH601186,0.0383892254128881,1.0,-0.0010416508,0.039430876184982824,0.039430876184982824,SH601186,中国铁建,2026-08-04,0.10953298,0.11001096
56,56,SH600023,0.0377815091939892,1.0,0.0048031807,0.03297832849940912,0.03297832849940912,SH600023,浙能电力,2026-08-04,0.27819452,0.27974078
57,57,SH600016,0.0375013900025062,1.0,0.0,0.0375013900025062,0.0375013900025062,SH600016,民生银行,2026-08-04,14.1961,14.23643
58,58,SH600025,0.0365679353932144,1.0,0.0,0.0365679353932144,0.0365679353932144,SH600025,华能水电,2026-08-04,1.58885,1.5969981
59,59,SZ001965,0.0365525421114953,1.0,-0.0068078637,0.04336040582380609,0.04336040582380609,SZ001965,招商公路,2026-08-04,0.1393944,0.13938695
60,60,SH601919,0.0361250329530509,1.0,-0.0018386841,0.03796371703508215,0.03796371703508215,SH601919,中远海控,2026-08-04,0.3507658,0.35198176
61,61,SH601668,0.0361230360733921,1.0,-0.002599597,0.03872263305062599,0.03872263305062599,SH601668,中国建筑,2026-08-04,0.68189853,0.6828174
62,62,SH601857,0.0356809620114724,1.0,0.00458014,0.031100821897641837,0.031100821897641837,SH601857,中国石油,2026-08-04,0.01879648,0.019003995
63,63,SH688082,0.0351397653467258,1.0,-0.004691899,0.03983166416951022,0.03983166416951022,SH688082,盛美上海,2026-08-04,0.017278586,0.01779485
64,64,SZ300408,0.0349979209724157,1.0,-0.009292901,0.044290821534702075,0.044290821534702075,SZ300408,三环集团,2026-08-04,1.4221159,1.4382843
65,65,SH601018,0.0348456386320954,1.0,-0.00410676,0.038952398657119816,0.038952398657119816,SH601018,宁波港,2026-08-04,0.54893607,0.5492785
66,66,SH688009,0.0345478580832962,1.0,-0.012759209,0.047307066762495416,0.047307066762495416,SH688009,中国通号,2026-08-04,0.052224696,0.05214447
67,67,SH600886,0.0344052110356715,1.0,0.0060840845,0.028321126524868276,0.028321126524868276,SH600886,国投电力,2026-08-04,29.14391,29.419714
68,68,SH601669,0.0341498058927546,0.6666666666666666,-0.0074962974,0.04164610325222115,0.04164610325222115,SH601669,中国电建,2026-08-04,0.3302849,0.33078536
69,69,SH601328,0.0340331757944621,1.0,0.0015519857,0.03248119005380048,0.03248119005380048,SH601328,交通银行,2026-08-04,0.2945336,0.29672325
70,70,SH601988,0.0338682334586904,1.0,0.010582089,0.023286144034557102,0.023286144034557102,SH601988,中国银行,2026-08-04,2.7776055,2.817003
71,71,SZ002050,0.0324933824857361,0.6666666666666666,-0.017773092,0.0502664742787964,0.0502664742787964,SZ002050,三花智控,2026-08-04,134.76122,134.58719
72,72,SH600690,0.0316876616902539,0.6666666666666666,-0.009843767,0.04153142837955444,0.04153142837955444,SH600690,海尔智家,2026-08-04,20.9968,21.043966
73,73,SH601319,0.0315761151401285,1.0,-0.010321081,0.041897195824790366,0.041897195824790366,SH601319,中国人保,2026-08-04,0.45710284,0.45910257
74,74,SH601138,0.0315367797524763,1.0,0.035637856,-0.004101075777308859,0.004101075777308859,SH601138,工业富联,2026-08-04,0.24326956,0.25758252
75,75,SH603799,0.031496219812053,1.0,-0.014753342,0.04624956148685769,0.04624956148685769,SH603799,华友钴业,2026-08-04,5.930476,5.99824
76,76,SH601607,0.0311941540032686,1.0,-0.0018218756,0.033016029575473185,0.033016029575473185,SH601607,上海医药,2026-08-04,1.1125367,1.115242
77,77,SH601398,0.0304047540524264,1.0,0.006767273,0.02363748110320765,0.02363748110320765,SH601398,工商银行,2026-08-04,4.561306,4.5987806
78,78,SZ000651,0.0301961366189881,0.6666666666666666,-0.00049573183,0.030691868449585023,0.030691868449585023,SZ000651,格力电器,2026-08-04,500.83887,503.82462
79,79,SZ002625,0.0298282230173272,0.6666666666666666,-0.010018706,0.039846929339043505,0.039846929339043505,SZ002625,光启技术,2026-08-04,3.8084934,3.8603659
80,80,SH601009,0.0297990596243801,1.0,0.0044339895,0.02536507009953879,0.02536507009953879,SH601009,南京银行,2026-08-04,1.6363093,1.656648
81,81,SH600015,0.0293574287516822,0.6666666666666666,0.0043210983,0.025036330424045482,0.025036330424045482,SH600015,华夏银行,2026-08-04,5.5779057,5.6261063
82,82,SH601698,0.0285446635242249,0.6666666666666666,0.006642103,0.02190256032903447,0.02190256032903447,SH601698,中国卫通,2026-08-04,1.7826645,1.818311
83,83,SH601816,0.0279974784727829,1.0,0.0018281937,0.026169284808232118,0.026169284808232118,SH601816,京沪高铁,2026-08-04,0.12876248,0.129741
84,84,SZ300316,0.0279482144903012,0.6666666666666666,-0.01497978,0.0429279942106076,0.0429279942106076,SZ300316,晶盛机电,2026-08-04,3.1875231,3.194502
85,85,SZ000938,0.0278332938689468,0.6666666666666666,0.027083278,0.0007500161666152555,0.0007500161666152555,SZ000938,紫光股份,2026-08-04,0.5098092,0.53093743
86,86,SZ002384,0.0272334576141737,1.0,-0.006090045,0.03332350258945446,0.03332350258945446,SZ002384,东山精密,2026-08-04,2.243231,2.3230624
87,87,SH601618,0.026730546606634,1.0,-0.008720934,0.03545148099765573,0.03545148099765573,SH601618,中国中冶,2026-08-04,0.09271544,0.092845306
88,88,SH601377,0.0264470725377855,1.0,-0.01688987,0.04333694270456406,0.04333694270456406,SH601377,兴业证券,2026-08-04,0.22214088,0.22165807
89,89,SZ000725,0.026093832215366,1.0,-0.0015295148,0.0276233470049473,0.0276233470049473,SZ000725,京东方Ａ,2026-08-04,0.3452466,0.35171047
90,90,SH600039,0.0258388999605539,1.0,-0.008121967,0.03396086727622773,0.03396086727622773,SH600039,四川路桥,2026-08-04,24.047497,24.131678
91,91,SH601456,0.025501058765277,1.0,-0.011603355,0.037104414172991845,0.037104414172991845,SH601456,国联民生,2026-08-04,0.26454926,0.26453143
92,92,SH600050,0.0253175279419037,1.0,-0.0024419427,0.02775947063370668,0.02775947063370668,SH600050,中国联通,2026-08-04,1.854981,1.8712674
93,93,SH601788,0.025164738502985,1.0,-0.0119047165,0.03706945499468422,0.03706945499468422,SH601788,光大证券,2026-08-04,0.033547867,0.03345058
94,94,SZ002736,0.0249463784015218,1.0,-0.015714228,0.04066060655475056,0.04066060655475056,SZ002736,国信证券,2026-08-04,0.26968715,0.26985013
95,95,SH603260,0.0246369020617067,1.0,-0.0027849674,0.027421869484192053,0.027421869484192053,SH603260,合盛硅业,2026-08-04,0.10426654,0.10590695
96,96,SH601766,0.0242095753945381,1.0,-0.0034403205,0.027649895886328872,0.027649895886328872,SH601766,中国中车,2026-08-04,1.0736873,1.0789298
97,97,SH601006,0.0241318246500762,0.6666666666666666,0.0061068535,0.01802497116496878,0.01802497116496878,SH601006,大秦铁路,2026-08-04,1.1708988,1.1827644
98,98,SH600460,0.0240757234417607,1.0,0.017643094,0.006432629378955525,0.006432629378955525,SH600460,士兰微,2026-08-04,15.39733,15.940646
99,99,SZ000768,0.0237329638078486,1.0,-0.0014369488,0.025169912584093717,0.025169912584093717,SZ000768,中航西飞,2026-08-04,2.8395507,2.8518088
100,100,SH600941,0.0231278129319359,1.0,0.0047962666,0.018331546376149768,0.018331546376149768,SH600941,中国移动,2026-08-04,0.043917973,0.044380445
101,101,SH601059,0.0230121486156465,1.0,-0.011124074,0.03413622307472243,0.03413622307472243,SH601059,信达证券,2026-08-04,0.122890085,0.12285813
102,102,SH688126,0.022897387760736,1.0,0.014861107,0.008036280888177406,0.008036280888177406,SH688126,沪硅产业,2026-08-04,0.21541293,0.2208861
103,103,SZ301269,0.0219713035444722,0.6666666666666666,0.016711354,0.0052599492887959315,0.0052599492887959315,SZ301269,华大九天,2026-08-04,0.016684923,0.017046709
104,104,SH601225,0.0217052298266831,1.0,0.04144597,-0.01974074070859522,0.01974074070859522,SH601225,陕西煤业,2026-08-04,3.8136492,4.006852
105,105,SZ000166,0.021544748199361,1.0,-0.021828055,0.043372803581135905,0.043372803581135905,SZ000166,申万宏源,2026-08-04,0.029989198,0.029972259
106,106,SH600958,0.0212032285639512,1.0,-0.0127443075,0.03394753608195657,0.03394753608195657,SH600958,东方证券,2026-08-04,0.0720589,0.07202026
107,107,SH600760,0.0203498087705028,1.0,0.0030537844,0.017296024400080438,0.017296024400080438,SH600760,中航沈飞,2026-08-04,4.97321,5.0152802
108,108,SH601939,0.0197289065908372,1.0,0.0149902105,0.00473869605769511,0.00473869605769511,SH601939,建设银行,2026-08-04,0.88466907,0.8987564
109,109,SZ003816,0.019473151305028,1.0,-0.008385718,0.027858869173832932,0.027858869173832932,SZ003816,中国广核,2026-08-04,0.44246095,0.4416883
110,110,SH600741,0.0192153583398809,1.0,-0.0055956244,0.024810982786749796,0.024810982786749796,SH600741,华域汽车,2026-08-04,23.310568,23.339447
111,111,SH688981,0.0190304410736167,0.6666666666666666,-0.010362744,0.029393185404976565,0.029393185404976565,SH688981,中芯国际,2026-08-04,0.018245347,0.018469322
112,112,SH600030,0.0190108301327256,1.0,-0.009206712,0.028217542378666763,0.028217542378666763,SH600030,中信证券,2026-08-04,51.080647,51.02831
113,113,SH600522,0.0183871361022468,1.0,0.009090304,0.009296831727551975,0.009296831727551975,SH600522,中天科技,2026-08-04,17.895933,18.50653
114,114,SZ302132,0.0177266128508017,0.6666666666666666,-0.0020782948,0.01980490760483002,0.01980490760483002,SZ302132,中航成飞,2026-08-04,0.46013343,0.46306267
115,115,SZ001391,0.017604211012009,1.0,-0.015730321,0.033334532419327115,0.033334532419327115,SZ001391,国货航,2026-08-04,0.05299933,0.053050347
116,116,SH601878,0.0175880960175272,1.0,-0.012149572,0.029737668389963723,0.029737668389963723,SH601878,浙商证券,2026-08-04,0.08085903,0.08067106
117,117,SZ000538,0.0169874471570906,1.0,-0.004129946,0.02111739338893264,0.02111739338893264,SZ000538,云南白药,2026-08-04,71.9363,72.0629
118,118,SH600887,0.0168045957952788,1.0,-0.001897335,0.018701930847769034,0.018701930847769034,SH600887,伊利股份,2026-08-04,80.885925,81.407166
119,119,SH688041,0.0167646546050895,1.0,0.0075860023,0.009178652255235984,0.009178652255235984,SH688041,海光信息,2026-08-04,0.08061291,0.08226848
120,120,SH600482,0.0165834646119647,0.3333333333333333,0.019763827,-0.003180362711948874,0.003180362711948874,SH600482,中国动力,2026-08-04,6.2724752,6.41242
121,121,SH600061,0.0163865955546181,1.0,-0.016802907,0.03318950254466937,0.03318950254466937,SH600061,国投资本,2026-08-04,5.2429543,5.2434063
122,122,SH600926,0.0156010831208332,1.0,0.0018558502,0.013745232901106637,0.013745232901106637,SH600926,杭州银行,2026-08-04,0.2680427,0.26986742
123,123,SH600111,0.0155857810658813,0.6666666666666666,0.00334692,0.012238861052453566,0.012238861052453566,SH600111,北方稀土,2026-08-04,85.97057,88.91295
124,124,SH601117,0.0146308420286486,1.0,0.009813547,0.004817294894249187,0.004817294894249187,SH601117,中国化学,2026-08-04,0.4057623,0.41319832
125,125,SH603986,0.0143412936648434,1.0,-0.0011422634,0.015483557077318987,0.015483557077318987,SH603986,兆易创新,2026-08-04,10.994153,11.265115
126,126,SH601800,0.0142416827140592,1.0,-0.0032467842,0.017488466924264277,0.017488466924264277,SH601800,中国交建,2026-08-04,0.31349248,0.31452027
127,127,SH601077,0.0137627661106556,0.6666666666666666,0.0031381845,0.010624581563231284,0.010624581563231284,SH601077,渝农商行,2026-08-04,0.16183038,0.16334714
128,128,SZ002179,0.0137238661768224,1.0,-0.0022867918,0.016010657978275035,0.016010657978275035,SZ002179,中航光电,2026-08-04,3.8813796,3.8960197
129,129,SH600372,0.0131764028638944,1.0,-0.012951255,0.026127657708559928,0.026127657708559928,SH600372,中航机载,2026-08-04,0.59441864,0.59343237
130,130,SZ000333,0.0131562601025729,0.6666666666666666,-0.0017588139,0.014915073960605126,0.014915073960605126,SZ000333,美的集团,2026-08-04,1.6792223,1.6896224
131,131,SZ002353,0.0122910785362932,0.6666666666666666,-0.029667616,0.04195869442679613,0.04195869442679613,SZ002353,杰瑞股份,2026-08-04,2.5363727,2.5870974
132,132,SZ300832,0.0118815323353307,1.0,0.008348584,0.003532948160220836,0.003532948160220836,SZ300832,新产业,2026-08-04,0.10143861,0.103502735
133,133,SH600000,0.0118036258699411,0.6666666666666666,0.0032311678,0.008572458076667174,0.008572458076667174,SH600000,浦发银行,2026-08-04,4.277614,4.3191156
134,134,SH603288,0.0113003553516427,1.0,-0.011378348,0.022678703225330443,0.022678703225330443,SH603288,海天味业,2026-08-04,0.6768758,0.680513
135,135,SH600160,0.0112874260370595,1.0,0.017403603,-0.006116176563038157,0.006116176563038157,SH600160,巨化股份,2026-08-04,32.470318,33.14839
136,136,SH601318,0.0112706619374173,1.0,-0.009660482,0.02093114434403351,0.02093114434403351,SH601318,中国平安,2026-08-04,0.25866163,0.25955334
137,137,SH688396,0.0111478906766759,1.0,0.005429268,0.005718622793375119,0.005718622793375119,SH688396,华润微,2026-08-04,0.033850506,0.034625474
138,138,SH601868,0.0111128202471275,0.6666666666666666,-0.010869563,0.02198238287301251,0.02198238287301251,SH601868,中国能建,2026-08-04,0.38446027,0.3849122
139,139,SH600221,0.0110652090243917,1.0,-0.016018271,0.027083480470619727,0.027083480470619727,SH600221,海航控股,2026-08-04,0.5253429,0.5239443
140,140,SZ002241,0.0104259165967126,0.6666666666666666,-0.0113915205,0.021817437096895705,0.021817437096895705,SZ002241,歌尔股份,2026-08-04,14.2780075,14.3983345
141,141,SH600930,0.0100392636255571,0.3333333333333333,-0.020689607,0.03072887029212204,0.03072887029212204,SH600930,华电新能,2026-08-04,0.085361324,0.0856019
142,142,SH600009,0.0095716358790471,0.6666666666666666,-0.0061454177,0.0157170535693242,0.0157170535693242,SH600009,上海机场,2026-08-04,1.1240991,1.128024
143,143,SH600795,0.0094272892801461,0.6666666666666666,0.0040038824,0.005423406872004009,0.005423406872004009,SH600795,国电电力,2026-08-04,41.719547,41.970184
144,144,SH601901,0.0092764411172888,1.0,-0.013071954,0.022348395367624493,0.022348395367624493,SH601901,方正证券,2026-08-04,0.26173228,0.26149422
145,145,SH600027,0.0088035100244355,0.3333333333333333,-0.0062723756,0.015075885608084181,0.015075885608084181,SH600027,华电国际,2026-08-04,1.2972789,1.2974968
146,146,SH601058,0.0087688116666043,0.6666666666666666,0.0051646233,0.0036041884061062523,0.0036041884061062523,SH601058,赛轮轮胎,2026-08-04,4.3737774,4.4253616
147,147,SH600066,0.0085079597231719,0.6666666666666666,0.0012427568,0.007265202879605005,0.007265202879605005,SH600066,宇通客车,2026-08-04,266.5916,267.58444
148,148,SH601288,0.0079594544866606,1.0,0.0026990175,0.005260436961941362,0.005260436961941362,SH601288,农业银行,2026-08-04,4.6493673,4.6816244
149,149,SH601390,0.0076046105991384,0.6666666666666666,0.0,0.0076046105991384,0.0076046105991384,SH601390,中国中铁,2026-08-04,0.1451052,0.1476906
150,150,SH603893,0.007557495356139,0.3333333333333333,0.020106077,-0.012548581838074866,0.012548581838074866,SH603893,瑞芯微,2026-08-04,1.0911,1.1470383
151,151,SH600010,0.0074358781235582,0.6666666666666666,-0.00891453,0.016350408400810396,0.016350408400810396,SH600010,包钢股份,2026-08-04,3.91125,3.9621093
152,152,SZ000617,0.0071249992170581,0.6666666666666666,0.005580783,0.0015442163267382755,0.0015442163267382755,SZ000617,中油资本,2026-08-04,4.168806,4.2737193
153,153,SH688036,0.00657619999706,0.6666666666666666,0.008792639,-0.0022164387816265233,0.0022164387816265233,SH688036,传音控股,2026-08-04,0.045753345,0.046823293
154,154,SZ000792,0.0064201704356552,0.6666666666666666,0.008879304,-0.0024591334965347418,0.0024591334965347418,SZ000792,盐湖股份,2026-08-04,9.398226,9.558485
155,155,SH601825,0.0062555916403217,1.0,-0.0017590523,0.008014643916933028,0.008014643916933028,SH601825,沪农商行,2026-08-04,0.13490497,0.13555755
156,156,SZ002049,0.0060165313185795,0.6666666666666666,-0.010402918,0.016419449180517978,0.016419449180517978,SZ002049,紫光国微,2026-08-04,54.576096,54.41518
157,157,SH601727,0.0057186483644093,0.6666666666666666,-0.0199005,0.025619149138792846,0.025619149138792846,SH601727,上海电气,2026-08-04,0.19913939,0.19830556
158,158,SZ300014,0.0041381443108746,1.0,-0.030101359,0.03423950320140805,0.03423950320140805,SZ300014,亿纬锂能,2026-08-04,10.132219,10.14676
159,159,SZ002236,0.0036926242284298,0.6666666666666666,-0.009321809,0.013014433043432241,0.013014433043432241,SZ002236,大华股份,2026-08-04,23.80789,23.876764
160,160,SH601877,0.0035837528625264,0.6666666666666666,-0.018140614,0.02172436689527176,0.02172436689527176,SH601877,正泰电器,2026-08-04,0.13029325,0.12999998
161,161,SH601021,0.0035532387498778,1.0,-0.009629667,0.013182905555145133,0.013182905555145133,SH601021,春秋航空,2026-08-04,0.3167121,0.3202115
162,162,SH688506,0.0034780655393064,0.3333333333333333,0.041599035,-0.03812096972375512,0.03812096972375512,SH688506,百利天恒,2026-08-04,0.28223258,0.29397318
163,163,SH600660,0.0034600018137356,1.0,-0.009367585,0.012827586995925542,0.012827586995925542,SH600660,福耀玻璃,2026-08-04,209.86923,209.86908
164,164,SH600875,0.0033452044028502,1.0,-0.02286607,0.02621127467338853,0.02621127467338853,SH600875,东方电气,2026-08-04,5.7710204,5.7652035
165,165,SZ000999,0.0032258873721178,0.6666666666666666,-0.013740599,0.016966486527543824,0.016966486527543824,SZ000999,华润三九,2026-08-04,0.62154645,0.62533313
166,166,SZ002475,0.0032170261868805,0.3333333333333333,0.0005363226,0.002680703593191535,0.002680703593191535,SZ002475,立讯精密,2026-08-04,42.09981,43.667095
167,167,SZ000157,0.0029801631844003,0.6666666666666666,-0.0027426481,0.005722811309095124,0.005722811309095124,SZ000157,中联重科,2026-08-04,114.258316,115.51238
168,168,SH600026,0.0028032269668208,0.3333333333333333,-0.023041487,0.025844713706933104,0.025844713706933104,SH600026,中远海能,2026-08-04,3.4219127,3.4250555
169,169,SH600519,0.0027017171965919,0.6666666666666666,0.0016077757,0.0010939415084205133,0.0010939415084205133,SH600519,贵州茅台,2026-08-04,77.27649,77.74677
170,170,SH601012,0.0024913456528789,0.6666666666666666,-0.017705679,0.020197024592698235,0.020197024592698235,SH601012,隆基绿能,2026-08-04,12.93888,12.939606
171,171,SZ002230,0.0023738363120538,0.6666666666666666,-0.011101246,0.013475082192180753,0.013475082192180753,SZ002230,科大讯飞,2026-08-04,8.976621,9.088255
172,172,SZ300124,0.0008837127248261,0.6666666666666666,-0.015526593,0.01641030545630193,0.01641030545630193,SZ300124,汇川技术,2026-08-04,4.792375,4.8266487
173,173,SH601088,0.0007370251842833,0.6666666666666666,0.022560239,-0.0218232136539125,0.0218232136539125,SH601088,中国神华,2026-08-04,0.067826845,0.06983038
174,174,SH600999,0.0006544403537601,0.6666666666666666,0.003222704,-0.00256826357995572,0.00256826357995572,SH600999,招商证券,2026-08-04,0.0802994,0.08077213
