,Unnamed: 0,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,n1close,n2high
0,0,SZ300274,0.2203246053253327,1.0,0.0026923418,0.21763226352082832,0.21763226352082832,,,2026-07-10,8.728659,8.830617
1,1,SZ300408,0.1886656799248814,1.0,0.0901593,0.09850638293544048,0.09850638293544048,,,2026-07-10,1.2402761,1.3645214
2,2,SH600176,0.1800318584909826,0.9230769230769232,0.087572336,0.09245952229408319,0.09245952229408319,SH600176,中国巨石,2026-07-10,468.419,515.233
3,3,SH603986,0.1653137916411628,0.9230769230769232,0.060259104,0.10505468786613839,0.10505468786613839,SH603986,兆易创新,2026-07-10,15.710782,16.749083
4,4,SZ002625,0.1554593150812374,1.0,-0.022788346,0.1782476608949886,0.1782476608949886,,,2026-07-10,3.4608562,3.449789
5,5,SZ002709,0.1316000567611633,0.9230769230769232,0.026338577,0.10526147949065548,0.10526147949065548,,,2026-07-10,20.18477,20.840982
6,6,SH600160,0.1197591575318322,0.8461538461538461,0.021205306,0.09855385147867057,0.09855385147867057,SH600160,巨化股份,2026-07-10,31.618612,32.469772
7,7,SZ300661,0.1127391259436429,0.9230769230769232,0.009032249,0.1037068764929593,0.1037068764929593,,,2026-07-10,6.101753,6.293329
8,8,SZ000807,0.1081449197665681,0.8461538461538461,0.08329475,0.024850170506619376,0.024850170506619376,,,2026-07-10,34.66927,38.099476
9,9,SZ002422,0.1056655988889662,0.7692307692307693,0.0825901,0.023075495739552143,0.023075495739552143,,,2026-07-10,0.29975235,0.32778767
10,10,SZ300476,0.1009066729737314,1.0,0.06325698,0.03764969398508394,0.03764969398508394,,,2026-07-10,13.123142,14.179664
11,11,SH600460,0.0997550096480992,0.9230769230769232,-0.003105402,0.10286041164089706,0.10286041164089706,SH600460,士兰微,2026-07-10,20.983103,21.158043
12,12,SH688396,0.0996287266048448,0.8461538461538461,-0.022250473,0.1218792001041429,0.1218792001041429,SH688396,华润微,2026-07-10,0.04516795,0.045730367
13,13,SZ300433,0.0945473627720316,0.8461538461538461,0.020004153,0.07454320952038365,0.07454320952038365,,,2026-07-10,1.3508468,1.3949823
14,14,SZ002371,0.0933534800079027,0.7692307692307693,0.012953162,0.08040031781460436,0.08040031781460436,,,2026-07-10,9.172835,9.391268
15,15,SZ000725,0.0899572418323099,1.0,0.027807474,0.062149767695957356,0.062149767695957356,,,2026-07-10,0.3949994,0.41465378
16,16,SH600938,0.0864408973323357,1.0,0.024364352,0.06207654510607838,0.06207654510607838,SH600938,XD中国海,2026-07-10,0.26016057,0.26976916
17,17,SH600522,0.0860846387601207,0.9230769230769232,0.0370301,0.04905453793767196,0.04905453793767196,SH600522,中天科技,2026-07-10,22.828836,23.679758
18,18,SH600026,0.0721979242206301,0.9230769230769232,-0.005158186,0.0773561101794924,0.0773561101794924,SH600026,中远海能,2026-07-10,2.7927473,2.778482
19,19,SZ000975,0.0715940510418627,0.5384615384615384,0.01945436,0.052139691033622954,0.052139691033622954,,,2026-07-10,11.501354,11.825122
20,20,SH603260,0.0699525589857108,0.7692307692307693,-0.0013927817,0.07134534072017736,0.07134534072017736,SH603260,合盛硅业,2026-07-10,0.111198075,0.11186546
21,21,SH601985,0.0599834279194523,0.8461538461538461,0.004612446,0.05537098208815347,0.05537098208815347,SH601985,中国核电,2026-07-10,0.55943596,0.5645972
22,22,SZ002241,0.0586181469157582,0.6923076923076923,-0.0041260123,0.06274415924104507,0.06274415924104507,,,2026-07-10,13.140086,13.242426
23,23,SH600900,0.0585040214173238,0.8461538461538461,0.004547477,0.053956544648830145,0.053956544648830145,SH600900,长江电力,2026-07-10,10.6963,10.812399
24,24,SZ000100,0.0580578963827762,0.9230769230769232,0.0665946,-0.008536704294714037,0.008536704294714037,,,2026-07-10,1.2311336,1.3208815
25,25,SH688111,0.0570907353789246,0.6153846153846154,-0.017295003,0.07438573831624148,0.07438573831624148,SH688111,金山办公,2026-07-10,0.014789776,0.014938864
26,26,SH601658,0.0570158725731898,0.9230769230769232,-0.0028489828,0.059864855384163924,0.059864855384163924,SH601658,邮储银行,2026-07-10,0.31006813,0.30952853
27,27,SZ300316,0.0560155997723515,0.8461538461538461,-0.0016356707,0.05765127043427777,0.05765127043427777,,,2026-07-10,3.3086402,3.3594582
28,28,SH600111,0.0523971497221128,0.7692307692307693,0.02181077,0.030586379687322758,0.030586379687322758,SH600111,北方稀土,2026-07-10,80.22768,82.01904
29,29,SZ001979,0.0517623247423472,0.9230769230769232,0.0011481047,0.05061422007468363,0.05061422007468363,,,2026-07-10,0.022340473,0.022462381
30,30,SH601600,0.0498429109512415,0.9230769230769232,0.092760205,-0.042917294317618364,0.042917294317618364,SH601600,中国铝业,2026-07-10,0.028123595,0.030948443
31,31,SH601898,0.0497796422796928,0.7692307692307693,0.029819012,0.01996063059146038,0.01996063059146038,SH601898,中煤能源,2026-07-10,0.055805,0.058570027
32,32,SZ000063,0.0490731570218014,0.5384615384615384,-0.003255844,0.05232900113801234,0.05232900113801234,,,2026-07-10,7.174979,7.4508038
33,33,SH688223,0.0490584312184527,0.8461538461538461,0.0047619343,0.04429649693805719,0.04429649693805719,SH688223,晶科能源,2026-07-10,0.03903621,0.03940792
34,34,SH600584,0.0488599760634623,0.7692307692307693,0.036840916,0.012019060383530657,0.012019060383530657,SH600584,长电科技,2026-07-10,12.5963955,13.134103
35,35,SH688506,0.047020650749307,0.8461538461538461,0.015053868,0.031966782455544795,0.031966782455544795,SH688506,百利天恒,2026-07-10,0.29165623,0.2977699
36,36,SH600183,0.0441615157622594,0.8461538461538461,0.100034356,-0.055872840354989135,0.055872840354989135,SH600183,生益科技,2026-07-10,131.07608,144.18784
37,37,SZ300308,0.0428712559856408,0.6153846153846154,0.06863654,-0.025765280612564764,0.025765280612564764,,,2026-07-10,101.69343,110.01418
38,38,SZ002028,0.0426420663891424,0.8461538461538461,0.015673995,0.026968071371137027,0.026968071371137027,,,2026-07-10,106.7394,110.42006
39,39,SH603501,0.0415942682489796,0.5384615384615384,0.03569913,0.00589513914436534,0.00589513914436534,SH603501,豪威集团,2026-07-10,1.9026659,1.9774358
40,40,SH688009,0.0409105524381189,0.7692307692307693,0.0116279125,0.029282639916756593,0.029282639916756593,SH688009,中国通号,2026-07-10,0.04853133,0.049170658
41,41,SH601698,0.0394393517826966,0.7692307692307693,-0.08369911,0.12313845895280158,0.12313845895280158,SH601698,中国卫通,2026-07-10,2.0983226,2.0603004
42,42,SH601872,0.0374646906802293,0.6153846153846154,0.014100552,0.02336413907500469,0.02336413907500469,SH601872,XD招商轮,2026-07-10,1.1442151,1.1602806
43,43,SZ002142,0.036767722092404,0.8461538461538461,-0.0065359473,0.043303669415249456,0.043303669415249456,,,2026-07-10,0.4006474,0.3996327
44,44,SH600919,0.03598233246932,0.6153846153846154,0.0093945265,0.02658780598769158,0.02658780598769158,SH600919,XD江苏银,2026-07-10,0.40125704,0.40593445
45,45,SZ002049,0.0356414270993163,0.6153846153846154,-0.043071747,0.07871317392548818,0.07871317392548818,,,2026-07-10,66.38643,66.50708
46,46,SZ000651,0.0348265617793714,0.8461538461538461,0.012142181,0.022684380382887025,0.022684380382887025,,,2026-07-10,481.4376,487.40793
47,47,SH600188,0.0343987264024604,0.6923076923076923,0.07011497,-0.03571624380475395,0.03571624380475395,SH600188,兖矿能源,2026-07-10,31.102465,33.62931
48,48,SH600362,0.0341529495958529,0.6923076923076923,0.09622228,-0.062069331860140756,0.062069331860140756,SH600362,江西铜业,2026-07-10,6.2791014,6.892535
49,49,SH600018,0.0329499600839492,0.6923076923076923,0.017401338,0.01554862246035301,0.01554862246035301,SH600018,上港集团,2026-07-10,1.0142989,1.0336878
50,50,SH601229,0.0327833179912286,0.9230769230769232,-0.0057142973,0.0384976152858453,0.0384976152858453,SH601229,上海银行,2026-07-10,0.2057935,0.20706284
51,51,SZ300750,0.0322098958252736,0.7692307692307693,0.013785958,0.018423937535173504,0.018423937535173504,,,2026-07-10,1.0413567,1.0575107
52,52,SZ000786,0.0308548674731559,0.7692307692307693,,,,,,2026-07-10,,
53,53,SH600025,0.0298159237787102,0.7692307692307693,0.0,0.0298159237787102,0.0298159237787102,SH600025,华能水电,2026-07-10,1.5997745,1.6226051
54,54,SH603392,0.0289132950196034,0.7692307692307693,0.0056345463,0.023278748739696174,0.023278748739696174,SH603392,万泰生物,2026-07-10,1.4860946,1.5102051
55,55,SH601169,0.0278752692194034,0.8461538461538461,0.010058045,0.017817223832135333,0.017817223832135333,SH601169,XD北京银,2026-07-10,0.26191077,0.26506713
56,56,SZ002074,0.0277056930055554,0.6153846153846154,0.01665926,0.011046433209412822,0.011046433209412822,,,2026-07-10,2.3472497,2.386399
57,57,SH600588,0.0260138297282868,0.5384615384615384,-0.017102957,0.04311678650013739,0.04311678650013739,SH600588,用友网络,2026-07-10,3.4720805,3.5016928
58,58,SH603893,0.0236706391686504,0.4615384615384615,-0.009555399,0.0332260385865276,0.0332260385865276,SH603893,瑞芯微,2026-07-10,1.2007134,1.2390623
59,59,SH600893,0.0230722644486147,0.6153846153846154,-0.009347439,0.032419703260870555,0.032419703260870555,SH600893,航发动力,2026-07-10,4.2923326,4.2898245
60,60,SH603296,0.0207864141583619,0.7692307692307693,-0.017673314,0.038459727776068195,0.038459727776068195,SH603296,华勤技术,2026-07-10,0.061135508,0.06330559
61,61,SH600547,0.0205027670721366,0.3846153846153846,0.054250598,-0.033747830881659786,0.033747830881659786,SH600547,山东黄金,2026-07-10,106.71548,112.682335
62,62,SH601360,0.0202102778940793,0.5384615384615384,-0.008919179,0.029129457333623977,0.029129457333623977,SH601360,三六零,2026-07-10,0.3379562,0.34104186
63,63,SH688126,0.0195225316383035,0.6923076923076923,-0.035605013,0.05512754500881742,0.05512754500881742,SH688126,沪硅产业,2026-07-10,0.30278754,0.30478606
64,64,SH601995,0.019486793307125,0.6923076923076923,0.0019224882,0.017564305094539552,0.017564305094539552,SH601995,中金公司,2026-07-10,0.02637082,0.026420027
65,65,SH603019,0.0193620245661185,0.5384615384615384,-0.03987229,0.05923431327003696,0.05923431327003696,SH603019,中科曙光,2026-07-10,30.726274,31.37957
66,66,SH605499,0.0185883312965285,0.6153846153846154,-0.011757791,0.03034612233885638,0.03034612233885638,SH605499,东鹏饮料,2026-07-10,0.09132894,0.09254372
67,67,SH601088,0.0178665610268109,0.5384615384615384,0.018059492,-0.0001929310843951544,0.0001929310843951544,SH601088,中国神华,2026-07-10,0.067278564,0.06997678
68,68,SH601377,0.016719284674793,0.7692307692307693,0.008196712,0.008522573134570832,0.008522573134570832,SH601377,兴业证券,2026-07-10,0.21728739,0.21906258
69,69,SH601127,0.0164792881750738,0.6923076923076923,-0.009783447,0.026262734963861643,0.026262734963861643,SH601127,赛力斯,2026-07-10,0.867519,0.869534
70,70,SH601838,0.0159768436425502,0.5384615384615384,-0.012658238,0.02863508205349991,0.02863508205349991,SH601838,成都银行,2026-07-10,0.3948192,0.3953418
71,71,SH600999,0.0154830147347654,0.6923076923076923,-0.0028882027,0.018371217402001726,0.018371217402001726,SH600999,招商证券,2026-07-10,0.087654725,0.087748215
72,72,SH688187,0.0143202039339775,0.6153846153846154,,,,SH688187,时代电气,2026-07-10,,
73,73,SH601998,0.0140990223520361,0.6153846153846154,0.0012936592,0.012805363141831021,0.012805363141831021,SH601998,中信银行,2026-07-10,0.25188482,0.2528796
74,74,SH603259,0.0136637328630823,0.6923076923076923,0.060471535,-0.04680780186592161,0.04680780186592161,SH603259,药明康德,2026-07-10,0.8310818,0.8830051
75,75,SZ001965,0.0135348258650507,0.6153846153846154,0.028996825,-0.015461999353149984,0.015461999353149984,,,2026-07-10,0.1298625,0.13359816
76,76,SH600089,0.0125882986331292,0.5384615384615384,0.0083556175,0.00423268110993584,0.00423268110993584,SH600089,特变电工,2026-07-10,37.59907,37.913094
77,77,SZ002460,0.0125635081559659,0.5384615384615384,0.027770162,-0.015206653472757245,0.015206653472757245,,,2026-07-10,2.9148817,3.0026627
78,78,SH600015,0.0113824713207576,0.6923076923076923,0.010122418,0.001260052917132111,0.001260052917132111,SH600015,华夏银行,2026-07-10,5.145562,5.2047267
79,79,SH688303,0.011291672833508,0.6923076923076923,0.0058071613,0.005484511502331242,0.005484511502331242,SH688303,大全能源,2026-07-10,0.0051096445,0.0051755677
80,80,SH603799,0.0112434400041104,0.5384615384615384,0.049400806,-0.03815736642289155,0.03815736642289155,SH603799,华友钴业,2026-07-10,5.5680833,5.8556933
81,81,SH601878,0.0100101768869381,1.0,0.0028572083,0.007152968634984975,0.007152968634984975,SH601878,浙商证券,2026-07-10,0.07852159,0.078721814
82,82,SH688041,0.0083965285057474,0.6153846153846154,-0.012038827,0.020435355448191247,0.020435355448191247,SH688041,海光信息,2026-07-10,0.09628033,0.097955614
83,83,SH601006,0.0083856489617926,0.4615384615384615,0.006319165,0.002066483731995236,0.002066483731995236,SH601006,XD大秦铁,2026-07-10,1.131192,1.1381902
84,84,SH600887,0.0079096765408196,0.7692307692307693,0.009986281,-0.002076604854138896,0.002076604854138896,SH600887,伊利股份,2026-07-10,76.7759,77.69583
85,85,SZ300122,0.0076640213893332,0.6153846153846154,0.013498068,-0.005834046466501761,0.005834046466501761,,,2026-07-10,0.35532194,0.36551207
86,86,SZ002236,0.007462066578664,0.4615384615384615,-0.027988851,0.035450917649068055,0.035450917649068055,,,2026-07-10,23.26727,23.419897
87,87,SH601456,0.0073307106391585,0.6923076923076923,0.006507516,0.0008231947318709026,0.0008231947318709026,SH601456,国联民生,2026-07-10,0.2555913,0.25719088
88,88,SZ002600,0.006923541827352,0.4615384615384615,-0.049243093,0.05616663436427827,0.05616663436427827,,,2026-07-10,0.6655693,0.65173817
89,89,SH601398,0.0064927001042759,0.4615384615384615,-0.00415802,0.010650720123807151,0.010650720123807151,SH601398,工商银行,2026-07-10,4.5694876,4.5739574
90,90,SH600926,0.0061254456494828,0.7692307692307693,0.01041913,-0.004293684675834583,0.004293684675834583,SH600926,杭州银行,2026-07-10,0.2566138,0.25996944
91,91,SH601077,0.0061205052770134,0.5384615384615384,0.015368819,-0.009248313959741971,0.009248313959741971,SH601077,渝农商行,2026-07-10,0.16534498,0.16842027
92,92,SH600016,0.0060598214869962,0.5384615384615384,0.008916497,-0.002856675743533585,0.002856675743533585,SH600016,民生银行,2026-07-10,13.59135,13.753065
93,93,SH601236,0.0060538373478235,0.6923076923076923,,,,SH601236,红塔证券,2026-07-10,,
94,94,SH600930,0.0054414300679083,0.4615384615384615,0.015118718,-0.009677288079369531,0.009677288079369531,SH600930,华电新能,2026-07-10,0.09079201,0.09214969
95,95,SZ002415,0.0054414205237143,0.4615384615384615,0.011747718,-0.00630629733364654,0.00630629733364654,,,2026-07-10,2.9352798,2.9821353
96,96,SH601166,0.0052914457021699,0.5384615384615384,-0.0010517836,0.006343229263876443,0.006343229263876443,SH601166,兴业银行,2026-07-10,1.2728122,1.2766931
97,97,SZ002466,0.0050315674110739,0.6153846153846154,0.038135648,-0.03310408036266878,0.03310408036266878,,,2026-07-10,0.46782753,0.48586714
98,98,SZ000001,0.0045075057130508,0.6153846153846154,0.014237523,-0.009730017365867656,0.009730017365867656,,,2026-07-10,1.2974442,1.3171555
99,99,SZ000333,0.0044361127547306,0.5384615384615384,0.009705424,-0.0052693115540462555,0.0052693115540462555,,,2026-07-10,1.579598,1.6110454
100,100,SH600019,0.0044116434990511,0.5384615384615384,0.01850903,-0.014097386843050952,0.014097386843050952,SH600019,宝钢股份,2026-07-10,1.8545645,1.8894976
101,101,SH601186,0.0043600017706345,0.6923076923076923,0.01098907,-0.006629068168025168,0.006629068168025168,SH601186,中国铁建,2026-07-10,0.09905849,0.1002722
102,102,SZ000538,0.0039426199889515,0.6923076923076923,0.0060271025,-0.002084482481446449,0.002084482481446449,,,2026-07-10,70.31116,71.31416
103,103,SH600061,0.003382059486848,0.8461538461538461,0.00610137,-0.002719310370940086,0.002719310370940086,SH600061,国投资本,2026-07-10,5.2037325,5.2431393
104,104,SH601328,0.0030814714297761,0.6153846153846154,0.0010588169,0.0020226545199860608,0.0020226545199860608,SH601328,XD交通银,2026-07-10,0.28792518,0.29023433
105,105,SZ300832,0.0029762943951724,0.3076923076923077,-0.015112519,0.01808881365939359,0.01808881365939359,,,2026-07-10,0.096353546,0.096971326
106,106,SZ000661,0.0027959501917647,0.4615384615384615,,,,,,2026-07-10,,
107,107,SH601857,0.0022929015439509,0.4615384615384615,0.035294175,-0.033001273604059356,0.033001273604059356,SH601857,中国石油,2026-07-10,0.01706805,0.017725132
108,108,SH601825,0.0019083104445931,0.3076923076923077,0.013133168,-0.01122485777592692,0.01122485777592692,SH601825,沪农商行,2026-07-10,0.12643787,0.12863187
109,109,SH601988,0.0015301815620826,0.3846153846153846,-0.008322656,0.009852837716715168,0.009852837716715168,SH601988,XD中国银,2026-07-10,2.8692076,2.8602252
110,110,SH600886,0.0014227045759308,0.6153846153846154,0.017873406,-0.016450701834286485,0.016450701834286485,SH600886,国投电力,2026-07-10,27.547691,28.07922
111,111,SH600438,0.0013577682516317,0.6153846153846154,0.0,0.0013577682516317,0.0013577682516317,SH600438,通威股份,2026-07-10,11.519329,11.627188
112,112,SH601939,0.0010321064145775,0.3846153846153846,-0.01350832,0.014540426269313829,0.014540426269313829,SH601939,建设银行,2026-07-10,0.90421414,0.8966639
113,113,SH600489,0.0007225208067653,0.3846153846153846,0.040676832,-0.03995431139233138,0.03995431139233138,SH600489,中金黄金,2026-07-10,44.798565,46.962715
