,Unnamed: 0,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,n1close,n2high
15,15,SZ001965,0.0135348258650507,0.6153846153846154,0.028996825,-0.015461999353149984,0.015461999353149984,,,2026-07-10,0.1298625,0.13359816
16,16,SH600015,0.0113824713207576,0.6923076923076923,0.010122418,0.001260052917132111,0.001260052917132111,SH600015,华夏银行,2026-07-10,5.145562,5.2047267
17,17,SH601878,0.0100101768869381,1.0,0.0028572083,0.007152968634984975,0.007152968634984975,SH601878,浙商证券,2026-07-10,0.07852159,0.078721814
18,18,SH600887,0.0079096765408196,0.7692307692307693,0.009986281,-0.002076604854138896,0.002076604854138896,SH600887,伊利股份,2026-07-10,76.7759,77.69583
19,19,SZ002236,0.007462066578664,0.4615384615384615,-0.027988851,0.035450917649068055,0.035450917649068055,,,2026-07-10,23.26727,23.419897
20,20,SH601456,0.0073307106391585,0.6923076923076923,0.006507516,0.0008231947318709026,0.0008231947318709026,SH601456,国联民生,2026-07-10,0.2555913,0.25719088
21,21,SH601398,0.0064927001042759,0.4615384615384615,-0.00415802,0.010650720123807151,0.010650720123807151,SH601398,工商银行,2026-07-10,4.5694876,4.5739574
22,22,SH600926,0.0061254456494828,0.7692307692307693,0.01041913,-0.004293684675834583,0.004293684675834583,SH600926,杭州银行,2026-07-10,0.2566138,0.25996944
23,23,SH600016,0.0060598214869962,0.5384615384615384,0.008916497,-0.002856675743533585,0.002856675743533585,SH600016,民生银行,2026-07-10,13.59135,13.753065
24,24,SH601236,0.0060538373478235,0.6923076923076923,,,,SH601236,红塔证券,2026-07-10,,
25,25,SZ002415,0.0054414205237143,0.4615384615384615,0.011747718,-0.00630629733364654,0.00630629733364654,,,2026-07-10,2.9352798,2.9821353
26,26,SH601166,0.0052914457021699,0.5384615384615384,-0.0010517836,0.006343229263876443,0.006343229263876443,SH601166,兴业银行,2026-07-10,1.2728122,1.2766931
27,27,SZ000001,0.0045075057130508,0.6153846153846154,0.014237523,-0.009730017365867656,0.009730017365867656,,,2026-07-10,1.2974442,1.3171555
28,28,SZ000333,0.0044361127547306,0.5384615384615384,0.009705424,-0.0052693115540462555,0.0052693115540462555,,,2026-07-10,1.579598,1.6110454
29,29,SH601186,0.0043600017706345,0.6923076923076923,0.01098907,-0.006629068168025168,0.006629068168025168,SH601186,中国铁建,2026-07-10,0.09905849,0.1002722
30,30,SZ000538,0.0039426199889515,0.6923076923076923,0.0060271025,-0.002084482481446449,0.002084482481446449,,,2026-07-10,70.31116,71.31416
31,31,SH600061,0.003382059486848,0.8461538461538461,0.00610137,-0.002719310370940086,0.002719310370940086,SH600061,国投资本,2026-07-10,5.2037325,5.2431393
32,32,SH601328,0.0030814714297761,0.6153846153846154,0.0010588169,0.0020226545199860608,0.0020226545199860608,SH601328,XD交通银,2026-07-10,0.28792518,0.29023433
33,33,SH601988,0.0015301815620826,0.3846153846153846,-0.008322656,0.009852837716715168,0.009852837716715168,SH601988,XD中国银,2026-07-10,2.8692076,2.8602252
34,34,SH600886,0.0014227045759308,0.6153846153846154,0.017873406,-0.016450701834286485,0.016450701834286485,SH600886,国投电力,2026-07-10,27.547691,28.07922
35,35,SH601939,0.0010321064145775,0.3846153846153846,-0.01350832,0.014540426269313829,0.014540426269313829,SH601939,建设银行,2026-07-10,0.90421414,0.8966639
