,Unnamed: 0,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,n1close,n2high
50,50,SH601985,0.0213755030307763,0.7647058823529411,0.019390464,0.0019850392017357714,0.0019850392017357714,SH601985,中国核电,2026-06-23,0.55903804,0.5743735
51,51,SZ000786,0.0210304027000527,0.7647058823529411,-0.0005725026,0.021602905313120327,0.021602905313120327,SZ000786,北新建材,2026-06-23,15.470659,15.83087
52,52,SZ301269,0.0209439986294508,0.6470588235294118,0.02084291,0.00010108881652355281,0.00010108881652355281,SZ301269,华大九天,2026-06-23,0.01938011,0.019900471
53,53,SZ000895,0.0205799659984973,0.5882352941176471,0.004424453,0.016155513216820055,0.016155513216820055,SZ000895,双汇发展,2026-06-23,55.280724,56.13728
54,54,SH601877,0.0195796209232833,0.7647058823529411,-0.002264142,0.021843762959721288,0.021843762959721288,SH601877,正泰电器,2026-06-23,0.13048564,0.13130553
55,55,SH600018,0.0194707930762225,0.8823529411764706,-0.003658533,0.023129326172535977,0.023129326172535977,SH600018,上港集团,2026-06-23,0.96517825,0.9740479
56,56,SH600515,0.0189025610219355,0.6470588235294118,0.014285684,0.004616877390038528,0.004616877390038528,SH600515,海南机场,2026-06-23,0.1741095,0.17720506
57,57,SZ001391,0.018730872339829,0.6470588235294118,0.0023310184,0.016399853891953024,0.016399853891953024,SZ001391,国货航,2026-06-23,0.050067943,0.05065476
58,58,SH601668,0.0178410188477292,0.5882352941176471,-0.00939852,0.02723953884055757,0.02723953884055757,SH601668,中国建筑,2026-06-23,0.5926235,0.59602636
59,59,SH600919,0.0174278818111803,0.8235294117647058,-0.0048075914,0.022235473249473756,0.022235473249473756,SH600919,江苏银行,2026-06-23,0.3840662,0.39135012
60,60,SH600039,0.0169253839294088,0.7058823529411765,-0.009866118,0.026791502360500107,0.026791502360500107,SH600039,四川路桥,2026-06-23,20.439634,20.567566
61,61,SH601939,0.0167806774579547,0.7058823529411765,-0.01131314,0.028093817850258166,0.028093817850258166,SH601939,建设银行,2026-06-23,0.84668714,0.85056853
62,62,SZ000768,0.01582374448295,0.5882352941176471,-0.003959596,0.019783340640023975,0.019783340640023975,SZ000768,中航西飞,2026-06-23,2.7347033,2.7579687
63,63,SZ000807,0.0157236875096709,0.5294117647058824,-0.04263276,0.058356446127072026,0.058356446127072026,SZ000807,云铝股份,2026-06-23,37.04591,36.563335
64,64,SH601607,0.0148040821422741,0.6470588235294118,-0.0062943697,0.0210984518398449,0.0210984518398449,SH601607,上海医药,2026-06-23,1.0297416,1.0316931
65,65,SH601211,0.0146443762444628,0.4117647058823529,0.032244325,-0.01759994843968027,0.01759994843968027,SH601211,国泰海通,2026-06-23,0.039279856,0.04091846
66,66,SH601006,0.0144113005637809,0.7647058823529411,-0.027407944,0.041819244766203995,0.041819244766203995,SH601006,大秦铁路,2026-06-23,1.1080427,1.1069205
67,67,SH600016,0.0141793933145369,0.5294117647058824,-0.014623582,0.028802975677665564,0.028802975677665564,SH600016,民生银行,2026-06-23,13.331591,13.410848
68,68,SH601169,0.0141639940680864,0.7647058823529411,-0.0016240478,0.01578804182428147,0.01578804182428147,SH601169,北京银行,2026-06-23,0.23587,0.23699194
69,69,SH600438,0.0129908195324721,0.6470588235294118,0.00077307224,0.012217747289735284,0.012217747289735284,SH600438,通威股份,2026-06-23,13.203304,13.461011
70,70,SH601238,0.0128504031636965,0.5882352941176471,-0.008324623,0.021175026271606657,0.021175026271606657,SH601238,广汽集团,2026-06-23,0.20509708,0.20591883
