,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,VWAP0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60
31,SZ000001,0.04078139944365397,0.7647058823529411,,,,,,2026-06-10,0.022583574,0.025293594,0.89285743,0.0027100213,0.10714259,0.0,0.0,0.019873552,0.7857148,0.97791517,1.0026501,0.97791517,0.9949516,0.97084886,0.9505264,0.9840952,0.97172844,0.9664312,0.9766778,0.9711127,0.96320593,0.976501,0.97476345,0.016368108,0.015570453,0.015501518,0.023586158,0.019140877,0.010159243,0.0037851336,0.001291926,-0.0014983012,-1.21594085e-05,0.9630875,0.5417156,0.24310558,0.31274152,0.00012308385,0.0030037502,0.011854172,0.02452075,0.04522439,0.02559524,1.0026501,1.0026501,1.0026501,1.0247359,1.0247359,0.9514132,0.93816,0.93816,0.93816,0.92137426,0.98657244,0.9796815,0.9747335,1.0007063,0.99046105,0.9671362,0.96360207,0.949467,0.9528252,0.96077424,1.0,1.0,1.0,0.8,0.9,0.94827616,0.9589058,0.9589058,0.7142858,0.7606853,1.0,1.0,1.0,0.13333334,0.56666666,0.2,0.2,0.6,0.73333335,0.11666667,0.8,0.8,0.4,-0.6,0.45,0.98830664,0.57676893,0.54761744,0.55809724,0.21129858,0.6482662,0.52674717,0.41857925,0.5872454,0.34748623,0.8,0.7,0.4,0.4,0.41666666,0.2,0.3,0.5,0.53333336,0.51666665,0.6,0.4,-0.1,-0.13333334,-0.1,0.7462572,0.7187811,0.5478873,0.5571508,0.53454566,0.25374278,0.28121892,0.45211267,0.44284922,0.46545434,0.49251443,0.43756217,0.09577464,0.11430158,0.069091305,0.7331051,0.6883159,0.62187034,0.70671064,0.6124095,0.16412812,0.15564448,0.13907032,0.32158443,0.2767127,0.56193715,0.7557834,0.94372416,1.8043,1.7740026,1.0,0.6899514,0.5756978,0.5517176,0.52524275,0.0,0.31004858,0.42430222,0.44828242,0.47475725,1.0,0.37990284,0.15139553,0.10343513,0.050485514
32,SH600900,0.040440273922244786,1.0,,,,SH600900,长江电力,2026-06-10,0.0032608395,0.014130417,0.23076738,0.0047101765,0.333336,0.006159401,0.4358966,0.004710064,0.333328,0.99674976,1.0046948,0.99061036,1.0001476,1.0072396,0.9838064,0.97513807,0.96827966,0.99314153,0.99794245,0.99949515,0.9860116,0.9821204,0.97690034,0.0029434075,0.007475568,0.015951065,0.014672334,0.014600741,-0.00015240101,0.00018993297,0.0020531649,0.0011697548,0.00028635582,0.0067021614,0.0059173014,0.57987756,0.49259835,0.117317304,0.002362356,-0.0003498314,-0.005516685,0.00091815507,0.014652137,1.0148388,1.0166734,1.0166734,1.0166734,1.0166734,0.9844939,0.97799385,0.9570634,0.9570634,0.94768083,1.0002286,1.0038103,1.0013525,0.9983235,0.98694986,0.99641836,0.99641836,0.9714422,0.97028005,0.9631549,0.8,0.5,0.75,0.8333333,0.9166667,0.51099515,0.5689333,0.72029066,0.72029066,0.75832933,0.4,0.4,0.7,0.8,0.9,0.6,0.2,0.35,0.56666666,0.35,-0.2,0.2,0.35,0.23333333,0.55,-0.8831952,0.16993684,0.21799292,0.40005705,0.46141586,-0.30492312,0.5927633,0.737175,0.76332784,0.36645907,0.4,0.5,0.5,0.5,0.45,0.6,0.5,0.5,0.5,0.51666665,-0.2,0.0,0.0,0.0,-0.06666667,0.32075462,0.66098577,0.6007726,0.5949803,0.51035076,0.6792454,0.33901423,0.3992274,0.4050197,0.48964924,-0.35849077,0.32197154,0.20154521,0.18996057,0.020701524,1.1086471,1.3513994,1.3449149,1.2905384,1.1134702,0.16162534,0.417432,0.3662922,0.3923381,0.36662674,0.32232067,1.6314285,1.2182704,1.3839439,1.3462893,0.35433307,0.46104616,0.46101567,0.51677865,0.49339584,0.6456669,0.53895384,0.53898436,0.48322138,0.50660414,-0.29133382,-0.077907704,-0.07796866,0.03355726,-0.013208323
33,SH601838,0.039503438431974035,0.7058823529411765,,,,SH601838,成都银行,2026-06-10,0.030176869,0.035900045,0.8405802,0.0026014845,0.07246466,0.0031216934,0.08695514,0.030697078,0.8550707,0.9707071,1.0025253,0.9676769,0.99302137,0.97435904,0.9284189,0.9561966,0.92806274,0.8689459,0.9691596,0.962322,0.9503027,0.95216054,0.9128799,0.019172303,0.01987634,0.019368926,0.016980642,0.042969245,0.011004268,0.004895103,0.0021884295,0.00045571369,0.0021740764,0.823595,0.555984,0.44680917,0.055818424,0.7807895,0.008831887,0.01565006,0.028907172,0.041231617,0.022984838,1.0025253,1.0025253,1.0025253,1.0025253,1.0025253,0.9496954,0.9212757,0.9207199,0.9207199,0.83641523,0.97948724,0.9745727,0.96438754,0.96296304,0.9564103,0.9569089,0.9488604,0.9320513,0.935755,0.8667379,1.0,1.0,1.0,1.0,1.0,0.95219976,0.9689195,0.96913064,0.96913064,0.98479754,1.0,1.0,1.0,1.0,1.0,0.2,0.2,0.45,0.6333333,0.11666667,0.8,0.8,0.55,0.36666667,0.8833333,0.87741244,0.6385671,0.5886553,0.46609417,0.25313917,0.6393304,0.5022867,0.16167031,0.20111223,0.2956449,0.6,0.7,0.5,0.53333336,0.53333336,0.4,0.3,0.5,0.46666667,0.46666667,0.2,0.4,0.0,0.06666667,0.06666667,0.6621616,0.7815123,0.6044143,0.6284986,0.63142854,0.33783838,0.21848768,0.39558572,0.37150136,0.36857143,0.3243232,0.56302464,0.20882854,0.2569973,0.2628571,0.7143355,0.7052953,0.613164,0.6153708,0.607205,0.17336729,0.16670012,0.16462304,0.15548663,0.20561187,0.72194165,0.79456735,0.9002585,0.92096347,1.2536467,0.77162427,0.6463571,0.60616976,0.50598186,0.51760954,0.22837572,0.35364288,0.39383024,0.4940181,0.4823905,0.54324853,0.29271424,0.21233955,0.011963767,0.035219036
34,SH601398,0.03936694791898285,0.7647058823529411,,,,SH601398,工商银行,2026-06-10,0.015852027,0.022457113,0.70588005,0.002642018,0.11764727,0.0039630677,0.17647271,0.017173078,0.7647055,0.9843953,1.0026008,0.98049414,0.9951504,0.9470468,0.92617106,0.9404277,0.96334016,0.9098778,0.9702648,0.95570266,0.9456212,0.9461473,0.94624066,0.023200816,0.024099287,0.020232573,0.016838154,0.016097741,0.014511189,0.007128313,0.002167588,0.0005338588,0.00017003767,0.97800153,0.8020041,0.4017161,0.07790504,0.03402987,0.0007128422,0.012219945,0.033786733,0.04611173,0.048743222,1.0026008,1.0026008,1.0026008,1.0026008,1.0026008,0.93912697,0.9089907,0.9089907,0.9089907,0.9035323,0.9845214,0.9765784,0.9546843,0.9546843,0.9572301,0.951833,0.94012225,0.932281,0.93380857,0.9327902,1.0,1.0,1.0,1.0,1.0,0.9590258,0.9722168,0.9722168,0.9722168,0.97374755,1.0,1.0,1.0,1.0,1.0,0.2,0.2,0.6,0.73333335,0.016666668,0.8,0.8,0.4,0.26666668,0.98333335,0.7642638,0.65403026,0.71472263,0.49471873,0.16929336,0.535063,0.56473386,0.46707004,0.17335993,0.15367748,0.8,0.7,0.6,0.56666666,0.56666666,0.2,0.3,0.4,0.43333334,0.4,0.6,0.4,0.2,0.13333334,0.16666667,0.9000009,0.79835397,0.6568362,0.5737704,0.5868499,0.09999916,0.20164603,0.34316376,0.4262296,0.4131501,0.8000017,0.59670794,0.31367248,0.1475408,0.1736998,0.9809579,0.8717695,0.75075835,0.7356375,0.7424055,0.39127633,0.29921478,0.2525299,0.2244752,0.22840193,0.7777825,0.77755904,0.94248337,0.98112804,1.0448009,0.6445874,0.58227867,0.5205724,0.5587575,0.52131784,0.3554126,0.4177213,0.47942758,0.44124252,0.4786822,0.2891748,0.16455738,0.041144837,0.11751494,0.042635623
35,SZ002463,0.03874171218901489,0.7647058823529411,,,,,,2026-06-10,-0.03970586,0.07183826,-0.5527119,0.007279418,0.10133065,0.024852984,0.34595746,-0.022132296,-0.30808505,1.0413476,1.048928,0.9741194,1.013302,0.9938836,0.9823096,0.86202914,0.7802818,0.5818297,1.0455292,1.0192524,0.9393387,0.89672226,0.7811502,0.035407893,0.042207114,0.106597506,0.10706301,0.14670022,-0.009628556,0.0060938303,0.015824074,0.010681909,0.0077957744,0.18486814,0.19108246,0.7712773,0.7714727,0.86130476,-0.026272077,-0.04667462,-0.0896674,-0.051609915,-0.01112559,1.0932735,1.0932735,1.0932735,1.0932735,1.0932735,0.95711803,0.9127064,0.7526736,0.7526736,0.57412827,1.0786752,1.0548543,1.0202781,1.0125949,0.93810713,1.0160531,0.99877673,0.797464,0.7938366,0.63763905,0.2,0.3,0.6,0.73333335,0.8666667,0.31494838,0.48344132,0.72614926,0.72614926,0.82033247,0.2,0.6,0.8,0.8666667,0.93333334,0.6,0.4,0.2,0.46666667,0.28333333,-0.4,0.2,0.6,0.4,0.65,0.7298215,0.68247014,0.85293937,0.8846677,0.24924293,0.7866285,0.30825648,0.28477424,0.26905635,0.34542343,0.6,0.5,0.55,0.6,0.65,0.4,0.5,0.45,0.36666667,0.33333334,0.2,0.0,0.1,0.23333333,0.31666666,0.51080096,0.51863605,0.58165115,0.61280197,0.6271604,0.48919904,0.48136395,0.41834888,0.38719806,0.37283966,0.021601904,0.03727211,0.16330227,0.2256039,0.25432068,1.050941,0.96908575,0.85844344,0.76918435,0.8139898,0.10581834,0.120998695,0.21406408,0.22042184,0.2586077,0.44964567,0.6001121,0.77467483,0.98547816,0.91686654,0.49916443,0.518746,0.57000196,0.51581955,0.51913625,0.5008356,0.48125398,0.42999804,0.48418045,0.48086375,-0.0016711509,0.037492067,0.1400039,0.0316391,0.03827248
36,SH600026,0.038502116159667546,0.8235294117647058,,,,SH600026,中远海能,2026-06-10,-0.01368233,0.06186788,-0.221154,0.035693,0.576923,0.012492548,0.201923,-0.036882784,-0.59615403,1.0138721,1.0500603,0.98733413,1.0101941,1.0821917,1.2245938,1.3542529,1.2822554,1.3552086,1.0305192,1.0859828,1.2044759,1.2479134,1.3315387,0.031252947,0.069099255,0.13481453,0.12780946,0.13661774,-0.018190507,-0.022479644,-0.021593245,-0.0118477885,-0.006175568,0.84693015,0.9701605,0.8979052,0.66596323,0.6232172,0.005861739,0.015175632,0.0006599107,-0.076120384,-0.14935943,1.0976938,1.2237339,1.4471266,1.4471266,1.6388618,0.98733413,0.98733413,0.98733413,0.98733413,0.98733413,1.0621854,1.1422745,1.3287672,1.3562919,1.4293088,1.0081555,1.0132526,1.0661994,1.1115004,1.2784964,0.2,0.1,0.05,0.033333335,0.016666668,0.1147688,0.053578097,0.027546875,0.027546875,0.01944023,0.2,0.1,0.4,0.6,0.15,1.0,1.0,1.0,1.0,1.0,-0.8,-0.9,-0.6,-0.4,-0.85,0.5528173,0.21331379,0.31483436,0.35249934,0.6470997,-0.6713255,-0.1687222,0.23402588,0.2688166,0.3249249,0.2,0.1,0.25,0.36666667,0.36666667,0.8,0.9,0.75,0.6333333,0.6333333,-0.6,-0.8,-0.5,-0.26666668,-0.26666668,0.04255335,0.016460968,0.18764019,0.33665186,0.4182671,0.95744663,0.98353904,0.8123598,0.66334814,0.5817329,-0.91489327,-0.9670781,-0.6247196,-0.3266963,-0.1634658,1.0572872,1.1128006,1.1916764,1.2498957,1.5205408,0.07655577,0.120593354,0.24501953,0.3208896,0.49188128,1.084631,0.6958483,0.72550726,0.7258277,1.1008155,0.20268574,0.38099942,0.5023119,0.5088776,0.4709278,0.7973142,0.6190006,0.49768808,0.49112242,0.5290722,-0.5946285,-0.23800118,0.0046238163,0.017755128,-0.058144394
37,SH601816,0.0384239419777581,1.0,,,,SH601816,京沪高铁,2026-06-10,0.0060120216,0.016032083,0.3749994,0.0040080394,0.25000116,0.0060120216,0.3749994,0.008016003,0.49999768,0.9940239,1.0039841,0.98804784,0.99732924,1.0073801,0.9723248,0.99446493,0.9778598,1.0129151,0.98966795,0.9950185,0.98616236,0.98364085,0.9910517,0.007999801,0.011670531,0.014472082,0.014132314,0.01679287,0.0040590293,-0.0002795493,0.0009349926,0.0006813631,-0.00044482455,0.6436147,0.0052595316,0.14609063,0.18014918,0.2140068,0.0022140185,0.006239499,0.0049551786,0.0064793667,0.02207063,1.0150956,1.01675,1.01675,1.0453583,1.0453583,0.9676131,0.9676131,0.9611098,0.9611098,0.9611098,0.997048,1.001476,1.0,0.997048,1.0073801,0.9845019,0.9845019,0.97158676,0.9701107,0.9756458,1.0,0.7,0.85,0.8666667,0.68333334,0.68208027,0.65911657,0.69895935,0.46161318,0.46161318,0.2,0.4,0.7,0.3,0.65,0.6,0.8,0.4,0.6,0.8,-0.4,-0.4,0.3,-0.3,-0.15,0.044744175,0.71916455,0.7056835,0.6691399,0.21124311,0.2116808,0.63917637,0.6319252,0.7101221,0.37388253,0.4,0.5,0.5,0.46666667,0.45,0.4,0.3,0.4,0.43333334,0.45,0.0,0.2,0.1,0.033333335,0.0,0.41666654,0.6470586,0.517647,0.5461538,0.4860558,0.5833335,0.35294142,0.48235294,0.45384622,0.5139442,-0.16666694,0.29411718,0.035294097,0.0923076,-0.027888438,1.0144889,1.1441193,1.10507,1.1387725,1.0007286,0.10430011,0.24751419,0.2390977,0.53291416,0.43411642,0.9944554,0.95134526,0.9735689,1.8216579,1.7912513,0.3831663,0.52101296,0.3976903,0.5192286,0.503285,0.6168337,0.47898704,0.6023097,0.48077145,0.496715,-0.23366737,0.042025924,-0.20461944,0.038457096,0.0065699583
38,SZ300418,0.03798490724286752,0.8823529411764706,,,,,,2026-06-10,-0.020769246,0.048717976,-0.42631587,0.02307695,0.4736845,0.00487178,0.09999964,-0.038974416,-0.8000007,1.0212097,1.0447762,0.9950249,1.0130776,1.094502,1.1992885,1.3990945,1.3327943,1.3891333,1.0338811,1.085938,1.1685286,1.2335663,1.282127,0.027429571,0.062490333,0.09874231,0.12665175,0.10854718,-0.014372587,-0.019611906,-0.016131714,-0.0129942,-0.0038342604,0.6863915,0.90287024,0.93416244,0.81579,0.38056245,-0.0051358375,0.0023156342,-0.015277234,-0.045150336,-0.16901636,1.0884962,1.2123752,1.4312484,1.4576879,1.5077574,0.9939607,0.9939607,0.9939607,0.9939607,0.9939607,1.0600647,1.1519923,1.2649935,1.3446184,1.3712419,1.0098319,1.0317982,1.0603752,1.1050065,1.2128202,0.2,0.1,0.05,0.033333335,0.016666668,0.063883886,0.027650634,0.013810812,0.013023386,0.011754257,0.4,0.3,0.05,0.23333333,0.45,0.6,0.8,0.9,0.93333334,0.96666664,-0.2,-0.5,-0.85,-0.7,-0.51666665,0.6404899,0.87673557,0.43522993,0.3335803,0.4020194,-0.094784096,-0.40496036,-0.2517368,0.15759954,0.5277253,0.4,0.3,0.3,0.4,0.4,0.6,0.7,0.7,0.6,0.6,-0.2,-0.4,-0.4,-0.2,-0.2,0.17256817,0.17341511,0.20118162,0.33661476,0.41542482,0.82743186,0.8265849,0.79881835,0.6633852,0.5845752,-0.65486366,-0.65316975,-0.59763676,-0.32677048,-0.16915035,1.155663,1.4520261,1.515624,1.5174062,1.6007408,0.14034574,0.3893676,0.3893493,0.3985764,0.5409917,0.6512317,0.77996224,0.98009485,0.97858727,1.1879206,0.2239347,0.19378196,0.45028368,0.4777413,0.49540517,0.7760653,0.806218,0.5497163,0.5222587,0.5045948,-0.55213064,-0.6124361,-0.09943262,-0.044517413,-0.009189661
39,SZ002709,0.03686495407369272,0.8235294117647058,,,,,,2026-06-10,-0.010339757,0.03566157,-0.28994116,0.016881172,0.47337154,0.008440641,0.2366873,-0.01878029,-0.5266254,1.0104477,1.0275053,0.9914712,1.0081679,1.0938176,1.1398652,1.234967,1.124657,1.031146,1.0226021,1.0636669,1.1243382,1.1688861,1.0784253,0.023197392,0.046191104,0.07731161,0.09679067,0.12253553,-0.012046833,-0.014188409,-0.011864337,-0.009205329,0.0039907894,0.67422897,0.8648926,0.82426244,0.70099247,0.32351425,0.0014916228,0.00018095064,-0.011626916,-0.035408836,-0.19615352,1.0759026,1.1556484,1.2878422,1.3854965,1.3854965,0.98080796,0.98080796,0.98080796,0.98080796,0.86999494,1.0400023,1.1069939,1.2000818,1.2461848,1.2000818,1.0001751,1.0182935,1.0499767,1.1011502,0.9639326,0.2,0.1,0.05,0.033333335,0.31666666,0.20182022,0.109768756,0.06250773,0.047424167,0.2521914,0.2,0.3,0.3,0.16666667,0.5833333,0.8,0.9,0.95,0.96666664,0.083333336,-0.6,-0.6,-0.65,-0.8,0.5,0.83948666,0.34025973,0.7437106,0.7842251,0.5882142,-0.09568057,-0.06148366,0.081655934,0.018516399,0.30201116,0.2,0.3,0.35,0.4,0.45,0.8,0.7,0.65,0.6,0.55,-0.6,-0.4,-0.3,-0.2,-0.1,0.16253677,0.16249898,0.3102562,0.4423661,0.4920525,0.8374632,0.837501,0.6897438,0.55763394,0.5079475,-0.67492646,-0.67500204,-0.37948757,-0.11526782,-0.015895031,1.2975292,1.3308051,1.6713636,1.9650942,1.8712716,0.19018412,0.2188339,0.4761423,0.6239169,0.56357175,0.4275539,0.6855716,1.1087391,1.0740898,1.0096623,0.43679985,0.3194172,0.4576211,0.42522404,0.4805256,0.5632001,0.6805828,0.5423789,0.57477593,0.5194744,-0.12640026,-0.3611656,-0.084757805,-0.1495519,-0.038948752
40,SH688008,0.03575670244688538,0.7058823529411765,,,,SH688008,澜起科技,2026-06-10,-0.009264027,0.047006313,-0.19708046,0.02744895,0.58394176,0.0102933375,0.21897776,-0.02641964,-0.56204444,1.0093507,1.0370562,0.98961043,1.0101217,1.0991305,1.1493258,1.1203427,0.707775,0.64002186,1.0309657,1.0510564,1.0929097,1.026264,0.8255247,0.057701353,0.056264274,0.06835983,0.13713504,0.22658488,-0.026122564,-0.0108374,-0.0062276497,0.0087045,0.01140618,0.5123888,0.34009182,0.2904788,0.31224284,0.77289134,0.021279443,-0.002288111,-0.033746976,-0.15247923,-0.16200702,1.1471969,1.1774741,1.2501462,1.2501462,1.2501462,0.9566883,0.9566883,0.9566883,0.715801,0.5411074,1.0538918,1.1041291,1.1478809,1.1308186,1.0821522,0.9942034,1.0045029,1.025438,0.90992564,0.6123157,0.4,0.2,0.1,0.3,0.65,0.22734778,0.19617073,0.14759092,0.53186405,0.6472038,0.2,0.2,0.5,0.6666667,0.8333333,0.6,0.8,0.9,0.1,0.21666667,-0.4,-0.6,-0.4,0.56666666,0.6166667,0.42592344,0.43472835,0.5426775,0.31795794,0.8037586,-0.64115304,0.09685616,0.1448239,0.55756116,0.52244097,0.4,0.4,0.5,0.56666666,0.53333336,0.6,0.6,0.5,0.43333334,0.46666667,-0.2,-0.2,0.0,0.13333334,0.06666667,0.3047004,0.34793395,0.4280693,0.6048341,0.59346914,0.6952996,0.65206605,0.5719307,0.3951659,0.40653083,-0.3905992,-0.30413207,-0.14386141,0.2096682,0.18693832,1.3549095,1.5279348,1.7886912,1.8258747,1.3716257,0.24353683,0.29845366,0.43300283,0.44455567,0.590266,0.61625296,0.67063147,0.6924225,1.0972826,1.3378588,0.07318251,0.3505617,0.4272073,0.48152596,0.5129187,0.9268175,0.64943826,0.5727927,0.51847404,0.48708132,-0.853635,-0.29887658,-0.14558545,-0.036948115,0.025837388
41,SH601939,0.03460662661757056,0.8235294117647058,,,,SH601939,建设银行,2026-06-10,0.008653853,0.033653848,0.25714305,0.020192323,0.60000044,0.00480767,0.14285648,-0.006730801,-0.20000093,0.9914204,1.020019,0.986654,1.0044584,0.9591135,0.9743982,0.91593426,0.9285441,0.8674054,0.98058844,0.9705006,0.96152085,0.9501083,0.9242389,0.01647407,0.016084047,0.019505544,0.023525259,0.03351275,0.010126097,0.004474239,0.0026489606,0.002227159,0.0017508577,0.9445444,0.70934755,0.6455099,0.6946009,0.8324947,-0.0008406418,0.009365357,0.013314052,0.01759793,0.02411075,1.020019,1.020019,1.020019,1.020019,1.020019,0.95224375,0.9419524,0.9113842,0.9046837,0.8618854,0.9902178,0.98532665,0.9760795,0.97134125,0.9581964,0.9707299,0.9585021,0.94497514,0.92793274,0.89186096,1.0,1.0,1.0,1.0,1.0,0.7046259,0.74356437,0.8157214,0.8264272,0.8734041,1.0,1.0,1.0,1.0,1.0,0.2,0.5,0.05,0.26666668,0.016666668,0.8,0.5,0.95,0.73333335,0.98333335,0.87253416,0.6045487,0.57513565,0.6127229,0.35764122,0.8991387,0.4019541,0.5783784,0.4548808,0.33606187,0.8,0.6,0.65,0.56666666,0.5833333,0.2,0.4,0.35,0.43333334,0.41666666,0.6,0.2,0.3,0.13333334,0.16666667,0.93495923,0.6227104,0.70370376,0.629681,0.62296236,0.065040775,0.3772896,0.29629627,0.370319,0.3770376,0.86991847,0.24542084,0.40740746,0.259362,0.24592474,0.841538,0.80119413,0.79288673,0.74427783,0.70254815,0.20163913,0.152723,0.18532275,0.22131705,0.209004,0.771447,0.51824486,0.61952084,0.7302483,0.87883043,0.6329428,0.49584582,0.5598979,0.5469167,0.5136478,0.36705723,0.5041542,0.4401021,0.4530833,0.4863522,0.26588553,-0.008308367,0.11979582,0.0938334,0.027295591
42,SH688396,0.03346824627543105,0.6470588235294118,,,,SH688396,华润微,2026-06-10,-0.030381292,0.074434176,-0.4081632,0.018988298,0.2551019,0.025064588,0.33673492,-0.024305005,-0.32653016,1.0313332,1.0509166,0.97415006,1.0100809,1.1201856,1.03372,1.0051044,0.8575406,0.8006187,1.0442691,1.0526991,1.024068,0.9845836,0.86932456,0.061132915,0.05223197,0.05164292,0.07535093,0.13133612,-0.02575405,-0.0043563237,0.0044077714,0.007114203,0.006973841,0.44369125,0.06376449,0.25496736,0.69083923,0.8599547,0.007238978,-0.033095676,-0.06594187,-0.08773959,-0.07505287,1.1641476,1.1671864,1.1671864,1.1671864,1.1671864,0.9671926,0.96626574,0.93469757,0.82258844,0.68490064,1.0757309,1.0989017,1.0599536,1.0383295,1.0051972,0.9961021,1.0033411,0.9799226,0.90744007,0.74589324,0.4,0.2,0.35,0.53333336,0.76666665,0.1665732,0.16789854,0.28088433,0.51483643,0.6533458,0.2,0.5,0.75,0.8333333,0.9166667,0.6,0.3,0.3,0.1,0.26666668,-0.4,0.2,0.45,0.73333335,0.65,-0.12882932,0.25202134,0.41745237,0.58120936,0.86940575,-0.46427584,0.1312112,0.11264403,0.18087867,0.42535895,0.4,0.6,0.6,0.7,0.6,0.6,0.4,0.4,0.3,0.4,-0.2,0.2,0.2,0.4,0.2,0.308715,0.4709023,0.49724033,0.5642528,0.56327933,0.691285,0.5290977,0.5027597,0.43574718,0.43672067,-0.38257,-0.058195397,-0.005519333,0.12850562,0.12655865,1.053791,1.3633672,1.240034,1.1460682,0.8079604,0.117830485,0.36328453,0.32518023,0.31071135,0.44321975,0.5136563,0.49238506,0.66517556,0.8283773,1.2712926,0.22388446,0.37614185,0.4770541,0.4989,0.52597183,0.77611554,0.62385815,0.52294594,0.5011,0.4740282,-0.5522311,-0.24771632,-0.04589183,-0.0022000014,0.051943626
43,SH600015,0.03238505036843929,0.9411764705882353,,,,SH600015,华夏银行,2026-06-10,0.010189257,0.0145560345,0.7000022,0.0014555394,0.0999956,0.002911239,0.20000221,0.011644956,0.80000883,0.9899135,1.0014409,0.98703164,0.9969207,0.98697066,0.9625407,0.94671935,1.0302466,1.0144253,0.98441136,0.98078173,0.97111446,0.9750504,1.0081006,0.012182263,0.01624569,0.016289324,0.024982892,0.039357785,0.0070963292,0.0033024552,0.0021921375,-0.00027687024,-0.0016554605,0.8483041,0.3787991,0.6338661,0.009518508,0.53960526,0.0013960077,0.0043572173,0.0080602495,0.028964235,0.04073545,1.0014409,1.0014409,1.0014409,1.043088,1.0834287,0.96236205,0.9422363,0.93946993,0.93946993,0.93946993,0.9931131,0.9925081,0.98724985,0.99167055,1.0436481,0.97631454,0.9678455,0.9566775,0.9555607,0.9647743,1.0,1.0,1.0,0.9,0.45833334,0.9631294,0.97566307,0.9767495,0.5841655,0.42046806,1.0,1.0,1.0,0.1,0.25,0.2,0.2,0.05,0.36666667,0.68333334,0.8,0.8,0.95,-0.26666668,-0.43333334,-0.32346588,-0.2966427,0.049328957,-0.12815826,-0.35734063,0.36492082,0.2634698,0.15796052,-0.42706785,-0.19662677,0.6,0.6,0.6,0.5,0.46666667,0.4,0.4,0.25,0.4,0.46666667,0.2,0.2,0.35,0.1,0.0,0.604478,0.635294,0.6528706,0.45068294,0.48827532,0.395522,0.36470595,0.34712943,0.54931706,0.51172465,0.208956,0.2705881,0.30574116,-0.098634124,-0.023449345,1.3225912,1.4645591,1.3702046,1.5131327,1.3488052,0.23928829,0.25896263,0.23052865,0.48997933,0.48096025,0.52353543,0.5311118,0.9139601,1.4737186,1.3624918,0.3656931,0.418489,0.472437,0.5080777,0.49479637,0.6343069,0.581511,0.52756304,0.4919223,0.50520366,-0.26861382,-0.163022,-0.05512602,0.016155405,-0.010407297
