,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,VWAP0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60
38,SZ001965,0.03057829244157595,0.9230769230769231,,,,,,2026-09-23,0.008179904,0.015337421,0.53332984,0.0030674639,0.19999868,0.004090053,0.2666715,0.009202492,0.60000265,0.99188644,1.0030426,0.9878296,0.9968873,1.0213234,0.9698529,0.99485296,0.9492647,0.89191175,1.0032353,1.0036764,0.9968382,0.9793627,0.9761765,0.017940262,0.014912754,0.015093759,0.030763749,0.034632113,-0.007573529,-5.34757e-05,0.0008735047,0.0027910077,0.000785267,0.4455321,0.00011787146,0.117220536,0.63788927,0.15681101,0.011911772,-0.0034358203,-0.0051365304,-0.019832367,0.00065814547,1.0387183,1.0387183,1.0387183,1.0387183,1.0487734,0.97281516,0.96507126,0.95443547,0.917975,0.8924123,1.0116177,1.0160294,1.0042647,1.0007353,1.0039706,0.9920588,0.99338233,0.9891177,0.93750006,0.93808824,0.6,0.55,0.65,0.76666665,0.75,0.41249692,0.47427234,0.5406147,0.67933387,0.68807214,0.2,0.6,0.8,0.8666667,0.35,0.8,0.1,0.45,0.2,0.016666668,-0.6,0.5,0.35,0.6666667,0.33333334,0.36920995,0.53020924,0.017708717,0.05393137,0.39272928,-0.21086992,0.20777495,-0.0034357535,0.1949858,0.20498002,0.6,0.8,0.55,0.53333336,0.51666665,0.4,0.2,0.4,0.4,0.45,0.2,0.6,0.15,0.13333334,0.06666667,0.35643572,0.61988324,0.5122807,0.58079624,0.5796316,0.6435643,0.38011676,0.48771927,0.41920376,0.42036834,-0.28712857,0.23976645,0.024561457,0.16159245,0.15926331,1.6881944,1.8566618,1.8442048,1.9596437,1.8746524,0.4456997,0.47081074,0.46499786,0.7153826,0.6570256,0.5839879,0.61256444,0.75908995,1.3606006,1.1359131,0.08683849,0.35893455,0.4048493,0.49325073,0.49707624,0.9131615,0.6410655,0.5951507,0.5067493,0.5029237,-0.82632303,-0.2821309,-0.19030139,-0.013498558,-0.0058474885
39,SZ000999,0.02974226359343319,0.7692307692307693,,,,,,2026-09-23,0.0025316384,0.016033752,0.15789431,0.0059071346,0.36841872,0.007594979,0.47368696,0.0042194827,0.26316252,0.99747473,1.0058923,0.989899,0.99892956,1.0033709,1.0396081,1.029074,1.0509849,0.97766775,1.0016011,1.0081744,1.0218055,1.0243337,1.0367973,0.005464727,0.010437561,0.0171828,0.017646622,0.02752751,0.0003370943,-0.002405601,-0.0021362794,-0.001099106,-0.00046805668,0.009512745,0.4869233,0.54099864,0.30064756,0.08817854,-0.0022753465,0.0026507815,-0.0015108654,-0.008396658,-0.022989592,1.0130564,1.039173,1.053507,1.0719271,1.1132272,0.989899,0.989899,0.989899,0.9878112,0.9692826,1.0042979,1.016686,1.0385969,1.0396924,1.0582113,0.9986516,1.0026968,1.0033709,1.0050564,1.0075845,0.4,0.2,0.1,0.1,0.108333334,0.4361898,0.20499727,0.15880133,0.14490503,0.21339715,0.6,0.1,0.35,0.2,0.38333333,1.0,1.0,1.0,0.3,0.016666668,-0.4,-0.9,-0.65,-0.1,0.36666667,0.08196099,-0.2969432,0.26092252,0.20633478,0.5362097,-0.039709408,-0.48432806,0.10370382,0.058870386,0.20361358,0.2,0.2,0.35,0.43333334,0.5,0.6,0.7,0.6,0.53333336,0.46666667,-0.4,-0.5,-0.25,-0.1,0.033333335,0.4487182,0.30894294,0.42612427,0.42693233,0.5147386,0.5512818,0.6910571,0.5738757,0.57306767,0.48526138,-0.102563605,-0.3821141,-0.14775148,-0.1461353,0.029477226,1.0915704,1.070431,1.1792121,1.3548689,1.9038848,0.30448714,0.30237147,0.37912032,0.45409936,0.91352195,1.0592178,0.82790345,1.1091336,1.1225325,1.0411277,0.4801481,0.5267076,0.45535645,0.47770864,0.48260552,0.5198519,0.47329244,0.5446435,0.52229136,0.5173945,-0.0397038,0.05341514,-0.0892871,-0.044582732,-0.03478897
40,SH600027,0.029234118608455036,0.9230769230769231,,,,SH600027,华电国际,2026-09-23,0.0020877165,0.010438392,0.20000364,0.004175338,0.3999982,0.004175338,0.3999982,0.0020877165,0.20000364,0.99791664,1.0041666,0.99375,0.999309,1.0185022,1.0202643,0.968282,0.96387666,0.95418507,0.99894273,1.0087224,0.99814975,0.98138034,0.9757856,0.0024448324,0.010897671,0.020349603,0.02989129,0.027978567,0.0007048451,-0.0028674381,0.0020734638,0.0028797523,0.00086365116,0.20779221,0.634647,0.36336994,0.7193209,0.2906201,-0.00035242256,0.0041810134,-0.017847685,-0.023136739,-0.0012633309,1.0142581,1.0328379,1.0328379,1.0328379,1.0328379,0.98125,0.98125,0.95201963,0.9265522,0.9145297,1.0003524,1.0170925,1.0167401,1.009163,1.0017622,0.9970044,0.99947137,0.97762114,0.94801766,0.94801766,0.7,0.35,0.475,0.65,0.75,0.56804186,0.36345738,0.59368193,0.6910411,0.7224376,0.4,0.4,0.7,0.8,0.9,0.8,0.9,0.05,0.23333333,0.11666667,-0.4,-0.5,0.65,0.56666666,0.78333336,0.51899385,0.86415315,0.028707726,0.31866995,0.3438238,0.8532951,0.5758741,0.5338558,0.36605924,0.37195936,0.4,0.4,0.55,0.53333336,0.48333332,0.4,0.4,0.35,0.36666667,0.43333334,0.0,0.0,0.2,0.16666667,0.05,0.24390244,0.34666666,0.58411217,0.566343,0.539039,0.75609756,0.6533333,0.41588786,0.433657,0.46096098,-0.5121951,-0.30666667,0.1682243,0.13268599,0.078078024,1.1088933,1.2918713,1.5808287,1.4720544,1.5758259,0.103659466,0.22244115,0.58966523,0.5310074,0.54000574,1.1694108,0.93963575,1.2409611,1.1757654,1.1881286,0.26570016,0.3306711,0.4667829,0.48921022,0.47115836,0.73429984,0.6693289,0.53321713,0.51078975,0.5288416,-0.46859965,-0.33865783,-0.066434205,-0.021579554,-0.05768328
41,SH601229,0.02826681680743223,0.6923076923076923,,,,SH601229,上海银行,2026-09-23,-0.005252025,0.014705886,-0.3571376,0.005252108,0.35714325,0.004201753,0.28571913,-0.00630238,-0.42856172,1.0052798,1.0105596,0.99577606,1.000037,1.0148107,1.0126165,1.0263301,0.9788809,0.92402625,1.0071859,1.0163467,1.0122325,1.0139147,0.9916118,0.004684351,0.011379446,0.011831249,0.015158687,0.028543057,-0.0028524294,-0.0036436748,0.00031551757,7.3220785e-05,0.0013407073,0.9269813,0.939828,0.024891663,0.0018082033,0.6729253,-0.0014810554,4.9897048e-05,-0.015229959,-0.014976453,-0.031162636,1.0263433,1.0420996,1.0420996,1.0527977,1.0527977,0.99577606,0.99577606,0.9745073,0.9745073,0.92076284,1.0102029,1.0273724,1.0213385,1.026769,1.0151947,1.0050466,1.0071859,1.005266,1.0010971,0.96253425,0.2,0.1,0.1,0.16666667,0.55,0.13818513,0.091183305,0.37715384,0.32561734,0.6001229,0.2,0.3,0.65,0.26666668,0.6333333,1.0,1.0,0.1,0.4,0.016666668,-0.8,-0.7,0.55,-0.13333334,0.6166667,0.90789676,0.9060529,-0.3196135,-0.038863268,0.08067699,0.5550096,0.9232387,-0.26722747,0.13243195,0.17071953,0.0,0.2,0.35,0.46666667,0.53333336,1.0,0.8,0.65,0.5,0.45,-1.0,-0.6,-0.3,-0.033333335,0.083333336,0.0,0.40336177,0.4287835,0.53705496,0.56438875,1.0,0.5966382,0.57121646,0.462945,0.43561128,-1.0,-0.19327645,-0.14243299,0.07410997,0.12877744,1.0783294,1.2287755,1.6005327,1.7265637,1.7323725,0.06818863,0.2445971,0.7850748,0.7746661,0.6314796,0.62103117,1.2109183,1.3702605,1.2585875,1.0726179,0.32540494,0.5017596,0.47914237,0.48720792,0.50045353,0.67459506,0.49824038,0.52085763,0.51279205,0.49954644,-0.34919012,0.0035192138,-0.04171524,-0.025584139,0.00090711
42,SZ003816,0.028045044408725635,0.8461538461538461,,,,,,2026-09-23,-0.0023866715,0.011933186,-0.20000286,0.0047732573,0.39999858,0.0047732573,0.39999858,-0.0023866715,-0.20000286,1.0023924,1.0071771,0.9952153,1.0009768,1.0280561,1.0300602,0.991984,0.9418838,0.90781564,1.0104209,1.0222446,1.025952,0.995992,0.97254515,0.0074175545,0.013737172,0.014545518,0.046240672,0.045365483,-0.0046092295,-0.004263074,-0.00073078496,0.0039357916,0.0019278344,0.9653287,0.8828005,0.08834641,0.56145847,0.5507927,-0.0012024085,-0.0030606887,-0.01900948,-0.053060997,-0.029416239,1.0276177,1.0544592,1.0708781,1.0708781,1.0708781,0.9952153,0.9952153,0.9832536,0.9166676,0.8867581,1.0164329,1.034469,1.0360721,1.032465,1.0232465,1.0048096,1.0108217,1.0152305,0.9346694,0.9258517,0.2,0.1,0.075,0.38333333,0.69166666,0.14766456,0.080762446,0.19111556,0.5403808,0.615044,0.2,0.3,0.3,0.53333336,0.76666665,1.0,1.0,0.05,0.1,0.083333336,-0.8,-0.7,0.25,0.43333334,0.68333334,0.7114764,0.7056471,0.30049884,0.43422174,0.304685,0.40410882,0.47148642,0.18582146,0.4679673,0.3185935,0.0,0.3,0.5,0.53333336,0.53333336,1.0,0.7,0.5,0.46666667,0.45,-1.0,-0.4,0.0,0.06666667,0.083333336,0.0,0.2,0.5277777,0.60740733,0.5746753,1.0,0.8,0.47222236,0.39259267,0.4253247,-1.0,-0.6,0.05555529,0.2148147,0.1493506,1.389309,1.5597785,1.8127252,1.7499626,1.7573152,0.22224109,0.31041092,0.46717915,0.59026116,0.52863973,0.5429079,0.41958413,0.87280995,1.534598,1.1567079,0.16962266,0.45694116,0.3323602,0.5003099,0.49148938,0.83037734,0.5430588,0.6676398,0.49969012,0.50851065,-0.6607547,-0.08611766,-0.33527958,0.0006197662,-0.017021261
43,SZ002236,0.02711573619814697,0.8461538461538461,,,,,,2026-09-23,-0.000630593,0.006935721,-0.0909196,0.003152564,0.4545402,0.003152564,0.4545402,-0.000630593,-0.0909196,1.000631,1.0037855,0.9968454,0.99990445,0.99180365,0.9994369,1.0043923,1.0285186,1.0260409,0.99672395,0.99440646,1.0021498,1.0040915,1.0179671,0.0051498325,0.0061207325,0.010416318,0.011110283,0.021085164,0.0029632105,0.0012366435,-0.0011686953,-0.00070408883,-0.0007538719,0.8277111,0.3741913,0.44059765,0.3112478,0.38988903,-0.0026503822,2.8653145e-05,0.00895274,0.006117727,0.0042721587,1.008206,1.008206,1.0303806,1.043993,1.1040252,0.9848666,0.979008,0.979008,0.979008,0.979008,1.0005056,1.0005056,1.008344,1.0142906,1.0360693,0.9924368,0.9894661,0.9928147,0.99572533,0.99931175,0.8,0.8,0.45,0.43333334,0.23333333,0.64840525,0.71895313,0.40862185,0.32302794,0.1679125,0.8,0.9,0.25,0.033333335,0.11666667,0.2,0.2,0.6,0.73333335,0.8666667,0.6,0.7,-0.35,-0.7,-0.75,0.8732499,-0.08210051,0.6052527,0.5981048,0.6393822,0.77599657,-0.013255572,0.17875455,-0.033656433,0.2101617,0.6,0.5,0.45,0.43333334,0.48333332,0.4,0.5,0.55,0.53333336,0.5,0.2,0.0,-0.1,-0.1,-0.016666668,0.7406302,0.5047458,0.4806995,0.42441133,0.47938907,0.25936982,0.4952542,0.5193005,0.5755887,0.5206109,0.4812604,0.009491617,-0.038601007,-0.15117736,-0.04122188,0.99350566,1.1625406,1.474563,1.8315109,2.3836234,0.21980344,0.26432475,0.4943287,0.84624475,1.0039371,0.515205,0.81421834,0.8258364,1.5725608,1.218578,0.37685108,0.47316614,0.46503857,0.46018687,0.4726544,0.6231489,0.52683383,0.53496146,0.53981316,0.5273456,-0.24629782,-0.053667713,-0.06992288,-0.07962628,-0.054691177
44,SH600941,0.027096875712177417,0.6923076923076923,,,,SH600941,中国移动,2026-09-23,0.0,0.0072614183,0.0,0.0036306514,0.49999204,0.0036307669,0.500008,1.15633206e-07,1.5924328e-05,1.0,1.0036306,0.99636924,1.0012572,1.0056142,1.0073738,1.0212836,0.9981565,0.89718443,1.0008379,1.0064269,1.016696,1.0133986,0.99323356,0.0033877126,0.0071712364,0.014968126,0.014409722,0.03348865,-0.0012233878,-0.0018927256,-0.0018590348,-2.2761707e-05,0.001449481,0.3260282,0.6385556,0.5398936,0.00019337496,0.57138604,0.0016088742,0.002090314,0.000964893,-0.01306859,-0.035993256,1.011974,1.033205,1.0477784,1.0477784,1.0477784,0.9926582,0.9926582,0.9926582,0.9863657,0.89709073,1.0029831,1.0138763,1.0292274,1.0242164,1.0155354,0.9991956,1.0004692,1.0046421,1.0004692,0.97461027,0.4,0.2,0.1,0.2,0.46666667,0.38009375,0.18106945,0.133196,0.22201134,0.68293107,0.4,0.3,0.3,0.53333336,0.76666665,0.6,0.8,0.9,0.13333334,0.016666668,-0.2,-0.5,-0.6,0.4,0.75,-0.44236067,0.09159102,0.48285142,0.34363756,0.03236031,-0.7040956,-0.007987396,0.12618954,0.537421,0.43287116,0.2,0.4,0.35,0.36666667,0.5,0.8,0.6,0.65,0.6333333,0.5,-0.6,-0.2,-0.3,-0.26666668,0.0,0.31073654,0.4039308,0.40606532,0.50445,0.6008218,0.68926346,0.5960692,0.59393466,0.49555,0.3991782,-0.37852693,-0.19213839,-0.18786936,0.008900006,0.20164357,1.537803,1.5435612,1.7610223,1.8916205,2.3400493,0.41195762,0.4048339,0.5314689,0.6281073,0.97573733,1.012338,0.77330166,0.9306294,0.98657614,1.0177659,0.4058527,0.43157658,0.47580117,0.47729722,0.48244694,0.59414726,0.56842345,0.52419883,0.52270275,0.51755303,-0.18829457,-0.13684684,-0.04839764,-0.045405548,-0.035106096
45,SH601288,0.026986923386044876,0.8461538461538461,,,,SH601288,农业银行,2026-09-23,-0.0058223624,0.020378472,-0.2857114,0.004366874,0.21428859,0.010189236,0.5,0.0,0.0,1.0058565,1.0102489,0.9897511,0.9968197,1.0070422,0.996799,1.0044814,0.9430217,0.88540334,1.0047375,1.0102433,1.0089629,0.9996585,0.9730687,0.0061172126,0.008605135,0.01259002,0.021433748,0.043967854,-0.00064021064,-0.002087452,-0.00018195316,0.0014476181,0.0019390078,0.02738285,0.53942263,0.0073102866,0.3535196,0.59318256,-0.0034570864,-0.0008497208,-0.0072342954,-0.020649,-0.030269423,1.0156399,1.0380559,1.039145,1.039145,1.0409731,0.98810196,0.98810196,0.9809719,0.9354212,0.8475315,1.0089629,1.0169014,1.01895,1.0134443,1.0102432,0.9993598,1.0056337,0.996799,0.99206144,0.9399488,0.4,0.2,0.35,0.46666667,0.65,0.43205968,0.23818025,0.32709485,0.6226034,0.788189,0.2,0.2,0.25,0.5,0.35,0.6,0.8,0.45,0.033333335,0.05,-0.4,-0.6,-0.2,0.46666667,0.3,-0.33413818,0.25310656,0.21508041,-0.22891186,-0.21094589,-0.23468204,0.20263366,-0.03800044,0.21607272,0.163509,0.4,0.5,0.5,0.53333336,0.51666665,0.6,0.5,0.45,0.43333334,0.43333334,-0.2,0.0,0.05,0.1,0.083333336,0.40983662,0.5187969,0.4890967,0.5921326,0.5802691,0.5901634,0.48120308,0.5109033,0.40786737,0.41973093,-0.18032676,0.037593827,-0.021806616,0.18426526,0.16053817,0.88937753,0.8946836,0.95031005,1.0720174,1.2752309,0.10892704,0.174762,0.20613521,0.31287608,0.38692564,0.736399,0.7092027,0.8313534,0.94982475,1.059402,0.74748737,0.5803489,0.512138,0.46902832,0.49978667,0.25251266,0.41965106,0.487862,0.5309717,0.5002133,0.49497467,0.16069785,0.024276027,-0.061943367,-0.000426623
46,SH601166,0.026914452556543195,0.6923076923076923,,,,SH601166,兴业银行,2026-09-23,0.0011204641,0.0067226854,0.16666912,0.003921525,0.5833272,0.001680696,0.25000367,-0.0011203651,-0.1666544,0.9988808,1.0039171,0.997202,1.0009809,0.9960744,1.0134592,1.0190672,1.0128984,0.93447983,0.9962987,1.0031312,1.0032806,1.0062934,1.0068822,0.0040362165,0.010245502,0.01218614,0.011822274,0.025932323,0.0019627989,-0.0025711784,5.734585e-05,-0.00034508813,0.0003403808,0.5912113,0.5773105,0.00077506783,0.066032805,0.0525469,-0.00022429672,0.008439204,-0.0038254291,-0.0012896084,-0.016923463,1.0039171,1.0240942,1.026323,1.0307963,1.0687915,0.98599327,0.98599327,0.9748586,0.9748586,0.9395596,1.0002244,1.0148051,1.0148051,1.0168239,1.0243574,0.99304605,0.9946163,0.9946163,0.99742025,0.99136364,0.8,0.5,0.35,0.3,0.35,0.781457,0.36762127,0.48852035,0.44945386,0.46768957,1.0,0.2,0.4,0.3,0.35,0.6,0.8,0.1,0.4,0.016666668,0.4,-0.6,0.3,-0.1,0.33333334,-0.2734275,0.43018416,-0.30176932,-0.09750779,0.0953529,0.5843371,0.3895348,-0.27067018,-0.014931997,0.20723455,0.4,0.4,0.45,0.46666667,0.48333332,0.6,0.6,0.55,0.53333336,0.5,-0.2,-0.2,-0.1,-0.06666667,-0.016666668,0.61290413,0.36909074,0.44204542,0.47453874,0.55796266,0.38709587,0.63090926,0.55795455,0.52546126,0.4420373,0.2258083,-0.2618185,-0.11590915,-0.050922535,0.11592536,1.4497849,1.607465,2.2446294,2.3029144,2.4438312,0.27609292,0.2829003,1.1584119,1.0088441,0.9013615,1.0150754,0.79928994,1.746476,1.5310272,1.3300751,0.27482915,0.40928632,0.437847,0.49331322,0.48964825,0.72517085,0.5907137,0.56215304,0.50668675,0.5103518,-0.45034167,-0.18142737,-0.12430603,-0.013373527,-0.020703495
47,SH600061,0.02673809184269905,0.7692307692307693,,,,SH600061,国投资本,2026-09-23,-0.0063091507,0.011041056,-0.5714264,0.0031545754,0.2857132,0.0015773297,0.1428604,-0.007886397,-0.7142792,1.0063492,1.0095239,0.99841267,1.0028883,0.98886096,1.0285535,1.0285535,1.0189834,1.0539693,0.9964543,0.9999686,1.0157593,1.0116044,1.0208085,0.010386388,0.016607972,0.020267827,0.01934507,0.019142136,0.005255737,-0.0018522203,-0.0027379792,-0.00028135008,-0.00059092365,0.64014477,0.11401539,0.6387251,0.016392877,0.29065767,-0.006965802,0.0083663855,0.010251485,-0.0075248405,-0.003376229,1.0142114,1.0412613,1.0475078,1.0475078,1.061832,0.98084146,0.9714012,0.9714012,0.9714012,0.9714012,1.0050204,1.0050204,1.0351428,1.0294948,1.0363978,0.9875745,0.9885472,0.9977722,0.99199873,1.0,0.6,0.6,0.3,0.36666667,0.19166666,0.5741248,0.40937233,0.37577322,0.37577322,0.31625092,0.8,0.1,0.35,0.56666666,0.16666667,0.2,0.5,0.75,0.8333333,0.9166667,0.6,-0.4,-0.4,-0.26666668,-0.75,0.5424396,0.35605523,0.3672738,0.4803395,0.5276267,0.9007722,-0.018256988,0.090344585,0.2579172,0.3673827,0.6,0.5,0.6,0.6,0.53333336,0.4,0.4,0.35,0.33333334,0.43333334,0.2,0.1,0.25,0.26666668,0.1,0.65236074,0.36377263,0.41651398,0.46439084,0.45478448,0.34763923,0.63622737,0.583486,0.5356091,0.5452155,0.30472153,-0.27245474,-0.16697206,-0.07121829,-0.09043103,1.3840808,1.697778,1.7746266,1.6846155,1.872256,0.34058163,0.66099495,0.57342076,0.5734304,0.66155225,0.957217,1.7193267,1.6041645,1.4745854,1.1101571,0.3124701,0.4897566,0.42793506,0.497174,0.4514189,0.6875299,0.51024336,0.57206494,0.50282604,0.5485811,-0.3750598,-0.02048677,-0.14412987,-0.005652014,-0.0971622
48,SH601658,0.02649042445482992,0.6923076923076923,,,,SH601658,邮储银行,2026-09-23,0.0,0.018796977,0.0,0.011278222,0.60000193,0.007518755,0.39999807,-0.003759468,-0.20000385,1.0,1.0112783,0.99248123,0.99959195,1.0135318,1.0148851,0.9553451,0.9269282,0.9079838,1.0046009,1.0128552,1.0081191,0.98421293,0.96499777,0.00464834,0.010349829,0.026708737,0.041046035,0.037377298,-0.0024357312,-0.0032886358,0.001286031,0.0036871524,0.0015070343,0.6864407,0.92550045,0.08114545,0.6253764,0.49582717,0.0002706368,0.0019436396,-0.02033638,-0.037676618,-0.009455259,1.0197041,1.0431528,1.0544301,1.0544301,1.0544301,0.9903785,0.9903785,0.9339951,0.92098916,0.9008755,1.006766,1.0248985,1.0248985,1.020027,1.0124493,1.0021651,1.0027064,1.0021651,0.93640053,0.932341,0.2,0.1,0.2,0.46666667,0.73333335,0.32809246,0.18231453,0.5480537,0.5921031,0.64553237,0.2,0.3,0.3,0.53333336,0.76666665,0.6,0.8,0.1,0.1,0.05,-0.4,-0.5,0.2,0.43333334,0.71666664,0.4320116,0.74540466,0.3851496,0.53126,0.46725053,-0.68027663,0.41859695,0.6158646,0.60587066,0.51929253,0.2,0.2,0.3,0.4,0.43333334,0.8,0.6,0.6,0.5,0.46666667,-0.6,-0.4,-0.3,-0.1,-0.033333335,0.14285715,0.33333266,0.60509545,0.6406251,0.5862944,0.85714287,0.66666734,0.39490452,0.35937485,0.41370556,-0.71428573,-0.33333468,0.21019095,0.28125027,0.17258888,1.1116253,1.2314059,1.7366536,1.5260249,1.4575542,0.123317294,0.18276213,1.0216594,0.9086111,0.6879286,0.9661737,1.048347,2.068371,2.3382056,2.0493648,0.2783264,0.5028217,0.49630156,0.50261575,0.49884418,0.7216736,0.49717835,0.50369847,0.49738422,0.50115585,-0.44334722,0.005643337,-0.0073968912,0.0052315528,-0.0023116607
49,SH601838,0.02626117470414004,0.6153846153846154,,,,SH601838,成都银行,2026-09-23,-0.0052770968,0.016886543,-0.31250307,0.0063324333,0.37499878,0.005277014,0.31249815,-0.006332516,-0.3750037,1.005305,1.0116711,0.994695,0.99901575,1.0281153,1.0274211,0.97223186,0.9389101,0.87990284,1.0124263,1.0261368,1.0132072,0.993301,0.96621543,0.0094721345,0.01679856,0.022361727,0.03526412,0.03850343,-0.005866027,-0.0053874413,0.0020348493,0.0034507078,0.0018757186,0.9588097,0.9428279,0.28981563,0.74208206,0.72382957,-0.00069419545,-0.001893286,-0.03253831,-0.04333622,-0.021549154,1.034133,1.0547953,1.0547953,1.0547953,1.0547953,0.99296755,0.99296755,0.96118456,0.9262822,0.8832318,1.0172857,1.0395002,1.0298507,1.0257549,1.0056231,1.0058314,1.0128428,1.0030545,0.9643179,0.9341201,0.2,0.1,0.2,0.46666667,0.73333335,0.17083387,0.113742724,0.41464725,0.5736209,0.6806122,0.2,0.3,0.65,0.76666665,0.8833333,0.8,0.9,0.05,0.1,0.016666668,-0.6,-0.6,0.6,0.6666667,0.8666667,0.5362699,0.16144471,0.16323379,0.21078658,-0.03687871,0.47248787,0.78149444,0.42430457,0.4287142,0.20785238,0.0,0.2,0.35,0.43333334,0.5,1.0,0.8,0.65,0.56666666,0.5,-1.0,-0.6,-0.3,-0.13333334,0.0,0.0,0.34980989,0.5833333,0.63095236,0.61689186,1.0,0.6501901,0.41666666,0.36904764,0.38310817,-1.0,-0.3003802,0.16666667,0.2619047,0.23378368,1.6882209,1.639594,1.5979223,1.5874175,1.6966019,0.43895346,0.3095819,0.40860537,0.4549979,0.47669837,0.6954527,0.6628027,1.0023905,1.0902113,1.0052156,0.32070345,0.5032171,0.4829135,0.5024356,0.4883795,0.67929655,0.4967829,0.5170865,0.49756435,0.51162046,-0.35859308,0.006434221,-0.034172982,0.0048712846,-0.023240969
50,SH601727,0.02525112540217377,0.7692307692307693,,,,SH601727,上海电气,2026-09-23,-0.005979052,0.011958209,-0.49999556,0.0014948688,0.12500775,0.004484289,0.3749967,-0.0029896318,-0.25000665,1.0060151,1.0075189,0.99548876,0.9997423,0.96714854,1.0144546,0.9947437,1.0289093,1.0525625,0.98344284,0.981866,0.9910644,0.9918966,1.0037451,0.019963333,0.016339952,0.016471187,0.016714867,0.02573524,0.011695131,0.0008601134,-0.001071008,-0.00059490855,-0.00054508535,0.85799354,0.025399271,0.14798023,0.09817394,0.13682719,-0.006833117,0.014263503,0.01911017,0.016729526,0.012334922,1.009771,1.010335,1.0219804,1.0302389,1.0670396,0.95231307,0.95231307,0.95231307,0.95231307,0.95118505,1.0010513,1.0002629,1.0021025,1.0070959,1.0289093,0.97319317,0.96925104,0.97739816,0.977661,0.98002625,0.8,0.8,0.65,0.6333333,0.48333332,0.829946,0.8218781,0.6844953,0.6119526,0.4213469,0.8,0.1,0.5,0.033333335,0.41666666,0.2,0.6,0.8,0.8666667,0.21666667,0.6,-0.5,-0.3,-0.8333333,0.2,0.41744918,0.45273882,0.39741474,0.34168088,0.53395206,0.52742124,0.5417386,0.4891643,0.3492646,0.42312098,0.6,0.3,0.45,0.43333334,0.45,0.4,0.7,0.45,0.46666667,0.5,0.2,-0.4,0.0,-0.033333335,-0.05,0.74509734,0.43678162,0.5151516,0.4471154,0.46197715,0.2549027,0.56321836,0.48484838,0.55288464,0.5380228,0.49019465,-0.12643676,0.030303216,-0.105769224,-0.07604566,1.2561305,1.0440037,1.0178914,0.9724713,1.3423449,0.5358955,0.4272927,0.35429183,0.3215531,0.6520382,1.0766251,1.1582763,1.2842333,1.1914988,1.3117793,0.53454125,0.48640373,0.48902673,0.50131243,0.47822058,0.46545872,0.5135963,0.5109733,0.49868754,0.5217794,0.06908255,-0.02719255,-0.021946542,0.0026249252,-0.04355882
