,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,VWAP0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60
10,SH600036,0.03385676095148043,1.0,,,,SH600036,招商银行,2026-06-09,-0.00025969886,0.0062338314,-0.04165959,0.0036364356,0.5833388,0.002337697,0.37500164,-0.0015584375,-0.24999674,1.0002598,1.0038972,0.9976617,1.0005255,1.0080551,0.96128726,0.98465115,1.0342643,1.0262092,0.99853325,0.9906344,0.98044926,0.9869515,1.007239,0.004938663,0.015906394,0.016339429,0.019051518,0.025226982,0.000989858,0.0039878623,0.0016687324,-0.00056738476,-0.001087339,0.10043082,0.5761669,0.36506292,0.06873816,0.5666295,-0.00051296514,-0.00857977,0.0036978065,0.021275615,0.024837565,1.0082943,1.0101336,1.0101336,1.0389717,1.0485548,0.987003,0.9555715,0.9555715,0.9555715,0.9555715,1.0006572,1.0006572,1.000048,1.0002404,1.0327575,0.9979722,0.98287183,0.96386003,0.9655913,0.98454696,0.4,0.6,0.8,0.73333335,0.36666667,0.6104348,0.81427443,0.81427443,0.53271455,0.47781175,0.2,0.5,0.75,0.06666667,0.06666667,0.4,0.1,0.55,0.7,0.85,-0.2,0.4,0.2,-0.6333333,-0.78333336,0.20603375,-0.07181089,0.31904143,0.1443872,-0.4070884,0.77533966,0.7063699,0.6099389,-0.25810426,-0.08389747,0.2,0.5,0.3,0.26666668,0.36666667,0.8,0.4,0.65,0.6666667,0.56666666,-0.6,0.1,-0.35,-0.4,-0.2,0.37788588,0.7427138,0.57223696,0.3984802,0.46453363,0.6221141,0.2572862,0.42776304,0.60151976,0.5354664,-0.24422824,0.48542762,0.14447391,-0.20303957,-0.07093275,1.1536038,1.4181489,1.2710366,1.3947347,1.1691521,0.117785946,0.40057337,0.32035553,0.5636913,0.47795188,0.7928305,1.2513642,1.5572095,1.976725,1.830891,0.059316754,0.49117607,0.45203444,0.5058794,0.49896955,0.94068325,0.50882393,0.5479655,0.49412063,0.50103045,-0.8813665,-0.01764789,-0.0959311,0.011758747,-0.00206088
11,SZ000001,0.033645060038730544,1.0,,,,,,2026-06-09,0.010899158,0.020890117,0.5217375,0.005449643,0.26087183,0.004541316,0.21739064,0.009990831,0.47825634,0.98921835,1.0053909,0.984726,0.99807525,0.99550694,0.96945,1.010782,0.9883168,0.97843605,0.9874208,0.98265874,0.97884,0.9922123,0.99083453,0.010065296,0.013245845,0.014068888,0.023571746,0.019201828,0.004402241,0.0030331137,0.00041959237,-0.0016573914,-4.197839e-05,0.47822756,0.48065057,0.03113176,0.38314956,0.0014576935,0.003774699,0.0036922656,0.017173903,0.03181988,0.010403802,1.0053909,1.0053909,1.0134732,1.0422292,1.0422292,0.96765476,0.9541753,0.9541753,0.9541753,0.937103,0.99281114,0.99191254,0.9913731,1.0163527,1.0043114,0.9836461,0.97106826,0.9656753,0.9690908,0.9771756,1.0,1.0,0.95,0.6666667,0.75,0.8571426,0.8947413,0.7727878,0.5204166,0.59830016,1.0,1.0,0.05,0.16666667,0.5833333,0.4,0.3,0.65,0.76666665,0.13333334,0.6,0.7,-0.6,-0.6,0.45,0.7316297,0.35717854,0.36071983,0.5196565,0.18415302,0.64661086,0.46392202,0.3503119,0.5858424,0.33840808,0.6,0.6,0.35,0.36666667,0.41666666,0.4,0.4,0.55,0.53333336,0.51666665,0.2,0.2,-0.2,-0.16666667,-0.1,0.5438666,0.6518047,0.46666375,0.52491164,0.5223889,0.45613343,0.3481953,0.5333362,0.47508836,0.47761115,0.087733164,0.30360937,-0.06667249,0.04982328,0.04477771,0.85914,0.8627226,0.8118798,0.9207525,0.81059444,0.12111137,0.15556134,0.14447737,0.4323292,0.36564946,0.41996953,0.86603713,0.91358626,1.9421936,1.8324075,0.84356654,0.60692173,0.51954156,0.52799904,0.51406574,0.15643346,0.39307827,0.48045844,0.472001,0.48593423,0.6871331,0.21384348,0.039083134,0.05599804,0.028131535
12,SH601658,0.03080011360673663,0.875,,,,SH601658,邮储银行,2026-06-09,0.00402419,0.012072471,0.33333606,0.006036186,0.49999592,0.002012095,0.16666803,9.874343e-08,8.179223e-06,0.99599195,1.006012,0.9939879,1.0006403,1.0029411,1.0,1.0073528,1.0397058,1.0073528,0.995,0.9970588,0.9959559,1.0040686,1.0115931,0.0050516515,0.005758517,0.0064521898,0.014729609,0.016016135,0.0016176518,-0.00016042829,2.1009722e-05,-0.0012180186,-0.00048375336,0.25635594,0.0071146246,0.00037110297,0.5299404,0.27824822,0.0017647111,0.0036631124,0.0038445422,0.013592669,0.0026776164,1.006012,1.0109487,1.0109487,1.046896,1.056142,0.9847631,0.9830439,0.97568166,0.97568166,0.97568166,0.99764705,1.0005882,1.0002941,1.0120587,1.0255882,0.99264705,0.9932353,0.98970586,0.9941176,0.9970588,1.0,0.75,0.75,0.5,0.275,0.717068,0.6076423,0.6895495,0.34148082,0.30224013,1.0,0.5,0.75,0.06666667,0.46666667,0.4,0.3,0.4,0.6,0.8,0.6,0.2,0.35,-0.53333336,-0.33333334,0.76392144,0.6156281,0.18461902,0.07609125,0.28845385,0.6842562,0.47837994,0.04359239,-0.036978804,0.15700223,0.6,0.5,0.5,0.4,0.45,0.4,0.4,0.4,0.53333336,0.5,0.2,0.1,0.1,-0.13333334,-0.05,0.45,0.5,0.46666703,0.38461557,0.49201286,0.55,0.5,0.533333,0.61538446,0.50798714,-0.1,0.0,-0.066665955,-0.23076887,-0.015974272,0.96849585,0.9867409,0.98120576,0.9946465,1.1173129,0.08944923,0.13667016,0.15066908,0.18049711,0.2937334,0.45260578,0.55513567,0.70749575,0.8532611,1.1774462,0.38390854,0.5073328,0.5278973,0.5101314,0.49469405,0.61609143,0.49266717,0.4721027,0.48986858,0.50530595,-0.23218289,0.014665643,0.0557946,0.020262865,-0.0106118815
13,SH600016,0.030334550529965556,0.875,,,,SH600016,民生银行,2026-06-09,0.0,0.016949188,0.0,0.014124323,0.8333333,0.0028248646,0.16666667,-0.011299458,-0.6666667,1.0,1.0141243,0.99717516,1.0037628,1.0141636,0.9943807,1.0395659,1.0565007,1.1214687,1.0000154,1.0000231,1.0042607,1.0188593,1.0450401,0.0071783066,0.011058725,0.013035891,0.023871353,0.035671312,0.0014086717,0.0012302215,-0.0010364029,-0.002339465,-0.0018947887,0.09627546,0.11344043,0.22122991,0.7443561,0.860564,-0.0028327398,-0.005559091,0.005585184,0.0150630325,0.010856108,1.0169492,1.0282885,1.0423982,1.0649753,1.1356475,0.9831114,0.97742385,0.97742385,0.97742385,0.97742385,1.003972,1.0096066,1.0141636,1.042414,1.0717882,0.9977523,0.98819184,0.9943807,0.9966593,1.0079131,0.5,0.45,0.425,0.28333333,0.14166667,0.4991051,0.4438477,0.34746277,0.25786164,0.1426851,0.2,0.5,0.05,0.06666667,0.033333335,0.4,0.3,0.65,0.76666665,0.8833333,-0.2,0.2,-0.6,-0.7,-0.85,0.6367238,0.52546644,0.26645187,-0.2642047,0.2844058,0.33672196,0.28334284,0.116539635,0.078374594,-0.10067914,0.2,0.3,0.2,0.2,0.25,0.8,0.6,0.65,0.6,0.6,-0.6,-0.3,-0.45,-0.4,-0.35,0.36781612,0.5292703,0.3653039,0.33861044,0.35940838,0.63218385,0.4707297,0.63469607,0.6613895,0.6405916,-0.26436776,0.058540564,-0.26939216,-0.32277912,-0.28118324,0.9914536,0.945915,0.832688,0.77373755,0.83783287,0.103732266,0.16086696,0.2052652,0.20397562,0.26970318,0.66847277,0.8059448,0.96800333,1.1579773,1.2090613,0.57509637,0.60033596,0.5585071,0.5326564,0.4900735,0.4249036,0.39966404,0.4414929,0.46734366,0.5099265,0.1501928,0.2006719,0.11701423,0.06531269,-0.019853009
14,SH601225,0.029881318376388518,0.5,,,,SH601225,陕西煤业,2026-06-09,0.0014837339,0.033753697,0.04395767,0.018545933,0.54944897,0.01372403,0.40659338,-0.00333817,-0.09889791,0.99851847,1.0185184,0.98481476,1.0042355,0.9766057,0.88706934,0.88111436,0.9674606,0.94151425,1.0108889,0.9802849,0.9312314,0.9311853,0.9424996,0.011848336,0.04088116,0.058636554,0.05269839,0.042355392,0.0005317065,0.011815732,0.0089114215,0.0022249303,-0.0005197572,0.0050346483,0.7657487,0.8083979,0.1381465,0.045928635,-0.011952358,-0.033455748,-0.015889866,0.036553226,0.07283323,1.0445756,1.0445756,1.0445756,1.0445756,1.0445756,0.9577985,0.88121504,0.8451571,0.8451571,0.8451571,1.0181625,1.0071459,1.0008932,0.97958314,0.974564,1.003573,0.9454274,0.8806465,0.8826031,0.90178645,0.2,0.6,0.8,0.8666667,0.9,0.48632115,0.72713387,0.77647233,0.77647233,0.77647233,0.4,0.7,0.85,0.9,0.95,0.2,0.1,0.4,0.6,0.8,0.2,0.6,0.45,0.3,0.15,0.47484732,0.61343116,0.61840194,0.5015558,0.30961648,0.5960912,0.7320085,0.3826736,0.07061289,0.124456726,0.6,0.6,0.5,0.43333334,0.43333334,0.4,0.3,0.4,0.43333334,0.5,0.2,0.3,0.1,0.0,-0.06666667,0.61363643,0.7540671,0.6743607,0.5327905,0.53111565,0.38636357,0.24593286,0.3256393,0.46720952,0.46888435,0.22727288,0.50813425,0.34872136,0.065580964,0.06223131,1.0016427,0.9889646,0.86540174,0.8446316,0.7523705,0.13100538,0.16920139,0.23395003,0.21796954,0.2540337,0.48478317,0.66335756,0.83100957,1.0768236,1.1243193,0.468042,0.58635485,0.5481144,0.5158304,0.5066227,0.53195804,0.41364512,0.45188558,0.48416963,0.49337733,-0.063916035,0.17270973,0.09622887,0.03166074,0.013245369
15,SH601816,0.02778017278088502,0.875,,,,SH601816,京沪高铁,2026-06-09,0.016260166,0.022357747,0.7272721,0.0040650796,0.18181972,0.0020325019,0.09090816,0.014227589,0.6363605,0.98399997,1.0040001,0.982,0.9973614,1.0185186,0.9722222,1.0092593,0.98333335,1.0148149,0.9948148,0.9959259,0.98953706,0.98654324,0.99493825,0.0106702605,0.013546523,0.01429743,0.013874475,0.017054046,-0.0025925932,0.0006285066,0.00060011045,0.00060808245,-0.0004976693,0.14759062,0.019732196,0.06166155,0.14886531,0.25973272,0.010370373,0.0012457978,0.004761914,0.0046395916,0.019742968,1.0191041,1.0205157,1.0205157,1.04923,1.04923,0.9711968,0.96792656,0.9646694,0.9646694,0.9646694,1.0022222,1.0051851,1.0007408,0.9985185,1.0114815,0.98814815,0.9848148,0.9751852,0.9737037,0.97925925,0.8,0.6,0.8,0.8333333,0.6166667,0.6012282,0.60988784,0.63264024,0.41781408,0.41781408,0.2,0.5,0.75,0.33333334,0.6666667,0.8,0.1,0.45,0.6333333,0.81666666,-0.6,0.4,0.3,-0.3,-0.15,0.48269412,0.8000041,0.7115827,0.68476385,0.20379847,0.2990129,0.6480029,0.659777,0.7141146,0.37676093,0.2,0.5,0.45,0.43333334,0.45,0.6,0.3,0.45,0.46666667,0.45,-0.4,0.2,0.0,-0.033333335,0.0,0.30769256,0.64705884,0.47191,0.5348837,0.48399997,0.6923075,0.35294113,0.52809,0.46511632,0.51600003,-0.3846149,0.29411775,-0.05618001,0.069767356,-0.03200004,0.96446484,1.0456572,1.0597554,1.0387857,0.9214201,0.11145604,0.23643097,0.27044186,0.49870697,0.40061572,0.8540278,0.95580447,0.9160702,1.8377298,1.7990841,0.25842953,0.5534934,0.2925098,0.5148592,0.50811917,0.7415705,0.44650665,0.7074902,0.4851408,0.49188083,-0.48314092,0.10698672,-0.4149804,0.029718416,0.01623833
16,SH601169,0.02756569520579264,0.9375,,,,SH601169,北京银行,2026-06-09,0.005870854,0.011741708,0.5,0.0039139027,0.33333334,0.0019569513,0.16666667,0.0039139027,0.33333334,0.9941634,1.0038911,0.9922179,0.99940854,1.0039495,0.99052125,1.0236967,1.0663507,1.0584518,0.99620855,0.99407583,0.9990916,1.0111111,1.0355186,0.0055895373,0.009789899,0.01204358,0.021947172,0.029867882,0.0013823189,0.0016611688,-0.0010428899,-0.0020744482,-0.0015087784,0.15289907,0.26392624,0.2624422,0.6923885,0.7782908,0.0010268381,-0.0015510691,0.010815851,0.018968409,0.008990297,1.0038911,1.011732,1.0256143,1.0741922,1.0800879,0.98462594,0.9691151,0.9691151,0.9691151,0.9691151,1.0,1.0007899,1.0059241,1.0256714,1.064376,0.9944708,0.98617697,0.99052125,0.9921011,1.0,0.9,0.75,0.6,0.4,0.2,0.7980257,0.72471,0.5466437,0.29392624,0.27831057,1.0,0.5,0.05,0.06666667,0.06666667,0.4,0.3,0.65,0.76666665,0.8833333,0.6,0.2,-0.6,-0.7,-0.81666666,0.6243606,0.12500219,-0.22082084,0.37475124,0.13656545,0.47365284,0.2591951,0.21549489,-0.47723618,-0.21498752,0.4,0.4,0.2,0.16666667,0.31666666,0.6,0.6,0.7,0.6333333,0.55,-0.2,-0.2,-0.5,-0.46666667,-0.23333333,0.44791636,0.55454594,0.40131572,0.31415942,0.4291189,0.5520837,0.4454541,0.59868425,0.68584055,0.5708811,-0.10416731,0.109091826,-0.19736855,-0.37168112,-0.14176221,0.9582354,1.0460911,0.9331449,1.1162034,1.1101515,0.054311536,0.18592219,0.18202296,0.62449676,0.5379657,0.571183,0.755347,1.0441667,2.754872,2.2054746,0.50338286,0.5510202,0.5264671,0.46374446,0.49508828,0.49661714,0.4489798,0.4735329,0.53625554,0.5049117,0.0067656976,0.102040395,0.05293423,-0.07251109,-0.009823441
17,SH600018,0.026723382962160282,0.8125,,,,SH600018,上港集团,2026-06-09,0.00405671,0.018255573,0.2222176,0.012170454,0.6666706,0.002028409,0.11111177,-0.0060853353,-0.33334124,0.9959597,1.0121213,0.99393946,1.0025183,1.0382318,1.0262843,1.0382318,0.99402636,1.0406213,1.009558,1.0192354,1.0248507,1.0203505,1.0202111,0.011614256,0.015022443,0.012377349,0.016526518,0.017724026,-0.0060932115,-0.0028891093,-0.0012719976,0.00046593577,-0.00018009117,0.6880972,0.3390457,0.36964542,0.06160147,0.031489078,0.002628426,-0.006234425,-0.012766728,-0.027106578,-0.014898433,1.0380316,1.0483314,1.0483314,1.0483314,1.0566972,0.98833126,0.98833126,0.98833126,0.98117185,0.98117185,1.0191159,1.0363202,1.0348866,1.0327361,1.0348866,0.99928313,1.0076464,1.0172044,1.0076464,1.004779,0.4,0.2,0.1,0.2,0.19166666,0.23478174,0.19447833,0.19447833,0.28034967,0.24929565,0.2,0.5,0.75,0.8333333,0.033333335,0.8,0.9,0.95,0.1,0.55,-0.6,-0.4,-0.2,0.73333335,-0.51666665,-0.24313177,0.09877115,0.015886959,0.44563505,0.3738757,-0.8273626,-0.12757297,0.04752023,0.18464983,-0.12211713,0.4,0.4,0.3,0.4,0.36666667,0.6,0.5,0.6,0.46666667,0.55,-0.2,-0.1,-0.3,-0.06666667,-0.18333334,0.19230682,0.3658533,0.3769227,0.5135133,0.45641023,0.8076932,0.6341467,0.62307733,0.48648667,0.5435898,-0.61538637,-0.26829338,-0.24615462,0.027026657,-0.087179534,1.3481085,1.2903486,1.2135607,1.1741838,1.1489356,0.36884546,0.3102793,0.2740991,0.34289113,0.36521098,0.7757152,0.99372405,1.1134781,1.0943903,1.1724715,0.4249862,0.52222854,0.49301922,0.5201607,0.4877743,0.57501376,0.47777146,0.5069808,0.47983932,0.5122257,-0.15002756,0.04445709,-0.013961527,0.040321335,-0.024451388
18,SH600887,0.02372826444586811,0.6875,,,,SH600887,伊利股份,2026-06-09,-0.009854179,0.02680329,-0.3676481,0.013007492,0.48529458,0.00394162,0.14705731,-0.018920051,-0.70588535,1.0099523,1.0230892,0.9960191,1.0054137,1.0330356,1.0222648,1.077265,0.9718825,1.0168815,1.0161973,1.0211543,1.0312095,1.0318048,1.0177597,0.011101816,0.01379474,0.021284135,0.029734204,0.028248964,-0.006684089,-0.0016223323,-0.0026155384,-0.00036112446,0.00046342146,0.90622586,0.12678388,0.5285405,0.011431492,0.08208184,-0.0028291238,-0.013853839,-0.0063618254,-0.026568485,-0.031430647,1.0449818,1.0449818,1.0853391,1.0922644,1.0922644,0.9960191,0.9960191,0.9960191,0.9672669,0.96649814,1.0230438,1.0334966,1.0477266,1.0584941,1.0393417,1.0079604,1.0079604,1.0102651,1.0094904,0.9939596,0.2,0.2,0.1,0.16666667,0.3,0.08130374,0.08130374,0.04456842,0.26187003,0.2663819,0.6,0.8,0.05,0.33333334,0.6666667,1.0,1.0,1.0,0.033333335,0.5,-0.4,-0.2,-0.95,0.3,0.16666667,0.17749831,0.08176774,-0.24546589,0.2507229,0.40388128,0.45090526,0.15379067,-0.027444176,0.39316326,0.121478215,0.2,0.4,0.3,0.36666667,0.43333334,0.8,0.6,0.7,0.6,0.53333336,-0.6,-0.2,-0.4,-0.23333333,-0.1,0.011751318,0.391982,0.2937298,0.54692763,0.48249796,0.9882487,0.60801804,0.70627016,0.45307234,0.517502,-0.97649735,-0.21603604,-0.41254035,0.093855314,-0.035004064,1.002563,1.0380585,0.955594,1.1699446,0.91326326,0.105132945,0.16089204,0.17695174,0.6097393,0.51737225,0.666832,1.2365807,1.1544176,1.8366464,2.120322,0.6355648,0.53878593,0.45471615,0.51353496,0.5154026,0.36443523,0.46121407,0.54528385,0.48646507,0.48459738,0.27112955,0.07757186,-0.090567715,0.027069876,0.030805243
19,SH601668,0.02357144400721266,0.6875,,,,SH601668,中国建筑,2026-06-09,0.0,0.008510698,0.0,0.004255314,0.4999959,0.0042553837,0.5000041,6.975239e-08,8.195848e-06,1.0,1.0042553,0.99574465,0.9992215,1.0340501,1.0125448,1.0618279,1.032258,1.0913978,1.0043011,1.0128136,1.0231183,1.029749,1.0442951,0.006380271,0.013596268,0.018079842,0.01898405,0.023339141,-0.0032257969,-0.0019821823,-0.002459103,-0.0014647895,-0.0010736256,0.6390513,0.1948315,0.6474888,0.46139663,0.6454103,0.0021505358,-0.0038937698,0.00024323554,-0.008509623,-0.012623112,1.0365167,1.0383055,1.0679849,1.0724674,1.1065177,0.99574465,0.99574465,0.99574465,0.99574465,0.99574465,1.0066308,1.0286738,1.0403225,1.0451612,1.0621864,1.0,1.0014336,1.005914,1.0112903,1.0268817,0.3,0.15,0.075,0.05,0.025,0.104370214,0.09998345,0.058905944,0.05546434,0.038415328,0.2,0.5,0.05,0.33333334,0.033333335,0.8,0.9,0.95,0.96666664,0.98333335,-0.6,-0.4,-0.9,-0.6333333,-0.95,0.7952809,0.4898478,0.4937184,0.56547517,0.36768308,-0.5679019,0.1312117,0.084579006,0.4317461,0.12948656,0.2,0.4,0.2,0.3,0.36666667,0.6,0.4,0.65,0.56666666,0.5,-0.4,0.0,-0.45,-0.26666668,-0.13333334,0.06818226,0.41463444,0.24817537,0.40909097,0.38716817,0.9318177,0.5853656,0.7518246,0.59090906,0.61283183,-0.8636355,-0.17073116,-0.5036493,-0.18181807,-0.22566369,1.2414174,1.2570798,1.2609116,1.3171579,1.4444381,0.3422542,0.30796862,0.27223277,0.3640849,0.5087231,1.1787337,1.2491913,1.1941056,1.2970598,1.3811209,0.4677057,0.5125848,0.42564225,0.48848248,0.45252895,0.53229433,0.4874152,0.57435775,0.5115175,0.54747105,-0.06458862,0.025169596,-0.1487155,-0.02303508,-0.094942115
20,SH601377,0.02162389695895764,0.875,,,,SH601377,兴业证券,2026-06-09,-0.0051813833,0.017271133,-0.30000252,0.003454183,0.19999748,0.008635567,0.5,0.0,0.0,1.0052084,1.0086806,0.9913195,0.99973595,1.0086527,1.0173054,1.066131,1.0278121,1.1322621,1.0076638,1.0055624,1.0149877,1.025443,1.0388855,0.0070142215,0.008413918,0.016314896,0.022992715,0.034494698,-0.0012361174,0.0004045345,-0.0019354624,-0.0017518426,-0.0012649272,0.07764268,0.021189757,0.49257103,0.44989517,0.4101344,-0.005191575,-0.0073828683,0.0033992198,-4.1244366e-05,-0.0015701365,1.0276018,1.0346655,1.0694226,1.0784353,1.1392393,0.9913195,0.9774581,0.9774581,0.9774581,0.97574985,1.0144624,1.0144624,1.0213845,1.0522867,1.0597034,1.0014833,0.9996292,1.0018542,1.0067985,1.010136,0.2,0.3,0.15,0.1,0.083333336,0.23924923,0.3940381,0.24511507,0.22323732,0.14832854,0.4,0.1,0.1,0.23333333,0.06666667,1.0,0.2,0.6,0.73333335,0.3,-0.6,-0.1,-0.5,-0.5,-0.23333333,0.73347694,0.17272322,-0.0845344,0.30552185,0.024177385,0.67460674,0.076945,-0.09894136,0.12813535,0.17335735,0.2,0.4,0.3,0.4,0.36666667,0.8,0.5,0.6,0.53333336,0.5833333,-0.6,-0.1,-0.3,-0.13333334,-0.21666667,0.3793095,0.39062488,0.31358898,0.44943824,0.40429342,0.6206905,0.6093751,0.686411,0.5505617,0.5957066,-0.24138099,-0.21875022,-0.37282202,-0.1011235,-0.1914132,1.4165812,1.4023782,1.378789,1.4213078,1.3764617,0.4431278,0.3703108,0.4333909,0.46546248,0.47397408,0.94802046,1.1629666,0.9783304,0.92367685,1.2124716,0.44129798,0.4274444,0.45921072,0.5026701,0.49838078,0.558702,0.5725556,0.5407893,0.4973299,0.5016192,-0.11740404,-0.14511122,-0.08157855,0.0053402167,-0.0032384405
21,SH600015,0.02158586322388428,0.8125,,,,SH600015,华夏银行,2026-06-09,0.013254839,0.023564087,0.5625017,0.005891022,0.25,0.004418226,0.18749829,0.011782044,0.5,0.98691857,1.005814,0.98255813,0.99869287,1.0056325,0.98099035,0.95634824,1.043417,1.0114996,0.9903309,0.9855198,0.97685987,0.98453414,1.0170969,0.009067228,0.01576466,0.015797384,0.02681437,0.039693225,0.0019244346,0.0030423936,0.002102652,-0.0008120317,-0.0016664448,0.11261524,0.34140754,0.6200584,0.07107428,0.53758717,0.005820248,0.00078942,0.0031649391,0.027240336,0.032063227,1.005814,1.0099921,1.0099921,1.0521455,1.0928366,0.9707186,0.9504181,0.9476277,0.9476277,0.9476277,0.9964327,0.99755925,0.9932879,1.0002816,1.0527105,0.9847923,0.97427833,0.9591645,0.96385825,0.97315186,1.0,0.9,0.95,0.8,0.4,0.834338,0.83227384,0.8397785,0.5010848,0.3606686,1.0,0.5,0.75,0.13333334,0.26666668,0.4,0.3,0.1,0.4,0.7,0.6,0.2,0.65,-0.26666668,-0.43333334,0.5499876,0.038310498,0.29591912,-0.21344686,-0.36198172,0.70473665,0.34557837,0.24417618,-0.4004287,-0.17118329,0.4,0.5,0.55,0.46666667,0.46666667,0.6,0.5,0.3,0.43333334,0.46666667,-0.2,0.0,0.25,0.033333335,0.0,0.45620432,0.5673878,0.6295264,0.42879152,0.49077907,0.54379565,0.4326122,0.3704736,0.5712085,0.50922096,-0.087591335,0.1347756,0.25905278,-0.14241695,-0.018441878,0.914502,0.97905725,0.89904207,0.9803152,0.87919027,0.10237679,0.1325026,0.14029816,0.3230856,0.3116063,0.4352303,0.4903669,0.9555977,1.4918265,1.3540908,0.5306913,0.56091833,0.463924,0.5207844,0.5166168,0.46930867,0.4390817,0.536076,0.47921562,0.4833832,0.061382666,0.12183662,-0.07215201,0.04156875,0.033233594
22,SZ000538,0.020422197498403738,0.6875,,,,,,2026-06-09,0.0046757236,0.017279962,0.27058646,0.01179104,0.6823534,0.0008131977,0.047060154,-0.0063021188,-0.36470678,0.995346,1.0117362,0.99453664,1.00435,1.0008068,0.98846555,1.0483582,1.0665733,1.1141247,0.9934446,0.9980778,1.0097836,1.0288008,1.0602335,0.007830702,0.009350129,0.01848566,0.03149203,0.040417936,0.0029136338,-0.0009380781,-0.0025947858,-0.0033738767,-0.002132988,0.34610555,0.09226865,0.68960625,0.8895263,0.8494316,0.0007280822,0.0061435485,0.0148668215,0.020120332,0.0026896147,1.0117362,1.0204345,1.0540278,1.0882254,1.1272914,0.9805723,0.9716725,0.9716725,0.9716725,0.9716725,1.000324,1.006638,1.0292176,1.0648744,1.0925107,0.98680794,0.9878188,0.9933246,1.0006454,1.0100356,0.8,0.5,0.3,0.2,0.1,0.6234051,0.5809344,0.34396714,0.24304439,0.18203127,1.0,0.5,0.05,0.16666667,0.11666667,0.4,0.1,0.55,0.7,0.85,0.6,0.4,-0.5,-0.53333336,-0.73333335,0.5148905,0.7271857,-0.2938209,0.070016585,-0.19870065,0.6985917,0.8282135,0.40702033,0.40289655,0.06857087,0.4,0.4,0.25,0.26666668,0.35,0.6,0.6,0.75,0.6666667,0.6,-0.2,-0.2,-0.5,-0.4,-0.25,0.48916644,0.5544915,0.3548174,0.34378394,0.3746401,0.51083356,0.4455085,0.6451826,0.656216,0.6253599,-0.021667108,0.10898299,-0.29036525,-0.31243208,-0.25071982,1.1340445,1.3504914,1.1175512,1.1593003,1.0594578,0.18832237,0.37255326,0.38241926,0.3596009,0.35399395,0.7864974,0.95717,1.1384714,1.2109027,1.358531,0.39386457,0.48029578,0.47719744,0.5074961,0.5055721,0.6061354,0.5197042,0.52280253,0.49250385,0.49442795,-0.21227084,-0.039408464,-0.0456051,0.014992288,0.011144111
