,datetime,instrument,score,exp_name,rid,weight,real_label,error,abs_error
0,2026-06-16,SH600000,-0.0007174720071838587,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260616_19,fcac6ef84eb14038acf7dfcf6b998e25,0.049,,,
1,2026-06-16,SZ000596,-0.032105207443237305,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260616_17,3b8d0780f53348359175a5e70585c79c,0.076,,,
2,2026-06-16,SZ000568,-0.040605269372463226,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260616_17,3b8d0780f53348359175a5e70585c79c,0.076,,,
3,2026-06-16,SZ000538,-0.015321415849030018,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260616_17,3b8d0780f53348359175a5e70585c79c,0.076,,,
4,2026-06-16,SZ000425,0.03028184361755848,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260616_17,3b8d0780f53348359175a5e70585c79c,0.076,,,
5,2026-06-16,SZ000408,0.013917973265051842,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260616_17,3b8d0780f53348359175a5e70585c79c,0.076,,,
6,2026-06-16,SZ000338,0.004491250496357679,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260616_17,3b8d0780f53348359175a5e70585c79c,0.076,,,
7,2026-06-16,SZ000617,0.13441745936870575,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260616_17,3b8d0780f53348359175a5e70585c79c,0.076,,,
8,2026-06-16,SZ000333,0.008542731404304504,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260616_17,3b8d0780f53348359175a5e70585c79c,0.076,,,
9,2026-06-16,SZ000166,-0.030759666115045547,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260616_17,3b8d0780f53348359175a5e70585c79c,0.076,,,
10,2026-06-16,SZ000157,0.005048057995736599,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260616_17,3b8d0780f53348359175a5e70585c79c,0.076,,,
11,2026-06-16,SZ000100,-0.012136314064264297,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260616_17,3b8d0780f53348359175a5e70585c79c,0.076,,,
12,2026-06-16,SZ000063,0.045143697410821915,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260616_17,3b8d0780f53348359175a5e70585c79c,0.076,,,
13,2026-06-16,SZ000002,-0.046893488615751266,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260616_17,3b8d0780f53348359175a5e70585c79c,0.076,,,
14,2026-06-16,SZ000001,0.04546762630343437,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260616_17,3b8d0780f53348359175a5e70585c79c,0.076,,,
15,2026-06-16,SZ000301,-0.012527070939540863,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260616_17,3b8d0780f53348359175a5e70585c79c,0.076,,,
16,2026-06-16,SZ000625,-0.0168389230966568,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260616_17,3b8d0780f53348359175a5e70585c79c,0.076,,,
17,2026-06-16,SZ000630,-0.04669550061225891,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260616_17,3b8d0780f53348359175a5e70585c79c,0.076,,,
