,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,VWAP0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60
71,SH601377,0.011107453468253793,0.5555555555555556,,,,SH601377,兴业证券,2026-06-24,-0.009740289,0.035714258,-0.27272832,0.022727273,0.63636416,0.0032466948,0.09090753,-0.029220866,-0.818185,1.0098361,1.032787,0.9967214,1.0123173,1.0046675,0.94399065,0.96032673,1.0064178,1.0099183,0.9984831,0.9900234,0.96963245,0.96876705,0.9733081,0.027447905,0.025186742,0.02771366,0.024207084,0.02232921,0.0072345235,0.005052862,0.0037405344,0.0010635441,4.1062092e-05,0.17367665,0.3689286,0.63759893,0.14959867,0.0010314194,-0.012952153,-0.012761235,-0.0051675388,0.015811574,0.025480596,1.045472,1.045472,1.045472,1.045472,1.045472,0.94899756,0.93902254,0.9227114,0.9227114,0.92109877,1.0199534,1.0075846,1.00035,0.9971996,0.9933489,0.9879814,0.9597433,0.945741,0.9504084,0.953559,0.6,0.6,0.8,0.8333333,0.85833335,0.5286628,0.57283014,0.6295881,0.6295881,0.63439083,0.8,0.9,0.95,0.96666664,0.98333335,0.6,0.1,0.1,0.4,0.13333334,0.2,0.8,0.85,0.56666666,0.85,0.5313904,0.67338187,0.7667112,0.5803733,0.4604348,0.4477344,0.47687802,0.4100677,0.2210524,0.30141056,0.2,0.5,0.45,0.36666667,0.4,0.8,0.5,0.5,0.56666666,0.56666666,-0.6,0.0,-0.05,-0.2,-0.16666667,0.48360646,0.63407815,0.56995875,0.49147287,0.49322706,0.51639354,0.36592188,0.43004128,0.5085271,0.50677294,-0.032787062,0.26815623,0.13991743,-0.017054243,-0.01354587,1.1651919,0.93893325,0.7219883,0.64400977,0.5799405,0.51093507,0.45248684,0.39363813,0.3528332,0.28997838,1.339943,1.5418907,1.9613765,2.1064806,1.9571456,0.5816524,0.58883107,0.54421026,0.5281793,0.52700984,0.41834763,0.41116893,0.45578974,0.4718207,0.47299013,0.16330478,0.17766212,0.088420525,0.056358594,0.05401973
72,SZ002422,0.011094468740677349,0.4444444444444444,,,,,,2026-06-24,0.01594167,0.06430693,0.24789971,0.047554724,0.73949605,0.00081053865,0.012604219,-0.030802516,-0.47899216,0.9843085,1.0468085,0.9835107,1.0171244,0.9574537,0.9308306,0.93696046,0.89096844,0.8701125,0.97392815,0.9788248,0.9541023,0.92574656,0.9129779,0.022752412,0.021334391,0.034340255,0.054492615,0.044214793,0.014229244,-0.0009549246,0.0029672661,0.0050665652,0.0011282604,0.9777971,0.018364921,0.26132077,0.6699675,0.19860189,-0.002386654,0.025472362,0.0177087,0.0007882283,0.053738456,1.0468085,1.0468085,1.0468085,1.0468085,1.0468085,0.91967565,0.91967565,0.884289,0.8058408,0.8058408,0.99381936,0.99381936,0.98696405,0.9713239,0.9498803,0.95371777,0.95702577,0.9287559,0.86128396,0.88166124,1.0,0.9,0.95,0.96666664,0.98333335,0.6318141,0.6318141,0.71198213,0.80574775,0.80574775,1.0,1.0,1.0,1.0,1.0,0.4,0.7,0.5,0.13333334,0.56666666,0.6,0.3,0.5,0.8666667,0.43333334,0.73178035,0.71409786,0.5089449,0.48075444,0.48710072,-0.1252913,0.48052564,0.390657,0.5553724,0.585737,0.8,0.6,0.55,0.5,0.48333332,0.2,0.4,0.45,0.5,0.51666665,0.6,0.2,0.1,0.0,-0.033333335,0.8388212,0.6728921,0.5754341,0.5831122,0.5549351,0.16117884,0.32710794,0.42456594,0.41688785,0.4450649,0.6776423,0.34578416,0.15086813,0.16622432,0.1098702,0.780898,0.77910167,0.75384843,0.7358381,0.74955094,0.2114385,0.22521946,0.22177942,0.25804564,0.25456575,0.46934676,0.8455105,0.7965827,1.0788312,1.1759344,0.79389435,0.6034269,0.5162577,0.5198189,0.5175831,0.20610565,0.39657316,0.48374233,0.48018107,0.48241696,0.5877887,0.2068537,0.032515354,0.039637838,0.03516609
73,SH601211,0.011070396953391856,0.4444444444444444,,,,SH601211,国泰海通,2026-06-24,-0.01954214,0.03908428,-0.5,0.017867152,0.4571442,0.0016749883,0.042855807,-0.035734303,-0.9142884,1.0199317,1.038155,0.9982916,1.0096533,1.0131524,0.9401782,0.8714467,0.9168435,0.9800594,1.0106915,1.0022062,0.95507,0.92931694,0.93783057,0.01938538,0.019614263,0.05465358,0.058407582,0.04422752,0.0014000712,0.0039444054,0.0087469425,0.005857449,0.00014803979,0.013040419,0.37070686,0.8964856,0.77943563,0.0034172095,-0.013491716,-0.019956041,-0.03816597,-0.014249954,0.05780223,1.0525271,1.0525271,1.0525271,1.0525271,1.0525271,0.97697496,0.93583524,0.8492163,0.8492163,0.8492163,1.0251167,1.0151039,1.0082308,0.9969453,0.9751379,0.99686044,0.98362327,0.9190497,0.8717862,0.9022486,0.4,0.5,0.75,0.8333333,0.9166667,0.3047569,0.5498653,0.74164164,0.74164164,0.74164164,0.8,0.9,0.95,0.96666664,0.98333335,0.6,0.1,0.1,0.4,0.7,0.2,0.8,0.85,0.56666666,0.28333333,0.58705616,0.11634431,0.4668395,0.57755893,0.17065339,0.5082579,0.39890715,0.47468993,0.37934312,0.31769916,0.2,0.5,0.6,0.53333336,0.43333334,0.8,0.5,0.4,0.46666667,0.53333336,-0.6,0.0,0.2,0.06666667,-0.1,0.44150934,0.6441718,0.69700915,0.60251045,0.5143731,0.5584907,0.35582823,0.30299085,0.39748955,0.4856269,-0.11698136,0.28834352,0.39401832,0.20502087,0.028746193,1.1450211,1.2309997,1.0987201,0.99843377,0.8631441,0.28725934,0.29921106,0.33741942,0.34059685,0.3498608,1.0288286,0.8078786,0.92494637,1.0613959,1.2812122,0.47839612,0.54017097,0.51877874,0.5021137,0.51600254,0.5216039,0.45982903,0.48122123,0.4978863,0.4839975,-0.043207735,0.080341935,0.037557527,0.0042273817,0.032005012
74,SZ000617,0.011016713908661982,0.6666666666666666,,,,,,2026-06-24,-0.033103522,0.04137933,-0.8000014,0.0055172057,0.1333324,0.0027586028,0.0666662,-0.035862125,-0.86666757,1.0342369,1.039943,0.99714696,1.008932,1.042814,1.0245159,1.1250666,1.3021852,1.5345532,1.0328655,1.0309114,1.0533754,1.1057382,1.2481613,0.025071226,0.020434821,0.036226884,0.088081606,0.16577448,-0.0060223895,0.0010099198,-0.0045188894,-0.009068167,-0.009123318,0.14425357,0.022389458,0.5445898,0.82142943,0.92378324,-0.020820783,-0.03545604,-0.010445957,0.02575025,0.020976534,1.0938166,1.0938166,1.12923,1.3162397,1.6676883,0.99186754,0.99186754,0.99186754,0.99186754,0.99186754,1.0470777,1.0442352,1.0974951,1.1785753,1.3990407,1.0127909,1.0145675,1.0228105,1.0283177,1.0556049,0.2,0.1,0.05,0.033333335,0.016666668,0.079769574,0.079769574,0.059204224,0.025071312,0.012033421,0.8,0.9,0.05,0.06666667,0.13333334,0.6,0.8,0.9,0.93333334,0.96666664,0.2,0.1,-0.85,-0.8666667,-0.8333333,0.445062,0.38767663,-0.043417454,0.34002516,0.8292094,0.97580683,0.71290493,0.45529273,0.07200019,0.35071513,0.2,0.3,0.3,0.3,0.31666666,0.6,0.6,0.65,0.6666667,0.65,-0.4,-0.3,-0.35,-0.36666667,-0.33333334,0.34610468,0.43957978,0.31780544,0.23545891,0.32772252,0.6538953,0.5604202,0.6821946,0.7645411,0.6722775,-0.30779064,-0.120840445,-0.36438912,-0.5290822,-0.344555,0.972799,0.8625281,0.7876387,0.8455463,1.6108195,0.29400143,0.25410265,0.205176,0.2112906,1.4549893,0.83092564,1.0003434,1.0533786,1.0018228,2.4019043,0.6756067,0.61044663,0.5468737,0.4982316,0.43334025,0.32439324,0.38955334,0.4531263,0.5017684,0.56665975,0.3512135,0.22089331,0.09374737,-0.0035367943,-0.13331948
75,SH601857,0.010936903929442236,0.4444444444444444,,,,SH601857,中国石油,2026-06-24,0.0,0.023379384,0.0,0.012752384,0.54545426,0.010627,0.45454577,-0.0021253845,-0.09090849,1.0,1.0127524,0.989373,0.9993519,1.0573626,1.0987581,1.1649911,1.1892371,1.2436428,1.0171497,1.0513306,1.0961561,1.1299231,1.1961266,0.017195458,0.039894495,0.055095647,0.06824918,0.08730769,-0.009521007,-0.012565632,-0.008678408,-0.007262291,-0.0045924284,0.76644015,0.9093984,0.8683876,0.8775141,0.84387785,0.0018923692,0.0052147494,-0.0137112625,-0.024619924,-0.060649935,1.055445,1.1220231,1.1776994,1.2488124,1.3474653,0.989373,0.989373,0.989373,0.989373,0.989373,1.0308694,1.0909522,1.1483146,1.1843879,1.2760497,1.0,1.014666,1.0365465,1.0729746,1.1310468,0.3,0.15,0.075,0.05,0.025,0.16083966,0.08011302,0.056428615,0.040961385,0.029676711,0.2,0.3,0.25,0.13333334,0.13333334,1.0,1.0,1.0,1.0,1.0,-0.8,-0.7,-0.75,-0.8666667,-0.8666667,-0.0028154806,0.6881457,0.49500555,0.16207355,0.26093903,0.590939,0.6107528,0.5700437,0.3390176,0.10308715,0.2,0.3,0.3,0.4,0.41666666,0.6,0.6,0.6,0.53333336,0.55,-0.4,-0.3,-0.3,-0.13333334,-0.13333334,0.13533829,0.16996059,0.25989664,0.32022467,0.38730848,0.8646617,0.83003944,0.74010336,0.6797753,0.6126915,-0.7293234,-0.6600788,-0.48020673,-0.35955065,-0.22538303,1.0297488,1.2377807,1.3309121,1.2951874,1.3623763,0.06977749,0.35481468,0.3487979,0.32209623,0.3696493,0.71318597,0.7065071,1.0572666,0.97425914,1.0908791,0.308805,0.38363147,0.48561442,0.46774152,0.47225216,0.691195,0.61636853,0.5143856,0.53225845,0.52774787,-0.38239,-0.23273703,-0.028771184,-0.064516954,-0.055495683
76,SH600415,0.0104657971609091,0.7777777777777778,,,,SH600415,小商品城,2026-06-24,-0.05278038,0.057492983,-0.9180317,0.004712604,0.08196833,0.0,0.0,-0.057492983,-1.0,1.0557214,1.0606966,1.0,1.0163969,1.120498,1.0758072,1.2593837,1.2308477,1.2717437,1.0477568,1.0616822,1.1162033,1.175153,1.2054217,0.029238146,0.03104203,0.07516079,0.10619101,0.08650615,-0.015521394,-0.0040605497,-0.011221196,-0.011180828,-0.0028161325,0.70453376,0.15684867,0.7801242,0.8591601,0.3232303,-0.016714033,-0.04340978,-0.009601998,-0.013031055,-0.12234582,1.1186007,1.1243026,1.2831651,1.3659053,1.3659053,1.0,1.0,1.0,1.0,1.0,1.0620813,1.0799835,1.2043889,1.2808769,1.2717392,1.0389965,1.0486372,1.0529263,1.0615175,1.1227877,0.2,0.1,0.05,0.033333335,0.016666668,0.0,0.0,0.0,0.0,0.0,0.2,0.5,0.05,0.2,0.6,1.0,1.0,1.0,1.0,1.0,-0.8,-0.5,-0.95,-0.8,-0.4,0.32370302,0.5435799,0.3329293,0.71802324,0.33935854,-0.24700022,0.41868716,0.2296979,0.43469444,0.5920434,0.2,0.4,0.35,0.4,0.4,0.8,0.6,0.65,0.6,0.6,-0.6,-0.2,-0.3,-0.2,-0.2,0.06470326,0.34094644,0.24253133,0.3604572,0.41366053,0.9352967,0.65905356,0.7574687,0.6395428,0.5863395,-0.8705935,-0.31810713,-0.51493734,-0.2790856,-0.17267896,0.9983673,1.002138,1.0529755,1.342606,1.3366739,0.14746723,0.18979263,0.18002789,0.5996014,0.7485753,0.77318925,0.7805819,0.7416277,1.0249704,1.6132263,0.335755,0.454563,0.4797891,0.48912895,0.50950766,0.664245,0.545437,0.5202109,0.51087105,0.4904923,-0.32849,-0.090874,-0.040421803,-0.021742087,0.019015348
77,SH601328,0.008869816772402922,0.3333333333333333,,,,SH601328,交通银行,2026-06-24,-0.030701732,0.035087705,-0.8749997,0.0043859743,0.12500031,0.0,0.0,-0.035087705,-1.0,1.0316741,1.0361991,1.0,1.0126132,1.0482796,1.0377358,0.99556047,1.0061044,1.0305216,1.017758,1.0370699,1.0277191,1.0196633,1.0301794,0.01725225,0.024778688,0.023086248,0.022408787,0.022576664,-0.005937841,-0.006470918,0.0012146058,0.0013625929,-0.00048565978,0.2961459,0.6251534,0.09687953,0.28654793,0.1411382,-0.005882347,-0.007950754,-0.03925793,-0.039420914,-0.015852436,1.0606798,1.0818554,1.0818554,1.0818554,1.0818554,1.0,1.0,0.9808504,0.9808504,0.9808504,1.0326303,1.0528301,1.0473918,1.0384017,1.0516093,1.0062153,1.009101,1.0072142,1.0013318,1.0061044,0.2,0.1,0.15,0.2,0.1,0.0,0.0,0.18959033,0.18959033,0.18959033,0.2,0.4,0.7,0.8,0.9,1.0,1.0,0.15,0.43333334,0.71666664,-0.8,-0.6,0.55,0.36666667,0.18333334,-0.52453417,0.12900957,0.35985926,0.5135141,-0.13827768,-0.096830145,0.3646209,0.39731842,0.36440453,0.24168502,0.4,0.5,0.55,0.5,0.48333332,0.6,0.5,0.45,0.46666667,0.46666667,-0.2,0.0,0.1,0.033333335,0.016666668,0.24260356,0.38356164,0.50851065,0.4902655,0.47077578,0.75739646,0.6164383,0.49148935,0.5097345,0.5292242,-0.5147929,-0.23287672,0.017021276,-0.019469026,-0.05844846,0.9029409,0.91984564,0.8272802,0.7604561,0.65001357,0.17661269,0.24346219,0.20799766,0.2006131,0.21169627,0.7910859,0.8130594,0.90744823,1.0888926,1.2264644,0.71497893,0.5506197,0.5564979,0.5470561,0.52515155,0.28502107,0.4493803,0.44350216,0.4529439,0.47484845,0.42995787,0.1012394,0.112995684,0.094112195,0.050303113
78,SH600015,0.008780284886956686,0.4444444444444444,,,,SH600015,华夏银行,2026-06-24,-0.023460403,0.029325442,-0.8000017,0.00439878,0.14999875,0.0014662601,0.049999587,-0.026392924,-0.9000008,1.024024,1.0285285,0.9984985,1.009674,1.0300679,1.0332202,1.013579,0.98811835,1.0780795,1.0117847,1.0258971,1.022078,1.0148399,1.0432024,0.014013354,0.018199263,0.01726028,0.018454706,0.040899143,-0.0016488811,-0.0047350307,0.00037685226,0.0012069674,-0.0016780172,0.034612622,0.6205109,0.016684555,0.33149618,0.5134099,-0.008486907,-0.0045895395,-0.025658162,-0.03234097,0.006299136,1.0390205,1.0525061,1.0525061,1.0525061,1.1291409,0.98959917,0.98959917,0.9819912,0.9791081,0.9791081,1.0246363,1.0408341,1.0378758,1.0306984,1.0832686,0.99912703,1.0096993,1.006644,0.9979631,1.0011638,0.4,0.2,0.15,0.26666668,0.19166666,0.21045263,0.16533715,0.2553901,0.2846386,0.13924903,0.2,0.4,0.7,0.8,0.1,0.6,0.8,0.15,0.06666667,0.53333336,-0.4,-0.4,0.55,0.73333335,-0.43333334,-0.15998597,-0.2744859,-0.23969474,-0.039134976,-0.4142437,-0.070668474,0.10406085,0.19555934,0.17059676,-0.10016437,0.4,0.4,0.45,0.5,0.43333334,0.6,0.6,0.55,0.4,0.5,-0.2,-0.2,-0.1,0.1,-0.06666667,0.3385418,0.3800351,0.4761093,0.51900697,0.43859655,0.6614582,0.6199649,0.5238907,0.48099303,0.56140345,-0.32291636,-0.23992978,-0.0477814,0.038013957,-0.12280693,0.99336755,0.910356,0.98702615,0.95462793,0.932438,0.115827836,0.18208462,0.17807052,0.16286638,0.33233887,0.5016613,0.6841113,0.57256675,0.8463286,1.3493983,0.8070398,0.47727123,0.5140685,0.4688624,0.5075078,0.19296022,0.52272874,0.48593152,0.5311376,0.4924922,0.61407954,-0.045457534,0.028136976,-0.062275156,0.015015624
79,SZ300122,0.008591537241286501,0.6666666666666666,,,,,,2026-06-24,-0.03706686,0.04673654,-0.7931024,0.009669678,0.20689762,0.0,0.0,-0.04673654,-1.0,1.0384938,1.0485356,1.0,1.0174677,1.0443468,1.0125629,1.1197237,1.3222362,1.2644472,1.0291709,1.0346733,1.0609611,1.1140746,1.2023367,0.020464344,0.015917849,0.05055196,0.09235922,0.112598166,-0.009384418,-0.0030303078,-0.006688613,-0.009735413,-0.0056163073,0.5257254,0.3322127,0.61272305,0.86109275,0.75882035,-0.010402014,-0.021036996,0.0025807496,0.027088927,-0.03665563,1.075361,1.075361,1.1707865,1.3272519,1.4025759,0.9807772,0.9807772,0.9807772,0.9807772,0.9807772,1.0419096,1.046206,1.1199245,1.2167588,1.2974875,1.0174874,1.0284925,1.0284925,1.0342965,1.0517839,0.2,0.1,0.1,0.06666667,0.033333335,0.20323554,0.20323554,0.10116754,0.055481035,0.04557335,0.2,0.6,0.15,0.06666667,0.48333332,0.6,0.8,0.9,0.93333334,0.96666664,-0.4,-0.2,-0.75,-0.8666667,-0.48333332,-0.017924627,0.11441925,-0.31384316,-0.47704667,-0.14516756,0.6536343,0.65850407,0.10749824,-0.0010780985,0.45443836,0.6,0.5,0.4,0.3,0.38333333,0.4,0.3,0.5,0.6333333,0.56666666,0.2,0.2,-0.1,-0.33333334,-0.18333334,0.2774271,0.4630722,0.3468337,0.2379978,0.3963156,0.72257286,0.5369278,0.6531663,0.76200217,0.6036844,-0.4451458,-0.0738556,-0.30633256,-0.5240044,-0.2073688,1.0351492,1.0193349,0.91104615,0.85742754,0.8406367,0.07200798,0.13785672,0.19383822,0.1991325,0.347959,0.71632934,0.96378475,0.8654278,0.81827927,1.4752406,0.63354576,0.5798559,0.52007467,0.45166233,0.5151977,0.3664542,0.42014408,0.47992533,0.5483377,0.48480228,0.26709157,0.15971182,0.04014931,-0.096675344,0.030395437
80,SZ000768,0.006562148004161084,0.3333333333333333,,,,,,2026-06-24,-0.012776397,0.018181842,-0.702701,0.0034398043,0.18918899,0.00196564,0.10811006,-0.014250562,-0.78377986,1.0129417,1.0164261,0.9980089,1.0043689,1.044359,0.9959256,1.1031791,1.2627683,1.2445196,1.0264318,1.0391942,1.0478997,1.0789567,1.1412889,0.021559311,0.040040717,0.037865136,0.06224015,0.07889138,-0.010467114,-0.0032970598,-0.0028720377,-0.005613529,-0.003957374,0.58928335,0.062152904,0.20135818,0.6304235,0.7674586,-0.005497516,-0.024357514,-0.020615311,0.0024394626,-0.024546307,1.0561746,1.1298634,1.1298634,1.2603413,1.2746298,0.9980089,0.9706853,0.9706853,0.9706853,0.9706853,1.0462986,1.0555836,1.0763801,1.1302537,1.2189142,1.0139561,1.0139561,1.0141283,1.0251578,1.0656719,0.2,0.2,0.15,0.1,0.05,0.03423114,0.18416278,0.18416278,0.10120517,0.09644749,0.2,0.3,0.65,0.033333335,0.5,1.0,0.2,0.6,0.73333335,0.8666667,-0.8,0.1,0.05,-0.7,-0.36666667,0.82552636,0.3720557,-0.08647604,0.4262876,0.0832789,0.15129708,-0.26807767,-0.26760364,-0.20827964,0.049438544,0.4,0.4,0.35,0.33333334,0.4,0.6,0.6,0.65,0.6666667,0.5833333,-0.2,-0.2,-0.3,-0.33333334,-0.18333334,0.3060717,0.50587654,0.39650023,0.32153726,0.3951165,0.6939283,0.4941235,0.60349977,0.67846274,0.6048835,-0.3878566,0.011753049,-0.20699956,-0.3569255,-0.20976701,1.3466408,1.6078857,1.319862,1.4778646,1.4336593,0.22778787,0.63696307,0.55468434,0.5738323,0.74845195,0.5064519,0.93070775,1.1930995,1.0312642,1.2938324,0.0,0.50639164,0.46200112,0.37321693,0.49451154,1.0,0.49360833,0.5379989,0.6267831,0.50548846,-1.0,0.012783327,-0.07599779,-0.25356615,-0.010976917
81,SZ000425,0.006447277548615268,0.6666666666666666,,,,,,2026-06-24,-0.04032254,0.05645164,-0.71428466,0.004608363,0.08163381,0.011520738,0.20408154,-0.033410165,-0.5918369,1.0420167,1.0468187,0.9879952,1.0074964,1.1032174,1.1956646,1.1536505,1.2568952,1.2676926,1.0686603,1.0829428,1.1179346,1.1370828,1.1820203,0.046915647,0.03739559,0.04900527,0.054930847,0.06505194,-0.025566524,-0.0070489766,-0.0054287515,-0.004536356,-0.0028801572,0.74241716,0.32570377,0.42951903,0.5285467,0.5978768,-0.01752726,-0.051222496,-0.06636142,-0.07130563,-0.09705569,1.1152334,1.2016743,1.2256693,1.282089,1.3277231,0.9879952,0.9879952,0.9879952,0.9879952,0.9879952,1.1094716,1.110915,1.1627641,1.1728617,1.2369571,1.0355356,1.0588087,1.0917038,1.1061039,1.1245989,0.2,0.1,0.05,0.033333335,0.016666668,0.09434903,0.05618143,0.05050952,0.040819637,0.035336513,0.6,0.1,0.45,0.033333335,0.5,1.0,1.0,1.0,1.0,1.0,-0.4,-0.9,-0.55,-0.96666664,-0.5,-0.88923866,-0.38622096,-0.18163301,-0.32674348,-0.28948736,-0.37879452,-0.7600368,-0.02998137,-0.18409048,0.008483325,0.4,0.4,0.5,0.5,0.46666667,0.6,0.6,0.5,0.5,0.53333336,-0.2,-0.2,0.0,0.0,-0.06666667,0.20953842,0.23629531,0.37452564,0.34218833,0.42337364,0.7904616,0.7637047,0.62547433,0.6578117,0.57662636,-0.58092314,-0.5274094,-0.25094873,-0.31562334,-0.1532527,0.78961295,0.9303137,0.8588186,0.80428964,0.7227406,0.1780629,0.38476774,0.36068773,0.3301545,0.32259864,0.73773104,0.827484,1.0075698,1.1722698,1.2332329,1.0,0.54973567,0.530438,0.48182106,0.5163173,0.0,0.45026436,0.469562,0.51817894,0.4836827,1.0,0.09947129,0.06087603,-0.036357906,0.03263463
82,SZ000100,0.006138067931841987,0.4444444444444444,,,,,,2026-06-24,0.010416648,0.04166669,0.2499994,0.020833297,0.4999988,0.010416746,0.25000176,9.819801e-08,2.3567509e-06,0.9896907,1.0206186,0.9793814,0.99916196,0.9591837,0.9828142,0.9403866,0.8635875,0.877551,1.0232009,0.9841031,0.9616541,0.9338167,0.9010651,0.023662195,0.044786375,0.049135152,0.05848297,0.05330423,-0.014285699,0.010741141,0.00576468,0.0056466847,0.0023489194,0.9112403,0.52725464,0.48176345,0.72248685,0.59226036,0.0053705573,-0.032438233,-0.016418582,-0.015693596,0.02964174,1.0806445,1.0806445,1.0806445,1.0806445,1.0806445,0.9465565,0.91761774,0.86143446,0.8331611,0.83120453,1.0360901,1.0294307,1.0,0.99001074,0.94500536,1.0,0.9433942,0.92986035,0.8810956,0.8635875,0.3,0.65,0.825,0.8833333,0.94166666,0.39857027,0.5053297,0.6321132,0.6741419,0.67669785,0.4,0.7,0.85,0.9,0.95,0.2,0.3,0.25,0.13333334,0.13333334,0.2,0.4,0.6,0.76666665,0.81666666,0.97447425,0.8847863,0.5988765,0.6218159,0.73260343,0.9825526,0.86916703,0.6426947,0.48184055,0.49857798,0.2,0.4,0.5,0.56666666,0.5,0.6,0.5,0.45,0.4,0.48333332,-0.4,-0.1,0.05,0.16666667,0.016666668,0.6338029,0.53669727,0.55446523,0.5935199,0.558104,0.36619708,0.46330273,0.44553477,0.4064801,0.44189605,0.26760584,0.07339455,0.10893044,0.18703982,0.11620793,1.3138165,1.0912744,1.1693974,1.0775684,0.70623195,0.362303,0.34375286,0.40496248,0.5001381,0.5232415,1.5304897,1.694309,1.2517834,1.3024808,1.7810838,0.52902967,0.48984444,0.46314016,0.52760416,0.52881056,0.4709703,0.51015556,0.53685987,0.47239584,0.47118944,0.05805938,-0.020311099,-0.07371971,0.055208355,0.05762111
83,SH605117,0.00581971471562316,0.4444444444444444,,,,SH605117,德业股份,2026-06-24,-0.022058813,0.03490203,-0.632021,0.0054902756,0.15730536,0.007352938,0.21067366,-0.020196151,-0.5786527,1.0225564,1.0281705,0.99248123,1.003382,1.0267576,1.0413032,1.1635013,1.125141,0.92451096,1.035529,1.0311148,1.0787184,1.1012722,1.0479459,0.03494742,0.025380118,0.071037814,0.07233998,0.093155116,-0.00844082,-2.58554e-05,-0.009866346,-0.0054492108,0.0029928337,0.14584076,9.5132e-06,0.6751518,0.43975636,0.31481224,-0.018647345,-0.030998427,0.015011884,-0.02225865,-0.13623448,1.1063652,1.1063652,1.2721763,1.2721763,1.2721763,0.99248123,0.9423475,0.9423475,0.9423475,0.8492828,1.0462165,1.0397735,1.1455177,1.1681138,1.1282446,1.0135552,1.0140504,1.0227932,1.0320573,0.99107563,0.2,0.1,0.05,0.033333335,0.26666668,0.06602151,0.3515016,0.17479521,0.17479521,0.3563952,0.6,0.8,0.05,0.36666667,0.68333334,1.0,0.4,0.7,0.8,0.11666667,-0.4,0.4,-0.65,-0.43333334,0.56666666,0.62508005,0.3131007,0.0802158,0.11937459,0.038366742,0.6797652,0.51408887,0.2729946,0.32821658,0.33631107,0.6,0.5,0.4,0.4,0.45,0.4,0.5,0.6,0.6,0.55,0.2,0.0,-0.2,-0.2,-0.1,0.41570005,0.41884035,0.36871257,0.43150303,0.52181077,0.5843,0.58115965,0.63128746,0.56849694,0.47818923,-0.16859993,-0.1623193,-0.26257485,-0.13699393,0.043621544,1.2236919,1.2454832,1.178532,1.1766512,1.2044394,0.31396708,0.32488698,0.28426325,0.296985,0.39257213,1.1265918,1.0449716,0.86587214,1.0194665,1.0140635,0.42309245,0.54442674,0.48471266,0.510032,0.47480223,0.5769075,0.45557326,0.51528734,0.48996797,0.52519774,-0.15381508,0.08885346,-0.030574696,0.020064052,-0.05039553
