,datetime,instrument,score,exp_name,rid,weight,real_label,error,abs_error
0,2026-07-20,SH600000,1.2410162414494308e-10,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260721_16,5f09031c898d45d196ace910efdbaf71,0.207,,,
1,2026-07-20,SZ000617,0.02481769861797559,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260721_14,d9ef6deeb2a04b4c886bb68be22f5966,0.291,,,
2,2026-07-20,SZ000596,0.09212131264134324,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260721_14,d9ef6deeb2a04b4c886bb68be22f5966,0.291,,,
3,2026-07-20,SZ000568,-0.10755474526082522,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260721_14,d9ef6deeb2a04b4c886bb68be22f5966,0.291,,,
4,2026-07-20,SZ000538,0.04335324406219364,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260721_14,d9ef6deeb2a04b4c886bb68be22f5966,0.291,,,
5,2026-07-20,SZ000425,-0.053599707862433135,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260721_14,d9ef6deeb2a04b4c886bb68be22f5966,0.291,,,
6,2026-07-20,SZ000408,0.023258373610777,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260721_14,d9ef6deeb2a04b4c886bb68be22f5966,0.291,,,
7,2026-07-20,SZ000625,0.005134252550079418,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260721_14,d9ef6deeb2a04b4c886bb68be22f5966,0.291,,,
8,2026-07-20,SZ000338,0.17710991990477631,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260721_14,d9ef6deeb2a04b4c886bb68be22f5966,0.291,,,
9,2026-07-20,SZ000301,-0.06429137711282609,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260721_14,d9ef6deeb2a04b4c886bb68be22f5966,0.291,,,
10,2026-07-20,SZ000166,0.034652431288436654,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260721_14,d9ef6deeb2a04b4c886bb68be22f5966,0.291,,,
11,2026-07-20,SZ000157,-0.06755389555135001,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260721_14,d9ef6deeb2a04b4c886bb68be22f5966,0.291,,,
12,2026-07-20,SZ000100,0.022986599977391685,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260721_14,d9ef6deeb2a04b4c886bb68be22f5966,0.291,,,
13,2026-07-20,SZ000063,0.014484722595286785,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260721_14,d9ef6deeb2a04b4c886bb68be22f5966,0.291,,,
14,2026-07-20,SZ000002,-0.0002441810416278114,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260721_14,d9ef6deeb2a04b4c886bb68be22f5966,0.291,,,
15,2026-07-20,SZ000333,0.07289474497824446,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260721_14,d9ef6deeb2a04b4c886bb68be22f5966,0.291,,,
16,2026-07-20,SZ000630,-0.010093807374682729,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260721_14,d9ef6deeb2a04b4c886bb68be22f5966,0.291,,,
17,2026-07-20,SZ000651,0.16090320485014836,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260721_14,d9ef6deeb2a04b4c886bb68be22f5966,0.291,,,
18,2026-07-20,SZ000657,0.25412761449642973,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260721_14,d9ef6deeb2a04b4c886bb68be22f5966,0.291,,,
19,2026-07-20,SZ001280,0.08187850969154252,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260721_14,d9ef6deeb2a04b4c886bb68be22f5966,0.291,,,
20,2026-07-20,SZ000999,-0.0065244591911419484,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260721_14,d9ef6deeb2a04b4c886bb68be22f5966,0.291,,,
21,2026-07-20,SZ000988,0.1779605715570045,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260721_14,d9ef6deeb2a04b4c886bb68be22f5966,0.291,,,
22,2026-07-20,SZ000977,0.11045579092197778,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260721_14,d9ef6deeb2a04b4c886bb68be22f5966,0.291,,,
23,2026-07-20,SZ000975,0.03951459800752113,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260721_14,d9ef6deeb2a04b4c886bb68be22f5966,0.291,,,
24,2026-07-20,SZ000963,-0.19205432470602726,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260721_14,d9ef6deeb2a04b4c886bb68be22f5966,0.291,,,
25,2026-07-20,SZ000938,0.06215427657002568,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260721_14,d9ef6deeb2a04b4c886bb68be22f5966,0.291,,,
26,2026-07-20,SZ000895,0.018050012672812248,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260721_14,d9ef6deeb2a04b4c886bb68be22f5966,0.291,,,
27,2026-07-20,SZ000858,-0.008928624635679918,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260721_14,d9ef6deeb2a04b4c886bb68be22f5966,0.291,,,
28,2026-07-20,SZ000807,-0.08373095937387315,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260721_14,d9ef6deeb2a04b4c886bb68be22f5966,0.291,,,
29,2026-07-20,SZ000792,-0.00482675832183646,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260721_14,d9ef6deeb2a04b4c886bb68be22f5966,0.291,,,
30,2026-07-20,SZ000776,-0.11771178458769001,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260721_14,d9ef6deeb2a04b4c886bb68be22f5966,0.291,,,
31,2026-07-20,SZ000768,0.020969394521156304,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260721_14,d9ef6deeb2a04b4c886bb68be22f5966,0.291,,,
32,2026-07-20,SZ000725,0.16871914941799016,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260721_14,d9ef6deeb2a04b4c886bb68be22f5966,0.291,,,
