,datetime,instrument,score,exp_name,rid,weight,real_label,error,abs_error
12,2026-07-28,SZ000100,-0.008219687025160672,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260728_17,20b96398896f425fb2a2e23aac732cb3,0.299,,,
13,2026-07-28,SZ000063,-0.008219687025160672,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260728_17,20b96398896f425fb2a2e23aac732cb3,0.299,,,
14,2026-07-28,SZ000002,-4.124837495540955e-10,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260728_17,20b96398896f425fb2a2e23aac732cb3,0.299,,,
15,2026-07-28,SZ000333,0.003850924958774646,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260728_17,20b96398896f425fb2a2e23aac732cb3,0.299,,,
16,2026-07-28,SZ000630,-4.124837495540955e-10,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260728_17,20b96398896f425fb2a2e23aac732cb3,0.299,,,
17,2026-07-28,SZ000651,0.002475893355393217,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260728_17,20b96398896f425fb2a2e23aac732cb3,0.299,,,
18,2026-07-28,SZ000657,0.009285961508760631,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260728_17,20b96398896f425fb2a2e23aac732cb3,0.299,,,
19,2026-07-28,SZ001280,-0.0033139132218357823,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260728_17,20b96398896f425fb2a2e23aac732cb3,0.299,,,
20,2026-07-28,SZ000999,0.0023071588055498266,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260728_17,20b96398896f425fb2a2e23aac732cb3,0.299,,,
21,2026-07-28,SZ000988,0.009285961508760631,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260728_17,20b96398896f425fb2a2e23aac732cb3,0.299,,,
22,2026-07-28,SZ000977,0.014191735312085521,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260728_17,20b96398896f425fb2a2e23aac732cb3,0.299,,,
23,2026-07-28,SZ000975,-0.005007749846826986,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260728_17,20b96398896f425fb2a2e23aac732cb3,0.299,,,
24,2026-07-28,SZ000963,-0.008219687025160672,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260728_17,20b96398896f425fb2a2e23aac732cb3,0.299,,,
25,2026-07-28,SZ000938,0.009285961508760631,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260728_17,20b96398896f425fb2a2e23aac732cb3,0.299,,,
26,2026-07-28,SZ000895,0.0020615532691577463,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260728_17,20b96398896f425fb2a2e23aac732cb3,0.299,,,
27,2026-07-28,SZ000858,-0.0022718589116196603,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260728_17,20b96398896f425fb2a2e23aac732cb3,0.299,,,
28,2026-07-28,SZ000807,-0.008219687025160672,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260728_17,20b96398896f425fb2a2e23aac732cb3,0.299,,,
29,2026-07-28,SZ000792,-0.003987553153376951,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260728_17,20b96398896f425fb2a2e23aac732cb3,0.299,,,
30,2026-07-28,SZ000776,-0.010723278554019005,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260728_17,20b96398896f425fb2a2e23aac732cb3,0.299,,,
31,2026-07-28,SZ000768,-0.00500561803546686,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260728_17,20b96398896f425fb2a2e23aac732cb3,0.299,,,
32,2026-07-28,SZ000725,-4.124837495540955e-10,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260728_17,20b96398896f425fb2a2e23aac732cb3,0.299,,,
33,2026-07-28,SZ000708,-0.0025041583179686525,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260728_17,20b96398896f425fb2a2e23aac732cb3,0.299,,,
34,2026-07-28,SZ000001,0.008598677225787523,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260728_17,20b96398896f425fb2a2e23aac732cb3,0.299,,,
35,2026-07-28,SH688981,-0.005977692140225836,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260728_17,20b96398896f425fb2a2e23aac732cb3,0.299,,,
36,2026-07-28,SH688521,0.014360074369838348,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260728_17,20b96398896f425fb2a2e23aac732cb3,0.299,,,
37,2026-07-28,SH688506,0.0043529375056827364,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260728_17,20b96398896f425fb2a2e23aac732cb3,0.299,,,
38,2026-07-28,SH603993,-0.007972493999078525,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260728_17,20b96398896f425fb2a2e23aac732cb3,0.299,,,
39,2026-07-28,SH603986,0.0049330235905941456,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260728_17,20b96398896f425fb2a2e23aac732cb3,0.299,,,
40,2026-07-28,SH603893,-0.008219687025160672,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260728_17,20b96398896f425fb2a2e23aac732cb3,0.299,,,
41,2026-07-28,SH603799,0.019265848173163236,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260728_17,20b96398896f425fb2a2e23aac732cb3,0.299,,,
42,2026-07-28,SH603501,-0.0034741006113675026,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260728_17,20b96398896f425fb2a2e23aac732cb3,0.299,,,
43,2026-07-28,SH603392,-0.00010458137850000863,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260728_17,20b96398896f425fb2a2e23aac732cb3,0.299,,,
44,2026-07-28,SH603369,-0.0007620091574956943,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260728_17,20b96398896f425fb2a2e23aac732cb3,0.299,,,
45,2026-07-28,SH603296,-0.010510545524825547,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260728_17,20b96398896f425fb2a2e23aac732cb3,0.299,,,
46,2026-07-28,SH603288,-4.124837495540955e-10,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260728_17,20b96398896f425fb2a2e23aac732cb3,0.299,,,
47,2026-07-28,SH603260,0.0043529375056827364,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260728_17,20b96398896f425fb2a2e23aac732cb3,0.299,,,
48,2026-07-28,SH603259,-0.00347544273623098,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260728_17,20b96398896f425fb2a2e23aac732cb3,0.299,,,
49,2026-07-28,SH603019,-0.005977692140225836,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260728_17,20b96398896f425fb2a2e23aac732cb3,0.299,,,
50,2026-07-28,SH601998,-0.0044880807756390775,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260728_17,20b96398896f425fb2a2e23aac732cb3,0.299,,,
51,2026-07-28,SH601995,-0.010723278554019005,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260728_17,20b96398896f425fb2a2e23aac732cb3,0.299,,,
52,2026-07-28,SH601988,0.004011979730503019,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260728_17,20b96398896f425fb2a2e23aac732cb3,0.299,,,
53,2026-07-28,SH605117,0.019265848173163236,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260728_17,20b96398896f425fb2a2e23aac732cb3,0.299,,,
54,2026-07-28,SZ001391,8.865626821418316e-05,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260728_17,20b96398896f425fb2a2e23aac732cb3,0.299,,,
55,2026-07-28,SH605499,-0.002532007870908314,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260728_17,20b96398896f425fb2a2e23aac732cb3,0.299,,,
56,2026-07-28,SH688009,-0.004776016817104564,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260728_17,20b96398896f425fb2a2e23aac732cb3,0.299,,,
57,2026-07-28,SH688472,-0.007526234995418474,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260728_17,20b96398896f425fb2a2e23aac732cb3,0.299,,,
58,2026-07-28,SH688396,0.014191735312085521,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260728_17,20b96398896f425fb2a2e23aac732cb3,0.299,,,
59,2026-07-28,SH688303,-0.010030392900903377,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260728_17,20b96398896f425fb2a2e23aac732cb3,0.299,,,
60,2026-07-28,SH688271,-0.010030392900903377,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260728_17,20b96398896f425fb2a2e23aac732cb3,0.299,,,
61,2026-07-28,SH688256,0.005074112448593967,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260728_17,20b96398896f425fb2a2e23aac732cb3,0.299,,,
62,2026-07-28,SH688223,0.014360074369838348,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260728_17,20b96398896f425fb2a2e23aac732cb3,0.299,,,
63,2026-07-28,SH688183,0.009285961508760631,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260728_17,20b96398896f425fb2a2e23aac732cb3,0.299,,,
64,2026-07-28,SH688126,0.009285961508760631,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260728_17,20b96398896f425fb2a2e23aac732cb3,0.299,,,
65,2026-07-28,SH688111,-0.0035127937124361745,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260728_17,20b96398896f425fb2a2e23aac732cb3,0.299,,,
66,2026-07-28,SH688082,0.014360074369838348,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260728_17,20b96398896f425fb2a2e23aac732cb3,0.299,,,
67,2026-07-28,SH688072,-0.008219120648534103,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260728_17,20b96398896f425fb2a2e23aac732cb3,0.299,,,
68,2026-07-28,SH688047,-4.124837495540955e-10,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260728_17,20b96398896f425fb2a2e23aac732cb3,0.299,,,
69,2026-07-28,SH688041,-0.005977692140225836,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260728_17,20b96398896f425fb2a2e23aac732cb3,0.299,,,
70,2026-07-28,SH688036,0.0021175886892662327,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260728_17,20b96398896f425fb2a2e23aac732cb3,0.299,,,
71,2026-07-28,SH688012,0.014912910254996753,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260728_17,20b96398896f425fb2a2e23aac732cb3,0.299,,,
72,2026-07-28,SH688008,0.019265848173163236,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260728_17,20b96398896f425fb2a2e23aac732cb3,0.299,,,
73,2026-07-28,SH601985,-0.001983922870154175,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260728_17,20b96398896f425fb2a2e23aac732cb3,0.299,,,
74,2026-07-28,SZ001965,0.0006817170506564344,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260728_17,20b96398896f425fb2a2e23aac732cb3,0.299,,,
75,2026-07-28,SZ002001,-0.007972493999078525,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260728_17,20b96398896f425fb2a2e23aac732cb3,0.299,,,
76,2026-07-28,SZ300413,-0.0070243752096951825,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260728_17,20b96398896f425fb2a2e23aac732cb3,0.299,,,
77,2026-07-28,SZ300408,0.014191735312085521,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260728_17,20b96398896f425fb2a2e23aac732cb3,0.299,,,
78,2026-07-28,SZ300394,0.010007136451671863,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260728_17,20b96398896f425fb2a2e23aac732cb3,0.299,,,
79,2026-07-28,SZ300316,0.0043529375056827364,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260728_17,20b96398896f425fb2a2e23aac732cb3,0.299,,,
80,2026-07-28,SZ300308,0.009838797393919036,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260728_17,20b96398896f425fb2a2e23aac732cb3,0.299,,,
81,2026-07-28,SZ300274,0.014191735312085521,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260728_17,20b96398896f425fb2a2e23aac732cb3,0.299,,,
82,2026-07-28,SZ300418,0.009838797393919036,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260728_17,20b96398896f425fb2a2e23aac732cb3,0.299,,,
83,2026-07-28,SZ300251,-0.008219687025160672,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260728_17,20b96398896f425fb2a2e23aac732cb3,0.299,,,
84,2026-07-28,SZ300122,-0.010723278554019005,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260728_17,20b96398896f425fb2a2e23aac732cb3,0.299,,,
85,2026-07-28,SZ300059,-0.00571552911967577,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260728_17,20b96398896f425fb2a2e23aac732cb3,0.299,,,
86,2026-07-28,SZ300033,-0.008219687025160672,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260728_17,20b96398896f425fb2a2e23aac732cb3,0.299,,,
87,2026-07-28,SZ300015,-0.007279608345962897,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260728_17,20b96398896f425fb2a2e23aac732cb3,0.299,,,
88,2026-07-28,SZ300014,0.009427050366760453,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260728_17,20b96398896f425fb2a2e23aac732cb3,0.299,,,
89,2026-07-28,SZ003816,-0.0025658504418106204,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260728_17,20b96398896f425fb2a2e23aac732cb3,0.299,,,
90,2026-07-28,SZ300124,-0.008219687025160672,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260728_17,20b96398896f425fb2a2e23aac732cb3,0.299,,,
91,2026-07-28,SZ300433,0.014360074369838348,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260728_17,20b96398896f425fb2a2e23aac732cb3,0.299,,,
92,2026-07-28,SZ300442,0.0043529375056827364,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260728_17,20b96398896f425fb2a2e23aac732cb3,0.299,,,
93,2026-07-28,SZ300450,0.014360074369838348,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260728_17,20b96398896f425fb2a2e23aac732cb3,0.299,,,
94,2026-07-28,SZ301269,-4.124837495540955e-10,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260728_17,20b96398896f425fb2a2e23aac732cb3,0.299,,,
95,2026-07-28,SZ301236,-0.008219687025160672,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260728_17,20b96398896f425fb2a2e23aac732cb3,0.299,,,
96,2026-07-28,SZ301165,0.014191735312085521,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260728_17,20b96398896f425fb2a2e23aac732cb3,0.299,,,
97,2026-07-28,SZ300999,0.004549935223907559,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260728_17,20b96398896f425fb2a2e23aac732cb3,0.299,,,
98,2026-07-28,SZ300896,-0.007972493999078525,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260728_17,20b96398896f425fb2a2e23aac732cb3,0.299,,,
99,2026-07-28,SZ300866,-0.0025658504418106204,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260728_17,20b96398896f425fb2a2e23aac732cb3,0.299,,,
100,2026-07-28,SZ300832,-0.00330179972946303,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260728_17,20b96398896f425fb2a2e23aac732cb3,0.299,,,
101,2026-07-28,SZ300803,0.005074112448593967,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260728_17,20b96398896f425fb2a2e23aac732cb3,0.299,,,
102,2026-07-28,SZ300760,-0.010030392900903377,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260728_17,20b96398896f425fb2a2e23aac732cb3,0.299,,,
103,2026-07-28,SZ300750,-0.006271484646075803,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260728_17,20b96398896f425fb2a2e23aac732cb3,0.299,,,
104,2026-07-28,SZ300661,0.009838797393919036,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260728_17,20b96398896f425fb2a2e23aac732cb3,0.299,,,
105,2026-07-28,SZ300628,-0.002780391612054808,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260728_17,20b96398896f425fb2a2e23aac732cb3,0.299,,,
106,2026-07-28,SZ300502,0.009838797393919036,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260728_17,20b96398896f425fb2a2e23aac732cb3,0.299,,,
107,2026-07-28,SZ300498,-0.010030392900903377,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260728_17,20b96398896f425fb2a2e23aac732cb3,0.299,,,
108,2026-07-28,SZ300476,0.009285961508760631,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260728_17,20b96398896f425fb2a2e23aac732cb3,0.299,,,
109,2026-07-28,SZ002938,0.009285961508760631,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260728_17,20b96398896f425fb2a2e23aac732cb3,0.299,,,
110,2026-07-28,SZ002920,-0.007279608345962897,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260728_17,20b96398896f425fb2a2e23aac732cb3,0.299,,,
111,2026-07-28,SZ002916,0.009285961508760631,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260728_17,20b96398896f425fb2a2e23aac732cb3,0.299,,,
112,2026-07-28,SZ002837,0.009285961508760631,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260728_17,20b96398896f425fb2a2e23aac732cb3,0.299,,,
113,2026-07-28,SZ002353,0.0043529375056827364,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260728_17,20b96398896f425fb2a2e23aac732cb3,0.299,,,
114,2026-07-28,SZ002352,0.0024405926364955517,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260728_17,20b96398896f425fb2a2e23aac732cb3,0.299,,,
115,2026-07-28,SZ002311,0.002278076724771648,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260728_17,20b96398896f425fb2a2e23aac732cb3,0.299,,,
116,2026-07-28,SZ002304,-4.124837495540955e-10,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260728_17,20b96398896f425fb2a2e23aac732cb3,0.299,,,
117,2026-07-28,SZ002241,-0.005979034265089313,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260728_17,20b96398896f425fb2a2e23aac732cb3,0.299,,,
118,2026-07-28,SZ002236,0.007106419279383407,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260728_17,20b96398896f425fb2a2e23aac732cb3,0.299,,,
119,2026-07-28,SZ002230,-0.007758534401767466,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260728_17,20b96398896f425fb2a2e23aac732cb3,0.299,,,
120,2026-07-28,SZ002202,0.019265848173163236,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260728_17,20b96398896f425fb2a2e23aac732cb3,0.299,,,
121,2026-07-28,SZ002179,0.0043529375056827364,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260728_17,20b96398896f425fb2a2e23aac732cb3,0.299,,,
122,2026-07-28,SZ002142,0.004747751854529128,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260728_17,20b96398896f425fb2a2e23aac732cb3,0.299,,,
123,2026-07-28,SZ002074,-0.008219687025160672,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260728_17,20b96398896f425fb2a2e23aac732cb3,0.299,,,
124,2026-07-28,SZ002050,0.005074112448593967,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260728_17,20b96398896f425fb2a2e23aac732cb3,0.299,,,
125,2026-07-28,SZ002049,0.009285961508760631,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260728_17,20b96398896f425fb2a2e23aac732cb3,0.299,,,
126,2026-07-28,SZ002028,-0.002779200896990461,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260728_17,20b96398896f425fb2a2e23aac732cb3,0.299,,,
127,2026-07-28,SZ002027,-0.003829585241059437,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260728_17,20b96398896f425fb2a2e23aac732cb3,0.299,,,
128,2026-07-28,SZ002371,0.0009240567244804714,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260728_17,20b96398896f425fb2a2e23aac732cb3,0.299,,,
129,2026-07-28,SZ001979,-0.010723278554019005,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260728_17,20b96398896f425fb2a2e23aac732cb3,0.299,,,
130,2026-07-28,SZ002384,0.014360074369838348,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260728_17,20b96398896f425fb2a2e23aac732cb3,0.299,,,
131,2026-07-28,SZ002422,0.019265848173163236,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260728_17,20b96398896f425fb2a2e23aac732cb3,0.299,,,
132,2026-07-28,SZ002736,0.002109342174928258,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260728_17,20b96398896f425fb2a2e23aac732cb3,0.299,,,
133,2026-07-28,SZ002714,-0.004776016817104564,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260728_17,20b96398896f425fb2a2e23aac732cb3,0.299,,,
134,2026-07-28,SZ002709,0.014360074369838348,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260728_17,20b96398896f425fb2a2e23aac732cb3,0.299,,,
135,2026-07-28,SZ002648,-0.005254942872909132,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260728_17,20b96398896f425fb2a2e23aac732cb3,0.299,,,
136,2026-07-28,SZ002625,0.00490577339084114,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260728_17,20b96398896f425fb2a2e23aac732cb3,0.299,,,
137,2026-07-28,SZ002602,-0.005254942872909132,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260728_17,20b96398896f425fb2a2e23aac732cb3,0.299,,,
138,2026-07-28,SZ002600,0.0043529375056827364,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260728_17,20b96398896f425fb2a2e23aac732cb3,0.299,,,
139,2026-07-28,SZ002594,0.002144642893825923,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260728_17,20b96398896f425fb2a2e23aac732cb3,0.299,,,
140,2026-07-28,SZ002558,-0.008219687025160672,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260728_17,20b96398896f425fb2a2e23aac732cb3,0.299,,,
141,2026-07-28,SZ002532,-0.010723278554019005,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260728_17,20b96398896f425fb2a2e23aac732cb3,0.299,,,
142,2026-07-28,SZ002493,-0.005468902470220192,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260728_17,20b96398896f425fb2a2e23aac732cb3,0.299,,,
143,2026-07-28,SZ002475,-0.010723278554019005,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260728_17,20b96398896f425fb2a2e23aac732cb3,0.299,,,
144,2026-07-28,SZ002466,0.014360074369838348,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260728_17,20b96398896f425fb2a2e23aac732cb3,0.299,,,
145,2026-07-28,SZ002463,0.009285961508760631,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260728_17,20b96398896f425fb2a2e23aac732cb3,0.299,,,
146,2026-07-28,SZ002460,0.014360074369838348,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260728_17,20b96398896f425fb2a2e23aac732cb3,0.299,,,
147,2026-07-28,SZ002415,0.005177509897268,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260728_17,20b96398896f425fb2a2e23aac732cb3,0.299,,,
148,2026-07-28,SZ301308,0.0049330235905941456,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260728_17,20b96398896f425fb2a2e23aac732cb3,0.299,,,
149,2026-07-28,SH601939,0.004011979730503019,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260728_17,20b96398896f425fb2a2e23aac732cb3,0.299,,,
150,2026-07-28,SH601916,-0.00016251632420765305,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260728_17,20b96398896f425fb2a2e23aac732cb3,0.299,,,
151,2026-07-28,SH600547,-0.010723278554019005,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260728_17,20b96398896f425fb2a2e23aac732cb3,0.299,,,
152,2026-07-28,SH600522,0.009285961508760631,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260728_17,20b96398896f425fb2a2e23aac732cb3,0.299,,,
153,2026-07-28,SH600519,-0.006393129239884403,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260728_17,20b96398896f425fb2a2e23aac732cb3,0.299,,,
154,2026-07-28,SH600515,8.865626821418316e-05,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260728_17,20b96398896f425fb2a2e23aac732cb3,0.299,,,
155,2026-07-28,SH600489,-0.005468902470220192,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260728_17,20b96398896f425fb2a2e23aac732cb3,0.299,,,
156,2026-07-28,SH600482,-0.010723278554019005,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260728_17,20b96398896f425fb2a2e23aac732cb3,0.299,,,
157,2026-07-28,SH600549,0.009285961508760631,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260728_17,20b96398896f425fb2a2e23aac732cb3,0.299,,,
158,2026-07-28,SH600460,0.009285961508760631,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260728_17,20b96398896f425fb2a2e23aac732cb3,0.299,,,
159,2026-07-28,SH600436,0.009427050366760453,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260728_17,20b96398896f425fb2a2e23aac732cb3,0.299,,,
160,2026-07-28,SH600426,-0.0025041583179686525,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260728_17,20b96398896f425fb2a2e23aac732cb3,0.299,,,
