,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,VWAP0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60
57,SH600941,0.044773084562579786,1.0,,,,SH600941,中国移动,2026-07-17,0.004301055,0.019247295,0.22346282,0.012903224,0.67039156,0.002043016,0.10614562,-0.006559153,-0.34078312,0.99571735,1.012848,0.9936831,1.0057077,0.9634178,0.9366082,0.98123324,1.0487763,0.9769956,0.99033123,0.97166824,0.95778346,0.97756064,0.9999481,0.009025835,0.021570979,0.024556393,0.03662948,0.036228973,0.0055608433,0.00688298,0.0023708642,-0.0021783262,-0.0012206777,0.9489569,0.9333075,0.32625133,0.27408546,0.34625006,-0.0014529213,-0.0026416664,0.019693345,0.054025117,0.036061887,1.012848,1.012848,1.012848,1.0543426,1.0823097,0.95727104,0.9286533,0.9141365,0.9141365,0.9141365,0.997025,0.99413645,0.98315316,1.0108104,1.0288333,0.9820808,0.9491309,0.9376459,0.94150305,0.9633486,1.0,1.0,1.0,0.76666665,0.40833333,0.7688256,0.84740174,0.8698432,0.6124087,0.51056576,1.0,1.0,1.0,0.033333335,0.3,0.2,0.1,0.3,0.53333336,0.76666665,0.8,0.9,0.7,-0.5,-0.46666667,0.4982943,0.7764263,0.4051681,-0.023304757,0.17695117,-0.24316081,0.47185293,0.41154298,0.43051264,0.5863925,1.0,0.9,0.65,0.46666667,0.55,0.0,0.1,0.35,0.53333336,0.43333334,1.0,0.8,0.3,-0.06666667,0.11666667,1.0,0.8520656,0.54626864,0.41887215,0.5209978,0.0,0.14793436,0.45373133,0.5811279,0.47900218,1.0,0.7041313,0.09253734,-0.1622557,0.041995633,0.6808723,0.5860532,0.60884076,0.58955324,0.62381047,0.17998679,0.1726427,0.13674882,0.12955493,0.22663344,0.7224005,0.63703686,0.6027157,0.59271604,1.2562902,0.84448814,0.703124,0.59708804,0.55536187,0.53637064,0.15551189,0.296876,0.402912,0.44463816,0.4636294,0.6889762,0.406248,0.19417603,0.11072369,0.07274123
58,SH601600,0.04315472468863044,0.8333333333333334,,,,SH601600,中国铝业,2026-07-17,-0.020881753,0.042923417,-0.48648858,0.009280701,0.21621533,0.012760964,0.29729608,-0.01740149,-0.40540785,1.0213271,1.0308057,0.9869669,1.0046513,0.98913044,0.9869566,1.1119566,1.2913043,1.4586957,1.0206522,1.0006522,1.0140218,1.0796015,1.2253804,0.04126144,0.036600314,0.052828774,0.10726141,0.16997333,0.005652162,0.0061133057,-0.0035910432,-0.010084877,-0.008945148,0.046911616,0.25573727,0.16172166,0.6851031,0.8447212,-0.031956527,-0.028162077,0.020093143,0.06662924,0.038501404,1.0807205,1.0807205,1.1720335,1.3126038,1.4779277,0.9561304,0.92542005,0.92542005,0.92542005,0.92542005,1.0528262,1.0326087,1.0528262,1.1941304,1.4039131,0.9921739,0.9678261,0.97130436,0.97826093,1.0106522,0.4,0.6,0.55,0.36666667,0.18333334,0.35211152,0.48023012,0.30241638,0.19262154,0.13498446,0.6,0.8,0.05,0.033333335,0.4,0.2,0.4,0.7,0.8,0.9,0.4,0.4,-0.65,-0.76666665,-0.5,0.91517115,0.8575851,0.6002131,0.19900307,-0.09256665,0.956285,0.8269318,0.50422674,0.33921155,0.3740967,0.4,0.4,0.35,0.33333334,0.35,0.6,0.6,0.6,0.6333333,0.6333333,-0.2,-0.2,-0.25,-0.3,-0.28333333,0.52777773,0.5225563,0.40619305,0.3507795,0.3883598,0.47222227,0.4774437,0.5938069,0.6492205,0.6116402,0.055555437,0.045112606,-0.1876139,-0.298441,-0.22328039,1.3958445,1.1751176,1.1933752,1.1951703,1.1436316,0.60633564,0.49890867,0.37483418,0.3669186,0.39217952,1.2396988,1.4059441,1.2025412,1.084569,1.2314442,0.47306922,0.46832982,0.4425927,0.44300976,0.4965565,0.52693075,0.53167015,0.55740726,0.5569902,0.5034435,-0.05386154,-0.06334036,-0.114814565,-0.113980465,-0.0068870024
59,SH601186,0.04272379148980898,1.0,,,,SH601186,中国铁建,2026-07-17,0.0047096233,0.018838344,0.25000197,0.012558848,0.66666406,0.0015698744,0.083333984,-0.00627935,-0.3333281,0.99531245,1.0124999,0.9937499,1.0033499,0.963983,0.9555084,0.9841101,0.9851695,1.0773305,0.9853813,0.971822,0.9646186,0.9734816,1.0017831,0.015358349,0.018103087,0.020202978,0.021676619,0.03938902,0.009216107,0.00523883,0.0011246343,-0.00078971975,-0.0019316513,0.90021443,0.76767033,0.10845757,0.10286429,0.73351145,-0.0038135373,0.00460327,0.02469737,0.037969332,0.055200554,1.0124999,1.0124999,1.0124999,1.0267773,1.0809574,0.96051985,0.94523454,0.9235411,0.9235411,0.9235411,0.99576265,0.9938559,0.98601687,0.99364406,1.053178,0.9724576,0.95762706,0.9491525,0.9527542,0.96483046,1.0,1.0,1.0,0.9,0.575,0.7595238,0.81416935,0.85948586,0.74062103,0.4857114,1.0,1.0,1.0,0.3,0.016666668,0.4,0.5,0.3,0.53333336,0.76666665,0.6,0.5,0.7,-0.23333333,-0.75,0.75927913,0.8221326,0.5657752,0.5196485,0.4020333,0.4296139,0.4544654,0.44099355,0.55600905,0.43931672,0.8,0.7,0.6,0.6,0.41666666,0.0,0.2,0.35,0.36666667,0.56666666,0.8,0.5,0.25,0.23333333,-0.15,1.0,0.76250005,0.5414366,0.52348995,0.43047625,0.0,0.23749994,0.4585634,0.47651005,0.56952375,1.0,0.52500015,0.082873225,0.046979886,-0.1390475,0.6748412,0.5813578,0.60661834,0.62495756,0.6845162,0.19315219,0.17737441,0.15106183,0.17900246,0.1751554,1.0694704,0.7731993,0.6333571,0.8865094,0.93185073,0.6998799,0.71401024,0.5519786,0.5523385,0.51197106,0.30012012,0.28598973,0.4480214,0.4476615,0.4880289,0.39975977,0.42802054,0.10395719,0.10467702,0.02394216
60,SH601689,0.04261248570442868,0.5,,,,SH601689,拓普集团,2026-07-17,-0.07704917,0.08524589,-0.90384614,0.00054646016,0.0064103985,0.007650259,0.089743435,-0.06994537,-0.8205131,1.0834813,1.0840734,0.9917111,1.028483,1.1320068,1.2320914,1.2295512,1.3341236,1.1873835,1.057646,1.0992041,1.1124641,1.1586565,1.2170421,0.032514907,0.06021777,0.05997725,0.08978843,0.11155164,-0.012734981,-0.016796242,-0.00400209,-0.007998124,-0.0030867923,0.3835055,0.7131589,0.15583633,0.6149463,0.23354076,-0.032176122,-0.023620987,-0.074444175,-0.042683724,-0.1259817,1.1105639,1.2626976,1.2626976,1.3887709,1.4772564,0.9917111,0.9917111,0.9917111,0.9917111,0.9917111,1.0751398,1.1444877,1.1564606,1.2200677,1.3317528,1.0518205,1.0712109,1.0712109,1.0754954,1.1133108,0.2,0.1,0.05,0.033333335,0.016666668,0.06974098,0.030587927,0.030587927,0.02087573,0.017071348,0.2,0.2,0.6,0.033333335,0.38333333,1.0,1.0,1.0,1.0,1.0,-0.8,-0.8,-0.4,-0.96666664,-0.6166667,-0.76585954,0.7095158,0.59989786,0.41091907,0.49268216,-0.25941715,-0.11736812,0.30052453,0.28459772,0.443219,0.4,0.4,0.4,0.4,0.43333334,0.6,0.6,0.6,0.6,0.56666666,-0.2,-0.2,-0.2,-0.2,-0.13333334,0.07052339,0.17546755,0.35076508,0.3366451,0.4525372,0.9294766,0.82453245,0.6492349,0.66335493,0.54746276,-0.85895324,-0.6490649,-0.2984698,-0.3267098,-0.094925575,0.8352753,1.1803446,1.2491632,1.2265682,1.2228501,0.12983423,0.45857722,0.44048756,0.41731805,0.43674207,1.2505562,1.1509657,1.2021676,1.2767656,1.2279508,0.32592544,0.26842663,0.4890784,0.45159754,0.5071621,0.6740746,0.7315734,0.5109216,0.5484024,0.49283794,-0.34814912,-0.46314678,-0.021843225,-0.09680489,0.014324157
61,SZ301269,0.04241822424787258,0.3333333333333333,,,,,,2026-07-17,-0.08269827,0.108194545,-0.76434785,0.020792173,0.19217394,0.004704107,0.04347823,-0.09878633,-0.91304356,1.0901538,1.1128205,0.9948718,1.0568981,1.1528105,1.0539631,1.0666122,1.0628378,0.8982964,1.1291033,1.1692339,1.1476895,1.1041008,1.0636897,0.090768695,0.07872159,0.075184286,0.08971387,0.12516372,-0.056656126,-0.01972185,0.0018739093,0.006668295,0.004395094,0.97400594,0.57533276,0.021742575,0.42816594,0.37607917,-0.015791077,-0.08048557,-0.16549161,-0.20079105,-0.19334495,1.3123951,1.3123951,1.3123951,1.3123951,1.4089608,0.9948718,0.9948718,0.9948718,0.9589019,0.8340986,1.2040396,1.2253392,1.219443,1.2018361,1.1778027,1.0714067,1.1214118,1.0821993,1.0189126,0.9668469,0.2,0.1,0.05,0.16666667,0.4,0.016150625,0.016150625,0.016150625,0.11626279,0.28859332,0.2,0.6,0.8,0.8666667,0.38333333,1.0,1.0,1.0,0.06666667,0.11666667,-0.8,-0.4,-0.2,0.8,0.26666668,0.8007541,0.76853263,0.82021517,0.83443934,0.8679081,0.012906271,0.64426047,0.6514587,0.59018713,0.5648338,0.2,0.4,0.45,0.4,0.5,0.8,0.6,0.55,0.6,0.5,-0.6,-0.2,-0.1,-0.2,0.0,0.24966569,0.46003932,0.46856043,0.47757393,0.5188847,0.7503343,0.5399607,0.53143954,0.52242607,0.48111528,-0.5006686,-0.07992137,-0.06287914,-0.044852167,0.037769455,1.2167548,1.5117246,1.4121423,1.263338,1.2179252,0.3877409,0.44822365,0.37358057,0.3857961,0.7055516,0.5779131,0.9084462,1.0015894,1.0419972,1.4269819,0.12551922,0.47860995,0.51306564,0.48889077,0.5162035,0.8744808,0.52139,0.48693433,0.51110923,0.48379645,-0.74896157,-0.04278008,0.02613131,-0.022218456,0.03240708
62,SZ000657,0.04232083102718283,0.8333333333333334,,,,,,2026-07-17,-0.09998516,0.109613344,-0.91216224,0.006221316,0.05675692,0.0034068753,0.031080844,-0.102799594,-0.9378383,1.1110928,1.1180053,0.9962146,1.0368587,1.2295897,1.4713333,1.6166122,1.2201903,0.9609825,1.1255999,1.1914155,1.4082763,1.379929,1.1900119,0.08367602,0.09326482,0.23966172,0.2207749,0.25434935,-0.04071561,-0.027342523,-0.039225444,-0.0057836357,0.00971891,0.59191567,0.7878669,0.93757594,0.053186834,0.4453215,-0.04416865,-0.06837425,-0.03563457,-0.29606628,-0.47671965,1.2590407,1.4907631,1.871223,1.871223,1.871223,0.9962146,0.9962146,0.9962146,0.9962146,0.8393372,1.1651967,1.2534546,1.6354053,1.5975748,1.4700383,1.0854409,1.1345847,1.2034076,1.1599319,0.95502484,0.2,0.1,0.05,0.033333335,0.3,0.014402507,0.007654164,0.004326078,0.004326078,0.1556982,0.6,0.1,0.1,0.4,0.7,1.0,1.0,1.0,1.0,0.1,-0.4,-0.9,-0.9,-0.6,0.6,0.32302943,0.63229734,0.7389191,0.46754053,0.29905006,-0.0055275783,0.056647487,-0.08343262,-0.061741985,0.14695555,0.2,0.2,0.35,0.46666667,0.51666665,0.8,0.8,0.65,0.53333336,0.48333332,-0.6,-0.6,-0.3,-0.06666667,0.033333335,0.21886079,0.17143081,0.28252947,0.4481185,0.50590605,0.7811392,0.8285692,0.7174705,0.5518815,0.49409398,-0.56227845,-0.6571384,-0.43494105,-0.10376298,0.0118120555,0.973167,1.0699242,1.2802713,1.4004207,1.4004585,0.1249866,0.22586173,0.3314572,0.38366598,0.35031798,0.37569267,0.6742099,0.6796599,0.65437484,0.6913924,0.39607286,0.3800704,0.46012402,0.4622207,0.4650627,0.60392714,0.6199296,0.539876,0.5377793,0.5349373,-0.20785427,-0.23985922,-0.07975198,-0.075558595,-0.069874585
63,SH600025,0.04214974112836392,0.8333333333333334,,,,SH600025,华能水电,2026-07-17,0.012345635,0.028806604,0.4285696,0.011316894,0.39285758,0.0051440755,0.17857279,0.0061728177,0.2142848,0.98780495,1.0111789,0.9827236,1.0035763,0.97820824,0.93462473,0.9241324,0.991929,0.9644875,0.99564165,0.9775626,0.9459645,0.9491795,0.954883,0.0057808035,0.023205034,0.038010545,0.03231573,0.028327899,-0.00072640704,0.006779659,0.0056685302,0.0011191705,-5.9562797e-05,0.039475143,0.782461,0.7783963,0.092953585,0.0013484077,0.005811136,-0.008071048,0.00018444927,0.034592558,0.046874106,1.0118153,1.0118153,1.0118153,1.0118153,1.019066,0.9711393,0.917304,0.87997466,0.87997466,0.87997466,0.99806297,0.99757874,0.98789346,0.9785311,0.9785311,0.9951574,0.9596449,0.9107345,0.9220339,0.932042,1.0,1.0,1.0,1.0,0.95,0.70952666,0.8749856,0.9103821,0.9103821,0.86292446,0.4,0.7,0.85,0.9,0.46666667,0.2,0.1,0.25,0.5,0.75,0.2,0.6,0.6,0.4,-0.28333333,0.88256276,0.8925197,0.60182726,0.45539334,0.40900657,0.9071085,0.782737,0.3540743,0.1450886,0.32446966,0.4,0.7,0.7,0.56666666,0.55,0.2,0.1,0.2,0.36666667,0.4,0.2,0.6,0.5,0.2,0.15,0.73684144,0.8648644,0.67938924,0.51201916,0.52689487,0.2631586,0.13513559,0.32061076,0.48798084,0.47310516,0.47368285,0.7297288,0.35877848,0.02403832,0.053789686,0.780434,0.659564,0.5919938,0.579309,0.6215766,0.15130182,0.18272085,0.1644526,0.15935135,0.19330588,1.0218731,1.068046,0.8803912,0.83178574,1.1132245,0.72711205,0.73052245,0.5823465,0.55759037,0.52839243,0.27288795,0.26947758,0.41765353,0.44240963,0.47160757,0.4542241,0.46104488,0.16469297,0.1151807,0.056784853
64,SH600118,0.04111793575769631,0.8333333333333334,,,,SH600118,中国卫星,2026-07-17,-0.08308826,0.097205825,-0.85476625,0.012499948,0.12859258,0.0016176177,0.01664116,-0.09397059,-0.96671766,1.0906175,1.1042502,0.9982358,1.0385941,1.4437914,1.3841232,1.2272671,1.2875789,1.515963,1.2151442,1.2690349,1.2633567,1.2614211,1.3864957,0.18067424,0.1422439,0.117042944,0.09876638,0.19652647,-0.11353702,-0.026962651,0.0007715712,-4.4995802e-05,-0.008284845,0.9872395,0.32935882,0.0015210012,1.6085236e-05,0.54203403,0.011929841,-0.14770295,-0.27068666,-0.26076868,-0.14209272,1.587816,1.587816,1.587816,1.587816,1.9166057,0.9982358,0.9982358,0.9982358,0.9982358,0.9982358,1.3465296,1.3556446,1.3416268,1.3214167,1.5661622,1.0873821,1.1703041,1.1508287,1.2027619,1.228297,0.2,0.1,0.05,0.033333335,0.016666668,0.0029923026,0.0029923026,0.0029923026,0.0029923026,0.0019210147,0.2,0.6,0.8,0.8666667,0.2,1.0,1.0,1.0,1.0,1.0,-0.8,-0.4,-0.2,-0.13333334,-0.8,0.19528861,0.08132877,0.32154527,0.35697788,0.45388132,0.3656407,0.19416147,0.32131797,0.38274008,0.30298275,0.2,0.3,0.45,0.43333334,0.43333334,0.8,0.7,0.55,0.56666666,0.56666666,-0.6,-0.4,-0.1,-0.13333334,-0.13333334,0.041124117,0.2633837,0.4123014,0.40779224,0.41744807,0.9588759,0.7366163,0.5876986,0.59220773,0.5825519,-0.9177518,-0.47323263,-0.1753972,-0.18441549,-0.16510382,1.1730938,0.9519101,0.9411576,0.87275445,0.89909714,0.66506743,0.50997394,0.4125813,0.36127925,0.34277198,0.55847144,0.6815978,0.79228765,0.9549152,0.9569344,0.50858754,0.4997905,0.5240428,0.5268582,0.4952731,0.49141246,0.5002095,0.4759572,0.47314182,0.5047269,0.017175056,-0.00041903343,0.04808555,0.053716384,-0.009453793
65,SH600018,0.04107001076815305,1.0,,,,SH600018,上港集团,2026-07-17,0.0,0.017408071,0.0,0.011605346,0.66666466,0.0058027245,0.3333353,-0.005802621,-0.33332938,1.0,1.0116054,0.99419725,1.0027864,0.9782608,0.9405034,0.9462243,0.9668192,0.9462243,1.0006865,0.98775744,0.9613844,0.9619756,0.9690122,0.009829152,0.015817732,0.03032378,0.025194364,0.022452889,0.0024027452,0.0046529374,0.004319438,0.0011624924,-5.0706985e-05,0.14939062,0.79319054,0.7101594,0.16499667,0.001555575,-0.005491983,-0.008695644,-0.002419082,0.021168288,0.03248367,1.017408,1.017408,1.017408,1.017408,1.017408,0.9746669,0.9347115,0.8980107,0.8980107,0.8980107,1.005492,1.0006865,0.98901606,0.9805492,0.9885583,0.997254,0.9764302,0.93478256,0.93752855,0.94736844,0.5,0.75,0.875,0.9166667,0.9583333,0.59270984,0.7894945,0.8542006,0.8542006,0.8542006,0.8,0.9,0.95,0.96666664,0.98333335,0.2,0.1,0.3,0.53333336,0.76666665,0.6,0.8,0.65,0.43333334,0.21666667,0.17883274,0.09032646,0.61714005,0.44293383,0.36898717,0.4982626,0.56849843,0.59148693,0.26024365,0.30871257,0.6,0.6,0.6,0.6,0.5,0.2,0.2,0.3,0.33333334,0.4,0.4,0.4,0.3,0.26666668,0.1,0.7209307,0.8249998,0.6358382,0.5555555,0.554023,0.27906933,0.17500018,0.36416182,0.44444448,0.44597697,0.44186133,0.6499997,0.27167636,0.11111104,0.10804605,1.2342392,1.1852612,1.0499537,1.0167959,0.9392686,0.36647284,0.28606242,0.25182894,0.25245872,0.26728675,0.8827926,0.9950477,0.85043246,0.8460899,0.9643907,0.5233201,0.519409,0.51239824,0.49726436,0.48742563,0.47667995,0.48059103,0.48760173,0.5027356,0.5125744,0.04664011,0.038817964,0.02479654,-0.005471273,-0.025148753
66,SH600482,0.04099263743217145,0.5,,,,SH600482,中国动力,2026-07-17,-0.034482736,0.06655174,-0.5181343,0.01034487,0.15544103,0.02172413,0.3264247,-0.023103477,-0.34715065,1.0357143,1.0464286,0.9775,1.0062135,1.1804358,1.1997126,1.182591,1.4218152,1.3643439,1.0765326,1.1444445,1.156717,1.1671935,1.2640605,0.05243114,0.08341917,0.06815389,0.07245347,0.11876594,-0.031082371,-0.026801053,-0.0058551542,-0.0038552305,-0.0058568376,0.8785971,0.9462012,0.25832325,0.21942395,0.7417241,-0.014367816,-0.023839694,-0.10109297,-0.11129263,-0.091283776,1.1679308,1.3197328,1.3197328,1.4657718,1.5482689,0.9775,0.9775,0.9775,0.9775,0.9775,1.1180556,1.208501,1.2056513,1.223635,1.3806034,1.0371647,1.0856322,1.1068246,1.1162117,1.1396552,0.2,0.1,0.05,0.033333335,0.016666668,0.11815307,0.0657447,0.0657447,0.04608087,0.039420485,0.2,0.1,0.55,0.033333335,0.05,1.0,1.0,1.0,1.0,1.0,-0.8,-0.9,-0.45,-0.96666664,-0.95,0.10406366,0.69474524,0.4841675,0.41327628,0.38336924,-0.5554411,0.52868235,0.199595,0.122961216,0.37207118,0.2,0.3,0.4,0.4,0.38333333,0.8,0.7,0.6,0.6,0.6166667,-0.6,-0.4,-0.2,-0.2,-0.23333333,0.039706778,0.24464172,0.3894767,0.3309987,0.42887193,0.96029323,0.7553583,0.6105233,0.6690013,0.5711281,-0.92058647,-0.51071656,-0.2210466,-0.3380026,-0.14225614,0.9048132,1.0867862,1.144376,1.2707967,1.3130519,0.14408512,0.36943018,0.3173635,0.40459192,0.4379637,0.62404597,0.76746017,0.7173632,0.79477817,0.98276556,0.47247356,0.45114893,0.40253916,0.44643104,0.49268827,0.52752644,0.5488511,0.59746087,0.55356896,0.50731176,-0.055052865,-0.09770213,-0.19492167,-0.107137896,-0.014623488
67,SH601818,0.04097664860937455,1.0,,,,SH601818,光大银行,2026-07-17,0.003205089,0.016025648,0.19999747,0.009615402,0.60000086,0.0032051564,0.20000169,-0.0032051564,-0.20000169,0.99680513,1.0095847,0.99361026,1.0034842,0.9768875,0.95223427,0.9830509,0.9861325,1.0154083,0.99722654,0.98582435,0.9710324,0.9834104,0.99126863,0.0072599174,0.013150839,0.023349687,0.027064744,0.021708634,0.0027734945,0.0037913797,0.00200424,-0.0010520164,-0.00062386796,0.36486423,0.7619019,0.25787264,0.11709514,0.25189537,-0.002773508,-0.0028855724,0.0099273445,0.031843845,0.027135465,1.0128946,1.0128946,1.0128946,1.031261,1.031261,0.9701757,0.9481555,0.9161325,0.9161325,0.9161325,1.0012326,0.9975347,0.9944531,1.0061634,1.0061634,0.99476117,0.9756549,0.9491525,0.95963025,0.9768875,0.8,0.9,0.95,0.73333335,0.65,0.698152,0.8008216,0.8667389,0.7284685,0.7284685,0.8,0.9,0.95,0.23333333,0.6166667,0.2,0.1,0.4,0.6,0.8,0.6,0.8,0.55,-0.36666667,-0.18333334,-0.051955096,0.564826,-0.02648559,-0.042193346,-0.27398148,0.3303431,0.40584046,0.16886765,0.1963564,0.108449325,0.8,0.7,0.6,0.53333336,0.41666666,0.2,0.3,0.4,0.43333334,0.43333334,0.6,0.4,0.2,0.1,-0.016666668,0.7777778,0.76271164,0.5419846,0.52261305,0.4829932,0.22222222,0.23728834,0.45801538,0.47738695,0.5170068,0.5555556,0.52542335,0.08396925,0.045226097,-0.034013618,0.8458334,0.75184816,0.83600754,0.82624024,0.6822308,0.1249394,0.17172343,0.1727451,0.1731022,0.21941906,0.3722214,0.873744,0.7529037,0.764791,1.0103631,0.74522847,0.56022936,0.5248977,0.53767246,0.53075314,0.25477153,0.4397706,0.47510234,0.46232754,0.4692469,0.49045697,0.120458774,0.049795352,0.07534491,0.06150622
68,SH601698,0.040809680578734256,0.3333333333333333,,,,SH601698,中国卫通,2026-07-17,-0.059191193,0.08455887,-0.69999987,0.01470591,0.17391329,0.010661763,0.12608688,-0.06323534,-0.7478263,1.0629152,1.0785464,0.9886674,1.0282423,1.2848859,1.2211056,1.2060301,1.1747198,1.4592192,1.104368,1.1396599,1.1496521,1.1823992,1.27184,0.08585069,0.0813108,0.06296112,0.07222847,0.13452606,-0.05245459,-0.013964928,-0.0023928196,-0.005139413,-0.0066015953,0.93329597,0.2703911,0.05055255,0.39238456,0.7344881,0.00054115086,-0.076817684,-0.12692034,-0.10787772,-0.07709293,1.3628051,1.3628051,1.3628051,1.3628051,1.6003734,0.9886674,0.9886674,0.9886674,0.9886674,0.9886674,1.1505219,1.1839197,1.1922691,1.2477773,1.3965983,1.0572091,1.0841902,1.1067646,1.1297256,1.1596444,0.2,0.1,0.05,0.033333335,0.016666668,0.030289788,0.030289788,0.030289788,0.030289788,0.01852614,0.2,0.6,0.8,0.8666667,0.2,1.0,1.0,1.0,1.0,1.0,-0.8,-0.4,-0.2,-0.13333334,-0.8,0.88669914,0.56426305,0.545489,0.54087263,0.634424,0.019663654,0.49502432,0.54304355,0.6381153,0.5126099,0.0,0.2,0.35,0.36666667,0.43333334,1.0,0.8,0.65,0.6333333,0.55,-1.0,-0.6,-0.3,-0.26666668,-0.11666667,0.0,0.306233,0.38797814,0.432858,0.39811322,1.0,0.693767,0.61202186,0.567142,0.60188675,-1.0,-0.38753402,-0.22404373,-0.13428403,-0.20377356,1.6269222,1.3447891,1.3139937,1.3515971,1.4984804,1.032727,0.7896445,0.6032263,0.5607875,0.75646627,0.74679905,0.8121021,0.85297537,0.8738675,0.96450907,0.43225116,0.45898944,0.4972637,0.50433177,0.46680415,0.56774884,0.54101056,0.50273633,0.4956682,0.53319585,-0.13549767,-0.08202115,-0.0054726144,0.008663589,-0.0663917
69,SH688009,0.04011527966180235,1.0,,,,SH688009,中国通号,2026-07-17,-0.00402417,0.020120729,-0.20000121,0.008048279,0.3999994,0.008048279,0.3999994,-0.00402417,-0.20000121,1.0040405,1.0121212,0.9919192,1.0026519,1.0083195,0.9933444,0.99500835,0.9983361,1.0798669,1.0073211,0.9995008,0.99492514,0.99722683,1.0080699,0.008031629,0.012600023,0.014739421,0.013771753,0.029439388,-0.0013311221,0.0025714722,0.0006743151,-0.00016731507,-0.0010111423,0.06867023,0.3817969,0.07325427,0.01143914,0.35980466,-0.0046588876,-0.011072458,-0.001331116,0.0051992238,0.021758813,1.0223438,1.0223438,1.0301831,1.031478,1.0906775,0.9919192,0.9698122,0.95971006,0.95971006,0.95971006,1.0143095,1.0093179,1.0086522,1.0086522,1.0266223,1.0013311,0.9883528,0.9830283,0.98469216,0.98336107,0.2,0.5,0.65,0.56666666,0.475,0.26560128,0.5746604,0.57170767,0.5613916,0.3076333,0.6,0.8,0.1,0.033333335,0.06666667,1.0,0.4,0.35,0.56666666,0.45,-0.4,0.4,-0.25,-0.53333336,-0.38333333,-0.008240227,0.68847954,0.29198256,0.3588783,-0.13285476,0.42121708,0.49890703,0.37086716,0.3252601,-0.02028931,0.4,0.6,0.5,0.46666667,0.4,0.6,0.4,0.45,0.46666667,0.5,-0.2,0.2,0.05,0.0,-0.1,0.3999997,0.5357143,0.51145035,0.50264555,0.43258432,0.6000003,0.4642857,0.48854965,0.49735448,0.56741565,-0.20000058,0.07142862,0.022900695,0.0052910545,-0.13483135,0.79628634,0.73056203,0.8130873,0.8780642,0.9584594,0.1316709,0.14285482,0.16528095,0.17527075,0.32417747,0.47623238,0.6797728,0.87496257,0.791993,0.98569095,0.5805419,0.61027974,0.5252461,0.4608713,0.51053053,0.41945806,0.38972026,0.47475392,0.5391287,0.48946947,0.16108385,0.2205595,0.050492156,-0.07825741,0.021061083
