,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,VWAP0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60
10,SH601818,0.04097664860937455,1.0,,,,SH601818,光大银行,2026-07-17,0.003205089,0.016025648,0.19999747,0.009615402,0.60000086,0.0032051564,0.20000169,-0.0032051564,-0.20000169,0.99680513,1.0095847,0.99361026,1.0034842,0.9768875,0.95223427,0.9830509,0.9861325,1.0154083,0.99722654,0.98582435,0.9710324,0.9834104,0.99126863,0.0072599174,0.013150839,0.023349687,0.027064744,0.021708634,0.0027734945,0.0037913797,0.00200424,-0.0010520164,-0.00062386796,0.36486423,0.7619019,0.25787264,0.11709514,0.25189537,-0.002773508,-0.0028855724,0.0099273445,0.031843845,0.027135465,1.0128946,1.0128946,1.0128946,1.031261,1.031261,0.9701757,0.9481555,0.9161325,0.9161325,0.9161325,1.0012326,0.9975347,0.9944531,1.0061634,1.0061634,0.99476117,0.9756549,0.9491525,0.95963025,0.9768875,0.8,0.9,0.95,0.73333335,0.65,0.698152,0.8008216,0.8667389,0.7284685,0.7284685,0.8,0.9,0.95,0.23333333,0.6166667,0.2,0.1,0.4,0.6,0.8,0.6,0.8,0.55,-0.36666667,-0.18333334,-0.051955096,0.564826,-0.02648559,-0.042193346,-0.27398148,0.3303431,0.40584046,0.16886765,0.1963564,0.108449325,0.8,0.7,0.6,0.53333336,0.41666666,0.2,0.3,0.4,0.43333334,0.43333334,0.6,0.4,0.2,0.1,-0.016666668,0.7777778,0.76271164,0.5419846,0.52261305,0.4829932,0.22222222,0.23728834,0.45801538,0.47738695,0.5170068,0.5555556,0.52542335,0.08396925,0.045226097,-0.034013618,0.8458334,0.75184816,0.83600754,0.82624024,0.6822308,0.1249394,0.17172343,0.1727451,0.1731022,0.21941906,0.3722214,0.873744,0.7529037,0.764791,1.0103631,0.74522847,0.56022936,0.5248977,0.53767246,0.53075314,0.25477153,0.4397706,0.47510234,0.46232754,0.4692469,0.49045697,0.120458774,0.049795352,0.07534491,0.06150622
11,SH688009,0.04011527966180235,1.0,,,,SH688009,中国通号,2026-07-17,-0.00402417,0.020120729,-0.20000121,0.008048279,0.3999994,0.008048279,0.3999994,-0.00402417,-0.20000121,1.0040405,1.0121212,0.9919192,1.0026519,1.0083195,0.9933444,0.99500835,0.9983361,1.0798669,1.0073211,0.9995008,0.99492514,0.99722683,1.0080699,0.008031629,0.012600023,0.014739421,0.013771753,0.029439388,-0.0013311221,0.0025714722,0.0006743151,-0.00016731507,-0.0010111423,0.06867023,0.3817969,0.07325427,0.01143914,0.35980466,-0.0046588876,-0.011072458,-0.001331116,0.0051992238,0.021758813,1.0223438,1.0223438,1.0301831,1.031478,1.0906775,0.9919192,0.9698122,0.95971006,0.95971006,0.95971006,1.0143095,1.0093179,1.0086522,1.0086522,1.0266223,1.0013311,0.9883528,0.9830283,0.98469216,0.98336107,0.2,0.5,0.65,0.56666666,0.475,0.26560128,0.5746604,0.57170767,0.5613916,0.3076333,0.6,0.8,0.1,0.033333335,0.06666667,1.0,0.4,0.35,0.56666666,0.45,-0.4,0.4,-0.25,-0.53333336,-0.38333333,-0.008240227,0.68847954,0.29198256,0.3588783,-0.13285476,0.42121708,0.49890703,0.37086716,0.3252601,-0.02028931,0.4,0.6,0.5,0.46666667,0.4,0.6,0.4,0.45,0.46666667,0.5,-0.2,0.2,0.05,0.0,-0.1,0.3999997,0.5357143,0.51145035,0.50264555,0.43258432,0.6000003,0.4642857,0.48854965,0.49735448,0.56741565,-0.20000058,0.07142862,0.022900695,0.0052910545,-0.13483135,0.79628634,0.73056203,0.8130873,0.8780642,0.9584594,0.1316709,0.14285482,0.16528095,0.17527075,0.32417747,0.47623238,0.6797728,0.87496257,0.791993,0.98569095,0.5805419,0.61027974,0.5252461,0.4608713,0.51053053,0.41945806,0.38972026,0.47475392,0.5391287,0.48946947,0.16108385,0.2205595,0.050492156,-0.07825741,0.021061083
12,SH601328,0.03803607615728144,0.8333333333333334,,,,SH601328,交通银行,2026-07-17,0.010355039,0.016272167,0.63636506,0.002958607,0.1818201,0.0029585215,0.18181483,0.010354953,0.6363598,0.9897511,1.0029283,0.9868229,0.9987681,0.967979,0.92913383,0.95328087,0.9590552,1.0062993,0.9951706,0.9766929,0.9572441,0.96715665,0.9652669,0.004429397,0.020546615,0.02722289,0.027949361,0.024281632,0.0015748016,0.006254667,0.003139738,-0.00040511627,-0.00014652683,0.31601125,0.84945273,0.4655715,0.016282357,0.011106529,0.0016797885,-0.004838936,0.012928377,0.038717564,0.039055675,1.0091774,1.0091774,1.0091774,1.0233616,1.0233616,0.96377176,0.9218212,0.90916926,0.90916926,0.90916926,1.0,0.9941207,0.99160105,0.99181104,0.99160105,0.99160105,0.9553806,0.92913383,0.94005257,0.94540685,0.9,0.95,0.975,0.9166667,0.94166666,0.79787874,0.8949423,0.908233,0.7954195,0.7954195,0.8,0.9,0.95,0.23333333,0.6166667,0.2,0.1,0.4,0.6,0.8,0.6,0.8,0.55,-0.36666667,-0.18333334,0.008904282,0.14347431,0.08100054,0.16918918,-0.041911617,0.8623793,0.5541551,0.48074633,0.38490415,0.24098139,0.8,0.8,0.65,0.6333333,0.48333332,0.2,0.2,0.3,0.33333334,0.46666667,0.6,0.6,0.35,0.3,0.016666668,0.827957,0.8110601,0.60570055,0.55909085,0.49424183,0.17204301,0.18893996,0.39429945,0.44090915,0.50575817,0.65591395,0.6221201,0.2114011,0.118181705,-0.0115163075,0.95462537,0.91567403,0.9527994,0.9654609,0.8481364,0.17130597,0.13806316,0.15166304,0.20265146,0.23048833,1.0668114,0.7205506,0.8288919,0.8865298,1.0523454,0.5973621,0.5585882,0.47796026,0.5272102,0.5185156,0.40263793,0.4414118,0.5220398,0.4727898,0.48148444,0.19472414,0.11717641,-0.0440795,0.0544204,0.03703113
13,SH601985,0.037441690590557526,1.0,,,,SH601985,XD中国核,2026-07-17,0.0045714895,0.020571437,0.22222508,0.012571357,0.6111074,0.0034285905,0.16666752,-0.004571277,-0.22221477,0.9954493,1.0125141,0.99203634,1.0046005,0.99455035,0.98910075,1.0181652,1.0326976,0.9791098,0.9929155,0.9919164,0.99523157,1.0035422,1.0057977,0.007191956,0.0059704953,0.009755093,0.015951322,0.017714106,0.0031789283,0.00096331735,-0.0006371512,-0.0011770062,-0.00025441017,0.48843572,0.23863244,0.14931047,0.4219547,0.062911555,0.00072662183,0.0037486658,0.01082136,0.013524389,0.001707373,1.0125141,1.0125141,1.0338532,1.0494248,1.0494248,0.97793716,0.97157544,0.97157544,0.97157544,0.9671679,1.0001817,0.9956403,1.0038147,1.0145322,1.0217984,0.9881925,0.9881925,0.9867393,0.98910075,0.98910075,0.8,0.9,0.7,0.46666667,0.36666667,0.63807875,0.6943201,0.45641598,0.365123,0.39914104,1.0,1.0,0.1,0.33333334,0.6666667,0.4,0.2,0.6,0.73333335,0.35,0.6,0.8,-0.5,-0.4,0.31666666,0.8808819,0.30070713,0.27505243,0.5067903,0.5110356,0.84768116,0.2964453,-0.040461246,0.011349441,0.21805994,0.6,0.5,0.4,0.43333334,0.48333332,0.4,0.3,0.5,0.46666667,0.43333334,0.2,0.2,-0.1,-0.033333335,0.05,0.55769306,0.58333373,0.44736853,0.43749994,0.51851857,0.4423069,0.41666627,0.55263144,0.56250006,0.48148143,0.115386166,0.16666748,-0.105262935,-0.1250001,0.03703715,0.78593665,0.79043525,0.8897667,0.9607601,1.0569166,0.14143376,0.11613122,0.18136609,0.22852059,0.2723819,0.36374733,0.75271577,1.0005463,1.037839,0.9688849,0.68208367,0.61467373,0.45393214,0.479155,0.5004014,0.31791636,0.3853263,0.5460679,0.520845,0.49959862,0.3641673,0.22934742,-0.09213575,-0.04169,0.00080278364
14,SZ000001,0.03722978100654371,1.0,,,,,,2026-07-17,0.00279072,0.014883713,0.1875016,0.009302273,0.62499684,0.00279072,0.1875016,-0.0037208335,-0.24999362,0.99721706,1.0092764,0.9944341,1.0032787,0.9693829,0.9545415,0.97587603,0.9717319,0.9932866,0.99480414,0.9845053,0.97249234,0.9838982,0.9877236,0.010752274,0.013495282,0.02059994,0.025927378,0.024850167,0.00519583,0.0036607287,0.0016258609,-0.0010178202,-0.00052260736,0.58378,0.674501,0.2180233,0.11943362,0.13489388,-0.00519583,-0.0009785483,0.012061986,0.030860174,0.027693352,1.0139147,1.0139147,1.0139147,1.0435966,1.0435966,0.96288896,0.9480469,0.926713,0.926713,0.926713,1.001113,0.9992579,0.99202275,1.001113,1.0134053,0.9888676,0.97272223,0.95287186,0.9641884,0.96711266,0.8,0.9,0.95,0.78333336,0.725,0.7273002,0.7887479,0.84043086,0.62700826,0.62700826,0.8,0.9,0.95,0.2,0.6,0.2,0.1,0.4,0.6,0.8,0.6,0.8,0.55,-0.4,-0.2,0.0008352694,0.31284478,-0.01760211,0.46942863,0.437035,0.159921,0.42775688,0.18156795,0.32807386,0.43525502,0.8,0.6,0.6,0.56666666,0.45,0.2,0.4,0.4,0.43333334,0.5,0.6,0.2,0.2,0.13333334,-0.05,0.8510867,0.74749315,0.5619155,0.5420488,0.5060453,0.14891335,0.25250688,0.43808445,0.45795116,0.49395475,0.7021733,0.49498624,0.123831086,0.084097676,0.012090531,0.92536634,0.8830987,0.9488828,1.0369962,1.0116132,0.13854767,0.1291047,0.14004776,0.24596064,0.382239,0.7183534,0.73229945,0.68915063,0.84954214,1.4434644,0.5609635,0.5535236,0.44232258,0.51355064,0.51333135,0.4390365,0.44647643,0.55767745,0.48644933,0.48666865,0.12192701,0.10704715,-0.11535485,0.027101332,0.026662702
15,SH601229,0.035473964400504945,1.0,,,,SH601229,上海银行,2026-07-17,0.0033149177,0.014364614,0.2307697,0.009944753,0.6923091,0.0011049433,0.0769212,-0.005524892,-0.3846182,0.99669605,1.0099119,0.99559474,1.0041335,0.9811213,0.9822655,0.9733982,0.99256295,1.0537758,0.9992563,0.99453664,0.9866848,0.9925725,0.99763066,0.004520899,0.0076971147,0.013401577,0.016051289,0.023038944,-0.00034325846,0.0010002783,0.0009813551,-0.0005808005,-0.0006342582,0.014412286,0.15480934,0.18767594,0.10146959,0.23115692,0.0014301883,0.00096210546,0.003992301,0.015849108,0.021079954,1.0140988,1.0140988,1.0142014,1.0361965,1.0719647,0.97581273,0.96903807,0.94828063,0.94828063,0.94828063,1.0020024,1.0002289,0.9990847,1.0054349,1.0099542,0.99519455,0.98661333,0.9784326,0.97911906,0.9771739,0.6,0.8,0.85,0.65,0.625,0.6317519,0.68711644,0.78456813,0.58828324,0.4181571,0.8,0.9,0.1,0.23333333,0.05,0.2,0.1,0.3,0.53333336,0.76666665,0.6,0.8,-0.2,-0.3,-0.71666664,0.66770685,0.74315745,0.5364274,0.31133622,0.51748794,0.72542286,0.5603241,0.39954233,0.43987495,0.3649246,0.6,0.5,0.55,0.5,0.4,0.4,0.5,0.35,0.43333334,0.56666666,0.2,0.0,0.2,0.06666667,-0.16666667,0.6793475,0.5833334,0.5607842,0.5111111,0.45341915,0.32065248,0.4166666,0.43921578,0.4888889,0.54658085,0.35869503,0.1666668,0.121568464,0.022222199,-0.09316171,0.8663134,0.7538798,0.73988205,0.72097254,0.72086126,0.1137629,0.14550918,0.13756451,0.12478494,0.16929816,0.53264093,0.4749794,0.7338865,0.71992135,0.81028056,0.7058057,0.61702675,0.55531734,0.5554124,0.5315045,0.2941943,0.38297325,0.4446827,0.44458762,0.46849546,0.41161138,0.2340535,0.11063464,0.11082478,0.06300908
16,SH601919,0.03385604921636161,0.8333333333333334,,,,SH601919,中远海控,2026-07-17,0.0027585686,0.017931024,0.15384334,0.01379317,0.76923496,0.0013792843,0.07692167,-0.009655317,-0.53847,0.997249,1.0137552,0.9958735,1.003007,0.9613353,0.94353276,0.91877615,0.9635606,0.97079283,0.99415857,0.9763839,0.94998616,0.9542513,0.9546454,0.014238123,0.021231968,0.032157004,0.030617643,0.024676535,0.0067315795,0.006276394,0.004509187,0.00046981624,0.0001262364,0.5588156,0.80103475,0.688198,0.018247955,0.007981796,-0.0076217484,-0.004627679,0.0071765925,0.03893635,0.04163064,1.0149975,1.0149975,1.0149975,1.0149975,1.0149975,0.95662874,0.9365798,0.89964366,0.89964366,0.89964366,1.0020585,1.0001113,0.9750765,0.9870932,0.9735744,0.9870932,0.9605008,0.920612,0.92139083,0.93474275,0.6,0.8,0.9,0.9166667,0.9583333,0.7430571,0.80874926,0.86998755,0.86998755,0.86998755,0.8,0.9,0.95,0.96666664,0.98333335,0.2,0.1,0.4,0.6,0.8,0.6,0.8,0.55,0.36666667,0.18333334,0.055168476,0.66723925,0.25625262,0.31042558,0.26992434,0.16688128,0.19170585,0.4911115,0.5502573,0.62373143,0.6,0.6,0.6,0.5,0.46666667,0.4,0.4,0.4,0.5,0.51666665,0.2,0.2,0.2,0.0,-0.05,0.8527904,0.7735838,0.69729704,0.5494338,0.5228957,0.1472096,0.22641617,0.302703,0.45056617,0.47710428,0.7055808,0.54716766,0.394594,0.09886764,0.045791432,0.9122181,0.7994347,0.82734,0.97327554,0.9805021,0.08278794,0.15632875,0.17190138,0.2821912,0.3154752,0.75724363,0.7342967,1.1281589,1.022037,1.3071023,0.7701506,0.4493321,0.44583386,0.5297678,0.5080249,0.22984941,0.5506679,0.55416614,0.4702322,0.49197516,0.54030114,-0.10133582,-0.10833228,0.059535623,0.016049702
17,SH600050,0.0334273122334341,0.6666666666666666,,,,SH600050,中国联通,2026-07-17,0.0,0.016431913,0.0,0.0117371045,0.7142872,0.0046948073,0.28571278,-0.007042297,-0.4285744,1.0,1.0117371,0.9953052,1.0042202,0.98616356,0.9559749,0.9924528,0.9974843,1.064151,0.996478,0.98062897,0.9713208,0.9836059,1.0185115,0.008503349,0.01966809,0.021674128,0.025346246,0.04736029,0.004402503,0.005991991,0.0015359146,-0.0011800673,-0.0020618935,0.6701305,0.8508038,0.17575954,0.16799177,0.57810086,-0.005283014,-0.0075929174,0.014088028,0.03350508,0.042314302,1.0117371,1.0117371,1.0133222,1.0270811,1.1855487,0.9744235,0.9433224,0.9222754,0.9222754,0.9222754,1.0030189,1.0005032,0.9939622,1.0067925,1.0483019,0.98817617,0.961761,0.952956,0.9569812,0.9828931,0.6,0.8,0.85,0.6333333,0.33333334,0.6854469,0.82844174,0.85367763,0.7416061,0.29522413,1.0,1.0,0.1,0.23333333,0.3,0.2,0.3,0.3,0.53333336,0.76666665,0.8,0.7,-0.2,-0.3,-0.46666667,-0.114178054,0.56990933,0.6031125,0.37549418,0.69576496,-0.25675902,0.4155929,0.34951368,0.27384874,0.3748903,0.6,0.7,0.5,0.46666667,0.43333334,0.2,0.2,0.45,0.46666667,0.48333332,0.4,0.5,0.05,0.0,-0.05,0.7894739,0.7692309,0.5211268,0.5050504,0.45502642,0.21052612,0.23076907,0.4788732,0.4949496,0.54497355,0.5789477,0.53846186,0.04225363,0.010100801,-0.08994716,0.8202109,0.79121596,0.74791175,0.7543504,0.9998735,0.10940416,0.2219483,0.17570016,0.1748268,0.5881605,1.0930321,1.2772651,1.01061,0.97311777,1.8648583,0.341132,0.62972987,0.5302109,0.5232141,0.50711346,0.658868,0.3702701,0.4697891,0.47678593,0.49288654,-0.317736,0.25945976,0.06042184,0.046428148,0.014226924
18,SZ000166,0.03223209448137982,1.0,,,,,,2026-07-17,-0.010799145,0.02159829,-0.5,0.008639284,0.39999852,0.0021598611,0.100001484,-0.017278569,-0.79999703,1.0109171,1.0196507,0.99781656,1.0098364,0.9848066,0.99585634,0.9627072,0.94337016,1.0345304,1.0022099,1.0004144,0.99419886,0.9856814,0.99254143,0.012681627,0.011684672,0.016474923,0.02373696,0.02880831,0.0045580147,0.00042691999,0.00076641823,0.0016147459,-0.0005164111,0.32295462,0.012236898,0.075744815,0.35864103,0.09800661,-0.011325952,-0.0023354872,-0.0014798557,-0.00909521,0.022692699,1.0209376,1.0209376,1.0295179,1.0295179,1.0515442,0.97323406,0.97323406,0.95121795,0.92257804,0.92257804,1.0132596,1.0132596,1.0066298,1.0041436,1.017127,0.9947514,0.9914365,0.9842541,0.96215475,0.96408844,0.6,0.6,0.6,0.6666667,0.5833333,0.56109,0.56109,0.6230153,0.72397685,0.6003277,0.6,0.8,0.1,0.4,0.21666667,0.4,0.7,0.35,0.1,0.55,0.2,0.1,-0.25,0.3,-0.33333334,0.56049144,0.42887938,-0.003103923,0.3929533,-0.101565495,0.34267604,0.28075695,0.5968558,0.5092681,0.32605192,0.4,0.5,0.5,0.56666666,0.46666667,0.4,0.4,0.45,0.4,0.48333332,0.0,0.1,0.05,0.16666667,-0.016666668,0.6571434,0.517647,0.5525292,0.5580737,0.47747746,0.34285656,0.48235297,0.4474708,0.4419263,0.5225225,0.31428686,0.03529407,0.10505838,0.11614741,-0.04504506,0.9153852,0.96513975,1.2041116,1.1220436,0.9547023,0.14097387,0.18490787,0.3115326,0.3033325,0.29689884,0.87796575,0.799809,0.9470963,0.97634035,1.1548462,0.47715187,0.4338383,0.50580937,0.5172882,0.52332336,0.5228481,0.5661617,0.49419066,0.48271176,0.4766766,-0.04569628,-0.13232338,0.0116187,0.034576472,0.046646755
19,SH601169,0.03204761948716911,0.6666666666666666,,,,SH601169,北京银行,2026-07-17,0.0,0.01590451,0.0,0.013916459,0.87500083,0.0019880508,0.12499919,-0.011928408,-0.7500016,1.0,1.0139165,0.99801195,1.0061488,0.9740656,0.9450801,0.9412662,0.9527079,1.0221205,0.9983219,0.9816171,0.96020216,0.9634376,0.9729596,0.008674382,0.01888871,0.026747975,0.023356616,0.026026705,0.0032417912,0.005635298,0.0037115104,0.000638391,-0.0007238639,0.34916687,0.81590694,0.6738878,0.05789691,0.23592573,-0.004805494,-0.0069759493,0.004538501,0.02730574,0.048394404,1.0139165,1.0139165,1.0139165,1.0139165,1.0373206,0.9679995,0.9431301,0.9150344,0.9150344,0.9150344,1.0019832,1.0,0.9878719,0.98344773,0.9927537,0.99382156,0.9622426,0.9370709,0.9408848,0.9527079,0.7,0.85,0.925,0.95,0.89166665,0.69692117,0.803402,0.859262,0.859262,0.69480926,0.8,0.9,0.95,0.96666664,0.083333336,0.2,0.1,0.35,0.56666666,0.78333336,0.6,0.8,0.6,0.4,-0.7,0.3347443,0.016421344,0.44139415,0.26918337,0.13800593,0.33441868,0.5539297,0.34111133,0.21110277,-0.043639682,0.6,0.5,0.55,0.5,0.33333334,0.2,0.3,0.35,0.43333334,0.53333336,0.4,0.2,0.2,0.06666667,-0.2,0.7833328,0.82142794,0.66666645,0.5865921,0.4751287,0.21666719,0.17857203,0.33333352,0.41340792,0.5248713,0.5666656,0.64285594,0.33333296,0.17318416,-0.049742583,0.9066143,0.91969734,0.8664783,0.8622822,0.8279885,0.1310387,0.1319599,0.14302252,0.1626792,0.33938423,0.6482464,0.93864155,0.8150253,0.8606766,1.8466268,0.5335901,0.5795193,0.46111527,0.5349645,0.5199009,0.46640992,0.42048073,0.5388847,0.4650355,0.48009908,0.06718017,0.15903856,-0.07776945,0.06992901,0.03980181
20,SZ000333,0.031166110405840428,0.6666666666666666,,,,,,2026-07-17,0.004859708,0.025634749,0.189575,0.008990347,0.3507094,0.011784694,0.4597156,0.007654054,0.29858118,0.9951638,1.0089469,0.9834361,0.9973427,0.9550132,0.9425567,0.8983867,0.94929546,0.9165815,0.9884133,0.9740106,0.9433091,0.94234425,0.9361959,0.011966778,0.017435402,0.037053928,0.033631075,0.025998628,0.0063365386,0.004867179,0.005960055,0.0016702702,0.00060249143,0.70095426,0.7143353,0.9055243,0.19115853,0.16379504,-0.0010863714,0.0040871142,7.034136e-05,0.033436827,0.04603057,1.0089469,1.0089469,1.0089469,1.0089469,1.0089469,0.94812554,0.94135123,0.8753454,0.8753454,0.8753454,0.9996079,0.99109656,0.9739514,0.9681927,0.9553277,0.979612,0.95861137,0.9040963,0.90849084,0.9156626,1.0,1.0,1.0,1.0,1.0,0.8528991,0.8676414,0.93303317,0.93303317,0.93303317,1.0,1.0,1.0,1.0,1.0,0.2,0.5,0.15,0.43333334,0.71666664,0.8,0.5,0.85,0.56666666,0.28333333,-0.517181,0.41206256,-0.16149239,-0.053556673,0.14745805,0.06849598,0.269346,0.33563638,0.42150953,0.409905,0.8,0.6,0.55,0.5,0.5,0.2,0.4,0.45,0.5,0.48333332,0.6,0.2,0.1,0.0,0.016666668,0.8407053,0.76128536,0.70602834,0.56352,0.5683133,0.15929471,0.23871465,0.29397163,0.43647996,0.4316867,0.68141055,0.5225707,0.4120567,0.12704007,0.13662662,0.9011833,0.82674134,0.94826627,0.91053176,0.8074222,0.13988109,0.1777388,0.25142142,0.24270748,0.22623105,0.32084224,0.8115184,0.9351635,0.8302799,1.0071899,0.69928104,0.43560624,0.5266113,0.5426483,0.52147126,0.300719,0.56439376,0.47338867,0.45735168,0.4785287,0.398562,-0.12878752,0.05322265,0.08529663,0.04294256
21,SH601838,0.03076797503406439,1.0,,,,SH601838,成都银行,2026-07-17,-0.0027322483,0.021857986,-0.125,0.016939957,0.7750008,0.002185781,0.0999992,-0.017486425,-0.8000016,1.0027398,1.0197262,0.9978082,1.0073059,0.9908089,0.95882356,0.9731618,0.98198533,0.91102946,0.99360293,0.9888603,0.96727943,0.9827451,0.9782537,0.012170184,0.010839944,0.026002586,0.033593994,0.028265033,0.0052205883,0.002546789,0.003419946,-0.0010454435,0.00020445816,0.46002835,0.5059915,0.60544324,0.07505499,0.01595915,-0.0040441332,-0.0003208683,0.00023107037,0.032413796,0.01571477,1.0197262,1.0197262,1.0197262,1.0503418,1.0503418,0.9700675,0.95012313,0.91243964,0.91243964,0.90846723,1.0024265,1.0004412,0.991103,1.0038236,1.0,0.985,0.977353,0.9372794,0.95477945,0.9584559,0.6,0.8,0.9,0.7,0.80833334,0.60276544,0.71659106,0.8161361,0.6349453,0.6451666,1.0,1.0,1.0,0.2,0.6,0.4,0.1,0.3,0.53333336,0.05,0.6,0.9,0.7,-0.33333334,0.55,-0.1470591,0.2895422,0.095049724,0.47894648,0.2774633,0.3611807,0.37788087,0.2915088,0.37491915,0.33912098,0.2,0.5,0.55,0.5,0.51666665,0.8,0.5,0.45,0.5,0.48333332,-0.6,0.0,0.1,0.0,0.033333335,0.59689826,0.7187493,0.5593494,0.52399606,0.5670731,0.40310177,0.28125072,0.44065058,0.47600394,0.43292686,0.19379646,0.4374986,0.11869883,0.047992107,0.13414627,1.0014496,0.90911,0.91968095,0.9868424,0.99059534,0.17335714,0.2027392,0.18276073,0.2238083,0.30391857,1.3138673,1.0853463,1.0400952,0.92900795,1.0907272,0.42559487,0.5839302,0.5163459,0.5039751,0.5065083,0.57440513,0.4160698,0.4836541,0.4960249,0.49349168,-0.14881027,0.16786039,0.032691788,0.007950172,0.01301663
22,SH601166,0.029912424147576645,1.0,,,,SH601166,兴业银行,2026-07-17,0.003391744,0.015262798,0.22222295,0.007348696,0.48147762,0.0045223585,0.29629946,0.00056540716,0.03704479,0.9966197,1.0073239,0.99211264,0.9990929,0.9763808,0.95831376,0.97581625,1.0030111,1.0068692,0.9931307,0.9805777,0.97034436,0.98654366,0.9851102,0.0091514485,0.015054709,0.02089124,0.030797452,0.02579989,0.0043380233,0.0047129863,0.0015416113,-0.0018077651,-0.00014539332,0.5617512,0.89837784,0.19058529,0.2670276,0.009686193,-0.0018067101,-0.0017861597,0.01501033,0.03966893,0.019178897,1.0146366,1.0146366,1.0202692,1.0518417,1.0518417,0.96898043,0.9481847,0.9261855,0.9261855,0.9261855,1.0006775,0.99593484,0.9944669,1.0170132,1.0103698,0.9839841,0.9675731,0.953684,0.9605721,0.9615884,0.8,0.9,0.95,0.6666667,0.73333335,0.6794157,0.7797406,0.7845626,0.587432,0.587432,0.8,0.9,0.1,0.2,0.6,0.2,0.1,0.3,0.53333336,0.76666665,0.6,0.8,-0.2,-0.33333334,-0.16666667,0.49515423,0.5593959,0.3791501,0.37861004,0.40576124,0.63253427,0.62446207,0.3281355,0.36672306,0.38805145,0.6,0.6,0.5,0.43333334,0.4,0.4,0.4,0.5,0.56666666,0.56666666,0.2,0.2,0.0,-0.13333334,-0.16666667,0.7770423,0.8089265,0.5605278,0.49564278,0.4933721,0.22295766,0.19107345,0.4394722,0.5043572,0.50662786,0.5540847,0.6178531,0.12105557,-0.008714466,-0.01325575,0.90226257,0.83361286,0.8408656,0.86780494,0.8766581,0.16125411,0.15499769,0.13379464,0.17262349,0.20727503,1.0223153,1.0237727,0.8900304,0.8477944,1.1487037,0.59508944,0.5732869,0.49780792,0.5291034,0.5054017,0.40491056,0.42671308,0.5021921,0.47089663,0.49459836,0.19017889,0.14657381,-0.004384185,0.058206744,0.010803303
