,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,VWAP0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60
29,SH601328,0.019788183617283895,0.9,,,,SH601328,交通银行,2026-08-14,-0.004341535,0.013024605,-0.33333334,0.007235919,0.55555767,0.0014471504,0.111108966,-0.010130304,-0.7777821,1.0043604,1.0116279,0.99854654,1.0036793,1.0046899,1.0437728,0.9927045,0.92235535,0.94059414,1.0041689,1.0118812,1.0183169,1.0020671,0.97716695,0.0027819355,0.015953729,0.018904192,0.030159095,0.037565324,-0.00046899382,-0.0037582752,-0.00077147264,0.0021686987,0.0014255735,0.07105263,0.5087029,0.05828983,0.40074077,0.4392429,-0.0032308465,0.0050310446,-0.010987863,-0.033513203,-0.019221373,1.0133033,1.0536739,1.0640959,1.0640959,1.0640959,0.9945122,0.9945122,0.9827991,0.91509604,0.90253645,1.0060449,1.0117769,1.0312663,1.0234498,1.0091715,1.0025012,1.0043772,1.0046899,0.9843669,0.94028145,0.2,0.1,0.1,0.4,0.68333334,0.29204333,0.092759706,0.21158144,0.56982565,0.6032674,0.2,0.1,0.45,0.6333333,0.81666666,0.6,0.8,0.15,0.033333335,0.46666667,-0.4,-0.7,0.3,0.6,0.35,-0.090183645,0.818327,0.62734467,0.2744625,0.18554093,-0.10124469,-0.09310169,0.40246716,0.43926626,0.39783534,0.4,0.4,0.45,0.56666666,0.51666665,0.6,0.6,0.5,0.4,0.43333334,-0.2,-0.2,-0.05,0.16666667,0.083333336,0.3448276,0.21621598,0.51483047,0.6081277,0.5446009,0.6551724,0.78378403,0.4851695,0.3918723,0.4553991,-0.31034482,-0.56756806,0.029660976,0.21625543,0.089201786,0.96586055,1.1755885,1.6195437,1.6072801,1.6072705,0.07933816,0.2964807,0.65406,0.54613614,0.4699658,0.8517465,1.265817,1.1550794,1.0671659,1.0401285,0.4198206,0.13080314,0.45582366,0.48320183,0.49461097,0.5801794,0.86919683,0.54417634,0.51679814,0.50538903,-0.16035877,-0.7383937,-0.08835266,-0.033596322,-0.010778073
30,SH601988,0.01968788680053078,0.9,,,,SH601988,中国银行,2026-08-14,-0.008431756,0.013490648,-0.6250075,0.0033726331,0.24999785,0.0016862588,0.12499465,-0.010118131,-0.7500107,1.0085034,1.0119047,0.9982994,1.0047767,0.9813024,1.0309478,1.0135397,0.9264991,0.9664733,0.9987105,0.99503547,1.0094455,1.0013325,0.99443376,0.008922243,0.015105504,0.020272734,0.023654917,0.02811608,0.003288207,0.00037902745,-0.0018135315,0.0007693909,0.00029297522,0.33955508,0.005771416,0.28008744,0.08198849,0.033117086,-0.0052869427,0.0032588812,0.007782975,-0.012488691,-0.003076511,1.0122503,1.0325944,1.0444875,1.0444875,1.0477113,0.9777807,0.96975106,0.96975106,0.9177413,0.9177413,1.0024501,1.0024501,1.0268215,1.0225662,1.0215346,0.99123144,0.98439723,0.9896841,0.98517096,0.9740813,0.7,0.75,0.4,0.51666665,0.59166664,0.6446065,0.4813392,0.40474173,0.6490033,0.63290566,0.8,0.1,0.45,0.6333333,0.26666668,0.2,0.3,0.65,0.033333335,0.51666665,0.6,-0.2,-0.2,0.6,-0.25,0.25423566,-0.041895147,0.29757893,0.29956526,0.21647847,0.4497796,0.007892759,-0.03266173,0.28725395,0.20926361,0.6,0.4,0.5,0.56666666,0.5,0.4,0.6,0.5,0.43333334,0.5,0.2,-0.2,0.0,0.13333334,0.0,0.6559135,0.38118812,0.47552454,0.5838234,0.5199081,0.34408656,0.6188119,0.52447546,0.41617665,0.48009193,0.3118269,-0.23762375,-0.048950933,0.16764672,0.039816163,1.1944172,1.4201154,1.5749824,1.5799412,1.5780525,0.20600903,0.34197614,0.46194386,0.42678192,0.37207684,0.59465224,0.9717949,0.8615736,0.78315836,0.81274736,0.42683887,0.25611618,0.3938277,0.48711547,0.48303053,0.5731611,0.7438838,0.6061723,0.51288456,0.51696944,-0.14632228,-0.48776764,-0.21234459,-0.025769081,-0.033938937
31,SH600015,0.019430291647810738,0.9,,,,SH600015,华夏银行,2026-08-14,-0.0045180256,0.0105421655,-0.42856714,0.001506035,0.14285822,0.0045181047,0.42857465,-0.0015059558,-0.14285071,1.0045385,1.0060514,0.9954614,1.0000039,1.0181946,1.0543503,0.99813384,0.9619781,0.9678097,1.012363,1.0240028,1.022055,1.0110022,0.99225175,0.009144973,0.017841367,0.019903487,0.023638744,0.029507054,-0.005738266,-0.005432917,0.0004221528,0.0017212698,0.001015321,0.9843203,0.85000455,0.015745234,0.41091388,0.36112273,-0.00088639255,0.00044535077,-0.026065478,-0.03596065,-0.02220372,1.0286776,1.0665867,1.0665867,1.0665867,1.0665867,0.9954614,0.9954614,0.979408,0.9534253,0.9159136,1.0202005,1.0325168,1.0325168,1.0245392,1.0125962,1.0059716,1.0111966,1.0080242,0.9909027,0.97032887,0.2,0.1,0.1,0.33333334,0.6166667,0.13663854,0.063811444,0.23620433,0.41157773,0.5580717,0.2,0.1,0.55,0.7,0.85,1.0,1.0,0.15,0.033333335,0.43333334,-0.8,-0.9,0.4,0.6666667,0.41666666,-0.43505585,0.6565571,0.34495562,0.42497522,0.1754186,-0.66958755,-0.5597323,0.1681428,0.22338079,0.21043766,0.2,0.3,0.5,0.53333336,0.5,0.8,0.7,0.45,0.43333334,0.45,-0.6,-0.4,0.05,0.1,0.05,0.1637922,0.18933307,0.50475067,0.5675228,0.5250181,0.8362078,0.8106669,0.49524933,0.4324772,0.47498187,-0.6724156,-0.6213339,0.009501343,0.13504562,0.05003624,0.8718347,1.0928563,1.4612191,1.3745841,1.3725225,0.13496353,0.26476878,0.5161215,0.44943193,0.36682302,0.43729845,0.80415154,1.3501275,1.2849349,0.9798976,0.39419726,0.18485464,0.4608316,0.4852613,0.4862604,0.6058027,0.8151454,0.53916836,0.51473874,0.5137396,-0.21160547,-0.6302907,-0.07833677,-0.029477432,-0.02747916
32,SZ002142,0.019259179541609064,1.0,,,,SZ002142,宁波银行,2026-08-14,0.0,0.01614907,0.0,0.010248482,0.63461745,0.0059005884,0.36538255,-0.004347894,-0.26923493,1.0,1.0102484,0.99409944,1.0032086,0.9775955,0.9899608,0.9824927,0.9145446,0.9520079,0.9978942,0.99165034,0.99205434,0.9789626,0.95935565,0.0036435686,0.009782036,0.011341082,0.024905652,0.031097049,0.0017140039,0.0015819308,0.00031445053,0.002096491,0.0011605988,0.55323505,0.23973303,0.026906902,0.5491511,0.42484036,-0.0013222418,0.0012309548,0.004958354,-0.009361746,0.006406709,1.0102484,1.0102484,1.0244647,1.0244647,1.0244647,0.973881,0.96890026,0.95712876,0.9085565,0.8843813,1.0005387,1.0005387,1.0005387,0.9955926,0.9900343,0.9947356,0.9819295,0.9822478,0.970617,0.92923605,0.8,0.8,0.8,0.8666667,0.93333334,0.71819663,0.75214225,0.63667613,0.7889298,0.8253557,1.0,1.0,0.45,0.6333333,0.81666666,0.2,0.5,0.15,0.033333335,0.46666667,0.8,0.5,0.3,0.6,0.35,-0.7630793,-0.4016124,-0.14672995,0.14690055,0.11319957,0.09582602,-0.024626365,-0.29581717,0.22590737,0.11980254,0.6,0.6,0.6,0.56666666,0.51666665,0.4,0.4,0.4,0.43333334,0.48333332,0.2,0.2,0.2,0.13333334,0.033333335,0.83032507,0.55790967,0.53753275,0.62271446,0.5350877,0.16967493,0.44209036,0.46246722,0.37728554,0.46491233,0.66065013,0.11581928,0.07506553,0.24542892,0.07017537,1.2623811,1.5146278,1.8823466,1.9319817,1.8862787,0.2884608,0.36133295,0.7620936,0.7492785,0.6488182,1.1045634,0.92846733,1.2712368,1.3081875,1.205016,0.21275279,0.08087417,0.36968657,0.47633687,0.49422258,0.78724724,0.91912585,0.63031346,0.52366316,0.5057774,-0.5744944,-0.83825165,-0.26062685,-0.047326274,-0.01155483
33,SH600016,0.019094266100575377,0.7,,,,SH600016,民生银行,2026-08-14,-0.011560705,0.014450829,-0.8000029,0.0028901247,0.19999716,0.0,0.0,-0.014450829,-1.0,1.0116959,1.0146198,1.0,1.0045105,1.0321645,1.0585235,1.0116891,0.95904917,1.0163176,1.0175414,1.0286577,1.0331922,1.0180383,1.0103148,0.011698847,0.017693065,0.01580298,0.02725624,0.03143029,-0.007021265,-0.005211446,-0.00090777624,0.0019531657,0.00030668257,0.90050185,0.7952831,0.11549089,0.3979679,0.029038973,-0.0034988539,-0.0052062157,-0.024568245,-0.046359126,-0.019361971,1.0438603,1.0730793,1.0730793,1.0730793,1.0730793,1.0,1.0,1.0,0.9532298,0.9212762,1.0228132,1.0339217,1.0409508,1.0356632,1.0335765,1.0116733,1.0192987,1.0227975,0.9924374,0.9807013,0.2,0.1,0.05,0.26666668,0.26666668,0.0,0.0,0.0,0.39024088,0.5185913,0.2,0.1,0.55,0.7,0.85,1.0,1.0,1.0,0.033333335,0.46666667,-0.8,-0.9,-0.45,0.6666667,0.38333333,-0.34477952,0.5948778,0.44904146,0.51294374,0.14335756,-0.41485038,-0.33032048,0.07969283,0.2460332,0.1895168,0.0,0.2,0.4,0.5,0.4,0.6,0.5,0.45,0.4,0.45,-0.6,-0.3,-0.05,0.1,-0.05,0.0,0.14203535,0.46666667,0.5761376,0.48565912,1.0,0.85796463,0.53333336,0.4238624,0.5143409,-1.0,-0.7159293,-0.06666667,0.1522752,-0.028681764,0.8623403,1.1393801,1.3408164,1.2749622,1.2091488,0.10979108,0.30275792,0.41106662,0.37725228,0.34152266,1.124223,1.1759076,0.9756873,0.91246265,0.92555016,0.33191034,0.30012423,0.44817156,0.48439622,0.5074424,0.6680897,0.6998758,0.55182844,0.5156038,0.4925576,-0.33617932,-0.3997515,-0.10365689,-0.031207578,0.014884823
34,SH601377,0.01864747156994746,0.9,,,,SH601377,兴业证券,2026-08-14,-0.0068026944,0.011904742,-0.5714273,0.0017006473,0.14285462,0.0034014,0.28571808,-0.005101942,-0.42856383,1.0068493,1.0085616,0.9965753,1.0006617,1.0083933,1.0341727,1.0305755,1.0389688,0.98021585,1.0055156,1.0140887,1.0234412,1.0267386,1.014998,0.004393314,0.012258021,0.014220398,0.013467113,0.025709804,-0.0020983187,-0.0036879533,-0.0020762342,-0.0010389917,0.0007975667,0.5702934,0.8297391,0.7461003,0.46129304,0.2935191,-0.0013189444,0.0025070806,-0.0037170076,-0.011673221,-0.038526215,1.0154151,1.0396531,1.052556,1.0545863,1.074304,0.9965753,0.9965753,0.9965753,0.9965753,0.9481578,1.0076739,1.0293764,1.0341727,1.0380096,1.0348921,1.0028776,1.005036,1.0080335,1.0119904,0.9847722,0.2,0.1,0.05,0.033333335,0.28333333,0.18177974,0.079500325,0.061176404,0.059035353,0.4109694,0.2,0.2,0.1,0.033333335,0.36666667,1.0,1.0,1.0,1.0,0.083333336,-0.8,-0.8,-0.9,-0.96666664,0.28333333,0.3395616,0.69588596,0.68696237,0.70325583,0.3635338,0.25359482,-0.16998328,0.09897575,0.26799923,0.40886426,0.6,0.3,0.45,0.46666667,0.46666667,0.4,0.5,0.45,0.46666667,0.46666667,0.2,-0.2,0.0,0.0,0.0,0.30555788,0.13924219,0.39419082,0.42280284,0.51409054,0.6944421,0.8607578,0.60580915,0.5771972,0.4859095,-0.38888425,-0.72151566,-0.21161835,-0.15439436,0.028181022,1.0092368,1.3457593,1.5451502,1.649271,2.141331,0.14963408,0.41974413,0.47718647,0.47964582,1.072019,0.6932965,1.4343381,0.94563895,0.75459456,1.9817271,0.35459098,0.4157927,0.39548412,0.44626635,0.47317946,0.64540905,0.5842073,0.6045159,0.55373365,0.52682054,-0.29081807,-0.16841462,-0.20903178,-0.107467294,-0.053641055
35,SH601985,0.018284203274291505,0.7,,,,SH601985,中国核电,2026-08-14,-0.002272666,0.0045454376,-0.49998838,0.0011364387,0.25001743,0.001136333,0.24999419,-0.0022727717,-0.5000116,1.0022779,1.0034169,0.9988611,1.0004269,1.0027298,1.0318471,1.0018198,0.9909008,0.97725207,1.0056415,1.0088261,1.016515,1.0089172,1.0089172,0.0045222016,0.008675292,0.0124106,0.015213463,0.017902,-0.0023657868,-0.0020238804,-0.0014702374,0.00061457395,9.92085e-05,0.6842131,0.4988993,0.491199,0.12647185,0.009366871,-0.0009098879,0.00028127618,-0.0025477456,-0.01782851,-0.011843839,1.0129683,1.0496314,1.0496314,1.0496314,1.0513346,0.9988548,0.99839145,0.99839145,0.97334355,0.96892804,1.0089172,1.0129209,1.0322111,1.0232939,1.0296633,1.0029117,1.0034577,1.0045495,0.99617827,0.9909008,0.2,0.1,0.05,0.3,0.31666666,0.08113988,0.031392496,0.031392496,0.3494195,0.3770571,0.4,0.1,0.55,0.7,0.33333334,0.8,0.4,0.7,0.06666667,0.016666668,-0.4,-0.3,-0.15,0.6333333,0.31666666,0.8600172,0.65224755,0.54036695,0.38324264,0.42761895,0.70193326,-0.021266898,0.23415275,0.2503025,0.18501574,0.6,0.4,0.45,0.46666667,0.45,0.4,0.6,0.55,0.46666667,0.48333332,0.2,-0.2,-0.1,0.0,-0.033333335,0.4399989,0.21311419,0.49456513,0.5195313,0.5224416,0.56000113,0.7868858,0.5054349,0.4804687,0.47755834,-0.12000223,-0.5737716,-0.010869716,0.039062597,0.044883285,1.5704882,2.3940196,2.51965,2.4503076,2.837278,0.37624207,1.1488981,1.0204916,0.85325474,0.95964134,0.64767444,1.0753058,1.2856184,1.232872,1.1135712,0.11807708,0.4109492,0.426545,0.46721765,0.45925233,0.8819229,0.5890508,0.573455,0.5327823,0.54074764,-0.76384586,-0.1781016,-0.14691,-0.06556468,-0.08149532
36,SH601059,0.018277817796511685,0.8,,,,SH601059,信达证券,2026-08-14,-0.013087487,0.016061855,-0.8148179,0.002379528,0.14814776,0.0005948405,0.03703436,-0.014872175,-0.9259313,1.0132611,1.0156721,0.9993973,1.0053992,1.0017816,0.9988124,0.99287415,0.9952495,1.033848,1.0070071,1.0067103,1.0008314,1.0014648,0.9897467,0.0048679155,0.004734481,0.010253521,0.011646696,0.03360633,-0.0004750767,-9.717115e-05,0.0006920484,0.00014822438,0.00031620057,0.023811204,0.0038613693,0.15943912,0.012552653,0.027001193,-0.0060570072,-0.006272975,-0.0074058585,-0.003614063,0.00092541013,1.0172852,1.0178698,1.0178698,1.0392303,1.0469574,0.9993973,0.9933076,0.9693899,0.9693899,0.87545854,1.0102137,1.0102137,1.0090262,1.0095012,1.011164,1.0042756,1.0027317,0.99441814,0.9933492,0.9684086,0.2,0.1,0.4,0.46666667,0.56666666,0.033694554,0.27246737,0.6313969,0.43828592,0.7261944,0.8,0.3,0.65,0.26666668,0.05,1.0,0.1,0.4,0.6,0.26666668,-0.2,0.2,0.25,-0.33333334,-0.21666667,0.18930092,0.30473542,0.02448243,0.26054192,-0.08312961,0.3233056,0.23911414,0.3311373,0.50295943,0.41672298,0.8,0.7,0.65,0.56666666,0.48333332,0.2,0.3,0.35,0.4,0.5,0.6,0.4,0.3,0.16666667,-0.016666668,0.46341354,0.51136345,0.521739,0.50743484,0.47761193,0.53658646,0.48863655,0.478261,0.49256518,0.5223881,-0.07317292,0.022726906,0.04347804,0.014869638,-0.044776157,0.9546731,1.100531,1.3374003,1.5775746,2.0559351,0.13760883,0.24225764,0.4230442,0.6760878,0.89170116,0.99389607,0.7372092,0.84901935,1.5275433,1.2303271,0.558368,0.3463958,0.3164402,0.47119743,0.45575944,0.441632,0.6536042,0.68355983,0.5288026,0.5442406,0.11673601,-0.30720842,-0.36711964,-0.057605166,-0.08848113
37,SH688009,0.018221185673466898,0.9,,,,SH688009,中国通号,2026-08-14,-0.002032578,0.006097615,-0.3333398,0.0,0.0,0.0040650372,0.6666602,0.0020324592,0.33332035,1.0020367,1.0020367,0.9959267,0.99858797,1.006504,1.0406504,0.9772358,0.97073174,0.9593496,1.004878,1.0133333,1.0194309,1.0052032,0.9878591,0.005392886,0.014559691,0.017082134,0.025632855,0.027263511,-0.0032520294,-0.004178368,-0.0010208455,0.0016893193,0.0010921726,0.9090891,0.754954,0.124998204,0.33661327,0.48946184,0.0016260208,0.005469342,-0.009732847,-0.029698374,-0.020078173,1.0170847,1.0488126,1.061202,1.061202,1.061202,0.9959267,0.9959267,0.97843325,0.9477352,0.937863,1.0078049,1.0221138,1.0341463,1.027317,1.0078049,1.0,1.0039024,1.004878,0.9801626,0.9622764,0.3,0.15,0.1,0.4,0.69166666,0.19251911,0.0770208,0.26056644,0.46061754,0.5037904,0.2,0.2,0.45,0.6333333,0.81666666,1.0,1.0,0.05,0.13333334,0.11666667,-0.8,-0.8,0.4,0.5,0.7,0.6030424,0.7792291,0.7151875,0.49616247,0.024191076,-0.39608648,-0.31579426,0.6416843,0.6000204,0.32169712,0.2,0.2,0.45,0.5,0.45,0.6,0.6,0.45,0.43333334,0.45,-0.4,-0.4,0.0,0.06666667,0.0,0.33333537,0.16216329,0.5492958,0.54545456,0.5322997,0.66666466,0.83783674,0.45070425,0.45454547,0.46770027,-0.33332926,-0.6756734,0.09859154,0.09090909,0.06459945,1.402068,1.8454689,2.4423358,2.3300302,2.6931388,0.34368968,0.6027307,1.1146107,0.94480383,1.0448662,0.8447055,0.9613244,1.2248478,1.2085247,1.0625902,0.30003682,0.18715158,0.42131564,0.46818995,0.48272696,0.6999632,0.8128484,0.57868433,0.53181005,0.517273,-0.39992636,-0.62569684,-0.15736872,-0.06362012,-0.034546055
38,SH600050,0.0180713858007205,0.9,,,,SH600050,中国联通,2026-08-14,0.0093023125,0.01395347,0.6666667,0.0046511563,0.33333334,0.0,0.0,0.0046511563,0.33333334,0.9907834,1.0046083,0.9907834,0.9993101,0.9901234,1.0271604,0.98148143,0.9382716,1.0358024,0.9945679,1.0051851,1.0118518,0.9953909,0.98664606,0.004416945,0.017291786,0.014626264,0.028572986,0.029504236,0.0,-0.004668909,-0.0013570958,0.0020115622,0.0003438882,0.0,0.6682863,0.30131605,0.38411155,0.041434843,0.0054321224,0.015824936,0.0010405901,-0.024558572,0.00320923,1.0067459,1.0457536,1.0457536,1.0457536,1.0457536,0.9832156,0.9832156,0.98133,0.92585343,0.9051962,0.99802464,1.0148147,1.0241975,1.0185184,1.0125926,0.9901234,0.9901234,0.997037,0.9698765,0.96469134,1.0,0.6,0.3,0.53333336,0.6666667,0.7133107,0.2683875,0.28980094,0.61840254,0.6744846,0.2,0.2,0.6,0.73333335,0.8666667,0.6,0.8,0.05,0.1,0.43333334,-0.4,-0.6,0.55,0.6333333,0.43333334,-0.14098875,0.5720308,0.44823268,0.299418,0.34897488,-0.5353172,-0.34362748,0.28633955,0.33839753,0.181844,0.4,0.3,0.4,0.5,0.4,0.4,0.6,0.5,0.4,0.5,0.0,-0.3,-0.1,0.1,-0.1,0.70000035,0.3428576,0.5524476,0.6201923,0.4648911,0.29999965,0.6571424,0.44755238,0.3798077,0.53510886,0.4000007,-0.31428483,0.10489524,0.24038456,-0.07021778,0.95153975,1.2124008,1.3411679,1.327393,1.3239094,0.15203685,0.3184077,0.41399163,0.3923557,0.41179052,0.85296315,0.9021154,1.3286813,1.2996192,1.175127,0.28884593,0.38835046,0.45133036,0.5054355,0.446294,0.7111541,0.6116495,0.54866964,0.49456447,0.553706,-0.42230815,-0.22329907,-0.09733929,0.010871052,-0.107411966
39,SH600905,0.01735460583348831,0.6,,,,SH600905,三峡能源,2026-08-14,-0.007978697,0.013297867,-0.5999983,0.0026596412,0.20000511,0.002659528,0.19999659,-0.007978811,-0.6000068,1.0080428,1.010724,0.9973191,1.0024122,1.010025,1.0451128,1.0075188,1.0,1.0852131,1.0090226,1.0192983,1.0305765,1.018964,1.0475355,0.005197123,0.016584754,0.017394353,0.022432983,0.04870107,-0.0027569062,-0.0048150667,-0.0024195816,0.0008714789,-0.0018895523,0.70349014,0.77267694,0.6772235,0.11696108,0.4591353,-0.0035087732,0.0023695359,-0.007590431,-0.03160053,0.0082062865,1.0178887,1.0615456,1.0615456,1.0615456,1.1761824,0.9973191,0.9973191,0.9973191,0.968598,0.968598,1.0125314,1.0280702,1.045614,1.0431077,1.0932331,1.00802,1.010025,1.0120301,1.0,1.0,0.2,0.1,0.05,0.25,0.21666667,0.13033418,0.0417416,0.0417416,0.33784628,0.15127343,0.2,0.2,0.6,0.73333335,0.11666667,1.0,1.0,1.0,0.16666667,0.5833333,-0.8,-0.8,-0.4,0.56666666,-0.46666667,-0.7353829,0.6313624,0.7091374,0.49096063,0.74941915,-0.76260173,-0.12034846,0.06845549,0.16773161,0.251332,0.2,0.2,0.4,0.4,0.41666666,0.4,0.6,0.45,0.43333334,0.46666667,-0.2,-0.4,-0.05,-0.033333335,-0.05,0.16666794,0.17857184,0.47692314,0.5,0.4285715,0.83333206,0.8214282,0.52307683,0.5,0.57142854,-0.6666641,-0.6428563,-0.046153694,0.0,-0.14285703,0.9024155,1.1482238,1.4361844,1.408095,2.027609,0.0777598,0.3589455,0.5668368,0.5166846,1.2610252,1.4103016,0.9856717,1.5572526,1.445789,2.153392,0.43284512,0.4362501,0.3559983,0.49361327,0.4840535,0.5671549,0.5637499,0.64400166,0.50638676,0.5159465,-0.13430977,-0.1274998,-0.28800336,-0.0127734635,-0.03189299
40,SZ000166,0.016977896306625787,0.8,,,,SZ000166,申万宏源,2026-08-14,-0.0043955306,0.010988948,-0.39999557,0.004395612,0.40000296,0.002197806,0.20000148,-0.0065933364,-0.59999704,1.0044149,1.00883,0.9977925,1.0017337,1.0013967,1.0349162,1.0111731,1.0069833,0.9860335,1.0044693,1.0113128,1.0215782,1.0182495,1.0014898,0.003477616,0.012926011,0.014784026,0.014472312,0.025176281,-0.0008379865,-0.0033096313,-0.0020172624,-0.00013671156,0.00096612825,0.14516129,0.6009546,0.6516395,0.006915703,0.44914463,-0.0027932883,0.0035805071,-0.0024141958,-0.016267186,-0.02999051,1.0158163,1.0417619,1.0556033,1.0556033,1.0556033,0.9977925,0.99257374,0.99257374,0.98410815,0.9328862,1.0069833,1.0251396,1.0337988,1.0312849,1.024581,1.0011173,1.0013967,1.0058659,1.0036312,0.9748603,0.2,0.1,0.05,0.1,0.40833333,0.12247695,0.15097706,0.11782209,0.22227879,0.54689866,0.8,0.2,0.1,0.4,0.7,1.0,0.4,0.7,0.23333333,0.21666667,-0.2,-0.2,-0.6,0.16666667,0.48333332,0.70984674,0.2665475,0.5812011,0.21464029,-0.055956293,0.19431935,-0.5344811,0.3069361,0.29499617,0.4225243,0.4,0.2,0.35,0.4,0.48333332,0.4,0.6,0.55,0.5,0.46666667,0.0,-0.4,-0.2,-0.1,0.016666668,0.47058824,0.19512168,0.46610177,0.48768476,0.509058,0.5294118,0.80487835,0.53389823,0.5123153,0.490942,-0.05882353,-0.60975665,-0.067796476,-0.0246305,0.018116012,1.031913,1.3227487,1.5497158,1.8012612,2.184662,0.0850587,0.40252477,0.5557651,0.6275099,0.79745036,0.5757457,1.6241137,1.3813655,1.1305225,1.181796,0.27765647,0.40365648,0.40064773,0.41439757,0.46496135,0.7223435,0.5963435,0.59935224,0.5856024,0.53503865,-0.44468707,-0.19268703,-0.19870454,-0.17120484,-0.07007729
41,SH600887,0.016465705218448593,0.8,,,,SH600887,伊利股份,2026-08-14,-0.011623374,0.015497888,-0.74999726,0.003099561,0.19999892,0.0007749535,0.05000381,-0.013947981,-0.8999924,1.0117601,1.014896,0.99921596,1.0029058,1.0274419,1.0623295,1.0235193,0.96432954,1.0134544,1.0166209,1.0272837,1.0437485,1.027036,1.0056102,0.011019727,0.016467392,0.02369372,0.03253388,0.035845555,-0.006703094,-0.00493216,-0.003030043,0.0015180227,0.0009762245,0.9250154,0.82231104,0.5723993,0.16872777,0.22621877,-0.0032147174,-0.005088985,-0.014963076,-0.049047276,-0.034408793,1.0407672,1.0831045,1.0858494,1.0858494,1.0858494,0.99921596,0.99921596,0.99921596,0.95256764,0.9314011,1.0243821,1.0337132,1.0639752,1.06139,1.0321441,1.0119162,1.0155249,1.0228148,0.990514,0.9711513,0.2,0.1,0.05,0.26666668,0.45,0.018869864,0.009346527,0.0090503935,0.35588026,0.44415447,0.2,0.1,0.45,0.6333333,0.81666666,1.0,1.0,1.0,0.033333335,0.46666667,-0.8,-0.9,-0.55,0.6,0.35,0.41837782,0.6415551,0.6454629,0.5154335,0.33267972,-0.4681303,-0.5154533,-0.13494435,-0.041646753,0.046915393,0.2,0.2,0.4,0.53333336,0.51666665,0.8,0.7,0.55,0.4,0.45,-0.6,-0.5,-0.15,0.13333334,0.06666667,0.06241865,0.040408567,0.45412913,0.55176216,0.489933,0.93758136,0.95959145,0.54587084,0.44823787,0.510067,-0.8751627,-0.91918284,-0.09174172,0.10352429,-0.020133967,1.0150594,1.1363187,1.5477779,1.4754541,1.4101123,0.17500143,0.25585732,0.5636864,0.49392125,0.3867884,0.86618656,1.6190405,1.1832463,1.2168424,1.1052783,0.48489097,0.31419185,0.46582112,0.49442258,0.492358,0.515109,0.6858082,0.5341789,0.5055774,0.50764203,-0.030218037,-0.3716163,-0.06835777,-0.011154814,-0.015284026
