,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,VWAP0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60
63,SH688082,0.035139765346725894,1.0,,,,SH688082,盛美上海,2026-08-04,0.033955656,0.06791113,0.5000014,0.019632999,0.28909838,0.014322475,0.21090025,0.028645134,0.4218032,0.96715945,1.0189883,0.95330733,0.9853434,1.1141547,1.2655206,1.5391785,1.5520535,0.6453104,1.0230448,1.0925578,1.2472053,1.351269,1.1709526,0.046278622,0.0835101,0.21768975,0.23857382,0.30017662,-0.02119195,-0.025156314,-0.033904243,-0.024651801,0.009123552,0.52422905,0.8318163,0.8489854,0.82747227,0.28175655,0.01933906,0.020645676,0.07488502,0.006182161,-0.44009727,1.1449614,1.2922965,1.7300096,1.785677,1.785677,0.95330733,0.95330733,0.95330733,0.95330733,0.63198775,1.0619675,1.1699866,1.5096084,1.5783763,1.5096084,0.9923362,1.0140592,1.0740018,1.1106169,0.9262655,0.4,0.2,0.1,0.06666667,0.35,0.24362987,0.13774084,0.06011654,0.05609606,0.31898734,0.6,0.1,0.15,0.16666667,0.5833333,1.0,1.0,1.0,1.0,0.016666668,-0.4,-0.9,-0.85,-0.8333333,0.56666666,0.83440536,0.18980202,0.5204837,0.5579056,-0.31730956,0.88718224,0.54530317,0.4356038,0.34145093,0.4161237,0.4,0.4,0.4,0.46666667,0.6,0.6,0.6,0.6,0.53333336,0.4,-0.2,-0.2,-0.2,-0.06666667,0.2,0.2898145,0.25333628,0.3176097,0.36988547,0.5473867,0.7101855,0.7466637,0.6823903,0.6301145,0.4526133,-0.420371,-0.49332744,-0.36478058,-0.26022905,0.09477338,1.0313478,1.0178627,1.1375457,1.1917691,1.4286828,0.1765561,0.1670361,0.19031881,0.19383088,0.42791915,0.31767422,0.36898926,0.7151205,0.73921114,0.97281873,0.5071545,0.39043579,0.4839479,0.47243893,0.49515536,0.49284548,0.6095642,0.51605207,0.52756107,0.5048446,0.014309039,-0.21912841,-0.032104168,-0.055122145,-0.009689259
64,SZ300408,0.034997920972415705,1.0,,,,SZ300408,三环集团,2026-08-04,0.080178514,0.13383926,0.59906566,0.027857166,0.20813896,0.025803588,0.19279535,0.07812493,0.58372205,0.9257729,1.0257894,0.9018846,0.96653754,0.83343846,0.8889033,1.1572155,1.2026852,0.7292216,0.9271817,0.8948782,0.92024446,1.0399585,1.0298941,0.04875324,0.05314552,0.09102769,0.19506675,0.18991455,0.027177975,0.0132554285,-0.0063205515,-0.018453484,0.00068303914,0.77690375,0.5702505,0.16874503,0.69357264,0.0039452496,0.018462326,0.04547238,0.1398008,0.22761703,-0.050043732,1.0257894,1.0257894,1.1943368,1.4907439,1.4907439,0.81832147,0.81832147,0.7111061,0.7111061,0.69962305,0.9538479,0.92697036,1.0014873,1.2055595,1.2010978,0.89413273,0.84768385,0.84768385,0.8720432,0.84768385,1.0,1.0,0.8,0.53333336,0.45,0.87569445,0.87569445,0.5978384,0.37054884,0.37968528,1.0,1.0,0.15,0.13333334,0.56666666,0.4,0.7,0.5,0.6666667,0.083333336,0.6,0.3,-0.35,-0.53333336,0.48333332,-0.7436814,0.257232,0.036401656,-0.027168622,0.47238207,0.2292098,0.60872465,0.04011876,0.08199596,0.28276867,0.8,0.6,0.45,0.43333334,0.48333332,0.2,0.4,0.55,0.56666666,0.51666665,0.6,0.2,-0.1,-0.13333334,-0.033333335,0.86865866,0.6108254,0.43786642,0.4432644,0.5426999,0.13134134,0.38917455,0.5621336,0.55673563,0.4573001,0.7373173,0.22165088,-0.12426717,-0.11347123,0.08539979,1.1671686,1.0356882,1.0157096,0.995829,0.9180333,0.2091101,0.22779486,0.21050994,0.19161376,0.24751562,0.49063572,0.50338316,0.6870641,0.8411945,1.0052776,0.57855815,0.43424404,0.53805685,0.5117547,0.5285759,0.42144182,0.56575596,0.46194315,0.48824534,0.47142413,0.15711632,-0.13151191,0.07611371,0.023509333,0.057151757
65,SH601018,0.034845638632095444,1.0,,,,SH601018,宁波港,2026-08-04,-0.019999992,0.028571453,-0.6999991,0.0057143075,0.2000006,0.0028571538,0.1000003,-0.022857144,-0.7999994,1.0204082,1.026239,0.99708456,1.0038816,0.99593496,0.98983735,0.95731705,0.9634146,1.0670731,1.0121951,1.0034553,0.99075204,0.9740515,0.9901084,0.009957274,0.0114996685,0.019777332,0.030324697,0.036432832,0.0,0.0025745274,0.0028959601,0.003242538,-0.0008653033,0.0,0.4594474,0.75044316,0.8860922,0.17204843,-0.012195121,-0.015040653,-0.018263644,-0.021068275,0.035418063,1.0302272,1.0302272,1.0302272,1.0302272,1.0865755,0.99238986,0.9725699,0.9427238,0.90085745,0.90085745,1.0178862,1.0162601,1.004065,0.9983739,1.0211382,1.003252,0.99512196,0.9747967,0.94268286,0.95731705,0.2,0.6,0.75,0.8333333,0.64166665,0.2011275,0.47574347,0.65455955,0.76635015,0.5338335,0.8,0.9,0.95,0.96666664,0.05,0.2,0.1,0.15,0.13333334,0.56666666,0.6,0.8,0.8,0.8333333,-0.51666665,-0.069063425,0.5818356,0.3835533,0.20939787,0.23830876,0.4179535,0.0722774,0.34652972,0.12822405,-0.026739836,0.6,0.6,0.65,0.6,0.51666665,0.2,0.2,0.25,0.3,0.41666666,0.4,0.4,0.4,0.3,0.1,0.53846157,0.5714289,0.6235295,0.5608108,0.4498481,0.46153846,0.42857108,0.3764705,0.4391892,0.55015194,0.07692308,0.14285783,0.24705902,0.12162159,-0.10030384,0.89526665,0.77623004,0.8567069,0.84339625,0.86336184,0.097713344,0.1741019,0.27646753,0.24346842,0.2226776,0.88681924,1.1453414,0.8449124,0.85759294,0.8122611,0.7923539,0.4027768,0.55587673,0.52373594,0.5053495,0.20764604,0.5972232,0.44412327,0.4762641,0.4946505,0.5847079,-0.19444638,0.111753464,0.04747183,0.010698997
66,SH688009,0.03454785808329628,1.0,,,,SH688009,中国通号,2026-08-04,-0.011695964,0.01754389,-0.66666883,0.0038986548,0.22222294,0.0019492705,0.11110823,-0.013645349,-0.7777836,1.0118344,1.0157791,0.9980277,1.0032859,0.99370086,1.0,0.9275591,0.95590556,0.9779528,1.0107087,0.99574804,0.97653544,0.9618373,0.95343834,0.007983487,0.017986948,0.027580468,0.031206053,0.026016567,-0.0036220434,0.0042281076,0.0041276403,0.0032088142,0.0008366275,0.5145908,0.5065106,0.7839141,0.8194324,0.3154018,-0.0034645903,-0.014774536,-0.015748043,-0.008365104,0.021881135,1.0277784,1.0277784,1.0277784,1.0277784,1.0277784,0.98776114,0.9665937,0.9178853,0.908324,0.908324,1.0144882,1.0113386,1.0015748,0.99496067,0.97196853,1.0062993,0.9795276,0.94929135,0.93228346,0.9307087,0.2,0.6,0.775,0.85,0.925,0.30583993,0.54599136,0.74722373,0.76745623,0.76745623,0.4,0.7,0.85,0.9,0.95,0.2,0.3,0.1,0.16666667,0.25,0.2,0.4,0.75,0.73333335,0.7,0.7348827,0.819142,0.6021423,0.48193628,0.20359711,0.664707,0.6968527,0.7066234,0.53494316,0.30166462,0.6,0.6,0.65,0.56666666,0.46666667,0.4,0.4,0.35,0.4,0.46666667,0.2,0.2,0.3,0.16666667,0.0,0.5555551,0.5,0.6474359,0.5625,0.5169082,0.4444449,0.5,0.35256407,0.43750003,0.4830918,0.11111021,0.0,0.29487187,0.12499996,0.033816412,1.2605661,1.0803756,1.113907,1.0714322,1.1910684,0.1779806,0.2777163,0.41043594,0.34957606,0.40709263,0.5896536,0.59791595,1.081927,1.0444862,0.9702852,0.4728029,0.27553186,0.52227193,0.49234414,0.49095958,0.52719706,0.7244681,0.47772807,0.50765586,0.5090404,-0.054394186,-0.44893625,0.04454388,-0.015311724,-0.01808081
67,SH600886,0.034405211035671505,1.0,,,,SH600886,国投电力,2026-08-04,-0.013131974,0.024950698,-0.52631694,0.0045961104,0.18420771,0.0072226124,0.28947538,-0.010505472,-0.42104924,1.0133067,1.017964,0.99268126,1.0005035,1.0046511,1.0,0.89487165,0.8868933,0.9021943,1.0131686,1.0059832,0.9783714,0.9476107,0.9283934,0.009458619,0.0144070005,0.03918071,0.054875605,0.046549767,-0.0037924696,0.001072403,0.005768939,0.005938739,0.0017104317,0.40190998,0.050790254,0.758779,0.90767753,0.41179043,-0.0055836793,-0.010808991,-0.03317629,-0.033722404,0.02114883,1.0299336,1.0299336,1.0299336,1.0299336,1.0299336,0.99268126,0.9720492,0.8835636,0.8529543,0.8529543,1.017028,1.0152987,1.0121047,1.0049182,0.97989964,1.009579,0.9972045,0.94343686,0.89247936,0.8882169,0.2,0.3,0.625,0.75,0.875,0.19646372,0.48287356,0.7954939,0.830864,0.830864,0.4,0.7,0.85,0.9,0.95,1.0,0.4,0.05,0.13333334,0.56666666,-0.6,0.3,0.8,0.76666665,0.38333333,0.13756387,-0.23884095,0.28482556,0.5809983,0.39210486,-0.4461454,-0.20157757,0.15898578,0.26547626,0.49768186,0.4,0.4,0.6,0.56666666,0.5,0.6,0.6,0.35,0.4,0.45,-0.2,-0.2,0.25,0.16666667,0.05,0.45211306,0.5,0.7170439,0.6749042,0.57157075,0.5478869,0.5,0.28295615,0.32509574,0.42842925,-0.09577387,0.0,0.4340877,0.34980848,0.1431415,0.9900505,1.2311596,1.3638684,1.1862912,1.2307069,0.16593261,0.3187832,0.46798855,0.46632594,0.4173981,0.5549396,0.6510924,0.6789608,0.7795716,0.9144461,0.37539813,0.24970838,0.54655117,0.48680815,0.50530857,0.6246019,0.7502916,0.4534488,0.5131919,0.4946914,-0.24920376,-0.50058323,0.09310237,-0.026383726,0.01061719
68,SH601669,0.034149805892754646,0.6666666666666666,,,,SH601669,中国电建,2026-08-04,-0.012121141,0.020202085,-0.59999454,0.004040472,0.20000274,0.004040472,0.20000274,-0.012121141,-0.59999454,1.0122699,1.0163599,0.9959099,1.0013949,0.9747399,0.98068345,0.9450222,0.9940564,1.1768202,0.99702823,0.99004453,0.97481424,0.9680039,1.0142645,0.00991208,0.013142601,0.021285417,0.020613901,0.07113762,0.0050520105,0.0021702927,0.0031561083,0.00178835,-0.003055579,0.64943975,0.24996857,0.76949805,0.58329254,0.56271464,-0.0071322266,0.0001891403,-0.004797255,0.0060649985,0.075875126,1.0163599,1.0163599,1.0163599,1.0163599,1.2274281,0.972878,0.9645226,0.9285829,0.9240023,0.9240023,1.0020802,1.0008916,0.991679,0.9857355,1.0686477,0.98870724,0.978306,0.95245165,0.95126295,0.95393753,0.7,0.75,0.875,0.9166667,0.59166664,0.6237538,0.68439907,0.8136196,0.8228634,0.25046554,1.0,1.0,1.0,1.0,0.033333335,0.2,0.5,0.1,0.13333334,0.56666666,0.8,0.5,0.9,0.8666667,-0.53333336,0.5991999,0.33540356,0.5887138,0.45153207,0.70572126,-0.31989947,0.05803312,0.16466008,0.2936786,0.3354794,0.8,0.7,0.55,0.46666667,0.43333334,0.2,0.3,0.4,0.46666667,0.51666665,0.6,0.4,0.15,0.0,-0.083333336,0.7741946,0.58441573,0.6312058,0.50925934,0.40479997,0.2258054,0.41558427,0.3687942,0.4907407,0.59520006,0.5483892,0.16883148,0.26241162,0.018518632,-0.19040006,0.9643973,0.9921295,0.9695935,0.971918,1.3604679,0.085953586,0.16407402,0.2494569,0.22252025,0.6759542,0.29995903,0.875776,0.95324755,0.8385602,1.4640076,0.5176001,0.4122237,0.53070605,0.47483504,0.4484959,0.48239988,0.5877763,0.46929395,0.52516496,0.5515041,0.035200264,-0.17555262,0.061412077,-0.05032995,-0.10300819
69,SH601328,0.034033175794462175,1.0,,,,SH601328,交通银行,2026-08-04,-0.022222165,0.022222165,-1.0,0.0,0.0,0.0,0.0,-0.022222165,-1.0,1.0227273,1.0227273,1.0,1.0063317,1.0096741,0.96741337,0.9271894,0.9455193,0.9231161,1.0192465,1.0076375,0.9834776,0.95801085,0.9468771,0.016143003,0.017465673,0.031094182,0.04495546,0.03639096,-0.0024439895,0.0038696579,0.0048271148,0.0048521897,0.0013445686,0.057302028,0.44997242,0.84349984,0.90284324,0.41636932,-0.014358438,-0.025050912,-0.029335156,-0.02836758,0.013458129,1.0397148,1.0397148,1.0397148,1.0397148,1.0397148,0.9914492,0.9602807,0.9152191,0.8818571,0.8818571,1.0315682,1.0217923,1.0076375,1.0,0.97382885,1.0057026,0.9941955,0.96181256,0.9118126,0.91700613,0.2,0.45,0.725,0.81666666,0.90833336,0.17716199,0.5000279,0.68099445,0.7484138,0.7484138,0.4,0.7,0.85,0.9,0.95,0.6,0.1,0.05,0.2,0.6,-0.2,0.6,0.8,0.7,0.35,0.6663694,0.7775456,0.4980063,0.38708696,0.478244,0.4614712,0.34549758,0.46917674,0.4430342,0.40265873,0.4,0.5,0.6,0.56666666,0.53333336,0.6,0.4,0.35,0.36666667,0.4,-0.2,0.1,0.25,0.2,0.13333334,0.44864866,0.61267626,0.6261023,0.56850195,0.5584818,0.55135137,0.38732374,0.37389767,0.43149808,0.4415182,-0.1027027,0.22535256,0.25220466,0.13700385,0.11696362,1.546149,1.3547198,1.3184142,1.2791811,1.1835232,0.47142497,0.41653255,0.37682167,0.32518843,0.32051015,0.7908679,0.8966587,0.89090323,0.8944663,1.0183945,0.378614,0.41195115,0.49482238,0.46713173,0.5012584,0.621386,0.5880489,0.5051776,0.53286827,0.49874163,-0.24277197,-0.17609769,-0.010355253,-0.06573655,0.002516756
70,SH601988,0.03386823345869044,1.0,,,,SH601988,中国银行,2026-08-04,-0.02675586,0.030100329,-0.8888893,0.0016722342,0.055555344,0.0016722342,0.055555344,-0.02675586,-0.8888893,1.0274915,1.0292096,0.9982818,1.0057051,1.0482086,1.0104234,0.9732899,1.0338762,0.9563518,1.0333551,1.0326385,1.0206515,1.0019761,1.0005864,0.020474093,0.015298136,0.020313025,0.03392738,0.030591449,-0.008534213,-9.081624e-05,0.0022816015,0.0029831203,0.00072325603,0.43436778,0.00032304385,0.4415689,0.59915966,0.17048411,-0.016286673,-0.032229826,-0.042326726,-0.0452314,-0.021922404,1.0553746,1.0553746,1.0553746,1.0553746,1.058632,0.9982818,0.9967866,0.96138525,0.9273073,0.9273073,1.04443,1.0429968,1.0375245,1.0332248,1.0321825,1.0265799,1.0250164,0.9993485,0.9725082,0.9743323,0.2,0.1,0.25,0.46666667,0.53333336,0.03009494,0.05484776,0.41084138,0.56761307,0.55353415,0.4,0.7,0.85,0.9,0.4,1.0,0.1,0.05,0.3,0.65,-0.6,0.6,0.8,0.6,-0.25,-0.049945615,0.08139373,0.2235687,0.3022808,0.35412842,-0.23534597,-0.2454911,0.21953526,0.20086776,0.24952084,0.2,0.5,0.55,0.46666667,0.51666665,0.8,0.5,0.45,0.53333336,0.46666667,-0.6,0.0,0.1,-0.06666667,0.05,0.2394364,0.46116513,0.542268,0.46358544,0.5262745,0.7605636,0.53883487,0.45773202,0.53641456,0.4737255,-0.52112716,-0.07766972,0.08453595,-0.07282914,0.052548997,0.9788751,0.81972444,0.8476548,0.8272061,0.7832561,0.22087832,0.2304677,0.2196794,0.20260237,0.18679726,0.6548345,0.88818616,0.76835144,0.777762,0.8399358,0.59666413,0.47648376,0.52188766,0.50031185,0.5197837,0.40333584,0.52351624,0.4781123,0.49968815,0.48021632,0.19332832,-0.047032483,0.043775357,0.0006236844,0.039567363
71,SZ002050,0.032493382485736196,0.6666666666666666,,,,SZ002050,三花智控,2026-08-04,0.0088541275,0.027864601,0.3177554,0.0059896735,0.21495637,0.0130208,0.46728826,0.015885254,0.57008725,0.9912236,1.0059371,0.9783171,0.9933663,0.91842127,0.9834816,1.1669133,1.1074201,1.3130536,0.9605019,0.9505891,1.0012197,1.0471509,1.1434865,0.036754046,0.035135496,0.068777725,0.09206708,0.13218045,0.021372665,0.003491528,-0.008970229,-0.008335966,-0.006880647,0.8453704,0.09052122,0.5953598,0.635338,0.82646394,-0.0032472124,0.033698983,0.08399737,0.07372066,0.05949254,1.0059371,1.0059371,1.1571568,1.2669054,1.4358783,0.90449125,0.90112704,0.90112704,0.90112704,0.90112704,0.99090654,0.9889456,1.0757225,1.1258364,1.258393,0.9268966,0.91780305,0.92998755,0.95445955,1.0208591,1.0,1.0,0.6,0.4,0.2,0.9414751,0.9433537,0.38617772,0.27030843,0.18489529,1.0,1.0,0.05,0.26666668,0.18333334,0.2,0.4,0.7,0.8,0.9,0.8,0.6,-0.65,-0.53333336,-0.71666664,0.5921772,0.5300489,0.3334708,0.7364949,0.8185337,0.8246661,0.39728698,-0.0076362262,0.29081923,0.3612896,0.8,0.6,0.55,0.56666666,0.5,0.2,0.4,0.45,0.43333334,0.5,0.6,0.2,0.1,0.13333334,0.0,0.8691534,0.5344754,0.36555654,0.44605237,0.41767183,0.13084665,0.4655246,0.63444346,0.5539476,0.58232814,0.7383067,0.06895079,-0.26888692,-0.10789525,-0.16465633,1.0925483,1.0526069,1.2326788,1.5998333,2.0398133,0.36243662,0.27116445,0.39675164,0.8715363,0.9839357,1.2045251,0.995525,1.1298,1.445666,1.2242855,0.5531671,0.4000699,0.40366483,0.4764921,0.47127718,0.44683293,0.5999301,0.5963352,0.5235079,0.5287228,0.10633416,-0.19986019,-0.19267033,-0.04701581,-0.057445657
72,SH600690,0.03168766169025395,0.6666666666666666,,,,SH600690,海尔智家,2026-08-04,-0.014028909,0.019289771,-0.7272719,0.0035072702,0.18182021,0.001753592,0.09090787,-0.015782587,-0.81818426,1.0142285,1.0177857,0.99822146,1.0035145,0.99600637,0.97155094,0.90351593,0.87683725,0.95553535,1.021345,0.9989367,0.96105385,0.9400219,0.9281717,0.013549778,0.026366154,0.0467272,0.04950433,0.039916363,-0.0059142,0.0065963888,0.007533415,0.0052149533,0.0010780817,0.47628587,0.5737601,0.90972966,0.86003524,0.22248523,-0.009516635,-0.028620489,-0.032621298,-0.015638698,0.040024903,1.0444686,1.0444686,1.0444686,1.0444686,1.0444686,0.9928879,0.95776284,0.87417346,0.8577196,0.85593706,1.0318375,1.0236568,1.0038248,0.97892874,0.952075,1.0152991,0.9723475,0.90467495,0.90254027,0.9001399,0.2,0.6,0.8,0.8666667,0.93333334,0.13788238,0.4871317,0.7388732,0.76188016,0.7641316,0.4,0.7,0.85,0.9,0.95,0.2,0.1,0.15,0.06666667,0.48333332,0.2,0.6,0.7,0.8333333,0.46666667,0.3102638,0.7487712,0.42922843,0.3923062,0.3092997,0.3094111,0.29468673,0.4737525,0.61923605,0.26129434,0.4,0.5,0.55,0.5,0.4,0.6,0.5,0.45,0.46666667,0.5833333,-0.2,0.0,0.1,0.033333335,-0.18333334,0.52721685,0.62695193,0.70905447,0.6824753,0.53285277,0.47278315,0.37304804,0.29094553,0.31752467,0.46714723,0.054433677,0.2539039,0.41810894,0.3649507,0.065705515,1.1005601,0.9530848,0.97076887,0.94577444,0.95849204,0.185772,0.22891986,0.3149147,0.27892077,0.30580613,0.72361696,0.9519438,1.0148828,1.0432462,1.2150105,0.5021351,0.37266505,0.52812624,0.5083687,0.48119885,0.4978649,0.62733495,0.47187376,0.4916313,0.51880115,0.004270197,-0.2546699,0.056252453,0.016737385,-0.037602276
73,SH601319,0.03157611514012855,1.0,,,,SH601319,中国人保,2026-08-04,-0.024556618,0.030013658,-0.81818146,0.0027285202,0.09090929,0.0027285202,0.09090929,-0.024556618,-0.81818146,1.0251749,1.027972,0.9972028,1.0079526,1.0265282,1.0173011,0.976932,0.9619378,1.0126874,1.0223761,1.0258362,1.0097463,0.997847,0.9732603,0.014163869,0.011777521,0.024488743,0.029810077,0.039040208,-0.0047289487,-0.0020970947,0.0029754317,0.0026270372,0.0013792437,0.27867973,0.29062957,0.5166959,0.60187733,0.38067788,-0.012918131,-0.01639931,-0.03801287,-0.035939045,-0.013947997,1.0382805,1.0481023,1.0529958,1.0529958,1.0529958,0.9972028,0.9972028,0.9525043,0.9191048,0.88933164,1.0313725,1.0359862,1.0309112,1.0265282,1.0173011,1.0147636,1.0202999,0.98177624,0.97001153,0.9388697,0.2,0.1,0.35,0.53333336,0.73333335,0.06809561,0.05495562,0.47263396,0.60418683,0.6761917,0.4,0.1,0.5,0.6666667,0.8333333,1.0,1.0,0.25,0.16666667,0.33333334,-0.6,-0.9,0.25,0.5,0.5,-0.32285514,-0.044625476,0.21389192,-0.010558552,0.29812384,-0.4221124,-0.41247237,0.24804246,0.49865583,0.3737424,0.2,0.4,0.45,0.46666667,0.41666666,0.8,0.6,0.55,0.53333336,0.55,-0.6,-0.2,-0.1,-0.06666667,-0.13333334,0.29090896,0.4242425,0.5434782,0.5369127,0.49390918,0.70909107,0.5757575,0.45652184,0.46308732,0.5060908,-0.41818208,-0.151515,0.08695633,0.073825374,-0.012181662,0.8143022,0.7860352,0.8660691,0.9508092,0.8438213,0.16815716,0.17332028,0.26325396,0.35435906,0.33053568,0.88309956,0.8825441,1.0765853,1.4854748,1.4388493,0.63349676,0.39547357,0.5295813,0.501905,0.5063126,0.36650327,0.6045264,0.4704187,0.49809498,0.49368742,0.26699346,-0.20905286,0.05916259,0.0038100576,0.01262516
74,SH601138,0.03153677975247638,1.0,,,,SH601138,工业富联,2026-08-04,0.054919902,0.056152094,0.9780562,0.0012321919,0.021943828,0.0,0.0,0.05368771,0.9561123,0.9479393,1.001168,0.9479393,0.9798654,0.9580274,1.0058179,1.0520848,1.22233,1.0861615,0.94165397,0.9714088,1.0071201,1.0518354,1.1202936,0.040538777,0.04575508,0.06637729,0.09613498,0.10822403,0.014004716,-0.008637137,-0.0086996835,-0.009486708,-0.0040134126,0.29836464,0.32664225,0.6012234,0.7546921,0.4194499,0.030336598,0.06745834,0.07552689,0.08572183,-0.0018979927,1.001168,1.0582125,1.1711065,1.2816937,1.4012178,0.87795097,0.87795097,0.87795097,0.87795097,0.87795097,0.96209997,1.0041556,1.0559912,1.1472226,1.2118577,0.9237568,0.93481094,0.9470564,0.9569469,1.0328578,1.0,0.7,0.45,0.3,0.15,0.9905204,0.6770662,0.41632867,0.302294,0.23324431,1.0,0.2,0.15,0.06666667,0.28333333,0.4,0.7,0.85,0.9,0.95,0.6,-0.5,-0.7,-0.8333333,-0.6666667,0.16685216,-0.0010296489,0.22963773,0.5009378,0.6790301,0.25009152,0.06078152,0.12003657,-0.03820637,0.30905184,0.4,0.4,0.4,0.43333334,0.45,0.6,0.6,0.6,0.56666666,0.55,-0.2,-0.2,-0.2,-0.13333334,-0.1,0.61164343,0.49169308,0.46812478,0.40704277,0.48180434,0.38835654,0.5083069,0.5318752,0.59295726,0.5181956,0.22328691,-0.016613837,-0.06375042,-0.18591449,-0.036391295,0.8145183,0.79021305,0.8496953,0.91566926,1.2444701,0.17881352,0.18069339,0.20913522,0.2545445,0.5263411,0.8772051,0.82983917,0.71954614,0.8895853,1.0653769,0.61723584,0.46986815,0.54947746,0.46391124,0.4802346,0.3827642,0.5301318,0.45052254,0.53608876,0.5197654,0.23447162,-0.060263675,0.09895492,-0.07217756,-0.0395308
75,SH603799,0.031496219812053014,1.0,,,,SH603799,华友钴业,2026-08-04,0.028499376,0.03051701,0.933885,0.0020176335,0.066115044,0.0,0.0,0.026481744,0.8677699,0.97229034,1.0019617,0.97229034,0.99002266,0.9632304,0.9693111,1.1008077,1.2508312,1.576342,0.98320186,0.98206174,0.97982895,1.0446492,1.1887902,0.011375169,0.017009221,0.038091052,0.10218068,0.17798449,0.0014536838,-0.00022687958,-0.0014658982,-0.0095899645,-0.009587279,0.04082857,0.0016309228,0.051835787,0.68264997,0.88496536,0.013890765,0.018959224,0.034097075,0.094405256,0.094034575,1.0038786,1.0279807,1.0936362,1.2981887,1.5955554,0.9418728,0.9418728,0.872438,0.872438,0.872438,0.9905748,0.9905748,1.015734,1.1509929,1.3717244,0.9769121,0.96883607,0.96376246,0.9689311,0.98190975,1.0,0.9,0.75,0.5,0.25,0.93744737,0.6750514,0.5766865,0.2996166,0.17640561,0.6,0.2,0.05,0.033333335,0.016666668,0.2,0.6,0.45,0.6333333,0.81666666,0.4,-0.4,-0.4,-0.6,-0.8,0.63068,0.540597,0.22190544,0.12920062,0.12820369,0.77948415,0.5563089,0.5106373,0.38769373,0.33999875,0.4,0.5,0.35,0.36666667,0.35,0.6,0.5,0.65,0.6333333,0.65,-0.2,0.0,-0.3,-0.26666668,-0.3,0.75162536,0.571114,0.41678432,0.360642,0.34970272,0.24837463,0.42888597,0.5832157,0.63935804,0.6502973,0.5032507,0.14222805,-0.16643137,-0.27871603,-0.30059457,0.9480304,1.0251871,1.0516816,1.0463061,1.0699022,0.08645836,0.29049665,0.2857898,0.24080233,0.26069406,0.90381646,0.95151097,1.0301315,1.009633,1.0059911,0.6733161,0.31701875,0.50499445,0.4507357,0.4736917,0.32668388,0.68298125,0.49500558,0.5492643,0.5263083,0.3466322,-0.3659625,0.009988859,-0.09852861,-0.05261662
