,datetime,instrument,score,exp_name,rid,weight,real_label,error,abs_error
24,2026-07-01,SH601377,-0.0009725549720168445,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_15,331546d06a5b484ea4127e4e5b22c192,0.083,,,
25,2026-07-01,SH601390,-0.09862513997833122,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_15,331546d06a5b484ea4127e4e5b22c192,0.083,,,
26,2026-07-01,SH601398,0.03348361625603539,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_15,331546d06a5b484ea4127e4e5b22c192,0.083,,,
27,2026-07-01,SH601456,-0.05464652519968138,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_15,331546d06a5b484ea4127e4e5b22c192,0.083,,,
28,2026-07-01,SH601600,0.12589458210633545,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_15,331546d06a5b484ea4127e4e5b22c192,0.083,,,
29,2026-07-01,SH601236,-0.024958853871212442,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_15,331546d06a5b484ea4127e4e5b22c192,0.083,,,
30,2026-07-01,SH601059,-0.06100510001944051,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_15,331546d06a5b484ea4127e4e5b22c192,0.083,,,
31,2026-07-01,SH601058,-0.018122360543082274,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_15,331546d06a5b484ea4127e4e5b22c192,0.083,,,
32,2026-07-01,SH601021,-0.09501242022111893,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_15,331546d06a5b484ea4127e4e5b22c192,0.083,,,
33,2026-07-01,SH600600,-0.13794498326083607,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_15,331546d06a5b484ea4127e4e5b22c192,0.083,,,
34,2026-07-01,SH600660,0.027927887635421093,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_15,331546d06a5b484ea4127e4e5b22c192,0.083,,,
35,2026-07-01,SH600674,0.07129304695276802,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_15,331546d06a5b484ea4127e4e5b22c192,0.083,,,
36,2026-07-01,SH600690,6.068116449715021e-06,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_15,331546d06a5b484ea4127e4e5b22c192,0.083,,,
37,2026-07-01,SH600741,-0.06547549830498281,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_15,331546d06a5b484ea4127e4e5b22c192,0.083,,,
38,2026-07-01,SH600760,-0.058042257753142666,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_15,331546d06a5b484ea4127e4e5b22c192,0.083,,,
39,2026-07-01,SH600795,0.00647773549761113,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_15,331546d06a5b484ea4127e4e5b22c192,0.083,,,
40,2026-07-01,SH600803,-0.07751196005051335,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_15,331546d06a5b484ea4127e4e5b22c192,0.083,,,
41,2026-07-01,SH600809,-0.10071226608648232,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_15,331546d06a5b484ea4127e4e5b22c192,0.083,,,
42,2026-07-01,SH600845,0.22065619303244352,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_15,331546d06a5b484ea4127e4e5b22c192,0.083,,,
43,2026-07-01,SH600875,0.022055457229534073,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_15,331546d06a5b484ea4127e4e5b22c192,0.083,,,
44,2026-07-01,SH600886,0.05998200353817996,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_15,331546d06a5b484ea4127e4e5b22c192,0.083,,,
45,2026-07-01,SH600887,-0.04242449573074864,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_15,331546d06a5b484ea4127e4e5b22c192,0.083,,,
46,2026-07-01,SH600893,0.029983617472922722,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_15,331546d06a5b484ea4127e4e5b22c192,0.083,,,
47,2026-07-01,SH600900,0.0969929810810992,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_15,331546d06a5b484ea4127e4e5b22c192,0.083,,,
48,2026-07-01,SH600905,-0.06529794066356923,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_15,331546d06a5b484ea4127e4e5b22c192,0.083,,,
49,2026-07-01,SH600918,-0.06389045805321808,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_15,331546d06a5b484ea4127e4e5b22c192,0.083,,,
50,2026-07-01,SH600919,0.027813408949441704,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_15,331546d06a5b484ea4127e4e5b22c192,0.083,,,
51,2026-07-01,SH600926,-0.04781425609359074,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_15,331546d06a5b484ea4127e4e5b22c192,0.083,,,
52,2026-07-01,SH600930,-0.0793809833968012,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_15,331546d06a5b484ea4127e4e5b22c192,0.083,,,
53,2026-07-01,SH600938,0.11149389852552485,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_15,331546d06a5b484ea4127e4e5b22c192,0.083,,,
54,2026-07-01,SH600941,-0.08831814953692521,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_15,331546d06a5b484ea4127e4e5b22c192,0.083,,,
55,2026-07-01,SH600958,-0.05043833102065713,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_15,331546d06a5b484ea4127e4e5b22c192,0.083,,,
56,2026-07-01,SH600989,0.06406125154870038,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_15,331546d06a5b484ea4127e4e5b22c192,0.083,,,
57,2026-07-01,SH600999,-0.019489013573982635,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_15,331546d06a5b484ea4127e4e5b22c192,0.083,,,
58,2026-07-01,SH601006,0.04145503004459289,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_15,331546d06a5b484ea4127e4e5b22c192,0.083,,,
59,2026-07-01,SH601009,-0.11482326729479068,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_15,331546d06a5b484ea4127e4e5b22c192,0.083,,,
60,2026-07-01,SH601012,0.019105868206268545,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_15,331546d06a5b484ea4127e4e5b22c192,0.083,,,
61,2026-07-01,SH601018,-0.05918211189736875,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_15,331546d06a5b484ea4127e4e5b22c192,0.083,,,
62,2026-07-01,SH601601,0.09698738464695425,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_15,331546d06a5b484ea4127e4e5b22c192,0.083,,,
63,2026-07-01,SH601607,-0.06351804906724395,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_15,331546d06a5b484ea4127e4e5b22c192,0.083,,,
64,2026-07-01,SH601618,-0.06116916567317235,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_15,331546d06a5b484ea4127e4e5b22c192,0.083,,,
65,2026-07-01,SH601628,0.1041210418789232,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_15,331546d06a5b484ea4127e4e5b22c192,0.083,,,
66,2026-07-01,SH603019,0.039033897179181945,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_15,331546d06a5b484ea4127e4e5b22c192,0.083,,,
67,2026-07-01,SH603195,0.0025863235555575615,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_15,331546d06a5b484ea4127e4e5b22c192,0.083,,,
68,2026-07-01,SH603259,0.0711763150601243,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_15,331546d06a5b484ea4127e4e5b22c192,0.083,,,
69,2026-07-01,SH603260,0.09354541710873365,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_15,331546d06a5b484ea4127e4e5b22c192,0.083,,,
70,2026-07-01,SH603288,-0.07261031663608404,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_15,331546d06a5b484ea4127e4e5b22c192,0.083,,,
71,2026-07-01,SH603296,-0.08448023782440552,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_15,331546d06a5b484ea4127e4e5b22c192,0.083,,,
72,2026-07-01,SH603369,-0.12907101920241562,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_15,331546d06a5b484ea4127e4e5b22c192,0.083,,,
73,2026-07-01,SH603392,0.1226989431467103,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_15,331546d06a5b484ea4127e4e5b22c192,0.083,,,
74,2026-07-01,SH603501,-0.0284127244168349,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_15,331546d06a5b484ea4127e4e5b22c192,0.083,,,
75,2026-07-01,SH603799,-0.05910746087302623,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_15,331546d06a5b484ea4127e4e5b22c192,0.083,,,
76,2026-07-01,SH603893,-0.013012197894753606,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_15,331546d06a5b484ea4127e4e5b22c192,0.083,,,
77,2026-07-01,SH603986,0.019518343421541674,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_15,331546d06a5b484ea4127e4e5b22c192,0.083,,,
78,2026-07-01,SH603993,-0.06569258350565473,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_15,331546d06a5b484ea4127e4e5b22c192,0.083,,,
79,2026-07-01,SH605117,-0.05220683178269416,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_15,331546d06a5b484ea4127e4e5b22c192,0.083,,,
80,2026-07-01,SH605499,0.17780392595519723,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_15,331546d06a5b484ea4127e4e5b22c192,0.083,,,
81,2026-07-01,SH688008,-0.08128483229328812,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_15,331546d06a5b484ea4127e4e5b22c192,0.083,,,
82,2026-07-01,SH688009,-0.018533203539947654,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_15,331546d06a5b484ea4127e4e5b22c192,0.083,,,
83,2026-07-01,SH688012,-0.1604463223705933,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_15,331546d06a5b484ea4127e4e5b22c192,0.083,,,
84,2026-07-01,SH688036,-0.033363464082353675,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_15,331546d06a5b484ea4127e4e5b22c192,0.083,,,
85,2026-07-01,SH688041,0.018622106611191746,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_15,331546d06a5b484ea4127e4e5b22c192,0.083,,,
86,2026-07-01,SH688047,-0.04497411288620127,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_15,331546d06a5b484ea4127e4e5b22c192,0.083,,,
87,2026-07-01,SH688082,0.16760561316399678,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_15,331546d06a5b484ea4127e4e5b22c192,0.083,,,
88,2026-07-01,SH688111,-0.03240793544370974,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_15,331546d06a5b484ea4127e4e5b22c192,0.083,,,
89,2026-07-01,SH688126,-0.1316393067794757,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_15,331546d06a5b484ea4127e4e5b22c192,0.083,,,
90,2026-07-01,SH688169,-0.09746049103967058,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_15,331546d06a5b484ea4127e4e5b22c192,0.083,,,
91,2026-07-01,SH688187,-0.053024951974463275,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_15,331546d06a5b484ea4127e4e5b22c192,0.083,,,
92,2026-07-01,SH688223,0.10145766474652886,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_15,331546d06a5b484ea4127e4e5b22c192,0.083,,,
93,2026-07-01,SH688256,-0.06081931522577029,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_15,331546d06a5b484ea4127e4e5b22c192,0.083,,,
94,2026-07-01,SH688271,-0.07524601423235068,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_15,331546d06a5b484ea4127e4e5b22c192,0.083,,,
95,2026-07-01,SH601998,-0.10702070106389146,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_15,331546d06a5b484ea4127e4e5b22c192,0.083,,,
96,2026-07-01,SH600588,-0.08514144974274494,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_15,331546d06a5b484ea4127e4e5b22c192,0.083,,,
97,2026-07-01,SH601995,0.006665166932408242,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_15,331546d06a5b484ea4127e4e5b22c192,0.083,,,
98,2026-07-01,SH601985,0.07250500297996074,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_15,331546d06a5b484ea4127e4e5b22c192,0.083,,,
99,2026-07-01,SH601633,-0.05931830451525799,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_15,331546d06a5b484ea4127e4e5b22c192,0.083,,,
100,2026-07-01,SH601658,0.10278217315647709,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_15,331546d06a5b484ea4127e4e5b22c192,0.083,,,
101,2026-07-01,SH601668,-0.12207654382385624,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_15,331546d06a5b484ea4127e4e5b22c192,0.083,,,
102,2026-07-01,SH601669,-0.1605144099673775,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_15,331546d06a5b484ea4127e4e5b22c192,0.083,,,
103,2026-07-01,SH601688,0.03201623171852745,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_15,331546d06a5b484ea4127e4e5b22c192,0.083,,,
104,2026-07-01,SH601689,-0.06508335530243255,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_15,331546d06a5b484ea4127e4e5b22c192,0.083,,,
105,2026-07-01,SH601698,-0.11412789946467189,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_15,331546d06a5b484ea4127e4e5b22c192,0.083,,,
106,2026-07-01,SH601728,-0.11185041874917148,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_15,331546d06a5b484ea4127e4e5b22c192,0.083,,,
107,2026-07-01,SH601766,-0.07778484383540633,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_15,331546d06a5b484ea4127e4e5b22c192,0.083,,,
108,2026-07-01,SH601788,0.04824405050424609,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_15,331546d06a5b484ea4127e4e5b22c192,0.083,,,
109,2026-07-01,SH601800,-0.07486869250107935,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_15,331546d06a5b484ea4127e4e5b22c192,0.083,,,
110,2026-07-01,SH601808,-0.015794338162340653,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_15,331546d06a5b484ea4127e4e5b22c192,0.083,,,
111,2026-07-01,SH601816,0.048427847876993335,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_15,331546d06a5b484ea4127e4e5b22c192,0.083,,,
112,2026-07-01,SH601818,-0.08781733749793445,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_15,331546d06a5b484ea4127e4e5b22c192,0.083,,,
113,2026-07-01,SH601825,0.03483304155363496,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_15,331546d06a5b484ea4127e4e5b22c192,0.083,,,
114,2026-07-01,SH601838,-0.07442891609010138,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_15,331546d06a5b484ea4127e4e5b22c192,0.083,,,
115,2026-07-01,SH601857,0.08861953807427528,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_15,331546d06a5b484ea4127e4e5b22c192,0.083,,,
116,2026-07-01,SH601868,-0.08581426429098347,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_15,331546d06a5b484ea4127e4e5b22c192,0.083,,,
117,2026-07-01,SH601872,0.20261108540933273,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_15,331546d06a5b484ea4127e4e5b22c192,0.083,,,
118,2026-07-01,SH601877,0.04493281631196089,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_15,331546d06a5b484ea4127e4e5b22c192,0.083,,,
119,2026-07-01,SH601878,0.025609071404073713,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_15,331546d06a5b484ea4127e4e5b22c192,0.083,,,
120,2026-07-01,SH601881,0.026801360364244298,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_15,331546d06a5b484ea4127e4e5b22c192,0.083,,,
121,2026-07-01,SH601888,-0.1207049808244124,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_15,331546d06a5b484ea4127e4e5b22c192,0.083,,,
122,2026-07-01,SH601898,0.055822695334843,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_15,331546d06a5b484ea4127e4e5b22c192,0.083,,,
123,2026-07-01,SH601899,0.02501508506886519,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_15,331546d06a5b484ea4127e4e5b22c192,0.083,,,
124,2026-07-01,SH601901,0.05416716592858327,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_15,331546d06a5b484ea4127e4e5b22c192,0.083,,,
125,2026-07-01,SH601916,-0.10080359198105983,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_15,331546d06a5b484ea4127e4e5b22c192,0.083,,,
126,2026-07-01,SH601919,-0.008628552023621816,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_15,331546d06a5b484ea4127e4e5b22c192,0.083,,,
127,2026-07-01,SH601939,0.050275516055945685,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_15,331546d06a5b484ea4127e4e5b22c192,0.083,,,
128,2026-07-01,SH601988,-0.0048464389993264825,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_15,331546d06a5b484ea4127e4e5b22c192,0.083,,,
129,2026-07-01,SH688303,-0.14591559120492034,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_15,331546d06a5b484ea4127e4e5b22c192,0.083,,,
130,2026-07-01,SH600585,-0.15415351500665336,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_15,331546d06a5b484ea4127e4e5b22c192,0.083,,,
131,2026-07-01,SH600570,-0.08694387032349717,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_15,331546d06a5b484ea4127e4e5b22c192,0.083,,,
132,2026-07-01,SZ002736,-0.015179399025585275,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_15,3087fba8f3f94531b5290c513aa4b444,0.101,,,
133,2026-07-01,SZ002916,-0.11834004566348208,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_15,3087fba8f3f94531b5290c513aa4b444,0.101,,,
134,2026-07-01,SZ002920,0.0537030120296396,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_15,3087fba8f3f94531b5290c513aa4b444,0.101,,,
135,2026-07-01,SZ002938,0.03231989735680533,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_15,3087fba8f3f94531b5290c513aa4b444,0.101,,,
136,2026-07-01,SZ003816,0.020252951295879455,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_15,3087fba8f3f94531b5290c513aa4b444,0.101,,,
137,2026-07-01,SZ300014,-0.08631710188937428,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_15,3087fba8f3f94531b5290c513aa4b444,0.101,,,
138,2026-07-01,SZ300015,-0.06719833745398311,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_15,3087fba8f3f94531b5290c513aa4b444,0.101,,,
139,2026-07-01,SZ300033,0.1868808577880895,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_15,3087fba8f3f94531b5290c513aa4b444,0.101,,,
140,2026-07-01,SZ300059,0.11014897982123702,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_15,3087fba8f3f94531b5290c513aa4b444,0.101,,,
141,2026-07-01,SZ300122,0.017431152095156565,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_15,3087fba8f3f94531b5290c513aa4b444,0.101,,,
142,2026-07-01,SZ300124,-0.017353290643982614,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_15,3087fba8f3f94531b5290c513aa4b444,0.101,,,
143,2026-07-01,SZ300251,-0.0018311410123444578,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_15,3087fba8f3f94531b5290c513aa4b444,0.101,,,
144,2026-07-01,SZ300274,0.3090347708125613,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_15,3087fba8f3f94531b5290c513aa4b444,0.101,,,
145,2026-07-01,SZ002714,0.04470790447544601,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_15,3087fba8f3f94531b5290c513aa4b444,0.101,,,
146,2026-07-01,SZ300308,0.06780418677079227,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_15,3087fba8f3f94531b5290c513aa4b444,0.101,,,
147,2026-07-01,SZ300347,-0.11307570945260526,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_15,3087fba8f3f94531b5290c513aa4b444,0.101,,,
148,2026-07-01,SZ300394,0.2495570089814484,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_15,3087fba8f3f94531b5290c513aa4b444,0.101,,,
149,2026-07-01,SZ300408,-0.14921746398959462,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_15,3087fba8f3f94531b5290c513aa4b444,0.101,,,
150,2026-07-01,SZ300413,-0.07060643664273249,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_15,3087fba8f3f94531b5290c513aa4b444,0.101,,,
151,2026-07-01,SZ300418,-0.07691032809044356,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_15,3087fba8f3f94531b5290c513aa4b444,0.101,,,
152,2026-07-01,SZ300433,0.0969403420137385,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_15,3087fba8f3f94531b5290c513aa4b444,0.101,,,
153,2026-07-01,SZ300442,0.1735364872640501,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_15,3087fba8f3f94531b5290c513aa4b444,0.101,,,
154,2026-07-01,SZ300476,0.014206919843349736,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_15,3087fba8f3f94531b5290c513aa4b444,0.101,,,
155,2026-07-01,SZ300498,0.11277616976578399,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260701_15,3087fba8f3f94531b5290c513aa4b444,0.101,,,
